Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.7743	3.8758	0.	-35.821
2	3.8986	3.2702	0.	177.77
3	4.8635	3.3427	0.	-251.69
4	2.0241	0.784	0.	-86.915
5	2.0593	2.4138	0.	-383.
6	4.4004	0.60371	0.	31.378
7	2.163	4.9895	0.	-61.061
8	4.337	4.6758	0.	-35.399
9	4.077	5.0541	0.	-13.248
10	1.2118	4.4603	0.	-231.09
11	4.3154	5.4717	0.	18.103
12	5.307	2.3266	0.	-102.16
13	0.97051	2.025	0.	-321.75
14	0.9732	1.0033	0.	-214.5
15	1.0197	3.1751	0.	-315.39
16	6.3678	3.4761	0.	-78.994
17	5.4435	1.1443	0.	-91.3
18	6.6604	1.1911	0.	-57.466
19	7.8368	1.2315	0.	-39.586
20	9.0266	1.2084	0.	-13.769
21	10.204	1.194	0.	-3.8791
22	11.367	1.1849	0.	-0.8519
23	12.529	1.1774	0.	-0.7102
24	13.682	1.1766	0.	-0.65984
25	14.825	1.1767	0.	-0.72266
26	15.973	1.1772	0.	-0.57929
27	17.115	1.1795	0.	-0.65624
28	18.261	1.1828	0.	-0.58611
29	19.404	1.188	0.	-0.61861
30	20.551	1.191	0.	-0.58645
31	21.696	1.191	0.	-0.63739
32	22.852	1.1958	0.	-0.62615
33	22.847	2.3944	0.	-1.2858
34	22.845	3.6005	0.	-1.2576
35	22.849	4.8067	0.	-0.6428
36	21.699	4.7948	0.	-0.62982
37	20.548	4.7948	0.	-0.65467
38	19.401	4.7575	0.	-0.57474
39	18.256	4.7253	0.	-0.53147
40	17.112	4.7077	0.	-0.54167
41	15.971	4.7004	0.	-0.51961
42	14.827	4.6992	0.	-0.60068
43	13.684	4.699	0.	-0.58141
44	12.531	4.7307	0.	-0.6043
45	11.373	4.7291	0.	-0.87373
46	10.22	4.7201	0.	-3.9136
47	8.9802	4.7425	0.	-17.67
48	7.6436	4.7041	0.	-27.355
49	6.2578	4.6689	0.	-61.925
50	5.3163	5.2177	0.	-64.701
51	6.4049	2.3595	0.	-93.282
52	7.7388	2.3615	0.	-44.071
53	8.9813	2.3628	0.	-20.116
54	10.181	2.3636	0.	-7.8807
55	11.346	2.3601	0.	-1.1397
56	12.521	2.3579	0.	-0.89204
57	13.68	2.3593	0.	-1.0704
58	14.823	2.3598	0.	-1.1936
59	15.971	2.362	0.	-1.128
60	17.114	2.3655	0.	-1.2187
61	18.26	2.3706	0.	-1.211
62	19.403	2.3758	0.	-1.2797
63	20.549	2.3826	0.	-1.2257
64	21.694	2.3902	0.	-1.1973
65	21.689	3.595	0.	-1.2558
66	20.541	3.575	0.	-1.2836
67	19.398	3.5608	0.	-1.2499
68	18.255	3.5474	0.	-1.2697
69	17.111	3.5373	0.	-1.2767
70	15.967	3.5308	0.	-1.2467
71	14.823	3.5279	0.	-1.1998
72	13.678	3.5272	0.	-1.1752
73	12.516	3.5392	0.	-1.1467
74	11.352	3.5364	0.	-0.59877
75	10.187	3.5433	0.	-7.6216
76	9.0224	3.5098	0.	-20.324
77	7.6796	3.5414	0.	-32.238
78	4.7463	4.0961	0.	-247.75
79	2.029	1.5627	0.	-278.16
80	2.195	3.281	0.	-245.53
81	2.4871	4.1502	0.	-109.98
82	4.0667	1.0646	0.	51.623
83	4.2527	1.5531	0.	14.72
84	4.3468	2.3187	0.	-229.44
85	3.5522	3.4852	0.	69.87
86	3.6027	2.9409	0.	-52.024
87	3.0176	3.9303	0.	-225.81
88	3.0054	4.2479	0.	86.892
89	3.0054	4.2479	0.1	-86.892
90	3.0176	3.9303	0.1	225.81
91	3.6027	2.9409	0.1	52.024
92	3.5522	3.4852	0.1	-69.87
93	4.3468	2.3187	0.1	229.44
94	4.2527	1.5531	0.1	-14.72
95	4.0667	1.0646	0.1	-51.623
