Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
147	20.551	1.191	0.1	4.3333e-006
148	19.404	1.188	0.1	7.0264e-006
149	18.261	1.1828	0.1	1.0481e-005
150	17.115	1.1795	0.1	1.4697e-005
151	15.973	1.1772	0.1	1.9672e-005
152	14.825	1.1767	0.1	2.5398e-005
153	13.682	1.1766	0.1	3.1886e-005
154	12.529	1.1774	0.1	3.9153e-005
155	11.367	1.1849	0.1	4.7162e-005
156	10.204	1.194	0.1	5.5952e-005
157	9.0266	1.2084	0.1	6.5179e-005
158	7.8368	1.2315	0.1	7.5495e-005
159	6.6604	1.1911	0.1	8.6292e-005
160	5.4435	1.1443	0.1	8.6956e-005
161	6.3678	3.4761	0.1	8.6368e-005
162	1.0197	3.1751	0.1	1.5338e-004
163	0.9732	1.0033	0.1	1.4325e-004
164	0.97051	2.025	0.1	1.5411e-004
165	5.307	2.3266	0.1	1.0037e-004
166	4.3154	5.4717	0.1	8.2297e-005
167	1.2118	4.4603	0.1	1.3241e-004
168	4.077	5.0541	0.1	7.3542e-005
169	4.337	4.6758	0.1	1.1934e-004
170	2.163	4.9895	0.1	1.1796e-004
171	4.4004	0.60371	0.1	9.4149e-005
172	2.0593	2.4138	0.1	1.3121e-004
173	2.0241	0.784	0.1	1.1228e-004
174	4.8635	3.3427	0.1	1.1922e-004
175	3.8986	3.2702	0.1	1.7552e-004
176	2.7743	3.8758	0.1	1.8819e-004
177	2.1467	6.	0.	1.0425e-004
178	1.0733	6.	0.	1.2359e-004
179	3.22	6.	0.	6.975e-005
180	3.937e-014	6.	0.	8.0078e-005
181	1.0733	1.8198e-031	0.	1.4042e-004
182	2.1467	3.6396e-031	0.	1.0864e-004
183	3.22	0.	0.	6.698e-005
184	0.	0.	0.	7.6803e-005
185	4.5319	0.	0.	6.5113e-005
186	5.677	0.	0.	8.5626e-005
187	6.8222	0.	0.	8.7502e-005
188	7.9674	0.	0.	7.5849e-005
189	9.1126	0.	0.	6.6214e-005
190	10.258	0.	0.	5.633e-005
191	11.403	0.	0.	4.7411e-005
192	12.548	0.	0.	3.9291e-005
193	13.693	0.	0.	3.1982e-005
194	14.839	0.	0.	2.5447e-005
195	15.984	0.	0.	1.9684e-005
196	17.129	0.	0.	1.4688e-005
197	18.274	0.	0.	1.0458e-005
198	19.419	0.	0.	6.9883e-006
199	20.564	0.	0.	4.2734e-006
200	21.71	0.	0.	2.2983e-006
201	22.855	0.	0.	1.0402e-006
202	3.3867	0.	0.	5.1199e-005
203	24.	0.	0.	4.6424e-007
204	4.1961e-014	4.8	0.	1.0244e-004
205	3.1471e-014	3.6	0.	1.0662e-004
206	2.0981e-014	2.4	0.	1.027e-004
207	1.049e-014	1.2	0.	9.86e-005
208	24.	1.2	0.	8.3247e-007
209	24.	2.4	0.	1.2439e-006
210	24.	3.6	0.	1.2443e-006
211	24.	4.8	0.	8.3336e-007
212	24.	6.	0.	4.6373e-007
213	22.855	6.	0.	1.0442e-006
214	21.71	6.	0.	2.289e-006
215	20.564	6.	0.	4.3007e-006
216	19.419	6.	0.	7.0082e-006
217	18.274	6.	0.	1.0471e-005
218	17.129	6.	0.	1.4699e-005
219	15.984	6.	0.	1.9696e-005
220	14.839	6.	0.	2.5452e-005
221	13.693	6.	0.	3.1928e-005
222	12.548	6.	0.	3.9255e-005
223	11.403	6.	0.	4.7305e-005
224	10.258	6.	0.	5.6128e-005
225	9.1126	6.	0.	6.5237e-005
226	7.9674	6.	0.	7.5258e-005
227	6.8222	6.	0.	8.6383e-005
228	5.677	6.	0.	8.3847e-005
229	4.5319	6.	0.	6.5732e-005
230	3.3867	6.	0.	4.5366e-005
231	3.22	1.5	0.	2.5843e-004
232	3.22	1.	0.	1.868e-004
233	3.22	0.5	0.	1.1562e-004
234	3.22	2.	0.	3.7265e-004
235	3.3867	0.5	0.	3.8111e-005
236	3.3867	1.	0.	1.0914e-004
237	3.3867	1.5	0.	1.9431e-004
238	3.3867	2.	0.	2.8196e-004
239	3.22	4.5	0.	2.0398e-004
240	3.22	5.	0.	1.1671e-004
241	3.22	5.5	0.	4.9279e-005
242	3.22	4.	0.	5.1436e-004
243	3.3867	5.5	0.	3.8031e-005
244	3.3867	5.	0.	1.2343e-004
245	3.3867	4.5	0.	1.8183e-004
246	3.3867	4.	0.	2.9532e-004
247	3.3867	5.5	0.1	3.8031e-005
248	3.3867	5.	0.1	1.2343e-004
249	3.3867	4.5	0.1	1.8183e-004
250	3.3867	4.	0.1	2.9532e-004
251	3.22	4.	0.1	5.1436e-004
252	3.22	4.5	0.1	2.0398e-004
253	3.22	5.	0.1	1.1671e-004
254	3.22	5.5	0.1	4.9279e-005
255	3.3867	0.5	0.1	3.8111e-005
256	3.3867	1.	0.1	1.0914e-004
257	3.3867	1.5	0.1	1.9431e-004
258	3.3867	2.	0.1	2.8196e-004
259	3.22	2.	0.1	3.7265e-004
260	3.22	1.5	0.1	2.5843e-004
261	3.22	1.	0.1	1.868e-004
262	3.22	0.5	0.1	1.1562e-004
263	3.3867	6.	0.1	4.5366e-005
264	4.5319	6.	0.1	6.5732e-005
265	5.677	6.	0.1	8.3847e-005
266	6.8222	6.	0.1	8.6383e-005
267	7.9674	6.	0.1	7.5258e-005
268	9.1126	6.	0.1	6.5237e-005
269	10.258	6.	0.1	5.6128e-005
270	11.403	6.	0.1	4.7305e-005
271	12.548	6.	0.1	3.9255e-005
272	13.693	6.	0.1	3.1928e-005
273	14.839	6.	0.1	2.5452e-005
274	15.984	6.	0.1	1.9696e-005
275	17.129	6.	0.1	1.4699e-005
276	18.274	6.	0.1	1.0471e-005
277	19.419	6.	0.1	7.0082e-006
278	20.564	6.	0.1	4.3007e-006
279	21.71	6.	0.1	2.289e-006
280	22.855	6.	0.1	1.0442e-006
281	24.	6.	0.1	4.6373e-007
282	24.	4.8	0.1	8.3336e-007
283	24.	3.6	0.1	1.2443e-006
284	24.	2.4	0.1	1.2439e-006
285	24.	1.2	0.1	8.3247e-007
286	1.049e-014	1.2	0.1	9.86e-005
287	2.0981e-014	2.4	0.1	1.027e-004
288	3.1471e-014	3.6	0.1	1.0662e-004
289	4.1961e-014	4.8	0.1	1.0244e-004
290	24.	0.	0.1	4.6424e-007
291	22.855	0.	0.1	1.0402e-006
292	21.71	0.	0.1	2.2983e-006
293	20.564	0.	0.1	4.2734e-006
294	19.419	0.	0.1	6.9883e-006
295	18.274	0.	0.1	1.0458e-005
296	17.129	0.	0.1	1.4688e-005
297	15.984	0.	0.1	1.9684e-005
298	14.839	0.	0.1	2.5447e-005
299	13.693	0.	0.1	3.1982e-005
300	12.548	0.	0.1	3.9291e-005
301	11.403	0.	0.1	4.7411e-005
302	10.258	0.	0.1	5.633e-005
303	9.1126	0.	0.1	6.6214e-005
304	7.9674	0.	0.1	7.5849e-005
305	6.8222	0.	0.1	8.7502e-005
306	5.677	0.	0.1	8.5626e-005
307	4.5319	0.	0.1	6.5113e-005
308	3.3867	0.	0.1	5.1199e-005
309	3.22	0.	0.1	6.698e-005
310	2.1467	3.6396e-031	0.1	1.0864e-004
311	1.0733	1.8198e-031	0.1	1.4042e-004
312	0.	0.	0.1	7.6803e-005
313	3.937e-014	6.	0.1	8.0078e-005
314	1.0733	6.	0.1	1.2359e-004
315	2.1467	6.	0.1	1.0425e-004
316	3.22	6.	0.1	6.975e-005
317	2.6307	4.013	0.	1.7043e-004
318	2.8959	3.9031	0.	2.3527e-004
319	2.7743	3.8758	5.e-002	1.1333e-005
320	2.9971	2.9379	0.	2.6116e-004
321	4.3811	3.3065	0.	1.4669e-004
322	4.1227	2.7945	0.	1.4645e-004
323	3.7254	3.3777	0.	1.8663e-004
324	3.7506	3.1056	0.	1.7433e-004
325	3.8986	3.2702	5.e-002	1.1987e-005
326	3.6426	3.6351	0.	2.2872e-004
327	5.0853	2.8346	0.	1.0951e-004
328	5.6157	3.4094	0.	1.0234e-004
329	4.8049	3.7194	0.	1.1625e-004
330	4.8635	3.3427	5.e-002	2.6279e-006
331	1.4986	0.89363	0.	1.2594e-004
332	2.0265	1.1734	0.	1.1428e-004
333	2.0241	0.784	5.e-002	4.6862e-006
334	2.0854	0.392	0.	1.1033e-004
335	2.6221	0.642	0.	1.103e-004
336	1.5395	2.7945	0.	1.4154e-004
337	2.0441	1.9883	0.	1.2394e-004
338	2.1271	2.8474	0.	1.4086e-004
339	2.0593	2.4138	5.e-002	2.1583e-006
340	2.6397	1.9569	0.	1.9103e-004
341	4.922	0.87398	0.	8.801e-005
342	4.2335	0.83414	0.	8.1385e-005
343	4.4004	0.60371	5.e-002	1.0781e-005
344	4.4661	0.30186	0.	7.9202e-005
345	3.8935	0.55186	0.	6.3468e-005
346	1.6874	4.7249	0.	1.2239e-004
347	2.3251	4.5699	0.	1.3665e-004
348	2.163	4.9895	5.e-002	1.045e-006
349	2.1548	5.4947	0.	1.1098e-004
350	2.6915	5.2447	0.	8.1105e-005
351	4.207	4.8649	0.	9.3895e-005
352	4.8267	4.9467	0.	1.0206e-004
353	4.5417	4.3859	0.	1.1573e-004
354	4.337	4.6758	5.e-002	1.7331e-005
355	3.8618	4.5879	0.	1.3194e-004
356	4.1962	5.2629	0.	7.7602e-005
357	4.077	5.0541	5.e-002	1.8029e-006
358	3.7318	5.0271	0.	9.2162e-005
359	1.1157	3.8177	0.	1.4256e-004
360	1.7034	3.8707	0.	1.4094e-004
361	1.2118	4.4603	5.e-002	5.0688e-006
362	1.1425	5.2302	0.	1.2712e-004
363	0.60588	4.6302	0.	1.1527e-004
364	4.8159	5.3447	0.	8.1843e-005
365	4.3154	5.4717	5.e-002	7.7522e-006
366	4.4236	5.7359	0.	7.3259e-005
367	3.851	5.4859	0.	5.7668e-005
368	5.3753	1.7354	0.	9.3536e-005
369	5.856	2.343	0.	9.4403e-005
370	4.8269	2.3226	0.	1.0965e-004
371	5.307	2.3266	5.e-002	1.1666e-006
372	0.97185	1.5142	0.	1.4842e-004
373	0.99508	2.6001	0.	1.5362e-004
374	1.4997	1.7939	0.	1.3444e-004
375	0.97051	2.025	5.e-002	1.9544e-006
376	0.48525	2.2125	0.	1.2616e-004
377	0.9732	1.0033	5.e-002	3.8495e-006
378	1.0233	0.50163	0.	1.4098e-004
379	0.4866	1.1016	0.	1.1881e-004
380	1.0197	3.1751	5.e-002	5.1172e-006
381	0.50983	3.3876	0.	1.2769e-004
382	6.3128	4.0725	0.	8.5471e-005
383	6.3864	2.9178	0.	8.7374e-005
384	7.0237	3.5087	0.	8.1113e-005
385	6.3678	3.4761	5.e-002	1.6378e-006
386	6.0519	1.1677	0.	8.6542e-005
387	4.8481	1.3487	0.	1.031e-004
388	5.4435	1.1443	5.e-002	2.3278e-006
389	5.5603	0.57213	0.	8.5768e-005
390	7.2486	1.2113	0.	8.0879e-005
391	6.5327	1.7753	0.	8.7359e-005
392	6.6604	1.1911	5.e-002	1.3098e-006
393	6.7413	0.59554	0.	8.686e-005
394	8.4317	1.2199	0.	7.0321e-005
395	7.7878	1.7965	0.	7.5404e-005
396	7.8368	1.2315	5.e-002	1.1845e-006
397	7.9021	0.61573	0.	7.5655e-005
398	9.6155	1.2012	0.	6.056e-005
399	9.004	1.7856	0.	6.5146e-005
400	9.0266	1.2084	5.e-002	6.3102e-007
401	9.0696	0.60418	0.	6.5673e-005
402	10.786	1.1894	0.	5.1554e-005
403	10.193	1.7788	0.	5.5772e-005
404	10.204	1.194	5.e-002	6.4769e-007
405	10.231	0.59698	0.	5.6111e-005
406	11.948	1.1812	0.	4.3155e-005
407	11.356	1.7725	0.	4.7073e-005
408	11.367	1.1849	5.e-002	6.4191e-007
409	11.385	0.59245	0.	4.7256e-005
410	13.106	1.177	0.	3.5518e-005
411	12.525	1.7677	0.	3.9075e-005
412	12.529	1.1774	5.e-002	5.7464e-007
413	12.538	0.58871	0.	3.919e-005
414	14.253	1.1767	0.	2.864e-005
415	13.681	1.768	0.	3.1831e-005
416	13.682	1.1766	5.e-002	5.2178e-007
417	13.688	0.58832	0.	3.1901e-005
418	15.399	1.177	0.	2.2533e-005
419	14.824	1.7683	0.	2.5359e-005
420	14.825	1.1767	5.e-002	4.6098e-007
421	14.832	0.58837	0.	2.5388e-005
422	16.544	1.1784	0.	1.7182e-005
423	15.972	1.7696	0.	1.9647e-005
424	15.973	1.1772	5.e-002	4.0488e-007
425	15.978	0.58861	0.	1.9643e-005
426	17.688	1.1812	0.	1.2586e-005
427	17.114	1.7725	0.	1.4682e-005
428	17.115	1.1795	5.e-002	3.4884e-007
429	17.122	0.58975	0.	1.4657e-005
430	18.833	1.1854	0.	8.7499e-006
431	18.261	1.7767	0.	1.0477e-005
432	18.261	1.1828	5.e-002	2.9044e-007
433	18.268	0.59141	0.	1.0433e-005
434	19.977	1.1895	0.	5.6743e-006
435	19.403	1.7819	0.	7.0345e-006
436	19.404	1.188	5.e-002	2.3479e-007
437	19.412	0.59399	0.	6.9699e-006
438	21.124	1.191	0.	3.358e-006
439	20.55	1.7868	0.	4.3656e-006
440	20.551	1.191	5.e-002	1.7761e-007
441	20.558	0.5955	0.	4.2642e-006
442	22.274	1.1934	0.	1.808e-006
443	21.695	1.7906	0.	2.4775e-006
444	21.696	1.191	5.e-002	1.2161e-007
445	21.703	0.59549	0.	2.3077e-006
446	22.849	1.7951	0.	1.3939e-006
447	22.852	1.1958	5.e-002	7.8215e-008
448	22.853	0.59789	0.	1.1059e-006
449	23.426	1.1979	0.	1.0245e-006
450	22.846	2.9975	0.	1.5725e-006
451	22.27	2.3923	0.	2.0789e-006
452	22.847	2.3944	5.e-002	7.5107e-008
453	23.423	2.3972	0.	1.4057e-006
454	22.847	4.2036	0.	1.3953e-006
455	22.267	3.5977	0.	2.082e-006
456	22.845	3.6005	5.e-002	7.6264e-008
457	23.423	3.6002	0.	1.4061e-006
458	22.274	4.8008	0.	1.8123e-006
459	22.849	4.8067	5.e-002	7.998e-008
460	23.425	4.8034	0.	1.0257e-006
461	22.852	5.4034	0.	1.1085e-006
462	21.123	4.7948	0.	3.3615e-006
463	21.694	4.1949	0.	2.4816e-006
464	21.699	4.7948	5.e-002	1.2432e-007
465	21.704	5.3974	0.	2.3067e-006
466	19.975	4.7762	0.	5.6836e-006
467	20.545	4.1849	0.	4.3748e-006
468	20.548	4.7948	5.e-002	1.7935e-007
469	20.556	5.3974	0.	4.2752e-006
470	18.828	4.7414	0.	8.769e-006
471	19.399	4.1592	0.	7.0524e-006
472	19.401	4.7575	5.e-002	2.3836e-007
473	19.41	5.3788	0.	6.9844e-006
474	17.684	4.7165	0.	1.2606e-005
475	18.255	4.1363	0.	1.0496e-005
476	18.256	4.7253	5.e-002	2.9843e-007
477	18.265	5.3627	0.	1.0446e-005
478	16.541	4.704	0.	1.7193e-005
479	17.112	4.1225	0.	1.4697e-005
480	17.112	4.7077	5.e-002	3.5435e-007
481	17.121	5.3538	0.	1.4665e-005
482	15.399	4.6998	0.	2.2528e-005
483	15.969	4.1156	0.	1.9654e-005
484	15.971	4.7004	5.e-002	4.0863e-007
485	15.977	5.3502	0.	1.9643e-005
486	14.256	4.6991	0.	2.8615e-005
487	14.825	4.1135	0.	2.5355e-005
488	14.827	4.6992	5.e-002	4.6452e-007
489	14.833	5.3496	0.	2.5377e-005
490	13.108	4.7149	0.	3.5456e-005
491	13.681	4.1131	0.	3.1808e-005
492	13.684	4.699	5.e-002	5.2527e-007
493	13.689	5.3495	0.	3.1849e-005
494	11.952	4.7299	0.	4.3042e-005
495	12.524	4.135	0.	3.9029e-005
496	12.531	4.7307	5.e-002	5.6767e-007
497	12.54	5.3654	0.	3.9121e-005
498	10.796	4.7246	0.	5.1328e-005
499	11.363	4.1327	0.	4.6956e-005
500	11.373	4.7291	5.e-002	6.2721e-007
501	11.388	5.3645	0.	4.7124e-005
502	9.6	4.7313	0.	6.0661e-005
503	10.204	4.1317	0.	5.56e-005
504	10.22	4.7201	5.e-002	6.4726e-007
505	10.239	5.3601	0.	5.5857e-005
506	8.3119	4.7233	0.	7.1406e-005
507	9.0013	4.1262	0.	6.5364e-005
508	8.9802	4.7425	5.e-002	6.9694e-007
509	9.0464	5.3713	0.	6.5448e-005
510	6.9507	4.6865	0.	8.0882e-005
511	7.6616	4.1228	0.	7.6501e-005
512	7.6436	4.7041	5.e-002	9.2374e-007
513	7.8055	5.3521	0.	7.6169e-005
514	5.7871	4.9433	0.	8.5266e-005
515	5.5021	4.3825	0.	9.8882e-005
516	6.2578	4.6689	5.e-002	1.6754e-006
517	6.54	5.3345	0.	8.5415e-005
518	5.3163	5.2177	5.e-002	3.0596e-006
519	5.4967	5.6089	0.	8.4796e-005
520	7.0719	2.3605	0.	8.1836e-005
521	6.4049	2.3595	5.e-002	1.0644e-006
522	8.3601	2.3621	0.	7.0219e-005
523	7.7092	2.9514	0.	7.5588e-005
524	7.7388	2.3615	5.e-002	6.1871e-007
525	9.5812	2.3632	0.	6.038e-005
526	9.0019	2.9363	0.	6.5087e-005
527	8.9813	2.3628	5.e-002	7.0828e-007
528	10.763	2.3618	0.	5.1331e-005
529	10.184	2.9535	0.	5.5599e-005
530	10.181	2.3636	5.e-002	6.2848e-007
531	11.933	2.359	0.	4.3045e-005
532	11.349	2.9482	0.	4.6966e-005
533	11.346	2.3601	5.e-002	6.3168e-007
534	13.1	2.3586	0.	3.5447e-005
535	12.519	2.9486	0.	3.9026e-005
536	12.521	2.3579	5.e-002	5.7326e-007
537	14.251	2.3596	0.	2.8613e-005
538	13.679	2.9433	0.	3.1807e-005
539	13.68	2.3593	5.e-002	5.2726e-007
540	15.397	2.3609	0.	2.254e-005
541	14.823	2.9439	0.	2.5359e-005
542	14.823	2.3598	5.e-002	4.6749e-007
543	16.542	2.3637	0.	1.7216e-005
544	15.969	2.9464	0.	1.9665e-005
545	15.971	2.362	5.e-002	4.0732e-007
546	17.687	2.368	0.	1.2642e-005
547	17.113	2.9514	0.	1.4713e-005
548	17.114	2.3655	5.e-002	3.5201e-007
549	18.831	2.3732	0.	8.8292e-006
550	18.257	2.959	0.	1.0521e-005
551	18.26	2.3706	5.e-002	2.941e-007
552	19.976	2.3792	0.	5.7894e-006
553	19.4	2.9683	0.	7.0944e-006
554	19.403	2.3758	5.e-002	2.3826e-007
555	21.122	2.3864	0.	3.5344e-006
556	20.545	2.9788	0.	4.4494e-006
557	20.549	2.3826	5.e-002	1.7778e-007
558	21.692	2.9926	0.	2.6006e-006
559	21.694	2.3902	5.e-002	1.2115e-007
560	21.115	3.585	0.	3.544e-006
561	21.689	3.595	5.e-002	1.2098e-007
562	19.969	3.5679	0.	5.8056e-006
563	20.541	3.575	5.e-002	1.7393e-007
564	18.826	3.5541	0.	8.8459e-006
565	19.398	3.5608	5.e-002	2.3302e-007
566	17.683	3.5423	0.	1.2655e-005
567	18.255	3.5474	5.e-002	2.9693e-007
568	16.539	3.534	0.	1.7225e-005
569	17.111	3.5373	5.e-002	3.558e-007
570	15.395	3.5293	0.	2.2546e-005
571	15.967	3.5308	5.e-002	4.1143e-007
572	14.25	3.5275	0.	2.8611e-005
573	14.823	3.5279	5.e-002	4.7478e-007
574	13.097	3.5332	0.	3.544e-005
575	13.678	3.5272	5.e-002	5.2523e-007
576	11.934	3.5378	0.	4.2994e-005
577	12.516	3.5392	5.e-002	5.683e-007
578	10.77	3.5398	0.	5.1269e-005
579	11.352	3.5364	5.e-002	6.2531e-007
580	9.6049	3.5266	0.	6.0332e-005
581	10.187	3.5433	5.e-002	7.6033e-007
582	8.351	3.5256	0.	7.0473e-005
583	9.0224	3.5098	5.e-002	8.6648e-007
584	7.6796	3.5414	5.e-002	6.7133e-007
585	4.7463	4.0961	5.e-002	7.3936e-006
586	4.0665	4.048	0.	2.0022e-004
587	2.029	1.5627	5.e-002	4.6912e-006
588	2.6245	1.2814	0.	1.4744e-004
589	2.341	3.7156	0.	1.4951e-004
590	2.195	3.281	5.e-002	7.1971e-006
591	2.7075	2.6405	0.	2.5879e-004
592	2.7463	4.1991	0.	1.8952e-004
593	2.4871	4.1502	5.e-002	9.2636e-006
594	2.8536	4.5751	0.	1.1388e-004
595	4.1597	1.3088	0.	9.1151e-005
596	4.0667	1.0646	5.e-002	1.7809e-006
597	3.7267	1.0323	0.	8.8461e-005
598	4.2997	1.9359	0.	1.1912e-004
599	4.2527	1.5531	5.e-002	1.5317e-005
600	3.8197	1.5265	0.	1.3775e-004
601	4.3468	2.3187	5.e-002	6.6928e-006
602	3.8667	2.1594	0.	1.9987e-004
603	3.5774	3.2131	0.	1.8544e-004
604	3.5522	3.4852	5.e-002	6.707e-006
605	3.3861	3.7426	0.	3.5539e-004
606	3.6027	2.9409	5.e-002	2.2939e-005
607	3.4947	2.4705	0.	2.2467e-004
608	3.4113	3.4705	0.	3.4064e-004
609	3.0115	4.0891	0.	2.4871e-004
610	3.0176	3.9303	5.e-002	7.5782e-005
611	3.2021	2.9652	0.	2.7536e-004
612	3.1188	3.9652	0.	3.8448e-004
613	3.0054	4.2479	5.e-002	4.4327e-005
614	3.1127	4.3739	0.	1.8802e-004
615	3.0115	4.0891	0.1	2.4871e-004
