Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.8532	2.961	0.	1.3492e-002
2	4.56	2.1909	0.	3.7373e-002
3	3.8929	4.6148	0.	2.5926e-002
4	1.753	0.91233	0.	3.7633e-003
5	2.117	2.2971	0.	6.8114e-003
6	3.9223	0.48515	0.	2.5015e-002
7	1.7634	5.1561	0.	3.6964e-003
8	3.852	5.472	0.	2.3978e-002
9	3.8316	3.6893	0.	2.582e-002
10	1.7967	3.1814	0.	5.0172e-003
11	5.7102	3.3316	0.	5.8434e-002
12	0.86451	4.9177	0.	9.435e-004
13	1.0372	2.5082	0.	1.6314e-003
14	0.87421	1.1589	0.	1.0002e-003
15	4.9514	0.63526	0.	4.2809e-002
16	5.7342	1.1994	0.	5.8091e-002
17	7.1586	1.1519	0.	8.752e-002
18	8.3796	1.1657	0.	0.11547
19	9.5385	1.1687	0.	0.14396
20	10.672	1.17	0.	0.17341
21	11.794	1.1688	0.	0.2039
22	12.905	1.1695	0.	0.23516
23	14.012	1.1702	0.	0.26719
24	15.119	1.1712	0.	0.29999
25	16.225	1.1734	0.	0.33329
26	17.331	1.1762	0.	0.36705
27	18.437	1.1796	0.	0.40114
28	19.545	1.181	0.	0.43551
29	20.662	1.1923	0.	0.47035
30	21.772	1.1929	0.	0.50503
31	22.885	1.1948	0.	0.53987
32	22.874	2.3929	0.	0.53955
33	22.876	3.6027	0.	0.53961
34	22.884	4.7987	0.	0.53983
35	21.766	4.7958	0.	0.50484
36	20.647	4.7962	0.	0.46987
37	19.538	4.7763	0.	0.4353
38	18.428	4.7328	0.	0.40088
39	17.322	4.6965	0.	0.36681
40	16.219	4.6767	0.	0.33314
41	15.115	4.6704	0.	0.29992
42	14.012	4.6685	0.	0.26726
43	12.905	4.669	0.	0.23522
44	11.798	4.6678	0.	0.20407
45	10.667	4.7445	0.	0.17332
46	9.5212	4.7463	0.	0.14357
47	8.3457	4.7388	0.	0.11472
48	7.0852	4.697	0.	8.6025e-002
49	5.6448	4.5319	0.	5.6582e-002
50	4.7732	5.1122	0.	3.9976e-002
51	5.8751	2.2253	0.	6.1526e-002
52	7.1226	2.2742	0.	8.7411e-002
53	8.3227	2.3298	0.	0.11475
54	9.4926	2.3445	0.	0.14336
55	10.647	2.3377	0.	0.17325
56	11.779	2.3358	0.	0.20389
57	12.901	2.3452	0.	0.23542
58	14.009	2.3476	0.	0.26743
59	15.116	2.3496	0.	0.30014
60	16.222	2.3534	0.	0.33342
61	17.329	2.3572	0.	0.36715
62	18.435	2.3613	0.	0.40122
63	19.543	2.3678	0.	0.43554
64	20.651	2.3873	0.	0.47006
65	21.757	2.3964	0.	0.50461
66	21.76	3.5973	0.	0.50471
67	20.649	3.5888	0.	0.47002
68	19.538	3.5709	0.	0.4354
69	18.435	3.5485	0.	0.40122
70	17.322	3.5274	0.	0.36696
71	16.218	3.5166	0.	0.3333
72	15.113	3.5094	0.	0.30006
73	14.007	3.5061	0.	0.26739
74	12.898	3.504	0.	0.23536
75	11.772	3.5121	0.	0.20374
76	10.635	3.532	0.	0.17296
77	9.4789	3.5413	0.	0.14304
78	8.2895	3.5225	0.	0.11399
79	7.056	3.4488	0.	8.6025e-002
80	3.6197	5.0327	0.	2.1047e-002
81	1.8526	1.6897	0.	4.8253e-003
82	2.4237	2.654	0.	9.3435e-003
83	2.4105	3.5399	0.	9.1462e-003
84	4.2431	2.9088	0.	3.2363e-002
85	2.4109	4.0019	0.	8.6085e-003
86	2.6929	3.7864	0.	1.1272e-002
87	4.4064	1.5335	0.	3.4338e-002
88	2.9188	3.9214	0.	1.327e-002
89	3.3656	2.6201	0.	1.9401e-002
90	4.0576	1.0125	0.	2.801e-002
91	3.358	3.3141	0.	1.9315e-002
92	1.7883	4.1928	0.	4.5709e-003
93	0.87554	3.7785	0.	1.1361e-003
94	0.87554	3.7785	0.1	1.1361e-003
95	1.7883	4.1928	0.1	4.5709e-003
96	3.358	3.3141	0.1	1.9315e-002
97	4.0576	1.0125	0.1	2.801e-002
98	3.3656	2.6201	0.1	1.9401e-002
99	2.9188	3.9214	0.1	1.327e-002
100	4.4064	1.5335	0.1	3.4338e-002
101	2.6929	3.7864	0.1	1.1272e-002
102	2.4109	4.0019	0.1	8.6085e-003
103	4.2431	2.9088	0.1	3.2363e-002
104	2.4105	3.5399	0.1	9.1462e-003
105	2.4237	2.654	0.1	9.3435e-003
106	1.8526	1.6897	0.1	4.8253e-003
107	3.6197	5.0327	0.1	2.1047e-002
108	7.056	3.4488	0.1	8.6025e-002
109	8.2895	3.5225	0.1	0.11399
110	9.4789	3.5413	0.1	0.14304
111	10.635	3.532	0.1	0.17296
112	11.772	3.5121	0.1	0.20374
113	12.898	3.504	0.1	0.23536
114	14.007	3.5061	0.1	0.26739
115	15.113	3.5094	0.1	0.30006
116	16.218	3.5166	0.1	0.3333
117	17.322	3.5274	0.1	0.36696
118	18.435	3.5485	0.1	0.40122
119	19.538	3.5709	0.1	0.4354
120	20.649	3.5888	0.1	0.47002
121	21.76	3.5973	0.1	0.50471
122	21.757	2.3964	0.1	0.50461
123	20.651	2.3873	0.1	0.47006
124	19.543	2.3678	0.1	0.43554
125	18.435	2.3613	0.1	0.40122
126	17.329	2.3572	0.1	0.36715
127	16.222	2.3534	0.1	0.33342
128	15.116	2.3496	0.1	0.30014
129	14.009	2.3476	0.1	0.26743
130	12.901	2.3452	0.1	0.23542
131	11.779	2.3358	0.1	0.20389
132	10.647	2.3377	0.1	0.17325
133	9.4926	2.3445	0.1	0.14336
134	8.3227	2.3298	0.1	0.11475
135	7.1226	2.2742	0.1	8.7411e-002
136	5.8751	2.2253	0.1	6.1526e-002
137	4.7732	5.1122	0.1	3.9976e-002
138	5.6448	4.5319	0.1	5.6582e-002
139	7.0852	4.697	0.1	8.6025e-002
140	8.3457	4.7388	0.1	0.11472
141	9.5212	4.7463	0.1	0.14357
142	10.667	4.7445	0.1	0.17332
143	11.798	4.6678	0.1	0.20407
144	12.905	4.669	0.1	0.23522
145	14.012	4.6685	0.1	0.26726
146	15.115	4.6704	0.1	0.29992
147	16.219	4.6767	0.1	0.33314
148	17.322	4.6965	0.1	0.36681
149	18.428	4.7328	0.1	0.40088
150	19.538	4.7763	0.1	0.4353
151	20.647	4.7962	0.1	0.46987
152	21.766	4.7958	0.1	0.50484
153	22.884	4.7987	0.1	0.53983
154	22.876	3.6027	0.1	0.53961
155	22.874	2.3929	0.1	0.53955
156	22.885	1.1948	0.1	0.53987
157	21.772	1.1929	0.1	0.50503
158	20.662	1.1923	0.1	0.47035
159	19.545	1.181	0.1	0.43551
160	18.437	1.1796	0.1	0.40114
161	17.331	1.1762	0.1	0.36705
162	16.225	1.1734	0.1	0.33329
163	15.119	1.1712	0.1	0.29999
164	14.012	1.1702	0.1	0.26719
165	12.905	1.1695	0.1	0.23516
166	11.794	1.1688	0.1	0.2039
167	10.672	1.17	0.1	0.17341
168	9.5385	1.1687	0.1	0.14396
169	8.3796	1.1657	0.1	0.11547
170	7.1586	1.1519	0.1	8.752e-002
171	5.7342	1.1994	0.1	5.8091e-002
172	4.9514	0.63526	0.1	4.2809e-002
173	0.87421	1.1589	0.1	1.0002e-003
174	1.0372	2.5082	0.1	1.6314e-003
175	0.86451	4.9177	0.1	9.435e-004
176	5.7102	3.3316	0.1	5.8434e-002
177	1.7967	3.1814	0.1	5.0172e-003
178	3.8316	3.6893	0.1	2.582e-002
179	3.852	5.472	0.1	2.3978e-002
180	1.7634	5.1561	0.1	3.6964e-003
181	3.9223	0.48515	0.1	2.5015e-002
182	2.117	2.2971	0.1	6.8114e-003
183	1.753	0.91233	0.1	3.7633e-003
184	3.8929	4.6148	0.1	2.5926e-002
185	4.56	2.1909	0.1	3.7373e-002
186	2.8532	2.961	0.1	1.3492e-002
187	2.9467	4.	0.	1.3392e-002
188	2.9467	4.5	0.	1.2095e-002
189	2.9467	5.	0.	1.0842e-002
190	2.9467	5.5	0.	9.6713e-003
191	2.78	4.	0.	1.1617e-002
192	2.78	5.5	0.	7.9737e-003
193	2.78	5.	0.	8.9782e-003
194	2.78	4.5	0.	1.0142e-002
