Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
23,14.027,2.0717,0,0.00022885,2287,7.9526e-05,1.7971,6.8838e-05,-78.51,-0.00023005,-2324.3,1.097
24,16.493,2.0704,0,0.00016704,1669.3,5.6822e-05,10.262,5.3183e-05,-17.08,-0.00016714,-1672.5,1.4215
25,18.963,2.0581,0,0.0001113,1112.2,4.0256e-05,42.314,3.4594e-05,-0.22607,-0.00011052,-1090.6,1.767
26,1.4214,2.2682,0,0.0008003,7997.5,0.00030969,245.15,0.00020712,-525.54,-0.00080228,-8109.8,0.01244
27,3.7942,1.6055,0,0.0004533,4529.8,0.00020032,-186.15,3.5564e-05,-1424.1,-0.00046781,-5206.2,0.11219
28,3.4223,2.3736,0,0.00051154,5111.9,0.00024295,329.01,6.157e-05,-1033.8,-0.00050971,-5326.2,0.092212
29,3.7254,3.07,0,0.00048066,4803.3,0.00014027,-889.16,0.00010787,-1132.6,-0.00051459,-5809.6,0.11082
30,3.1977,2.7486,0,0.00083893,8383.5,0.00040022,929.87,0.00013819,-1038.9,-0.00082325,-8262.8,0.080114
31,1.7123,3.2865,0,0.00098314,9824.6,0.00042085,1015.2,0.00024894,-276.53,-0.00096418,-9391.4,0.019586
32,1.7676,2.6095,0,0.00095609,9554.3,0.00034944,639.62,0.00031654,392.46,-0.00093829,-9035.9,0.020911
33,4.5022,4.938,0,0.00041629,4160,0.00020249,622.12,7.7265e-05,-318.74,-0.00040306,-3927.7,0.15676
34,4.3904,0.90526,0,0.00042758,4272.8,0.00022651,926.31,7.0912e-05,-242.79,-0.00040377,-3809.4,0.14761
35,4.3904,0.90526,0.1,0.00042758,4272.8,0.00040377,3809.4,-7.0912e-05,242.79,-0.00022651,-926.31,0.14761
36,4.5022,4.938,0.1,0.00041629,4160,0.00040306,3927.7,-7.7265e-05,318.74,-0.00020249,-622.12,0.15676
37,1.7676,2.6095,0.1,0.00095609,9554.3,0.00093829,9035.9,-0.00031654,-392.46,-0.00034944,-639.62,0.020911
38,1.7123,3.2865,0.1,0.00098314,9824.6,0.00096418,9391.4,-0.00024894,276.53,-0.00042085,-1015.2,0.019586
39,3.1977,2.7486,0.1,0.00083893,8383.5,0.00082325,8262.8,-0.00013819,1038.9,-0.00040022,-929.87,0.080114
40,3.7254,3.07,0.1,0.00048066,4803.3,0.00051459,5809.6,-0.00010787,1132.6,-0.00014027,889.16,0.11082
41,3.4223,2.3736,0.1,0.00051154,5111.9,0.00050971,5326.2,-6.157e-05,1033.8,-0.00024295,-329.01,0.092212
42,3.7942,1.6055,0.1,0.0004533,4529.8,0.00046781,5206.2,-3.5564e-05,1424.1,-0.00020032,186.15,0.11219
43,1.4214,2.2682,0.1,0.0008003,7997.5,0.00080228,8109.8,-0.00020712,525.54,-0.00030969,-245.15,0.01244
44,18.963,2.0581,0.1,0.0001113,1112.2,0.00011052,1090.6,-3.4594e-05,0.22607,-4.0256e-05,-42.314,1.767
45,16.493,2.0704,0.1,0.00016704,1669.3,0.00016714,1672.5,-5.3183e-05,17.08,-5.6822e-05,-10.262,1.4215
46,14.027,2.0717,0.1,0.00022885,2287,0.00023005,2324.3,-6.8838e-05,78.51,-7.9526e-05,-1.7971,1.097
47,11.648,2.1128,0.1,0.00029059,2903.9,0.0002912,2935.6,-7.8692e-05,156.43,-0.00010998,-78.629,0.81043
48,8.9625,1.928,0.1,0.00033683,3366,0.00033458,3304.4,-0.00010352,12.685,-0.00012268,-131.28,0.5262
49,6.4586,1.6598,0.1,0.0002764,2762.1,0.00028657,3091.3,-5.6445e-05,513.96,-0.00010149,175.47,0.3037
50,4.237,2.1924,0.1,0.00046269,4623.7,0.00046962,5010.6,-6.1795e-05,1017.7,-0.00020461,-55.35,0.14217
51,21.471,2.0413,0.1,5.8585e-05,585.44,5.772e-05,570.06,-1.3545e-05,34.608,-2.5474e-05,-55.027,2.1314
52,3.9482,4.183,0.1,0.00044464,4443.4,0.00043904,4310.2,-0.00012097,102.46,-0.00017937,-336.3,0.12311
53,7.625,3.8462,0.1,0.00030035,3001.4,0.00030551,3181.9,-6.9014e-05,367.95,-0.00011493,22.95,0.40493
54,10.72,4.0399,0.1,0.00030701,3067.9,0.00030568,3033.2,-9.3399e-05,34.68,-0.00011129,-99.779,0.70934
55,13.506,4.0703,0.1,0.00024348,2433.1,0.00024456,2467.3,-7.3179e-05,79.916,-8.5028e-05,-9.1156,1.0337
56,16.139,4.0585,0.1,0.00017652,1764,0.00017715,1782.5,-5.6918e-05,23.831,-5.8322e-05,13.28,1.3754
57,18.743,4.0712,0.1,0.00011615,1160.7,0.00011583,1151.8,-3.6657e-05,6.0491,-4.0572e-05,-23.366,1.7375
58,21.354,4.0494,0.1,6.0852e-05,608.1,6.011e-05,596.6,-1.3959e-05,40.066,-2.6275e-05,-52.469,2.1162
59,1.9782,3.0686,0.1,0.00091216,9115.3,0.00089473,9103.4,-0.00011872,1488.8,-0.00044955,-996.96,0.027388
60,5.6439,3.2831,0.1,0.00033187,3316.4,0.0003487,3932.3,-3.513e-05,1048.4,-0.00013362,308.4,0.2424
61,0.94874,4.9945,0.1,0.00040797,4076.9,0.00038947,3776.2,-5.9402e-05,403.53,-0.00021353,-754.52,0.0038793
62,2.4565,2.9269,0.1,0.00094032,9396.7,0.00092997,9133.8,-0.00026937,122.38,-0.0003663,-605.92,0.044653
63,0.90578,1.6817,0.1,0.00061526,6148.4,0.00056715,5411.3,-4.7882e-05,790.17,-0.00036159,-1566.9,0.0045294
64,1.3552,3.4569,0.1,0.00087168,8710.8,0.00086762,8593.7,-0.00028042,-32.229,-0.00030269,-199.53,0.011661
65,2.9897,2.1213,0.1,0.00073467,7341.6,0.00076037,8302.6,-0.00010716,1784.3,-0.00029813,349.48,0.06789
66,3.3224,3.5792,0.1,0.0006221,6216.7,0.00062758,6412.3,-0.00016139,484.33,-0.00023351,-57.559,0.086971
67,0.79276,3.7275,0.1,0.00065076,6503.2,0.00060648,5798.3,-6.6284e-05,743.44,-0.00036995,-1538.2,0.0038458
68,2.2036,3.0889,0.1,0.0010469,10461,0.0010091,9395.9,-0.00032685,-641.81,-0.00043348,-1443,0.034913
69,2.1667,1,0.1,0.0004605,4601.8,0.00046642,4808.7,-0.00011354,451.1,-0.00017405,-3.5476,0.018297
70,2.1667,1.5,0.1,0.00089083,8902.2,0.00081421,7568.9,-8.7508e-05,793.79,-0.00052769,-2513.6,0.024302
71,2.1667,2,0.1,0.0015884,15873,0.0016437,17570,-0.00038192,2350,-0.00054609,1116.5,0.029666
72,2,2,0.1,0.0022048,22032,0.0022808,24994,-0.00029086,5671.6,-0.00091254,1000.5,0.024167
73,2,1.5,0.1,0.00094195,9413.1,0.00095057,9717.9,-0.00024435,739.73,-0.00035302,-76.778,0.02017
74,2,1,0.1,0.00049841,4980.7,0.00055442,6634.4,-9.2804e-05,1771.4,-0.00012309,1543.9,0.016946
75,2.1667,5,0.1,0.00046224,4619.2,0.00046708,4772.7,-0.0001292,292.49,-0.00016465,26.15,0.017738
76,2.1667,4.5,0.1,0.00072997,7294.7,0.00072714,7372,-0.00014853,792.57,-0.00031689,-472.42,0.023427
77,2.1667,4,0.1,0.0016982,16970,0.0017793,19465,-0.00036455,3357.1,-0.00057881,1747.2,0.029001
78,2,4,0.1,0.0026513,26495,0.0027292,29367,-0.00045128,5469.8,-0.0010629,874.43,0.02337
79,2,4.375,0.1,0.001188,11871,0.0012353,13573,-0.00017455,2979.7,-0.00047236,742.02,0.019992
80,2,4.75,0.1,0.0007865,7859.5,0.0008496,9993.1,-6.238e-05,3140.8,-0.00029226,1413.6,0.017481
81,2,5.25,0.1,0.00044988,4495.7,0.00048296,5486,-9.202e-05,1165.8,-0.00013627,833.3,0.014503
82,2.1667,6,0.1,0.00040792,4076.4,0.00040153,3899.2,-0.00012401,-49.484,-0.00015653,-293.81,0.0062287
83,4.8958,6,0.1,0.0003362,3359.7,0.00033637,3426.1,-7.1217e-05,363.66,-0.00014191,-167.52,0.17872
84,7.625,6,0.1,0.00030487,3046.6,0.00030346,3030.3,-7.8782e-05,158.23,-0.00012181,-165.1,0.39947
85,10.354,6,0.1,0.00031544,3152.2,0.0003138,3105.9,-9.9683e-05,-0.89068,-0.00011154,-89.947,0.66535
86,13.083,6,0.1,0.00025456,2543.8,0.00025696,2615.1,-7.8384e-05,95.453,-8.4729e-05,47.779,0.97808
87,15.813,6,0.1,0.00018802,1878.9,0.00018922,1916.8,-5.5306e-05,79.48,-6.6034e-05,-1.1208,1.3288
88,18.542,6,0.1,0.00012184,1217.5,0.00012187,1218.6,-3.9776e-05,3.9962,-4.0567e-05,-1.9537,1.7075
89,21.271,6,0.1,6.2023e-05,619.81,6.1251e-05,603.94,-1.5706e-05,25.706,-2.5838e-05,-50.415,2.1039
90,24,6,0.1,3.1936e-05,319.14,3.1933e-05,335.25,-3.8575e-06,66.335,-1.5004e-05,-17.418,2.509
91,24,4,0.1,3.3151e-05,331.28,3.2918e-05,347.45,-2.8418e-06,78.771,-1.6346e-05,-22.697,2.5083
92,24,2,0.1,3.2471e-05,324.49,3.2118e-05,337.51,-2.7311e-06,75.666,-1.6198e-05,-25.516,2.5062
93,1.7484e-14,2,0.1,0.00042939,4290.9,0.00057054,8451.2,1.7704e-05,4297.4,-1.72e-05,4035.1,0
94,3.4968e-14,4,0.1,0.00044529,4449.8,0.00058733,8650.7,2.3474e-05,4414.1,-2.9699e-05,4014.6,0
95,4.371e-14,5,0.1,0.0003421,3418.6,0.00045434,6728.6,1.5259e-05,3429.5,-1.5046e-05,3201.8,0
96,3.937e-14,6,0.1,0.0001868,1866.7,0.00023553,3303,-5.849e-06,1489.4,-1.942e-05,1387.4,0
97,1,6,0.1,0.00038313,3828.7,0.000368,3464.2,-9.2963e-05,0.69476,-0.00017916,-646.99,0.0024326
98,2,6,0.1,0.00030435,3041.4,0.00031314,3319.5,-7.1161e-05,432.02,-0.00010942,144.55,0.01054
99,24,0,0.1,2.913e-05,291.1,2.8762e-05,297.54,-3.3149e-06,56.521,-1.4282e-05,-25.878,2.5028
100,21.574,0,0.1,5.6128e-05,560.89,5.4595e-05,526.22,-1.3408e-05,15.271,-2.5279e-05,-73.92,2.1425
101,19.148,0,0.1,0.00010883,1087.6,0.00010717,1041.1,-3.3497e-05,-15.856,-4.1339e-05,-74.78,1.7882
102,16.722,0,0.1,0.00016528,1651.6,0.00016418,1620.9,-5.1592e-05,-0.30982,-5.9475e-05,-59.541,1.4463
103,14.296,0,0.1,0.00022262,2224.7,0.00022329,2247.3,-6.604e-05,73.456,-7.9133e-05,-24.918,1.1235
104,11.87,0,0.1,0.00028507,2848.7,0.00028802,2937.3,-8.5201e-05,133.1,-9.6783e-05,46.082,0.82685
105,9.4444,0,0.1,0.0003499,3496.6,0.00034471,3345.4,-0.00011544,-112.05,-0.0001257,-189.12,0.56378
106,7.0185,0,0.1,0.00032233,3221.1,0.0003196,3163.4,-8.6535e-05,111.86,-0.00012857,-203.97,0.34134
107,4.5926,0,0.1,0.00031153,3113.1,0.00030915,3191,-4.251e-05,548.69,-0.00014761,-240.96,0.15597
108,2.1667,0,0.1,0.00039069,3904.2,0.00038385,3723,-0.00011272,-7.9875,-0.0001561,-333.93,0.0066643
109,2,0,0.1,0.00042531,4250.2,0.00041393,3942.1,-0.00012378,-98,-0.00017605,-490.77,0.010895
110,0,0,0.1,0.0002671,2669.2,0.00034413,4947.6,5.2254e-06,2401.2,-2.5472e-05,2170.6,0
111,2,0,0,0.00042531,4250.2,0.00017605,490.77,0.00012378,98,-0.00041393,-3942.1,0.010895
112,0,0,0,0.0002671,2669.2,2.5472e-05,-2170.6,-5.2254e-06,-2401.2,-0.00034413,-4947.6,0
113,4.5926,0,0,0.00031153,3113.1,0.00014761,240.96,4.251e-05,-548.69,-0.00030915,-3191,0.15597
114,7.0185,0,0,0.00032233,3221.1,0.00012857,203.97,8.6535e-05,-111.86,-0.0003196,-3163.4,0.34134
115,9.4444,0,0,0.0003499,3496.6,0.0001257,189.12,0.00011544,112.05,-0.00034471,-3345.4,0.56378
116,11.87,0,0,0.00028507,2848.7,9.6783e-05,-46.082,8.5201e-05,-133.1,-0.00028802,-2937.3,0.82685
117,14.296,0,0,0.00022262,2224.7,7.9133e-05,24.918,6.604e-05,-73.456,-0.00022329,-2247.3,1.1235
118,16.722,0,0,0.00016528,1651.6,5.9475e-05,59.541,5.1592e-05,0.30981,-0.00016418,-1620.9,1.4463
119,19.148,0,0,0.00010883,1087.6,4.1339e-05,74.78,3.3497e-05,15.856,-0.00010717,-1041.1,1.7882
120,21.574,0,0,5.6128e-05,560.89,2.5279e-05,73.92,1.3408e-05,-15.271,-5.4595e-05,-526.22,2.1425
121,2.1667,0,0,0.00039069,3904.2,0.0001561,333.93,0.00011272,7.9875,-0.00038385,-3723,0.0066643
122,24,0,0,2.913e-05,291.1,1.4282e-05,25.878,3.3149e-06,-56.521,-2.8762e-05,-297.54,2.5028
123,1,6,0,0.00038313,3828.7,0.00017916,646.99,9.2963e-05,-0.69476,-0.000368,-3464.2,0.0024326
124,2,6,0,0.00030435,3041.4,0.00010942,-144.55,7.1161e-05,-432.02,-0.00031314,-3319.5,0.01054
125,3.937e-14,6,0,0.0001868,1866.7,1.942e-05,-1387.4,5.849e-06,-1489.4,-0.00023553,-3303,0
126,4.371e-14,5,0,0.0003421,3418.6,1.5046e-05,-3201.8,-1.5259e-05,-3429.5,-0.00045434,-6728.6,0
127,3.4968e-14,4,0,0.00044529,4449.8,2.9699e-05,-4014.6,-2.3474e-05,-4414.1,-0.00058733,-8650.7,0
128,1.7484e-14,2,0,0.00042939,4290.9,1.72e-05,-4035.1,-1.7704e-05,-4297.4,-0.00057054,-8451.2,0
129,24,2,0,3.2471e-05,324.49,1.6198e-05,25.516,2.7311e-06,-75.666,-3.2118e-05,-337.51,2.5062
130,24,4,0,3.3151e-05,331.28,1.6346e-05,22.697,2.8418e-06,-78.771,-3.2918e-05,-347.45,2.5083
131,24,6,0,3.1936e-05,319.14,1.5004e-05,17.418,3.8575e-06,-66.335,-3.1933e-05,-335.25,2.509
132,21.271,6,0,6.2023e-05,619.81,2.5838e-05,50.415,1.5706e-05,-25.706,-6.1251e-05,-603.94,2.1039
133,18.542,6,0,0.00012184,1217.5,4.0567e-05,1.9537,3.9776e-05,-3.9961,-0.00012187,-1218.6,1.7075
134,15.813,6,0,0.00018802,1878.9,6.6034e-05,1.1208,5.5306e-05,-79.48,-0.00018922,-1916.8,1.3288
135,13.083,6,0,0.00025456,2543.8,8.4729e-05,-47.779,7.8384e-05,-95.453,-0.00025696,-2615.1,0.97808
136,10.354,6,0,0.00031544,3152.2,0.00011154,89.947,9.9683e-05,0.89069,-0.0003138,-3105.9,0.66535
137,7.625,6,0,0.00030487,3046.6,0.00012181,165.1,7.8782e-05,-158.23,-0.00030346,-3030.3,0.39947
138,4.8958,6,0,0.0003362,3359.7,0.00014191,167.52,7.1217e-05,-363.66,-0.00033637,-3426.1,0.17872
139,2.1667,6,0,0.00040792,4076.4,0.00015653,293.81,0.00012401,49.484,-0.00040153,-3899.2,0.0062287
140,2,4.375,0,0.001188,11871,0.00047236,-742.02,0.00017455,-2979.7,-0.0012353,-13573,0.019992
141,2,4.75,0,0.0007865,7859.5,0.00029226,-1413.6,6.238e-05,-3140.8,-0.0008496,-9993.1,0.017481
142,2,5.25,0,0.00044988,4495.7,0.00013627,-833.3,9.202e-05,-1165.8,-0.00048296,-5486,0.014503
143,2,4,0,0.0026513,26495,0.0010629,-874.43,0.00045128,-5469.8,-0.0027292,-29367,0.02337
144,2.1667,5,0,0.00046224,4619.2,0.00016465,-26.15,0.0001292,-292.49,-0.00046708,-4772.7,0.017738
145,2.1667,4.5,0,0.00072997,7294.7,0.00031689,472.42,0.00014853,-792.57,-0.00072714,-7372,0.023427
146,2.1667,4,0,0.0016982,16970,0.00057881,-1747.2,0.00036455,-3357.1,-0.0017793,-19465,0.029001
147,2,1.5,0,0.00094195,9413.1,0.00035302,76.778,0.00024435,-739.73,-0.00095057,-9717.9,0.02017
148,2,1,0,0.00049841,4980.7,0.00012309,-1543.9,9.2804e-05,-1771.4,-0.00055442,-6634.4,0.016946
149,2,2,0,0.0022048,22032,0.00091254,-1000.5,0.00029086,-5671.6,-0.0022808,-24994,0.024167
150,2.1667,1,0,0.0004605,4601.8,0.00017405,3.5477,0.00011354,-451.1,-0.00046642,-4808.7,0.018297
151,2.1667,1.5,0,0.00089083,8902.2,0.00052769,2513.6,8.7508e-05,-793.79,-0.00081421,-7568.9,0.024302
152,2.1667,2,0,0.0015884,15873,0.00054609,-1116.5,0.00038192,-2350,-0.0016437,-17570,0.029666
153,2.3301,3.0079,0,0.00099118,9905,0.00036683,776.07,0.00033075,504.96,-0.00096911,-9261.7,0.039647
154,2.0909,3.0787,0,0.00097451,9738.4,0.00043681,1184.6,0.00022698,-391.95,-0.0009514,-9245.9,0.030986
155,2.2036,3.0889,0.05,7.711e-05,770.56,5.9211e-05,444.89,-1.2559e-20,1.1033e-05,-5.9211e-05,-444.89,0.03486
156,2.1852,3.5445,0,0.0013496,13487,0.00049114,-264.88,0.00034078,-1394.6,-0.0013743,-14281,0.03306
157,2.1018,2.5445,0,0.0016044,16033,0.0006209,-170.31,0.00035108,-2197.7,-0.0016351,-17121,0.030488
158,1.074,3.5922,0,0.00075205,7515.3,0.0003323,838.66,0.00017687,-329.17,-0.00073654,-7192.2,0.0071721
159,0.84927,2.7046,0,0.00061585,6154.3,0.00036488,1545.9,3.8278e-05,-908.1,-0.00056712,-5456.8,0.0044221
160,0.87075,4.361,0,0.00052424,5238.8,0.00029094,1140.3,5.8507e-05,-606.07,-0.00049283,-4748.6,0.0040378
161,0.79276,3.7275,0.05,2.2299e-05,222.84,1.7123e-05,128.65,8.1834e-13,3.907e-06,-1.7123e-05,-128.65,0.0038046
162,0.39638,3.8638,0,0.00053519,5348.2,0.00018762,-1329.9,2.7351e-05,-2534.1,-0.00059064,-7177.5,0.00091017
163,1.3964,4.2388,0,0.0006899,6894.3,0.00033001,54.065,3.5936e-05,-2155.5,-0.00069854,-7674.1,0.010241
164,2.8895,3.2531,0,0.0007805,7799.6,0.00029964,329.75,0.00021501,-306.12,-0.00077815,-7768.3,0.064318
165,3.6353,3.8811,0,0.00053116,5307.9,0.00017992,-2.2979,0.00016719,-97.984,-0.0005328,-5357.4,0.10475
166,3.5239,3.3246,0,0.00054778,5474,0.00018483,-431.29,0.00013359,-816.28,-0.00056799,-6087.7,0.09888
167,3.3224,3.5792,0.05,7.0875e-05,708.26,5.4423e-05,408.91,1.7082e-12,-4.4479e-06,-5.4423e-05,-408.91,0.08692
168,2.7445,3.7896,0,0.0011435,11427,0.00036518,-1152.7,0.00029161,-1705.5,-0.0011911,-12846,0.056097
169,3.3919,1.8634,0,0.00058172,5813.2,0.00022042,-484.21,9.4556e-05,-1429.9,-0.00060848,-6712.3,0.089154
170,3.206,2.2475,0,0.00061426,6138.4,0.00025017,-163.29,0.00010086,-1285.1,-0.00063116,-6785.2,0.079782
171,3.0937,2.435,0,0.00077401,7734.7,0.00030013,-78.301,0.00016864,-1066.3,-0.00078873,-8259.6,0.074071
172,2.9897,2.1213,0.05,0.00012964,1295.5,9.955e-05,747.98,7.1398e-12,-2.0677e-06,-9.955e-05,-747.98,0.067834
173,2.5782,2.0607,0,0.0011582,11574,0.00041416,-792.68,0.00025153,-2014.6,-0.0012011,-12929,0.047414
174,1.3883,2.8626,0,0.00077639,7758.6,0.0002997,173.56,0.00019611,-604.8,-0.00078079,-7944.8,0.012511
175,1.5338,3.3717,0,0.00092223,9215.9,0.00035734,574.07,0.00026569,-114.59,-0.00091248,-8966.8,0.015329
176,1.3552,3.4569,0.05,5.6218e-05,561.79,4.3168e-05,324.35,-9.1566e-21,1.8199e-05,-4.3168e-05,-324.35,0.011621
177,1.6776,3.916,0,0.00096915,9684.8,0.00038183,-314.07,0.00017845,-1842.2,-0.00099674,-10672,0.016408
178,1.1636,1.9749,0,0.00070123,7007.4,0.00033457,898,0.00012791,-654.8,-0.00068406,-6755.6,0.0078748
179,0.90578,1.6817,0.05,3.146e-05,314.39,2.4158e-05,181.51,-7.0487e-14,3.2959e-06,-2.4158e-05,-181.51,0.0044919
180,0.45289,0.84085,0,0.00043225,4319.6,0.00018203,-388.25,3.0613e-05,-1525.9,-0.00045342,-5162.8,0.00104
181,0.45289,1.8409,0,0.00050825,5078.9,0.00018013,-1303.7,1.7742e-05,-2523.9,-0.00056224,-6881.6,0.0011587
182,1.4529,1.3409,0,0.00053686,5364.9,0.00024088,0.5623,5.7852e-05,-1374.7,-0.00054684,-5918.1,0.010415
183,2.8271,2.8378,0,0.00088645,8858.4,0.00038116,752.13,0.00020518,-570.13,-0.00087591,-8693,0.061224
184,2.4565,2.9269,0.05,5.2401e-05,523.65,4.0237e-05,302.33,-3.3498e-13,-6.4128e-14,-4.0237e-05,-302.33,0.044596
185,2.3116,2.4635,0,0.0012409,12401,0.00039515,-713.9,0.00036835,-915.34,-0.0012685,-13214,0.037842
186,0.94874,4.9945,0.05,3.298e-05,329.57,2.5325e-05,190.28,-5.3717e-21,7.4373e-07,-2.5325e-05,-190.28,0.0038533
187,0.97437,5.4973,0,0.00039475,3944.8,0.00019562,695.31,7.6801e-05,-197.46,-0.00037863,-3619.4,0.0032506
188,0.47437,4.9973,0,0.00035903,3587.8,0.00010529,-1291.2,1.8736e-05,-1941.6,-0.00040957,-5159.7,0.00099671
189,1.4744,5.1223,0,0.00042295,4226.6,0.0001732,-52.147,7.3645e-05,-800.19,-0.00043245,-4602.8,0.0085031
190,6.6344,3.5646,0,0.00031399,3137.8,0.00012371,-169.89,5.1008e-05,-716.16,-0.00032548,-3544.9,0.32065
191,4.796,3.733,0,0.00038342,3831.5,0.00012991,-185.75,0.00010349,-384.27,-0.00039273,-4112.7,0.1806
192,6.0512,2.4714,0,0.00030261,3024.1,0.00011719,-244.7,4.5014e-05,-786.98,-0.00031649,-3503.2,0.27342
193,4.6847,3.1765,0,0.00040164,4013.6,0.00013125,-641.53,7.4558e-05,-1067.5,-0.00042901,-4851.2,0.17344
194,5.6439,3.2831,0.05,3.5316e-05,352.92,2.7118e-05,203.76,-1.2841e-12,-4.322e-14,-2.7118e-05,-203.76,0.24236
195,1.8729,2.839,0,0.00091943,9187.9,0.00038968,744.58,0.00022005,-530,-0.00090912,-9014.1,0.024114
196,1.9782,3.0686,0.05,9.4407e-05,943.42,7.2493e-05,544.68,-1.5377e-20,-1.1554e-13,-7.2493e-05,-544.68,0.027341
197,1.9891,3.5343,0,0.0017287,17275,0.00059151,-1176.3,0.00042437,-2432.2,-0.0017866,-19045,0.026438
198,20.048,4.0603,0,8.8365e-05,883.04,3.3415e-05,37.851,2.5304e-05,-23.09,-8.7956e-05,-874.08,1.9254
199,21.412,3.0454,0,5.9383e-05,593.42,2.5596e-05,51.653,1.3752e-05,-37.337,-5.8636e-05,-581.24,2.1241
200,21.354,4.0494,0.05,1.9026e-06,19.013,1.461e-06,10.977,9.3395e-13,1.4534e-05,-1.461e-06,-10.977,2.1162
201,22.677,4.0247,0,4.6885e-05,468.53,2.1309e-05,37.568,8.3861e-06,-59.527,-4.6498e-05,-471.9,2.3117
202,21.312,5.0247,0,6.1116e-05,610.74,2.5795e-05,49.476,1.483e-05,-32.91,-6.0416e-05,-598.28,2.1103
203,17.441,4.0648,0,0.0001463,1462,4.9063e-05,2.155,4.7149e-05,-12.228,-0.00014647,-1467,1.554
204,18.853,3.0646,0,0.00011342,1133.4,4.0146e-05,30.823,3.5628e-05,-3.1207,-0.00011291,-1119.2,1.7526
205,18.743,4.0712,0.05,1.2525e-06,12.516,9.6177e-07,7.2264,4.6764e-13,1.1404e-05,-9.6177e-07,-7.2264,1.7375
206,18.642,5.0356,0,0.00011873,1186.4,3.9955e-05,8.037,3.8603e-05,-2.1151,-0.00011862,-1183.4,1.7229
207,14.822,4.0644,0,0.00020991,2097.7,7.153e-05,-3.1719,6.5135e-05,-51.226,-0.0002108,-2124.5,1.2009
208,16.316,3.0645,0,0.00017161,1714.9,5.6888e-05,-6.6495,5.559e-05,-16.403,-0.000172,-1726.4,1.399
