Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
86,12.267,5.2553,0,0.00027587,2756.8,9.2116e-05,12.872,9.0391e-05,-0.095192,-0.00027565,-2750.4,0.73734
87,11.858,5.2553,0,0.00028681,2866.2,9.5486e-05,9.9881,9.4146e-05,-0.079245,-0.00028664,-2861.2,0.69369
88,11.449,5.2553,0,0.00029784,2976.4,9.8886e-05,7.1283,9.7929e-05,-0.064325,-0.00029772,-2972.8,0.65099
89,11.04,5.2553,0,0.00030896,3087.4,0.00010231,4.1662,0.00010174,-0.050605,-0.00030889,-3085.4,0.60928
90,10.631,5.2553,0,0.00032015,3199.3,0.00010574,1.0021,0.0001056,-0.05029,-0.00032014,-3198.9,0.56861
91,10.222,5.2553,0,0.00033144,3312.1,0.0001095,5.7842e-05,0.00010916,-2.5388,-0.00033148,-3313.3,0.52901
92,9.8133,5.2553,0,0.0003428,3425.6,0.00011345,0.014959,0.00011258,-6.4808,-0.00034291,-3428.9,0.49051
93,9.4044,5.2553,0,0.00035424,3540,0.00011745,0.036679,0.00011598,-10.986,-0.00035443,-3545.4,0.45315
94,8.9956,5.2553,0,0.00036576,3655.1,0.00012151,0.063269,0.00011935,-16.183,-0.00036603,-3663.1,0.41698
95,8.5867,5.2553,0,0.00037735,3770.9,0.00012563,0.096688,0.00012266,-22.218,-0.00037773,-3781.9,0.38203
96,8.1778,5.2553,0,0.00038902,3887.5,0.00012983,0.13526,0.00012592,-29.259,-0.0003895,-3901.9,0.34834
97,7.7689,5.2553,0,0.00040074,4004.7,0.00013411,0.17845,0.0001291,-37.503,-0.00040136,-4023.2,0.31596
98,7.36,5.2553,0,0.00041253,4122.5,0.00013849,0.23031,0.00013218,-47.165,-0.00041331,-4145.8,0.28491
99,6.9511,5.2553,0,0.00042439,4240.9,0.00014296,0.29444,0.00013513,-58.492,-0.00042534,-4269.7,0.25525
100,6.5422,5.2553,0,0.00043629,4359.9,0.00014755,0.37048,0.00013795,-71.765,-0.00043746,-4395.2,0.22701
101,6.1333,5.2553,0,0.00044826,4479.5,0.00015227,0.46154,0.00014059,-87.295,-0.00044967,-4522.3,0.20023
102,5.7244,5.2553,0,0.00046028,4599.6,0.00015713,0.57114,0.00014303,-105.42,-0.00046197,-4651.2,0.17495
103,5.3156,5.2553,0,0.00047236,4720.3,0.00016216,0.70587,0.00014523,-126.53,-0.00047437,-4781.9,0.15122
104,4.9067,5.2553,0,0.00048448,4841.5,0.00016737,0.86962,0.00014716,-151.02,-0.00048686,-4914.8,0.12908
105,4.4978,5.2553,0,0.00049664,4963,0.00017278,1.0781,0.00014877,-179.34,-0.00049943,-5049.7,0.10856
106,4.0889,5.2553,0,0.00050881,5084.6,0.00017841,1.2926,0.00015001,-212.05,-0.00051206,-5186.6,0.089711
107,3.68,5.2553,0,0.00052094,5205.8,0.00018427,1.7213,0.00015082,-249.55,-0.0005247,-5325.2,0.072571
108,3.2711,5.2553,0,0.00053291,5325.4,0.00019031,2.1114,0.00015113,-292.28,-0.00053723,-5464.4,0.057182
109,2.8665,5.2616,0,0.00054441,5440.4,0.00019632,1.2193,0.00015094,-339.77,-0.00054937,-5601.6,0.043682
110,2.4535,5.265,0,0.00055578,5554,0.00020384,12.465,0.00014906,-399.11,-0.00056121,-5735.8,0.031765
111,2.0253,5.2449,0,0.0005632,5628.1,0.00020952,6.9158,0.00014519,-476.42,-0.00056962,-5847.2,0.021495
112,1.6079,5.2175,0,0.00056468,5642.9,0.00021473,-15.821,0.00013489,-615.7,-0.00057302,-5934.6,0.013453
113,1.1912,5.2101,0,0.0005644,5640.1,0.00022784,59.724,0.00011749,-769.35,-0.00057188,-5949,0.0072897
114,0.76943,4.8093,0,0.0005425,5421.2,0.00023878,-239.6,4.2826e-05,-1711.9,-0.00056048,-6244.9,0.0032824
115,0.7536,4.4075,0,0.00055882,5584.4,0.00025521,-254.04,2.3322e-05,-1996.4,-0.00057632,-6501.9,0.0033198
116,0.74472,4,0,0.00057337,5729.8,0.00026643,-257.9,1.4064e-05,-2154.1,-0.00059035,-6695.4,0.0033439
117,0.74472,3.6,0,0.00058201,5816.1,0.00027236,-264.34,9.6473e-06,-2238.3,-0.00059887,-6810.5,0.003401
118,0.74472,3.2,0,0.00058657,5861.7,0.00027536,-264.34,7.9968e-06,-2273.2,-0.00060331,-6866.4,0.0034269
119,0.74472,2.8,0,0.00058687,5864.7,0.00027568,-259.69,8.1233e-06,-2270,-0.00060345,-6865.2,0.0034264
120,0.75157,2.385,0,0.00058185,5814.5,0.00027264,-255.45,9.828e-06,-2230.1,-0.0005984,-6800.1,0.0034606
121,0.76501,1.9708,0,0.00057149,5711,0.00026545,-255.12,1.4462e-05,-2140.9,-0.00058839,-6670.5,0.0035206
122,0.76859,1.5695,0,0.00055791,5575.2,0.00025436,-250.36,2.4608e-05,-1976.6,-0.00057536,-6484.5,0.0034436
123,0.77349,1.1719,0,0.00054219,5418.1,0.00023772,-241.91,4.4493e-05,-1693.8,-0.00056032,-6238.1,0.0033058
124,23.25,1.1952,0,1.9121e-05,191.08,1.0924e-05,58.102,3.249e-06,0.4345,-1.7461e-05,-155.17,2.18
125,23.25,1.5974,0,1.9726e-05,197.13,1.1721e-05,65.909,3.0035e-06,0.40557,-1.7764e-05,-155.63,2.1801
126,23.248,1.9964,0,2.0038e-05,200.25,1.2155e-05,70.282,2.859e-06,0.43777,-1.7899e-05,-155.53,2.1799
127,23.252,2.3952,0,2.0127e-05,201.13,1.2353e-05,72.58,2.7631e-06,0.52694,-1.7891e-05,-154.66,2.1805
128,23.255,2.8,0,2.015e-05,201.36,1.2432e-05,73.587,2.7191e-06,0.60573,-1.787e-05,-154.09,2.1811
129,23.255,3.2,0,2.0152e-05,201.39,1.2413e-05,73.372,2.7421e-06,0.70902,-1.7883e-05,-154.26,2.1811
130,23.252,3.6097,0,2.0119e-05,201.05,1.2331e-05,72.432,2.7859e-06,0.71046,-1.789e-05,-154.64,2.1806
131,23.244,4.0172,0,2.007e-05,200.56,1.2154e-05,70.27,2.8946e-06,0.69651,-1.7936e-05,-155.82,2.1794
132,23.25,4.4195,0,1.9646e-05,196.33,1.1727e-05,66.437,2.9587e-06,0.5519,-1.7659e-05,-154.36,2.18
133,23.262,4.8335,0,1.8804e-05,187.91,1.0869e-05,58.784,3.0971e-06,0.38989,-1.7103e-05,-151.39,2.1817
134,23.274,5.2241,0,1.7613e-05,176.01,9.5225e-06,46.284,3.3762e-06,0.10289,-1.6363e-05,-148.21,2.1832
135,22.908,5.2423,0,2.4085e-05,240.69,1.0706e-05,33.491,6.1987e-06,-0.37506,-2.3343e-05,-222.34,2.1301
136,22.543,5.251,0,3.0984e-05,309.62,1.2197e-05,23.808,9.0117e-06,-0.1275,-3.0511e-05,-297.09,2.0772
137,22.177,5.2553,0,3.8054e-05,380.27,1.3876e-05,15.819,1.1759e-05,-0.086797,-3.7761e-05,-372.16,2.0242
138,17.428,2.441,0,0.00025455,2543.7,0.0001066,271.06,6.9655e-05,-6.4989,-0.00024891,-2400.1,1.3596
139,17.209,4.6144,0,0.00016503,1649.2,8.4249e-05,369.9,3.5265e-05,1.8538,-0.00015559,-1432.2,1.3289
140,16.947,3.7963,0,0.00020556,2054.1,8.4483e-05,197.81,5.7145e-05,-7.5991,-0.00020155,-1951.3,1.2969
141,17.228,4.879,0,0.00013938,1392.9,7.1179e-05,310.16,2.9506e-05,-2.9517,-0.00013149,-1212.6,1.3305
142,17.762,2.8457,0,0.00029703,2968.2,0.00012631,345.03,8.0507e-05,0.87995,-0.00028964,-2780.3,1.4038
143,18.642,2.8326,0,0.00023532,2351.5,8.4498e-05,83.363,7.3635e-05,1.7389,-0.00023376,-2307.9,1.5228
144,17.576,3.2099,0,0.00027456,2743.7,0.00011408,284.56,7.6029e-05,-1.3032,-0.00026862,-2590.8,1.3791
145,16.917,4.6073,0,0.00016719,1670.7,7.6778e-05,264.39,4.149e-05,-0.74401,-0.00016112,-1523.1,1.2914
146,18.948,2.3506,0,0.00017019,1700.7,6.0966e-05,-3.0697,4.7579e-05,-103.65,-0.00017178,-1751.8,1.5649
147,17.523,2.9216,0,0.00026965,2694.6,0.00011372,299.59,7.3527e-05,-2.3699,-0.00026332,-2533.3,1.3723
148,19.188,4.4573,0,0.00010384,1037.7,3.7199e-05,2.3121,2.9427e-05,-56.081,-0.00010464,-1063.4,1.5978
149,18.858,4.7644,0,9.2907e-05,928.43,3.547e-05,61.992,2.8101e-05,6.6245,-9.1616e-05,-892.88,1.5512
150,18.895,2.9246,0,0.00019372,1935.9,6.6101e-05,4.5727,6.0653e-05,-36.367,-0.00019423,-1951.5,1.5578
151,19.408,3.5801,0,0.00012626,1261.7,4.9726e-05,6.7238,2.7976e-05,-156.7,-0.00012801,-1328.7,1.6293
152,19.159,4.0122,0,0.00012866,1285.7,4.8098e-05,-3.3829,3.2268e-05,-122.32,-0.00013038,-1344.4,1.5941
153,18.934,2.639,0,0.00018443,1843.1,6.4795e-05,6.1483,5.4688e-05,-69.796,-0.0001854,-1873.7,1.5631
154,16.576,4.2539,0,0.00018427,1841.4,7.6026e-05,186.78,5.1604e-05,3.2811,-0.00018035,-1739.5,1.2488
155,16.741,3.5143,0,0.00020243,2022.9,7.5969e-05,112.06,6.1389e-05,2.5072,-0.00020026,-1963.4,1.2708
156,17.249,3.1995,0,0.00024188,2417.1,9.5575e-05,194.09,7.0495e-05,5.6533,-0.00023793,-2311.7,1.3365
157,19.479,3.3573,0,0.00012496,1248.8,4.8075e-05,-0.33443,2.9133e-05,-142.66,-0.00012679,-1314.2,1.6393
158,19.335,4.9284,0,8.1779e-05,817.23,2.8317e-05,6.4682,2.5315e-05,-16.082,-8.192e-05,-821.8,1.6181
159,16.257,4.1953,0,0.00018746,1873.3,7.3347e-05,139.66,5.4917e-05,1.1773,-0.00018468,-1799.1,1.2087
160,16.245,3.8224,0,0.00019296,1928.3,7.4261e-05,126.53,5.7102e-05,-2.3906,-0.00019052,-1863,1.2077
161,16.748,3.17,0,0.00020892,2087.7,8.0082e-05,135.67,6.227e-05,1.8406,-0.00020626,-2015.8,1.2719
162,19.477,3.9385,0,0.00011284,1127.6,4.3075e-05,-1.9563,2.6768e-05,-124.48,-0.00011449,-1185.9,1.6388
163,13.902,4.5106,0,0.00023401,2338.5,8.0301e-05,36.85,7.5383e-05,-0.10509,-0.00023337,-2319.9,0.92303
164,13.493,4.5106,0,0.00024423,2440.6,8.3081e-05,29.748,7.9111e-05,-0.076954,-0.00024371,-2425.6,0.87599
165,13.084,4.5106,0,0.00025461,2544.3,8.6003e-05,23.719,8.2838e-05,-0.056915,-0.0002542,-2532.4,0.82977
166,12.676,4.5106,0,0.00026513,2649.4,8.9028e-05,18.385,8.6575e-05,-0.047133,-0.00026481,-2640.2,0.7844
167,12.267,4.5106,0,0.00027577,2755.7,9.2128e-05,13.457,9.0332e-05,-0.037239,-0.00027553,-2749,0.73991
168,11.858,4.5106,0,0.00028651,2863.1,9.5277e-05,8.6927,9.4116e-05,-0.030445,-0.00028636,-2858.8,0.69635
169,11.449,4.5106,0,0.00029736,2971.5,9.8454e-05,3.8951,9.7932e-05,-0.029342,-0.00029729,-2969.6,0.65374
170,11.04,4.5106,0,0.00030828,3080.7,0.00010179,0.018581,0.00010163,-1.1729,-0.0003083,-3081.3,0.61212
171,10.631,4.5106,0,0.00031929,3190.7,0.00010569,0.0044114,0.00010482,-6.5701,-0.0003194,-3194,0.57153
172,10.222,4.5106,0,0.00033036,3301.3,0.00010964,0.0093078,0.00010797,-12.568,-0.00033057,-3307.6,0.53201
173,9.8133,4.5106,0,0.00034148,3412.5,0.00011365,0.0033885,0.00011107,-19.337,-0.00034181,-3422.1,0.4936
174,9.4044,4.5106,0,0.00035266,3524.1,0.00011772,0.036859,0.00011411,-27.104,-0.00035311,-3537.6,0.45632
175,8.9956,4.5106,0,0.00036386,3636.1,0.00012186,0.02666,0.00011705,-36.096,-0.00036446,-3654,0.42023
176,8.5867,4.5106,0,0.00037508,3748.2,0.00012608,0.055498,0.00011987,-46.613,-0.00037585,-3771.2,0.38536
177,8.1778,4.5106,0,0.0003863,3860.4,0.0001304,0.10105,0.00012254,-58.952,-0.00038727,-3889.5,0.35174
178,7.7689,4.5106,0,0.00039751,3972.4,0.00013481,0.08713,0.00012502,-73.463,-0.00039871,-4008.5,0.31941
179,7.36,4.5106,0,0.00040868,4084,0.00013934,0.12071,0.00012726,-90.618,-0.00041015,-4128.5,0.28842
180,6.9511,4.5106,0,0.0004198,4195.1,0.000144,0.16143,0.00012922,-110.92,-0.00042157,-4249.4,0.2588
181,6.5422,4.5106,0,0.00043083,4305.3,0.00014882,0.20198,0.00013083,-134.96,-0.00043296,-4371.1,0.23059
182,6.1333,4.5106,0,0.00044175,4414.5,0.00015382,0.25466,0.00013204,-163.42,-0.0004443,-4493.8,0.20383
183,5.7244,4.5106,0,0.00045254,4522.3,0.00015902,0.32006,0.00013275,-197.1,-0.00045556,-4617.4,0.17855
184,5.3156,4.5106,0,0.00046316,4628.4,0.00016446,0.3933,0.00013287,-236.95,-0.00046672,-4742.1,0.15479
185,4.9067,4.5106,0,0.00047357,4732.5,0.00017018,0.49643,0.00013231,-284.02,-0.00047775,-4867.8,0.1326
186,4.4978,4.5106,0,0.00048375,4834.2,0.00017621,0.61816,0.00013093,-339.6,-0.00048862,-4994.7,0.112
187,4.0889,4.5106,0,0.00049365,4933.1,0.00018263,0.84003,0.0001286,-405.1,-0.00049927,-5122.7,0.093039
188,3.68,4.5106,0,0.00050317,5028.3,0.00018944,0.97933,0.00012514,-482.15,-0.00050961,-5251.4,0.075742
189,3.2807,4.5177,0,0.0005123,5119.5,0.00019656,0.84622,0.00012062,-569.79,-0.00051959,-5380,0.06047
190,2.8946,4.5321,0,0.00052128,5209.2,0.00020421,3.8573,0.00011521,-664.84,-0.00052929,-5507.4,0.047253
191,2.5089,4.5511,0,0.00052929,5289.3,0.00021125,-5.2306,0.00010873,-775.49,-0.00053835,-5637.4,0.035618
192,2.1434,4.5684,0,0.00053326,5328.9,0.00022016,6.7441,9.6642e-05,-921.36,-0.00054272,-5725.2,0.026071
193,1.4649,3.9717,0,0.0005456,5452.2,0.00025137,-6.4653,4.4107e-05,-1563.8,-0.00055536,-6067.9,0.012833
194,19.679,4.9028,0,8.049e-05,804.35,2.8026e-05,3.1498,2.4348e-05,-24.481,-8.0817e-05,-814.66,1.6666
195,16.994,2.8541,0,0.00022138,2212.3,8.65e-05,161.26,6.4718e-05,-2.4092,-0.00021823,-2128.3,1.3034
196,16.28,4.5508,0,0.00017958,1794.6,7.1571e-05,148.98,5.1705e-05,-0.2925,-0.00017659,-1715.6,1.2108
197,16.71,2.8395,0,0.00020895,2088.1,7.9077e-05,127.03,6.3266e-05,8.2338,-0.0002064,-2017.9,1.2671
198,19.511,2.1401,0,0.00011086,1107.9,4.3183e-05,0.52772,2.4936e-05,-136.58,-0.00011254,-1169.5,1.6436
199,19.483,2.4339,0,0.0001203,1202.1,4.6898e-05,-0.064297,2.692e-05,-150.17,-0.00012215,-1270.2,1.6399
200,19.478,2.7619,0,0.00012661,1265.3,4.9239e-05,0.39427,2.8606e-05,-154.63,-0.00012852,-1335.2,1.6392
201,16.538,2.0228,0,0.00018942,1892.9,7.5023e-05,153.42,5.5027e-05,3.1867,-0.00018631,-1810.1,1.2445
202,16.402,2.4912,0,0.00019873,1985.9,7.5144e-05,116.48,5.9873e-05,1.7428,-0.00019647,-1924.3,1.2278
203,21.438,4.1714,0,5.283e-05,527.93,1.8786e-05,0.83477,1.5183e-05,-26.238,-5.321e-05,-540.11,1.9181
204,21.075,4.1514,0,6.0354e-05,603.13,2.212e-05,0.041171,1.609e-05,-45.266,-6.0996e-05,-624.46,1.866
205,20.679,4.1505,0,6.89e-05,688.53,2.5707e-05,-2.9781,1.7261e-05,-66.436,-6.9861e-05,-721.04,1.8094
