Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	17.728	5.5579	0.	1.3922
2	18.549	5.537	0.	1.5067
3	17.474	4.1272	0.	1.3645
4	17.706	2.2127	0.	1.3957
5	17.746	3.6472	0.	1.4012
6	18.188	3.4805	0.	1.4606
7	17.483	3.858	0.	1.3662
8	17.483	4.3775	0.	1.3649
9	18.672	4.1968	0.	1.526
10	18.677	4.8	0.	1.5258
11	17.412	2.2394	0.	1.3571
12	18.716	1.5811	0.	1.5319
13	18.731	1.354	0.	1.5337
14	18.425	2.7344	0.	1.493
15	17.749	2.6154	0.	1.4018
16	17.213	4.1061	0.	1.3306
17	16.927	4.0607	0.	1.294
18	18.932	4.4	0.	1.5619
19	18.842	3.1958	0.	1.5503
20	18.92	4.1999	0.	1.5605
21	0.7703	0.77672	0.	2.9795e-003
22	1.1608	0.75775	0.	6.8547e-003
23	1.5592	0.75152	0.	1.2545e-002
24	1.9529	0.74659	0.	1.9914e-002
25	2.3478	0.74472	0.	2.9059e-002
26	2.7391	0.74472	0.	3.9837e-002
27	3.1304	0.74472	0.	5.2295e-002
28	3.5217	0.74472	0.	6.6401e-002
29	3.913	0.74472	0.	8.2123e-002
30	4.3043	0.74472	0.	9.9427e-002
31	4.6957	0.74472	0.	0.11828
32	5.087	0.74472	0.	0.13864
33	5.4783	0.74472	0.	0.16047
34	5.8696	0.74472	0.	0.18374
35	6.2609	0.74472	0.	0.20842
36	6.6522	0.74472	0.	0.23445
37	7.0435	0.74472	0.	0.26182
38	7.4348	0.74472	0.	0.29048
39	7.8261	0.74472	0.	0.3204
40	8.2174	0.74472	0.	0.35155
41	8.6087	0.74472	0.	0.38388
42	9.	0.74472	0.	0.41736
43	9.3913	0.74472	0.	0.45197
44	9.7826	0.74472	0.	0.48765
45	10.174	0.74472	0.	0.52439
46	10.565	0.74472	0.	0.56215
47	10.957	0.74472	0.	0.60089
48	11.348	0.74472	0.	0.64058
49	11.739	0.74472	0.	0.68119
50	12.13	0.74472	0.	0.72268
51	12.522	0.74472	0.	0.76503
52	12.913	0.74472	0.	0.8082
53	13.304	0.74472	0.	0.85216
54	13.696	0.74472	0.	0.89687
55	14.087	0.74472	0.	0.94231
56	14.478	0.74472	0.	0.98844
57	14.87	0.74472	0.	1.0352
58	15.261	0.74472	0.	1.0827
59	15.668	0.74545	0.	1.1327
60	16.082	0.74477	0.	1.1841
61	16.488	0.70734	0.	1.235
62	16.881	0.60459	0.	1.2845
63	16.983	0.8134	0.	1.2982
64	19.036	0.64545	0.	1.5754
65	19.38	0.69163	0.	1.624
66	19.739	0.73168	0.	1.6749
67	20.117	0.7434	0.	1.7286
68	20.5	0.74472	0.	1.7831
69	20.889	0.74472	0.	1.8388
70	21.278	0.74472	0.	1.8946
71	21.667	0.74472	0.	1.9506
72	22.064	0.75275	0.	2.0079
73	22.463	0.77446	0.	2.0656
74	22.854	0.77776	0.	2.1223
75	16.705	5.2823	0.	1.2625
76	16.326	5.2664	0.	1.2146
77	15.936	5.2582	0.	1.1659
78	15.534	5.2565	0.	1.1161
79	15.129	5.2553	0.	1.0666
80	14.72	5.2553	0.	1.0173
81	14.311	5.2553	0.	0.96866
82	13.902	5.2553	0.	0.92078
83	13.493	5.2553	0.	0.87366
84	13.084	5.2553	0.	0.82736
85	12.676	5.2553	0.	0.78191
86	12.267	5.2553	0.	0.73734
87	11.858	5.2553	0.	0.69369
88	11.449	5.2553	0.	0.65099
89	11.04	5.2553	0.	0.60928
90	10.631	5.2553	0.	0.56861
91	10.222	5.2553	0.	0.52901
92	9.8133	5.2553	0.	0.49051
93	9.4044	5.2553	0.	0.45315
94	8.9956	5.2553	0.	0.41698
95	8.5867	5.2553	0.	0.38203
96	8.1778	5.2553	0.	0.34834
97	7.7689	5.2553	0.	0.31596
98	7.36	5.2553	0.	0.28491
99	6.9511	5.2553	0.	0.25525
100	6.5422	5.2553	0.	0.22701
101	6.1333	5.2553	0.	0.20023
102	5.7244	5.2553	0.	0.17495
103	5.3156	5.2553	0.	0.15122
104	4.9067	5.2553	0.	0.12908
105	4.4978	5.2553	0.	0.10856
106	4.0889	5.2553	0.	8.9711e-002
107	3.68	5.2553	0.	7.2571e-002
108	3.2711	5.2553	0.	5.7182e-002
109	2.8665	5.2616	0.	4.3682e-002
110	2.4535	5.265	0.	3.1765e-002
111	2.0253	5.2449	0.	2.1495e-002
112	1.6079	5.2175	0.	1.3453e-002
113	1.1912	5.2101	0.	7.2897e-003
114	0.76943	4.8093	0.	3.2824e-003
115	0.7536	4.4075	0.	3.3198e-003
116	0.74472	4.	0.	3.3439e-003
117	0.74472	3.6	0.	3.401e-003
118	0.74472	3.2	0.	3.4269e-003
119	0.74472	2.8	0.	3.4264e-003
120	0.75157	2.385	0.	3.4606e-003
