Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
294	7.8261	0.37236	0.	-0.38211
295	8.2174	0.37236	0.	-0.31819
296	8.6087	0.37236	0.	-0.26215
297	9.	0.37236	0.	-0.21078
298	9.3913	0.37236	0.	-0.14521
299	9.7826	0.37236	0.	1.2502
300	10.174	0.37236	0.	3.4847
301	10.565	0.37236	0.	5.4899
302	10.957	0.37236	0.	7.3052
303	11.348	0.37236	0.	8.9795
304	11.739	0.37236	0.	10.563
305	12.13	0.37236	0.	12.111
306	12.522	0.37236	0.	13.69
307	12.913	0.37236	0.	15.381
308	13.304	0.37236	0.	17.292
309	13.696	0.37236	0.	19.569
310	14.087	0.37236	0.	22.416
311	14.478	0.37236	0.	26.086
312	14.87	0.37236	0.	31.124
313	15.261	0.37236	0.	37.857
314	15.662	0.37477	0.	46.761
315	16.057	0.37028	0.	59.098
316	16.451	0.34784	0.	62.075
317	16.83	0.30455	0.	62.568
318	17.224	0.24536	0.	49.749
319	0.39942	5.6046	0.	632.73
320	0.38766	5.2072	0.	925.48
321	0.38406	4.8055	0.	993.38
322	0.37821	4.4042	0.	1051.5
323	0.37236	4.	0.	1075.8
324	0.37236	3.6	0.	1093.
325	0.37236	3.2	0.	1100.4
326	0.37236	2.8	0.	1096.7
327	0.37661	2.395	0.	1087.6
328	0.38212	1.9899	0.	1073.8
329	0.38436	1.5875	0.	1054.2
330	0.38429	1.191	0.	993.36
331	0.38518	0.78888	0.	933.42
332	17.731	5.7624	0.	43.275
333	17.439	5.71	0.	30.829
334	17.095	5.6698	0.	73.69
335	16.724	5.6449	0.	72.59
336	16.335	5.637	0.	62.065
337	15.937	5.6314	0.	52.165
338	15.534	5.6289	0.	42.526
339	15.129	5.6276	0.	34.855
340	14.72	5.6276	0.	28.914
341	14.311	5.6276	0.	24.408
342	13.902	5.6276	0.	20.993
343	13.493	5.6276	0.	18.341
344	13.084	5.6276	0.	16.185
345	12.676	5.6276	0.	14.335
346	12.267	5.6276	0.	12.651
347	11.858	5.6276	0.	11.03
348	11.449	5.6276	0.	9.392
349	11.04	5.6276	0.	7.6702
350	10.631	5.6276	0.	5.8063
351	10.222	5.6276	0.	3.7439
352	9.8133	5.6276	0.	1.4334
353	9.4044	5.6276	0.	-0.15319
354	8.9956	5.6276	0.	-0.22093
355	8.5867	5.6276	0.	-0.27482
356	8.1778	5.6276	0.	-0.33409
357	7.7689	5.6276	0.	-0.40189
358	7.36	5.6276	0.	-0.481
359	6.9511	5.6276	0.	-0.57344
360	6.5422	5.6276	0.	-0.68087
361	6.1333	5.6276	0.	-0.80504
362	5.7244	5.6276	0.	-0.94734
363	5.3156	5.6276	0.	-1.1095
364	4.9067	5.6276	0.	-1.2877
365	4.4978	5.6276	0.	-1.4932
366	4.0889	5.6276	0.	-1.6428
367	3.68	5.6276	0.	-1.976
368	3.2711	5.6276	0.	-1.6232
369	2.8622	5.6276	0.	-2.3611
370	2.449	5.6282	0.	-2.7086
371	2.0339	5.62	0.	2.5552
372	1.6194	5.6103	0.	-6.3743
373	1.2093	5.6039	0.	30.294
374	0.80259	5.604	0.	-123.96
375	17.76	5.3729	0.	243.98
376	17.788	5.1802	0.	387.47
377	17.772	4.9857	0.	518.62
378	17.75	4.7971	0.	673.49
379	17.741	4.5966	0.	881.31
380	17.735	4.379	0.	1162.5
381	17.733	4.1579	0.	1226.7
382	17.733	3.9064	0.	653.4
383	18.398	0.43471	0.	98.549
384	18.443	0.60222	0.	93.299
385	18.43	0.79929	0.	142.43
386	18.413	1.004	0.	225.45
387	18.424	1.2014	0.	292.54
388	18.431	1.3959	0.	370.72
389	18.435	1.5946	0.	473.38
390	18.428	1.8108	0.	424.48
391	18.43	2.035	0.	124.97
392	17.972	2.2121	0.	795.27
393	18.21	2.2302	0.	514.73
394	18.225	3.7302	0.	547.33
395	17.981	3.734	0.	771.84
396	18.727	0.60904	0.	20.763
397	23.24	0.79422	0.	45.539
398	17.27	0.47241	0.	110.82
399	0.78478	5.2079	0.	-198.27
400	17.449	5.4805	0.	137.56
401	18.436	2.2571	0.	128.34
402	18.449	3.7397	0.	134.7
403	21.813	5.2553	0.	9.2578
404	21.448	5.2553	0.	3.9597
405	21.083	5.2553	0.	0.56385
406	20.719	5.2553	0.	0.45639
407	20.359	5.2544	0.	1.102
408	20.008	5.2619	0.	2.6996
409	19.662	5.2737	0.	8.5925
410	19.318	5.3023	0.	19.388
411	18.944	5.3866	0.	37.419
412	18.684	4.9654	0.	101.18
413	18.661	4.5917	0.	143.24
414	18.672	4.3965	0.	130.64
415	18.693	3.9649	0.	32.705
416	17.338	0.6678	0.	166.08
417	17.438	0.83488	0.	252.85
418	17.49	1.	0.	358.51
419	17.522	1.2091	0.	495.06
420	17.502	1.4052	0.	576.14
421	17.483	1.5987	0.	653.15
422	17.494	1.7943	0.	624.6
423	17.077	5.2988	0.	151.97
424	17.535	5.0114	0.	377.28
425	17.607	5.1626	0.	317.2
426	17.475	4.6037	0.	561.75
427	17.493	4.8184	0.	460.8
428	18.707	1.1762	0.	132.09
429	18.617	1.0122	0.	130.05
430	18.692	2.0589	0.	27.013
431	18.701	1.8179	0.	50.78
432	17.974	2.4142	0.	509.52
433	18.202	2.4346	0.	387.3
434	18.003	3.5383	0.	464.32
435	17.714	2.412	0.	427.9
436	18.438	2.4953	0.	189.85
437	18.96	4.8875	0.	29.964
438	18.717	3.7151	0.	4.6445
439	22.904	4.8433	0.	42.318
440	22.857	1.1845	0.	40.499
441	17.45	2.0207	0.	467.56
442	1.1619	1.1553	0.	59.32
443	17.18	0.93772	0.	262.16
444	1.1708	4.8121	0.	65.587
445	17.318	5.1175	0.	290.93
446	18.996	1.0003	0.	27.185
447	18.692	2.3106	0.	13.193
448	18.452	3.4014	0.	187.94
449	17.823	3.3998	0.	412.14
450	22.179	4.8734	0.	15.82
451	21.813	4.8829	0.	5.1588
452	21.448	4.8829	0.	0.13474
453	21.083	4.8829	0.	0.11728
454	20.715	4.879	0.	0.21708
455	20.351	4.8734	0.	0.96203
456	20.01	4.8881	0.	0.44632
457	18.914	4.6073	0.	47.04
458	18.936	3.9786	0.	-8.1308
459	22.871	1.9902	0.	47.792
460	22.878	2.3972	0.	49.016
461	22.883	2.8	0.	49.812
462	22.879	3.2024	0.	49.514
463	22.878	3.6178	0.	49.037
464	22.878	4.0407	0.	48.437
465	19.74	1.0859	0.	1.3262
466	20.115	1.1138	0.	1.6957
467	20.5	1.1171	0.	0.4497
468	20.889	1.1171	0.	0.39454
469	21.282	1.1219	0.	0.21216
470	21.674	1.1337	0.	1.408
471	22.072	1.1519	0.	12.28
472	22.465	1.1709	0.	25.345
473	17.271	1.2028	0.	364.78
474	17.192	1.3981	0.	380.84
475	17.19	1.5912	0.	376.54
476	17.236	1.7913	0.	387.55
477	1.949	1.1309	0.	4.7
478	2.3412	1.1219	0.	0.15924
479	2.7391	1.1171	0.	1.6334
480	3.1304	1.1171	0.	1.5608
481	3.5217	1.1171	0.	0.64617
482	3.913	1.1171	0.	0.57228
483	4.3043	1.1171	0.	0.45991
484	4.6957	1.1171	0.	0.34837
485	5.087	1.1171	0.	0.28665
486	5.4783	1.1171	0.	0.22944
487	5.8696	1.1171	0.	0.18472
488	6.2609	1.1171	0.	0.14793
489	6.6522	1.1171	0.	0.11721
490	7.0435	1.1171	0.	9.1458e-002
491	7.4348	1.1171	0.	6.9776e-002
492	7.8261	1.1171	0.	5.1449e-002
493	8.2174	1.1171	0.	3.5661e-002
494	8.6087	1.1171	0.	2.2326e-002
495	9.	1.1171	0.	1.1177e-002
496	9.3913	1.1171	0.	2.0005e-003
497	9.7826	1.1171	0.	-5.6955e-003
498	10.174	1.1171	0.	-1.1799e-002
499	10.565	1.1171	0.	-1.3433e-002
500	10.957	1.1171	0.	0.52054
501	11.348	1.1171	0.	4.431
502	11.739	1.1171	0.	8.2217
503	12.13	1.1171	0.	11.981
504	12.522	1.1171	0.	15.866
505	12.913	1.1171	0.	20.069
506	13.304	1.1171	0.	24.831
507	13.696	1.1171	0.	30.464
508	14.087	1.1171	0.	37.381
509	14.478	1.1171	0.	46.145
510	14.87	1.1171	0.	57.387
511	15.261	1.1171	0.	73.273
512	15.674	1.1098	0.	94.183
513	16.101	1.09	0.	125.7
514	1.1083	3.9968	0.	60.464
515	1.1135	3.5955	0.	64.096
516	1.1163	3.1955	0.	62.186
517	1.1235	2.7928	0.	58.954
518	1.1367	2.3732	0.	58.704
519	1.1509	1.9634	0.	56.879
520	16.301	4.9142	0.	139.82
521	15.917	4.8952	0.	109.06
522	15.527	4.8851	0.	85.288
523	15.129	4.8829	0.	66.82
524	14.72	4.8829	0.	52.924
525	14.311	4.8829	0.	42.243
526	13.902	4.8829	0.	33.965
527	13.493	4.8829	0.	27.437
528	13.084	4.8829	0.	22.076
529	12.676	4.8829	0.	17.471
530	12.267	4.8829	0.	13.31
531	11.858	4.8829	0.	9.3581
532	11.449	4.8829	0.	5.4221
533	11.04	4.8829	0.	1.3528
534	10.631	4.8829	0.	-2.0043e-002
535	10.222	4.8829	0.	-1.9656e-002
536	9.8133	4.8829	0.	-1.0436e-002
537	9.4044	4.8829	0.	-4.213e-003
538	8.9956	4.8829	0.	9.6277e-003
539	8.5867	4.8829	0.	1.7665e-002
540	8.1778	4.8829	0.	2.5854e-002
541	7.7689	4.8829	0.	5.259e-002
542	7.36	4.8829	0.	7.4974e-002
543	6.9511	4.8829	0.	9.6244e-002
544	6.5422	4.8829	0.	0.12566
545	6.1333	4.8829	0.	0.16039
546	5.7244	4.8829	0.	0.20175
547	5.3156	4.8829	0.	0.25622
548	4.9067	4.8829	0.	0.31062
549	4.4978	4.8829	0.	0.41679
550	4.0889	4.8829	0.	0.54031
551	3.68	4.8829	0.	0.7018
552	3.2786	4.8898	0.	0.42733
553	2.8792	4.8997	0.	3.1171
554	2.4746	4.9064	0.	-0.19937
555	2.0622	4.9063	0.	6.4918
556	17.223	4.377	0.	396.06
557	18.989	1.5673	0.	-2.4666
558	19.015	1.313	0.	6.9685
559	18.95	2.0806	0.	-3.4784
560	18.954	1.8205	0.	0.67559
561	18.004	2.5816	0.	434.72
562	18.218	2.6461	0.	337.11
563	19.125	4.7103	0.	24.355
564	22.893	4.4425	0.	47.267
565	22.543	4.8614	0.	28.164
566	22.862	1.5858	0.	45.575
567	1.1615	1.5533	0.	58.361
568	1.5525	1.1407	0.	-10.699
569	16.963	1.1471	0.	267.85
570	1.6079	4.804	0.	-11.769
571	1.1262	4.4114	0.	66.956
572	16.648	4.9376	0.	176.08
573	17.5	3.5491	0.	322.79
574	19.375	1.0292	0.	6.6763
575	18.683	2.5678	0.	32.38
576	18.76	3.4612	0.	-0.68166
577	18.023	3.2525	0.	361.87
578	18.995	3.7449	0.	-0.38977
579	17.205	2.0107	0.	302.07
580	17.222	3.8219	0.	279.79
581	19.671	4.5457	0.	1.4964
582	22.178	4.4802	0.	14.015
583	21.816	4.5058	0.	0.70035
584	21.449	4.5199	0.	-0.28961
585	21.083	4.5106	0.	-0.28404
586	20.703	4.5072	0.	1.3082
587	20.339	4.4912	0.	-0.41041
588	19.154	4.235	0.	-1.1784
589	22.48	1.9796	0.	26.783
590	22.489	2.3801	0.	24.665
591	22.508	2.7827	0.	27.297
592	22.512	3.2086	0.	27.31
593	22.504	3.6279	0.	25.407
594	22.516	4.0425	0.	29.784
595	19.698	1.4679	0.	0.27046
596	20.119	1.469	0.	2.3651
597	20.503	1.4777	0.	-0.39694
598	20.888	1.4743	0.	0.39159
599	21.287	1.481	0.	6.3453e-002
600	21.687	1.5081	0.	0.15683
601	22.082	1.5429	0.	9.7024
602	22.475	1.5705	0.	27.075
603	16.857	1.632	0.	244.71
604	16.98	1.8098	0.	272.81
605	1.9396	1.5251	0.	7.1847
606	2.3354	1.5055	0.	5.0567
607	2.7312	1.493	0.	1.0548
608	3.1304	1.4894	0.	0.41669
609	3.5217	1.4894	0.	1.7343
610	3.913	1.4894	0.	0.60813
611	4.3043	1.4894	0.	0.75637
612	4.6957	1.4894	0.	0.56054
613	5.087	1.4894	0.	0.4692
614	5.4783	1.4894	0.	0.38643
615	5.8696	1.4894	0.	0.31799
616	6.2609	1.4894	0.	0.26041
617	6.6522	1.4894	0.	0.21197
618	7.0435	1.4894	0.	0.17106
619	7.4348	1.4894	0.	0.13635
620	7.8261	1.4894	0.	0.10676
621	8.2174	1.4894	0.	8.2484e-002
622	8.6087	1.4894	0.	6.2499e-002
623	9.	1.4894	0.	4.4764e-002
624	9.3913	1.4894	0.	2.8601e-002
625	9.7826	1.4894	0.	1.5203e-002
626	10.174	1.4894	0.	5.1363e-003
627	10.565	1.4894	0.	-3.0605e-003
628	10.957	1.4894	0.	-2.6186e-003
629	11.348	1.4894	0.	2.6884
630	11.739	1.4894	0.	7.3195
631	12.13	1.4894	0.	11.87
632	12.522	1.4894	0.	16.507
633	12.913	1.4894	0.	21.424
634	13.304	1.4894	0.	26.855
635	13.696	1.4894	0.	33.095
636	14.087	1.4894	0.	40.524
637	14.478	1.4894	0.	49.634
638	14.87	1.4894	0.	61.4
639	15.266	1.4867	0.	76.867
640	15.676	1.4721	0.	98.979
641	16.098	1.433	0.	135.83
642	16.523	1.3802	0.	178.03
643	1.4721	3.5812	0.	-14.641
644	1.4782	3.1906	0.	-20.304
645	1.4903	2.7818	0.	-9.4301
646	1.5182	2.3779	0.	6.4072
647	1.5382	1.9475	0.	-9.0019
648	15.905	4.5321	0.	114.65
649	15.52	4.5144	0.	90.11
650	15.129	4.5106	0.	70.763
651	14.72	4.5106	0.	56.611
652	14.311	4.5106	0.	45.571
653	16.987	4.9207	0.	230.05
654	16.891	4.3151	0.	264.04
655	19.253	1.5882	0.	0.58085
656	19.332	1.3222	0.	-0.26892
657	19.231	2.1148	0.	2.3965
658	19.218	1.8389	0.	2.5072
659	18.009	2.7244	0.	418.39
660	18.198	2.8331	0.	325.41
661	19.267	3.7972	0.	-1.5869
662	18.384	2.9817	0.	231.51
663	22.534	4.4561	0.	30.455
664	1.5483	1.5434	0.	-12.683
665	16.89	1.3844	0.	261.78
666	1.4745	4.3685	0.	-11.253
667	1.8615	4.5518	0.	12.348
668	18.284	3.1824	0.	255.73
669	19.069	3.5096	0.	-4.8017
670	17.104	2.2581	0.	251.13
671	17.242	3.5307	0.	225.8
672	19.994	4.5132	0.	0.97125
673	19.642	4.2061	0.	-4.2187
674	22.1	1.9439	0.	6.2203
675	17.029	1.9484	0.	235.51
676	16.615	4.5792	0.	196.54
677	19.822	1.8377	0.	1.4019
678	19.489	1.6403	0.	6.3179
679	19.212	2.3915	0.	3.1491
680	17.829	3.0413	0.	373.68
681	22.167	4.0775	0.	12.705
682	21.813	4.1382	0.	-1.1052
683	17.558	2.6374	0.	287.54
684	20.283	4.1175	0.	3.3322
685	19.382	4.2467	0.	1.2532
686	19.341	4.0675	0.	-3.3736
687	22.162	2.7925	0.	5.1968
688	22.159	3.1903	0.	6.4128
689	20.14	1.8118	0.	0.47893
690	20.502	1.8172	0.	0.2357
691	20.877	1.8243	0.	0.2182
692	21.273	1.8228	0.	1.2146
693	21.69	1.8687	0.	-0.40634
694	1.9293	1.9266	0.	-9.1514
695	2.3223	1.879	0.	-7.7454
696	2.735	1.8503	0.	16.611
697	3.1344	1.85	0.	-3.9026
698	3.5269	1.8563	0.	1.7867
699	3.913	1.8618	0.	0.68025
700	4.3043	1.8618	0.	0.55332
701	4.6957	1.8618	0.	0.52317
702	5.087	1.8618	0.	0.42338
703	5.4783	1.8618	0.	0.36388
704	5.8696	1.8618	0.	0.30634
705	6.2609	1.8618	0.	0.25649
706	6.6522	1.8618	0.	0.21332
707	7.0435	1.8618	0.	0.17578
708	7.4348	1.8618	0.	0.14354
709	7.8261	1.8618	0.	0.11557
710	8.2174	1.8618	0.	9.1209e-002
711	8.6087	1.8618	0.	6.7952e-002
712	9.	1.8618	0.	4.7379e-002
713	9.3913	1.8618	0.	3.516e-002
714	9.7826	1.8618	0.	2.3385e-002
715	10.174	1.8618	0.	6.9438e-003
716	10.565	1.8618	0.	-2.6164e-003
717	10.957	1.8618	0.	-1.0858e-002
718	11.348	1.8618	0.	1.2142
719	11.739	1.8618	0.	6.484
720	12.13	1.8618	0.	11.607
721	12.522	1.8618	0.	16.74
722	12.913	1.8618	0.	22.054
723	13.304	1.8618	0.	27.747
724	13.696	1.8618	0.	34.067
725	14.087	1.8618	0.	41.275
726	14.478	1.8618	0.	49.817
727	14.87	1.8618	0.	60.464
728	15.268	1.8567	0.	73.867
729	15.673	1.8365	0.	92.956
730	16.081	1.7937	0.	127.01
731	16.495	1.71	0.	182.87
