Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
143	21.358	4.5402	0.1	-3.9942e-007
144	22.654	4.4861	0.1	8.3351e-008
145	22.632	2.9943	0.1	2.1684e-007
146	22.646	1.4983	0.1	7.5047e-008
147	5.4103	2.7526	0.1	-4.6149e-005
148	5.2425	3.3266	0.1	-6.2727e-005
149	7.8563	3.2537	0.1	-1.6442e-005
150	10.552	3.5967	0.1	-1.5275e-005
151	11.936	3.5728	0.1	-1.3185e-005
152	13.294	3.5164	0.1	-1.1006e-005
153	21.208	2.9676	0.1	-3.8163e-007
154	19.907	2.4424	0.1	-1.3686e-006
155	18.618	2.3862	0.1	-2.4586e-006
156	17.307	2.3909	0.1	-4.0579e-006
157	15.98	2.3839	0.1	-5.9543e-006
158	14.633	2.3645	0.1	-8.2693e-006
159	13.289	2.4031	0.1	-1.1016e-005
160	11.94	2.4143	0.1	-1.3584e-005
161	10.582	2.4252	0.1	-1.5412e-005
162	9.3132	2.3979	0.1	-1.7783e-005
163	2.6185	3.6736	0.1	-2.1935e-005
164	6.8179	2.6167	0.1	-2.0672e-005
165	6.2827	3.9964	0.1	-6.1559e-006
166	4.4505	2.2234	0.1	-3.2192e-005
167	5.71	3.5087	0.1	-4.7073e-005
168	4.833	2.6979	0.1	-5.7971e-005
169	5.2667	5.5	0.1	-1.2315e-005
170	5.2667	5.	0.1	-2.5618e-005
171	5.2667	4.5	0.1	-3.9047e-005
172	5.2667	4.	0.1	-6.5075e-005
173	5.1	4.	0.1	-9.7869e-005
174	5.1	4.5	0.1	-2.6639e-005
175	5.1	5.	0.1	-2.0956e-005
176	5.1	5.5	0.1	-1.4839e-005
177	5.2667	0.5	0.1	-1.5542e-005
178	5.2667	1.	0.1	-1.0309e-005
179	5.2667	1.5	0.1	-4.882e-005
180	5.2667	2.	0.1	-9.0288e-005
181	5.1	2.	0.1	-1.0463e-004
182	5.1	1.5	0.1	-3.8121e-005
183	5.1	1.	0.1	-2.8923e-005
184	5.1	0.5	0.1	-1.0847e-005
185	5.2667	6.	0.1	-9.8518e-006
186	6.6048	6.	0.1	-1.7772e-005
187	7.9429	6.	0.1	-2.2746e-005
188	9.281	6.	0.1	-1.8977e-005
189	10.619	6.	0.1	-1.7084e-005
190	11.957	6.	0.1	-1.3911e-005
191	13.295	6.	0.1	-1.1112e-005
192	14.633	6.	0.1	-8.3558e-006
193	15.971	6.	0.1	-6.0453e-006
194	17.31	6.	0.1	-4.1418e-006
195	18.648	6.	0.1	-2.5573e-006
196	19.986	6.	0.1	-1.2891e-006
197	21.324	6.	0.1	-4.2622e-007
198	22.662	6.	0.1	3.5199e-008
199	24.	6.	0.1	1.6779e-007
200	24.	4.5	0.1	2.2286e-007
201	24.	3.	0.1	3.9149e-007
202	24.	1.5	0.1	2.2626e-007
203	1.3113e-014	1.5	0.1	8.8437e-007
204	2.6226e-014	3.	0.1	7.8465e-007
205	3.9339e-014	4.5	0.1	7.3304e-007
206	24.	0.	0.1	1.6803e-007
207	22.662	0.	0.1	3.7487e-008
208	21.324	0.	0.1	-4.1309e-007
209	19.986	0.	0.1	-1.2922e-006
210	18.648	0.	0.1	-2.5788e-006
211	17.31	0.	0.1	-4.1238e-006
212	15.971	0.	0.1	-6.0104e-006
213	14.633	0.	0.1	-8.3362e-006
214	13.295	0.	0.1	-1.1033e-005
215	11.957	0.	0.1	-1.3963e-005
216	10.619	0.	0.1	-1.7108e-005
217	9.281	0.	0.1	-1.9374e-005
218	7.9429	0.	0.1	-2.203e-005
219	6.6048	0.	0.1	-1.3198e-005
220	5.2667	0.	0.1	-3.9702e-006
221	5.1	0.	0.1	-4.3191e-006
222	3.825	1.6378e-030	0.1	-2.6756e-005
223	2.55	1.0919e-030	0.1	-3.7619e-005
224	1.275	5.4593e-031	0.1	-2.4445e-005
225	0.	0.	0.1	5.7392e-007
226	3.937e-014	6.	0.1	2.7226e-007
227	1.275	6.	0.1	-2.1803e-005
228	2.55	6.	0.1	-3.3419e-005
229	3.825	6.	0.1	-2.4285e-005
230	5.1	6.	0.1	-3.5425e-006
231	3.825	6.	0.	2.4285e-005
232	2.55	6.	0.	3.3419e-005
233	1.275	6.	0.	2.1803e-005
234	5.1	6.	0.	3.5425e-006
235	3.937e-014	6.	0.	-2.7226e-007
236	1.275	5.4593e-031	0.	2.4445e-005
237	2.55	1.0919e-030	0.	3.7619e-005
238	3.825	1.6378e-030	0.	2.6756e-005
239	5.1	0.	0.	4.3191e-006
240	0.	0.	0.	-5.7392e-007
241	6.6048	0.	0.	1.3198e-005
242	7.9429	0.	0.	2.203e-005
243	9.281	0.	0.	1.9374e-005
244	10.619	0.	0.	1.7108e-005
245	11.957	0.	0.	1.3963e-005
246	13.295	0.	0.	1.1033e-005
247	14.633	0.	0.	8.3362e-006
248	15.971	0.	0.	6.0104e-006
249	17.31	0.	0.	4.1238e-006
250	18.648	0.	0.	2.5788e-006
251	19.986	0.	0.	1.2922e-006
252	21.324	0.	0.	4.1309e-007
253	22.662	0.	0.	-3.7488e-008
254	5.2667	0.	0.	3.9702e-006
255	24.	0.	0.	-1.6803e-007
256	3.9339e-014	4.5	0.	-7.3304e-007
257	2.6226e-014	3.	0.	-7.8465e-007
258	1.3113e-014	1.5	0.	-8.8437e-007
259	24.	1.5	0.	-2.2626e-007
260	24.	3.	0.	-3.9149e-007
261	24.	4.5	0.	-2.2286e-007
262	24.	6.	0.	-1.6779e-007
263	22.662	6.	0.	-3.52e-008
264	21.324	6.	0.	4.2622e-007
265	19.986	6.	0.	1.2891e-006
266	18.648	6.	0.	2.5573e-006
267	17.31	6.	0.	4.1418e-006
268	15.971	6.	0.	6.0453e-006
269	14.633	6.	0.	8.3558e-006
270	13.295	6.	0.	1.1112e-005
271	11.957	6.	0.	1.3911e-005
272	10.619	6.	0.	1.7084e-005
273	9.281	6.	0.	1.8977e-005
274	7.9429	6.	0.	2.2746e-005
275	6.6048	6.	0.	1.7772e-005
276	5.2667	6.	0.	9.8518e-006
277	5.1	1.5	0.	3.8121e-005
278	5.1	1.	0.	2.8923e-005
279	5.1	0.5	0.	1.0847e-005
280	5.1	2.	0.	1.0463e-004
281	5.2667	0.5	0.	1.5542e-005
282	5.2667	1.	0.	1.0309e-005
283	5.2667	1.5	0.	4.882e-005
284	5.2667	2.	0.	9.0288e-005
285	5.1	4.5	0.	2.6639e-005
286	5.1	5.	0.	2.0956e-005
287	5.1	5.5	0.	1.4839e-005
288	5.1	4.	0.	9.7869e-005
289	5.2667	5.5	0.	1.2315e-005
290	5.2667	5.	0.	2.5618e-005
291	5.2667	4.5	0.	3.9047e-005
292	5.2667	4.	0.	6.5075e-005
293	5.1217	2.7252	0.	5.2065e-005
294	4.7734	3.0255	0.	6.1445e-005
295	4.5325	2.7398	0.	5.6644e-005
296	4.833	2.6979	5.e-002	-1.9083e-022
297	4.9665	2.3489	0.	8.1592e-005
298	5.4762	3.4176	0.	5.5196e-005
299	5.8581	3.2117	0.	4.915e-005
300	6.1294	3.5721	0.	4.2681e-005
301	5.71	3.5087	5.e-002	-2.147e-013
302	5.4883	3.7544	0.	5.6097e-005
303	4.3098	2.0559	0.	3.9472e-005
304	4.3412	2.5026	0.	3.7956e-005
305	4.4505	2.2234	5.e-002	-6.188e-013
306	4.7753	2.1117	0.	7.5996e-005
307	6.3045	4.1818	0.	2.6448e-005
308	6.4158	3.816	0.	1.7075e-005
309	6.2827	3.9964	5.e-002	-1.8728e-021
310	5.7747	3.9982	0.	5.1941e-005
311	7.3371	2.9352	0.	1.8978e-005
312	6.4564	2.4758	0.	2.9724e-005
313	6.9316	2.2666	0.	2.2336e-005
314	6.7733	2.9057	0.	2.1756e-005
315	6.8179	2.6167	5.e-002	-1.862e-013
316	2.0445	3.3074	0.	1.2948e-005
317	2.5339	4.2252	0.	2.3754e-005
318	3.0563	3.7763	0.	2.7085e-005
319	2.9611	3.2233	0.	1.7543e-005
320	2.6185	3.6736	5.e-002	-1.5907e-013
321	9.9474	2.4115	0.	1.6752e-005
322	9.333	1.7807	0.	1.8292e-005
323	9.1882	3.0657	0.	1.5289e-005
324	8.7184	2.2845	0.	1.822e-005
325	9.3132	2.3979	5.e-002	-7.7924e-016
326	11.261	2.4197	0.	1.4506e-005
327	10.567	3.0109	0.	1.5351e-005
328	10.61	1.8152	0.	1.6039e-005
329	10.582	2.4252	5.e-002	1.6401e-013
330	12.614	2.4087	0.	1.2465e-005
331	11.938	2.9935	0.	1.3375e-005
332	11.947	1.8186	0.	1.3836e-005
333	11.94	2.4143	5.e-002	-4.6553e-017
334	13.961	2.3838	0.	9.6435e-006
335	13.292	2.9597	0.	1.1013e-005
336	13.291	1.814	0.	1.102e-005
337	13.289	2.4031	5.e-002	2.7518e-015
338	15.306	2.3742	0.	7.1119e-006
339	14.633	1.8049	0.	8.3088e-006
340	14.634	2.9632	0.	8.2762e-006
341	14.633	2.3645	5.e-002	1.5124e-016
342	16.643	2.3874	0.	5.0061e-006
343	15.976	1.8059	0.	6.0245e-006
344	15.976	2.957	0.	5.9449e-006
345	15.98	2.3839	5.e-002	2.9819e-016
346	17.962	2.3885	0.	3.2582e-006
347	17.309	1.8023	0.	4.0922e-006
348	17.306	2.9715	0.	4.0487e-006
349	17.307	2.3909	5.e-002	1.1334e-013
350	19.262	2.4143	0.	1.9135e-006
351	18.628	1.8109	0.	2.5054e-006
352	18.625	2.9737	0.	2.4602e-006
353	18.618	2.3862	5.e-002	8.7836e-016
354	20.557	2.705	0.	8.7479e-007
355	19.955	1.8674	0.	1.3627e-006
356	19.914	2.9612	0.	1.3632e-006
357	19.907	2.4424	5.e-002	1.0088e-013
358	21.92	2.981	0.	8.2263e-008
359	21.283	3.7539	0.	3.9043e-007
360	21.273	2.1985	0.	3.9901e-007
361	20.565	3.2238	0.	8.693e-007
362	21.208	2.9676	5.e-002	2.2426e-013
363	12.615	3.5446	0.	1.2238e-005
364	13.295	4.1253	0.	1.1031e-005
365	13.965	3.5391	0.	9.6433e-006
366	13.294	3.5164	5.e-002	1.137e-013
367	11.244	3.5847	0.	1.4231e-005
368	11.947	4.1535	0.	1.3474e-005
369	11.936	3.5728	5.e-002	-2.1292e-015
370	10.585	4.1654	0.	1.5564e-005
371	9.8075	3.6651	0.	1.3965e-005
372	10.552	3.5967	5.e-002	3.5094e-015
373	7.5993	3.5966	0.	1.2075e-005
374	8.4598	3.4936	0.	1.5062e-005
375	7.9899	2.7124	0.	1.7628e-005
376	7.2925	3.2242	0.	1.9622e-005
377	7.8563	3.2537	5.e-002	-4.2548e-014
378	5.3264	3.0396	0.	5.4502e-005
379	4.9781	3.3399	0.	6.3697e-005
380	5.2425	3.3266	5.e-002	-2.6991e-022
381	5.1712	3.6633	0.	8.2994e-005
382	5.7082	2.8336	0.	5.1478e-005
383	5.4103	2.7526	5.e-002	2.0187e-013
384	5.3385	2.3763	0.	7.1244e-005
385	22.639	2.2463	0.	-1.4578e-007
386	21.992	1.4638	0.	1.7068e-007
387	22.646	1.4983	5.e-002	2.3492e-013
388	22.654	0.74913	0.	-5.6098e-008
389	23.323	1.4991	0.	-1.5273e-007
390	22.643	3.7402	0.	-1.4995e-007
391	22.632	2.9943	5.e-002	9.9583e-014
392	23.316	2.9971	0.	-3.1054e-007
393	22.006	4.5131	0.	1.579e-007
394	22.654	4.4861	5.e-002	2.4438e-013
395	23.327	4.493	0.	-1.5524e-007
396	22.658	5.243	0.	-5.906e-008
397	20.688	4.6094	0.	8.6925e-007
398	21.358	4.5402	5.e-002	1.5362e-013
399	21.341	5.2701	0.	4.1575e-007
400	19.333	4.7064	0.	1.9448e-006
401	19.97	4.0793	0.	1.3489e-006
402	20.019	4.6786	5.e-002	1.5532e-013
403	20.002	5.3393	0.	1.3162e-006
404	17.978	4.7429	0.	3.3363e-006
405	18.64	4.1477	0.	2.5067e-006
406	18.648	4.7342	5.e-002	1.3869e-013
407	18.648	5.3671	0.	2.5547e-006
408	16.638	4.7546	0.	5.1074e-006
409	17.307	4.1518	0.	4.0804e-006
410	17.309	4.7515	5.e-002	2.2142e-013
411	17.309	5.3758	0.	4.1317e-006
412	15.299	4.7528	0.	7.228e-006
413	15.969	4.1439	0.	6.0137e-006
414	15.967	4.7577	5.e-002	2.9955e-015
415	15.969	5.3789	0.	6.0694e-006
416	13.963	4.741	0.	9.7092e-006
417	14.633	4.1548	0.	8.3221e-006
418	14.631	4.7478	5.e-002	1.1085e-015
419	14.632	5.3739	0.	8.3588e-006
420	12.626	4.7342	0.	1.2543e-005
421	13.295	4.7342	5.e-002	2.1334e-015
422	13.295	5.3671	0.	1.1084e-005
423	11.288	4.7342	0.	1.4813e-005
424	11.957	4.7342	5.e-002	1.1368e-013
425	11.957	5.3671	0.	1.3942e-005
426	9.9635	4.7996	0.	1.7846e-005
427	10.619	4.7342	5.e-002	-2.6197e-014
428	10.619	5.3671	0.	1.6437e-005
429	8.6532	5.0108	0.	2.0224e-005
430	9.1856	4.2993	0.	1.627e-005
431	9.308	4.865	5.e-002	-1.2367e-014
432	9.2945	5.4325	0.	1.8751e-005
433	7.3297	5.2753	0.	2.0759e-005
434	7.823	4.8307	0.	2.2764e-005
435	7.9983	5.1567	5.e-002	-2.334e-014
436	7.9706	5.5783	0.	2.2386e-005
437	6.589	5.118	0.	1.7753e-005
438	6.6611	5.3939	5.e-002	-3.6655e-022
439	6.6329	5.697	0.	1.8458e-005
440	5.9639	5.447	0.	1.5713e-005
441	6.4216	4.6046	0.	1.987e-005
442	7.0823	4.6734	0.	2.0516e-005
443	6.5169	4.842	5.e-002	-3.485e-022
444	5.8918	4.921	0.	2.1808e-005
445	6.8343	4.1533	0.	2.5174e-005
446	6.3262	4.3671	5.e-002	7.9955e-013
447	5.7965	4.4336	0.	3.1368e-005
448	7.4343	0.9915	0.	2.1442e-005
449	6.41	1.0869	0.	1.598e-005
450	6.9153	1.4158	0.	2.3133e-005
451	6.7853	0.91516	5.e-002	2.7148e-013
452	6.695	0.45758	0.	1.7021e-005
453	6.026	0.70758	0.	1.8333e-005
454	8.7181	1.1157	0.	1.9607e-005
455	8.1034	1.6195	0.	1.9802e-005
456	8.0833	1.0678	5.e-002	-2.0612e-013
457	8.0131	0.53392	0.	2.1275e-005
458	9.996	1.1844	0.	1.7686e-005
459	9.3528	1.1636	5.e-002	-2.2306e-013
460	9.3169	0.5818	0.	1.9036e-005
461	11.297	1.2141	0.	1.5418e-005
462	10.639	1.2053	5.e-002	-1.0316e-014
463	10.629	0.60264	0.	1.6949e-005
464	12.624	1.224	0.	1.2465e-005
465	11.954	1.223	5.e-002	-1.5767e-015
466	11.956	0.6115	0.	1.3934e-005
467	13.963	1.2351	0.	9.685e-006
468	13.294	1.225	5.e-002	-8.8537e-023
469	13.294	0.6125	0.	1.1027e-005
470	15.303	1.2366	0.	7.2212e-006
471	14.633	1.2453	5.e-002	-3.9197e-015
472	14.633	0.62263	0.	8.3422e-006
473	16.642	1.2209	0.	5.1098e-006
474	15.973	1.228	5.e-002	7.5883e-016
475	15.972	0.61401	0.	6.0524e-006
476	17.975	1.2247	0.	3.3386e-006
477	17.312	1.2137	5.e-002	2.3245e-013
478	17.311	0.60686	0.	4.1246e-006
479	19.321	1.2641	0.	1.9535e-006
480	18.638	1.2356	5.e-002	1.1093e-013
481	18.643	0.61782	0.	2.5659e-006
482	20.67	1.3609	0.	8.8623e-007
483	20.003	1.2925	5.e-002	1.2538e-013
484	19.994	0.64623	0.	1.3263e-006
485	21.338	1.4294	5.e-002	2.0901e-013
486	21.331	0.71468	0.	4.1776e-007
487	3.822	1.0896	0.	2.9577e-005
488	3.103	0.94167	0.	3.5539e-005
489	3.7407	0.7629	5.e-002	-4.3005e-022
490	3.7828	0.38145	0.	2.8372e-005
491	4.4203	0.63145	0.	2.3637e-005
492	4.0361	1.6523	0.	3.4207e-005
493	3.355	1.7416	0.	3.2662e-005
494	3.9032	1.4162	5.e-002	-4.2696e-013
495	4.5016	1.2081	0.	3.0423e-005
496	3.7364	2.3307	0.	3.3339e-005
497	4.169	1.8883	5.e-002	-1.6079e-013
498	4.6345	1.6942	0.	3.8724e-005
499	1.8755	1.2628	0.	2.1319e-005
500	1.3782	2.1731	0.	7.3347e-006
501	1.2858	1.4051	5.e-002	-1.4382e-013
502	1.2804	0.70255	0.	1.7247e-005
503	0.64292	1.4526	0.	4.8667e-006
504	2.636	1.5937	0.	2.7329e-005
505	2.4653	1.1204	5.e-002	-2.2545e-013
506	2.5076	0.56022	0.	3.4568e-005
507	1.3559	3.7419	0.	7.0996e-006
508	1.8453	4.6597	0.	1.8253e-005
509	1.2414	4.5426	5.e-002	-1.4331e-014
510	1.2582	5.2713	0.	1.5831e-005
511	0.62068	4.5213	0.	4.7511e-006
512	2.1386	2.5041	0.	1.3605e-005
513	1.4705	2.9412	5.e-002	-1.5664e-013
514	0.73527	2.9706	0.	1.6882e-006
515	3.1154	4.867	0.	3.138e-005
516	4.0823	4.6074	0.	2.7608e-005
517	3.6378	4.4181	0.	3.434e-005
518	3.7815	4.9572	5.e-002	3.0138e-013
519	3.8033	5.4786	0.	2.8328e-005
520	4.4408	4.9786	0.	2.3929e-005
521	4.4408	5.2286	0.	2.3444e-005
522	2.4492	4.7768	5.e-002	4.6831e-016
523	2.4996	5.3884	0.	2.9462e-005
524	6.0744	1.5162	0.	1.9689e-005
525	6.0346	1.2586	5.e-002	2.8944e-014
526	5.6506	1.1293	0.	2.0522e-005
527	6.1045	2.0543	0.	3.2269e-005
528	6.5798	1.8451	0.	2.6877e-005
529	6.1143	1.7738	5.e-002	4.9003e-013
530	5.6905	1.6369	0.	3.7896e-005
531	6.0505	2.6247	0.	4.0393e-005
532	6.0948	2.3348	5.e-002	-4.3482e-014
533	5.6807	2.1674	0.	6.7586e-005
534	4.2446	3.9122	0.	3.6285e-005
535	4.5781	4.0616	0.	3.5137e-005
536	4.383	4.2577	5.e-002	4.3585e-013
537	4.7415	4.3788	0.	2.5317e-005
538	6.3674	3.0547	0.	3.171e-005
539	6.0061	2.9146	5.e-002	2.496e-012
540	4.41	3.46	0.	5.6767e-005
541	4.7434	3.6093	0.	5.6686e-005
542	4.7138	3.3532	5.e-002	9.9367e-013
543	3.8002	3.7229	0.	3.6947e-005
544	4.169	3.1743	0.	4.5811e-005
545	4.1062	3.5668	5.e-002	-2.0179e-013
546	3.399	3.326	0.	2.2617e-005
547	3.4941	3.8789	5.e-002	4.8847e-014
548	7.5844	2.0438	0.	2.149e-005
549	7.0453	1.9165	5.e-002	-1.9755e-014
550	6.9456	3.7876	0.	1.7883e-005
551	7.495	4.2222	0.	1.7585e-005
552	7.3424	3.9395	5.e-002	-7.1059e-014
553	3.0553	2.42	0.	1.8527e-005
554	2.8067	2.0669	5.e-002	-4.3495e-013
555	19.277	3.5206	0.	1.9094e-006
556	19.922	3.48	5.e-002	1.2862e-013
557	17.968	3.5567	0.	3.2502e-006
558	18.632	3.5612	5.e-002	5.6996e-014
559	16.638	3.5411	0.	4.9864e-006
560	17.305	3.5522	5.e-002	1.1317e-013
561	15.304	3.546	0.	7.1074e-006
562	15.972	3.5301	5.e-002	1.7218e-013
563	14.636	3.5619	5.e-002	1.1498e-013
564	8.3555	4.1191	0.	2.0109e-005
565	9.0633	3.7335	5.e-002	3.9886e-013
566	8.1235	2.1711	5.e-002	-6.1385e-014
567	6.6388	3.4151	0.	2.5835e-005
568	6.7287	3.1947	5.e-002	1.032e-014
569	3.7678	2.7774	0.	3.254e-005
570	3.3038	2.773	5.e-002	2.7727e-013
571	4.7731	3.8655	5.e-002	9.4964e-013
572	4.9366	3.9327	0.	8.1903e-005
573	4.2319	2.7817	5.e-002	-1.4844e-021
574	6.5489	3.6356	5.e-002	-3.6408e-013
575	7.6477	4.5048	5.e-002	-3.3907e-013
576	8.3555	4.1191	0.1	-2.0109e-005
577	7.495	4.2222	0.1	-1.7585e-005
578	7.0823	4.6734	0.1	-2.0516e-005
579	7.823	4.8307	0.1	-2.2764e-005
580	6.6388	3.4151	0.1	-2.5835e-005
581	6.9456	3.7876	0.1	-1.7883e-005
582	6.4158	3.816	0.1	-1.7075e-005
583	6.1294	3.5721	0.1	-4.2681e-005
584	3.7678	2.7774	0.1	-3.254e-005
585	4.169	3.1743	0.1	-4.5811e-005
586	4.3412	2.5026	0.1	-3.7956e-005
587	4.5325	2.7398	0.1	-5.6644e-005
588	4.7434	3.6093	0.1	-5.6686e-005
589	4.5781	4.0616	0.1	-3.5137e-005
590	4.9366	3.9327	0.1	-8.1903e-005
591	3.0553	2.42	0.1	-1.8527e-005
592	3.399	3.326	0.1	-2.2617e-005
593	3.7364	2.3307	0.1	-3.3339e-005
594	2.9611	3.2233	0.1	-1.7543e-005
595	6.3674	3.0547	0.1	-3.171e-005
596	7.2925	3.2242	0.1	-1.9622e-005
597	6.7733	2.9057	0.1	-2.1756e-005
598	7.5844	2.0438	0.1	-2.149e-005
599	8.1034	1.6195	0.1	-1.9802e-005
600	7.9899	2.7124	0.1	-1.7628e-005
601	8.7184	2.2845	0.1	-1.822e-005
602	9.1856	4.2993	0.1	-1.627e-005
