Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
28,18.648,4.7342,0,9.2678e-06,92.614,3.7847e-06,8.1916,2.5511e-06,-1.0776,-9.1119e-06,-88.708,0.37671
29,17.309,4.7515,0,1.3941e-05,139.32,5.2927e-06,7.7307,4.1215e-06,-1.0694,-1.3807e-05,-135.78,0.33728
30,15.967,4.7577,0,1.9663e-05,196.49,7.0745e-06,6.586,6.0932e-06,-0.78708,-1.9554e-05,-193.49,0.29824
31,14.631,4.7478,0,2.6367e-05,263.49,9.1697e-06,4.9915,8.3626e-06,-1.0727,-2.6295e-05,-261.48,0.26009
32,13.295,4.7342,0,3.4018e-05,339.94,1.1427e-05,1.8467,1.1055e-05,-0.95124,-3.4002e-05,-339.49,0.22286
33,11.957,4.7342,0,4.263e-05,426.01,1.4069e-05,-3.0702,1.3785e-05,-5.2086,-4.2771e-05,-430.14,0.18677
34,10.619,4.7342,0,5.2493e-05,524.57,1.8586e-05,7.3134,1.5833e-05,-13.369,-5.2565e-05,-527.29,0.15222
35,9.308,4.865,0,5.9784e-05,597.43,2.0478e-05,-0.22107,1.8432e-05,-15.598,-6.0039e-05,-605.19,0.12011
36,7.9983,5.1567,0,6.9269e-05,692.21,2.5124e-05,32.776,2.2008e-05,9.3617,-6.8523e-05,-670.85,0.08995
37,6.6611,5.3939,0,6.2693e-05,626.5,2.5659e-05,73.357,1.8872e-05,22.357,-6.0909e-05,-577.09,0.061482
38,6.5169,4.842,0,6.8748e-05,687.01,3.0222e-05,75.52,1.6352e-05,-28.698,-6.7356e-05,-657.64,0.059158
39,6.3262,4.3671,0,0.00010181,1017.4,4.7199e-05,150.92,2.3394e-05,-27.951,-9.8528e-05,-944.02,0.055794
40,6.7853,0.91516,0,6.6906e-05,668.6,2.6366e-05,56.704,1.9913e-05,8.2202,-6.5669e-05,-634.81,0.064071
41,8.0833,1.0678,0,6.9593e-05,695.45,2.5932e-05,29.083,2.0541e-05,-11.427,-6.9204e-05,-685.73,0.091684
42,9.3528,1.1636,0,6.057e-05,605.28,2.0646e-05,-2.0401,1.868e-05,-16.815,-6.0877e-05,-614.57,0.12089
43,10.639,1.2053,0,5.178e-05,517.44,1.7339e-05,0.32828,1.6691e-05,-4.5387,-5.185e-05,-519.53,0.15243
44,11.954,1.223,0,4.2609e-05,425.79,1.415e-05,-0.070384,1.3905e-05,-1.9096,-4.2642e-05,-426.78,0.18641
45,13.294,1.225,0,3.4065e-05,340.42,1.1539e-05,3.1054,1.1022e-05,-0.78446,-3.4024e-05,-339.24,0.22254
46,14.633,1.2453,0,2.6358e-05,263.4,9.1856e-06,5.2216,8.3482e-06,-1.0703,-2.6282e-05,-261.27,0.25989
47,15.973,1.228,0,1.9656e-05,196.43,7.0731e-06,6.6321,6.0942e-06,-0.72293,-1.9545e-05,-193.37,0.29817
48,17.312,1.2137,0,1.3928e-05,139.18,5.2754e-06,7.5822,4.1254e-06,-1.0585,-1.3796e-05,-135.72,0.3371
49,18.638,1.2356,0,9.2792e-06,92.728,3.7916e-06,8.2183,2.5517e-06,-1.0985,-9.1229e-06,-88.817,0.37617
50,20.003,1.2925,0,5.639e-06,56.351,2.5946e-06,8.5723,1.3554e-06,-0.7381,-5.4477e-06,-51.854,0.41671
51,21.338,1.4294,0,2.9072e-06,29.052,1.6831e-06,8.5758,4.1662e-07,-0.93995,-2.6578e-06,-24.04,0.45653
52,3.7407,0.7629,0,0.00010006,999.93,4.0358e-05,103.51,2.9899e-05,24.922,-9.7645e-05,-933.4,0.017465
53,3.9032,1.4162,0,0.0001057,1056.3,4.3475e-05,100.14,2.9178e-05,-7.2863,-0.00010371,-1005.8,0.019825
54,4.169,1.8883,0,0.00013359,1335,5.4297e-05,138.86,3.9235e-05,25.684,-0.00013043,-1249.1,0.023014
55,1.2858,1.4051,0,0.00014232,1422.2,8.0813e-05,304.66,1.1132e-05,-218.89,-0.00013343,-1305.1,0.0021742
56,2.4653,1.1204,0,0.00012389,1238,4.3807e-05,-45.948,3.1521e-05,-138.26,-0.00012676,-1327.5,0.0078267
57,1.2414,4.5426,0,0.00014206,1419.6,8.0243e-05,292.96,1.0833e-05,-228.56,-0.00013358,-1313.6,0.0020487
58,1.4705,2.9412,0,0.00014196,1418.6,8.1975e-05,271.56,4.1158e-06,-313.44,-0.00013331,-1346,0.0030081
59,3.7815,4.9572,0,9.9333e-05,992.64,3.9128e-05,108.94,3.1932e-05,54.877,-9.6435e-05,-909.63,0.018298
60,2.4492,4.7768,0,0.0001225,1224.2,4.7112e-05,-30.2,2.568e-05,-191.23,-0.00012547,-1326.9,0.0078209
61,6.0346,1.2586,0,8.2596e-05,825.39,4.9806e-05,279.96,1.1368e-05,-8.8464,-7.41e-05,-651.02,0.049663
62,6.1143,1.7738,0,9.8447e-05,983.79,3.9937e-05,80.947,2.7e-05,-16.257,-9.6985e-05,-947.83,0.051722
63,6.0948,2.3348,0,0.00012997,1298.8,4.5565e-05,-13.056,3.7082e-05,-76.795,-0.00013138,-1342.6,0.051778
64,4.383,4.2577,0,0.00013301,1329.1,6.7966e-05,249.95,2.3276e-05,-85.83,-0.00012699,-1214.9,0.025299
65,6.0061,2.9146,0,0.00015372,1536.1,5.8626e-05,42.625,4.0913e-05,-90.463,-0.0001541,-1555.7,0.050368
66,4.7138,3.3532,0,0.00020507,2049.3,8.027e-05,194.51,6.3963e-05,71.978,-0.00020026,-1913.3,0.030075
67,4.1062,3.5668,0,0.00013911,1390.1,5.0167e-05,35.478,4.1866e-05,-26.893,-0.00013886,-1384.8,0.022766
68,3.4941,3.8789,0,0.00012543,1253.4,4.7035e-05,7.6559,3.2243e-05,-103.49,-0.00012669,-1297.6,0.016485
69,7.0453,1.9165,0,8.2259e-05,822.02,3.0949e-05,35.015,2.3814e-05,-18.599,-8.1849e-05,-812.5,0.070142
70,7.3424,3.9395,0,6.7141e-05,670.94,2.9139e-05,-26.77,6.4739e-06,-197.07,-6.9307e-05,-766.45,0.076483
71,2.8067,2.0669,0,0.00012528,1252,5.0457e-05,-16.891,2.3317e-05,-220.81,-0.00012808,-1358.3,0.010663
72,19.922,3.48,0,5.9434e-06,59.393,2.764e-06,8.8961,1.3577e-06,-1.6702,-5.7495e-06,-55.07,0.41452
73,18.632,3.5612,0,9.3381e-06,93.317,3.9278e-06,9.3068,2.4615e-06,-1.7109,-9.1599e-06,-89.03,0.37627
74,17.305,3.5522,0,1.3981e-05,139.72,5.4302e-06,9.0591,4.0388e-06,-1.3947,-1.3821e-05,-135.59,0.33722
75,15.972,3.5301,0,1.9614e-05,196.01,7.2145e-06,7.966,5.934e-06,-1.6551,-1.9489e-05,-192.68,0.2985
76,14.636,3.5619,0,2.624e-05,262.22,9.187e-06,5.6695,8.2809e-06,-1.139,-2.6156e-05,-259.88,0.26038
77,9.0633,3.7335,0,5.8715e-05,586.75,2.3268e-05,2.2072,1.2651e-05,-77.561,-5.9589e-05,-620.34,0.11475
78,8.1235,2.1711,0,6.997e-05,699.22,2.5603e-05,-0.62693,1.8664e-05,-52.761,-7.0732e-05,-724.45,0.093233
79,6.7287,3.1947,0,9.8432e-05,983.64,3.7135e-05,-15.876,2.279e-05,-123.66,-0.00010036,-1049,0.064083
80,3.3038,2.773,0,0.00011527,1151.9,5.2081e-05,19.664,1.3723e-05,-268.54,-0.00011677,-1249,0.014895
81,4.7731,3.8655,0,0.00020914,2089.9,9.3207e-05,234.2,4.775e-05,-107.35,-0.00020487,-2005.5,0.030405
82,4.2319,2.7817,0,0.00016533,1652.1,5.9404e-05,29.775,4.898e-05,-48.545,-0.00016551,-1660.1,0.024228
83,6.5489,3.6356,0,0.0001178,1177.2,4.3384e-05,-22.268,2.8892e-05,-131.15,-0.00012003,-1250.1,0.060466
84,7.6477,4.5048,0,7.9725e-05,796.7,3.1719e-05,70.561,2.3473e-05,8.6024,-7.8197e-05,-755.31,0.082739
85,7.6477,4.5048,0.1,7.9725e-05,796.7,7.8197e-05,755.31,-2.3473e-05,-8.6024,-3.1719e-05,-70.561,0.082739
86,6.5489,3.6356,0.1,0.0001178,1177.2,0.00012003,1250.1,-2.8892e-05,131.15,-4.3384e-05,22.268,0.060466
87,4.2319,2.7817,0.1,0.00016533,1652.1,0.00016551,1660.1,-4.898e-05,48.545,-5.9404e-05,-29.775,0.024228
88,4.7731,3.8655,0.1,0.00020914,2089.9,0.00020487,2005.5,-4.775e-05,107.35,-9.3207e-05,-234.2,0.030405
89,3.3038,2.773,0.1,0.00011527,1151.9,0.00011677,1249,-1.3723e-05,268.54,-5.2081e-05,-19.664,0.014895
90,6.7287,3.1947,0.1,9.8432e-05,983.64,0.00010036,1049,-2.279e-05,123.66,-3.7135e-05,15.876,0.064083
91,8.1235,2.1711,0.1,6.997e-05,699.22,7.0732e-05,724.45,-1.8664e-05,52.761,-2.5603e-05,0.62693,0.093233
92,9.0633,3.7335,0.1,5.8715e-05,586.75,5.9589e-05,620.34,-1.2651e-05,77.561,-2.3268e-05,-2.2072,0.11475
93,14.636,3.5619,0.1,2.624e-05,262.22,2.6156e-05,259.88,-8.2809e-06,1.139,-9.187e-06,-5.6695,0.26038
94,15.972,3.5301,0.1,1.9614e-05,196.01,1.9489e-05,192.68,-5.934e-06,1.6551,-7.2145e-06,-7.966,0.2985
95,17.305,3.5522,0.1,1.3981e-05,139.72,1.3821e-05,135.59,-4.0388e-06,1.3947,-5.4302e-06,-9.0591,0.33722
96,18.632,3.5612,0.1,9.3381e-06,93.317,9.1599e-06,89.03,-2.4615e-06,1.7109,-3.9278e-06,-9.3068,0.37627
97,19.922,3.48,0.1,5.9434e-06,59.393,5.7495e-06,55.07,-1.3577e-06,1.6702,-2.764e-06,-8.8961,0.41452
98,2.8067,2.0669,0.1,0.00012528,1252,0.00012808,1358.3,-2.3317e-05,220.81,-5.0457e-05,16.891,0.010663
99,7.3424,3.9395,0.1,6.7141e-05,670.94,6.9307e-05,766.45,-6.4739e-06,197.07,-2.9139e-05,26.77,0.076483
100,7.0453,1.9165,0.1,8.2259e-05,822.02,8.1849e-05,812.5,-2.3814e-05,18.599,-3.0949e-05,-35.015,0.070142
101,3.4941,3.8789,0.1,0.00012543,1253.4,0.00012669,1297.6,-3.2243e-05,103.49,-4.7035e-05,-7.6559,0.016485
102,4.1062,3.5668,0.1,0.00013911,1390.1,0.00013886,1384.8,-4.1866e-05,26.893,-5.0167e-05,-35.478,0.022766
103,4.7138,3.3532,0.1,0.00020507,2049.3,0.00020026,1913.3,-6.3963e-05,-71.978,-8.027e-05,-194.51,0.030075
104,6.0061,2.9146,0.1,0.00015372,1536.1,0.0001541,1555.7,-4.0913e-05,90.463,-5.8626e-05,-42.625,0.050368
105,4.383,4.2577,0.1,0.00013301,1329.1,0.00012699,1214.9,-2.3276e-05,85.83,-6.7966e-05,-249.95,0.025299
106,6.0948,2.3348,0.1,0.00012997,1298.8,0.00013138,1342.6,-3.7082e-05,76.795,-4.5565e-05,13.056,0.051778
107,6.1143,1.7738,0.1,9.8447e-05,983.79,9.6985e-05,947.83,-2.7e-05,16.257,-3.9937e-05,-80.947,0.051722
108,6.0346,1.2586,0.1,8.2596e-05,825.39,7.41e-05,651.02,-1.1368e-05,8.8464,-4.9806e-05,-279.96,0.049663
109,2.4492,4.7768,0.1,0.0001225,1224.2,0.00012547,1326.9,-2.568e-05,191.23,-4.7112e-05,30.2,0.0078209
110,3.7815,4.9572,0.1,9.9333e-05,992.64,9.6435e-05,909.63,-3.1932e-05,-54.877,-3.9128e-05,-108.94,0.018298
111,1.4705,2.9412,0.1,0.00014196,1418.6,0.00013331,1346,-4.1158e-06,313.44,-8.1975e-05,-271.56,0.0030081
112,1.2414,4.5426,0.1,0.00014206,1419.6,0.00013358,1313.6,-1.0833e-05,228.56,-8.0243e-05,-292.96,0.0020487
113,2.4653,1.1204,0.1,0.00012389,1238,0.00012676,1327.5,-3.1521e-05,138.26,-4.3807e-05,45.948,0.0078267
114,1.2858,1.4051,0.1,0.00014232,1422.2,0.00013343,1305.1,-1.1132e-05,218.89,-8.0813e-05,-304.66,0.0021742
115,4.169,1.8883,0.1,0.00013359,1335,0.00013043,1249.1,-3.9235e-05,-25.684,-5.4297e-05,-138.86,0.023014
116,3.9032,1.4162,0.1,0.0001057,1056.3,0.00010371,1005.8,-2.9178e-05,7.2863,-4.3475e-05,-100.14,0.019825
117,3.7407,0.7629,0.1,0.00010006,999.93,9.7645e-05,933.4,-2.9899e-05,-24.922,-4.0358e-05,-103.51,0.017465
118,21.338,1.4294,0.1,2.9072e-06,29.052,2.6578e-06,24.04,-4.1662e-07,0.93995,-1.6831e-06,-8.5758,0.45653
119,20.003,1.2925,0.1,5.639e-06,56.351,5.4477e-06,51.854,-1.3554e-06,0.7381,-2.5946e-06,-8.5723,0.41671
120,18.638,1.2356,0.1,9.2792e-06,92.728,9.1229e-06,88.817,-2.5517e-06,1.0985,-3.7916e-06,-8.2182,0.37617
121,17.312,1.2137,0.1,1.3928e-05,139.18,1.3796e-05,135.72,-4.1254e-06,1.0585,-5.2754e-06,-7.5822,0.3371
122,15.973,1.228,0.1,1.9656e-05,196.43,1.9545e-05,193.37,-6.0942e-06,0.72293,-7.0731e-06,-6.6321,0.29817
123,14.633,1.2453,0.1,2.6358e-05,263.4,2.6282e-05,261.27,-8.3482e-06,1.0703,-9.1856e-06,-5.2216,0.25989
124,13.294,1.225,0.1,3.4065e-05,340.42,3.4024e-05,339.24,-1.1022e-05,0.78446,-1.1539e-05,-3.1054,0.22254
125,11.954,1.223,0.1,4.2609e-05,425.79,4.2642e-05,426.78,-1.3905e-05,1.9096,-1.415e-05,0.070386,0.18641
126,10.639,1.2053,0.1,5.178e-05,517.44,5.185e-05,519.53,-1.6691e-05,4.5387,-1.7339e-05,-0.32828,0.15243
127,9.3528,1.1636,0.1,6.057e-05,605.28,6.0877e-05,614.57,-1.868e-05,16.815,-2.0646e-05,2.0401,0.12089
128,8.0833,1.0678,0.1,6.9593e-05,695.45,6.9204e-05,685.73,-2.0541e-05,11.427,-2.5932e-05,-29.083,0.091684
129,6.7853,0.91516,0.1,6.6906e-05,668.6,6.5669e-05,634.81,-1.9913e-05,-8.2202,-2.6366e-05,-56.704,0.064071
130,6.3262,4.3671,0.1,0.00010181,1017.4,9.8528e-05,944.02,-2.3394e-05,27.951,-4.7199e-05,-150.92,0.055794
131,6.5169,4.842,0.1,6.8748e-05,687.01,6.7356e-05,657.64,-1.6352e-05,28.698,-3.0222e-05,-75.52,0.059158
132,6.6611,5.3939,0.1,6.2693e-05,626.5,6.0909e-05,577.09,-1.8872e-05,-22.357,-2.5659e-05,-73.357,0.061482
133,7.9983,5.1567,0.1,6.9269e-05,692.21,6.8523e-05,670.85,-2.2008e-05,-9.3617,-2.5124e-05,-32.776,0.08995
134,9.308,4.865,0.1,5.9784e-05,597.43,6.0039e-05,605.19,-1.8432e-05,15.598,-2.0478e-05,0.22107,0.12011
135,10.619,4.7342,0.1,5.2493e-05,524.57,5.2565e-05,527.29,-1.5833e-05,13.369,-1.8586e-05,-7.3134,0.15222
136,11.957,4.7342,0.1,4.263e-05,426.01,4.2771e-05,430.14,-1.3785e-05,5.2087,-1.4069e-05,3.0702,0.18677
137,13.295,4.7342,0.1,3.4018e-05,339.94,3.4002e-05,339.49,-1.1055e-05,0.95124,-1.1427e-05,-1.8467,0.22286
138,14.631,4.7478,0.1,2.6367e-05,263.49,2.6295e-05,261.48,-8.3626e-06,1.0727,-9.1697e-06,-4.9915,0.26009
139,15.967,4.7577,0.1,1.9663e-05,196.49,1.9554e-05,193.49,-6.0932e-06,0.78708,-7.0745e-06,-6.586,0.29824
140,17.309,4.7515,0.1,1.3941e-05,139.32,1.3807e-05,135.78,-4.1215e-06,1.0694,-5.2927e-06,-7.7307,0.33728
141,18.648,4.7342,0.1,9.2678e-06,92.614,9.1119e-06,88.708,-2.5511e-06,1.0776,-3.7847e-06,-8.1916,0.37671
142,20.019,4.6786,0.1,5.5981e-06,55.942,5.4066e-06,51.456,-1.3386e-06,0.77593,-2.5824e-06,-8.5699,0.41741
143,21.358,4.5402,0.1,2.8861e-06,28.841,2.6283e-06,23.684,-3.9942e-07,0.93538,-1.689e-06,-8.7543,0.45735
144,22.654,4.4861,0.1,1.5368e-06,15.358,1.1614e-06,9.0825,8.3351e-08,0.9824,-1.1959e-06,-8.6295,0.49609
145,22.632,2.9943,0.1,1.7419e-06,17.407,1.2542e-06,9.9413,2.1684e-07,2.1472,-1.4e-06,-10.001,0.49537
146,22.646,1.4983,0.1,1.5309e-06,15.298,1.1639e-06,9.1374,7.5047e-08,0.95646,-1.1851e-06,-8.5116,0.49565
147,5.4103,2.7526,0.1,0.00020159,2014.5,0.00018945,1722.5,-4.6149e-05,-47.681,-0.00010229,-469.53,0.040192
148,5.2425,3.3266,0.1,0.00022047,2203.2,0.00021325,2010.1,-6.2727e-05,-63.531,-9.4608e-05,-303.08,0.037551
149,7.8563,3.2537,0.1,7.7795e-05,777.42,7.9748e-05,844.15,-1.6442e-05,121.41,-2.9717e-05,21.673,0.087554
150,10.552,3.5967,0.1,5.2024e-05,519.88,5.2225e-05,526.63,-1.5275e-05,19.461,-1.8544e-05,-5.1027,0.15085
151,11.936,3.5728,0.1,4.247e-05,424.41,4.2647e-05,429.75,-1.3185e-05,10.251,-1.447e-05,0.59621,0.18649
152,13.294,3.5164,0.1,3.3785e-05,337.61,3.3784e-05,337.62,-1.1006e-05,1.0825,-1.1291e-05,-1.0595,0.22306
153,21.208,2.9676,0.1,3.3827e-06,33.804,3.1276e-06,29.344,-3.8163e-07,2.9776,-1.9445e-06,-8.7649,0.4528
154,19.907,2.4424,0.1,5.9689e-06,59.648,5.7824e-06,55.506,-1.3686e-06,1.7766,-2.7601e-06,-8.6785,0.414
155,18.618,2.3862,0.1,9.3677e-06,93.613,9.192e-06,89.417,-2.4586e-06,1.8789,-3.9426e-06,-9.2713,0.37576
156,17.307,2.3909,0.1,1.3982e-05,139.73,1.3823e-05,135.58,-4.0579e-06,1.231,-5.4154e-06,-8.9687,0.33719
157,15.98,2.3839,0.1,1.959e-05,195.76,1.9464e-05,192.37,-5.9543e-06,1.3935,-7.1835e-06,-7.8427,0.29864
158,14.633,2.3645,0.1,2.6257e-05,262.39,2.6177e-05,260.17,-8.2693e-06,1.3569,-9.2018e-06,-5.6497,0.26021
159,13.289,2.4031,0.1,3.3889e-05,338.65,3.3877e-05,338.31,-1.1016e-05,1.006,-1.1373e-05,-1.6719,0.22281
160,11.94,2.4143,0.1,4.2385e-05,423.56,4.2536e-05,428,-1.3584e-05,6.3434,-1.4086e-05,2.5677,0.18651
161,10.582,2.4252,0.1,5.2128e-05,520.92,5.2298e-05,526.68,-1.5412e-05,17.933,-1.8548e-05,-5.6281,0.15152
162,9.3132,2.3979,0.1,6.0103e-05,600.61,6.0726e-05,619.46,-1.7783e-05,29.572,-2.0565e-05,8.6672,0.12056
163,2.6185,3.6736,0.1,0.0001298,1297.1,0.00013365,1439.3,-2.1935e-05,270.27,-5.2057e-05,43.944,0.0093761
164,6.8179,2.6167,0.1,9.0966e-05,909.03,9.1096e-05,925.52,-2.0672e-05,85.735,-3.737e-05,-39.728,0.065802
165,6.2827,3.9964,0.1,0.00010877,1086.9,0.00011195,1252.4,-6.1559e-06,365,-4.9403e-05,40.058,0.055187
166,4.4505,2.2234,0.1,0.00014131,1412.2,0.00014589,1556.5,-3.2192e-05,218.47,-5.0573e-05,80.363,0.02647
167,5.71,3.5087,0.1,0.00015644,1563.3,0.00015,1385.1,-4.7073e-05,-95.661,-6.7546e-05,-249.49,0.045065
168,4.833,2.6979,0.1,0.00019918,1990.4,0.00019178,1789.2,-5.7971e-05,-87.35,-8.6057e-05,-298.38,0.031649
169,5.2667,5.5,0.1,5.9632e-05,595.91,6.303e-05,699.56,-1.2315e-05,133.45,-1.9727e-05,77.76,0.034081
170,5.2667,5,0.1,9.862e-05,985.52,0.00010077,1052.1,-2.5618e-05,102.51,-3.4699e-05,34.285,0.035007
171,5.2667,4.5,0.1,0.00015845,1583.5,0.00015566,1523.4,-3.9047e-05,60.39,-6.8103e-05,-157.93,0.036027
172,5.2667,4,0.1,0.00031693,3167.1,0.0003251,3449.5,-6.5075e-05,517.84,-0.00012197,90.372,0.037079
173,5.1,4,0.1,0.00042911,4288.1,0.0004302,4377.6,-9.7869e-05,409.98,-0.00017527,-171.61,0.034549
174,5.1,4.5,0.1,0.00017179,1716.8,0.00016593,1631.3,-2.6639e-05,184.46,-8.6546e-05,-265.66,0.033234
175,5.1,5,0.1,0.00010741,1073.4,0.00011149,1207,-2.0956e-05,211.84,-3.9894e-05,69.549,0.031942
176,5.1,5.5,0.1,6.3754e-05,637.1,6.8305e-05,771.52,-1.4839e-05,146.81,-1.8045e-05,122.72,0.030764
177,5.2667,0.5,0.1,7.242e-05,723.71,7.4963e-05,804.98,-1.5542e-05,124.97,-2.6272e-05,44.339,0.03386
178,5.2667,1,0.1,7.5527e-05,754.74,7.6452e-05,811.78,-1.0309e-05,159.89,-3.3597e-05,-15.083,0.03481
179,5.2667,1.5,0.1,0.00017668,1765.6,0.00017437,1709,-4.882e-05,31.983,-7.0865e-05,-133.65,0.035843
180,5.2667,2,0.1,0.00034149,3412.6,0.00035477,3806.7,-9.0288e-05,462.67,-0.00010802,329.45,0.036955
181,5.1,2,0.1,0.00038262,3823.5,0.00038907,4022.4,-0.00010463,312.91,-0.00013374,94.212,0.034425
182,5.1,1.5,0.1,0.00018049,1803.7,0.00018138,1860.8,-3.8121e-05,211.6,-7.4968e-05,-65.25,0.03315
183,5.1,1,0.1,0.00011518,1151,0.00011945,1279.5,-2.8923e-05,164.73,-3.8136e-05,95.501,0.031885
184,5.1,0.5,0.1,7.1687e-05,716.38,7.7314e-05,891.52,-1.0847e-05,229.11,-2.3873e-05,131.24,0.030687
185,5.2667,6,0.1,4.0231e-05,402.03,4.3114e-05,486.89,-9.8518e-06,88.925,-1.0918e-05,80.912,0.033198
186,6.6048,6,0.1,5.6836e-05,567.97,5.5267e-05,523.56,-1.7772e-05,-25.227,-2.2643e-05,-61.819,0.059568
187,7.9429,6,0.1,6.7942e-05,678.95,6.7045e-05,652.66,-2.2746e-05,-21.994,-2.388e-05,-30.512,0.087886
188,9.281,6,0.1,5.9531e-05,594.9,5.9444e-05,592.5,-1.8977e-05,3.2719,-2.0467e-05,-7.9221,0.11857
189,10.619,6,0.1,5.2941e-05,529.05,5.2887e-05,527.5,-1.7084e-05,1.7622,-1.7959e-05,-4.8063,0.15138
190,11.957,6,0.1,4.3186e-05,431.56,4.3269e-05,434.04,-1.3911e-05,4.4024,-1.4422e-05,0.56694,0.18606
191,13.295,6,0.1,3.4513e-05,344.9,3.4425e-05,342.36,-1.1112e-05,0.20738,-1.1835e-05,-5.221,0.22227
192,14.633,6,0.1,2.6612e-05,265.93,2.6488e-05,262.47,-8.3558e-06,0.66621,-9.4315e-06,-7.4158,0.2597
193,15.971,6,0.1,1.9755e-05,197.41,1.9593e-05,192.97,-6.0453e-06,0.33481,-7.2734e-06,-8.8929,0.29805
194,17.31,6,0.1,1.4021e-05,140.11,1.3831e-05,135.01,-4.1418e-06,-0.028931,-5.4254e-06,-9.6736,0.33708
195,18.648,6,0.1,9.3126e-06,93.062,9.0904e-06,87.352,-2.5573e-06,-0.16367,-3.9207e-06,-10.408,0.37658
