Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
198	1.3113e-014	1.5	0.1	5.3343e-004
199	2.6226e-014	3.	0.1	6.437e-004
200	3.9339e-014	4.5	0.1	5.2009e-004
201	3.937e-014	6.	0.1	2.6061e-004
202	1.	6.	0.1	4.5261e-004
203	1.5	6.	0.1	3.2452e-004
204	2.	6.	0.1	1.2171e-004
205	24.	0.	0.1	1.3854e-005
206	22.635	0.	0.1	2.8916e-005
207	21.271	0.	0.1	5.902e-005
208	19.906	0.	0.1	8.9801e-005
209	18.542	0.	0.1	1.202e-004
210	17.177	0.	0.1	1.521e-004
211	15.813	0.	0.1	1.8541e-004
212	14.448	0.	0.1	2.1999e-004
213	13.083	0.	0.1	2.5537e-004
214	11.719	0.	0.1	2.9208e-004
215	10.354	0.	0.1	3.3021e-004
216	8.9896	0.	0.1	3.6945e-004
217	7.625	0.	0.1	4.0517e-004
218	6.2604	0.	0.1	4.3193e-004
219	4.8958	0.	0.1	4.3083e-004
220	3.5313	0.	0.1	3.3953e-004
221	2.1667	0.	0.1	2.5811e-004
222	2.	0.	0.1	2.7278e-004
223	1.	1.8804e-030	0.1	4.0093e-004
224	0.	0.	0.1	2.341e-004
225	1.	1.8804e-030	0.	1.7213e-004
226	2.	0.	0.	8.1353e-005
227	0.	0.	0.	1.9705e-005
228	3.5313	0.	0.	1.3689e-004
229	4.8958	0.	0.	1.5571e-004
230	6.2604	0.	0.	1.4653e-004
231	7.625	0.	0.	1.3607e-004
232	8.9896	0.	0.	1.2344e-004
233	10.354	0.	0.	1.0887e-004
234	11.719	0.	0.	9.69e-005
235	13.083	0.	0.	8.5172e-005
236	14.448	0.	0.	7.4009e-005
237	15.813	0.	0.	6.3089e-005
238	17.177	0.	0.	5.2687e-005
239	18.542	0.	0.	4.1776e-005
240	19.906	0.	0.	3.3105e-005
241	21.271	0.	0.	2.2746e-005
242	22.635	0.	0.	1.4693e-005
243	2.1667	0.	0.	9.6444e-005
244	24.	0.	0.	1.114e-005
245	1.5	6.	0.	1.0016e-004
246	1.	6.	0.	2.3628e-004
247	2.	6.	0.	2.0257e-005
248	3.937e-014	6.	0.	1.8936e-005
249	3.9339e-014	4.5	0.	1.5419e-005
250	2.6226e-014	3.	0.	8.3908e-006
251	1.3113e-014	1.5	0.	2.6538e-006
252	24.	1.5	0.	1.5399e-005
253	24.	3.	0.	1.8974e-005
254	24.	4.5	0.	1.5249e-005
255	24.	6.	0.	1.0499e-005
256	22.544	6.	0.	1.6778e-005
257	21.089	6.	0.	2.5626e-005
258	19.633	6.	0.	3.4909e-005
259	18.178	6.	0.	4.5385e-005
260	16.722	6.	0.	5.7462e-005
261	15.267	6.	0.	6.9052e-005
262	13.811	6.	0.	8.0598e-005
263	12.356	6.	0.	9.2454e-005
264	10.9	6.	0.	1.0462e-004
265	9.4444	6.	0.	1.1878e-004
266	7.9889	6.	0.	1.3067e-004
267	6.5333	6.	0.	1.4314e-004
268	5.0778	6.	0.	1.4982e-004
269	3.6222	6.	0.	1.3797e-004
270	2.1667	6.	0.	9.4956e-005
271	2.	4.5	0.	4.1976e-004
272	2.	5.	0.	1.9213e-004
273	2.	5.5	0.	2.5773e-004
274	2.	4.	0.	9.1136e-004
275	2.1667	5.5	0.	1.3105e-004
276	2.1667	5.	0.	1.7506e-004
277	2.1667	4.5	0.	5.3216e-004
278	2.1667	4.	0.	6.358e-004
279	2.	1.5	0.	4.492e-004
280	2.	1.	0.	1.9002e-004
281	2.	0.5	0.	6.4506e-005
282	2.	2.	0.	9.5841e-004
283	2.1667	0.5	0.	9.9508e-005
284	2.1667	1.	0.	1.2823e-004
285	2.1667	1.5	0.	6.7922e-004
286	2.1667	2.	0.	6.6611e-004
287	2.3491	2.9354	0.	4.0565e-004
288	2.1424	3.1679	0.	4.3725e-004
289	2.6982	3.1468	0.	3.3461e-004
290	2.4048	3.22	5.e-002	4.3021e-005
291	2.2857	3.61	0.	5.1343e-004
292	2.1663	2.6529	0.	5.0173e-004
293	1.9597	2.8854	0.	5.1952e-004
294	2.0393	2.6549	5.e-002	4.8154e-005
295	2.0197	2.3275	0.	6.1564e-004
296	2.8335	4.0847	0.	2.4051e-004
297	2.8764	3.4039	0.	2.9734e-004
298	2.9562	3.7568	0.	3.0368e-004
299	2.7611	3.7342	5.e-002	1.9449e-005
300	2.4639	3.8671	0.	4.6068e-004
301	2.6608	2.5595	0.	3.4186e-004
302	2.9653	2.1946	0.	2.8334e-004
303	3.01	2.7708	0.	3.0253e-004
304	3.4592	2.3742	0.	2.3699e-004
305	3.0283	2.4681	5.e-002	2.8547e-005
306	1.1733	5.0327	0.	2.0439e-004
307	1.4661	5.4251	5.e-002	2.9843e-005
308	1.483	5.7125	0.	1.1386e-004
309	1.733	5.4625	0.	1.6012e-004
310	0.87727	3.8838	0.	3.3628e-004
311	0.88045	4.6404	5.e-002	2.2129e-005
312	0.94023	5.3202	0.	2.5826e-004
313	0.44023	4.5702	0.	1.4017e-004
314	1.4402	4.8202	0.	2.337e-004
315	1.106	1.5227	0.	2.5327e-004
316	0.87027	2.2536	0.	3.4799e-004
317	0.86647	1.3801	5.e-002	3.4407e-005
318	0.93323	0.69005	0.	2.3972e-004
319	0.43323	1.44	0.	1.5323e-004
320	1.4332	0.94005	0.	1.8474e-004
321	4.937	4.7551	0.	1.5099e-004
322	4.1153	4.6131	0.	1.5247e-004
323	4.0182	4.2887	0.	1.7856e-004
324	5.4096	4.043	0.	1.6242e-004
325	4.7539	4.3885	5.e-002	2.0582e-005
326	6.962	2.4415	0.	1.5132e-004
327	5.6732	2.3552	0.	1.5567e-004
328	6.2771	1.7934	0.	1.5659e-004
329	6.1789	3.0473	0.	1.5741e-004
330	6.2924	2.3971	5.e-002	5.3769e-006
331	8.3106	2.5049	0.	1.3226e-004
332	7.6349	1.8604	0.	1.3715e-004
333	7.6731	3.0688	0.	1.4521e-004
334	7.6316	2.486	5.e-002	1.5358e-006
335	9.6719	2.5239	0.	1.1678e-004
336	9.1157	3.1004	0.	1.2164e-004
337	8.9896	1.8929	0.	1.2306e-004
338	8.9896	2.5239	5.e-002	1.3257e-006
339	11.036	2.5239	0.	1.0344e-004
340	10.507	3.1017	0.	1.0807e-004
341	10.354	1.8929	0.	1.0965e-004
342	10.354	2.5239	5.e-002	2.016e-006
343	12.401	2.5239	0.	9.0472e-005
344	11.897	3.1007	0.	9.4641e-005
345	11.719	1.8929	0.	9.6464e-005
346	11.719	2.5239	5.e-002	1.7685e-006
347	13.766	2.5239	0.	7.7943e-005
348	13.286	3.0954	0.	8.1844e-005
349	13.083	1.8929	0.	8.4082e-005
350	13.083	2.5239	5.e-002	2.188e-006
351	15.225	2.4903	0.	6.5909e-005
352	14.68	3.0914	0.	7.0259e-005
353	14.448	1.8929	0.	7.2047e-005
354	14.448	2.5239	5.e-002	1.7544e-006
355	16.714	2.4545	0.	5.4318e-005
356	16.18	3.043	0.	5.8444e-005
357	15.921	1.8618	0.	6.0482e-005
358	16.003	2.4566	5.e-002	1.4255e-006
359	18.132	2.4369	0.	4.4982e-005
360	17.302	1.8572	0.	5.003e-005
361	17.609	3.0256	0.	4.8288e-005
362	17.426	2.4524	5.e-002	1.7544e-006
363	19.595	2.4425	0.	3.5736e-005
364	18.718	1.8563	0.	4.0409e-005
365	19.067	2.9996	0.	3.8701e-005
366	18.838	2.4214	5.e-002	1.7694e-006
367	20.866	2.3169	0.	2.7327e-005
368	20.17	1.8276	0.	3.0987e-005
369	20.632	2.9842	0.	2.8917e-005
370	20.351	2.4635	5.e-002	1.5888e-006
371	21.921	2.5792	0.	2.1973e-005
372	21.372	1.687	0.	2.3824e-005
373	21.382	2.1704	5.e-002	9.8838e-007
374	9.9513	3.6782	0.	1.1294e-004
375	9.2981	4.2584	0.	1.1893e-004
376	8.4781	3.6643	0.	1.346e-004
377	9.2418	3.6769	5.e-002	7.1102e-007
378	11.368	3.6785	0.	9.9269e-005
379	10.732	4.2614	0.	1.0546e-004
380	10.661	3.6796	5.e-002	1.8447e-006
381	12.782	3.6722	0.	8.6422e-005
382	12.161	4.2597	0.	9.205e-005
383	12.075	3.6775	5.e-002	1.7459e-006
384	14.2	3.6629	0.	7.5291e-005
385	13.591	4.2522	0.	8.0161e-005
386	13.488	3.6669	5.e-002	2.0067e-006
387	15.634	3.6441	0.	6.3644e-005
388	15.032	4.2439	0.	6.8873e-005
389	14.911	3.6589	5.e-002	1.999e-006
390	16.488	4.2222	0.	5.7198e-005
391	17.075	3.614	0.	5.2577e-005
392	16.358	3.6293	5.e-002	1.7824e-006
393	4.9111	1.7353	0.	1.5408e-004
394	4.472	2.2968	0.	1.5824e-004
395	4.8938	2.8013	0.	1.5417e-004
396	5.0541	2.3132	5.e-002	5.5742e-006
397	2.2933	2.6509	5.e-002	5.8484e-005
398	2.23	2.3254	0.	5.4881e-004
399	1.7547	2.9186	0.	4.0305e-004
400	1.88	3.1159	5.e-002	8.8335e-005
401	1.94	3.5579	0.	5.913e-004
402	21.828	4.6079	0.	2.2052e-005
403	22.513	3.7651	0.	1.9262e-005
404	22.565	4.5422	5.e-002	9.9011e-007
405	23.283	4.5211	0.	1.684e-005
406	22.555	5.2711	0.	1.735e-005
407	20.37	4.7057	0.	3.0074e-005
408	21.002	4.0893	0.	2.6348e-005
409	21.091	4.6736	5.e-002	1.5342e-006
410	21.09	5.3368	0.	2.5423e-005
411	18.889	4.7543	0.	4.0024e-005
412	19.472	4.1578	0.	3.545e-005
413	19.649	4.7379	5.e-002	1.7839e-006
414	19.641	5.3689	0.	3.4521e-005
415	17.373	4.7929	0.	5.1226e-005
416	17.961	4.1847	0.	4.6424e-005
417	18.129	4.7707	5.e-002	1.7141e-006
418	18.153	5.3854	0.	4.5298e-005
419	15.885	4.8219	0.	6.2611e-005
420	16.618	4.8151	5.e-002	1.865e-006
421	16.67	5.4075	0.	5.706e-005
422	14.423	4.8331	0.	7.4055e-005
423	15.153	4.8288	5.e-002	1.9703e-006
424	15.21	5.4144	0.	6.8611e-005
425	12.97	4.8397	0.	8.5767e-005
426	13.693	4.8374	5.e-002	1.8194e-006
427	13.752	5.4187	0.	8.0002e-005
428	11.525	4.8426	0.	9.8391e-005
429	12.246	4.8419	5.e-002	1.9918e-006
430	12.301	5.421	0.	9.1885e-005
431	10.079	4.8416	0.	1.1151e-004
432	10.803	4.8433	5.e-002	2.072e-006
433	10.852	5.4217	0.	1.0433e-004
434	8.6459	4.825	0.	1.2712e-004
435	9.3545	4.8398	5.e-002	1.3899e-006
436	9.3995	5.4199	0.	1.1841e-004
437	7.2459	4.8159	0.	1.4106e-004
438	7.8259	4.2309	0.	1.4276e-004
439	7.9374	4.8102	5.e-002	2.5976e-006
440	7.9631	5.4051	0.	1.3234e-004
441	5.8372	4.9716	0.	1.4615e-004
442	6.3098	4.2595	0.	1.496e-004
443	6.5544	4.8216	5.e-002	4.3112e-006
444	6.5438	5.4108	0.	1.4453e-004
445	4.3289	5.2571	0.	1.637e-004
446	5.1201	5.1216	5.e-002	7.0119e-006
447	5.0989	5.5608	0.	1.5143e-004
448	3.5072	5.1151	0.	2.0343e-004
449	3.5378	5.3926	5.e-002	1.9609e-005
450	3.58	5.6963	0.	1.575e-004
451	2.8523	5.4463	0.	1.1404e-004
452	3.1912	4.6365	0.	2.3097e-004
453	3.4766	4.8377	5.e-002	3.1155e-005
454	2.8216	4.9188	0.	1.7594e-004
455	3.0942	4.312	0.	2.4331e-004
456	2.9059	4.4352	5.e-002	7.1161e-005
457	2.5363	4.4676	0.	3.5459e-004
458	22.596	2.19	0.	1.8878e-005
459	22.048	1.2978	0.	2.068e-005
460	22.733	1.392	5.e-002	1.3737e-006
461	22.684	0.69598	0.	1.6e-005
462	23.366	1.446	0.	1.6515e-005
463	21.687	3.2465	0.	2.3666e-005
464	22.46	2.988	5.e-002	1.4329e-006
465	23.23	2.994	0.	1.9572e-005
466	4.1172	0.87972	0.	1.4572e-004
467	3.2378	0.8681	0.	1.9521e-004
468	3.4663	0.60214	5.e-002	1.9552e-005
469	3.4988	0.30107	0.	1.5532e-004
470	2.8165	0.55107	0.	1.0953e-004
471	5.515	1.1735	0.	1.5541e-004
472	4.2202	1.3896	0.	1.7845e-004
473	4.7682	1.1573	5.e-002	5.8773e-006
474	4.832	0.57865	0.	1.4839e-004
475	6.95	1.2123	0.	1.4242e-004
476	6.2618	1.1898	5.e-002	2.1216e-006
477	6.2611	0.59488	0.	1.4909e-004
478	8.3139	1.2484	0.	1.2793e-004
479	7.6382	1.2349	5.e-002	8.4254e-007
480	7.6316	0.61746	0.	1.3466e-004
481	9.6719	1.2619	0.	1.16e-004
482	8.9896	1.2619	5.e-002	2.1092e-006
483	8.9896	0.63097	0.	1.2309e-004
484	11.036	1.2619	0.	1.0277e-004
485	10.354	1.2619	5.e-002	2.1805e-006
486	10.354	0.63097	0.	1.0899e-004
487	12.401	1.2619	0.	9.0346e-005
488	11.719	1.2619	5.e-002	1.9929e-006
489	11.719	0.63097	0.	9.6041e-005
490	13.766	1.2619	0.	7.8701e-005
491	13.083	1.2619	5.e-002	1.9445e-006
492	13.083	0.63097	0.	8.441e-005
493	15.144	1.2645	0.	6.7187e-005
494	14.448	1.2619	5.e-002	1.8339e-006
495	14.448	0.63097	0.	7.3181e-005
496	16.508	1.2645	0.	5.6165e-005
497	15.839	1.267	5.e-002	1.7403e-006
498	15.826	0.63352	0.	6.2128e-005
499	17.888	1.2765	0.	4.5659e-005
500	17.177	1.2619	5.e-002	1.6675e-006
501	17.177	0.63097	0.	5.166e-005
502	19.293	1.2414	0.	3.5951e-005
503	18.599	1.2911	5.e-002	1.9866e-006
504	18.57	0.64556	0.	4.099e-005
505	20.676	1.1976	0.	2.7526e-005
506	19.988	1.1917	5.e-002	1.6069e-006
507	19.947	0.59585	0.	3.2131e-005
508	21.363	1.2036	5.e-002	1.0267e-006
509	21.317	0.6018	0.	2.293e-005
510	1.5139	1.8043	0.	3.5069e-004
511	1.3696	2.2557	0.	2.3201e-004
512	1.3455	1.6654	5.e-002	2.9389e-005
513	1.6727	1.3327	0.	1.7691e-004
514	1.1339	2.9866	0.	3.2883e-004
515	0.87408	3.1272	5.e-002	2.1483e-005
516	0.43704	3.0636	0.	1.9668e-004
517	1.437	3.8136	0.	4.0394e-004
518	1.6559	2.3323	0.	3.3793e-004
519	1.6824	1.9432	5.e-002	9.5637e-005
520	1.8412	1.7216	0.	4.1547e-004
521	1.5116	2.7837	0.	2.9653e-004
522	1.6294	2.7213	5.e-002	7.8062e-005
523	1.8147	2.3606	0.	6.1921e-004
524	3.3408	1.3779	0.	1.9725e-004
525	2.8651	1.3268	0.	2.7061e-004
526	3.0092	1.1341	5.e-002	2.1878e-005
527	2.588	1.067	0.	1.4305e-004
528	3.2873	1.7715	0.	2.4246e-004
529	3.7812	1.9511	0.	1.8447e-004
530	3.6723	1.6218	5.e-002	3.2931e-005
531	2.8116	1.7204	0.	2.8106e-004
532	2.9023	1.9211	5.e-002	6.3192e-005
533	2.5345	1.9606	0.	4.4047e-004
534	3.375	3.0683	0.	2.6282e-004
535	2.9917	3.0736	5.e-002	4.038e-005
536	3.2169	3.9841	0.	2.4759e-004
537	4.0081	3.7391	0.	1.7035e-004
538	3.2825	4.1888	5.e-002	9.3396e-005
539	20.104	3.5414	0.	3.2035e-005
540	20.914	3.5049	5.e-002	1.4239e-006
541	3.8241	2.6717	0.	1.9185e-004
542	3.89	2.2803	5.e-002	1.3976e-005
543	18.544	3.5883	0.	4.2161e-005
544	19.295	3.5778	5.e-002	1.4695e-006
545	17.793	3.5987	5.e-002	1.7586e-006
546	6.8899	3.6746	0.	1.5131e-004
547	7.7145	3.6517	5.e-002	3.3736e-006
548	5.3995	3.4935	0.	1.5636e-004
549	6.0653	3.6974	5.e-002	6.6929e-006
550	3.4547	3.4212	0.	2.6979e-004
551	3.1513	3.7794	5.e-002	9.9201e-005
552	4.2459	3.1763	0.	1.8696e-004
553	3.7582	3.0631	5.e-002	4.054e-005
554	1.3937	2.8461	5.e-002	4.4999e-005
555	1.6968	3.423	0.	5.8614e-004
556	2.721	1.5196	5.e-002	5.1334e-005
557	2.4438	1.5098	0.	4.5334e-004
558	4.7336	3.2895	5.e-002	1.5851e-005
559	4.2459	3.1763	0.1	5.0745e-004
560	5.3995	3.4935	0.1	4.2944e-004
561	4.0081	3.7391	0.1	5.1429e-004
562	4.8938	2.8013	0.1	4.3844e-004
563	2.8116	1.7204	0.1	6.5305e-004
564	2.8651	1.3268	0.1	5.1134e-004
565	2.4438	1.5098	0.1	7.1985e-004
566	1.5116	2.7837	0.1	9.1961e-004
567	1.1339	2.9866	0.1	7.7641e-004
568	1.3696	2.2557	0.1	7.1336e-004
569	1.6968	3.423	0.1	1.4985e-003
570	3.4547	3.4212	0.1	6.2033e-004
571	3.8241	2.6717	0.1	5.562e-004
572	3.375	3.0683	0.1	7.0897e-004
573	3.2169	3.9841	0.1	6.2092e-004
574	2.9562	3.7568	0.1	7.4659e-004
575	6.8899	3.6746	0.1	4.1623e-004
576	6.3098	4.2595	0.1	4.2909e-004
577	6.1789	3.0473	0.1	4.3298e-004
578	5.4096	4.043	0.1	4.2922e-004
579	7.8259	4.2309	0.1	3.9824e-004
580	8.4781	3.6643	0.1	3.7814e-004
581	7.6731	3.0688	0.1	4.0155e-004
582	18.544	3.5883	0.1	1.1931e-004
583	17.961	4.1847	0.1	1.3251e-004
584	17.075	3.614	0.1	1.539e-004
585	17.609	3.0256	0.1	1.4064e-004
586	20.104	3.5414	0.1	8.636e-005
587	19.472	4.1578	0.1	9.8602e-005
588	19.067	2.9996	0.1	1.0698e-004
589	3.7812	1.9511	0.1	5.2561e-004
590	4.472	2.2968	0.1	4.87e-004
591	3.4592	2.3742	0.1	6.6767e-004
592	21.687	3.2465	0.1	5.3941e-005
593	21.002	4.0893	0.1	6.7207e-005
594	20.632	2.9842	0.1	7.6559e-005
595	3.0942	4.312	0.1	5.3586e-004
596	4.0182	4.2887	0.1	5.1469e-004
597	3.01	2.7708	0.1	8.192e-004
598	2.8764	3.4039	0.1	8.2735e-004
599	2.6982	3.1468	0.1	9.3254e-004
600	3.2873	1.7715	0.1	6.1861e-004
601	2.9653	2.1946	0.1	7.6175e-004
602	2.5345	1.9606	0.1	1.2615e-003
603	3.3408	1.3779	0.1	4.6748e-004
604	4.2202	1.3896	0.1	4.794e-004
605	3.2378	0.8681	0.1	4.1125e-004
606	2.588	1.067	0.1	4.0205e-004
607	1.6559	2.3323	0.1	8.7973e-004
608	1.7547	2.9186	0.1	1.0309e-003
609	1.8147	2.3606	0.1	1.741e-003
610	1.5139	1.8043	0.1	7.6065e-004
611	1.8412	1.7216	0.1	8.7494e-004
612	0.87027	2.2536	0.1	5.6554e-004
