Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
103	4.7926	2.6712	0.	-1.7727e-004
104	5.371	2.9408	0.	-1.7473e-004
105	5.0905	2.9034	0.	-1.9998e-004
106	5.0563	2.7088	5.e-002	-1.4126e-005
107	5.0782	2.3544	0.	-2.9869e-004
108	5.2364	3.4534	0.	-2.0628e-004
109	5.327	3.3524	0.	-1.9063e-004
110	5.2856	3.4602	5.e-002	-1.7191e-005
111	5.2761	3.7301	0.	-2.8422e-004
112	4.2053	2.3314	0.	-1.2988e-004
113	4.737	2.8856	0.	-1.8608e-004
114	4.5288	2.6336	5.e-002	-5.2122e-006
115	4.8144	2.3168	0.	-2.7531e-004
116	4.8144	3.5668	0.	-1.2956e-004
117	4.8144	3.3168	0.	-2.6662e-004
118	3.1175	2.926	0.	-1.1305e-004
119	3.8819	2.0293	5.e-002	-1.3731e-007
120	3.2159	1.0147	0.	-1.0203e-004
121	4.4909	1.7647	0.	-1.2561e-004
122	4.4909	1.5147	0.	-8.4827e-005
123	4.4909	3.5147	0.	-1.058e-004
124	5.1559	3.2723	0.	-2.135e-004
125	5.1872	3.4466	5.e-002	-2.6193e-005
126	5.1436	3.7233	0.	-3.0556e-004
127	6.0605	3.676	0.	-1.1493e-004
128	5.5271	3.2087	0.	-1.7068e-004
129	5.6857	3.1728	5.e-002	-7.2716e-006
130	5.4762	2.5864	0.	-2.138e-004
131	5.4762	3.5864	0.	-2.6415e-004
132	19.317	3.0398	0.	-8.7145e-006
133	20.878	3.	5.e-002	-2.0503e-007
134	20.878	1.5	0.	-4.5188e-006
135	22.439	3.	0.	-2.99e-006
136	20.878	4.5	0.	-4.4148e-006
137	16.188	2.9319	0.	-1.9838e-005
138	17.756	3.0795	5.e-002	-2.686e-007
139	17.756	1.5398	0.	-1.2897e-005
140	17.756	4.5398	0.	-1.2936e-005
141	13.024	2.58	0.	-3.6109e-005
142	14.62	2.7843	5.e-002	-9.7574e-008
143	14.627	1.3922	0.	-2.6796e-005
144	14.627	4.3922	0.	-2.7045e-005
145	9.6014	2.0427	0.	-4.9923e-005
146	11.427	2.3757	5.e-002	-1.2069e-006
147	11.469	1.1878	0.	-4.5875e-005
148	11.469	4.1878	0.	-4.5375e-005
149	6.3975	3.3065	0.	-8.7423e-005
150	6.4354	4.1791	5.e-002	-7.5674e-006
151	7.4122	5.0895	0.	-6.6459e-005
152	5.851	4.5895	0.	-7.7805e-005
153	5.851	4.3395	0.	-1.1227e-004
154	2.3531	3.8228	5.e-002	-2.5711e-006
155	2.4515	4.9114	0.	-1.1715e-004
156	2.4515	1.9114	0.	-1.0941e-004
157	1.1765	3.4114	0.	-1.2333e-004
158	3.7265	4.4114	0.	-1.15e-004
159	7.0676	2.0719	0.	-7.4373e-005
160	6.3596	2.434	5.e-002	-1.1819e-005
161	5.8132	1.967	0.	-1.2042e-004
162	5.8132	2.217	0.	-1.9625e-004
163	5.0349	3.1178	0.	-2.0992e-004
164	4.9452	3.1376	5.e-002	-4.3612e-006
165	5.0226	3.5688	0.	-3.0181e-004
166	5.2465	3.1713	0.	-1.9631e-004
167	5.1246	3.098	5.e-002	-1.4834e-005
168	5.3685	3.2446	5.e-002	-1.2501e-005
169	7.7756	1.7098	5.e-002	-2.7724e-006
170	8.0822	0.8549	0.	-5.2199e-005
171	8.0822	3.8549	0.	-5.2984e-005
172	6.5211	1.3549	0.	-7.8737e-005
173	7.0676	2.0719	0.1	-3.0797e-005
174	9.6014	2.0427	0.1	-2.0171e-005
175	6.5211	1.3549	0.1	-2.8526e-005
176	8.0822	3.8549	0.1	-2.2613e-005
177	8.0822	0.8549	0.1	-1.9788e-005
178	5.2465	3.1713	0.1	-7.6656e-005
179	5.5271	3.2087	0.1	-7.1682e-005
180	5.327	3.3524	0.1	-6.9618e-005
181	5.0349	3.1178	0.1	-7.5856e-005
182	5.1559	3.2723	0.1	-8.3697e-005
183	5.0905	2.9034	0.1	-7.935e-005
184	4.737	2.8856	0.1	-6.5096e-005
185	5.0226	3.5688	0.1	-1.2194e-004
186	6.3975	3.3065	0.1	-3.6971e-005
187	5.8132	1.967	0.1	-4.4873e-005
188	5.8132	2.217	0.1	-6.9811e-005
189	3.1175	2.926	0.1	-5.5891e-005
190	3.7265	4.4114	0.1	-5.7089e-005
191	1.1765	3.4114	0.1	-3.8464e-005
192	2.4515	1.9114	0.1	-7.4178e-005
193	2.4515	4.9114	0.1	-7.2979e-005
194	6.0605	3.676	0.1	-5.5053e-005
195	5.851	4.5895	0.1	-2.5376e-005
196	5.851	4.3395	0.1	-4.5454e-005
197	7.4122	5.0895	0.1	-2.8472e-005
198	13.024	2.58	0.1	-1.2909e-005
199	11.469	4.1878	0.1	-1.7905e-005
200	11.469	1.1878	0.1	-1.7031e-005
201	16.188	2.9319	0.1	-6.6747e-006
202	14.627	4.3922	0.1	-8.764e-006
203	14.627	1.3922	0.1	-9.0654e-006
204	19.317	3.0398	0.1	-3.5614e-006
205	17.756	4.5398	0.1	-4.9168e-006
206	17.756	1.5398	0.1	-5.1301e-006
207	20.878	4.5	0.1	-2.2679e-006
208	22.439	3.	0.1	-1.2194e-006
209	20.878	1.5	0.1	-2.4637e-006
210	5.371	2.9408	0.1	-7.9628e-005
211	5.4762	3.5864	0.1	-8.9558e-005
212	5.4762	2.5864	0.1	-7.5171e-005
213	5.2364	3.4534	0.1	-8.179e-005
214	5.1436	3.7233	0.1	-1.2997e-004
215	4.2053	2.3314	0.1	-4.9748e-005
216	4.4909	3.5147	0.1	-3.8065e-005
217	4.4909	1.7647	0.1	-3.7991e-005
218	4.4909	1.5147	0.1	-3.0804e-005
219	3.2159	1.0147	0.1	-5.3485e-005
220	4.7926	2.6712	0.1	-7.5462e-005
221	4.8144	3.3168	0.1	-1.0833e-004
222	4.8144	3.5668	0.1	-7.8329e-005
223	4.8144	2.3168	0.1	-8.7473e-005
224	5.2761	3.7301	0.1	-1.0622e-004
225	5.0782	2.3544	0.1	-1.0806e-004
226	5.2667	4.75	0.1	-3.9225e-005
227	5.2667	5.5	0.1	-4.1857e-005
228	5.2667	5.	5.e-002	-1.164e-005
229	5.2667	4.25	0.1	-8.7956e-005
230	5.2667	4.5	5.e-002	-1.5598e-005
231	5.1833	4.	0.1	-1.5351e-004
232	5.2667	4.	5.e-002	-1.7889e-005
233	5.1	4.25	0.1	-1.4171e-004
234	5.1	4.	5.e-002	-2.4501e-005
235	5.1	4.75	0.1	-7.3922e-005
236	5.1	4.5	5.e-002	-8.0847e-006
237	5.1	5.5	0.1	-3.4888e-005
238	5.1	5.	5.e-002	-8.9193e-006
239	5.2667	1.25	0.1	-4.4719e-005
240	5.2667	0.5	0.1	-3.6389e-005
241	5.2667	1.	5.e-002	-1.3304e-005
242	5.2667	1.75	0.1	-8.211e-005
243	5.2667	1.5	5.e-002	-8.4237e-007
244	5.1833	2.	0.1	-1.1756e-004
245	5.2667	2.	5.e-002	-7.9407e-006
246	5.1	1.75	0.1	-8.3378e-005
247	5.1	2.	5.e-002	-2.7771e-005
248	5.1	1.25	0.1	-3.2346e-005
249	5.1	1.5	5.e-002	-1.7395e-005
250	5.1	0.5	0.1	-3.3544e-005
251	5.1	1.	5.e-002	-9.5437e-006
252	6.8278	6.	0.1	-3.7568e-005
253	5.2667	6.	5.e-002	-1.7816e-005
254	9.95	6.	0.1	-2.064e-005
255	8.3889	6.	5.e-002	-3.22e-006
256	13.072	6.	0.1	-1.3719e-005
257	11.511	6.	5.e-002	-1.5751e-006
258	16.194	6.	0.1	-6.7131e-006
259	14.633	6.	5.e-002	-6.8046e-007
260	19.317	6.	0.1	-3.8558e-006
261	17.756	6.	5.e-002	-5.2933e-007
262	22.439	6.	0.1	-1.8547e-006
263	20.878	6.	5.e-002	-3.4299e-007
264	24.	4.5	0.1	-6.1368e-007
265	24.	6.	5.e-002	-2.816e-007
266	24.	1.5	0.1	-5.3025e-007
267	24.	3.	5.e-002	-1.9567e-007
268	1.3113e-014	1.5	0.1	-6.3072e-007
269	3.9339e-014	4.5	0.1	-3.668e-006
270	2.6581e-014	3.	5.e-002	-6.9344e-006
271	22.439	0.	0.1	-2.123e-006
272	24.	0.	5.e-002	-3.2724e-007
273	19.317	0.	0.1	-4.2847e-006
274	20.878	0.	5.e-002	-3.287e-007
275	16.194	0.	0.1	-7.7335e-006
276	17.756	0.	5.e-002	-2.4377e-007
277	13.072	0.	0.1	-1.231e-005
278	14.633	0.	5.e-002	-5.0862e-007
279	9.95	0.	0.1	-1.7282e-005
280	11.511	0.	5.e-002	-4.1431e-007
281	6.8278	0.	0.1	-1.6972e-005
282	8.3889	0.	5.e-002	-2.2187e-006
283	5.2667	0.	5.e-002	-5.2849e-006
284	3.825	1.6378e-030	0.1	-4.1421e-005
285	5.1	2.1837e-030	5.e-002	-1.2817e-005
286	1.275	5.4593e-031	0.1	-3.6084e-005
287	2.55	0.	5.e-002	-6.9734e-006
288	0.	0.	5.e-002	-1.7891e-005
289	1.275	6.	0.1	-3.5087e-005
290	5.2451e-014	6.	5.e-002	-2.0402e-005
291	3.825	6.	0.1	-4.657e-005
292	2.55	6.	5.e-002	-6.6954e-006
293	5.1	6.	5.e-002	-5.8132e-006
294	3.825	6.	0.	-1.1518e-004
295	1.275	6.	0.	-1.1057e-004
296	5.1	5.5	0.	-1.129e-004
297	3.9339e-014	4.5	0.	-1.1672e-004
298	3.825	1.6378e-030	0.	-9.9056e-005
299	1.275	5.4593e-031	0.	-1.0984e-004
300	5.1	0.5	0.	-9.0167e-005
301	1.3113e-014	1.5	0.	-1.2337e-004
302	9.95	0.	0.	-4.8092e-005
303	6.8278	0.	0.	-4.6647e-005
304	13.072	0.	0.	-3.6677e-005
305	16.194	0.	0.	-2.0081e-005
306	19.317	0.	0.	-8.9485e-006
307	22.439	0.	0.	-3.5895e-006
308	5.2667	0.5	0.	-8.219e-005
309	24.	1.5	0.	-1.7201e-006
310	24.	4.5	0.	-1.7148e-006
311	22.439	6.	0.	-3.3244e-006
312	19.317	6.	0.	-8.8669e-006
313	16.194	6.	0.	-2.0285e-005
314	13.072	6.	0.	-3.6369e-005
315	9.95	6.	0.	-4.8513e-005
316	6.8278	6.	0.	-6.129e-005
317	5.2667	5.5	0.	-7.6768e-005
318	5.1	1.25	0.	-1.1781e-004
319	5.1	1.75	0.	-2.6733e-004
320	5.1833	2.	0.	-3.2874e-004
321	5.2667	1.25	0.	-1.3131e-004
322	5.2667	1.75	0.	-2.2916e-004
323	5.1	4.75	0.	-1.1718e-004
324	5.1	4.25	0.	-2.6245e-004
325	5.1833	4.	0.	-3.7412e-004
326	5.2667	4.75	0.	-1.1696e-004
327	5.2667	4.25	0.	-2.5568e-004
