Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
125	1.8004	4.047	0.	41.444
126	1.8004	2.797	0.	-3401.6
127	15.493	3.0575	0.	-31.968
128	12.042	3.0583	0.	-21.077
129	13.778	3.0576	5.e-002	1.4553e-005
130	14.211	1.5288	0.	-30.043
131	13.431	4.5288	0.	-118.5
132	2.0896	3.0777	0.	-20.999
133	2.1571	2.7988	5.e-002	6.1185e-005
134	2.1619	2.3994	0.	-1018.4
135	1.936	3.4355	0.	-290.71
136	1.8498	3.5144	5.e-002	-2.4027e-013
137	1.9249	3.7572	0.	-1940.5
138	18.896	3.0574	0.	-22.098
139	20.585	3.0573	5.e-002	1.5319e-005
140	20.733	1.5286	0.	-43.018
141	22.293	3.0286	0.	-74.374
142	20.473	4.5286	0.	-52.197
143	17.207	3.0575	5.e-002	9.5366e-006
144	17.484	1.5288	0.	6.8568
145	16.965	4.5288	0.	-28.767
146	8.544	3.1022	0.	-2.6627
147	10.306	3.059	5.e-002	2.3683e-005
148	10.915	1.5295	0.	65.172
149	9.8754	4.5295	0.	-33.912
150	5.6751	2.6452	0.	-94.331
151	6.7816	3.1454	5.e-002	1.3486e-005
152	7.5932	1.5727	0.	-39.511
153	6.2936	4.5727	0.	61.15
154	4.4741	4.0727	0.	-1082.7
155	4.5686	2.145	5.e-002	2.4873e-005
156	4.9271	1.0725	0.	-206.13
157	3.3676	3.3225	0.	-1210.5
158	3.3676	1.5725	0.	-355.15
159	2.0482	3.4381	0.	-513.84
160	2.0743	3.5197	5.e-002	9.9772e-006
161	2.0371	3.7598	0.	-2519.6
162	2.0222	3.3565	5.e-002	1.4614e-005
163	2.0482	3.4381	0.1	513.84
164	1.936	3.4355	0.1	290.71
165	2.0896	3.0777	0.1	20.999
166	2.1668	3.3561	0.1	234.79
167	2.0371	3.7598	0.1	2519.6
168	5.6751	2.6452	0.1	94.331
169	3.8426	2.2606	0.1	612.92
170	3.3676	1.5725	0.1	355.15
171	3.3676	3.3225	0.1	1210.5
172	4.9271	1.0725	0.1	206.13
173	8.544	3.1022	0.1	2.6627
174	4.4741	4.0727	0.1	1082.7
175	6.2936	4.5727	0.1	-61.15
176	7.5932	1.5727	0.1	39.511
177	12.042	3.0583	0.1	21.077
178	9.8754	4.5295	0.1	33.912
179	10.915	1.5295	0.1	-65.172
180	18.896	3.0574	0.1	22.098
181	15.493	3.0575	0.1	31.968
182	16.965	4.5288	0.1	28.767
183	17.484	1.5288	0.1	-6.8568
184	20.473	4.5286	0.1	52.197
185	22.293	3.0286	0.1	74.374
186	20.733	1.5286	0.1	43.018
187	1.7253	3.5542	0.1	700.44
188	1.9294	3.1181	0.1	299.65
189	1.9249	3.7572	0.1	1940.5
190	2.083	2.7603	0.1	175.12
191	2.2082	2.9956	0.1	-234.96
192	2.1619	2.3994	0.1	1018.4
193	13.431	4.5288	0.1	118.5
194	14.211	1.5288	0.1	30.043
195	1.2073	3.7676	0.1	341.47
196	1.8004	2.797	0.1	3401.6
197	1.8004	4.047	0.1	-41.444
198	2.828	2.4253	0.1	610.43
199	2.6416	1.9381	0.1	433.53
200	2.6416	3.1881	0.1	2199.6
201	2.3993	2.8334	0.1	135.03
202	2.353	2.2372	0.1	793.71
203	1.4068	2.7206	0.1	3120.2
204	1.4068	4.4706	0.1	1241.6
205	0.40684	3.8456	0.1	1764.9
206	0.90684	4.9706	0.1	34.419
207	2.0045	2.3609	0.1	3600.8
208	2.213	3.5962	0.1	1637.2
209	2.1667	1.25	0.1	377.91
210	2.1667	0.5	0.1	496.59
211	2.1667	1.	5.e-002	-1.8491e-013
212	2.1667	1.75	0.1	1570.7
213	2.1667	1.5	5.e-002	-5.6772e-014
214	2.0833	2.	0.1	5101.9
215	2.1667	2.	5.e-002	5.805e-005
216	2.	1.75	0.1	5532.3
217	2.	2.	5.e-002	2.8109e-004
218	2.	1.25	0.1	3879.3
219	2.	1.5	5.e-002	-1.2686e-013
220	1.	2.375	0.1	3119.5
221	2.	0.5	0.1	1918.6
222	2.	1.	5.e-002	-6.484e-014
223	2.1667	4.75	0.1	2102.7
224	2.1667	5.5	0.1	1114.2
225	2.1667	5.	5.e-002	-9.6102e-014
226	2.1667	4.25	0.1	3557.9
227	2.1667	4.5	5.e-002	-8.2959e-014
228	2.0833	4.	0.1	5367.2
229	2.1667	4.	5.e-002	-1.0274e-013
230	2.	4.25	0.1	2281.5
231	2.	4.	5.e-002	-5.7816e-013
232	2.	4.75	0.1	13.642
233	2.	4.5	5.e-002	-3.308e-013
234	2.	5.5	0.1	2236.2
235	2.	5.	5.e-002	-5.032e-014
236	3.9861	6.	0.1	494.23
237	2.1667	6.	5.e-002	-4.7411e-014
238	7.625	6.	0.1	-122.65
239	5.8056	6.	5.e-002	2.5369e-005
240	11.264	6.	0.1	126.72
241	9.4444	6.	5.e-002	2.6905e-005
242	14.903	6.	0.1	109.95
243	13.083	6.	5.e-002	1.3962e-005
244	18.542	6.	0.1	29.791
245	16.722	6.	5.e-002	8.0768e-006
246	22.181	6.	0.1	81.264
247	20.361	6.	5.e-002	1.5259e-005
248	24.	4.5	0.1	103.28
249	24.	6.	5.e-002	-7.6959e-006
250	24.	1.5	0.1	97.345
251	24.	3.	5.e-002	1.4585e-005
252	4.2617e-014	4.875	0.1	2455.4
253	1.6391e-014	1.875	0.1	3037.
254	3.3226e-014	3.75	5.e-002	3.8677e-005
255	0.5	6.	0.1	759.75
256	5.2451e-014	6.	5.e-002	-8.9853e-014
257	1.5	6.	0.1	1121.4
258	1.	6.	5.e-002	-2.3376e-014
259	2.	6.	5.e-002	-6.8852e-014
260	22.44	0.	0.1	66.037
261	24.	0.	5.e-002	-1.0634e-005
262	19.321	0.	0.1	13.915
263	20.881	0.	5.e-002	2.3341e-005
264	16.202	0.	0.1	8.8617
265	17.762	0.	5.e-002	6.5547e-006
266	13.083	0.	0.1	-60.07
267	14.643	0.	5.e-002	5.4383e-005
268	9.9643	0.	0.1	-32.584
269	11.524	0.	5.e-002	1.7481e-005
270	6.8452	0.	0.1	54.462
271	8.4048	0.	5.e-002	4.4596e-005
272	3.7262	0.	0.1	295.88
273	5.2857	0.	5.e-002	5.3446e-005
274	2.1667	0.	5.e-002	-4.9773e-014
275	1.	1.8804e-030	0.1	1859.6
276	2.	3.7609e-030	5.e-002	-4.0902e-014
277	0.	0.	5.e-002	3.2726e-006
278	1.	1.8804e-030	0.	-1859.6
279	2.	0.5	0.	-1918.6
280	1.6391e-014	1.875	0.	-3037.
281	6.8452	0.	0.	-54.462
282	3.7262	0.	0.	-295.88
283	9.9643	0.	0.	32.584
284	13.083	0.	0.	60.07
285	16.202	0.	0.	-8.8617
286	19.321	0.	0.	-13.915
287	22.44	0.	0.	-66.037
288	2.1667	0.5	0.	-496.59
289	24.	1.5	0.	-97.345
290	1.5	6.	0.	-1121.4
291	0.5	6.	0.	-759.75
292	2.	5.5	0.	-2236.2
293	4.2617e-014	4.875	0.	-2455.4
294	1.	2.375	0.	-3119.5
295	24.	4.5	0.	-103.28
296	22.181	6.	0.	-81.264
297	18.542	6.	0.	-29.791
298	14.903	6.	0.	-109.95
299	11.264	6.	0.	-126.72
300	7.625	6.	0.	122.65
301	3.9861	6.	0.	-494.23
302	2.1667	5.5	0.	-1114.2
303	2.	4.75	0.	-13.642
304	2.	4.25	0.	-2281.5
305	2.0833	4.	0.	-5367.2
306	2.1667	4.75	0.	-2102.7
307	2.1667	4.25	0.	-3557.9
308	2.	1.25	0.	-3879.3
309	2.	1.75	0.	-5532.3
310	2.0833	2.	0.	-5101.9
311	2.1667	1.25	0.	-377.91
312	2.1667	1.75	0.	-1570.7
