Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.724	2.5014	0.	6855.7
2	8.3515	3.0328	0.	7199.2
3	9.0609	3.1466	0.	3873.3
4	5.8068	3.4546	0.	4263.4
5	6.634	1.9401	0.	3775.8
6	8.0211	2.4548	0.	9594.1
7	11.113	2.5763	0.	2293.9
8	10.275	4.5461	0.	2648.2
9	8.1127	3.0294	0.	8903.6
10	9.4916	2.5752	0.	3121.
11	9.4916	2.5752	0.1	3121.
12	8.1127	3.0294	0.1	8903.6
13	10.275	4.5461	0.1	2648.2
14	11.113	2.5763	0.1	2293.9
15	8.0211	2.4548	0.1	9594.1
16	6.634	1.9401	0.1	3775.8
17	5.8068	3.4546	0.1	4263.4
18	9.0609	3.1466	0.1	3873.3
19	8.3515	3.0328	0.1	7199.2
20	7.724	2.5014	0.1	6855.7
21	8.1667	5.	0.1	2909.
22	8.1667	4.5	0.1	3980.1
23	8.1667	4.	0.1	11315
24	8.	4.	0.1	10620
25	8.	4.5	0.1	7804.7
26	8.	5.	0.1	4181.2
27	8.1667	1.	0.1	5169.7
28	8.1667	1.5	0.1	5716.7
29	8.1667	2.	0.1	14420
30	8.	2.	0.1	15201
31	8.	1.5	0.1	7088.7
32	8.	1.	0.1	3063.3
33	8.1667	6.	0.1	2224.1
34	10.806	6.	0.1	2399.4
35	13.444	6.	0.1	1954.5
36	18.722	6.	0.1	1192.9
37	24.	6.	0.1	523.45
38	24.	0.	0.1	551.7
39	18.722	0.	0.1	1061.5
40	13.444	0.	0.1	2187.
41	10.806	0.	0.1	2148.5
42	8.1667	0.	0.1	2327.9
43	8.	0.	0.1	2885.5
44	6.	9.0989e-031	0.1	3646.6
45	4.	6.0659e-031	0.1	4620.1
46	0.	0.	0.1	3692.2
47	3.937e-014	6.	0.1	3466.6
48	4.	6.	0.1	5006.4
49	6.	6.	0.1	3990.2
50	8.	6.	0.1	3926.5
51	6.	6.	0.	3990.2
52	4.	6.	0.	5006.4
53	8.	6.	0.	3926.5
54	3.937e-014	6.	0.	3466.6
55	4.	6.0659e-031	0.	4620.1
56	6.	9.0989e-031	0.	3646.6
57	8.	0.	0.	2885.5
58	0.	0.	0.	3692.2
59	10.806	0.	0.	2148.5
60	13.444	0.	0.	2187.
61	18.722	0.	0.	1061.5
62	8.1667	0.	0.	2327.9
63	24.	0.	0.	551.7
64	24.	6.	0.	523.45
65	18.722	6.	0.	1192.9
66	13.444	6.	0.	1954.5
67	10.806	6.	0.	2399.4
68	8.1667	6.	0.	2224.1
69	8.	1.5	0.	7088.7
70	8.	1.	0.	3063.3
71	8.	2.	0.	15201
72	8.1667	1.	0.	5169.7
73	8.1667	1.5	0.	5716.7
74	8.1667	2.	0.	14420
75	8.	4.5	0.	7804.7
76	8.	5.	0.	4181.2
77	8.	4.	0.	10620
78	8.1667	5.	0.	2909.
79	8.1667	4.5	0.	3980.1
80	8.1667	4.	0.	11315
81	7.179	2.2208	0.	5264.6
82	7.8726	2.4781	0.	8102.5
83	7.9183	2.7654	0.	7715.3
84	7.724	2.5014	5.e-002	990.12
85	7.862	2.2507	0.	10810
86	8.7062	3.0897	0.	5527.1
87	8.1863	2.7438	0.	8370.3
88	8.2321	3.0311	0.	8047.4
89	8.3515	3.0328	5.e-002	395.35
90	8.2591	3.5164	0.	9219.
91	9.6678	3.8464	0.	3258.7
92	9.2762	2.8609	0.	3481.8
93	9.0609	3.1466	5.e-002	383.61
94	8.6138	2.5733	0.	9037.6
95	8.6138	3.5733	0.	7538.3
96	6.2204	2.6974	0.	3951.4
97	5.8068	3.4546	5.e-002	172.84
98	5.9034	4.7273	0.	4097.6
99	4.9034	1.7273	0.	4409.9
100	6.9034	4.2273	0.	4182.
101	6.634	1.9401	5.e-002	70.107
102	6.317	0.97006	0.	3678.9
103	7.317	1.7201	0.	4973.
104	7.317	1.4701	0.	3157.
105	7.317	3.2201	0.	5468.9
106	7.317	2.9701	0.	6978.2
107	8.0211	2.4548	5.e-002	678.72
108	8.0939	2.2274	0.	11661
109	10.694	3.5612	0.	2466.2
110	10.302	2.5757	0.	2675.1
111	11.113	2.5763	5.e-002	106.74
112	10.959	1.2881	0.	2216.4
113	12.279	4.2881	0.	2119.9
114	9.6397	1.7881	0.	3601.4
115	10.275	4.5461	5.e-002	126.38
116	10.54	5.2731	0.	2512.4
117	9.2207	4.7731	0.	2635.1
118	9.2207	4.5231	0.	2917.6
119	8.1127	3.0294	5.e-002	331.05
120	8.0563	3.5147	0.	9608.6
121	9.4916	2.5752	5.e-002	216.39
122	8.8291	2.0376	0.	4181.7
123	10.302	2.5757	0.1	2675.1
124	9.2762	2.8609	0.1	3481.8
125	8.8291	2.0376	0.1	4181.7
126	8.2321	3.0311	0.1	8047.4
127	7.9183	2.7654	0.1	7715.3
128	8.0563	3.5147	0.1	9608.6
129	10.694	3.5612	0.1	2466.2
130	9.6678	3.8464	0.1	3258.7
131	9.2207	4.7731	0.1	2635.1
132	9.2207	4.5231	0.1	2917.6
133	10.54	5.2731	0.1	2512.4
134	9.6397	1.7881	0.1	3601.4
135	12.279	4.2881	0.1	2120.
136	10.959	1.2881	0.1	2216.4
137	8.1863	2.7438	0.1	8370.3
138	7.8726	2.4781	0.1	8102.5
139	8.0939	2.2274	0.1	11661
140	6.2204	2.6974	0.1	3951.4
141	7.179	2.2208	0.1	5264.6
142	7.317	2.9701	0.1	6978.2
143	7.317	3.2201	0.1	5468.9
144	7.317	1.7201	0.1	4973.
145	7.317	1.4701	0.1	3157.
146	6.317	0.97006	0.1	3678.9
147	6.9034	4.2273	0.1	4182.
148	4.9034	1.7273	0.1	4409.9
149	5.9034	4.7273	0.1	4097.6
150	8.7062	3.0897	0.1	5527.1
151	8.6138	3.5733	0.1	7538.3
152	8.6138	2.5733	0.1	9037.6
153	8.2591	3.5164	0.1	9219.
154	7.862	2.2507	0.1	10810
155	8.1667	4.75	0.1	3351.5
156	8.1667	5.5	0.1	2547.7
157	8.1667	5.	5.e-002	174.28
158	8.1667	4.25	0.1	7139.1
159	8.1667	4.5	5.e-002	327.96
160	8.0833	4.	0.1	10672
161	8.1667	4.	5.e-002	868.12
162	8.	4.25	0.1	9179.4
163	8.	4.	5.e-002	878.89
164	8.	4.75	0.1	5983.4
165	8.	4.5	5.e-002	424.45
166	8.	5.5	0.1	4045.3
167	8.	5.	5.e-002	63.55
168	8.1667	1.25	0.1	5381.4
169	8.1667	0.5	0.1	3676.
170	8.1667	1.	5.e-002	1148.4
171	8.1667	1.75	0.1	9979.1
172	8.1667	1.5	5.e-002	403.58
173	8.0833	2.	0.1	14061
174	8.1667	2.	5.e-002	966.14
175	8.	1.75	0.1	10439
176	8.	2.	5.e-002	1910.8
177	8.	1.25	0.1	5036.4
178	8.	1.5	5.e-002	1423.3
179	8.	0.5	0.1	2857.1
180	8.	1.	5.e-002	105.07
181	9.4861	6.	0.1	2284.4
182	8.1667	6.	5.e-002	200.46
183	12.125	6.	0.1	2161.1
184	10.806	6.	5.e-002	164.62
185	16.083	6.	0.1	1562.9
186	13.444	3.	0.1	2056.7
187	13.444	6.	5.e-002	96.925
188	21.361	6.	0.1	855.01
189	18.722	3.	0.1	1108.8
190	18.722	6.	5.e-002	62.756
191	24.	3.	0.1	504.92
192	24.	6.	5.e-002	43.955
193	21.361	0.	0.1	802.29
194	24.	0.	5.e-002	44.566
195	16.083	0.	0.1	1622.9
196	18.722	0.	5.e-002	54.608
197	12.125	0.	0.1	2151.1
198	13.444	0.	5.e-002	95.974
199	9.4861	0.	0.1	2012.4
200	10.806	0.	5.e-002	287.54
201	8.1667	0.	5.e-002	233.97
202	7.	1.0615e-030	0.1	3256.
203	8.	1.2132e-030	5.e-002	325.96
204	5.	7.5824e-031	0.1	3955.
205	6.	0.	5.e-002	215.84
206	2.	3.033e-031	0.1	4040.
207	4.	3.	0.1	4807.2
208	4.	0.	5.e-002	387.81
209	2.6226e-014	3.	0.1	3577.9
210	0.	0.	5.e-002	615.42
211	2.	6.	0.1	4129.4
212	5.2451e-014	6.	5.e-002	596.18
213	5.	6.	0.1	4460.5
214	4.	6.	5.e-002	298.82
215	7.	6.	0.1	3952.3
216	6.	6.	5.e-002	92.629
217	8.	6.	5.e-002	144.48
218	5.	6.	0.	4460.5
219	7.	6.	0.	3952.3
220	2.	6.	0.	4129.4
221	4.	3.	0.	4807.2
222	8.	5.5	0.	4045.3
223	2.6226e-014	3.	0.	3577.9
224	5.	7.5824e-031	0.	3955.
225	2.	3.033e-031	0.	4040.
226	7.	1.0615e-030	0.	3256.
227	8.	0.5	0.	2857.1
228	12.125	0.	0.	2151.1
229	9.4861	0.	0.	2012.4
230	16.083	0.	0.	1622.9
231	13.444	3.	0.	2056.7
232	21.361	0.	0.	802.29
233	18.722	3.	0.	1108.8
234	8.1667	0.5	0.	3676.
235	24.	3.	0.	504.92
236	21.361	6.	0.	855.01
237	16.083	6.	0.	1562.9
238	12.125	6.	0.	2161.1
239	9.4861	6.	0.	2284.4
240	8.1667	5.5	0.	2547.7
241	8.	1.25	0.	5036.4
242	8.	1.75	0.	10439
243	8.0833	2.	0.	14061
244	8.1667	1.25	0.	5381.4
245	8.1667	1.75	0.	9979.1
246	8.	4.75	0.	5983.4
247	8.	4.25	0.	9179.4
248	8.0833	4.	0.	10672
249	8.1667	4.75	0.	3351.5
250	8.1667	4.25	0.	7139.1
