Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
98	9.1347	3.6154	0.1	-2.036e-005
99	10.314	3.622	0.1	-1.8035e-005
100	11.466	3.6449	0.1	-1.5049e-005
101	12.603	3.6474	0.1	-1.2319e-005
102	13.737	3.6477	0.1	-9.9159e-006
103	14.868	3.6105	0.1	-7.7462e-006
104	16.009	3.5934	0.1	-5.8517e-006
105	17.146	3.5792	0.1	-4.2032e-006
106	18.284	3.5808	0.1	-2.8166e-006
107	19.424	3.5835	0.1	-1.6772e-006
108	20.564	3.5888	0.1	-7.9107e-007
109	21.706	3.5962	0.1	-1.5676e-007
110	21.712	2.4001	0.1	-1.5395e-007
111	20.57	2.3959	0.1	-7.8596e-007
112	19.431	2.3925	0.1	-1.6716e-006
113	18.291	2.3902	0.1	-2.8069e-006
114	17.153	2.3892	0.1	-4.1965e-006
115	16.011	2.3914	0.1	-5.8578e-006
116	14.865	2.4064	0.1	-7.7456e-006
117	13.736	2.4283	0.1	-9.917e-006
118	12.603	2.4361	0.1	-1.234e-005
119	11.471	2.4286	0.1	-1.5045e-005
120	10.327	2.4198	0.1	-1.8037e-005
121	9.1595	2.4166	0.1	-2.0413e-005
122	7.9816	2.4065	0.1	-2.2369e-005
123	6.7871	2.3812	0.1	-2.3405e-005
124	5.6084	2.3026	0.1	-2.2753e-005
125	4.3211	5.2616	0.1	-3.2225e-005
126	5.3015	4.7447	0.1	-2.7171e-005
127	6.7037	4.7599	0.1	-2.6077e-005
128	7.9497	4.7871	0.1	-2.3462e-005
129	9.1445	4.8033	0.1	-2.0898e-005
130	10.308	4.8095	0.1	-1.8144e-005
131	11.459	4.8212	0.1	-1.5128e-005
132	12.604	4.8282	0.1	-1.2413e-005
133	13.747	4.8221	0.1	-9.9911e-006
134	14.883	4.8124	0.1	-7.8381e-006
135	16.019	4.7928	0.1	-5.9537e-006
136	17.151	4.7807	0.1	-4.3213e-006
137	18.289	4.7821	0.1	-2.939e-006
138	19.43	4.7842	0.1	-1.804e-006
139	20.57	4.7898	0.1	-9.1901e-007
140	21.711	4.8009	0.1	-2.8577e-007
141	22.856	4.7984	0.1	9.6056e-008
142	22.852	3.6001	0.1	2.4251e-007
143	22.855	2.4018	0.1	2.4365e-007
144	22.858	1.1976	0.1	9.7972e-008
145	21.718	1.1909	0.1	-2.806e-007
146	20.579	1.1914	0.1	-9.0959e-007
147	19.439	1.192	0.1	-1.7898e-006
148	18.301	1.1917	0.1	-2.9189e-006
149	17.162	1.1916	0.1	-4.3113e-006
150	16.02	1.1958	0.1	-5.9494e-006
151	14.882	1.2054	0.1	-7.8466e-006
152	13.746	1.2157	0.1	-9.9763e-006
153	12.619	1.2175	0.1	-1.239e-005
154	11.477	1.2142	0.1	-1.5065e-005
155	10.336	1.2026	0.1	-1.8094e-005
156	9.1811	1.2162	0.1	-2.0839e-005
157	8.0236	1.2085	0.1	-2.3353e-005
158	6.8663	1.1892	0.1	-2.5698e-005
159	5.7267	1.146	0.1	-2.7304e-005
160	4.6586	1.025	0.1	-3.1873e-005
161	5.4243	3.4801	0.1	-2.4959e-005
162	4.4147	2.1515	0.1	-1.9038e-005
163	3.2603	5.4612	0.1	-2.1762e-005
164	0.84791	4.335	0.1	-4.8838e-005
165	3.0918	5.0521	0.1	-2.0525e-005
166	3.565	4.6896	0.1	-3.1281e-005
167	1.559	4.058	0.1	8.7275e-007
168	3.5752	0.76388	0.1	-2.5233e-005
169	0.97402	0.81645	0.1	-1.6341e-005
170	4.3443	3.3454	0.1	-2.3495e-005
171	3.4437	2.5644	0.1	-3.4623e-005
172	3.3074	3.3734	0.1	-5.0082e-005
173	2.3667	4.	0.	5.2577e-005
174	2.3667	4.5	0.	2.2065e-005
175	2.3667	5.	0.	1.5825e-005
176	2.3667	5.5	0.	5.2822e-007
177	2.2	4.	0.	3.6309e-005
178	2.2	5.5	0.	8.511e-006
179	2.2	5.	0.	4.8447e-005
180	2.2	4.5	0.	-1.8674e-006
181	2.3667	2.	0.	3.7652e-005
182	2.3667	1.5	0.	7.2489e-005
183	2.3667	1.	0.	3.1195e-005
184	2.3667	0.5	0.	1.3121e-005
185	2.2	2.	0.	6.6756e-006
186	2.2	0.5	0.	2.025e-005
187	2.2	1.	0.	3.873e-005
188	2.2	1.5	0.	-1.7918e-005
189	2.3667	6.	0.	3.4707e-006
190	3.5053	6.	0.	2.2551e-005
191	4.6439	6.	0.	3.0868e-005
192	5.7825	6.	0.	3.09e-005
193	6.9211	6.	0.	2.6922e-005
194	8.0596	6.	0.	2.4483e-005
195	9.1982	6.	0.	2.1075e-005
196	10.337	6.	0.	1.7973e-005
197	11.475	6.	0.	1.5052e-005
198	12.614	6.	0.	1.2378e-005
199	13.753	6.	0.	9.955e-006
200	14.891	6.	0.	7.795e-006
201	16.03	6.	0.	5.9162e-006
202	17.168	6.	0.	4.265e-006
203	18.307	6.	0.	2.8883e-006
204	19.446	6.	0.	1.7613e-006
205	20.584	6.	0.	8.8509e-007
206	21.723	6.	0.	2.6569e-007
207	22.861	6.	0.	-8.2586e-008
208	24.	6.	0.	-1.0647e-007
209	24.	4.8	0.	-2.1173e-007
210	24.	3.6	0.	-3.6277e-007
211	24.	2.4	0.	-3.636e-007
212	24.	1.2	0.	-2.1215e-007
213	1.049e-014	1.2	0.	-1.3241e-006
214	2.0981e-014	2.4	0.	-1.0449e-005
215	3.1471e-014	3.6	0.	-1.1858e-005
216	4.1961e-014	4.8	0.	-8.2459e-006
217	24.	0.	0.	-1.07e-007
218	2.3667	0.	0.	6.8925e-006
219	22.861	0.	0.	-8.2155e-008
220	21.723	0.	0.	2.6811e-007
221	20.584	0.	0.	8.9164e-007
222	19.446	0.	0.	1.769e-006
223	18.307	0.	0.	2.8994e-006
224	17.168	0.	0.	4.2809e-006
225	16.03	0.	0.	5.9089e-006
226	14.891	0.	0.	7.8141e-006
227	13.753	0.	0.	9.9615e-006
228	12.614	0.	0.	1.2399e-005
229	11.475	0.	0.	1.5093e-005
230	10.337	0.	0.	1.8093e-005
231	9.1982	0.	0.	2.1372e-005
232	8.0596	0.	0.	2.455e-005
233	6.9211	0.	0.	2.788e-005
234	5.7825	0.	0.	3.0756e-005
235	4.6439	0.	0.	3.3875e-005
236	3.5053	0.	0.	2.2741e-005
237	0.	0.	0.	-4.4139e-006
238	2.2	0.	0.	1.3004e-005
239	1.1	9.5538e-031	0.	2.6773e-005
240	3.937e-014	6.	0.	1.7417e-006
241	2.2	6.	0.	-3.9263e-006
242	1.1	6.	0.	2.5747e-005
243	2.3667	5.5	0.1	-5.2822e-007
244	2.3667	5.	0.1	-1.5825e-005
245	2.3667	4.5	0.1	-2.2065e-005
246	2.3667	4.	0.1	-5.2577e-005
247	2.2	4.	0.1	-3.6309e-005
248	2.2	4.5	0.1	1.8674e-006
249	2.2	5.	0.1	-4.8447e-005
250	2.2	5.5	0.1	-8.511e-006
251	2.3667	0.5	0.1	-1.3121e-005
252	2.3667	1.	0.1	-3.1195e-005
253	2.3667	1.5	0.1	-7.2489e-005
254	2.3667	2.	0.1	-3.7652e-005
255	2.2	2.	0.1	-6.6756e-006
256	2.2	1.5	0.1	1.7918e-005
257	2.2	1.	0.1	-3.873e-005
258	2.2	0.5	0.1	-2.025e-005
259	2.3667	6.	0.1	-3.4707e-006
260	3.5053	6.	0.1	-2.2551e-005
261	4.6439	6.	0.1	-3.0868e-005
262	5.7825	6.	0.1	-3.09e-005
263	6.9211	6.	0.1	-2.6922e-005
264	8.0596	6.	0.1	-2.4483e-005
265	9.1982	6.	0.1	-2.1075e-005
266	10.337	6.	0.1	-1.7973e-005
267	11.475	6.	0.1	-1.5052e-005
268	12.614	6.	0.1	-1.2378e-005
269	13.753	6.	0.1	-9.955e-006
270	14.891	6.	0.1	-7.795e-006
271	16.03	6.	0.1	-5.9162e-006
272	17.168	6.	0.1	-4.265e-006
273	18.307	6.	0.1	-2.8883e-006
274	19.446	6.	0.1	-1.7613e-006
275	20.584	6.	0.1	-8.8509e-007
276	21.723	6.	0.1	-2.6569e-007
277	22.861	6.	0.1	8.2586e-008
278	24.	6.	0.1	1.0647e-007
279	24.	4.8	0.1	2.1173e-007
280	24.	3.6	0.1	3.6277e-007
281	24.	2.4	0.1	3.636e-007
282	24.	1.2	0.1	2.1215e-007
283	1.049e-014	1.2	0.1	1.3241e-006
284	2.0981e-014	2.4	0.1	1.0449e-005
285	3.1471e-014	3.6	0.1	1.1858e-005
286	4.1961e-014	4.8	0.1	8.2459e-006
287	24.	0.	0.1	1.07e-007
288	22.861	0.	0.1	8.2154e-008
289	21.723	0.	0.1	-2.6811e-007
290	20.584	0.	0.1	-8.9164e-007
291	19.446	0.	0.1	-1.769e-006
292	18.307	0.	0.1	-2.8994e-006
293	17.168	0.	0.1	-4.2809e-006
294	16.03	0.	0.1	-5.9089e-006
295	14.891	0.	0.1	-7.8141e-006
296	13.753	0.	0.1	-9.9615e-006
297	12.614	0.	0.1	-1.2399e-005
298	11.475	0.	0.1	-1.5093e-005
299	10.337	0.	0.1	-1.8093e-005
300	9.1982	0.	0.1	-2.1372e-005
301	8.0596	0.	0.1	-2.455e-005
302	6.9211	0.	0.1	-2.788e-005
303	5.7825	0.	0.1	-3.0756e-005
304	4.6439	0.	0.1	-3.3875e-005
305	3.5053	0.	0.1	-2.2741e-005
306	2.3667	0.	0.1	-6.8925e-006
307	2.2	0.	0.1	-1.3004e-005
308	1.1	9.5538e-031	0.1	-2.6773e-005
309	0.	0.	0.1	4.4139e-006
310	3.937e-014	6.	0.1	-1.7417e-006
311	1.1	6.	0.1	-2.5747e-005
312	2.2	6.	0.1	3.9263e-006
313	3.3755	2.9689	0.	5.0134e-005
314	3.8258	3.3594	0.	4.4069e-005
315	3.0889	3.3453	0.	3.4076e-005
316	3.3074	3.3734	5.e-002	1.6626e-014
317	2.837	3.6867	0.	4.6231e-005
318	3.9292	2.3579	0.	2.6688e-005
319	3.2561	2.2822	0.	2.7815e-005
320	3.0929	2.7901	0.	4.3636e-005
321	3.4437	2.5644	5.e-002	-3.2581e-013
322	4.3795	2.7485	0.	2.1133e-005
323	4.8843	3.4128	0.	2.4189e-005
324	4.1786	3.7424	0.	2.3816e-005
325	4.3443	3.3454	5.e-002	-2.6384e-013
326	1.0404	1.088	0.	5.9659e-006
327	0.97402	0.81645	5.e-002	-1.3295e-021
328	1.587	0.65823	0.	1.4538e-005
329	0.48701	1.0082	0.	6.9938e-006
330	1.037	0.40823	0.	2.1145e-005
331	4.1169	0.89443	0.	3.1212e-005
332	3.5084	1.1052	0.	2.9441e-005
333	3.5752	0.76388	5.e-002	-8.4178e-013
334	2.9709	0.63194	0.	2.4306e-005
335	3.5402	0.38194	0.	2.3967e-005
336	1.2035	4.1965	0.	2.2399e-005
337	1.7543	3.9789	0.	3.8729e-005
338	1.559	4.058	5.e-002	-5.1127e-021
339	1.8795	4.529	0.	2.5813e-005
340	1.9629	3.029	0.	5.6296e-005
341	3.3284	4.8708	0.	2.7977e-005
342	3.9431	4.9756	0.	3.3783e-005
343	3.789	4.4144	0.	3.0697e-005
344	3.565	4.6896	5.e-002	-2.3187e-021
345	2.9659	4.5948	0.	3.0028e-005
346	3.176	5.2566	0.	2.1091e-005
347	3.0918	5.0521	5.e-002	-2.7175e-022
348	2.7292	5.026	0.	1.7019e-005
349	0.84791	4.335	5.e-002	2.1223e-013
350	1.524	4.9175	0.	2.7856e-005
351	1.524	3.1675	0.	-4.673e-007
352	0.42396	4.5675	0.	2.0067e-005
353	0.97396	5.1675	0.	4.0453e-005
354	3.7907	5.3614	0.	2.8528e-005
355	3.2603	5.4612	5.e-002	-1.2172e-021
356	2.8135	5.4806	0.	1.6285e-005
357	3.3828	5.7306	0.	2.333e-005
358	4.5366	1.5882	0.	2.5457e-005
359	5.0115	2.2271	0.	2.0894e-005
360	3.9282	1.799	0.	3.262e-005
361	4.4147	2.1515	5.e-002	1.444e-012
362	5.3629	4.1124	0.	2.6063e-005
363	5.5164	2.8914	0.	2.4033e-005
364	6.059	3.5212	0.	2.4609e-005
365	5.4243	3.4801	5.e-002	7.1097e-013
366	5.1926	1.0855	0.	2.9579e-005
367	4.6586	1.025	5.e-002	-6.405e-014
368	4.6512	0.51249	0.	3.2934e-005
369	6.2965	1.1676	0.	2.6512e-005
370	5.6675	1.7243	0.	2.5034e-005
371	5.7267	1.146	5.e-002	-2.356e-013
372	5.7546	0.57299	0.	2.9025e-005
373	7.4449	1.1989	0.	2.4518e-005
374	6.8267	1.7852	0.	2.4552e-005
375	6.8663	1.1892	5.e-002	3.9652e-014
376	6.8937	0.5946	0.	2.6763e-005
377	8.6023	1.2123	0.	2.2092e-005
378	8.0026	1.8075	0.	2.285e-005
379	8.0236	1.2085	5.e-002	-7.759e-016
380	8.0416	0.60427	0.	2.3926e-005
381	9.7585	1.2094	0.	1.9538e-005
382	9.1703	1.8164	0.	2.0609e-005
383	9.1811	1.2162	5.e-002	-1.2587e-022
384	9.1897	0.60808	0.	2.1141e-005
385	10.907	1.2084	0.	1.6581e-005
386	10.332	1.8112	0.	1.8078e-005
387	10.336	1.2026	5.e-002	1.563e-016
388	10.336	0.6013	0.	1.8093e-005
389	12.048	1.2159	0.	1.3728e-005
390	11.474	1.8214	0.	1.5055e-005
391	11.477	1.2142	5.e-002	-1.5746e-022
392	11.476	0.60711	0.	1.508e-005
393	13.182	1.2166	0.	1.1183e-005
394	12.611	1.8268	0.	1.2366e-005
395	12.619	1.2175	5.e-002	7.4416e-016
396	12.617	0.60877	0.	1.2395e-005
397	14.314	1.2105	0.	8.9115e-006
398	13.741	1.822	0.	9.9469e-006
399	13.746	1.2157	5.e-002	1.2007e-013
400	13.749	0.60784	0.	9.9693e-006
401	15.451	1.2006	0.	6.898e-006
402	14.874	1.8059	0.	7.7964e-006
403	14.882	1.2054	5.e-002	5.0457e-015
404	14.887	0.60269	0.	7.8306e-006
405	16.591	1.1937	0.	5.1304e-006
406	16.015	1.7936	0.	5.904e-006
407	16.02	1.1958	5.e-002	1.1278e-013
408	16.025	0.59789	0.	5.9295e-006
409	17.731	1.1917	0.	3.6151e-006
410	17.158	1.7904	0.	4.2543e-006
411	17.162	1.1916	5.e-002	1.6981e-013
412	17.165	0.5958	0.	4.2964e-006
413	18.87	1.1919	0.	2.3544e-006
414	18.296	1.791	0.	2.8633e-006
415	18.301	1.1917	5.e-002	1.5378e-013
416	18.304	0.59586	0.	2.9095e-006
417	20.009	1.1917	0.	1.3497e-006
418	19.435	1.7922	0.	1.7311e-006
419	19.439	1.192	5.e-002	1.122e-013
420	19.443	0.59599	0.	1.7798e-006
421	21.148	1.1911	0.	5.9507e-007
422	20.575	1.7936	0.	8.4814e-007
423	20.579	1.1914	5.e-002	1.7341e-013
424	20.581	0.59569	0.	9.0091e-007
425	22.288	1.1942	0.	9.1174e-008
426	21.715	1.7955	0.	2.1762e-007
427	21.718	1.1909	5.e-002	1.8077e-013
428	21.72	0.59546	0.	2.7458e-007
429	22.857	1.7997	0.	-1.7042e-007
430	22.858	1.1976	5.e-002	2.0307e-013
431	23.429	1.1988	0.	-1.5595e-007
432	22.86	0.59878	0.	-8.9802e-008
433	22.854	3.0009	0.	-2.4269e-007
434	22.284	2.4009	0.	-4.5156e-008
435	22.855	2.4018	5.e-002	1.6112e-013
436	23.428	2.4009	0.	-3.0472e-007
437	22.854	4.1992	0.	-1.6889e-007
438	22.279	3.5981	0.	-4.3178e-008
439	22.852	3.6001	5.e-002	1.732e-013
440	23.426	3.6	0.	-3.0371e-007
441	22.283	4.7996	0.	9.4707e-008
442	22.856	4.7984	5.e-002	1.9326e-013
443	22.859	5.3992	0.	-8.9039e-008
444	23.428	4.7992	0.	-1.5477e-007
445	21.14	4.7953	0.	6.0236e-007
446	21.708	4.1985	0.	2.2161e-007
447	21.711	4.8009	5.e-002	2.0455e-013
448	21.717	5.4004	0.	2.7594e-007
449	20.	4.787	0.	1.3615e-006
450	20.567	4.1893	0.	8.5538e-007
451	20.57	4.7898	5.e-002	1.6556e-013
452	20.577	5.3949	0.	9.023e-007
453	18.859	4.7832	0.	2.3715e-006
454	19.427	4.1839	0.	1.7409e-006
455	19.43	4.7842	5.e-002	1.5339e-013
456	19.438	5.3921	0.	1.7829e-006
457	17.72	4.7814	0.	3.6302e-006
458	18.287	4.1814	0.	2.8782e-006
459	18.289	4.7821	5.e-002	8.5769e-014
460	18.298	5.3911	0.	2.9139e-006
461	16.585	4.7868	0.	5.1375e-006
462	17.148	4.18	0.	4.2626e-006
463	17.151	4.7807	5.e-002	1.09e-013
464	17.16	5.3904	0.	4.2935e-006
465	15.451	4.8026	0.	6.8959e-006
466	16.014	4.1931	0.	5.9031e-006
467	16.019	4.7928	5.e-002	1.7598e-013
468	16.025	5.3964	0.	5.9354e-006
469	14.315	4.8172	0.	8.9146e-006
470	14.875	4.2115	0.	7.7927e-006
471	14.883	4.8124	5.e-002	1.1441e-013
472	14.887	5.4062	0.	7.8173e-006
473	13.175	4.8251	0.	1.1202e-005
474	13.742	4.2349	0.	9.954e-006
475	13.747	4.8221	5.e-002	9.6757e-016
476	13.75	5.411	0.	9.9736e-006
477	12.031	4.8247	0.	1.3771e-005
478	12.603	4.2378	0.	1.2367e-005
479	12.604	4.8282	5.e-002	4.768e-015
480	12.609	5.4141	0.	1.2396e-005
481	10.883	4.8153	0.	1.6638e-005
482	11.462	4.2331	0.	1.5089e-005
483	11.459	4.8212	5.e-002	1.0028e-015
484	11.467	5.4106	0.	1.509e-005
485	9.7264	4.8064	0.	1.9576e-005
486	10.311	4.2157	0.	1.8102e-005
487	10.308	4.8095	5.e-002	8.3229e-016
488	10.323	5.4047	0.	1.806e-005
489	8.5471	4.7952	0.	2.2179e-005
490	9.1396	4.2094	0.	2.0614e-005
491	9.1445	4.8033	5.e-002	-1.1199e-015
492	9.1714	5.4017	0.	2.1273e-005
493	7.3267	4.7735	0.	2.4772e-005
494	7.9416	4.1944	0.	2.2959e-005
495	7.9497	4.7871	5.e-002	-1.2006e-014
496	8.0047	5.3935	0.	2.4236e-005
497	6.0026	4.7523	0.	2.6652e-005
498	6.6987	4.1612	0.	2.5022e-005
499	6.7037	4.7599	5.e-002	-1.9397e-013
500	6.8124	5.38	0.	2.6492e-005
501	4.8113	5.0031	0.	2.9999e-005
502	4.6572	4.442	0.	2.5712e-005
503	5.3015	4.7447	5.e-002	7.365e-013
504	5.542	5.3723	0.	3.0613e-005
505	4.3211	5.2616	5.e-002	-5.1023e-022
506	4.4825	5.6308	0.	3.2346e-005
507	6.1977	2.3419	0.	2.308e-005
508	5.6084	2.3026	5.e-002	-1.5406e-013
509	7.3844	2.3939	0.	2.2887e-005
510	6.7404	2.9718	0.	2.3704e-005
511	6.7871	2.3812	5.e-002	1.7301e-014
512	8.5705	2.4115	0.	2.1391e-005
513	7.9576	3.0041	0.	2.2419e-005
514	7.9816	2.4065	5.e-002	-2.3086e-015
515	9.7433	2.4182	0.	1.9229e-005
516	9.1471	3.016	0.	2.0373e-005
517	9.1595	2.4166	5.e-002	-8.814e-016
518	10.899	2.4242	0.	1.6566e-005
519	10.32	3.0209	0.	1.8025e-005
520	10.327	2.4198	5.e-002	-1.8477e-015
521	12.037	2.4323	0.	1.3693e-005
522	11.468	3.0368	0.	1.5047e-005
523	11.471	2.4286	5.e-002	-1.212e-015
524	13.169	2.4322	0.	1.1129e-005
525	12.603	3.0418	0.	1.233e-005
526	12.603	2.4361	5.e-002	-1.8923e-015
527	14.3	2.4173	0.	8.8313e-006
528	13.736	3.038	0.	9.9168e-006
529	13.736	2.4283	5.e-002	1.1311e-013
530	15.438	2.3989	0.	6.8017e-006
531	14.866	3.0085	0.	7.7462e-006
532	14.865	2.4064	5.e-002	-2.5555e-015
533	16.582	2.3903	0.	5.0271e-006
534	16.01	2.9924	0.	5.8551e-006
535	16.011	2.3914	5.e-002	5.4736e-014
536	17.722	2.3897	0.	3.5017e-006
537	17.149	2.9842	0.	4.2003e-006
538	17.153	2.3892	5.e-002	-2.2008e-015
539	18.861	2.3914	0.	2.2392e-006
540	18.288	2.9855	0.	2.8122e-006
541	18.291	2.3902	5.e-002	1.1235e-013
542	20.001	2.3942	0.	1.2287e-006
543	19.428	2.988	0.	1.6748e-006
544	19.431	2.3925	5.e-002	1.1255e-013
545	21.141	2.398	0.	4.6987e-007
546	20.567	2.9923	0.	7.8894e-007
547	20.57	2.3959	5.e-002	1.1351e-013
548	21.709	2.9981	0.	1.5574e-007
549	21.712	2.4001	5.e-002	1.7159e-013
550	21.135	3.5925	0.	4.7383e-007
551	21.706	3.5962	5.e-002	1.6039e-013
552	19.994	3.5862	0.	1.2341e-006
553	20.564	3.5888	5.e-002	1.4491e-013
554	18.854	3.5822	0.	2.2469e-006
555	19.424	3.5835	5.e-002	1.1603e-013
556	17.715	3.58	0.	3.5099e-006
557	18.284	3.5808	5.e-002	5.9964e-014
558	16.577	3.5863	0.	5.0274e-006
559	17.146	3.5792	5.e-002	1.1635e-013
560	15.438	3.602	0.	6.799e-006
561	16.009	3.5934	5.e-002	5.9225e-014
562	14.302	3.6291	0.	8.8311e-006
563	14.868	3.6105	5.e-002	9.1733e-016
564	13.17	3.6476	0.	1.1118e-005
565	13.737	3.6477	5.e-002	1.28e-015
566	12.034	3.6462	0.	1.3684e-005
567	12.603	3.6474	5.e-002	1.143e-013
568	10.89	3.6334	0.	1.6578e-005
569	11.466	3.6449	5.e-002	1.7427e-015
570	9.7242	3.6187	0.	1.9201e-005
571	10.314	3.622	5.e-002	3.048e-015
572	8.5341	3.6085	0.	2.1418e-005
573	9.1347	3.6154	5.e-002	5.5002e-015
574	7.3136	3.582	0.	2.3237e-005
575	7.9335	3.6017	5.e-002	6.1639e-015
576	6.6937	3.5624	5.e-002	3.6087e-013
577	4.0129	4.1393	5.e-002	3.7653e-013
578	3.1898	4.0697	0.	3.5003e-005
579	1.1067	1.3596	5.e-002	1.1903e-012
580	1.6534	1.1798	0.	2.1335e-005
581	0.55337	1.8798	0.	-7.5161e-007
582	2.2547	3.2447	0.	7.5892e-005
583	2.0409	3.8863	0.	8.9161e-005
584	1.9495	3.8998	5.e-002	-6.3497e-021
585	2.0748	4.1999	0.	2.9724e-005
586	2.8142	2.2947	0.	4.3752e-005
587	2.651	2.8027	0.	5.9972e-005
588	2.5598	2.5895	5.e-002	1.0362e-012
589	2.4633	2.2947	0.	5.2467e-005
590	3.2551	1.7233	0.	3.3801e-005
591	3.0685	2.	5.e-002	2.0317e-012
592	2.7176	1.75	0.	6.4042e-005
593	3.4416	1.4466	5.e-002	-5.1866e-013
594	2.9041	1.2233	0.	3.2041e-005
595	2.8063	3.1665	0.	4.5753e-005
596	2.8705	3.3172	5.e-002	1.0154e-012
597	2.5352	3.6586	0.	5.3282e-005
598	2.4371	3.4443	0.	8.7232e-005
599	2.7421	3.0158	5.e-002	6.3523e-013
600	2.1322	3.8728	5.e-002	-4.5939e-021
601	2.1661	3.9364	0.	9.9169e-005
602	2.4371	3.4443	0.1	-8.7232e-005
603	2.0409	3.8863	0.1	-8.9161e-005
604	2.1661	3.9364	0.1	-9.9169e-005
605	2.8063	3.1665	0.1	-4.5753e-005
606	2.651	2.8027	0.1	-5.9972e-005
607	3.0929	2.7901	0.1	-4.3636e-005
