Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
20,12.619,1.2175,0,3.8619e-05,385.92,1.3287e-05,6.187,1.239e-05,-0.55205,-3.8519e-05,-383.06,0.20849
21,13.746,1.2157,0,3.1535e-05,315.13,1.1063e-05,7.4919,9.9763e-06,-0.67439,-3.1411e-05,-311.64,0.23894
22,14.882,1.2054,0,2.5138e-05,251.2,8.9963e-06,8.131,7.8466e-06,-0.50733,-2.4997e-05,-247.28,0.27044
23,16.02,1.1958,0,1.9472e-05,194.58,7.1586e-06,8.4707,5.9494e-06,-0.61481,-1.9322e-05,-190.49,0.30261
24,17.162,1.1916,0,1.4532e-05,145.22,5.5393e-06,8.6373,4.3113e-06,-0.58915,-1.4373e-05,-140.98,0.33541
25,18.301,1.1917,0,1.0355e-05,103.47,4.1722e-06,8.7993,2.9189e-06,-0.61737,-1.0183e-05,-99.061,0.3685
26,19.439,1.192,0,6.9417e-06,69.369,3.0391e-06,8.7919,1.7898e-06,-0.59457,-6.7545e-06,-64.793,0.40183
27,20.579,1.1914,0,4.2801e-06,42.772,2.1387e-06,8.6332,9.0959e-07,-0.60195,-4.068e-06,-38.002,0.43535
28,21.718,1.1909,0,2.3784e-06,23.768,1.4652e-06,8.2834,2.806e-07,-0.61679,-2.1194e-06,-18.65,0.46896
29,22.858,1.1976,0,1.2463e-06,12.454,1.0092e-06,7.6912,-9.7972e-08,-0.62782,-8.964e-07,-6.6269,0.50266
30,22.855,2.4018,0,1.581e-06,15.8,1.3525e-06,10.737,-2.4365e-07,-1.2563,-1.0301e-06,-7.1656,0.50387
31,22.852,3.6001,0,1.5823e-06,15.812,1.3519e-06,10.71,-2.4251e-07,-1.2694,-1.0336e-06,-7.213,0.505
32,22.856,4.7984,0,1.2485e-06,12.476,1.0093e-06,7.6786,-9.6056e-08,-0.62643,-9.0015e-07,-6.6681,0.50633
33,21.711,4.8009,0,2.3882e-06,23.866,1.4661e-06,8.2473,2.8577e-07,-0.62116,-2.1314e-06,-18.783,0.47248
34,20.57,4.7898,0,4.2999e-06,42.969,2.1423e-06,8.6003,9.1901e-07,-0.59106,-4.0892e-06,-38.221,0.4388
35,19.43,4.7842,0,6.9699e-06,69.651,3.0417e-06,8.7118,1.804e-06,-0.58788,-6.785e-06,-65.122,0.40526
36,18.289,4.7821,0,1.0396e-05,103.89,4.178e-06,8.717,2.939e-06,-0.59189,-1.0226e-05,-99.511,0.37188
37,17.151,4.7807,0,1.4565e-05,145.55,5.5517e-06,8.6594,4.3213e-06,-0.58517,-1.4406e-05,-141.29,0.33882
38,16.019,4.7928,0,1.9467e-05,194.54,7.152e-06,8.4334,5.9537e-06,-0.57003,-1.9318e-05,-190.45,0.30632
39,14.883,4.8124,0,2.5115e-05,250.98,8.9823e-06,8.0004,7.8381e-06,-0.59657,-2.4978e-05,-247.16,0.27417
40,13.747,4.8221,0,3.153e-05,315.09,1.1043e-05,7.3126,9.9911e-06,-0.58935,-3.1409e-05,-311.65,0.24268
41,12.604,4.8282,0,3.8687e-05,386.6,1.3293e-05,5.8959,1.2413e-05,-0.71615,-3.8595e-05,-383.97,0.2118
42,11.459,4.8212,0,4.6595e-05,465.62,1.5724e-05,3.7235,1.5128e-05,-0.75147,-4.6542e-05,-464.12,0.18185
43,10.308,4.8095,0,5.522e-05,551.82,1.827e-05,0.011837,1.8144e-05,-0.93656,-5.5236e-05,-552.29,0.153
44,9.1445,4.8033,0,6.4642e-05,645.97,2.158e-05,-0.14849,2.0898e-05,-5.2678,-6.4732e-05,-648.66,0.12529
45,7.9497,4.7871,0,7.4863e-05,748.11,2.5284e-05,-2.8168,2.3462e-05,-16.507,-7.5182e-05,-757.68,0.098666
46,6.7037,4.7599,0,8.6528e-05,864.69,3.0306e-05,5.6491,2.6077e-05,-26.124,-8.6833e-05,-874.49,0.073187
47,5.3015,4.7447,0,9.4921e-05,948.56,3.2378e-05,-25.395,2.7171e-05,-64.512,-9.639e-05,-992.91,0.047752
48,4.3211,5.2616,0,0.00010316,1030.8,3.6954e-05,34.332,3.2225e-05,-1.1958,-0.00010255,-1013.8,0.032172
49,5.6084,2.3026,0,9.5661e-05,955.95,3.69e-05,6.2766,2.2753e-05,-100.02,-9.6811e-05,-998.38,0.051125
50,6.7871,2.3812,0,8.4351e-05,842.93,3.0615e-05,4.0913,2.3405e-05,-50.081,-8.5003e-05,-864.62,0.073013
51,7.9816,2.4065,0,7.3695e-05,736.44,2.5409e-05,-0.96484,2.2369e-05,-23.804,-7.409e-05,-748.56,0.097535
52,9.1595,2.4166,0,6.3995e-05,639.51,2.1509e-05,-0.46729,2.0413e-05,-8.6988,-6.4147e-05,-644.05,0.12377
53,10.327,2.4198,0,5.4846e-05,548.08,1.8102e-05,-0.6352,1.8037e-05,-1.1244,-5.4876e-05,-548.96,0.15152
54,11.471,2.4286,0,4.6361e-05,463.29,1.5642e-05,3.562,1.5045e-05,-0.9272,-4.6314e-05,-461.95,0.18016
55,12.603,2.4361,0,3.8625e-05,385.99,1.3331e-05,6.3939,1.234e-05,-1.0462,-3.8529e-05,-383.26,0.2097
56,13.736,2.4283,0,3.1554e-05,315.32,1.1141e-05,8.1131,9.917e-06,-1.0829,-3.1424e-05,-311.7,0.24024
57,14.865,2.4064,0,2.5204e-05,251.87,9.1486e-06,9.2444,7.7456e-06,-1.2973,-2.5052e-05,-247.73,0.27145
58,16.011,2.3914,0,1.9536e-05,195.23,7.3155e-06,9.8075,5.8578e-06,-1.1456,-1.9366e-05,-190.66,0.3038
59,17.153,2.3892,0,1.4605e-05,145.95,5.7265e-06,10.249,4.1965e-06,-1.2459,-1.4418e-05,-141.11,0.33657
60,18.291,2.3902,0,1.0448e-05,104.4,4.3716e-06,10.52,2.8069e-06,-1.2363,-1.024e-05,-99.265,0.36958
61,19.431,2.3925,0,7.0512e-06,70.463,3.2526e-06,10.647,1.6716e-06,-1.2325,-6.8155e-06,-65.001,0.40292
62,20.57,2.3959,0,4.4314e-06,44.283,2.3796e-06,10.723,7.8596e-07,-1.2515,-4.147e-06,-38.316,0.43641
63,21.712,2.4001,0,2.6032e-06,26.014,1.7476e-06,10.776,1.5395e-07,-1.1985,-2.2245e-06,-19.069,0.47008
64,21.706,3.5962,0,2.6103e-06,26.085,1.7485e-06,10.742,1.5676e-07,-1.2177,-2.2337e-06,-19.179,0.47114
65,20.564,3.5888,0,4.4431e-06,44.4,2.3806e-06,10.672,7.9107e-07,-1.2706,-4.1609e-06,-38.478,0.43746
66,19.424,3.5835,0,7.0701e-06,70.652,3.2561e-06,10.585,1.6772e-06,-1.2786,-6.8366e-06,-65.248,0.40395
67,18.284,3.5808,0,1.047e-05,104.63,4.3736e-06,10.443,2.8166e-06,-1.2551,-1.0264e-05,-99.54,0.37061
68,17.146,3.5792,0,1.4627e-05,146.17,5.7323e-06,10.209,4.2032e-06,-1.2798,-1.4442e-05,-141.37,0.33758
69,16.009,3.5934,0,1.9538e-05,195.25,7.3194e-06,9.7932,5.8517e-06,-1.2347,-1.9369e-05,-190.74,0.30499
70,14.868,3.6105,0,2.5188e-05,251.7,9.1391e-06,9.2351,7.7462e-06,-1.2305,-2.5035e-05,-247.54,0.27278
71,13.737,3.6477,0,3.1559e-05,315.37,1.1145e-05,8.1316,9.9159e-06,-1.1043,-3.1429e-05,-311.75,0.24152
72,12.603,3.6474,0,3.8612e-05,385.85,1.3347e-05,6.5985,1.2319e-05,-1.1244,-3.8513e-05,-383.06,0.21094
73,11.466,3.6449,0,4.6393e-05,463.61,1.5667e-05,3.7518,1.5049e-05,-0.89076,-4.6343e-05,-462.17,0.18128
74,10.314,3.622,0,5.4905e-05,548.67,1.812e-05,-0.88462,1.8035e-05,-1.5291,-5.4946e-05,-549.87,0.15242
75,9.1347,3.6154,0,6.4216e-05,641.71,2.1684e-05,0.061618,2.036e-05,-9.8873,-6.4377e-05,-646.57,0.12442
76,7.9335,3.6017,0,7.4234e-05,741.83,2.5543e-05,-2.5458,2.2477e-05,-25.579,-7.4686e-05,-755.62,0.097734
77,6.6937,3.5624,0,8.5672e-05,856.13,3.1205e-05,8.6717,2.4002e-05,-45.452,-8.6169e-05,-873.24,0.072431
78,4.0129,4.1393,0,0.00012318,1230.9,4.9834e-05,1.1595,2.4256e-05,-191.02,-0.00012527,-1314.5,0.027623
79,1.1067,1.3596,0,0.00011325,1131.7,7.5413e-05,370,-4.0735e-06,-227.23,-9.8301e-05,-935.22,0.0010315
80,1.9495,3.8998,0,0.00031851,3182.9,0.00015821,731.09,7.8596e-05,132.87,-0.00029957,-2708.5,0.0053622
81,2.5598,2.5895,0,0.00021777,2176.2,7.5692e-05,23.836,6.7531e-05,-37.483,-0.00021794,-2182.4,0.0093228
82,3.0685,2,0,0.00013798,1378.9,6.0047e-05,21.465,2.0909e-05,-272.61,-0.00013988,-1480.7,0.013566
83,3.4416,1.4466,0,0.00011797,1178.9,4.7648e-05,106.31,3.3626e-05,0.94881,-0.00011579,-1121.7,0.017094
84,2.8705,3.3172,0,0.00014495,1448.5,7.5354e-05,237.14,1.8881e-05,-187.17,-0.00013935,-1376.1,0.013155
85,2.7421,3.0158,0,0.0001934,1932.7,7.5516e-05,115.15,5.4181e-05,-45.154,-0.00019171,-1892.7,0.011602
86,2.1322,3.8728,0,0.0004176,4173.1,0.00021906,1156.6,0.00010004,262.25,-0.00038621,-3391.2,0.0065042
87,2.1322,3.8728,0.1,0.0004176,4173.1,0.00038621,3391.2,-0.00010004,-262.25,-0.00021906,-1156.6,0.0065042
88,2.7421,3.0158,0.1,0.0001934,1932.7,0.00019171,1892.7,-5.4181e-05,45.154,-7.5516e-05,-115.15,0.011602
89,2.8705,3.3172,0.1,0.00014495,1448.5,0.00013935,1376.1,-1.8881e-05,187.17,-7.5354e-05,-237.14,0.013155
90,3.4416,1.4466,0.1,0.00011797,1178.9,0.00011579,1121.7,-3.3626e-05,-0.94881,-4.7648e-05,-106.31,0.017094
91,3.0685,2,0.1,0.00013798,1378.9,0.00013988,1480.7,-2.0909e-05,272.61,-6.0047e-05,-21.465,0.013566
92,2.5598,2.5895,0.1,0.00021777,2176.2,0.00021794,2182.4,-6.7531e-05,37.483,-7.5692e-05,-23.836,0.0093228
93,1.9495,3.8998,0.1,0.00031851,3182.9,0.00029957,2708.5,-7.8596e-05,-132.87,-0.00015821,-731.09,0.0053622
94,1.1067,1.3596,0.1,0.00011325,1131.7,9.8301e-05,935.22,4.0735e-06,227.23,-7.5413e-05,-370,0.0010315
95,4.0129,4.1393,0.1,0.00012318,1230.9,0.00012527,1314.5,-2.4256e-05,191.02,-4.9834e-05,-1.1595,0.027623
96,6.6937,3.5624,0.1,8.5672e-05,856.13,8.6169e-05,873.24,-2.4002e-05,45.452,-3.1205e-05,-8.6717,0.072431
97,7.9335,3.6017,0.1,7.4234e-05,741.83,7.4686e-05,755.62,-2.2477e-05,25.579,-2.5543e-05,2.5458,0.097734
98,9.1347,3.6154,0.1,6.4216e-05,641.71,6.4377e-05,646.57,-2.036e-05,9.8873,-2.1684e-05,-0.061618,0.12442
99,10.314,3.622,0.1,5.4905e-05,548.67,5.4946e-05,549.87,-1.8035e-05,1.5292,-1.812e-05,0.88462,0.15242
100,11.466,3.6449,0.1,4.6393e-05,463.61,4.6343e-05,462.17,-1.5049e-05,0.89076,-1.5667e-05,-3.7518,0.18128
101,12.603,3.6474,0.1,3.8612e-05,385.85,3.8513e-05,383.06,-1.2319e-05,1.1244,-1.3347e-05,-6.5985,0.21094
102,13.737,3.6477,0.1,3.1559e-05,315.37,3.1429e-05,311.75,-9.9159e-06,1.1043,-1.1145e-05,-8.1316,0.24152
103,14.868,3.6105,0.1,2.5188e-05,251.7,2.5035e-05,247.54,-7.7462e-06,1.2305,-9.1391e-06,-9.2351,0.27278
104,16.009,3.5934,0.1,1.9538e-05,195.25,1.9369e-05,190.74,-5.8517e-06,1.2347,-7.3194e-06,-9.7932,0.30499
105,17.146,3.5792,0.1,1.4627e-05,146.17,1.4442e-05,141.37,-4.2032e-06,1.2798,-5.7323e-06,-10.209,0.33758
106,18.284,3.5808,0.1,1.047e-05,104.63,1.0264e-05,99.54,-2.8166e-06,1.2551,-4.3736e-06,-10.443,0.37061
107,19.424,3.5835,0.1,7.0701e-06,70.652,6.8366e-06,65.248,-1.6772e-06,1.2786,-3.2561e-06,-10.585,0.40395
108,20.564,3.5888,0.1,4.4431e-06,44.4,4.1609e-06,38.478,-7.9107e-07,1.2706,-2.3806e-06,-10.672,0.43746
109,21.706,3.5962,0.1,2.6103e-06,26.085,2.2337e-06,19.179,-1.5676e-07,1.2177,-1.7485e-06,-10.742,0.47114
110,21.712,2.4001,0.1,2.6032e-06,26.014,2.2245e-06,19.069,-1.5395e-07,1.1985,-1.7476e-06,-10.776,0.47008
111,20.57,2.3959,0.1,4.4314e-06,44.283,4.147e-06,38.316,-7.8596e-07,1.2515,-2.3796e-06,-10.723,0.43641
112,19.431,2.3925,0.1,7.0512e-06,70.463,6.8155e-06,65.001,-1.6716e-06,1.2325,-3.2526e-06,-10.647,0.40292
113,18.291,2.3902,0.1,1.0448e-05,104.4,1.024e-05,99.265,-2.8069e-06,1.2363,-4.3716e-06,-10.52,0.36958
114,17.153,2.3892,0.1,1.4605e-05,145.95,1.4418e-05,141.11,-4.1965e-06,1.2459,-5.7265e-06,-10.249,0.33657
115,16.011,2.3914,0.1,1.9536e-05,195.23,1.9366e-05,190.66,-5.8578e-06,1.1456,-7.3155e-06,-9.8075,0.3038
116,14.865,2.4064,0.1,2.5204e-05,251.87,2.5052e-05,247.73,-7.7456e-06,1.2973,-9.1486e-06,-9.2444,0.27145
117,13.736,2.4283,0.1,3.1554e-05,315.32,3.1424e-05,311.7,-9.917e-06,1.0829,-1.1141e-05,-8.1131,0.24024
118,12.603,2.4361,0.1,3.8625e-05,385.99,3.8529e-05,383.26,-1.234e-05,1.0462,-1.3331e-05,-6.3939,0.2097
119,11.471,2.4286,0.1,4.6361e-05,463.29,4.6314e-05,461.95,-1.5045e-05,0.9272,-1.5642e-05,-3.562,0.18016
120,10.327,2.4198,0.1,5.4846e-05,548.08,5.4876e-05,548.96,-1.8037e-05,1.1244,-1.8102e-05,0.6352,0.15152
121,9.1595,2.4166,0.1,6.3995e-05,639.51,6.4147e-05,644.05,-2.0413e-05,8.6988,-2.1509e-05,0.46729,0.12377
122,7.9816,2.4065,0.1,7.3695e-05,736.44,7.409e-05,748.56,-2.2369e-05,23.804,-2.5409e-05,0.96484,0.097535
123,6.7871,2.3812,0.1,8.4351e-05,842.93,8.5003e-05,864.62,-2.3405e-05,50.081,-3.0615e-05,-4.0913,0.073013
124,5.6084,2.3026,0.1,9.5661e-05,955.95,9.6811e-05,998.38,-2.2753e-05,100.02,-3.69e-05,-6.2766,0.051125
125,4.3211,5.2616,0.1,0.00010316,1030.8,0.00010255,1013.8,-3.2225e-05,1.1958,-3.6954e-05,-34.332,0.032172
126,5.3015,4.7447,0.1,9.4921e-05,948.56,9.639e-05,992.91,-2.7171e-05,64.512,-3.2378e-05,25.395,0.047752
127,6.7037,4.7599,0.1,8.6528e-05,864.69,8.6833e-05,874.49,-2.6077e-05,26.124,-3.0306e-05,-5.6491,0.073187
128,7.9497,4.7871,0.1,7.4863e-05,748.11,7.5182e-05,757.68,-2.3462e-05,16.507,-2.5284e-05,2.8168,0.098666
129,9.1445,4.8033,0.1,6.4642e-05,645.97,6.4732e-05,648.66,-2.0898e-05,5.2678,-2.158e-05,0.14849,0.12529
130,10.308,4.8095,0.1,5.522e-05,551.82,5.5236e-05,552.29,-1.8144e-05,0.93656,-1.827e-05,-0.011836,0.153
131,11.459,4.8212,0.1,4.6595e-05,465.62,4.6542e-05,464.12,-1.5128e-05,0.75147,-1.5724e-05,-3.7235,0.18185
132,12.604,4.8282,0.1,3.8687e-05,386.6,3.8595e-05,383.97,-1.2413e-05,0.71615,-1.3293e-05,-5.8959,0.2118
133,13.747,4.8221,0.1,3.153e-05,315.09,3.1409e-05,311.65,-9.9911e-06,0.58935,-1.1043e-05,-7.3126,0.24268
134,14.883,4.8124,0.1,2.5115e-05,250.98,2.4978e-05,247.16,-7.8381e-06,0.59657,-8.9823e-06,-8.0004,0.27417
135,16.019,4.7928,0.1,1.9467e-05,194.54,1.9318e-05,190.45,-5.9537e-06,0.57003,-7.152e-06,-8.4334,0.30632
136,17.151,4.7807,0.1,1.4565e-05,145.55,1.4406e-05,141.29,-4.3213e-06,0.58517,-5.5517e-06,-8.6594,0.33882
137,18.289,4.7821,0.1,1.0396e-05,103.89,1.0226e-05,99.511,-2.939e-06,0.59189,-4.178e-06,-8.717,0.37188
138,19.43,4.7842,0.1,6.9699e-06,69.651,6.785e-06,65.122,-1.804e-06,0.58788,-3.0417e-06,-8.7118,0.40526
139,20.57,4.7898,0.1,4.2999e-06,42.969,4.0892e-06,38.221,-9.1901e-07,0.59106,-2.1423e-06,-8.6003,0.4388
140,21.711,4.8009,0.1,2.3882e-06,23.866,2.1315e-06,18.783,-2.8577e-07,0.62116,-1.4661e-06,-8.2473,0.47248
141,22.856,4.7984,0.1,1.2485e-06,12.476,9.0015e-07,6.6681,9.6056e-08,0.62643,-1.0093e-06,-7.6786,0.50633
142,22.852,3.6001,0.1,1.5823e-06,15.812,1.0336e-06,7.213,2.4251e-07,1.2694,-1.3519e-06,-10.71,0.505
143,22.855,2.4018,0.1,1.581e-06,15.8,1.0301e-06,7.1656,2.4365e-07,1.2563,-1.3525e-06,-10.737,0.50387
144,22.858,1.1976,0.1,1.2463e-06,12.454,8.964e-07,6.6269,9.7972e-08,0.62782,-1.0092e-06,-7.6912,0.50266
145,21.718,1.1909,0.1,2.3784e-06,23.768,2.1194e-06,18.65,-2.806e-07,0.61679,-1.4652e-06,-8.2834,0.46896
146,20.579,1.1914,0.1,4.2801e-06,42.772,4.068e-06,38.002,-9.0959e-07,0.60195,-2.1387e-06,-8.6332,0.43535
147,19.439,1.192,0.1,6.9417e-06,69.369,6.7545e-06,64.793,-1.7898e-06,0.59457,-3.0391e-06,-8.7918,0.40183
148,18.301,1.1917,0.1,1.0355e-05,103.47,1.0183e-05,99.061,-2.9189e-06,0.61737,-4.1722e-06,-8.7993,0.3685
149,17.162,1.1916,0.1,1.4532e-05,145.22,1.4373e-05,140.98,-4.3113e-06,0.58915,-5.5393e-06,-8.6373,0.33541
150,16.02,1.1958,0.1,1.9472e-05,194.58,1.9322e-05,190.49,-5.9494e-06,0.61481,-7.1586e-06,-8.4707,0.30261
151,14.882,1.2054,0.1,2.5138e-05,251.2,2.4997e-05,247.28,-7.8466e-06,0.50733,-8.9963e-06,-8.131,0.27044
152,13.746,1.2157,0.1,3.1535e-05,315.13,3.1411e-05,311.64,-9.9763e-06,0.67439,-1.1063e-05,-7.4919,0.23894
153,12.619,1.2175,0.1,3.8619e-05,385.92,3.8519e-05,383.06,-1.239e-05,0.55205,-1.3287e-05,-6.187,0.20849
154,11.477,1.2142,0.1,4.6479e-05,464.47,4.6422e-05,462.83,-1.5065e-05,0.83799,-1.572e-05,-4.0814,0.17863
155,10.336,1.2026,0.1,5.5084e-05,550.46,5.5086e-05,550.52,-1.8094e-05,0.67408,-1.8257e-05,-0.55171,0.14995
156,9.1811,1.2162,0.1,6.442e-05,643.76,6.4524e-05,646.85,-2.0839e-05,5.4606,-2.1466e-05,0.7446,0.12245
157,8.0236,1.2085,0.1,7.4446e-05,743.95,7.4682e-05,751.1,-2.3353e-05,14.505,-2.5281e-05,0.016882,0.096564
158,6.8663,1.1892,0.1,8.4772e-05,847.14,8.5323e-05,863.87,-2.5698e-05,29.703,-2.9075e-05,4.3292,0.072661
159,5.7267,1.146,0.1,9.6594e-05,965.28,9.7422e-05,991.81,-2.7304e-05,54.665,-3.449e-05,0.67247,0.051309
160,4.6586,1.025,0.1,0.00010398,1039.1,0.00010365,1030.5,-3.1873e-05,12.219,-3.7262e-05,-28.27,0.033428
161,5.4243,3.4801,0.1,9.632e-05,962.53,9.8262e-05,1023.3,-2.4959e-05,97.459,-3.4224e-05,27.847,0.049238
162,4.4147,2.1515,0.1,0.00011031,1102.3,0.00011146,1166.2,-1.9038e-05,185.68,-4.7342e-05,-26.982,0.031617
163,3.2603,5.4612,0.1,8.2434e-05,823.77,7.9764e-05,756.16,-2.1762e-05,-6.6628,-3.6495e-05,-117.36,0.017387
164,0.84791,4.335,0.1,0.00012606,1259.7,0.0001154,947.96,-4.8838e-05,-286.07,-5.5471e-05,-335.91,0.00099743
165,3.0918,5.0521,0.1,8.0413e-05,803.58,7.818e-05,749.37,-2.0525e-05,7.7356,-3.5447e-05,-104.38,0.015501
166,3.565,4.6896,0.1,0.00012058,1205,0.00011714,1120,-3.1281e-05,4.8115,-5.2975e-05,-158.19,0.02164
167,1.559,4.058,0.1,0.00016634,1662.3,0.0001463,1382.6,8.7275e-07,289.97,-0.00010831,-530.37,0.0033894
168,3.5752,0.76388,0.1,9.4509e-05,944.44,9.199e-05,880.88,-2.5233e-05,0.11826,-4.0743e-05,-116.42,0.01738
169,0.97402,0.81645,0.1,8.9592e-05,895.3,8.5505e-05,814.77,-1.6341e-05,49.54,-4.5535e-05,-169.82,0.00076721
170,4.3443,3.3454,0.1,0.00011924,1191.6,0.00012165,1282.7,-2.3495e-05,192.1,-4.7611e-05,10.899,0.031916
171,3.4437,2.5644,0.1,0.00014836,1482.6,0.00014763,1481.8,-3.4623e-05,112.41,-6.1922e-05,-92.705,0.018881
172,3.3074,3.3734,0.1,0.000151,1508.9,0.00014244,1264.3,-5.0082e-05,-182.29,-6.5759e-05,-300.08,0.01807
173,2.3667,4,0,0.00025638,2562,7.5568e-05,-512.88,5.2577e-05,-685.62,-0.00027633,-3156.9,0.0081869
174,2.3667,4.5,0,0.0001559,1558,9.3451e-05,522.42,2.2065e-05,-13.948,-0.00014016,-1232.9,0.0076187
175,2.3667,5,0,0.00015063,1505.3,9.3094e-05,513.86,1.5825e-05,-66.705,-0.00013437,-1195.2,0.0068724
176,2.3667,5.5,0,4.1765e-05,417.36,1.4805e-05,-115.96,5.2822e-07,-223.23,-4.6487e-05,-576.49,0.0061882
177,2.2,4,0,0.0005817,5813,0.00028466,230.2,3.6309e-05,-1635.8,-0.00058269,-6286.7,0.0067987
178,2.2,5.5,0,8.2486e-05,824.29,3.6496e-05,-13.737,8.511e-06,-224.01,-8.4493e-05,-922.8,0.0040698
179,2.2,5,0,0.00012328,1232,7.0262e-05,638.69,4.8447e-05,474.78,-0.00010352,-667.04,0.0047434
180,2.2,4.5,0,0.00024583,2456.6,0.00022804,2296.1,-1.8674e-06,568.74,-0.00014626,-516.14,0.0056881
181,2.3667,2,0,0.00049248,4921.4,0.00018879,-784.75,3.7652e-05,-1920.4,-0.00052857,-6174.7,0.0064337
182,2.3667,1.5,0,0.0002736,2734.1,0.00011939,358.86,7.2489e-05,6.4905,-0.00026567,-2534.3,0.00494
183,2.3667,1,0,0.00013534,1352.5,4.5017e-05,-137.88,3.1195e-05,-241.73,-0.0001415,-1539.3,0.0033143
184,2.3667,0.5,0,7.7346e-05,772.93,2.7898e-05,-86.044,1.3121e-05,-197.07,-8.1561e-05,-908.48,0.00176
185,2.2,2,0,0.00036468,3644.3,0.00017111,-150.8,6.6756e-06,-1386.3,-0.00037476,-4252.2,0.0053034
186,2.2,0.5,0,9.4189e-05,941.24,2.539e-05,-222.95,2.025e-05,-261.57,-0.00010237,-1182.9,0.0036057
187,2.2,1,0,0.00019055,1904.2,8.2062e-05,110.13,3.873e-05,-215.45,-0.00019024,-1935.8,0.0041613
188,2.2,1.5,0,0.0001589,1587.9,0.00010731,461.28,-1.7918e-05,-479.61,-0.00013669,-1372,0.0046419
189,2.3667,6,0,4.3216e-05,431.86,1.6558e-05,-67.423,3.4707e-06,-165.76,-4.6334e-05,-539.97,0.0055809
190,3.5053,6,0,7.4157e-05,741.06,2.5124e-05,-8.7921,2.2551e-05,-28.121,-7.4766e-05,-759.33,0.020212
191,4.6439,6,0,9.7677e-05,976.1,3.5716e-05,49.821,3.0868e-05,13.389,-9.6551e-05,-943.99,0.036741
192,5.7825,6,0,9.6653e-05,965.87,3.4444e-05,36.395,3.09e-05,9.7654,-9.584e-05,-942.51,0.055773
193,6.9211,6,0,8.4885e-05,848.26,2.8788e-05,2.4829,2.6922e-05,-11.537,-8.503e-05,-852.7,0.077264
194,8.0596,6,0,7.5224e-05,751.72,2.5083e-05,1.0734,2.4483e-05,-3.4367,-7.5263e-05,-752.89,0.10096
