Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	3.3074	3.3734	0.	1508.9
2	3.4437	2.5644	0.	1482.6
3	4.3443	3.3454	0.	1191.6
4	0.97402	0.81645	0.	895.3
5	3.5752	0.76388	0.	944.44
6	1.559	4.058	0.	1662.3
7	3.565	4.6896	0.	1205.
8	3.0918	5.0521	0.	803.58
9	0.84791	4.335	0.	1259.7
10	3.2603	5.4612	0.	823.77
11	4.4147	2.1515	0.	1102.3
12	5.4243	3.4801	0.	962.53
13	4.6586	1.025	0.	1039.1
14	5.7267	1.146	0.	965.28
15	6.8663	1.1892	0.	847.14
16	8.0236	1.2085	0.	743.95
17	9.1811	1.2162	0.	643.76
18	10.336	1.2026	0.	550.46
19	11.477	1.2142	0.	464.47
20	12.619	1.2175	0.	385.92
21	13.746	1.2157	0.	315.13
22	14.882	1.2054	0.	251.2
23	16.02	1.1958	0.	194.58
24	17.162	1.1916	0.	145.22
25	18.301	1.1917	0.	103.47
26	19.439	1.192	0.	69.369
27	20.579	1.1914	0.	42.772
28	21.718	1.1909	0.	23.768
29	22.858	1.1976	0.	12.454
30	22.855	2.4018	0.	15.8
31	22.852	3.6001	0.	15.812
32	22.856	4.7984	0.	12.476
33	21.711	4.8009	0.	23.866
34	20.57	4.7898	0.	42.969
35	19.43	4.7842	0.	69.651
36	18.289	4.7821	0.	103.89
37	17.151	4.7807	0.	145.55
38	16.019	4.7928	0.	194.54
39	14.883	4.8124	0.	250.98
40	13.747	4.8221	0.	315.09
41	12.604	4.8282	0.	386.6
42	11.459	4.8212	0.	465.62
43	10.308	4.8095	0.	551.82
44	9.1445	4.8033	0.	645.97
45	7.9497	4.7871	0.	748.11
46	6.7037	4.7599	0.	864.69
47	5.3015	4.7447	0.	948.56
48	4.3211	5.2616	0.	1030.8
49	5.6084	2.3026	0.	955.95
50	6.7871	2.3812	0.	842.93
51	7.9816	2.4065	0.	736.44
52	9.1595	2.4166	0.	639.51
53	10.327	2.4198	0.	548.08
54	11.471	2.4286	0.	463.29
55	12.603	2.4361	0.	385.99
56	13.736	2.4283	0.	315.32
57	14.865	2.4064	0.	251.87
58	16.011	2.3914	0.	195.23
59	17.153	2.3892	0.	145.95
60	18.291	2.3902	0.	104.4
61	19.431	2.3925	0.	70.463
62	20.57	2.3959	0.	44.283
63	21.712	2.4001	0.	26.014
64	21.706	3.5962	0.	26.085
65	20.564	3.5888	0.	44.4
66	19.424	3.5835	0.	70.652
67	18.284	3.5808	0.	104.63
68	17.146	3.5792	0.	146.17
69	16.009	3.5934	0.	195.25
70	14.868	3.6105	0.	251.7
71	13.737	3.6477	0.	315.37
72	12.603	3.6474	0.	385.85
73	11.466	3.6449	0.	463.61
74	10.314	3.622	0.	548.67
75	9.1347	3.6154	0.	641.71
76	7.9335	3.6017	0.	741.83
77	6.6937	3.5624	0.	856.13
78	4.0129	4.1393	0.	1230.9
79	1.1067	1.3596	0.	1131.7
80	1.9495	3.8998	0.	3182.9
81	2.5598	2.5895	0.	2176.2
82	3.0685	2.	0.	1378.9
83	3.4416	1.4466	0.	1178.9
84	2.8705	3.3172	0.	1448.5
85	2.7421	3.0158	0.	1932.7
86	2.1322	3.8728	0.	4173.1
87	2.1322	3.8728	0.1	4173.1
88	2.7421	3.0158	0.1	1932.7
89	2.8705	3.3172	0.1	1448.5
90	3.4416	1.4466	0.1	1178.9
91	3.0685	2.	0.1	1378.9
92	2.5598	2.5895	0.1	2176.2
93	1.9495	3.8998	0.1	3182.9
94	1.1067	1.3596	0.1	1131.7
95	4.0129	4.1393	0.1	1230.9
96	6.6937	3.5624	0.1	856.13
97	7.9335	3.6017	0.1	741.83
98	9.1347	3.6154	0.1	641.71
99	10.314	3.622	0.1	548.67
100	11.466	3.6449	0.1	463.61
101	12.603	3.6474	0.1	385.85
102	13.737	3.6477	0.1	315.37
103	14.868	3.6105	0.1	251.7
104	16.009	3.5934	0.1	195.25
105	17.146	3.5792	0.1	146.17
106	18.284	3.5808	0.1	104.63
107	19.424	3.5835	0.1	70.652
108	20.564	3.5888	0.1	44.4
109	21.706	3.5962	0.1	26.085
110	21.712	2.4001	0.1	26.014
111	20.57	2.3959	0.1	44.283
112	19.431	2.3925	0.1	70.463
113	18.291	2.3902	0.1	104.4
114	17.153	2.3892	0.1	145.95
115	16.011	2.3914	0.1	195.23
116	14.865	2.4064	0.1	251.87
117	13.736	2.4283	0.1	315.32
118	12.603	2.4361	0.1	385.99
119	11.471	2.4286	0.1	463.29
120	10.327	2.4198	0.1	548.08
121	9.1595	2.4166	0.1	639.51
122	7.9816	2.4065	0.1	736.44
123	6.7871	2.3812	0.1	842.93
124	5.6084	2.3026	0.1	955.95
125	4.3211	5.2616	0.1	1030.8
126	5.3015	4.7447	0.1	948.56
127	6.7037	4.7599	0.1	864.69
128	7.9497	4.7871	0.1	748.11
129	9.1445	4.8033	0.1	645.97
130	10.308	4.8095	0.1	551.82
131	11.459	4.8212	0.1	465.62
132	12.604	4.8282	0.1	386.6
133	13.747	4.8221	0.1	315.09
134	14.883	4.8124	0.1	250.98
135	16.019	4.7928	0.1	194.54
136	17.151	4.7807	0.1	145.55
137	18.289	4.7821	0.1	103.89
138	19.43	4.7842	0.1	69.651
139	20.57	4.7898	0.1	42.969
140	21.711	4.8009	0.1	23.866
141	22.856	4.7984	0.1	12.476
142	22.852	3.6001	0.1	15.812
143	22.855	2.4018	0.1	15.8
144	22.858	1.1976	0.1	12.454
145	21.718	1.1909	0.1	23.768
146	20.579	1.1914	0.1	42.772
147	19.439	1.192	0.1	69.369
148	18.301	1.1917	0.1	103.47
149	17.162	1.1916	0.1	145.22
150	16.02	1.1958	0.1	194.58
151	14.882	1.2054	0.1	251.2
152	13.746	1.2157	0.1	315.13
153	12.619	1.2175	0.1	385.92
154	11.477	1.2142	0.1	464.47
155	10.336	1.2026	0.1	550.46
156	9.1811	1.2162	0.1	643.76
157	8.0236	1.2085	0.1	743.95
158	6.8663	1.1892	0.1	847.14
159	5.7267	1.146	0.1	965.28
160	4.6586	1.025	0.1	1039.1
161	5.4243	3.4801	0.1	962.53
162	4.4147	2.1515	0.1	1102.3
163	3.2603	5.4612	0.1	823.77
164	0.84791	4.335	0.1	1259.7
165	3.0918	5.0521	0.1	803.58
166	3.565	4.6896	0.1	1205.
167	1.559	4.058	0.1	1662.3
168	3.5752	0.76388	0.1	944.44
169	0.97402	0.81645	0.1	895.3
170	4.3443	3.3454	0.1	1191.6
171	3.4437	2.5644	0.1	1482.6
172	3.3074	3.3734	0.1	1508.9
173	2.3667	4.	0.	2562.
174	2.3667	4.5	0.	1558.
175	2.3667	5.	0.	1505.3
176	2.3667	5.5	0.	417.36
177	2.2	4.	0.	5813.
178	2.2	5.5	0.	824.29
179	2.2	5.	0.	1232.
180	2.2	4.5	0.	2456.6
181	2.3667	2.	0.	4921.4
182	2.3667	1.5	0.	2734.1
183	2.3667	1.	0.	1352.5
184	2.3667	0.5	0.	772.93
185	2.2	2.	0.	3644.3
186	2.2	0.5	0.	941.24
187	2.2	1.	0.	1904.2
188	2.2	1.5	0.	1587.9
189	2.3667	6.	0.	431.86
190	3.5053	6.	0.	741.06
191	4.6439	6.	0.	976.1
192	5.7825	6.	0.	965.87
193	6.9211	6.	0.	848.26
194	8.0596	6.	0.	751.72
195	9.1982	6.	0.	648.94
196	10.337	6.	0.	554.67
197	11.475	6.	0.	467.58
198	12.614	6.	0.	387.91
199	13.753	6.	0.	315.76
200	14.891	6.	0.	251.28
201	16.03	6.	0.	194.52
202	17.168	6.	0.	145.25
203	18.307	6.	0.	103.59
204	19.446	6.	0.	69.237
205	20.584	6.	0.	42.381
206	21.723	6.	0.	22.86
207	22.861	6.	0.	10.38
208	24.	6.	0.	4.6471
209	24.	4.8	0.	8.3302
210	24.	3.6	0.	12.453
211	24.	2.4	0.	12.456
212	24.	1.2	0.	8.329
213	1.049e-014	1.2	0.	615.27
214	2.0981e-014	2.4	0.	724.77
215	3.1471e-014	3.6	0.	882.93
216	4.1961e-014	4.8	0.	1032.5
217	24.	0.	0.	4.6469
218	2.3667	0.	0.	541.01
219	22.861	0.	0.	10.385
220	21.723	0.	0.	22.781
221	20.584	0.	0.	42.332
222	19.446	0.	0.	69.151
223	18.307	0.	0.	103.43
224	17.168	0.	0.	145.25
225	16.03	0.	0.	194.61
226	14.891	0.	0.	251.72
227	13.753	0.	0.	316.01
228	12.614	0.	0.	388.09
229	11.475	0.	0.	467.69
230	10.337	0.	0.	555.66
231	9.1982	0.	0.	651.02
232	8.0596	0.	0.	756.05
233	6.9211	0.	0.	865.35
234	5.7825	0.	0.	966.85
235	4.6439	0.	0.	999.95
236	3.5053	0.	0.	799.7
237	0.	0.	0.	476.94
238	2.2	0.	0.	611.37
239	1.1	9.5538e-031	0.	829.48
240	3.937e-014	6.	0.	683.88
241	2.2	6.	0.	746.72
242	1.1	6.	0.	1016.5
243	2.3667	5.5	0.1	417.36
244	2.3667	5.	0.1	1505.3
245	2.3667	4.5	0.1	1558.
246	2.3667	4.	0.1	2562.
247	2.2	4.	0.1	5813.
248	2.2	4.5	0.1	2456.6
249	2.2	5.	0.1	1232.
250	2.2	5.5	0.1	824.29
251	2.3667	0.5	0.1	772.93
252	2.3667	1.	0.1	1352.5
253	2.3667	1.5	0.1	2734.1
254	2.3667	2.	0.1	4921.4
255	2.2	2.	0.1	3644.3
256	2.2	1.5	0.1	1587.9
257	2.2	1.	0.1	1904.2
258	2.2	0.5	0.1	941.24
259	2.3667	6.	0.1	431.86
260	3.5053	6.	0.1	741.06
261	4.6439	6.	0.1	976.1
262	5.7825	6.	0.1	965.87
263	6.9211	6.	0.1	848.26
264	8.0596	6.	0.1	751.72
265	9.1982	6.	0.1	648.94
266	10.337	6.	0.1	554.67
267	11.475	6.	0.1	467.58
268	12.614	6.	0.1	387.91
269	13.753	6.	0.1	315.76
270	14.891	6.	0.1	251.28
271	16.03	6.	0.1	194.52
272	17.168	6.	0.1	145.25
273	18.307	6.	0.1	103.59
274	19.446	6.	0.1	69.237
275	20.584	6.	0.1	42.381
276	21.723	6.	0.1	22.86
277	22.861	6.	0.1	10.38
278	24.	6.	0.1	4.6471
279	24.	4.8	0.1	8.3302
280	24.	3.6	0.1	12.453
281	24.	2.4	0.1	12.456
282	24.	1.2	0.1	8.329
283	1.049e-014	1.2	0.1	615.27
284	2.0981e-014	2.4	0.1	724.77
285	3.1471e-014	3.6	0.1	882.93
286	4.1961e-014	4.8	0.1	1032.5
287	24.	0.	0.1	4.6469
288	22.861	0.	0.1	10.385
289	21.723	0.	0.1	22.781
290	20.584	0.	0.1	42.332
291	19.446	0.	0.1	69.151
292	18.307	0.	0.1	103.43
293	17.168	0.	0.1	145.25
294	16.03	0.	0.1	194.61
295	14.891	0.	0.1	251.72
296	13.753	0.	0.1	316.01
297	12.614	0.	0.1	388.09
298	11.475	0.	0.1	467.69
299	10.337	0.	0.1	555.66
300	9.1982	0.	0.1	651.02
301	8.0596	0.	0.1	756.05
302	6.9211	0.	0.1	865.35
303	5.7825	0.	0.1	966.85
304	4.6439	0.	0.1	999.95
305	3.5053	0.	0.1	799.7
306	2.3667	0.	0.1	541.01
307	2.2	0.	0.1	611.37
308	1.1	9.5538e-031	0.1	829.48
309	0.	0.	0.1	476.94
310	3.937e-014	6.	0.1	683.88
311	1.1	6.	0.1	1016.5
312	2.2	6.	0.1	746.72
313	3.3755	2.9689	0.	1486.2
314	3.8258	3.3594	0.	1335.4
315	3.0889	3.3453	0.	1444.6
316	3.3074	3.3734	5.e-002	152.42
317	2.837	3.6867	0.	1858.6
318	3.9292	2.3579	0.	1289.9
319	3.2561	2.2822	0.	1425.5
320	3.0929	2.7901	0.	1695.5
321	3.4437	2.5644	5.e-002	19.23
322	4.3795	2.7485	0.	1144.9
323	4.8843	3.4128	0.	1074.6
324	4.1786	3.7424	0.	1209.8
325	4.3443	3.3454	5.e-002	22.253
326	1.0404	1.088	0.	998.91
327	0.97402	0.81645	5.e-002	81.57
328	1.587	0.65823	0.	870.88
329	0.48701	1.0082	0.	740.88
330	1.037	0.40823	0.	852.14
331	4.1169	0.89443	0.	982.39
332	3.5084	1.1052	0.	1061.5
333	3.5752	0.76388	5.e-002	43.824
334	2.9709	0.63194	0.	822.47
335	3.5402	0.38194	0.	871.47
336	1.2035	4.1965	0.	1416.3
337	1.7543	3.9789	0.	2385.
338	1.559	4.058	5.e-002	313.68
339	1.8795	4.529	0.	1100.
340	1.9629	3.029	0.	3035.1
341	3.3284	4.8708	0.	995.52
342	3.9431	4.9756	0.	1112.4
343	3.789	4.4144	0.	1207.4
344	3.565	4.6896	5.e-002	142.26
345	2.9659	4.5948	0.	1269.6
346	3.176	5.2566	0.	812.94
347	3.0918	5.0521	5.e-002	16.673
348	2.7292	5.026	0.	1043.3
349	0.84791	4.335	5.e-002	83.8
350	1.524	4.9175	0.	988.78
351	1.524	3.1675	0.	2141.2
352	0.42396	4.5675	0.	1097.5
353	0.97396	5.1675	0.	1130.5
354	3.7907	5.3614	0.	906.11
355	3.2603	5.4612	5.e-002	74.677
356	2.8135	5.4806	0.	593.64
357	3.3828	5.7306	0.	771.49
358	4.5366	1.5882	0.	1068.3
359	5.0115	2.2271	0.	1028.4
