Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
144	9.2122	3.6092	0.	-2662.5
145	9.163	4.2462	5.e-002	-93.05
146	9.6544	5.1231	0.	-2440.5
147	8.6648	4.6231	0.	-2900.9
148	8.6648	4.3731	0.	-3930.9
149	4.5858	3.1853	0.	-4249.3
150	3.4635	3.0026	5.e-002	-40.756
151	3.7318	4.5013	0.	-4449.5
152	3.7318	1.5013	0.	-4560.8
153	1.7318	3.0013	0.	-5979.1
154	9.9158	2.8251	0.	-2742.4
155	9.2614	2.9723	5.e-002	-242.72
156	8.7141	2.2361	0.	-4716.5
157	8.7141	2.4861	0.	-8757.7
158	7.6953	3.2451	0.	-6914.3
159	7.2851	3.2792	0.	-5991.1
160	7.5156	3.1548	5.e-002	-338.6
161	7.7578	3.5774	0.	-12802
162	8.0049	3.3363	0.	-7780.
163	7.875	3.3353	5.e-002	-142.41
164	8.1348	3.3374	5.e-002	-296.49
165	6.3813	3.3858	0.	-4831.9
166	7.0546	3.4036	5.e-002	-372.73
167	7.5273	3.9518	0.	-5793.9
168	10.57	2.6779	5.e-002	-67.964
169	10.358	1.339	0.	-2550.9
170	10.358	4.339	0.	-2499.3
171	9.3684	1.839	0.	-4126.1
172	5.708	3.3679	5.e-002	-105.99
173	5.854	4.684	0.	-3945.2
174	5.854	1.684	0.	-3661.8
175	6.854	4.184	0.	-5322.6
176	6.3813	3.3858	0.1	-10.211
177	4.5858	3.1853	0.1	-551.73
178	6.854	4.184	0.1	274.33
179	5.854	1.684	0.1	85.755
180	5.854	4.684	0.1	304.6
181	9.9158	2.8251	0.1	-848.16
182	11.613	2.8376	0.1	-44.187
183	9.3684	1.839	0.1	110.2
184	10.358	4.339	0.1	-118.95
185	10.358	1.339	0.1	-10.474
186	7.2851	3.2792	0.1	-681.63
187	7.0164	2.5602	0.1	-637.4
188	7.5273	3.9518	0.1	128.44
189	8.0049	3.3363	0.1	-1750.
190	8.2987	3.2646	0.1	-1416.1
191	8.1054	3.4676	0.1	-1408.5
192	7.6953	3.2451	0.1	-1491.2
193	7.9299	3.4708	0.1	-1619.3
194	7.9249	3.0494	0.1	-1308.5
195	7.5254	2.7913	0.1	-669.09
196	7.7578	3.5774	0.1	748.32
197	9.2122	3.6092	0.1	-1350.7
198	8.7141	2.2361	0.1	-338.4
199	8.7141	2.4861	0.1	282.57
200	1.7318	3.0013	0.1	1157.3
201	3.7318	1.5013	0.1	-1320.3
202	3.7318	4.5013	0.1	-1343.
203	8.8127	3.7189	0.1	-1110.8
204	8.6648	4.6231	0.1	-64.639
205	8.6648	4.3731	0.1	-383.72
206	9.6544	5.1231	0.1	-434.94
207	14.369	2.9949	0.1	-40.05
208	12.39	4.4987	0.1	-63.794
209	12.39	1.4987	0.1	-49.08
210	18.063	2.9925	0.1	22.095
211	16.083	4.4963	0.1	-25.248
212	16.083	1.4963	0.1	-7.0602
213	20.042	4.4963	0.1	-25.417
214	22.021	2.9962	0.1	0.44186
215	20.042	1.4963	0.1	-33.345
216	8.2186	2.9777	0.1	-970.52
217	8.3146	3.5959	0.1	1049.
218	8.3146	2.5959	0.1	793.92
219	8.0304	3.6021	0.1	-1296.9
220	7.9924	3.8032	0.1	1036.3
221	7.2567	2.0723	0.1	-915.16
222	7.4891	1.6084	0.1	-706.31
223	7.4891	1.3584	0.1	-168.1
224	6.4891	0.85844	0.1	-429.19
225	7.755	2.5957	0.1	-571.46
226	7.7676	2.2138	0.1	347.78
227	8.1213	3.7989	0.1	479.83
228	7.9874	2.3818	0.1	211.13
229	8.1667	4.75	0.1	292.77
230	8.1667	5.5	0.1	311.29
231	8.1667	5.	5.e-002	-132.93
232	8.1667	4.25	0.1	1221.3
233	8.1667	4.5	5.e-002	-436.92
234	8.0833	4.	0.1	1879.2
235	8.1667	4.	5.e-002	-659.53
236	8.	4.25	0.1	1002.7
237	8.	4.	5.e-002	-577.52
238	8.	4.75	0.1	180.93
239	8.	4.5	5.e-002	-281.1
240	8.	5.5	0.1	225.67
241	8.	5.	5.e-002	-669.83
242	8.1667	1.25	0.1	173.65
243	8.1667	0.5	0.1	356.1
244	8.1667	1.	5.e-002	-343.58
245	8.1667	1.75	0.1	700.2
246	8.1667	1.5	5.e-002	-249.91
247	8.0833	2.	0.1	1295.7
248	8.1667	2.	5.e-002	-324.46
249	8.	1.75	0.1	578.44
250	8.	2.	5.e-002	-576.19
251	8.	1.25	0.1	7.8437
252	8.	1.5	5.e-002	-587.67
253	8.	0.5	0.1	355.03
254	8.	1.	5.e-002	-17.077
255	9.1563	6.	0.1	14.875
256	8.1667	6.	5.e-002	-80.901
257	11.135	6.	0.1	-144.63
258	10.146	6.	5.e-002	-67.221
259	14.104	6.	0.1	-48.141
260	12.125	6.	5.e-002	-118.86
261	18.063	6.	0.1	7.4545
262	16.083	6.	5.e-002	-29.508
263	22.021	6.	0.1	-12.426
264	20.042	6.	5.e-002	-7.3539
265	24.	4.5	0.1	16.439
266	24.	6.	5.e-002	-12.649
267	24.	1.5	0.1	35.886
268	24.	3.	5.e-002	-12.495
269	1.3113e-014	1.5	0.1	3485.2
270	3.9339e-014	4.5	0.1	3443.9
271	2.6581e-014	3.	5.e-002	-361.39
272	22.021	0.	0.1	-5.2883
273	24.	0.	5.e-002	-19.779
274	18.063	0.	0.1	-7.4892
275	20.042	0.	5.e-002	-11.826
276	14.104	0.	0.1	-16.445
277	16.083	0.	5.e-002	-14.048
278	11.135	0.	0.1	-0.90744
279	12.125	0.	5.e-002	-12.203
280	9.1563	0.	0.1	-25.515
281	10.146	0.	5.e-002	-41.056
282	8.1667	0.	5.e-002	-188.77
283	7.	1.0615e-030	0.1	137.58
284	8.	1.2132e-030	5.e-002	-136.35
285	5.	7.5824e-031	0.1	-688.54
286	6.	0.	5.e-002	-57.33
287	2.	3.033e-031	0.1	1020.4
288	4.	0.	5.e-002	-190.95
289	0.	0.	5.e-002	-631.46
290	2.	6.	0.1	964.72
291	5.2451e-014	6.	5.e-002	-743.52
292	5.	6.	0.1	-475.26
293	4.	6.	5.e-002	-176.27
294	7.	6.	0.1	125.71
295	6.	6.	5.e-002	-88.739
296	8.	6.	5.e-002	-74.465
297	5.	6.	0.	-4165.
298	7.	6.	0.	-3402.5
299	2.	6.	0.	-5580.8
300	8.	5.5	0.	-4863.9
301	3.9339e-014	4.5	0.	-7086.
302	5.	7.5824e-031	0.	-4010.5
303	2.	3.033e-031	0.	-5762.1
304	7.	1.0615e-030	0.	-3130.2
305	8.	0.5	0.	-3087.7
306	1.3113e-014	1.5	0.	-7147.3
307	11.135	0.	0.	-2469.1
308	9.1563	0.	0.	-2356.5
309	14.104	0.	0.	-2123.
310	18.063	0.	0.	-1314.
311	22.021	0.	0.	-718.54
312	8.1667	0.5	0.	-4033.5
313	24.	1.5	0.	-526.79
314	24.	4.5	0.	-526.61
315	22.021	6.	0.	-720.59
316	18.063	6.	0.	-1341.
317	14.104	6.	0.	-2213.
318	11.135	6.	0.	-2499.9
319	9.1563	6.	0.	-2360.3
320	8.1667	5.5	0.	-2885.6
321	8.	1.25	0.	-4835.4
322	8.	1.75	0.	-10866
323	8.0833	2.	0.	-15091
324	8.1667	1.25	0.	-6404.1
325	8.1667	1.75	0.	-11127
326	8.	4.75	0.	-6452.8
327	8.	4.25	0.	-12830
328	8.0833	4.	0.	-18874
329	8.1667	4.75	0.	-4506.5
330	8.1667	4.25	0.	-12328
