Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
80	12.125	0.	0.	2462.9
81	16.083	0.	0.	1718.4
82	20.042	0.	0.	897.71
83	8.1667	0.	0.	2174.6
84	24.	0.	0.	474.19
85	2.6226e-014	3.	0.	3801.3
86	24.	3.	0.	456.69
87	24.	6.	0.	485.65
88	20.042	6.	0.	895.93
89	16.083	6.	0.	1736.2
90	12.125	6.	0.	2537.7
91	10.146	6.	0.	2431.9
92	8.1667	6.	0.	2221.3
93	8.	1.5	0.	6452.2
94	8.	1.	0.	2850.1
95	8.	2.	0.	15116
96	8.1667	1.	0.	5180.1
97	8.1667	1.5	0.	6324.9
98	8.1667	2.	0.	13052
99	8.	4.5	0.	5476.2
100	8.	5.	0.	6230.9
101	8.	4.	0.	16526
102	8.1667	5.	0.	2892.5
103	8.1667	4.5	0.	5428.3
104	8.1667	4.	0.	16866
105	7.755	2.5957	0.	7296.2
106	8.2186	2.9777	0.	7613.2
107	7.9249	3.0494	0.	8343.4
108	7.9747	2.7636	5.e-002	394.7
109	7.9874	2.3818	0.	11474
110	8.0304	3.6021	0.	10214
111	8.1054	3.4676	0.	9885.7
112	8.076	3.5977	5.e-002	1587.8
113	8.1213	3.7989	0.	13744
114	7.2567	2.0723	0.	5270.5
115	7.5254	2.7913	0.	6789.4
116	7.5352	2.4277	5.e-002	461.34
117	7.7676	2.2138	0.	10907
118	7.0164	2.5602	0.	4606.2
119	6.9782	1.7169	5.e-002	77.669
120	6.4891	0.85844	0.	3485.2
121	7.4891	1.6084	0.	4700.3
122	7.4891	1.3584	0.	3107.5
123	7.9299	3.4708	0.	9186.2
124	7.9848	3.6064	5.e-002	1236.
125	7.9924	3.8032	0.	12688
126	8.8127	3.7189	0.	5212.6
127	8.2987	3.2646	0.	8076.8
128	8.4625	3.1917	5.e-002	315.49
129	8.3146	2.5959	0.	9577.3
130	8.3146	3.5959	0.	11931
131	18.063	2.9925	0.	1299.3
132	20.042	2.9925	5.e-002	10.366
133	20.042	1.4963	0.	883.97
134	22.021	2.9962	0.	667.81
135	20.042	4.4963	0.	885.93
136	14.369	2.9949	0.	2080.4
137	16.083	2.9925	5.e-002	35.133
138	16.083	1.4963	0.	1718.7
139	16.083	4.4963	0.	1729.1
140	11.613	2.8376	0.	2521.2
141	12.655	2.9973	5.e-002	103.63
142	12.39	1.4987	0.	2445.9
143	12.39	4.4987	0.	2480.5
144	9.2122	3.6092	0.	3644.3
145	9.163	4.2462	5.e-002	161.17
146	9.6544	5.1231	0.	2747.
147	8.6648	4.6231	0.	2875.7
148	8.6648	4.3731	0.	4039.3
149	4.5858	3.1853	0.	4344.5
150	3.4635	3.0026	5.e-002	70.591
151	3.7318	4.5013	0.	5105.3
152	3.7318	1.5013	0.	5179.3
153	1.7318	3.0013	0.	4412.6
154	9.9158	2.8251	0.	3365.8
155	9.2614	2.9723	5.e-002	420.4
156	8.7141	2.2361	0.	4682.3
157	8.7141	2.4861	0.	8218.8
158	7.6953	3.2451	0.	7930.7
159	7.2851	3.2792	0.	6339.1
160	7.5156	3.1548	5.e-002	586.48
161	7.7578	3.5774	0.	11478
162	8.0049	3.3363	0.	8791.1
163	7.875	3.3353	5.e-002	246.65
164	8.1348	3.3374	5.e-002	513.53
165	6.3813	3.3858	0.	4643.5
166	7.0546	3.4036	5.e-002	645.59
167	7.5273	3.9518	0.	5360.2
168	10.57	2.6779	5.e-002	117.72
169	10.358	1.339	0.	2538.4
170	10.358	4.339	0.	2494.8
171	9.3684	1.839	0.	3813.7
172	5.708	3.3679	5.e-002	183.57
173	5.854	4.684	0.	3549.6
174	5.854	1.684	0.	3379.7
175	6.854	4.184	0.	4788.5
176	6.3813	3.3858	0.1	4643.5
177	4.5858	3.1853	0.1	4344.5
178	6.854	4.184	0.1	4788.5
179	5.854	1.684	0.1	3379.7
180	5.854	4.684	0.1	3549.6
181	9.9158	2.8251	0.1	3365.8
182	11.613	2.8376	0.1	2521.2
183	9.3684	1.839	0.1	3813.7
184	10.358	4.339	0.1	2494.8
185	10.358	1.339	0.1	2538.4
186	7.2851	3.2792	0.1	6339.1
187	7.0164	2.5602	0.1	4606.2
188	7.5273	3.9518	0.1	5360.2
189	8.0049	3.3363	0.1	8791.1
190	8.2987	3.2646	0.1	8076.8
191	8.1054	3.4676	0.1	9885.7
192	7.6953	3.2451	0.1	7930.7
193	7.9299	3.4708	0.1	9186.2
194	7.9249	3.0494	0.1	8343.4
195	7.5254	2.7913	0.1	6789.4
196	7.7578	3.5774	0.1	11478
197	9.2122	3.6092	0.1	3644.3
198	8.7141	2.2361	0.1	4682.3
199	8.7141	2.4861	0.1	8218.8
200	1.7318	3.0013	0.1	4412.6
201	3.7318	1.5013	0.1	5179.3
202	3.7318	4.5013	0.1	5105.3
203	8.8127	3.7189	0.1	5212.6
204	8.6648	4.6231	0.1	2875.7
205	8.6648	4.3731	0.1	4039.3
206	9.6544	5.1231	0.1	2747.
207	14.369	2.9949	0.1	2080.4
208	12.39	4.4987	0.1	2480.5
209	12.39	1.4987	0.1	2445.9
210	18.063	2.9925	0.1	1299.3
211	16.083	4.4963	0.1	1729.1
212	16.083	1.4963	0.1	1718.7
213	20.042	4.4963	0.1	885.93
214	22.021	2.9962	0.1	667.81
215	20.042	1.4963	0.1	883.97
216	8.2186	2.9777	0.1	7613.2
217	8.3146	3.5959	0.1	11931
218	8.3146	2.5959	0.1	9577.3
219	8.0304	3.6021	0.1	10214
220	7.9924	3.8032	0.1	12688
221	7.2567	2.0723	0.1	5270.5
222	7.4891	1.6084	0.1	4700.3
223	7.4891	1.3584	0.1	3107.5
224	6.4891	0.85844	0.1	3485.2
225	7.755	2.5957	0.1	7296.2
226	7.7676	2.2138	0.1	10907
227	8.1213	3.7989	0.1	13744
228	7.9874	2.3818	0.1	11474
229	8.1667	4.75	0.1	4126.2
230	8.1667	5.5	0.1	2513.7
231	8.1667	5.	5.e-002	230.25
232	8.1667	4.25	0.1	10648
233	8.1667	4.5	5.e-002	756.77
234	8.0833	4.	0.1	15672
235	8.1667	4.	5.e-002	1142.3
236	8.	4.25	0.1	10935
237	8.	4.	5.e-002	1000.3
238	8.	4.75	0.1	5795.7
239	8.	4.5	5.e-002	486.88
240	8.	5.5	0.1	4429.2
241	8.	5.	5.e-002	1160.2
242	8.1667	1.25	0.1	5664.8
243	8.1667	0.5	0.1	3626.5
244	8.1667	1.	5.e-002	595.1
245	8.1667	1.75	0.1	9593.8
246	8.1667	1.5	5.e-002	432.86
247	8.0833	2.	0.1	13059
248	8.1667	2.	5.e-002	561.98
249	8.	1.75	0.1	9958.2
250	8.	2.	5.e-002	997.99
251	8.	1.25	0.1	4597.7
252	8.	1.5	5.e-002	1017.9
253	8.	0.5	0.1	2647.8
254	8.	1.	5.e-002	29.578
255	9.1563	6.	0.1	2282.5
256	8.1667	6.	5.e-002	140.12
257	11.135	6.	0.1	2482.4
258	10.146	6.	5.e-002	116.43
259	14.104	6.	0.1	2134.4
260	12.125	6.	5.e-002	205.88
261	18.063	6.	0.1	1310.7
262	16.083	6.	5.e-002	51.109
263	22.021	6.	0.1	687.6
264	20.042	6.	5.e-002	12.737
265	24.	4.5	0.1	466.83
266	24.	6.	5.e-002	21.908
267	24.	1.5	0.1	456.81
268	24.	3.	5.e-002	21.642
269	1.3113e-014	1.5	0.1	3616.3
270	3.9339e-014	4.5	0.1	3591.4
271	2.6581e-014	3.	5.e-002	625.94
272	22.021	0.	0.1	683.92
273	24.	0.	5.e-002	34.259
274	18.063	0.	0.1	1304.6
275	20.042	0.	5.e-002	20.483
276	14.104	0.	0.1	2089.5
277	16.083	0.	5.e-002	24.331
278	11.135	0.	0.1	2467.6
279	12.125	0.	5.e-002	21.136
280	9.1563	0.	0.1	2234.7
281	10.146	0.	5.e-002	71.112
282	8.1667	0.	5.e-002	326.96
283	7.	1.0615e-030	0.1	2883.3
284	8.	1.2132e-030	5.e-002	236.16
285	5.	7.5824e-031	0.1	4210.8
286	6.	0.	5.e-002	99.299
287	2.	3.033e-031	0.1	4313.7
288	4.	0.	5.e-002	330.73
289	0.	0.	5.e-002	1093.7
290	2.	6.	0.1	4206.1
291	5.2451e-014	6.	5.e-002	1287.8
292	5.	6.	0.1	4244.1
293	4.	6.	5.e-002	305.31
294	7.	6.	0.1	3089.8
295	6.	6.	5.e-002	153.7
296	8.	6.	5.e-002	128.98
297	5.	6.	0.	4244.1
298	7.	6.	0.	3089.8
299	2.	6.	0.	4206.1
300	8.	5.5	0.	4429.2
301	3.9339e-014	4.5	0.	3591.4
302	5.	7.5824e-031	0.	4210.8
303	2.	3.033e-031	0.	4313.7
304	7.	1.0615e-030	0.	2883.3
305	8.	0.5	0.	2647.8
306	1.3113e-014	1.5	0.	3616.3
307	11.135	0.	0.	2467.6
308	9.1563	0.	0.	2234.7
309	14.104	0.	0.	2089.5
310	18.063	0.	0.	1304.6
311	22.021	0.	0.	683.92
312	8.1667	0.5	0.	3626.5
313	24.	1.5	0.	456.81
314	24.	4.5	0.	466.83
315	22.021	6.	0.	687.6
316	18.063	6.	0.	1310.7
317	14.104	6.	0.	2134.4
318	11.135	6.	0.	2482.4
319	9.1563	6.	0.	2282.5
320	8.1667	5.5	0.	2513.7
321	8.	1.25	0.	4597.7
322	8.	1.75	0.	9958.2
323	8.0833	2.	0.	13059
324	8.1667	1.25	0.	5664.8
325	8.1667	1.75	0.	9593.8
326	8.	4.75	0.	5795.7
327	8.	4.25	0.	10935
328	8.0833	4.	0.	15672
329	8.1667	4.75	0.	4126.2
330	8.1667	4.25	0.	10648
