Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
56,2.6226e-14,3,0.1,0.00038039,3801.3,0.00050485,7459.7,2.514e-06,3685.4,-4.5925e-06,3632,0
57,24,0,0.1,4.7451e-05,474.19,4.9416e-05,541.34,-7.8509e-06,111.06,-1.8247e-05,32.942,2.2994
58,20.042,0,0.1,8.9833e-05,897.71,8.9564e-05,898.1,-2.2622e-05,55.185,-3.6068e-05,-45.845,1.7362
59,16.083,0,0.1,0.00017196,1718.4,0.0001724,1731.9,-5.3797e-05,32.325,-5.8743e-05,-4.8315,1.2006
60,12.125,0,0.1,0.00024646,2462.9,0.00024794,2515.1,-6.7861e-05,142.31,-9.065e-05,-28.92,0.71877
61,10.146,0,0.1,0.00024841,2482.4,0.0002461,2423.7,-7.1898e-05,34.415,-9.5407e-05,-142.22,0.50534
62,8.1667,0,0.1,0.00021761,2174.6,0.00022124,2396.3,-2.1521e-05,572.36,-9.906e-05,-10.245,0.31061
63,8,0,0.1,0.00025939,2592.1,0.00027001,2905.4,-7.0672e-05,345.62,-7.9133e-05,282.04,0.29019
64,6,9.0989e-31,0.1,0.00032499,3247.7,0.00032825,3395.1,-6.8577e-05,413.52,-0.00013232,-65.39,0.16857
65,4,6.0659e-31,0.1,0.00052299,5226.3,0.000482,4628.9,-3.5079e-05,743.78,-0.00030879,-1312.8,0.074667
66,0,0,0.1,0.00036388,3636.3,0.00047691,6969,8.8497e-06,3452.1,-2.151e-05,3224,0
67,3.937e-14,6,0.1,0.00036416,3639.1,0.00047389,6879.8,9.2431e-06,3388.7,-2.7981e-05,3109,0
68,4,6,0.1,0.00050782,5074.7,0.00046577,4403.5,-4.0777e-05,597.51,-0.00030105,-1358.1,0.073161
69,6,6,0.1,0.000356,3557.5,0.00036885,3936.5,-9.9468e-05,417.71,-0.00010962,341.42,0.16437
70,8,6,0.1,0.0002754,2752.1,0.00027489,2920.1,-2.3988e-05,674.47,-0.0001337,-149.89,0.28353
71,6,6,0,0.000356,3557.5,0.00010962,-341.42,9.9468e-05,-417.71,-0.00036885,-3936.5,0.16437
72,4,6,0,0.00050782,5074.7,0.00030105,1358.1,4.0777e-05,-597.51,-0.00046577,-4403.5,0.073161
73,8,6,0,0.0002754,2752.1,0.0001337,149.89,2.3988e-05,-674.47,-0.00027489,-2920.1,0.28353
74,3.937e-14,6,0,0.00036416,3639.1,2.7981e-05,-3109,-9.2431e-06,-3388.7,-0.00047389,-6879.8,0
75,4,6.0659e-31,0,0.00052299,5226.3,0.00030879,1312.8,3.5079e-05,-743.78,-0.000482,-4628.9,0.074667
76,6,9.0989e-31,0,0.00032499,3247.7,0.00013232,65.39,6.8577e-05,-413.52,-0.00032825,-3395.1,0.16857
77,8,0,0,0.00025939,2592.1,7.9133e-05,-282.04,7.0672e-05,-345.62,-0.00027001,-2905.4,0.29019
78,0,0,0,0.00036388,3636.3,2.151e-05,-3224,-8.8497e-06,-3452.1,-0.00047691,-6969,0
79,10.146,0,0,0.00024841,2482.4,9.5407e-05,142.22,7.1898e-05,-34.415,-0.0002461,-2423.7,0.50534
80,12.125,0,0,0.00024646,2462.9,9.065e-05,28.92,6.7861e-05,-142.31,-0.00024794,-2515.1,0.71877
81,16.083,0,0,0.00017196,1718.4,5.8743e-05,4.8315,5.3797e-05,-32.325,-0.0001724,-1731.9,1.2006
82,20.042,0,0,8.9833e-05,897.71,3.6068e-05,45.845,2.2622e-05,-55.185,-8.9564e-05,-898.1,1.7362
83,8.1667,0,0,0.00021761,2174.6,9.906e-05,10.245,2.1521e-05,-572.36,-0.00022124,-2396.3,0.31061
84,24,0,0,4.7451e-05,474.19,1.8247e-05,-32.942,7.8509e-06,-111.06,-4.9416e-05,-541.34,2.2994
85,2.6226e-14,3,0,0.00038039,3801.3,4.5925e-06,-3632,-2.514e-06,-3685.4,-0.00050485,-7459.7,0
86,24,3,0,4.57e-05,456.69,1.8317e-05,-28.212,6.4615e-06,-117.29,-4.7519e-05,-522.87,2.2911
87,24,6,0,4.8598e-05,485.65,2.1825e-05,0.40541,5.2339e-06,-124.25,-4.9489e-05,-535.42,2.2796
88,20.042,6,0,8.9655e-05,895.93,3.4442e-05,26.36,2.3556e-05,-55.437,-8.9869e-05,-907.67,1.7164
89,16.083,6,0,0.00017374,1736.2,6.7003e-05,39.721,4.4086e-05,-132.47,-0.00017468,-1776.2,1.1811
90,12.125,6,0,0.00025394,2537.7,0.00010448,58.613,5.2258e-05,-333.74,-0.00025634,-2652.4,0.70052
91,10.146,6,0,0.00024336,2431.9,0.00010467,234.84,5.908e-05,-107.68,-0.00023938,-2350.2,0.48852
92,8.1667,6,0,0.00022228,2221.3,7.5991e-05,-128.85,5.681e-05,-272.97,-0.00022876,-2418.7,0.29519
93,8,1.5,0,0.00064567,6452.2,0.00029634,667.43,0.00012502,-619.8,-0.00063515,-6331.4,0.30114
94,8,1,0,0.00028521,2850.1,9.6008e-05,-375.33,5.5539e-05,-679.4,-0.00030193,-3365.3,0.29746
95,8,2,0,0.0015126,15116,0.00050975,-922.52,0.00039536,-1782,-0.0015568,-16450,0.305
96,8.1667,1,0,0.00051836,5180.1,0.00019451,-211.23,0.00010957,-849.38,-0.00053345,-5680.8,0.31495
97,8.1667,1.5,0,0.00063292,6324.9,0.0003029,-91.778,1.7038e-05,-2239.6,-0.00064459,-7210.8,0.31661
98,8.1667,2,0,0.0013061,13052,0.00047142,-1285.3,0.00023749,-3043,-0.0013708,-15127,0.31854
99,8,4.5,0,0.000548,5476.2,0.00024646,-75.228,4.9811e-05,-1552.8,-0.00056052,-6138.6,0.29732
100,8,5,0,0.00062352,6230.9,0.00024203,-189.14,0.00012301,-1083.4,-0.00064034,-6818.9,0.29321
101,8,4,0,0.0016538,16526,0.00060962,-1889,0.0002506,-4586.5,-0.0017473,-19598,0.30152
102,8.1667,5,0,0.00028945,2892.5,0.00010161,-340.08,5.2591e-05,-708.38,-0.00030552,-3399.1,0.305
103,8.1667,4.5,0,0.0005432,5428.3,0.00021864,129.57,0.00012138,-601.25,-0.00054752,-5627.1,0.30988
104,8.1667,4,0,0.0016877,16866,0.00059338,-1847.2,0.0003182,-3914.8,-0.0017762,-19652,0.31485
105,7.755,2.5957,0,0.00073013,7296.2,0.00028314,571.46,0.00022102,104.71,-0.0007175,-6946.9,0.28828
106,8.2186,2.9777,0,0.00076184,7613.2,0.00033322,970.52,0.00019757,-48.7,-0.00074102,-7100.9,0.32463
107,7.9249,3.0494,0,0.00083491,8343.4,0.00036608,1308.5,0.00023872,351.49,-0.00080254,-7472.1,0.301
108,7.9747,2.7636,0.05,3.9497e-05,394.7,3.0329e-05,227.88,3.8524e-13,1.5167e-05,-3.0329e-05,-227.88,0.30512
109,7.9874,2.3818,0,0.0011482,11474,0.00039851,-211.13,0.00032564,-758.67,-0.0011637,-11949,0.30565
110,8.0304,3.6021,0,0.0010221,10214,0.00044177,1296.9,0.00027443,39.592,-0.00099351,-9487.2,0.30706
111,8.1054,3.4676,0,0.00098926,9885.7,0.00043559,1408.5,0.00026562,131.42,-0.00095685,-9053.7,0.3138
112,8.076,3.5977,0.05,0.00015889,1587.8,0.00012201,916.72,1.774e-12,2.3106e-05,-0.00012201,-916.72,0.31066
113,8.1213,3.7989,0,0.0013753,13744,0.00048676,-479.83,0.00035202,-1492.2,-0.0014061,-14702,0.31282
114,7.2567,2.0723,0,0.00052741,5270.5,0.00024566,915.16,0.00013231,63.477,-0.00050557,-4729.3,0.25249
115,7.5254,2.7913,0,0.0006794,6789.4,0.00026888,669.09,0.00020902,219.31,-0.00066317,-6334,0.27154
116,7.5352,2.4277,0.05,4.6166e-05,461.34,3.545e-05,266.35,-7.5194e-21,0.00011887,-3.545e-05,-266.35,0.27216
117,7.7676,2.2138,0,0.0010914,10907,0.00036671,-347.78,0.00031694,-721.71,-0.0011092,-11437,0.2885
118,7.0164,2.5602,0,0.00046094,4606.2,0.00020581,637.4,0.00011653,-33.403,-0.00044698,-4267.4,0.23697
119,6.9782,1.7169,0.05,7.7722e-06,77.669,5.9681e-06,44.842,-6.8032e-13,4.3269e-06,-5.9681e-06,-44.842,0.23346
120,6.4891,0.85844,0,0.00034877,3485.2,0.00014606,429.19,0.000101,90.656,-0.00033869,-3213,0.20047
121,7.4891,1.6084,0,0.00047035,4700.3,0.00022488,706.31,9.5519e-05,-265.7,-0.00045525,-4404,0.26672
122,7.4891,1.3584,0,0.00031096,3107.5,0.00012248,168.1,8.356e-05,-124.34,-0.00030918,-3075.3,0.26553
123,7.9299,3.4708,0,0.00091925,9186.2,0.00043525,1619.3,0.00021929,-3.3612,-0.00088094,-8270.1,0.29996
124,7.9848,3.6064,0.05,0.00012369,1236,9.4975e-05,713.6,-2.0146e-20,7.5238e-06,-9.4975e-05,-713.6,0.30341
125,7.9924,3.8032,0,0.0012696,12688,0.00043074,-1036.3,0.00030195,-2004,-0.0013186,-14180,0.30258
126,8.8127,3.7189,0,0.00052162,5212.6,0.00026588,1110.8,0.00010628,-88.355,-0.00049377,-4596.9,0.3737
127,8.2987,3.2646,0,0.00080824,8076.8,0.00039929,1416.1,0.00015899,-389.47,-0.00077548,-7410.7,0.33054
128,8.4625,3.1917,0.05,3.1571e-05,315.49,2.4243e-05,182.15,-1.6048e-20,2.3648e-05,-2.4243e-05,-182.15,0.34465
129,8.3146,2.5959,0,0.00095839,9577.3,0.00030928,-793.92,0.00025491,-1202.4,-0.0009917,-10569,0.33267
130,8.3146,3.5959,0,0.0011939,11931,0.0003737,-1049,0.00033207,-1361.8,-0.0012346,-13133,0.33029
131,18.063,2.9925,0,0.00013002,1299.3,4.2705e-05,-22.095,4.1223e-05,-33.229,-0.00013096,-1326.9,1.4573
132,20.042,2.9925,0.05,1.0373e-06,10.366,7.9654e-07,5.9849,1.3635e-12,9.5282e-06,-7.9654e-07,-5.9849,1.7294
133,20.042,1.4963,0,8.8458e-05,883.97,3.4604e-05,33.345,2.2813e-05,-55.248,-8.8497e-05,-891.58,1.7336
134,22.021,2.9962,0,6.6828e-05,667.81,2.616e-05,-0.44183,1.4716e-05,-86.425,-6.7889e-05,-707.08,2.0084
135,20.042,4.4963,0,8.8655e-05,885.93,3.4032e-05,25.417,2.3277e-05,-55.396,-8.8888e-05,-898.16,1.7237
136,14.369,2.9949,0,0.00020819,2080.4,7.7573e-05,40.05,5.7014e-05,-114.42,-0.00020902,-2113.3,0.97911
137,16.083,2.9925,0.05,3.5157e-06,35.133,2.6997e-06,20.284,9.3464e-13,5.5638e-06,-2.6997e-06,-20.284,1.1952
138,16.083,1.4963,0,0.00017199,1718.7,6.0452e-05,7.0602,5.1073e-05,-63.41,-0.00017284,-1745.8,1.1991
139,16.083,4.4963,0,0.00017303,1729.1,6.4681e-05,25.248,4.6252e-05,-113.22,-0.00017411,-1769,1.1892
140,11.613,2.8376,0,0.0002523,2521.2,9.4511e-05,44.187,6.7783e-05,-156.63,-0.00025361,-2571.5,0.65945
141,12.655,2.9973,0.05,1.037e-05,103.63,7.9628e-06,59.829,-2.0909e-21,4.8441e-06,-7.9628e-06,-59.829,0.77579
142,12.39,1.4987,0,0.00024476,2445.9,9.1713e-05,49.08,6.6301e-05,-141.86,-0.00024578,-2486.7,0.74882
143,12.39,4.4987,0,0.00024822,2480.5,9.8608e-05,63.794,5.835e-05,-238.69,-0.00024981,-2554.1,0.7393
144,9.2122,3.6092,0,0.00036468,3644.3,0.00020854,1350.7,8.7392e-05,440.43,-0.00032558,-2662.5,0.41127
145,9.163,4.2462,0.05,1.6128e-05,161.17,1.2384e-05,93.05,9.2681e-14,1.2188e-05,-1.2384e-05,-93.05,0.40361
146,9.6544,5.1231,0,0.00027489,2747,0.00011893,434.94,8.1946e-05,157.07,-0.00026377,-2440.5,0.44567
147,8.6648,4.6231,0,0.00028777,2875.7,0.00010637,64.639,8.1213e-05,-124.41,-0.00028832,-2900.9,0.35434
148,8.6648,4.3731,0,0.00040421,4039.3,0.0001761,383.72,9.3203e-05,-239.17,-0.00039813,-3930.9,0.35622
149,4.5858,3.1853,0,0.00043475,4344.5,0.00021498,551.73,6.3182e-05,-588.82,-0.000424,-4249.3,0.10268
150,3.4635,3.0026,0.05,7.064e-06,70.591,5.4243e-06,40.756,-4.3205e-13,-7.2486e-06,-5.4243e-06,-40.756,0.058908
151,3.7318,4.5013,0,0.00051088,5105.3,0.00030131,1343,4.2041e-05,-605.03,-0.00046963,-4449.5,0.066896
152,3.7318,1.5013,0,0.00051829,5179.3,0.00030518,1320.3,3.9e-05,-679.61,-0.00047755,-4560.8,0.067456
153,1.7318,3.0013,0,0.00044157,4412.6,0.00015238,-1157.3,2.1303e-05,-2142.2,-0.00048937,-5979.1,0.014833
154,9.9158,2.8251,0,0.00033681,3365.8,0.00016417,848.16,9.6683e-05,341.08,-0.0003137,-2742.4,0.48204
155,9.2614,2.9723,0.05,4.207e-05,420.4,3.2304e-05,242.72,-6.8522e-21,6.2454e-05,-3.2304e-05,-242.72,0.41789
156,8.7141,2.2361,0,0.00046856,4682.3,0.00020703,338.4,9.179e-05,-527.49,-0.00046573,-4716.5,0.36744
157,8.7141,2.4861,0,0.00082245,8218.8,0.00028807,-282.57,0.00021629,-821.91,-0.00083991,-8757.7,0.3676
158,7.6953,3.2451,0,0.00079362,7930.7,0.00036314,1491.2,0.00022273,436.14,-0.00075555,-6914.3,0.28315
159,7.2851,3.2792,0,0.00063434,6339.1,0.00026767,681.63,0.00017044,-48.909,-0.00062041,-5991.1,0.25405
160,7.5156,3.1548,0.05,5.8688e-05,586.48,4.5065e-05,338.6,5.8598e-12,2.2888e-06,-4.5065e-05,-338.6,0.27033
161,7.7578,3.5774,0,0.0011486,11478,0.00041402,-748.32,0.00024709,-2002.5,-0.0011903,-12802,0.28639
162,8.0049,3.3363,0,0.00087972,8791.1,0.00043161,1750,0.00020041,12.86,-0.00083675,-7780,0.30644
163,7.875,3.3353,0.05,2.4682e-05,246.65,1.8953e-05,142.41,4.141e-12,-3.0206e-14,-1.8953e-05,-142.41,0.29633
164,8.1348,3.3374,0.05,5.1389e-05,513.53,3.946e-05,296.49,-8.3701e-21,-6.289e-14,-3.946e-05,-296.49,0.31678
165,6.3813,3.3858,0,0.00046467,4643.5,0.00017434,10.211,0.00011755,-416.51,-0.00047011,-4831.9,0.19676
166,7.0546,3.4036,0.05,6.4604e-05,645.59,4.9608e-05,372.73,-1.0523e-20,-7.9062e-14,-4.9608e-05,-372.73,0.23841
167,7.5273,3.9518,0,0.00053639,5360.2,0.00020499,-128.44,0.00011523,-802.84,-0.00054904,-5793.9,0.26797
168,10.57,2.6779,0.05,1.178e-05,117.72,9.0455e-06,67.964,-5.3559e-13,9.536e-07,-9.0455e-06,-67.964,0.54893
169,10.358,1.339,0,0.00025401,2538.4,8.6483e-05,10.474,8.027e-05,-36.204,-0.00025442,-2550.9,0.52878
170,10.358,4.339,0,0.00024965,2494.8,9.9387e-05,118.95,6.361e-05,-149.86,-0.00024908,-2499.3,0.52082
171,9.3684,1.839,0,0.00038164,3813.7,0.00014349,-110.2,8.4542e-05,-553.13,-0.00039099,-4126.1,0.42924
172,5.708,3.3679,0.05,1.837e-05,183.57,1.4106e-05,105.99,-4.6019e-14,2.4957e-06,-1.4106e-05,-105.99,0.15823
173,5.854,4.684,0,0.0003552,3549.6,0.00011612,-304.6,9.0877e-05,-494.29,-0.00036841,-3945.2,0.16312
174,5.854,1.684,0,0.00033821,3379.7,0.00012953,-85.755,7.168e-05,-520.38,-0.00034642,-3661.8,0.16575
175,6.854,4.184,0,0.00047918,4788.5,0.00017622,-274.33,0.00010026,-845.09,-0.00049566,-5322.6,0.22314
176,6.3813,3.3858,0.1,0.00046467,4643.5,0.00047011,4831.9,-0.00011755,416.51,-0.00017434,-10.211,0.19676
177,4.5858,3.1853,0.1,0.00043475,4344.5,0.000424,4249.3,-6.3182e-05,588.82,-0.00021498,-551.73,0.10268
178,6.854,4.184,0.1,0.00047918,4788.5,0.00049566,5322.6,-0.00010026,845.09,-0.00017622,274.33,0.22314
179,5.854,1.684,0.1,0.00033821,3379.7,0.00034642,3661.8,-7.168e-05,520.38,-0.00012953,85.755,0.16575
180,5.854,4.684,0.1,0.0003552,3549.6,0.00036841,3945.2,-9.0877e-05,494.29,-0.00011612,304.6,0.16312
181,9.9158,2.8251,0.1,0.00033681,3365.8,0.0003137,2742.4,-9.6683e-05,-341.08,-0.00016417,-848.16,0.48204
182,11.613,2.8376,0.1,0.0002523,2521.2,0.00025361,2571.5,-6.7783e-05,156.63,-9.4511e-05,-44.187,0.65945
183,9.3684,1.839,0.1,0.00038164,3813.7,0.00039099,4126.1,-8.4542e-05,553.13,-0.00014349,110.2,0.42924
184,10.358,4.339,0.1,0.00024965,2494.8,0.00024908,2499.3,-6.361e-05,149.86,-9.9387e-05,-118.95,0.52082
185,10.358,1.339,0.1,0.00025401,2538.4,0.00025442,2550.9,-8.027e-05,36.204,-8.6483e-05,-10.474,0.52878
186,7.2851,3.2792,0.1,0.00063434,6339.1,0.00062041,5991.1,-0.00017044,48.909,-0.00026767,-681.63,0.25405
187,7.0164,2.5602,0.1,0.00046094,4606.2,0.00044698,4267.4,-0.00011653,33.403,-0.00020581,-637.4,0.23697
188,7.5273,3.9518,0.1,0.00053639,5360.2,0.00054904,5793.9,-0.00011523,802.84,-0.00020499,128.44,0.26797
189,8.0049,3.3363,0.1,0.00087972,8791.1,0.00083675,7780,-0.00020041,-12.86,-0.00043161,-1750,0.30644
190,8.2987,3.2646,0.1,0.00080824,8076.8,0.00077548,7410.7,-0.00015899,389.47,-0.00039929,-1416.1,0.33054
191,8.1054,3.4676,0.1,0.00098926,9885.7,0.00095685,9053.7,-0.00026562,-131.42,-0.00043559,-1408.5,0.3138
192,7.6953,3.2451,0.1,0.00079362,7930.7,0.00075555,6914.3,-0.00022273,-436.14,-0.00036314,-1491.2,0.28315
193,7.9299,3.4708,0.1,0.00091925,9186.2,0.00088094,8270.1,-0.00021929,3.3612,-0.00043525,-1619.3,0.29996
194,7.9249,3.0494,0.1,0.00083491,8343.4,0.00080254,7472.1,-0.00023872,-351.49,-0.00036608,-1308.5,0.301
195,7.5254,2.7913,0.1,0.0006794,6789.4,0.00066317,6334,-0.00020902,-219.31,-0.00026888,-669.09,0.27154
196,7.7578,3.5774,0.1,0.0011486,11478,0.0011903,12802,-0.00024709,2002.5,-0.00041402,748.32,0.28639
197,9.2122,3.6092,0.1,0.00036468,3644.3,0.00032558,2662.5,-8.7392e-05,-440.43,-0.00020854,-1350.7,0.41127
198,8.7141,2.2361,0.1,0.00046856,4682.3,0.00046573,4716.5,-9.179e-05,527.49,-0.00020703,-338.4,0.36744
199,8.7141,2.4861,0.1,0.00082245,8218.8,0.00083991,8757.7,-0.00021629,821.91,-0.00028807,282.57,0.3676
200,1.7318,3.0013,0.1,0.00044157,4412.6,0.00048937,5979.1,-2.1303e-05,2142.2,-0.00015238,1157.3,0.014833
201,3.7318,1.5013,0.1,0.00051829,5179.3,0.00047755,4560.8,-3.9e-05,679.61,-0.00030518,-1320.3,0.067456
202,3.7318,4.5013,0.1,0.00051088,5105.3,0.00046963,4449.5,-4.2041e-05,605.03,-0.00030131,-1343,0.066896
203,8.8127,3.7189,0.1,0.00052162,5212.6,0.00049377,4596.9,-0.00010628,88.355,-0.00026588,-1110.8,0.3737
204,8.6648,4.6231,0.1,0.00028777,2875.7,0.00028832,2900.9,-8.1213e-05,124.41,-0.00010637,-64.639,0.35434
205,8.6648,4.3731,0.1,0.00040421,4039.3,0.00039813,3930.9,-9.3203e-05,239.17,-0.0001761,-383.72,0.35622
206,9.6544,5.1231,0.1,0.00027489,2747,0.00026377,2440.5,-8.1946e-05,-157.07,-0.00011893,-434.94,0.44567
207,14.369,2.9949,0.1,0.00020819,2080.4,0.00020902,2113.3,-5.7014e-05,114.42,-7.7574e-05,-40.05,0.97911
208,12.39,4.4987,0.1,0.00024822,2480.5,0.00024981,2554.1,-5.835e-05,238.69,-9.8608e-05,-63.794,0.7393
