Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.9747	2.7636	0.	622.42
2	8.076	3.5977	0.	1407.8
3	7.5352	2.4277	0.	639.85
4	6.9782	1.7169	0.	1262.6
5	7.9848	3.6064	0.	1204.5
6	8.4625	3.1917	0.	1337.1
7	20.042	2.9925	0.	27.362
8	16.083	2.9925	0.	10.804
9	12.655	2.9973	0.	69.642
10	9.163	4.2462	0.	940.14
11	3.4635	3.0026	0.	1335.4
12	9.2614	2.9723	0.	1850.3
13	7.5156	3.1548	0.	1050.7
14	7.875	3.3353	0.	2114.
15	8.1348	3.3374	0.	1505.6
16	7.0546	3.4036	0.	356.66
17	10.57	2.6779	0.	25.16
18	5.708	3.3679	0.	-210.47
19	5.708	3.3679	0.1	3985.3
20	10.57	2.6779	0.1	2680.9
21	7.0546	3.4036	0.1	5684.6
22	8.1348	3.3374	0.1	8134.2
23	7.875	3.3353	0.1	7539.9
24	7.5156	3.1548	0.1	6332.1
25	9.2614	2.9723	0.1	2823.2
26	3.4635	3.0026	0.1	4516.8
27	9.163	4.2462	0.1	2540.3
28	12.655	2.9973	0.1	2464.6
29	16.083	2.9925	0.1	1762.4
30	20.042	2.9925	0.1	891.48
31	8.4625	3.1917	0.1	6692.2
32	7.9848	3.6064	0.1	9039.5
33	6.9782	1.7169	0.1	3033.3
34	7.5352	2.4277	0.1	6426.9
35	8.076	3.5977	0.1	10027
36	7.9747	2.7636	0.1	7513.2
37	8.1667	5.	0.1	3399.1
38	8.1667	4.5	0.1	5627.1
39	8.1667	4.	0.1	19652
40	8.	4.	0.1	19598
41	8.	4.5	0.1	6138.6
42	8.	5.	0.1	6818.9
43	8.1667	1.	0.1	5680.8
44	8.1667	1.5	0.1	7210.8
45	8.1667	2.	0.1	15127
46	8.	2.	0.1	16450
47	8.	1.5	0.1	6331.4
48	8.	1.	0.1	3365.3
49	8.1667	6.	0.1	2418.7
50	10.146	6.	0.1	2350.2
51	12.125	6.	0.1	2652.4
52	16.083	6.	0.1	1776.2
53	20.042	6.	0.1	907.67
54	24.	6.	0.1	535.42
55	24.	3.	0.1	522.87
56	2.6226e-014	3.	0.1	7459.7
57	24.	0.	0.1	541.34
58	20.042	0.	0.1	898.1
59	16.083	0.	0.1	1731.9
60	12.125	0.	0.1	2515.1
61	10.146	0.	0.1	2423.7
62	8.1667	0.	0.1	2396.3
63	8.	0.	0.1	2905.4
64	6.	9.0989e-031	0.1	3395.1
65	4.	6.0659e-031	0.1	4628.9
66	0.	0.	0.1	6969.
67	3.937e-014	6.	0.1	6879.8
68	4.	6.	0.1	4403.5
69	6.	6.	0.1	3936.5
70	8.	6.	0.1	2920.1
71	6.	6.	0.	-341.42
72	4.	6.	0.	1358.1
73	8.	6.	0.	149.89
74	3.937e-014	6.	0.	-3109.
75	4.	6.0659e-031	0.	1312.8
76	6.	9.0989e-031	0.	65.39
77	8.	0.	0.	-282.04
78	0.	0.	0.	-3224.
79	10.146	0.	0.	142.22
80	12.125	0.	0.	28.92
81	16.083	0.	0.	4.8315
82	20.042	0.	0.	45.845
83	8.1667	0.	0.	10.245
84	24.	0.	0.	-32.942
85	2.6226e-014	3.	0.	-3632.
86	24.	3.	0.	-28.212
87	24.	6.	0.	0.40541
88	20.042	6.	0.	26.36
89	16.083	6.	0.	39.721
90	12.125	6.	0.	58.613
91	10.146	6.	0.	234.84
92	8.1667	6.	0.	-128.85
93	8.	1.5	0.	667.43
94	8.	1.	0.	-375.33
95	8.	2.	0.	-922.52
96	8.1667	1.	0.	-211.23
97	8.1667	1.5	0.	-91.778
98	8.1667	2.	0.	-1285.3
99	8.	4.5	0.	-75.228
100	8.	5.	0.	-189.14
101	8.	4.	0.	-1889.
102	8.1667	5.	0.	-340.08
103	8.1667	4.5	0.	129.57
104	8.1667	4.	0.	-1847.2
105	7.755	2.5957	0.	571.46
106	8.2186	2.9777	0.	970.52
107	7.9249	3.0494	0.	1308.5
108	7.9747	2.7636	5.e-002	227.88
109	7.9874	2.3818	0.	-211.13
110	8.0304	3.6021	0.	1296.9
111	8.1054	3.4676	0.	1408.5
112	8.076	3.5977	5.e-002	916.72
113	8.1213	3.7989	0.	-479.83
114	7.2567	2.0723	0.	915.16
115	7.5254	2.7913	0.	669.09
116	7.5352	2.4277	5.e-002	266.35
117	7.7676	2.2138	0.	-347.78
118	7.0164	2.5602	0.	637.4
119	6.9782	1.7169	5.e-002	44.842
120	6.4891	0.85844	0.	429.19
121	7.4891	1.6084	0.	706.31
122	7.4891	1.3584	0.	168.1
123	7.9299	3.4708	0.	1619.3
124	7.9848	3.6064	5.e-002	713.6
125	7.9924	3.8032	0.	-1036.3
126	8.8127	3.7189	0.	1110.8
127	8.2987	3.2646	0.	1416.1
128	8.4625	3.1917	5.e-002	182.15
129	8.3146	2.5959	0.	-793.92
130	8.3146	3.5959	0.	-1049.
131	18.063	2.9925	0.	-22.095
132	20.042	2.9925	5.e-002	5.9849
133	20.042	1.4963	0.	33.345
134	22.021	2.9962	0.	-0.44183
135	20.042	4.4963	0.	25.417
136	14.369	2.9949	0.	40.05
137	16.083	2.9925	5.e-002	20.284
138	16.083	1.4963	0.	7.0602
139	16.083	4.4963	0.	25.248
140	11.613	2.8376	0.	44.187
141	12.655	2.9973	5.e-002	59.829
142	12.39	1.4987	0.	49.08
143	12.39	4.4987	0.	63.794
144	9.2122	3.6092	0.	1350.7
145	9.163	4.2462	5.e-002	93.05
146	9.6544	5.1231	0.	434.94
147	8.6648	4.6231	0.	64.639
148	8.6648	4.3731	0.	383.72
149	4.5858	3.1853	0.	551.73
150	3.4635	3.0026	5.e-002	40.756
151	3.7318	4.5013	0.	1343.
152	3.7318	1.5013	0.	1320.3
153	1.7318	3.0013	0.	-1157.3
154	9.9158	2.8251	0.	848.16
155	9.2614	2.9723	5.e-002	242.72
156	8.7141	2.2361	0.	338.4
157	8.7141	2.4861	0.	-282.57
158	7.6953	3.2451	0.	1491.2
159	7.2851	3.2792	0.	681.63
160	7.5156	3.1548	5.e-002	338.6
161	7.7578	3.5774	0.	-748.32
162	8.0049	3.3363	0.	1750.
163	7.875	3.3353	5.e-002	142.41
164	8.1348	3.3374	5.e-002	296.49
165	6.3813	3.3858	0.	10.211
166	7.0546	3.4036	5.e-002	372.73
167	7.5273	3.9518	0.	-128.44
168	10.57	2.6779	5.e-002	67.964
169	10.358	1.339	0.	10.474
170	10.358	4.339	0.	118.95
171	9.3684	1.839	0.	-110.2
172	5.708	3.3679	5.e-002	105.99
173	5.854	4.684	0.	-304.6
174	5.854	1.684	0.	-85.755
175	6.854	4.184	0.	-274.33
176	6.3813	3.3858	0.1	4831.9
177	4.5858	3.1853	0.1	4249.3
178	6.854	4.184	0.1	5322.6
179	5.854	1.684	0.1	3661.8
180	5.854	4.684	0.1	3945.2
181	9.9158	2.8251	0.1	2742.4
182	11.613	2.8376	0.1	2571.5
183	9.3684	1.839	0.1	4126.1
184	10.358	4.339	0.1	2499.3
185	10.358	1.339	0.1	2550.9
186	7.2851	3.2792	0.1	5991.1
187	7.0164	2.5602	0.1	4267.4
188	7.5273	3.9518	0.1	5793.9
189	8.0049	3.3363	0.1	7780.
190	8.2987	3.2646	0.1	7410.7
191	8.1054	3.4676	0.1	9053.7
192	7.6953	3.2451	0.1	6914.3
193	7.9299	3.4708	0.1	8270.1
194	7.9249	3.0494	0.1	7472.1
195	7.5254	2.7913	0.1	6334.
196	7.7578	3.5774	0.1	12802
197	9.2122	3.6092	0.1	2662.5
198	8.7141	2.2361	0.1	4716.5
199	8.7141	2.4861	0.1	8757.7
200	1.7318	3.0013	0.1	5979.1
201	3.7318	1.5013	0.1	4560.8
202	3.7318	4.5013	0.1	4449.5
203	8.8127	3.7189	0.1	4596.9
204	8.6648	4.6231	0.1	2900.9
205	8.6648	4.3731	0.1	3930.9
206	9.6544	5.1231	0.1	2440.5
207	14.369	2.9949	0.1	2113.3
208	12.39	4.4987	0.1	2554.1
209	12.39	1.4987	0.1	2486.7
210	18.063	2.9925	0.1	1326.9
211	16.083	4.4963	0.1	1769.
212	16.083	1.4963	0.1	1745.8
213	20.042	4.4963	0.1	898.16
214	22.021	2.9962	0.1	707.08
215	20.042	1.4963	0.1	891.58
216	8.2186	2.9777	0.1	7100.9
217	8.3146	3.5959	0.1	13133
218	8.3146	2.5959	0.1	10569
219	8.0304	3.6021	0.1	9487.2
220	7.9924	3.8032	0.1	14180
221	7.2567	2.0723	0.1	4729.3
222	7.4891	1.6084	0.1	4404.
223	7.4891	1.3584	0.1	3075.3
224	6.4891	0.85844	0.1	3213.
225	7.755	2.5957	0.1	6946.9
226	7.7676	2.2138	0.1	11437
227	8.1213	3.7989	0.1	14702
228	7.9874	2.3818	0.1	11949
229	8.1667	4.75	0.1	4506.5
230	8.1667	5.5	0.1	2885.6
231	8.1667	5.	5.e-002	132.93
232	8.1667	4.25	0.1	12328
233	8.1667	4.5	5.e-002	436.92
234	8.0833	4.	0.1	18874
235	8.1667	4.	5.e-002	659.53
236	8.	4.25	0.1	12830
237	8.	4.	5.e-002	577.52
238	8.	4.75	0.1	6452.8
239	8.	4.5	5.e-002	281.1
240	8.	5.5	0.1	4863.9
241	8.	5.	5.e-002	669.83
242	8.1667	1.25	0.1	6404.1
243	8.1667	0.5	0.1	4033.5
244	8.1667	1.	5.e-002	343.58
245	8.1667	1.75	0.1	11127
246	8.1667	1.5	5.e-002	249.91
247	8.0833	2.	0.1	15091
248	8.1667	2.	5.e-002	324.46
249	8.	1.75	0.1	10866
250	8.	2.	5.e-002	576.19
251	8.	1.25	0.1	4835.4
252	8.	1.5	5.e-002	587.67
253	8.	0.5	0.1	3087.7
254	8.	1.	5.e-002	17.077
255	9.1563	6.	0.1	2360.3
256	8.1667	6.	5.e-002	80.901
257	11.135	6.	0.1	2499.9
258	10.146	6.	5.e-002	67.221
259	14.104	6.	0.1	2213.
260	12.125	6.	5.e-002	118.86
261	18.063	6.	0.1	1341.
262	16.083	6.	5.e-002	29.508
263	22.021	6.	0.1	720.59
264	20.042	6.	5.e-002	7.3539
265	24.	4.5	0.1	526.61
266	24.	6.	5.e-002	12.649
267	24.	1.5	0.1	526.79
268	24.	3.	5.e-002	12.495
269	1.3113e-014	1.5	0.1	7147.3
270	3.9339e-014	4.5	0.1	7086.
271	2.6581e-014	3.	5.e-002	361.39
272	22.021	0.	0.1	718.54
273	24.	0.	5.e-002	19.779
274	18.063	0.	0.1	1314.
275	20.042	0.	5.e-002	11.826
276	14.104	0.	0.1	2123.
277	16.083	0.	5.e-002	14.048
278	11.135	0.	0.1	2469.1
279	12.125	0.	5.e-002	12.203
280	9.1563	0.	0.1	2356.5
281	10.146	0.	5.e-002	41.056
282	8.1667	0.	5.e-002	188.77
283	7.	1.0615e-030	0.1	3130.2
284	8.	1.2132e-030	5.e-002	136.35
285	5.	7.5824e-031	0.1	4010.5
286	6.	0.	5.e-002	57.33
287	2.	3.033e-031	0.1	5762.1
288	4.	0.	5.e-002	190.95
289	0.	0.	5.e-002	631.46
290	2.	6.	0.1	5580.8
291	5.2451e-014	6.	5.e-002	743.52
292	5.	6.	0.1	4165.
293	4.	6.	5.e-002	176.27
294	7.	6.	0.1	3402.5
295	6.	6.	5.e-002	88.739
296	8.	6.	5.e-002	74.465
297	5.	6.	0.	475.26
298	7.	6.	0.	-125.71
299	2.	6.	0.	-964.72
300	8.	5.5	0.	-225.67
301	3.9339e-014	4.5	0.	-3443.9
302	5.	7.5824e-031	0.	688.54
303	2.	3.033e-031	0.	-1020.4
304	7.	1.0615e-030	0.	-137.58
305	8.	0.5	0.	-355.03
306	1.3113e-014	1.5	0.	-3485.2
307	11.135	0.	0.	0.90744
308	9.1563	0.	0.	25.515
309	14.104	0.	0.	16.445
310	18.063	0.	0.	7.4892
311	22.021	0.	0.	5.2884
312	8.1667	0.5	0.	-356.1
313	24.	1.5	0.	-35.886
314	24.	4.5	0.	-16.439
315	22.021	6.	0.	12.426
316	18.063	6.	0.	-7.4545
317	14.104	6.	0.	48.141
318	11.135	6.	0.	144.63
319	9.1563	6.	0.	-14.875
320	8.1667	5.5	0.	-311.29
321	8.	1.25	0.	-7.8437
322	8.	1.75	0.	-578.44
323	8.0833	2.	0.	-1295.7
324	8.1667	1.25	0.	-173.65
325	8.1667	1.75	0.	-700.2
326	8.	4.75	0.	-180.93
327	8.	4.25	0.	-1002.7
328	8.0833	4.	0.	-1879.2
329	8.1667	4.75	0.	-292.77
330	8.1667	4.25	0.	-1221.3
