Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	7.9747	2.7636	0.	2.4833e-004
2	8.076	3.5977	0.	3.5318e-004
3	7.5352	2.4277	0.	1.8397e-004
4	6.9782	1.7169	0.	7.1255e-005
5	7.9848	3.6064	0.	2.0548e-004
6	8.4625	3.1917	0.	1.4483e-004
7	20.042	2.9925	0.	2.299e-005
8	16.083	2.9925	0.	4.8497e-005
9	12.655	2.9973	0.	6.5537e-005
10	9.163	4.2462	0.	6.5484e-005
11	3.4635	3.0026	0.	4.5142e-005
12	9.2614	2.9723	0.	1.0257e-004
13	7.5156	3.1548	0.	1.9929e-004
14	7.875	3.3353	0.	2.2769e-004
15	8.1348	3.3374	0.	1.724e-004
16	7.0546	3.4036	0.	1.4034e-004
17	10.57	2.6779	0.	6.9516e-005
18	5.708	3.3679	0.	7.8836e-005
19	5.708	3.3679	0.1	-7.8836e-005
20	10.57	2.6779	0.1	-6.9516e-005
21	7.0546	3.4036	0.1	-1.4034e-004
22	8.1348	3.3374	0.1	-1.724e-004
23	7.875	3.3353	0.1	-2.2769e-004
24	7.5156	3.1548	0.1	-1.9929e-004
25	9.2614	2.9723	0.1	-1.0257e-004
26	3.4635	3.0026	0.1	-4.5142e-005
27	9.163	4.2462	0.1	-6.5484e-005
28	12.655	2.9973	0.1	-6.5537e-005
29	16.083	2.9925	0.1	-4.8497e-005
30	20.042	2.9925	0.1	-2.299e-005
31	8.4625	3.1917	0.1	-1.4483e-004
32	7.9848	3.6064	0.1	-2.0548e-004
33	6.9782	1.7169	0.1	-7.1255e-005
34	7.5352	2.4277	0.1	-1.8397e-004
35	8.076	3.5977	0.1	-3.5318e-004
36	7.9747	2.7636	0.1	-2.4833e-004
37	8.1667	5.	0.1	-5.2591e-005
38	8.1667	4.5	0.1	-1.2138e-004
39	8.1667	4.	0.1	-3.182e-004
40	8.	4.	0.1	-2.506e-004
41	8.	4.5	0.1	-4.9811e-005
42	8.	5.	0.1	-1.2301e-004
43	8.1667	1.	0.1	-1.0957e-004
44	8.1667	1.5	0.1	-1.7038e-005
45	8.1667	2.	0.1	-2.3749e-004
46	8.	2.	0.1	-3.9536e-004
47	8.	1.5	0.1	-1.2502e-004
48	8.	1.	0.1	-5.5539e-005
49	8.1667	6.	0.1	-5.681e-005
50	10.146	6.	0.1	-5.908e-005
