Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
80	5.1	1.	0.1	180.15
81	5.2667	6.	0.1	56.799
82	7.3481	6.	0.1	11.57
83	9.4296	6.	0.1	-7.6153
84	11.511	6.	0.1	0.92606
85	13.593	6.	0.1	-0.10171
86	15.674	6.	0.1	1.4972
87	17.756	6.	0.1	1.6156
88	19.837	6.	0.1	1.4667
89	21.919	6.	0.1	1.278
90	24.	6.	0.1	1.3075
91	24.	4.	0.1	3.3063
92	24.	2.	0.1	3.3603
93	1.7484e-014	2.	0.1	979.42
94	3.4968e-014	4.	0.1	971.88
95	24.	0.	0.1	1.4352
96	21.919	0.	0.1	1.3053
97	19.837	0.	0.1	1.5287
98	17.756	0.	0.1	1.0553
99	15.674	0.	0.1	4.2129
100	13.593	0.	0.1	-3.7179
101	11.511	0.	0.1	6.942
102	9.4296	0.	0.1	9.1418
103	7.3481	0.	0.1	8.2303
104	5.2667	0.	0.1	62.931
105	5.1	0.	0.1	129.68
106	3.4	1.4558e-030	0.1	150.48
107	1.7	7.2791e-031	0.1	81.613
108	0.	0.	0.1	851.44
109	3.937e-014	6.	0.1	748.64
110	1.7	6.	0.1	112.57
111	3.4	6.	0.1	76.793
112	5.1	6.	0.1	34.144
113	3.4	6.	0.	-76.793
114	1.7	6.	0.	-112.57
115	5.1	6.	0.	-34.144
116	3.937e-014	6.	0.	-748.64
117	1.7	7.2791e-031	0.	-81.613
118	3.4	1.4558e-030	0.	-150.48
119	5.1	0.	0.	-129.68
120	0.	0.	0.	-851.44
121	7.3481	0.	0.	-8.2303
122	9.4296	0.	0.	-9.1418
123	11.511	0.	0.	-6.942
124	13.593	0.	0.	3.7179
125	15.674	0.	0.	-4.2129
126	17.756	0.	0.	-1.0553
127	19.837	0.	0.	-1.5287
128	21.919	0.	0.	-1.3053
129	5.2667	0.	0.	-62.931
130	24.	0.	0.	-1.4352
131	3.4968e-014	4.	0.	-971.88
132	1.7484e-014	2.	0.	-979.42
133	24.	2.	0.	-3.3603
134	24.	4.	0.	-3.3063
135	24.	6.	0.	-1.3075
136	21.919	6.	0.	-1.278
137	19.837	6.	0.	-1.4667
138	17.756	6.	0.	-1.6156
139	15.674	6.	0.	-1.4972
140	13.593	6.	0.	0.10171
141	11.511	6.	0.	-0.92606
142	9.4296	6.	0.	7.6153
143	7.3481	6.	0.	-11.57
144	5.2667	6.	0.	-56.799
145	5.1	1.5	0.	-240.49
146	5.1	1.	0.	-180.15
147	5.1	2.	0.	-464.41
148	5.2667	1.	0.	-91.047
149	5.2667	1.5	0.	-159.55
150	5.2667	2.	0.	-703.24
151	5.1	4.5	0.	-275.92
152	5.1	5.	0.	-163.44
153	5.1	4.	0.	-665.57
154	5.2667	5.	0.	-38.256
155	5.2667	4.5	0.	-70.916
156	5.2667	4.	0.	-489.14
157	5.0543	2.6725	0.	57.182
158	5.1697	2.4143	0.	119.33
159	5.111	2.4358	5.e-002	2.8326e-006
160	5.1055	2.2179	0.	-188.27
161	5.8305	2.6744	0.	-26.743
162	5.235	2.8884	0.	62.77
163	5.3503	2.6302	0.	130.47
164	5.4724	2.8677	5.e-002	1.0657e-006
165	5.3695	3.4338	0.	-191.29
166	6.4969	2.7855	0.	-145.36
167	6.5224	2.1014	0.	-152.16
168	6.1887	2.4811	5.e-002	-1.4748e-014
169	5.7277	2.2405	0.	-387.83
170	3.4316	3.9059	0.	-159.54
171	2.753	2.6911	0.	-213.95
172	3.752	2.5959	0.	-158.1
173	4.0484	3.2426	0.	-38.379
174	3.6484	3.2701	5.e-002	-4.1087e-006
175	4.3742	3.8851	0.	-250.06
176	7.5103	2.6846	0.	-83.394
177	7.0418	3.5016	0.	-40.214
178	6.8051	3.0899	5.e-002	-7.1835e-007
179	6.0359	3.545	0.	-267.58
180	2.6204	1.6501	0.	-122.08
181	3.6194	1.5549	0.	-73.111
182	3.3832	1.1881	5.e-002	1.2313e-005
183	3.3916	0.59405	0.	-123.44
184	4.2416	1.0941	0.	-146.45
185	8.6519	2.7514	0.	-91.747
186	7.5357	2.0005	0.	-91.638
187	8.6662	1.7659	0.	-82.503
188	8.2154	2.2793	5.e-002	-8.9353e-007
189	2.4221	4.3388	0.	-147.21
190	3.2148	4.5418	5.e-002	-7.2241e-007
191	3.3074	5.2709	0.	-112.56
192	4.1574	4.7709	0.	-162.37
193	1.7435	3.124	0.	-207.7
194	1.6293	4.1359	5.e-002	-8.9423e-015
195	1.6647	5.068	0.	-151.54
196	0.81467	4.068	0.	-575.58
197	1.8576	2.1122	5.e-002	2.6561e-007
198	1.7788	1.0561	0.	-156.71
199	0.92881	2.0561	0.	-601.72
200	4.7965	2.7575	0.	-54.994
201	4.9976	2.9092	5.e-002	1.0549e-008
202	5.0488	3.4546	0.	-131.34
203	5.2283	2.3927	5.e-002	2.5398e-006
204	5.2475	2.1963	0.	-245.45
205	20.88	4.0006	0.	-3.2445
206	21.923	3.0104	0.	-3.2893
207	21.924	4.0041	5.e-002	2.9382e-006
208	22.962	4.002	0.	-3.3136
209	21.921	5.002	0.	-2.2755
210	18.798	3.9754	0.	-3.1753
211	19.841	2.9957	0.	-3.166
212	19.837	3.9972	5.e-002	2.4835e-006
213	19.837	4.9986	0.	-2.3421
214	16.718	3.9536	0.	-3.5552
215	17.754	2.9658	0.	-3.0534
216	17.76	3.9535	5.e-002	2.1554e-006
217	17.758	4.9768	0.	-2.381
218	14.605	3.9461	0.	-1.7443
219	15.656	2.9662	0.	-4.3498
220	15.675	3.9536	5.e-002	1.1835e-006
221	15.675	4.9768	0.	-2.7253
222	12.516	4.0028	0.	-5.0867
223	13.499	2.9648	0.	1.106
224	13.535	3.9387	5.e-002	9.0566e-007
225	13.564	4.9694	0.	0.40907
226	10.474	4.2651	0.	-5.0721
227	11.266	3.04	0.	-18.382
228	11.497	4.067	5.e-002	3.8171e-006
229	11.504	5.0335	0.	-5.7257
230	8.2344	4.8192	0.	2.987
231	9.2694	3.8433	0.	-21.723
232	9.4505	4.4632	5.e-002	3.5668e-006
233	9.44	5.2316	0.	2.7334
234	7.1484	4.5442	0.	-26.826
235	7.0184	5.1751	5.e-002	2.2448e-006
236	7.1833	5.5876	0.	-1.6313
237	6.1425	5.0876	0.	-22.794
238	8.1834	3.5684	0.	-44.478
239	7.2784	3.9133	5.e-002	4.2699e-006
240	6.2725	4.2066	0.	-93.526
241	20.885	2.0055	0.	-3.2243
242	21.923	2.0168	5.e-002	2.7615e-006
243	21.921	1.0084	0.	-2.3055
244	22.962	2.0084	0.	-3.3551
245	10.062	2.6183	0.	-40.254
246	9.0884	3.2235	5.e-002	-3.0979e-015
247	12.249	2.002	0.	-20.626
248	10.076	1.6328	0.	-32.401
249	11.035	2.0131	5.e-002	1.6033e-006
250	11.273	1.0066	0.	-17.508
251	14.55	1.9848	0.	-1.3409
252	13.463	1.9909	5.e-002	1.8626e-006
253	13.528	0.99543	0.	2.8501
254	16.692	1.9784	0.	-3.8512
255	15.636	1.9788	5.e-002	1.6584e-006
256	15.655	0.98938	0.	-4.4783
257	18.797	1.9861	0.	-3.046
258	17.749	1.978	5.e-002	2.1213e-006
259	17.752	0.98899	0.	-2.0081
260	19.846	1.9943	5.e-002	2.459e-006
261	19.842	0.99714	0.	-2.3289
262	6.92	1.2513	0.	-7.1883
263	6.8561	1.7217	5.e-002	-1.9066e-006
264	6.0614	1.6109	0.	-93.15
265	4.2255	2.2637	0.	-61.457
266	3.8556	1.9217	5.e-002	3.1781e-006
267	4.4778	1.7108	0.	-118.02
268	4.5219	2.9104	0.	-86.179
269	4.4484	3.2151	5.e-002	-1.5274e-014
270	4.7742	3.6075	0.	-175.73
271	4.5955	2.6058	5.e-002	1.1877e-005
272	4.8477	2.3029	0.	-281.94
273	8.0504	1.0167	0.	6.7006
274	6.984	0.78091	5.e-002	1.004e-005
275	7.1661	0.39046	0.	9.5918
276	6.1253	0.89046	0.	-40.427
277	9.1169	1.2525	5.e-002	-5.2211e-008
278	9.2733	0.62626	0.	-8.5011
279	8.0504	1.0167	0.1	-6.7006
280	10.076	1.6328	0.1	32.401
281	8.6662	1.7659	0.1	82.503
282	9.2733	0.62626	0.1	8.5011
283	6.92	1.2513	0.1	7.1883
284	6.1253	0.89046	0.1	40.427
285	7.1661	0.39046	0.1	-9.5918
286	4.5219	2.9104	0.1	86.179
287	4.2255	2.2637	0.1	61.457
288	4.7965	2.7575	0.1	54.994
289	4.8477	2.3029	0.1	281.94
290	4.0484	3.2426	0.1	38.379
291	4.7742	3.6075	0.1	175.73
292	3.6194	1.5549	0.1	73.111
293	3.752	2.5959	0.1	158.1
294	4.4778	1.7108	0.1	118.02
295	7.5357	2.0005	0.1	91.638
296	6.5224	2.1014	0.1	152.16
297	6.0614	1.6109	0.1	93.15
298	18.797	1.9861	0.1	3.046
299	20.885	2.0055	0.1	3.2243
300	19.841	2.9957	0.1	3.166
301	19.842	0.99714	0.1	2.3289
302	16.692	1.9784	0.1	3.8512
303	17.754	2.9658	0.1	3.0534
304	17.752	0.98899	0.1	2.0081
305	14.55	1.9848	0.1	1.3409
306	15.656	2.9662	0.1	4.3498
307	15.655	0.98938	0.1	4.4783
308	12.249	2.002	0.1	20.626
309	13.499	2.9648	0.1	-1.106
310	13.528	0.99543	0.1	-2.85
311	10.062	2.6183	0.1	40.254
312	11.266	3.04	0.1	18.382
313	11.273	1.0066	0.1	17.508
314	8.1834	3.5684	0.1	44.478
315	9.2694	3.8433	0.1	21.723
316	8.6519	2.7514	0.1	91.747
317	21.923	3.0104	0.1	3.2893
318	22.962	2.0084	0.1	3.3551
319	21.921	1.0084	0.1	2.3055
320	7.1484	4.5442	0.1	26.826
321	7.0418	3.5016	0.1	40.214
322	6.2725	4.2066	0.1	93.526
323	8.2344	4.8192	0.1	-2.987
324	6.1425	5.0876	0.1	22.794
325	7.1833	5.5876	0.1	1.6313
326	10.474	4.2651	0.1	5.0721
327	9.44	5.2316	0.1	-2.7334
328	12.516	4.0028	0.1	5.0867
329	11.504	5.0335	0.1	5.7257
330	14.605	3.9461	0.1	1.7443
331	13.564	4.9694	0.1	-0.40907
332	16.718	3.9536	0.1	3.5552
333	15.675	4.9768	0.1	2.7253
334	18.798	3.9754	0.1	3.1753
335	17.758	4.9768	0.1	2.381
336	20.88	4.0006	0.1	3.2445
337	19.837	4.9986	0.1	2.3421
338	21.921	5.002	0.1	2.2755
339	22.962	4.002	0.1	3.3136
340	5.3503	2.6302	0.1	-130.47
341	5.1697	2.4143	0.1	-119.33
342	5.2475	2.1963	0.1	245.45
343	5.235	2.8884	0.1	-62.77
344	5.0543	2.6725	0.1	-57.182
345	5.0488	3.4546	0.1	131.34
346	1.7435	3.124	0.1	207.7
347	2.6204	1.6501	0.1	122.08
348	2.753	2.6911	0.1	213.95
349	0.92881	2.0561	0.1	601.72
350	1.7788	1.0561	0.1	156.71
351	2.4221	4.3388	0.1	147.21
352	0.81467	4.068	0.1	575.58
353	1.6647	5.068	0.1	151.54
354	3.4316	3.9059	0.1	159.54
355	4.1574	4.7709	0.1	162.37
356	3.3074	5.2709	0.1	112.56
357	7.5103	2.6846	0.1	83.394
358	4.2416	1.0941	0.1	146.45
359	3.3916	0.59405	0.1	123.44
360	6.4969	2.7855	0.1	145.36
361	6.0359	3.545	0.1	267.58
362	4.3742	3.8851	0.1	250.06
363	5.8305	2.6744	0.1	26.743
364	5.7277	2.2405	0.1	387.83
365	5.3695	3.4338	0.1	191.29
366	5.1055	2.2179	0.1	188.27
367	5.2667	4.75	0.1	18.005
368	5.2667	5.5	0.1	47.228
369	5.2667	5.	5.e-002	-9.709e-015
370	5.2667	4.25	0.1	284.92
371	5.2667	4.5	5.e-002	-1.341e-014
372	5.1833	4.	0.1	662.95
373	5.2667	4.	5.e-002	2.7597e-006
374	5.1	4.25	0.1	495.3
375	5.1	4.	5.e-002	-2.3716e-014
376	5.1	4.75	0.1	219.77
377	5.1	4.5	5.e-002	-2.2538e-014
378	5.1	5.5	0.1	99.852
379	5.1	5.	5.e-002	-5.4391e-015
380	5.2667	1.25	0.1	117.09
381	5.2667	0.5	0.1	80.742
382	5.2667	1.	5.e-002	-6.2628e-015
383	5.2667	1.75	0.1	423.91
384	5.2667	1.5	5.e-002	-1.6598e-005
385	5.1833	2.	0.1	682.86
386	5.2667	2.	5.e-002	-6.7786e-007
387	5.1	1.75	0.1	345.64
388	5.1	2.	5.e-002	-2.0194e-005
389	5.1	1.25	0.1	182.38
390	5.1	1.5	5.e-002	-2.0373e-014
391	5.1	0.5	0.1	164.9
392	5.1	1.	5.e-002	-5.3801e-015
393	6.3074	6.	0.1	40.74
394	5.2667	6.	5.e-002	-5.2565e-015
395	8.3889	6.	0.1	1.4802
396	7.3481	6.	5.e-002	1.4249e-005
397	10.47	6.	0.1	-3.3424
398	9.4296	6.	5.e-002	8.3456e-010
399	12.552	6.	0.1	0.11859
400	11.511	6.	5.e-002	1.5299e-006
401	14.633	6.	0.1	0.68334
402	13.593	6.	5.e-002	1.1015e-006
403	16.715	6.	0.1	1.5591
404	15.674	6.	5.e-002	1.895e-006
405	18.796	6.	0.1	1.5438
406	17.756	6.	5.e-002	3.4224e-006
407	20.878	6.	0.1	1.3837
408	19.837	6.	5.e-002	2.3007e-006
409	22.959	6.	0.1	1.3325
410	21.919	6.	5.e-002	4.0925e-006
411	24.	5.	0.1	2.3062
412	24.	6.	5.e-002	-2.1201e-006
413	24.	3.	0.1	3.3324
414	24.	4.	5.e-002	3.0636e-006
415	24.	1.	0.1	2.3988
416	24.	2.	5.e-002	3.0223e-006
417	2.6226e-014	3.	0.1	971.62
418	8.7419e-015	1.	0.1	915.96
419	1.772e-014	2.	5.e-002	-1.1671e-007
420	4.371e-014	5.	0.1	861.44
421	3.5441e-014	4.	5.e-002	-3.6363e-007
422	22.959	0.	0.1	1.3981
423	24.	0.	5.e-002	-2.8211e-006
424	20.878	0.	0.1	1.4281
425	21.919	0.	5.e-002	4.1084e-006
426	18.796	0.	0.1	1.2938
427	19.837	0.	5.e-002	2.8775e-006
428	16.715	0.	0.1	2.6211
429	17.756	0.	5.e-002	1.8094e-006
430	14.633	0.	0.1	-4.3756e-002
431	15.674	0.	5.e-002	2.0577e-006
432	12.552	0.	0.1	0.54226
433	13.593	0.	5.e-002	3.0233e-006
434	10.47	0.	0.1	7.9992
435	11.511	0.	5.e-002	-1.969e-007
436	8.3889	0.	0.1	4.5925
437	9.4296	0.	5.e-002	-1.7585e-007
438	6.3074	0.	0.1	44.624
439	7.3481	0.	5.e-002	2.8234e-007
440	5.2667	0.	5.e-002	-2.1662e-015
441	4.25	1.8198e-030	0.1	81.329
442	5.1	2.1837e-030	5.e-002	-1.7938e-006
443	2.55	1.0919e-030	0.1	48.224
444	3.4	0.	5.e-002	-9.5092e-015
445	0.85	3.6396e-031	0.1	466.51
446	1.7	0.	5.e-002	-1.2261e-014
447	0.	0.	5.e-002	-4.1009e-014
448	0.85	6.	0.1	431.85
449	5.2451e-014	6.	5.e-002	-3.8348e-014
450	2.55	6.	0.1	78.526
451	1.7	6.	5.e-002	-7.2352e-015
452	4.25	6.	0.1	54.068
453	3.4	6.	5.e-002	2.7265e-008
454	5.1	6.	5.e-002	-1.8695e-015
455	2.55	6.	0.	-78.526
456	4.25	6.	0.	-54.068
457	0.85	6.	0.	-431.85
458	5.1	5.5	0.	-99.852
459	4.371e-014	5.	0.	-861.44
460	2.55	1.0919e-030	0.	-48.224
461	0.85	3.6396e-031	0.	-466.51
462	4.25	1.8198e-030	0.	-81.329
463	5.1	0.5	0.	-164.9
464	8.7419e-015	1.	0.	-915.96
465	8.3889	0.	0.	-4.5925
466	6.3074	0.	0.	-44.624
467	10.47	0.	0.	-7.9992
468	12.552	0.	0.	-0.54226
469	14.633	0.	0.	4.3756e-002
470	16.715	0.	0.	-2.6211
471	18.796	0.	0.	-1.2938
472	20.878	0.	0.	-1.4281
473	22.959	0.	0.	-1.3981
474	5.2667	0.5	0.	-80.742
475	24.	1.	0.	-2.3988
476	2.6226e-014	3.	0.	-971.62
477	24.	3.	0.	-3.3324
478	24.	5.	0.	-2.3062
479	22.959	6.	0.	-1.3325
480	20.878	6.	0.	-1.3837
481	18.796	6.	0.	-1.5438
482	16.715	6.	0.	-1.5591
483	14.633	6.	0.	-0.68334
484	12.552	6.	0.	-0.11859
485	10.47	6.	0.	3.3424
486	8.3889	6.	0.	-1.4802
487	6.3074	6.	0.	-40.74
488	5.2667	5.5	0.	-47.228
489	5.1	1.25	0.	-182.38
490	5.1	1.75	0.	-345.64
491	5.1833	2.	0.	-682.86
492	5.2667	1.25	0.	-117.09
493	5.2667	1.75	0.	-423.91
494	5.1	4.75	0.	-219.77
495	5.1	4.25	0.	-495.3
496	5.1833	4.	0.	-662.95
497	5.2667	4.75	0.	-18.005
498	5.2667	4.25	0.	-284.92
