Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
67	5.4724	2.8677	0.1	2.0657e-004
68	5.111	2.4358	0.1	2.319e-004
69	5.2667	5.	0.1	9.7362e-005
70	5.2667	4.5	0.1	1.5396e-004
71	5.2667	4.	0.1	2.8026e-004
72	5.1	4.	0.1	3.5693e-004
73	5.1	4.5	0.1	2.2342e-004
74	5.1	5.	0.1	1.253e-004
75	5.2667	1.	0.1	7.195e-005
76	5.2667	1.5	0.1	1.4599e-004
77	5.2667	2.	0.1	3.9544e-004
78	5.1	2.	0.1	4.402e-004
79	5.1	1.5	0.1	1.7548e-004
80	5.1	1.	0.1	9.736e-005
81	5.2667	6.	0.1	6.3742e-005
82	7.3481	6.	0.1	6.2174e-005
83	9.4296	6.	0.1	6.0842e-005
84	11.511	6.	0.1	4.6109e-005
85	13.593	6.	0.1	3.258e-005
86	15.674	6.	0.1	2.1617e-005
87	17.756	6.	0.1	1.2667e-005
88	19.837	6.	0.1	6.3421e-006
89	21.919	6.	0.1	2.5133e-006
90	24.	6.	0.1	9.7395e-007
91	24.	4.	0.1	1.1696e-006
92	24.	2.	0.1	1.1825e-006
93	1.7484e-014	2.	0.1	9.9732e-005
94	3.4968e-014	4.	0.1	9.8226e-005
95	24.	0.	0.1	1.0268e-006
96	21.919	0.	0.1	2.4881e-006
97	19.837	0.	0.1	6.2445e-006
98	17.756	0.	0.1	1.2629e-005
99	15.674	0.	0.1	2.1567e-005
100	13.593	0.	0.1	3.3813e-005
101	11.511	0.	0.1	4.5387e-005
102	9.4296	0.	0.1	5.8521e-005
103	7.3481	0.	0.1	5.8635e-005
104	5.2667	0.	0.1	5.4367e-005
105	5.1	0.	0.1	7.5502e-005
106	3.4	1.4558e-030	0.1	9.1855e-005
107	1.7	7.2791e-031	0.1	1.2597e-004
108	0.	0.	0.1	9.3148e-005
109	3.937e-014	6.	0.1	8.1996e-005
110	1.7	6.	0.1	1.2421e-004
111	3.4	6.	0.1	9.7995e-005
112	5.1	6.	0.1	8.4238e-005
113	3.4	6.	0.	9.7995e-005
114	1.7	6.	0.	1.2421e-004
115	5.1	6.	0.	8.4238e-005
116	3.937e-014	6.	0.	8.1996e-005
117	1.7	7.2791e-031	0.	1.2597e-004
118	3.4	1.4558e-030	0.	9.1855e-005
119	5.1	0.	0.	7.5502e-005
120	0.	0.	0.	9.3148e-005
121	7.3481	0.	0.	5.8635e-005
122	9.4296	0.	0.	5.8521e-005
123	11.511	0.	0.	4.5387e-005
124	13.593	0.	0.	3.3813e-005
125	15.674	0.	0.	2.1567e-005
126	17.756	0.	0.	1.2629e-005
127	19.837	0.	0.	6.2445e-006
128	21.919	0.	0.	2.4881e-006
129	5.2667	0.	0.	5.4367e-005
130	24.	0.	0.	1.0268e-006
131	3.4968e-014	4.	0.	9.8226e-005
132	1.7484e-014	2.	0.	9.9732e-005
133	24.	2.	0.	1.1825e-006
134	24.	4.	0.	1.1696e-006
135	24.	6.	0.	9.7395e-007
136	21.919	6.	0.	2.5133e-006
137	19.837	6.	0.	6.3421e-006
138	17.756	6.	0.	1.2667e-005
139	15.674	6.	0.	2.1617e-005
140	13.593	6.	0.	3.258e-005
141	11.511	6.	0.	4.6109e-005
142	9.4296	6.	0.	6.0842e-005
143	7.3481	6.	0.	6.2174e-005
144	5.2667	6.	0.	6.3742e-005
145	5.1	1.5	0.	1.7548e-004
146	5.1	1.	0.	9.736e-005
147	5.1	2.	0.	4.402e-004
148	5.2667	1.	0.	7.195e-005
149	5.2667	1.5	0.	1.4599e-004
150	5.2667	2.	0.	3.9544e-004
151	5.1	4.5	0.	2.2342e-004
152	5.1	5.	0.	1.253e-004
153	5.1	4.	0.	3.5693e-004
154	5.2667	5.	0.	9.7362e-005
155	5.2667	4.5	0.	1.5396e-004
156	5.2667	4.	0.	2.8026e-004
157	5.0543	2.6725	0.	2.2675e-004
158	5.1697	2.4143	0.	2.4046e-004
159	5.111	2.4358	5.e-002	7.0783e-006
160	5.1055	2.2179	0.	3.3072e-004
161	5.8305	2.6744	0.	1.5689e-004
162	5.235	2.8884	0.	2.1369e-004
163	5.3503	2.6302	0.	2.2806e-004
164	5.4724	2.8677	5.e-002	1.1511e-005
165	5.3695	3.4338	0.	2.3851e-004
166	6.4969	2.7855	0.	1.0275e-004
167	6.5224	2.1014	0.	9.6167e-005
168	6.1887	2.4811	5.e-002	1.2051e-005
169	5.7277	2.2405	0.	2.5078e-004
170	3.4316	3.9059	0.	1.105e-004
171	2.753	2.6911	0.	1.1926e-004
172	3.752	2.5959	0.	1.0751e-004
173	4.0484	3.2426	0.	1.3021e-004
174	3.6484	3.2701	5.e-002	9.2477e-006
175	4.3742	3.8851	0.	1.6947e-004
176	7.5103	2.6846	0.	8.1943e-005
177	7.0418	3.5016	0.	8.622e-005
178	6.8051	3.0899	5.e-002	1.5792e-006
179	6.0359	3.545	0.	1.8561e-004
180	2.6204	1.6501	0.	1.1303e-004
181	3.6194	1.5549	0.	1.0671e-004
182	3.3832	1.1881	5.e-002	1.3392e-005
183	3.3916	0.59405	0.	1.0124e-004
184	4.2416	1.0941	0.	1.0009e-004
185	8.6519	2.7514	0.	6.62e-005
186	7.5357	2.0005	0.	7.4496e-005
187	8.6662	1.7659	0.	6.5501e-005
188	8.2154	2.2793	5.e-002	2.4343e-006
189	2.4221	4.3388	0.	1.137e-004
190	3.2148	4.5418	5.e-002	6.2389e-006
191	3.3074	5.2709	0.	9.891e-005
192	4.1574	4.7709	0.	1.0942e-004
193	1.7435	3.124	0.	1.2583e-004
194	1.6293	4.1359	5.e-002	7.307e-006
195	1.6647	5.068	0.	1.2694e-004
196	0.81467	4.068	0.	1.1282e-004
197	1.8576	2.1122	5.e-002	7.3501e-006
198	1.7788	1.0561	0.	1.231e-004
199	0.92881	2.0561	0.	1.0858e-004
200	4.7965	2.7575	0.	1.9035e-004
201	4.9976	2.9092	5.e-002	2.158e-005
202	5.0488	3.4546	0.	2.8436e-004
203	5.2283	2.3927	5.e-002	2.5315e-005
204	5.2475	2.1963	0.	3.1547e-004
205	20.88	4.0006	0.	4.3643e-006
206	21.923	3.0104	0.	2.4336e-006
207	21.924	4.0041	5.e-002	1.7039e-007
208	22.962	4.002	0.	1.8167e-006
209	21.921	5.002	0.	2.4212e-006
210	18.798	3.9754	0.	9.4223e-006
211	19.841	2.9957	0.	6.1839e-006
212	19.837	3.9972	5.e-002	2.2624e-007
213	19.837	4.9986	0.	6.2102e-006
214	16.718	3.9536	0.	1.7e-005
215	17.754	2.9658	0.	1.2494e-005
216	17.76	3.9535	5.e-002	3.6647e-007
217	17.758	4.9768	0.	1.2522e-005
218	14.605	3.9461	0.	2.7192e-005
219	15.656	2.9662	0.	2.1409e-005
220	15.675	3.9536	5.e-002	3.312e-007
221	15.675	4.9768	0.	2.1418e-005
222	12.516	4.0028	0.	3.8788e-005
223	13.499	2.9648	0.	3.3143e-005
224	13.535	3.9387	5.e-002	5.6421e-007
225	13.564	4.9694	0.	3.2676e-005
226	10.474	4.2651	0.	5.1548e-005
227	11.266	3.04	0.	4.4618e-005
228	11.497	4.067	5.e-002	4.2202e-007
229	11.504	5.0335	0.	4.5266e-005
230	8.2344	4.8192	0.	6.5384e-005
231	9.2694	3.8433	0.	6.1006e-005
232	9.4505	4.4632	5.e-002	1.3998e-006
233	9.44	5.2316	0.	5.9636e-005
234	7.1484	4.5442	0.	7.4714e-005
235	7.0184	5.1751	5.e-002	5.8863e-007
236	7.1833	5.5876	0.	6.7232e-005
237	6.1425	5.0876	0.	7.8027e-005
238	8.1834	3.5684	0.	7.0317e-005
239	7.2784	3.9133	5.e-002	2.7836e-006
240	6.2725	4.2066	0.	1.0961e-004
241	20.885	2.0055	0.	4.3504e-006
242	21.923	2.0168	5.e-002	1.6614e-007
243	21.921	1.0084	0.	2.4196e-006
244	22.962	2.0084	0.	1.8279e-006
245	10.062	2.6183	0.	5.4118e-005
246	9.0884	3.2235	5.e-002	2.8271e-006
247	12.249	2.002	0.	3.9102e-005
248	10.076	1.6328	0.	5.3392e-005
249	11.035	2.0131	5.e-002	3.1016e-007
250	11.273	1.0066	0.	4.4994e-005
251	14.55	1.9848	0.	2.7509e-005
252	13.463	1.9909	5.e-002	4.6543e-007
253	13.528	0.99543	0.	3.3571e-005
254	16.692	1.9784	0.	1.7072e-005
255	15.636	1.9788	5.e-002	3.2561e-007
256	15.655	0.98938	0.	2.1475e-005
257	18.797	1.9861	0.	9.4126e-006
258	17.749	1.978	5.e-002	3.609e-007
259	17.752	0.98899	0.	1.2518e-005
260	19.846	1.9943	5.e-002	2.247e-007
261	19.842	0.99714	0.	6.1571e-006
262	6.92	1.2513	0.	7.4361e-005
263	6.8561	1.7217	5.e-002	2.5317e-006
264	6.0614	1.6109	0.	1.0268e-004
265	4.2255	2.2637	0.	1.3e-004
266	3.8556	1.9217	5.e-002	9.9667e-006
267	4.4778	1.7108	0.	1.3368e-004
268	4.5219	2.9104	0.	1.5146e-004
269	4.4484	3.2151	5.e-002	1.2481e-005
270	4.7742	3.6075	0.	2.462e-004
271	4.5955	2.6058	5.e-002	1.505e-005
272	4.8477	2.3029	0.	2.9805e-004
273	8.0504	1.0167	0.	6.4744e-005
274	6.984	0.78091	5.e-002	2.0359e-006
275	7.1661	0.39046	0.	6.3466e-005
276	6.1253	0.89046	0.	6.6208e-005
277	9.1169	1.2525	5.e-002	1.942e-006
278	9.2733	0.62626	0.	6.0136e-005
279	8.0504	1.0167	0.1	6.4744e-005
280	10.076	1.6328	0.1	5.3392e-005
281	8.6662	1.7659	0.1	6.5501e-005
282	9.2733	0.62626	0.1	6.0136e-005
283	6.92	1.2513	0.1	7.4361e-005
284	6.1253	0.89046	0.1	6.6208e-005
285	7.1661	0.39046	0.1	6.3466e-005
286	4.5219	2.9104	0.1	1.5146e-004
287	4.2255	2.2637	0.1	1.3e-004
288	4.7965	2.7575	0.1	1.9035e-004
289	4.8477	2.3029	0.1	2.9805e-004
290	4.0484	3.2426	0.1	1.3021e-004
291	4.7742	3.6075	0.1	2.462e-004
292	3.6194	1.5549	0.1	1.0671e-004
293	3.752	2.5959	0.1	1.0751e-004
294	4.4778	1.7108	0.1	1.3368e-004
295	7.5357	2.0005	0.1	7.4496e-005
296	6.5224	2.1014	0.1	9.6167e-005
297	6.0614	1.6109	0.1	1.0268e-004
298	18.797	1.9861	0.1	9.4126e-006
299	20.885	2.0055	0.1	4.3504e-006
300	19.841	2.9957	0.1	6.1839e-006
301	19.842	0.99714	0.1	6.1571e-006
302	16.692	1.9784	0.1	1.7072e-005
303	17.754	2.9658	0.1	1.2494e-005
304	17.752	0.98899	0.1	1.2518e-005
305	14.55	1.9848	0.1	2.7509e-005
306	15.656	2.9662	0.1	2.1409e-005
307	15.655	0.98938	0.1	2.1475e-005
308	12.249	2.002	0.1	3.9102e-005
309	13.499	2.9648	0.1	3.3143e-005
310	13.528	0.99543	0.1	3.3571e-005
311	10.062	2.6183	0.1	5.4118e-005
312	11.266	3.04	0.1	4.4618e-005
313	11.273	1.0066	0.1	4.4994e-005
314	8.1834	3.5684	0.1	7.0317e-005
315	9.2694	3.8433	0.1	6.1006e-005
316	8.6519	2.7514	0.1	6.62e-005
317	21.923	3.0104	0.1	2.4336e-006
318	22.962	2.0084	0.1	1.8279e-006
319	21.921	1.0084	0.1	2.4196e-006
320	7.1484	4.5442	0.1	7.4714e-005
321	7.0418	3.5016	0.1	8.622e-005
322	6.2725	4.2066	0.1	1.0961e-004
323	8.2344	4.8192	0.1	6.5384e-005
324	6.1425	5.0876	0.1	7.8027e-005
325	7.1833	5.5876	0.1	6.7232e-005
326	10.474	4.2651	0.1	5.1548e-005
327	9.44	5.2316	0.1	5.9636e-005
328	12.516	4.0028	0.1	3.8788e-005
329	11.504	5.0335	0.1	4.5266e-005
330	14.605	3.9461	0.1	2.7192e-005
331	13.564	4.9694	0.1	3.2676e-005
332	16.718	3.9536	0.1	1.7e-005
333	15.675	4.9768	0.1	2.1418e-005
334	18.798	3.9754	0.1	9.4223e-006
335	17.758	4.9768	0.1	1.2522e-005
336	20.88	4.0006	0.1	4.3643e-006
337	19.837	4.9986	0.1	6.2102e-006
338	21.921	5.002	0.1	2.4212e-006
339	22.962	4.002	0.1	1.8167e-006
340	5.3503	2.6302	0.1	2.2806e-004
341	5.1697	2.4143	0.1	2.4046e-004
342	5.2475	2.1963	0.1	3.1547e-004
343	5.235	2.8884	0.1	2.1369e-004
344	5.0543	2.6725	0.1	2.2675e-004
345	5.0488	3.4546	0.1	2.8436e-004
346	1.7435	3.124	0.1	1.2583e-004
347	2.6204	1.6501	0.1	1.1303e-004
348	2.753	2.6911	0.1	1.1926e-004
349	0.92881	2.0561	0.1	1.0858e-004
350	1.7788	1.0561	0.1	1.231e-004
351	2.4221	4.3388	0.1	1.137e-004
352	0.81467	4.068	0.1	1.1282e-004
353	1.6647	5.068	0.1	1.2694e-004
354	3.4316	3.9059	0.1	1.105e-004
355	4.1574	4.7709	0.1	1.0942e-004
356	3.3074	5.2709	0.1	9.891e-005
357	7.5103	2.6846	0.1	8.1943e-005
358	4.2416	1.0941	0.1	1.0009e-004
359	3.3916	0.59405	0.1	1.0124e-004
360	6.4969	2.7855	0.1	1.0275e-004
361	6.0359	3.545	0.1	1.8561e-004
362	4.3742	3.8851	0.1	1.6947e-004
363	5.8305	2.6744	0.1	1.5689e-004
364	5.7277	2.2405	0.1	2.5078e-004
365	5.3695	3.4338	0.1	2.3851e-004
366	5.1055	2.2179	0.1	3.3072e-004
367	5.2667	4.75	0.1	1.2476e-004
368	5.2667	5.5	0.1	8.0151e-005
369	5.2667	5.	5.e-002	7.9334e-006
370	5.2667	4.25	0.1	2.1382e-004
371	5.2667	4.5	5.e-002	1.0957e-005
372	5.1833	4.	0.1	3.0551e-004
373	5.2667	4.	5.e-002	2.3381e-006
374	5.1	4.25	0.1	2.8569e-004
375	5.1	4.	5.e-002	1.9379e-005
376	5.1	4.75	0.1	1.7409e-004
377	5.1	4.5	5.e-002	1.8416e-005
378	5.1	5.5	0.1	1.0438e-004
379	5.1	5.	5.e-002	4.4444e-006
380	5.2667	1.25	0.1	1.0859e-004
381	5.2667	0.5	0.1	6.2547e-005
382	5.2667	1.	5.e-002	5.1175e-006
383	5.2667	1.75	0.1	2.6188e-004
384	5.2667	1.5	5.e-002	1.2712e-005
385	5.1833	2.	0.1	3.8123e-004
386	5.2667	2.	5.e-002	3.9967e-005
387	5.1	1.75	0.1	2.9728e-004
388	5.1	2.	5.e-002	3.6574e-005
389	5.1	1.25	0.1	1.3545e-004
390	5.1	1.5	5.e-002	1.6647e-005
391	5.1	0.5	0.1	8.4198e-005
392	5.1	1.	5.e-002	4.3962e-006
393	6.3074	6.	0.1	5.9644e-005
394	5.2667	6.	5.e-002	4.2952e-006
395	8.3889	6.	0.1	6.1489e-005
396	7.3481	6.	5.e-002	3.1346e-006
397	10.47	6.	0.1	5.34e-005
398	9.4296	6.	5.e-002	1.2595e-006
399	12.552	6.	0.1	3.934e-005
400	11.511	6.	5.e-002	1.0738e-006
401	14.633	6.	0.1	2.7084e-005
402	13.593	6.	5.e-002	9.5354e-007
403	16.715	6.	0.1	1.7125e-005
404	15.674	6.	5.e-002	6.7185e-007
405	18.796	6.	0.1	9.4769e-006
406	17.756	6.	5.e-002	5.7951e-007
407	20.878	6.	0.1	4.3867e-006
408	19.837	6.	5.e-002	4.1021e-007
409	22.959	6.	0.1	1.7261e-006
410	21.919	6.	5.e-002	2.7313e-007
411	24.	5.	0.1	1.0075e-006
412	24.	6.	5.e-002	1.7717e-007
413	24.	3.	0.1	1.158e-006
414	24.	4.	5.e-002	1.5714e-007
415	24.	1.	0.1	1.0421e-006
416	24.	2.	5.e-002	1.4525e-007
417	2.6226e-014	3.	0.1	9.8967e-005
418	8.7419e-015	1.	0.1	9.4403e-005
419	1.772e-014	2.	5.e-002	3.9311e-006
420	4.371e-014	5.	0.1	8.8085e-005
421	3.5441e-014	4.	5.e-002	3.3039e-006
422	22.959	0.	0.1	1.7394e-006
423	24.	0.	5.e-002	1.6272e-007
424	20.878	0.	0.1	4.3241e-006
425	21.919	0.	5.e-002	2.5211e-007
426	18.796	0.	0.1	9.414e-006
427	19.837	0.	5.e-002	3.8443e-007
428	16.715	0.	0.1	1.708e-005
429	17.756	0.	5.e-002	5.8156e-007
430	14.633	0.	0.1	2.7665e-005
431	15.674	0.	5.e-002	7.2557e-007
432	12.552	0.	0.1	3.9557e-005
433	13.593	0.	5.e-002	1.0411e-006
434	10.47	0.	0.1	5.1936e-005
435	11.511	0.	5.e-002	1.0889e-006
436	8.3889	0.	0.1	5.8505e-005
437	9.4296	0.	5.e-002	3.7494e-006
438	6.3074	0.	0.1	5.4793e-005
439	7.3481	0.	5.e-002	2.8674e-006
440	5.2667	0.	5.e-002	1.77e-006
441	4.25	1.8198e-030	0.1	8.2714e-005
442	5.1	2.1837e-030	5.e-002	4.0254e-006
443	2.55	1.0919e-030	0.1	1.0627e-004
444	3.4	0.	5.e-002	7.7702e-006
445	0.85	3.6396e-031	0.1	1.0563e-004
446	1.7	0.	5.e-002	1.0019e-005
447	0.	0.	5.e-002	3.3509e-005
448	0.85	6.	0.1	9.9195e-005
449	5.2451e-014	6.	5.e-002	3.1335e-005
450	2.55	6.	0.1	1.1005e-004
451	1.7	6.	5.e-002	5.9121e-006
452	4.25	6.	0.1	9.0517e-005
453	3.4	6.	5.e-002	3.41e-006
454	5.1	6.	5.e-002	1.5276e-006
455	2.55	6.	0.	1.1005e-004
456	4.25	6.	0.	9.0517e-005
457	0.85	6.	0.	9.9195e-005
458	5.1	5.5	0.	1.0438e-004
459	4.371e-014	5.	0.	8.8085e-005
460	2.55	1.0919e-030	0.	1.0627e-004
461	0.85	3.6396e-031	0.	1.0563e-004
462	4.25	1.8198e-030	0.	8.2714e-005
463	5.1	0.5	0.	8.4198e-005
464	8.7419e-015	1.	0.	9.4403e-005
465	8.3889	0.	0.	5.8505e-005
466	6.3074	0.	0.	5.4793e-005
467	10.47	0.	0.	5.1936e-005
468	12.552	0.	0.	3.9557e-005
469	14.633	0.	0.	2.7665e-005
470	16.715	0.	0.	1.708e-005
471	18.796	0.	0.	9.414e-006
472	20.878	0.	0.	4.3241e-006
473	22.959	0.	0.	1.7394e-006
474	5.2667	0.5	0.	6.2547e-005
475	24.	1.	0.	1.0421e-006
476	2.6226e-014	3.	0.	9.8967e-005
477	24.	3.	0.	1.158e-006
478	24.	5.	0.	1.0075e-006
479	22.959	6.	0.	1.7261e-006
480	20.878	6.	0.	4.3867e-006
481	18.796	6.	0.	9.4769e-006
482	16.715	6.	0.	1.7125e-005
483	14.633	6.	0.	2.7084e-005
484	12.552	6.	0.	3.934e-005
485	10.47	6.	0.	5.34e-005
486	8.3889	6.	0.	6.1489e-005
487	6.3074	6.	0.	5.9644e-005
488	5.2667	5.5	0.	8.0151e-005
489	5.1	1.25	0.	1.3545e-004
490	5.1	1.75	0.	2.9728e-004
491	5.1833	2.	0.	3.8123e-004
492	5.2667	1.25	0.	1.0859e-004
493	5.2667	1.75	0.	2.6188e-004
494	5.1	4.75	0.	1.7409e-004
495	5.1	4.25	0.	2.8569e-004
496	5.1833	4.	0.	3.0551e-004
497	5.2667	4.75	0.	1.2476e-004
498	5.2667	4.25	0.	2.1382e-004
