Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
47	21.923	2.0168	0.1	-1.4372e-007
48	7.2784	3.9133	0.1	-2.0566e-005
49	7.0184	5.1751	0.1	-2.3705e-005
50	9.4505	4.4632	0.1	-1.8451e-005
51	11.497	4.067	0.1	-1.3453e-005
52	13.535	3.9387	0.1	-1.0606e-005
53	15.675	3.9536	0.1	-6.4751e-006
54	17.76	3.9535	0.1	-3.5375e-006
55	19.837	3.9972	0.1	-1.4367e-006
56	21.924	4.0041	0.1	-1.5973e-007
57	5.2283	2.3927	0.1	-7.6515e-005
58	4.9976	2.9092	0.1	-5.3977e-005
59	1.8576	2.1122	0.1	-3.8399e-006
60	1.6293	4.1359	0.1	-9.6821e-006
61	3.2148	4.5418	0.1	-2.5216e-005
62	8.2154	2.2793	0.1	-9.3851e-006
63	3.3832	1.1881	0.1	-2.5635e-005
64	6.8051	3.0899	0.1	-3.0112e-005
65	3.6484	3.2701	0.1	-2.5733e-005
66	6.1887	2.4811	0.1	-1.7672e-005
67	5.4724	2.8677	0.1	-5.1439e-005
68	5.111	2.4358	0.1	-6.0808e-005
69	5.2667	5.	0.1	-2.4394e-005
70	5.2667	4.5	0.1	-4.2605e-005
71	5.2667	4.	0.1	-7.392e-005
72	5.1	4.	0.1	-6.6676e-005
73	5.1	4.5	0.1	-5.4827e-005
74	5.1	5.	0.1	-3.09e-005
75	5.2667	1.	0.1	-1.9454e-005
76	5.2667	1.5	0.1	-3.119e-005
77	5.2667	2.	0.1	-7.6724e-005
78	5.1	2.	0.1	-1.165e-004
79	5.1	1.5	0.1	-2.9665e-005
80	5.1	1.	0.1	-2.2445e-005
81	5.2667	6.	0.1	-1.5865e-005
82	7.3481	6.	0.1	-1.8378e-005
83	9.4296	6.	0.1	-1.9533e-005
84	11.511	6.	0.1	-1.4735e-005
85	13.593	6.	0.1	-1.015e-005
86	15.674	6.	0.1	-6.4398e-006
87	17.756	6.	0.1	-3.4467e-006
88	19.837	6.	0.1	-1.351e-006
89	21.919	6.	0.1	-1.641e-007
90	24.	6.	0.1	1.2261e-007
91	24.	4.	0.1	1.7974e-007
92	24.	2.	0.1	1.9052e-007
93	1.7484e-014	2.	0.1	9.2283e-007
94	3.4968e-014	4.	0.1	1.6543e-006
95	24.	0.	0.1	1.4049e-007
96	21.919	0.	0.1	-1.4903e-007
97	19.837	0.	0.1	-1.3764e-006
98	17.756	0.	0.1	-3.5214e-006
99	15.674	0.	0.1	-6.3148e-006
100	13.593	0.	0.1	-1.1028e-005
101	11.511	0.	0.1	-1.3746e-005
102	9.4296	0.	0.1	-1.6034e-005
103	7.3481	0.	0.1	-1.7327e-005
104	5.2667	0.	0.1	-1.4509e-005
105	5.1	0.	0.1	-1.4089e-005
106	3.4	1.4558e-030	0.1	-1.7494e-005
107	1.7	7.2791e-031	0.1	-1.8523e-005
108	0.	0.	0.1	8.4123e-007
109	3.937e-014	6.	0.1	1.5131e-006
110	1.7	6.	0.1	-1.8198e-005
111	3.4	6.	0.1	-2.7567e-005
112	5.1	6.	0.1	-2.6401e-005
113	3.4	6.	0.	2.7567e-005
114	1.7	6.	0.	1.8198e-005
115	5.1	6.	0.	2.6401e-005
116	3.937e-014	6.	0.	-1.5131e-006
117	1.7	7.2791e-031	0.	1.8523e-005
118	3.4	1.4558e-030	0.	1.7494e-005
119	5.1	0.	0.	1.4089e-005
120	0.	0.	0.	-8.4123e-007
121	7.3481	0.	0.	1.7327e-005
122	9.4296	0.	0.	1.6034e-005
123	11.511	0.	0.	1.3746e-005
124	13.593	0.	0.	1.1028e-005
125	15.674	0.	0.	6.3148e-006
126	17.756	0.	0.	3.5214e-006
127	19.837	0.	0.	1.3764e-006
128	21.919	0.	0.	1.4903e-007
129	5.2667	0.	0.	1.4509e-005
130	24.	0.	0.	-1.4049e-007
131	3.4968e-014	4.	0.	-1.6543e-006
132	1.7484e-014	2.	0.	-9.2283e-007
133	24.	2.	0.	-1.9052e-007
134	24.	4.	0.	-1.7974e-007
135	24.	6.	0.	-1.2262e-007
136	21.919	6.	0.	1.641e-007
137	19.837	6.	0.	1.351e-006
138	17.756	6.	0.	3.4467e-006
139	15.674	6.	0.	6.4398e-006
140	13.593	6.	0.	1.015e-005
141	11.511	6.	0.	1.4735e-005
142	9.4296	6.	0.	1.9533e-005
143	7.3481	6.	0.	1.8378e-005
144	5.2667	6.	0.	1.5865e-005
145	5.1	1.5	0.	2.9665e-005
146	5.1	1.	0.	2.2445e-005
147	5.1	2.	0.	1.165e-004
148	5.2667	1.	0.	1.9454e-005
149	5.2667	1.5	0.	3.119e-005
150	5.2667	2.	0.	7.6724e-005
151	5.1	4.5	0.	5.4827e-005
152	5.1	5.	0.	3.09e-005
153	5.1	4.	0.	6.6676e-005
154	5.2667	5.	0.	2.4394e-005
155	5.2667	4.5	0.	4.2605e-005
156	5.2667	4.	0.	7.392e-005
157	5.0543	2.6725	0.	5.7268e-005
158	5.1697	2.4143	0.	6.818e-005
159	5.111	2.4358	5.e-002	1.2718e-012
160	5.1055	2.2179	0.	9.0296e-005
161	5.8305	2.6744	0.	4.3323e-005
162	5.235	2.8884	0.	5.2371e-005
163	5.3503	2.6302	0.	6.4022e-005
164	5.4724	2.8677	5.e-002	-1.9757e-013
165	5.3695	3.4338	0.	6.4608e-005
166	6.4969	2.7855	0.	2.3624e-005
167	6.5224	2.1014	0.	2.0768e-005
168	6.1887	2.4811	5.e-002	8.2063e-013
169	5.7277	2.2405	0.	5.9869e-005
170	3.4316	3.9059	0.	2.6974e-005
171	2.753	2.6911	0.	1.4233e-005
172	3.752	2.5959	0.	2.2468e-005
173	4.0484	3.2426	0.	3.5672e-005
174	3.6484	3.2701	5.e-002	5.6612e-013
175	4.3742	3.8851	0.	3.8229e-005
176	7.5103	2.6846	0.	1.9957e-005
177	7.0418	3.5016	0.	2.5397e-005
178	6.8051	3.0899	5.e-002	-3.4254e-013
179	6.0359	3.545	0.	5.0542e-005
180	2.6204	1.6501	0.	2.0521e-005
181	3.6194	1.5549	0.	2.784e-005
182	3.3832	1.1881	5.e-002	-2.1812e-021
183	3.3916	0.59405	0.	2.2127e-005
184	4.2416	1.0941	0.	2.3514e-005
185	8.6519	2.7514	0.	1.3903e-005
186	7.5357	2.0005	0.	1.6909e-005
187	8.6662	1.7659	0.	1.3853e-005
188	8.2154	2.2793	5.e-002	-7.285e-014
189	2.4221	4.3388	0.	1.9868e-005
190	3.2148	4.5418	5.e-002	3.6376e-013
191	3.3074	5.2709	0.	2.6386e-005
192	4.1574	4.7709	0.	2.7189e-005
193	1.7435	3.124	0.	6.3177e-006
194	1.6293	4.1359	5.e-002	-1.1902e-021
195	1.6647	5.068	0.	1.341e-005
196	0.81467	4.068	0.	4.2312e-006
197	1.8576	2.1122	5.e-002	-1.2962e-013
198	1.7788	1.0561	0.	1.0809e-005
199	0.92881	2.0561	0.	1.6044e-006
200	4.7965	2.7575	0.	4.1766e-005
201	4.9976	2.9092	5.e-002	6.2879e-016
202	5.0488	3.4546	0.	8.3608e-005
203	5.2283	2.3927	5.e-002	3.6772e-012
204	5.2475	2.1963	0.	7.8593e-005
205	20.88	4.0006	0.	7.9735e-007
206	21.923	3.0104	0.	1.5178e-007
207	21.924	4.0041	5.e-002	1.9884e-013
208	22.962	4.002	0.	-1.335e-008
209	21.921	5.002	0.	1.6176e-007
210	18.798	3.9754	0.	2.487e-006
211	19.841	2.9957	0.	1.4393e-006
212	19.837	3.9972	5.e-002	1.6968e-013
213	19.837	4.9986	0.	1.393e-006
214	16.718	3.9536	0.	5.0066e-006
215	17.754	2.9658	0.	3.5668e-006
216	17.76	3.9535	5.e-002	5.7173e-014
217	17.758	4.9768	0.	3.4919e-006
218	14.605	3.9461	0.	8.5459e-006
219	15.656	2.9662	0.	6.5272e-006
220	15.675	3.9536	5.e-002	5.2481e-014
221	15.675	4.9768	0.	6.4586e-006
222	12.516	4.0028	0.	1.206e-005
223	13.499	2.9648	0.	1.0853e-005
224	13.535	3.9387	5.e-002	2.1763e-013
225	13.564	4.9694	0.	1.0399e-005
226	10.474	4.2651	0.	1.616e-005
227	11.266	3.04	0.	1.3744e-005
228	11.497	4.067	5.e-002	-1.9816e-016
229	11.504	5.0335	0.	1.4128e-005
230	8.2344	4.8192	0.	2.132e-005
231	9.2694	3.8433	0.	1.8186e-005
232	9.4505	4.4632	5.e-002	8.4462e-013
233	9.44	5.2316	0.	1.8999e-005
234	7.1484	4.5442	0.	2.2082e-005
235	7.0184	5.1751	5.e-002	9.3681e-014
236	7.1833	5.5876	0.	2.129e-005
237	6.1425	5.0876	0.	2.3257e-005
238	8.1834	3.5684	0.	1.9887e-005
239	7.2784	3.9133	5.e-002	-3.0397e-013
240	6.2725	4.2066	0.	2.7679e-005
241	20.885	2.0055	0.	7.9198e-007
242	21.923	2.0168	5.e-002	1.8565e-013
243	21.921	1.0084	0.	1.4658e-007
244	22.962	2.0084	0.	-2.6145e-008
245	10.062	2.6183	0.	1.5075e-005
246	9.0884	3.2235	5.e-002	6.7345e-013
247	12.249	2.002	0.	1.1415e-005
248	10.076	1.6328	0.	1.484e-005
249	11.035	2.0131	5.e-002	-1.409e-014
250	11.273	1.0066	0.	1.3735e-005
251	14.55	1.9848	0.	8.8559e-006
252	13.463	1.9909	5.e-002	1.3684e-015
253	13.528	0.99543	0.	1.1076e-005
254	16.692	1.9784	0.	5.0871e-006
255	15.636	1.9788	5.e-002	1.7119e-013
256	15.655	0.98938	0.	6.4461e-006
257	18.797	1.9861	0.	2.5189e-006
258	17.749	1.978	5.e-002	1.6938e-013
259	17.752	0.98899	0.	3.5589e-006
260	19.846	1.9943	5.e-002	1.4066e-013
261	19.842	0.99714	0.	1.4091e-006
262	6.92	1.2513	0.	2.2357e-005
263	6.8561	1.7217	5.e-002	5.8835e-013
264	6.0614	1.6109	0.	2.8508e-005
265	4.2255	2.2637	0.	3.5222e-005
266	3.8556	1.9217	5.e-002	-5.5049e-014
267	4.4778	1.7108	0.	3.2903e-005
268	4.5219	2.9104	0.	2.9202e-005
269	4.4484	3.2151	5.e-002	6.9587e-014
270	4.7742	3.6075	0.	6.9287e-005
271	4.5955	2.6058	5.e-002	-2.4513e-021
272	4.8477	2.3029	0.	7.7257e-005
273	8.0504	1.0167	0.	1.9934e-005
274	6.984	0.78091	5.e-002	1.6764e-012
275	7.1661	0.39046	0.	1.9108e-005
276	6.1253	0.89046	0.	1.9026e-005
277	9.1169	1.2525	5.e-002	-8.5579e-015
278	9.2733	0.62626	0.	1.7916e-005
279	8.0504	1.0167	0.1	-1.9934e-005
280	10.076	1.6328	0.1	-1.484e-005
281	8.6662	1.7659	0.1	-1.3853e-005
282	9.2733	0.62626	0.1	-1.7916e-005
283	6.92	1.2513	0.1	-2.2357e-005
284	6.1253	0.89046	0.1	-1.9026e-005
285	7.1661	0.39046	0.1	-1.9108e-005
286	4.5219	2.9104	0.1	-2.9202e-005
287	4.2255	2.2637	0.1	-3.5222e-005
288	4.7965	2.7575	0.1	-4.1766e-005
289	4.8477	2.3029	0.1	-7.7257e-005
290	4.0484	3.2426	0.1	-3.5672e-005
291	4.7742	3.6075	0.1	-6.9287e-005
292	3.6194	1.5549	0.1	-2.784e-005
293	3.752	2.5959	0.1	-2.2468e-005
294	4.4778	1.7108	0.1	-3.2903e-005
295	7.5357	2.0005	0.1	-1.6909e-005
296	6.5224	2.1014	0.1	-2.0768e-005
297	6.0614	1.6109	0.1	-2.8508e-005
298	18.797	1.9861	0.1	-2.5189e-006
299	20.885	2.0055	0.1	-7.9198e-007
300	19.841	2.9957	0.1	-1.4393e-006
301	19.842	0.99714	0.1	-1.4091e-006
302	16.692	1.9784	0.1	-5.0871e-006
303	17.754	2.9658	0.1	-3.5668e-006
304	17.752	0.98899	0.1	-3.5589e-006
305	14.55	1.9848	0.1	-8.8559e-006
306	15.656	2.9662	0.1	-6.5272e-006
307	15.655	0.98938	0.1	-6.4461e-006
308	12.249	2.002	0.1	-1.1415e-005
309	13.499	2.9648	0.1	-1.0853e-005
310	13.528	0.99543	0.1	-1.1076e-005
311	10.062	2.6183	0.1	-1.5075e-005
312	11.266	3.04	0.1	-1.3744e-005
313	11.273	1.0066	0.1	-1.3735e-005
314	8.1834	3.5684	0.1	-1.9887e-005
315	9.2694	3.8433	0.1	-1.8186e-005
316	8.6519	2.7514	0.1	-1.3903e-005
317	21.923	3.0104	0.1	-1.5178e-007
318	22.962	2.0084	0.1	2.6144e-008
319	21.921	1.0084	0.1	-1.4658e-007
320	7.1484	4.5442	0.1	-2.2082e-005
321	7.0418	3.5016	0.1	-2.5397e-005
322	6.2725	4.2066	0.1	-2.7679e-005
323	8.2344	4.8192	0.1	-2.132e-005
324	6.1425	5.0876	0.1	-2.3257e-005
325	7.1833	5.5876	0.1	-2.129e-005
326	10.474	4.2651	0.1	-1.616e-005
327	9.44	5.2316	0.1	-1.8999e-005
328	12.516	4.0028	0.1	-1.206e-005
329	11.504	5.0335	0.1	-1.4128e-005
330	14.605	3.9461	0.1	-8.5459e-006
331	13.564	4.9694	0.1	-1.0399e-005
332	16.718	3.9536	0.1	-5.0066e-006
333	15.675	4.9768	0.1	-6.4586e-006
334	18.798	3.9754	0.1	-2.487e-006
335	17.758	4.9768	0.1	-3.4919e-006
336	20.88	4.0006	0.1	-7.9735e-007
337	19.837	4.9986	0.1	-1.393e-006
338	21.921	5.002	0.1	-1.6176e-007
339	22.962	4.002	0.1	1.3349e-008
340	5.3503	2.6302	0.1	-6.4022e-005
341	5.1697	2.4143	0.1	-6.818e-005
342	5.2475	2.1963	0.1	-7.8593e-005
343	5.235	2.8884	0.1	-5.2371e-005
344	5.0543	2.6725	0.1	-5.7268e-005
345	5.0488	3.4546	0.1	-8.3608e-005
346	1.7435	3.124	0.1	-6.3177e-006
347	2.6204	1.6501	0.1	-2.0521e-005
348	2.753	2.6911	0.1	-1.4233e-005
349	0.92881	2.0561	0.1	-1.6044e-006
350	1.7788	1.0561	0.1	-1.0809e-005
351	2.4221	4.3388	0.1	-1.9868e-005
352	0.81467	4.068	0.1	-4.2312e-006
353	1.6647	5.068	0.1	-1.341e-005
354	3.4316	3.9059	0.1	-2.6974e-005
355	4.1574	4.7709	0.1	-2.7189e-005
356	3.3074	5.2709	0.1	-2.6386e-005
357	7.5103	2.6846	0.1	-1.9957e-005
358	4.2416	1.0941	0.1	-2.3514e-005
359	3.3916	0.59405	0.1	-2.2127e-005
360	6.4969	2.7855	0.1	-2.3624e-005
361	6.0359	3.545	0.1	-5.0542e-005
362	4.3742	3.8851	0.1	-3.8229e-005
363	5.8305	2.6744	0.1	-4.3323e-005
364	5.7277	2.2405	0.1	-5.9869e-005
365	5.3695	3.4338	0.1	-6.4608e-005
366	5.1055	2.2179	0.1	-9.0296e-005
367	5.2667	4.75	0.1	-3.8368e-005
368	5.2667	5.5	0.1	-2.0169e-005
369	5.2667	5.	5.e-002	-1.2922e-021
370	5.2667	4.25	0.1	-5.7612e-005
371	5.2667	4.5	5.e-002	-1.7847e-021
372	5.1833	4.	0.1	-5.8907e-005
373	5.2667	4.	5.e-002	5.0231e-012
374	5.1	4.25	0.1	-5.7485e-005
375	5.1	4.	5.e-002	-3.6688e-013
376	5.1	4.75	0.1	-4.2852e-005
377	5.1	4.5	5.e-002	-2.9996e-021
378	5.1	5.5	0.1	-2.851e-005
379	5.1	5.	5.e-002	1.41e-014
380	5.2667	1.25	0.1	-2.6415e-005
381	5.2667	0.5	0.1	-1.6482e-005
382	5.2667	1.	5.e-002	-8.3353e-022
383	5.2667	1.75	0.1	-5.4953e-005
384	5.2667	1.5	5.e-002	8.6727e-014
385	5.1833	2.	0.1	-8.3432e-005
386	5.2667	2.	5.e-002	-6.5097e-021
387	5.1	1.75	0.1	-7.3989e-005
388	5.1	2.	5.e-002	-5.9571e-021
389	5.1	1.25	0.1	-2.9773e-005
390	5.1	1.5	5.e-002	-2.7114e-021
391	5.1	0.5	0.1	-1.6938e-005
392	5.1	1.	5.e-002	-7.1605e-022
393	6.3074	6.	0.1	-1.6249e-005
394	5.2667	6.	5.e-002	4.5759e-014
395	8.3889	6.	0.1	-1.9022e-005
396	7.3481	6.	5.e-002	-3.509e-014
397	10.47	6.	0.1	-1.7134e-005
398	9.4296	6.	5.e-002	-2.0515e-022
399	12.552	6.	0.1	-1.2482e-005
400	11.511	6.	5.e-002	-1.8939e-022
401	14.633	6.	0.1	-8.297e-006
402	13.593	6.	5.e-002	-5.9104e-022
403	16.715	6.	0.1	-4.9429e-006
404	15.674	6.	5.e-002	2.4415e-013
405	18.796	6.	0.1	-2.3985e-006
406	17.756	6.	5.e-002	1.3117e-013
407	20.878	6.	0.1	-7.5605e-007
408	19.837	6.	5.e-002	1.853e-013
409	22.959	6.	0.1	-1.5443e-008
410	21.919	6.	5.e-002	3.0422e-013
411	24.	5.	0.1	1.5108e-007
412	24.	6.	5.e-002	-4.3745e-013
413	24.	3.	0.1	1.8502e-007
414	24.	4.	5.e-002	1.6569e-013
415	24.	1.	0.1	1.6566e-007
416	24.	2.	5.e-002	1.6669e-013
417	2.6226e-014	3.	0.1	7.5155e-007
418	8.7419e-015	1.	0.1	9.5262e-007
419	1.772e-014	2.	5.e-002	-1.3913e-014
420	4.371e-014	5.	0.1	1.7406e-006
421	3.5441e-014	4.	5.e-002	9.0226e-013
422	22.959	0.	0.1	-5.629e-010
423	24.	0.	5.e-002	-5.0098e-013
424	20.878	0.	0.1	-7.6126e-007
425	21.919	0.	5.e-002	2.7612e-013
426	18.796	0.	0.1	-2.4487e-006
427	19.837	0.	5.e-002	1.4227e-013
428	16.715	0.	0.1	-4.9198e-006
429	17.756	0.	5.e-002	2.3222e-013
430	14.633	0.	0.1	-8.7101e-006
431	15.674	0.	5.e-002	1.4058e-013
432	12.552	0.	0.1	-1.2529e-005
433	13.593	0.	5.e-002	3.5804e-013
434	10.47	0.	0.1	-1.4896e-005
435	11.511	0.	5.e-002	-1.7736e-022
436	8.3889	0.	0.1	-1.7225e-005
437	9.4296	0.	5.e-002	-6.107e-022
438	6.3074	0.	0.1	-1.4714e-005
439	7.3481	0.	5.e-002	3.3657e-014
440	5.2667	0.	5.e-002	-2.883e-022
441	4.25	1.8198e-030	0.1	-2.3611e-005
442	5.1	2.1837e-030	5.e-002	-6.5566e-022
443	2.55	1.0919e-030	0.1	-2.7035e-005
444	3.4	0.	5.e-002	-7.3048e-013
445	0.85	3.6396e-031	0.1	-8.844e-006
446	1.7	0.	5.e-002	-1.6318e-021
447	0.	0.	5.e-002	-5.4579e-021
448	0.85	6.	0.1	-8.1777e-006
449	5.2451e-014	6.	5.e-002	2.8496e-014
450	2.55	6.	0.1	-2.5033e-005
451	1.7	6.	5.e-002	-9.6295e-022
452	4.25	6.	0.1	-2.717e-005
453	3.4	6.	5.e-002	-5.5542e-022
454	5.1	6.	5.e-002	-2.4881e-022
455	2.55	6.	0.	2.5033e-005
456	4.25	6.	0.	2.717e-005
457	0.85	6.	0.	8.1777e-006
458	5.1	5.5	0.	2.851e-005
459	4.371e-014	5.	0.	-1.7406e-006
460	2.55	1.0919e-030	0.	2.7035e-005
461	0.85	3.6396e-031	0.	8.844e-006
462	4.25	1.8198e-030	0.	2.3611e-005
463	5.1	0.5	0.	1.6938e-005
464	8.7419e-015	1.	0.	-9.5262e-007
465	8.3889	0.	0.	1.7225e-005
466	6.3074	0.	0.	1.4714e-005
467	10.47	0.	0.	1.4896e-005
468	12.552	0.	0.	1.2529e-005
469	14.633	0.	0.	8.7101e-006
470	16.715	0.	0.	4.9198e-006
471	18.796	0.	0.	2.4487e-006
472	20.878	0.	0.	7.6126e-007
473	22.959	0.	0.	5.6244e-010
474	5.2667	0.5	0.	1.6482e-005
475	24.	1.	0.	-1.6566e-007
476	2.6226e-014	3.	0.	-7.5155e-007
477	24.	3.	0.	-1.8502e-007
478	24.	5.	0.	-1.5108e-007
479	22.959	6.	0.	1.5442e-008
480	20.878	6.	0.	7.5605e-007
481	18.796	6.	0.	2.3985e-006
482	16.715	6.	0.	4.9429e-006
483	14.633	6.	0.	8.297e-006
484	12.552	6.	0.	1.2482e-005
485	10.47	6.	0.	1.7134e-005
486	8.3889	6.	0.	1.9022e-005
487	6.3074	6.	0.	1.6249e-005
488	5.2667	5.5	0.	2.0169e-005
489	5.1	1.25	0.	2.9773e-005
490	5.1	1.75	0.	7.3989e-005
491	5.1833	2.	0.	8.3432e-005
492	5.2667	1.25	0.	2.6415e-005
493	5.2667	1.75	0.	5.4953e-005
494	5.1	4.75	0.	4.2852e-005
495	5.1	4.25	0.	5.7485e-005
496	5.1833	4.	0.	5.8907e-005
497	5.2667	4.75	0.	3.8368e-005
498	5.2667	4.25	0.	5.7612e-005
