Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
121	10.522	2.3841	0.1	5.3053e-005
122	9.269	3.5506	0.1	6.2943e-005
123	21.736	3.6179	0.1	2.175e-006
124	21.729	2.4127	0.1	2.1848e-006
125	9.3559	2.35	0.1	6.2048e-005
126	6.9709	5.2143	0.1	7.8492e-005
127	7.8446	4.6604	0.1	7.3761e-005
128	9.2766	4.7471	0.1	6.3715e-005
129	10.499	4.7798	0.1	5.3442e-005
130	11.671	4.7994	0.1	4.4843e-005
131	12.825	4.8106	0.1	3.7069e-005
132	13.96	4.8176	0.1	3.0085e-005
133	15.084	4.8217	0.1	2.3881e-005
134	16.2	4.8255	0.1	1.8455e-005
135	17.313	4.819	0.1	1.3744e-005
136	18.42	4.8201	0.1	9.7737e-006
137	19.528	4.8205	0.1	6.5078e-006
138	20.632	4.8309	0.1	3.937e-006
139	21.755	4.808	0.1	2.0591e-006
140	22.876	4.8012	0.1	8.744e-007
141	22.866	3.6059	0.1	1.0149e-006
142	22.864	2.4054	0.1	1.0193e-006
143	1.2779	3.6187	0.1	1.3851e-004
144	22.875	1.1982	0.1	8.8001e-007
145	20.635	1.2087	0.1	3.9455e-006
146	19.527	1.202	0.1	6.4967e-006
147	18.419	1.2056	0.1	9.7845e-006
148	17.306	1.2189	0.1	1.3777e-005
149	16.205	1.2348	0.1	1.8439e-005
150	15.103	1.2957	0.1	2.3798e-005
151	13.984	1.2857	0.1	2.9929e-005
152	12.864	1.2646	0.1	3.6793e-005
153	11.721	1.212	0.1	4.446e-005
154	10.582	1.1989	0.1	5.277e-005
155	9.4412	1.1702	0.1	6.1637e-005
156	2.7121	1.141	0.1	1.1813e-004
157	1.2532	4.8074	0.1	1.3391e-004
158	1.2928	2.4077	0.1	1.3943e-004
159	2.6543	3.709	0.1	1.2176e-004
160	8.2798	1.123	0.1	7.0774e-005
161	8.1957	2.2327	0.1	7.1374e-005
162	7.1617	2.1946	0.1	8.6954e-005
163	6.9732	0.99653	0.1	7.4485e-005
164	2.4054	4.9118	0.1	1.2675e-004
165	3.7421	1.5832	0.1	1.1781e-004
166	3.6152	2.3008	0.1	1.3025e-004
167	3.5828	5.1666	0.1	1.0087e-004
168	6.9072	3.2361	0.1	1.0018e-004
169	6.4349	4.0153	0.1	1.0433e-004
170	5.9658	5.4775	0.1	6.3894e-005
171	4.0826	3.9156	0.1	1.3889e-004
172	6.0789	0.55877	0.1	6.4279e-005
173	3.7369	0.60146	0.1	9.7441e-005
174	6.1504	4.6678	0.1	9.5679e-005
175	4.4921	2.9447	0.1	1.734e-004
176	5.1895	2.9096	0.1	1.6996e-004
177	5.0667	5.5	0.1	4.1261e-005
178	5.0667	5.	0.1	1.1653e-004
179	5.0667	4.5	0.1	1.3047e-004
180	5.0667	4.	0.1	2.5795e-004
181	4.9	4.	0.1	3.8563e-004
182	4.9	4.5	0.1	1.9592e-004
183	4.9	5.	0.1	1.2159e-004
184	4.9	5.5	0.1	7.7304e-005
185	5.0667	0.5	0.1	4.2105e-005
186	5.0667	1.	0.1	1.0127e-004
187	5.0667	1.5	0.1	1.4441e-004
188	5.0667	2.	0.1	3.1034e-004
189	4.9	2.	0.1	3.2076e-004
190	4.9	1.5	0.1	1.7186e-004
191	4.9	1.	0.1	1.3643e-004
192	4.9	0.5	0.1	6.4374e-005
193	5.0667	6.	0.1	3.8163e-005
194	6.1804	6.	0.1	5.7588e-005
195	7.2941	6.	0.1	7.2817e-005
196	8.4078	6.	0.1	7.0905e-005
197	9.5216	6.	0.1	6.2293e-005
198	10.635	6.	0.1	5.3343e-005
199	11.749	6.	0.1	4.4709e-005
200	12.863	6.	0.1	3.7053e-005
201	13.976	6.	0.1	3.0112e-005
202	15.09	6.	0.1	2.3917e-005
203	16.204	6.	0.1	1.8447e-005
204	17.318	6.	0.1	1.3707e-005
205	18.431	6.	0.1	9.7025e-006
206	19.545	6.	0.1	6.397e-006
207	20.659	6.	0.1	3.8214e-006
208	21.773	6.	0.1	1.8825e-006
209	22.886	6.	0.1	6.5438e-007
210	24.	6.	0.1	1.6286e-007
211	24.	4.8	0.1	4.1998e-007
212	24.	3.6	0.1	5.9731e-007
213	24.	2.4	0.1	5.9892e-007
214	24.	1.2	0.1	4.212e-007
215	1.049e-014	1.2	0.1	1.3279e-004
216	2.0981e-014	2.4	0.1	1.3823e-004
217	3.1471e-014	3.6	0.1	1.3751e-004
218	4.1961e-014	4.8	0.1	1.3252e-004
219	24.	0.	0.1	1.6333e-007
220	22.886	0.	0.1	6.6248e-007
221	21.773	0.	0.1	1.8929e-006
222	20.659	0.	0.1	3.7979e-006
223	19.545	0.	0.1	6.4034e-006
224	18.431	0.	0.1	9.7021e-006
225	17.318	0.	0.1	1.372e-005
226	16.204	0.	0.1	1.8513e-005
227	15.09	0.	0.1	2.3914e-005
228	13.976	0.	0.1	3.0086e-005
229	12.863	0.	0.1	3.7023e-005
230	11.749	0.	0.1	4.4672e-005
231	10.635	0.	0.1	5.2942e-005
232	9.5216	0.	0.1	6.1551e-005
233	8.4078	0.	0.1	6.9649e-005
234	7.2941	0.	0.1	7.1173e-005
235	6.1804	0.	0.1	5.3116e-005
236	5.0667	0.	0.1	3.5585e-005
237	4.9	0.	0.1	5.716e-005
238	3.675	-1.7288e-030	0.1	8.5235e-005
239	2.45	-1.1525e-030	0.1	1.3177e-004
240	1.225	-5.7626e-031	0.1	1.3707e-004
241	0.	0.	0.1	1.0208e-004
242	3.937e-014	6.	0.1	1.023e-004
243	1.225	6.	0.1	1.3659e-004
244	2.45	6.	0.1	1.3077e-004
245	3.675	6.	0.1	9.1282e-005
246	4.9	6.	0.1	6.43e-005
247	3.675	6.	0.	3.6971e-005
248	2.45	6.	0.	4.4133e-005
249	1.225	6.	0.	6.5902e-005
250	4.9	6.	0.	2.3302e-005
251	3.937e-014	6.	0.	8.3069e-006
252	1.225	-5.7626e-031	0.	6.5951e-005
253	2.45	-1.1525e-030	0.	4.5349e-005
254	3.675	-1.7288e-030	0.	3.4476e-005
255	4.9	0.	0.	2.2915e-005
256	0.	0.	0.	7.3878e-006
257	6.1804	0.	0.	2.011e-005
258	7.2941	0.	0.	2.7873e-005
259	8.4078	0.	0.	2.4243e-005
260	9.5216	0.	0.	2.0555e-005
261	10.635	0.	0.	1.7932e-005
262	11.749	0.	0.	1.526e-005
263	12.863	0.	0.	1.2778e-005
264	13.976	0.	0.	1.0649e-005
265	15.09	0.	0.	8.7188e-006
266	16.204	0.	0.	7.0385e-006
267	17.318	0.	0.	5.4632e-006
268	18.431	0.	0.	4.1322e-006
269	19.545	0.	0.	3.036e-006
270	20.659	0.	0.	2.1562e-006
271	21.773	0.	0.	1.4541e-006
272	22.886	0.	0.	8.8413e-007
273	5.0667	0.	0.	1.4796e-005
274	24.	0.	0.	4.7739e-007
275	4.1961e-014	4.8	0.	6.6761e-007
276	3.1471e-014	3.6	0.	1.3307e-007
277	2.0981e-014	2.4	0.	2.2341e-007
278	1.049e-014	1.2	0.	7.3526e-007
279	24.	1.2	0.	7.7218e-007
280	24.	2.4	0.	1.153e-006
281	24.	3.6	0.	1.153e-006
282	24.	4.8	0.	7.7161e-007
283	24.	6.	0.	4.7979e-007
284	22.886	6.	0.	8.8072e-007
285	21.773	6.	0.	1.4277e-006
286	20.659	6.	0.	2.1616e-006
287	19.545	6.	0.	3.0346e-006
288	18.431	6.	0.	4.1294e-006
289	17.318	6.	0.	5.4263e-006
290	16.204	6.	0.	6.9698e-006
291	15.09	6.	0.	8.7168e-006
292	13.976	6.	0.	1.0702e-005
293	12.863	6.	0.	1.2938e-005
294	11.749	6.	0.	1.5397e-005
295	10.635	6.	0.	1.7921e-005
296	9.5216	6.	0.	2.1252e-005
297	8.4078	6.	0.	2.7526e-005
298	7.2941	6.	0.	2.8477e-005
299	6.1804	6.	0.	1.9463e-005
300	5.0667	6.	0.	1.4382e-005
301	4.9	1.5	0.	9.2962e-005
302	4.9	1.	0.	7.3489e-005
303	4.9	0.5	0.	2.074e-005
304	4.9	2.	0.	9.7966e-005
305	5.0667	0.5	0.	1.3735e-005
306	5.0667	1.	0.	5.5818e-005
307	5.0667	1.5	0.	7.5029e-005
308	5.0667	2.	0.	9.7583e-005
309	4.9	4.5	0.	7.9624e-005
310	4.9	5.	0.	3.6735e-005
311	4.9	5.5	0.	2.6301e-005
312	4.9	4.	0.	1.4522e-004
313	5.0667	5.5	0.	1.3916e-005
314	5.0667	5.	0.	7.5692e-005
315	5.0667	4.5	0.	8.5544e-005
316	5.0667	4.	0.	7.4222e-005
317	4.8408	2.9271	0.	8.8329e-005
318	5.4977	2.9938	0.	7.7076e-005
319	5.1895	2.9096	5.e-002	2.2971e-006
320	5.1281	2.4548	0.	9.5785e-005
321	5.0447	3.4548	0.	1.0624e-004
322	4.4999	3.2408	0.	7.4727e-005
323	4.0704	3.034	0.	5.8823e-005
324	4.4921	2.9447	5.e-002	3.3791e-006
325	4.696	2.4723	0.	8.5448e-005
326	6.2927	4.3415	0.	3.9795e-005
327	6.5606	4.941	0.	3.4308e-005
328	5.9617	4.8593	0.	3.4709e-005
329	6.1504	4.6678	5.e-002	1.1334e-005
330	5.6086	4.5839	0.	5.3901e-005
331	3.2245	0.87121	0.	3.6672e-005
332	3.901	0.83059	0.	4.1264e-005
333	3.7369	0.60146	5.e-002	6.4337e-006
334	3.706	0.30073	0.	4.0865e-005
335	4.3185	0.55073	0.	2.5898e-005
336	6.526	0.77765	0.	2.562e-005
337	5.9334	0.78442	0.	2.9078e-005
338	6.0789	0.55877	5.e-002	4.1097e-006
339	6.1296	0.27939	0.	2.461e-005
340	5.5728	0.52939	0.	1.6081e-005
341	3.9073	4.1889	0.	4.6799e-005
342	4.2952	3.7263	0.	6.4921e-005
343	3.8656	3.5194	0.	5.643e-005
344	4.0826	3.9156	5.e-002	5.0045e-006
345	4.4913	4.2078	0.	5.6786e-005
346	6.4683	5.3459	0.	2.7451e-005
347	5.8694	5.2641	0.	3.092e-005
348	5.9658	5.4775	5.e-002	4.4112e-006
349	6.0731	5.7388	0.	2.3519e-005
350	5.5162	5.4888	0.	1.5762e-005
351	6.671	3.6257	0.	3.7783e-005
352	7.1397	4.3378	0.	3.1628e-005
353	6.4349	4.0153	5.e-002	3.6842e-006
354	5.7508	4.0076	0.	5.3812e-005
355	7.0345	2.7153	0.	3.5676e-005
356	7.4991	3.3387	0.	3.169e-005
357	6.3565	3.157	0.	4.19e-005
358	6.9072	3.2361	5.e-002	4.4512e-006
359	2.9941	5.0392	0.	3.7062e-005
360	3.6574	4.8144	0.	4.4504e-005
361	3.5828	5.1666	5.e-002	2.6918e-006
362	3.6289	5.5833	0.	3.9706e-005
363	4.2414	5.3333	0.	2.756e-005
364	3.6786	1.942	0.	4.663e-005
365	3.632	2.712	0.	5.2756e-005
366	3.0313	2.3557	0.	4.7095e-005
367	3.6152	2.3008	5.e-002	2.0769e-006
368	4.2576	2.1504	0.	6.3438e-005
369	3.2271	1.3621	0.	4.5872e-005
370	3.9036	1.3215	0.	4.2315e-005
371	3.7421	1.5832	5.e-002	1.1325e-005
372	4.321	1.5416	0.	6.302e-005
373	2.5298	4.3104	0.	4.8532e-005
374	1.8293	4.8596	0.	6.1584e-005
375	2.4054	4.9118	5.e-002	2.2137e-006
376	2.4277	5.4559	0.	4.4377e-005
377	7.0675	1.5955	0.	2.9228e-005
378	7.6265	1.0598	0.	2.5294e-005
379	6.5212	1.2439	0.	3.2943e-005
380	6.9732	0.99653	5.e-002	1.8518e-006
381	7.1337	0.49827	0.	2.5426e-005
382	7.6787	2.2137	0.	2.8543e-005
383	6.6506	2.1828	0.	3.5256e-005
384	7.1617	2.1946	5.e-002	2.9118e-006
385	8.2378	1.6779	0.	2.4605e-005
386	8.7758	2.2914	0.	2.303e-005
387	8.1433	2.837	0.	2.4652e-005
388	8.1957	2.2327	5.e-002	3.7571e-007
389	8.8605	1.1466	0.	2.2755e-005
390	8.2798	1.123	5.e-002	5.219e-007
391	8.3438	0.56151	0.	2.4471e-005
392	1.9661	3.6639	0.	6.8514e-005
393	3.1931	4.0857	0.	4.3565e-005
394	3.1515	3.4161	0.	5.6035e-005
395	2.5508	3.0599	0.	5.0152e-005
396	2.6543	3.709	5.e-002	2.8677e-006
397	1.2853	3.0132	0.	8.6216e-005
398	1.2983	1.8075	0.	8.1851e-005
399	1.8701	2.4092	0.	6.7874e-005
400	1.2928	2.4077	5.e-002	1.5123e-006
401	0.64639	2.4038	0.	4.3636e-005
402	1.2655	4.213	0.	8.1572e-005
403	1.2532	4.8074	5.e-002	2.3363e-006
404	1.2391	5.4037	0.	7.1912e-005
405	0.6266	4.8037	0.	3.9064e-005
406	2.008	1.1741	0.	6.0628e-005
407	2.5797	1.7758	0.	4.665e-005
408	2.7121	1.141	5.e-002	3.7315e-006
409	2.581	0.57048	0.	4.2769e-005
410	10.012	1.1845	0.	1.9197e-005
411	9.3986	1.7601	0.	2.1167e-005
412	9.4412	1.1702	5.e-002	6.1706e-007
413	9.4814	0.58508	0.	2.0325e-005
414	11.151	1.2054	0.	1.6064e-005
415	10.552	1.7915	0.	1.7773e-005
416	10.582	1.1989	5.e-002	5.0249e-007
417	10.609	0.59943	0.	1.7502e-005
418	12.292	1.2383	0.	1.3662e-005
419	11.701	1.8138	0.	1.4661e-005
420	11.721	1.212	5.e-002	4.4798e-007
421	11.735	0.60599	0.	1.4998e-005
422	13.424	1.2752	0.	1.1491e-005
423	12.846	1.8507	0.	1.2488e-005
424	12.864	1.2646	5.e-002	4.2577e-007
425	12.863	0.63232	0.	1.2623e-005
426	14.543	1.2907	0.	9.4969e-006
427	13.972	1.8706	0.	1.0446e-005
428	13.984	1.2857	5.e-002	3.881e-007
429	13.98	0.64287	0.	1.0517e-005
430	15.654	1.2653	0.	7.6801e-006
431	15.094	1.8823	0.	8.5604e-006
432	15.103	1.2957	5.e-002	3.4374e-007
433	15.096	0.64784	0.	8.5984e-006
434	16.755	1.2268	0.	6.0624e-006
435	16.208	1.8407	0.	6.8543e-006
436	16.205	1.2348	5.e-002	2.9981e-007
437	16.205	0.61741	0.	6.8937e-006
438	17.862	1.2123	0.	4.6575e-006
439	17.311	1.8235	0.	5.3602e-006
440	17.306	1.2189	5.e-002	2.6207e-007
441	17.312	0.60944	0.	5.3524e-006
442	18.973	1.2038	0.	3.4747e-006
443	18.416	1.8125	0.	4.0733e-006
444	18.419	1.2056	5.e-002	2.1707e-007
445	18.425	0.60281	0.	4.0397e-006
446	20.081	1.2053	0.	2.5151e-006
447	19.514	1.8139	0.	3.0213e-006
448	19.527	1.202	5.e-002	1.7378e-007
449	19.536	0.60098	0.	2.956e-006
450	20.628	1.8138	0.	2.1769e-006
451	21.192	1.2093	0.	1.7674e-006
452	20.635	1.2087	5.e-002	1.3301e-007
453	20.647	0.60434	0.	2.0915e-006
454	22.869	1.8018	0.	1.1534e-006
455	22.311	1.2041	0.	1.2207e-006
456	22.875	1.1982	5.e-002	5.972e-008
457	22.88	0.59912	0.	9.1037e-007
458	23.437	1.1991	0.	8.7974e-007
459	1.2779	3.6187	5.e-002	1.3999e-006
460	0.63894	3.6093	0.	4.2576e-005
461	22.865	3.0056	0.	1.3318e-006
462	22.297	2.409	0.	1.5345e-006
463	22.864	2.4054	5.e-002	5.702e-008
464	23.432	2.4027	0.	1.2464e-006
465	22.871	4.2036	0.	1.1543e-006
466	22.301	3.6119	0.	1.5316e-006
467	22.866	3.6059	5.e-002	5.762e-008
468	23.433	3.6029	0.	1.247e-006
469	22.316	4.8046	0.	1.2184e-006
470	22.876	4.8012	5.e-002	5.9436e-008
471	23.438	4.8006	0.	8.7941e-007
472	22.881	5.4006	0.	9.0959e-007
473	21.194	4.8194	0.	1.7595e-006
474	21.745	4.2129	0.	1.5553e-006
475	21.755	4.808	5.e-002	9.0662e-008
476	21.764	5.404	0.	1.4019e-006
477	20.08	4.8257	0.	2.5075e-006
478	20.625	4.2294	0.	2.1782e-006
479	20.632	4.8309	5.e-002	1.3234e-007
480	20.646	5.4155	0.	2.089e-006
481	18.974	4.8203	0.	3.4708e-006
482	19.524	4.2219	0.	3.0159e-006
483	19.528	4.8205	5.e-002	1.754e-007
484	19.536	5.4103	0.	2.9554e-006
485	17.866	4.8196	0.	4.6497e-006
486	18.419	4.2247	0.	4.0736e-006
487	18.42	4.8201	5.e-002	2.1447e-007
488	18.426	5.41	0.	4.0381e-006
489	16.756	4.8223	0.	6.0552e-006
490	17.313	4.223	0.	5.3501e-006
491	17.313	4.819	5.e-002	2.5718e-007
492	17.315	5.4095	0.	5.3303e-006
493	15.642	4.8236	0.	7.6772e-006
494	16.201	4.2355	0.	6.8498e-006
495	16.2	4.8255	5.e-002	3.0112e-007
496	16.202	5.4127	0.	6.8637e-006
497	14.522	4.8196	0.	9.4981e-006
498	15.079	4.2308	0.	8.5637e-006
499	15.084	4.8217	5.e-002	3.4715e-007
500	15.087	5.4108	0.	8.5988e-006
501	13.392	4.8141	0.	1.1501e-005
502	13.954	4.2245	0.	1.045e-005
503	13.96	4.8176	5.e-002	3.8655e-007
504	13.968	5.4088	0.	1.0552e-005
505	12.248	4.805	0.	1.367e-005
506	12.817	4.2161	0.	1.2486e-005
507	12.825	4.8106	5.e-002	4.2454e-007
508	12.844	5.4053	0.	1.2714e-005
509	11.085	4.7896	0.	1.6233e-005
510	11.662	4.2039	0.	1.4834e-005
511	11.671	4.7994	5.e-002	4.7063e-007
512	11.71	5.3997	0.	1.5071e-005
513	9.888	4.7635	0.	2.0179e-005
514	10.488	4.1836	0.	1.7773e-005
515	10.499	4.7798	5.e-002	4.259e-007
516	10.567	5.3899	0.	1.7466e-005
517	8.5606	4.7037	0.	2.4417e-005
518	9.2728	4.1489	0.	2.2493e-005
519	9.2766	4.7471	5.e-002	3.2546e-007
520	9.3991	5.3736	0.	2.1963e-005
521	7.4077	4.9373	0.	2.6248e-005
522	7.9678	4.0508	0.	2.553e-005
523	7.8446	4.6604	5.e-002	1.1798e-006
524	8.1262	5.3302	0.	2.3868e-005
525	6.9709	5.2143	5.e-002	2.6771e-006
526	7.1325	5.6071	0.	2.795e-005
527	9.3124	2.9503	0.	2.1911e-005
528	9.9391	2.367	0.	1.9743e-005
529	9.3559	2.35	5.e-002	5.774e-007
530	21.732	3.0153	0.	1.7074e-006
531	21.175	2.4158	0.	2.0246e-006
532	21.739	1.8113	0.	1.5615e-006
533	21.729	2.4127	5.e-002	9.417e-008
534	21.177	3.6229	0.	2.0271e-006
535	21.736	3.6179	5.e-002	9.1046e-008
536	9.873	3.569	0.	2.0084e-005
537	8.68	3.496	0.	2.3441e-005
538	9.269	3.5506	5.e-002	2.1245e-007
539	11.102	2.3999	0.	1.6336e-005
540	10.5	2.9857	0.	1.7917e-005
541	10.522	2.3841	5.e-002	5.9862e-007
542	12.255	2.4263	0.	1.3523e-005
543	11.667	3.012	0.	1.4788e-005
544	11.682	2.4157	5.e-002	4.5808e-007
545	13.395	2.4462	0.	1.1495e-005
546	12.819	3.0292	0.	1.2466e-005
547	12.828	2.4369	5.e-002	4.3174e-007
548	14.524	2.4622	0.	9.5654e-006
549	13.955	3.0435	0.	1.0469e-005
550	13.961	2.4555	5.e-002	4.0406e-007
551	15.648	2.4578	0.	7.7927e-006
552	15.081	3.0544	0.	8.6147e-006
553	15.086	2.4689	5.e-002	3.5407e-007
554	16.763	2.4374	0.	6.2125e-006
555	16.207	3.0461	0.	6.9163e-006
556	16.211	2.4466	5.e-002	2.9477e-007
557	17.865	2.4237	0.	4.8389e-006
558	17.314	3.0275	0.	5.4422e-006
559	17.316	2.4282	5.e-002	2.5269e-007
560	18.958	2.4226	0.	3.6822e-006
561	18.416	3.0243	0.	4.1729e-006
562	18.414	2.4193	5.e-002	2.184e-007
563	20.061	2.4224	0.	2.7424e-006
564	19.511	3.0245	0.	3.1318e-006
565	19.502	2.4259	5.e-002	1.737e-007
566	20.619	3.0234	0.	2.303e-006
567	20.621	2.419	5.e-002	1.3175e-007
568	20.069	3.6255	0.	2.7441e-006
569	20.618	3.6279	5.e-002	1.3233e-007
570	18.97	3.6262	0.	3.6787e-006
571	19.521	3.6232	5.e-002	1.7474e-007
572	17.866	3.6281	0.	4.8343e-006
573	18.419	3.6293	5.e-002	2.1726e-007
574	16.757	3.6362	0.	6.2044e-006
575	17.312	3.6269	5.e-002	2.6007e-007
576	15.639	3.6427	0.	7.7937e-006
577	16.202	3.6455	5.e-002	3.0129e-007
578	14.512	3.6356	0.	9.5696e-006
579	15.075	3.6398	5.e-002	3.5124e-007
580	13.379	3.6265	0.	1.1485e-005
581	13.948	3.6314	5.e-002	3.8988e-007
582	12.231	3.615	0.	1.3507e-005
583	12.809	3.6215	5.e-002	4.313e-007
584	11.065	3.5979	0.	1.6368e-005
585	11.653	3.6084	5.e-002	4.9454e-007
586	10.477	3.5874	5.e-002	5.3774e-007
587	8.091	3.4413	5.e-002	1.8792e-006
588	5.773	5.0507	5.e-002	5.3826e-007
589	5.4198	5.0254	0.	4.7264e-005
590	21.748	1.2099	5.e-002	9.2664e-008
591	21.76	0.60495	0.	1.4165e-006
592	4.065	1.0597	5.e-002	1.1204e-006
593	4.4825	1.0299	0.	5.1488e-005
594	1.3039	1.2072	5.e-002	2.4878e-006
595	1.2645	0.60361	0.	7.1161e-005
596	0.65195	1.2036	0.	3.8277e-005
597	3.7319	4.4623	5.e-002	4.6954e-006
598	4.316	4.7311	0.	3.6833e-005
599	4.5078	3.537	5.e-002	6.7586e-006
600	4.7039	3.7685	0.	9.7873e-005
601	5.9285	1.2507	0.	3.3804e-005
602	5.7878	1.0101	5.e-002	2.6486e-007
603	5.4272	1.005	0.	3.9233e-005
604	6.1043	1.8312	0.	3.8816e-005
605	6.0692	1.4913	5.e-002	7.2167e-006
606	5.5679	1.4957	0.	4.9689e-005
607	5.9727	2.6245	0.	4.151e-005
608	6.1395	2.1711	5.e-002	1.2641e-006
609	5.6031	2.0856	0.	6.5456e-005
610	3.6487	3.1233	5.e-002	6.1282e-006
611	2.4474	2.4107	5.e-002	1.4562e-006
612	5.8058	3.0779	5.e-002	2.9695e-006
613	5.4363	3.539	0.	5.897e-005
614	5.9727	2.6245	0.1	1.2179e-004
615	6.3565	3.157	0.1	1.1661e-004
