Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	5.1895	2.9096	0.	1849.9
2	4.4921	2.9447	0.	1796.4
3	6.1504	4.6678	0.	980.05
4	3.7369	0.60146	0.	1016.9
5	6.0789	0.55877	0.	665.43
6	4.0826	3.9156	0.	1400.7
7	5.9658	5.4775	0.	662.77
8	6.4349	4.0153	0.	1004.6
9	6.9072	3.2361	0.	983.08
10	3.5828	5.1666	0.	1030.3
11	3.6152	2.3008	0.	1260.3
12	3.7421	1.5832	0.	1212.9
13	2.4054	4.9118	0.	1240.5
14	6.9732	0.99653	0.	743.72
15	7.1617	2.1946	0.	863.3
16	8.1957	2.2327	0.	703.32
17	8.2798	1.123	0.	706.32
18	2.6543	3.709	0.	1185.6
19	1.2928	2.4077	0.	1493.5
20	1.2532	4.8074	0.	1413.3
21	2.7121	1.141	0.	1157.8
22	9.4412	1.1702	0.	613.87
23	10.582	1.1989	0.	526.68
24	11.721	1.212	0.	444.26
25	12.864	1.2646	0.	368.3
26	13.984	1.2857	0.	300.09
27	15.103	1.2957	0.	239.11
28	16.205	1.2348	0.	185.67
29	17.306	1.2189	0.	139.17
30	18.419	1.2056	0.	99.442
31	19.527	1.202	0.	66.778
32	20.635	1.2087	0.	41.554
33	22.875	1.1982	0.	12.268
34	1.2779	3.6187	0.	1474.3
35	22.864	2.4054	0.	15.649
36	22.866	3.6059	0.	15.638
37	22.876	4.8012	0.	12.238
38	21.755	4.808	0.	23.178
39	20.632	4.8309	0.	41.43
40	19.528	4.8205	0.	66.876
41	18.42	4.8201	0.	99.325
42	17.313	4.819	0.	138.86
43	16.2	4.8255	0.	185.79
44	15.084	4.8217	0.	239.83
45	13.96	4.8176	0.	301.54
46	12.825	4.8106	0.	370.82
47	11.671	4.7994	0.	448.04
48	10.499	4.7798	0.	531.78
49	9.2766	4.7471	0.	634.48
50	7.8446	4.6604	0.	725.67
51	6.9709	5.2143	0.	784.76
52	9.3559	2.35	0.	617.87
53	21.729	2.4127	0.	25.616
54	21.736	3.6179	0.	25.505
55	9.269	3.5506	0.	626.15
56	10.522	2.3841	0.	528.34
57	11.682	2.4157	0.	444.4
58	12.828	2.4369	0.	368.88
59	13.961	2.4555	0.	300.52
60	15.086	2.4689	0.	239.5
61	16.211	2.4466	0.	185.6
62	17.316	2.4282	0.	139.04
63	18.414	2.4193	0.	100.17
64	19.502	2.4259	0.	68.273
65	20.621	2.419	0.	43.11
66	20.618	3.6279	0.	43.179
67	19.521	3.6232	0.	67.86
68	18.419	3.6293	0.	99.923
69	17.312	3.6269	0.	139.27
70	16.202	3.6455	0.	185.81
71	15.075	3.6398	0.	239.91
72	13.948	3.6314	0.	301.32
73	12.809	3.6215	0.	370.09
74	11.653	3.6084	0.	446.8
75	10.477	3.5874	0.	530.32
76	8.091	3.4413	0.	715.68
77	5.773	5.0507	0.	696.88
78	21.748	1.2099	0.	23.249
79	4.065	1.0597	0.	830.25
80	1.3039	1.2072	0.	1400.7
81	3.7319	4.4623	0.	1183.
82	4.5078	3.537	0.	1777.2
83	5.7878	1.0101	0.	601.83
84	6.0692	1.4913	0.	931.84
85	6.1395	2.1711	0.	1122.4
86	3.6487	3.1233	0.	1464.7
87	2.4474	2.4107	0.	1235.9
88	5.8058	3.0779	0.	1366.8
89	5.8058	3.0779	0.1	1366.8
90	2.4474	2.4107	0.1	1235.9
91	3.6487	3.1233	0.1	1464.7
92	6.1395	2.1711	0.1	1122.4
93	6.0692	1.4913	0.1	931.84
94	5.7878	1.0101	0.1	601.83
95	4.5078	3.537	0.1	1777.2
96	3.7319	4.4623	0.1	1183.
97	1.3039	1.2072	0.1	1400.7
98	4.065	1.0597	0.1	830.25
99	21.748	1.2099	0.1	23.249
100	5.773	5.0507	0.1	696.88
101	8.091	3.4413	0.1	715.68
102	10.477	3.5874	0.1	530.32
103	11.653	3.6084	0.1	446.8
104	12.809	3.6215	0.1	370.09
105	13.948	3.6314	0.1	301.32
106	15.075	3.6398	0.1	239.91
107	16.202	3.6455	0.1	185.81
108	17.312	3.6269	0.1	139.27
109	18.419	3.6293	0.1	99.923
110	19.521	3.6232	0.1	67.86
111	20.618	3.6279	0.1	43.179
112	20.621	2.419	0.1	43.11
113	19.502	2.4259	0.1	68.273
114	18.414	2.4193	0.1	100.17
115	17.316	2.4282	0.1	139.04
116	16.211	2.4466	0.1	185.6
117	15.086	2.4689	0.1	239.5
118	13.961	2.4555	0.1	300.52
119	12.828	2.4369	0.1	368.88
120	11.682	2.4157	0.1	444.4
121	10.522	2.3841	0.1	528.34
122	9.269	3.5506	0.1	626.15
123	21.736	3.6179	0.1	25.505
124	21.729	2.4127	0.1	25.616
125	9.3559	2.35	0.1	617.87
126	6.9709	5.2143	0.1	784.76
127	7.8446	4.6604	0.1	725.67
128	9.2766	4.7471	0.1	634.48
129	10.499	4.7798	0.1	531.78
130	11.671	4.7994	0.1	448.04
131	12.825	4.8106	0.1	370.82
132	13.96	4.8176	0.1	301.54
133	15.084	4.8217	0.1	239.83
134	16.2	4.8255	0.1	185.79
135	17.313	4.819	0.1	138.86
136	18.42	4.8201	0.1	99.325
137	19.528	4.8205	0.1	66.876
138	20.632	4.8309	0.1	41.43
139	21.755	4.808	0.1	23.178
140	22.876	4.8012	0.1	12.238
141	22.866	3.6059	0.1	15.638
142	22.864	2.4054	0.1	15.649
143	1.2779	3.6187	0.1	1474.3
144	22.875	1.1982	0.1	12.268
145	20.635	1.2087	0.1	41.554
146	19.527	1.202	0.1	66.778
147	18.419	1.2056	0.1	99.442
148	17.306	1.2189	0.1	139.17
149	16.205	1.2348	0.1	185.67
150	15.103	1.2957	0.1	239.11
151	13.984	1.2857	0.1	300.09
152	12.864	1.2646	0.1	368.3
153	11.721	1.212	0.1	444.26
154	10.582	1.1989	0.1	526.68
155	9.4412	1.1702	0.1	613.87
156	2.7121	1.141	0.1	1157.8
157	1.2532	4.8074	0.1	1413.3
158	1.2928	2.4077	0.1	1493.5
159	2.6543	3.709	0.1	1185.6
160	8.2798	1.123	0.1	706.32
161	8.1957	2.2327	0.1	703.32
162	7.1617	2.1946	0.1	863.3
163	6.9732	0.99653	0.1	743.72
164	2.4054	4.9118	0.1	1240.5
165	3.7421	1.5832	0.1	1212.9
166	3.6152	2.3008	0.1	1260.3
167	3.5828	5.1666	0.1	1030.3
168	6.9072	3.2361	0.1	983.08
169	6.4349	4.0153	0.1	1004.6
170	5.9658	5.4775	0.1	662.77
171	4.0826	3.9156	0.1	1400.7
172	6.0789	0.55877	0.1	665.43
173	3.7369	0.60146	0.1	1016.9
174	6.1504	4.6678	0.1	980.05
175	4.4921	2.9447	0.1	1796.4
176	5.1895	2.9096	0.1	1849.9
177	5.0667	5.5	0.1	376.03
178	5.0667	5.	0.1	1282.7
179	5.0667	4.5	0.1	1446.6
180	5.0667	4.	0.1	2440.2
181	4.9	4.	0.1	3723.9
182	4.9	4.5	0.1	1958.1
183	4.9	5.	0.1	1154.9
184	4.9	5.5	0.1	722.85
185	5.0667	0.5	0.1	384.86
186	5.0667	1.	0.1	1064.1
187	5.0667	1.5	0.1	1517.4
188	5.0667	2.	0.1	2987.6
189	4.9	2.	0.1	3085.2
190	4.9	1.5	0.1	1810.7
191	4.9	1.	0.1	1425.4
192	4.9	0.5	0.1	589.12
193	5.0667	6.	0.1	358.89
194	6.1804	6.	0.1	571.51
195	7.2941	6.	0.1	737.91
196	8.4078	6.	0.1	717.55
197	9.5216	6.	0.1	621.6
198	10.635	6.	0.1	532.96
199	11.749	6.	0.1	447.94
200	12.863	6.	0.1	371.64
201	13.976	6.	0.1	302.45
202	15.09	6.	0.1	240.74
203	16.204	6.	0.1	186.27
204	17.318	6.	0.1	139.04
205	18.431	6.	0.1	99.208
206	19.545	6.	0.1	66.36
207	20.659	6.	0.1	40.916
208	21.773	6.	0.1	21.832
209	22.886	6.	0.1	10.107
210	24.	6.	0.1	4.6247
211	24.	4.8	0.1	8.2867
212	24.	3.6	0.1	12.36
213	24.	2.4	0.1	12.369
214	24.	1.2	0.1	8.2988
215	1.049e-014	1.2	0.1	996.2
216	2.0981e-014	2.4	0.1	1036.4
217	3.1471e-014	3.6	0.1	1030.8
218	4.1961e-014	4.8	0.1	994.54
219	24.	0.	0.1	4.5997
220	22.886	0.	0.1	10.174
221	21.773	0.	0.1	22.048
222	20.659	0.	0.1	40.699
223	19.545	0.	0.1	66.436
224	18.431	0.	0.1	99.215
225	17.318	0.	0.1	139.28
226	16.204	0.	0.1	187.01
227	15.09	0.	0.1	240.66
228	13.976	0.	0.1	302.08
229	12.863	0.	0.1	371.09
230	11.749	0.	0.1	447.32
231	10.635	0.	0.1	529.73
232	9.5216	0.	0.1	614.18
233	8.4078	0.	0.1	697.24
234	7.2941	0.	0.1	724.76
235	6.1804	0.	0.1	530.77
236	5.0667	0.	0.1	337.21
237	4.9	0.	0.1	538.87
238	3.675	-1.7288e-030	0.1	858.06
239	2.45	-1.1525e-030	0.1	1306.1
240	1.225	-5.7626e-031	0.1	1413.9
241	0.	0.	0.1	795.22
242	3.937e-014	6.	0.1	800.84
