Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	1.2	4.8	0.	5672.8
2	2.4	4.8	0.	5292.8
3	3.6	4.8	0.	5095.9
4	4.8	4.8	0.	4797.2
5	6.	4.8	0.	4476.8
6	7.2	4.8	0.	4145.9
7	8.4	4.8	0.	3812.7
8	9.6	4.8	0.	3480.3
9	10.8	4.8	0.	3151.4
10	12.	4.8	0.	2828.
11	13.2	4.8	0.	2511.4
12	14.4	4.8	0.	2202.3
13	15.6	4.8	0.	1901.3
14	16.8	4.8	0.	1608.9
15	18.	4.8	0.	1325.4
16	19.2	4.8	0.	1051.3
17	20.4	4.8	0.	787.24
18	21.6	4.8	0.	535.88
19	22.8	4.8	0.	303.6
20	1.2	3.6	0.	6006.7
21	2.4	3.6	0.	5093.5
22	3.6	3.6	0.	4903.7
23	4.8	3.6	0.	4661.4
24	6.	3.6	0.	4394.7
25	7.2	3.6	0.	4097.8
26	8.4	3.6	0.	3784.2
27	9.6	3.6	0.	3462.6
28	10.8	3.6	0.	3139.8
29	12.	3.6	0.	2819.8
30	13.2	3.6	0.	2505.1
31	14.4	3.6	0.	2197.1
32	15.6	3.6	0.	1896.9
33	16.8	3.6	0.	1605.3
34	18.	3.6	0.	1323.4
35	19.2	3.6	0.	1052.2
36	20.4	3.6	0.	793.77
37	21.6	3.6	0.	551.63
38	22.8	3.6	0.	333.24
39	1.2	2.4	0.	6006.7
40	2.4	2.4	0.	5093.5
41	3.6	2.4	0.	4903.7
42	4.8	2.4	0.	4661.4
43	6.	2.4	0.	4394.7
44	7.2	2.4	0.	4097.8
45	8.4	2.4	0.	3784.2
46	9.6	2.4	0.	3462.6
47	10.8	2.4	0.	3139.8
48	12.	2.4	0.	2819.8
49	13.2	2.4	0.	2505.1
50	14.4	2.4	0.	2197.1
51	15.6	2.4	0.	1896.9
52	16.8	2.4	0.	1605.3
53	18.	2.4	0.	1323.4
54	19.2	2.4	0.	1052.2
55	20.4	2.4	0.	793.77
56	21.6	2.4	0.	551.63
57	22.8	2.4	0.	333.24
