Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	1.2	4.8	0.	7.4071e-003
2	2.4	4.8	0.	3.0122e-002
3	3.6	4.8	0.	6.8417e-002
4	4.8	4.8	0.	0.12147
5	6.	4.8	0.	0.18847
6	7.2	4.8	0.	0.26843
7	8.4	4.8	0.	0.36039
8	9.6	4.8	0.	0.46335
9	10.8	4.8	0.	0.57634
10	12.	4.8	0.	0.6984
11	13.2	4.8	0.	0.8286
12	14.4	4.8	0.	0.96601
13	15.6	4.8	0.	1.1097
14	16.8	4.8	0.	1.2589
15	18.	4.8	0.	1.4127
16	19.2	4.8	0.	1.5703
17	20.4	4.8	0.	1.7308
18	21.6	4.8	0.	1.8936
19	22.8	4.8	0.	2.0579
20	1.2	3.6	0.	8.0392e-003
21	2.4	3.6	0.	3.2069e-002
22	3.6	3.6	0.	7.1343e-002
23	4.8	3.6	0.	0.12491
24	6.	3.6	0.	0.19208
25	7.2	3.6	0.	0.27201
26	8.4	3.6	0.	0.36381
27	9.6	3.6	0.	0.46655
28	10.8	3.6	0.	0.57928
29	12.	3.6	0.	0.70107
30	13.2	3.6	0.	0.83099
31	14.4	3.6	0.	0.96812
32	15.6	3.6	0.	1.1116
33	16.8	3.6	0.	1.2605
34	18.	3.6	0.	1.414
35	19.2	3.6	0.	1.5714
36	20.4	3.6	0.	1.7317
37	21.6	3.6	0.	1.8943
38	22.8	3.6	0.	2.0585
39	1.2	2.4	0.	8.0392e-003
40	2.4	2.4	0.	3.2069e-002
41	3.6	2.4	0.	7.1343e-002
42	4.8	2.4	0.	0.12491
43	6.	2.4	0.	0.19208
44	7.2	2.4	0.	0.27201
45	8.4	2.4	0.	0.36381
46	9.6	2.4	0.	0.46655
47	10.8	2.4	0.	0.57928
48	12.	2.4	0.	0.70107
49	13.2	2.4	0.	0.83099
50	14.4	2.4	0.	0.96812
51	15.6	2.4	0.	1.1116
52	16.8	2.4	0.	1.2605
53	18.	2.4	0.	1.414
54	19.2	2.4	0.	1.5714
55	20.4	2.4	0.	1.7317
56	21.6	2.4	0.	1.8943
57	22.8	2.4	0.	2.0585
58	1.2	1.2	0.	7.4071e-003
59	2.4	1.2	0.	3.0122e-002
60	3.6	1.2	0.	6.8417e-002
61	4.8	1.2	0.	0.12147
62	6.	1.2	0.	0.18847
63	7.2	1.2	0.	0.26843
64	8.4	1.2	0.	0.36039
65	9.6	1.2	0.	0.46335
66	10.8	1.2	0.	0.57634
67	12.	1.2	0.	0.6984
68	13.2	1.2	0.	0.8286
69	14.4	1.2	0.	0.96601
70	15.6	1.2	0.	1.1097
71	16.8	1.2	0.	1.2589
72	18.	1.2	0.	1.4127
73	19.2	1.2	0.	1.5703
74	20.4	1.2	0.	1.7308
75	21.6	1.2	0.	1.8936
76	22.8	1.2	0.	2.0579
