Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
123	13.2	3.6	0.1	-8.3034e-005
124	12.	3.6	0.1	-9.3289e-005
125	10.8	3.6	0.1	-1.0449e-004
126	9.6	3.6	0.1	-1.1621e-004
127	8.4	3.6	0.1	-1.2863e-004
128	7.2	3.6	0.1	-1.4198e-004
129	6.	3.6	0.1	-1.5712e-004
130	4.8	3.6	0.1	-1.7409e-004
131	3.6	3.6	0.1	-2.0023e-004
132	2.4	3.6	0.1	-2.1012e-004
133	1.2	3.6	0.1	-3.4666e-004
134	22.8	4.8	0.1	-1.6424e-005
135	21.6	4.8	0.1	-2.1971e-005
136	20.4	4.8	0.1	-2.9051e-005
137	19.2	4.8	0.1	-3.7021e-005
138	18.	4.8	0.1	-4.5566e-005
139	16.8	4.8	0.1	-5.4572e-005
140	15.6	4.8	0.1	-6.3951e-005
141	14.4	4.8	0.1	-7.3628e-005
142	13.2	4.8	0.1	-8.3525e-005
143	12.	4.8	0.1	-9.3548e-005
144	10.8	4.8	0.1	-1.0434e-004
145	9.6	4.8	0.1	-1.1586e-004
146	8.4	4.8	0.1	-1.2793e-004
147	7.2	4.8	0.1	-1.4073e-004
148	6.	4.8	0.1	-1.5472e-004
149	4.8	4.8	0.1	-1.6928e-004
150	3.6	4.8	0.1	-1.8899e-004
151	2.4	4.8	0.1	-1.9783e-004
152	1.2	4.8	0.1	-3.0775e-004
153	1.2	6.	0.1	-2.5803e-004
154	2.4	6.	0.1	-2.0159e-004
155	3.6	6.	0.1	-1.8824e-004
156	4.8	6.	0.1	-1.6932e-004
157	6.	6.	0.1	-1.5512e-004
158	7.2	6.	0.1	-1.4106e-004
159	8.4	6.	0.1	-1.2808e-004
160	9.6	6.	0.1	-1.1595e-004
161	10.8	6.	0.1	-1.0505e-004
162	12.	6.	0.1	-9.4749e-005
163	13.2	6.	0.1	-8.4586e-005
164	14.4	6.	0.1	-7.463e-005
165	15.6	6.	0.1	-6.4937e-005
166	16.8	6.	0.1	-5.555e-005
167	18.	6.	0.1	-4.6512e-005
168	19.2	6.	0.1	-3.7848e-005
169	20.4	6.	0.1	-2.9566e-005
170	21.6	6.	0.1	-2.1643e-005
171	22.8	6.	0.1	-1.4587e-005
172	24.	6.	0.1	-9.2108e-006
173	24.	4.8	0.1	-1.3367e-005
174	24.	3.6	0.1	-1.8235e-005
175	24.	2.4	0.1	-1.8235e-005
176	24.	1.2	0.1	-1.3367e-005
177	24.	0.	0.1	-9.2108e-006
178	22.8	0.	0.1	-1.4587e-005
179	21.6	0.	0.1	-2.1643e-005
180	20.4	0.	0.1	-2.9566e-005
181	19.2	0.	0.1	-3.7848e-005
182	18.	0.	0.1	-4.6512e-005
183	16.8	0.	0.1	-5.555e-005
184	15.6	0.	0.1	-6.4937e-005
185	14.4	0.	0.1	-7.463e-005
186	13.2	0.	0.1	-8.4586e-005
187	12.	0.	0.1	-9.4749e-005
188	10.8	0.	0.1	-1.0505e-004
189	9.6	0.	0.1	-1.1595e-004
190	8.4	0.	0.1	-1.2808e-004
191	7.2	0.	0.1	-1.4106e-004
192	6.	0.	0.1	-1.5512e-004
193	4.8	0.	0.1	-1.6932e-004
194	3.6	0.	0.1	-1.8824e-004
195	2.4	0.	0.1	-2.0159e-004
196	1.2	0.	0.1	-2.5803e-004
197	0.	0.	0.1	-4.043e-005
198	1.049e-014	1.2	0.1	-2.3147e-006
199	2.0981e-014	2.4	0.1	-1.3244e-006
200	3.1471e-014	3.6	0.1	-1.3244e-006
201	4.1961e-014	4.8	0.1	-2.3147e-006
202	3.937e-014	6.	0.1	-4.043e-005
203	4.1961e-014	4.8	0.	-5.2384e-004
204	3.1471e-014	3.6	0.	-5.5139e-004
205	2.0981e-014	2.4	0.	-5.5139e-004
206	1.049e-014	1.2	0.	-5.2384e-004
207	3.937e-014	6.	0.	-3.9084e-004
208	0.	0.	0.	-3.9084e-004
209	1.2	0.	0.	-5.5634e-004
210	2.4	0.	0.	-5.9587e-004
211	3.6	0.	0.	-5.4914e-004
212	4.8	0.	0.	-5.0292e-004
213	6.	0.	0.	-4.6136e-004
214	7.2	0.	0.	-4.2302e-004
215	8.4	0.	0.	-3.8645e-004
216	9.6	0.	0.	-3.5128e-004
217	10.8	0.	0.	-3.1727e-004
218	12.	0.	0.	-2.8428e-004
219	13.2	0.	0.	-2.5224e-004
220	14.4	0.	0.	-2.2111e-004
221	15.6	0.	0.	-1.9085e-004
222	16.8	0.	0.	-1.6145e-004
223	18.	0.	0.	-1.3288e-004
224	19.2	0.	0.	-1.0508e-004
225	20.4	0.	0.	-7.7955e-005
226	21.6	0.	0.	-5.1253e-005
227	22.8	0.	0.	-2.5694e-005
228	24.	0.	0.	-1.1761e-005
229	24.	1.2	0.	-1.5615e-005
230	24.	2.4	0.	-1.7605e-005
231	24.	3.6	0.	-1.7605e-005
232	24.	4.8	0.	-1.5615e-005
233	24.	6.	0.	-1.1761e-005
234	22.8	6.	0.	-2.5694e-005
235	21.6	6.	0.	-5.1253e-005
236	20.4	6.	0.	-7.7955e-005
237	19.2	6.	0.	-1.0508e-004
238	18.	6.	0.	-1.3288e-004
239	16.8	6.	0.	-1.6145e-004
240	15.6	6.	0.	-1.9085e-004
241	14.4	6.	0.	-2.2111e-004
242	13.2	6.	0.	-2.5224e-004
243	12.	6.	0.	-2.8428e-004
244	10.8	6.	0.	-3.1727e-004
245	9.6	6.	0.	-3.5128e-004
246	8.4	6.	0.	-3.8645e-004
247	7.2	6.	0.	-4.2302e-004
248	6.	6.	0.	-4.6136e-004
249	4.8	6.	0.	-5.0292e-004
250	3.6	6.	0.	-5.4914e-004
251	2.4	6.	0.	-5.9587e-004
252	1.2	6.	0.	-5.5634e-004
253	1.8	4.8	0.	-5.4259e-004
254	1.2	4.2	0.	-5.5136e-004
255	1.2	4.8	5.e-002	-8.5355e-006
256	0.6	4.8	0.	-5.2987e-004
257	1.2	5.4	0.	-5.4629e-004
258	3.	4.8	0.	-5.2907e-004
259	2.4	4.2	0.	-5.3532e-004
260	2.4	4.8	5.e-002	-4.7869e-006
261	2.4	5.4	0.	-5.6984e-004
262	4.2	4.8	0.	-4.9904e-004
263	3.6	4.2	0.	-5.0503e-004
264	3.6	4.8	5.e-002	-2.2314e-006
265	3.6	5.4	0.	-5.3176e-004
266	5.4	4.8	0.	-4.6708e-004
267	4.8	4.2	0.	-4.7779e-004
268	4.8	4.8	5.e-002	-1.77e-006
269	4.8	5.4	0.	-4.9343e-004
270	6.6	4.8	0.	-4.3326e-004
271	6.	4.2	0.	-4.4656e-004
272	6.	4.8	5.e-002	-1.9324e-006
273	6.	5.4	0.	-4.558e-004
274	7.8	4.8	0.	-3.9927e-004
275	7.2	4.2	0.	-4.1409e-004
276	7.2	4.8	5.e-002	-1.9551e-006
277	7.2	5.4	0.	-4.1961e-004
278	9.	4.8	0.	-3.6546e-004
279	8.4	4.2	0.	-3.8098e-004
280	8.4	4.8	5.e-002	-1.9131e-006
281	8.4	5.4	0.	-3.8432e-004
282	10.2	4.8	0.	-3.3207e-004
283	9.6	4.2	0.	-3.4781e-004
284	9.6	4.8	5.e-002	-1.875e-006
285	9.6	5.4	0.	-3.4991e-004
286	11.4	4.8	0.	-2.9924e-004
287	10.8	4.2	0.	-3.1492e-004
288	10.8	4.8	5.e-002	-1.8357e-006
289	10.8	5.4	0.	-3.1632e-004
290	12.6	4.8	0.	-2.671e-004
291	12.	4.2	0.	-2.8256e-004
292	12.	4.8	5.e-002	-1.7943e-006
293	12.	5.4	0.	-2.8357e-004
294	13.8	4.8	0.	-2.3571e-004
295	13.2	4.2	0.	-2.5085e-004
296	13.2	4.8	5.e-002	-1.7508e-006
297	13.2	5.4	0.	-2.5165e-004
298	15.	4.8	0.	-2.0512e-004
299	14.4	4.2	0.	-2.1989e-004
300	14.4	4.8	5.e-002	-1.7057e-006
301	14.4	5.4	0.	-2.2058e-004
302	16.2	4.8	0.	-1.7537e-004
303	15.6	4.2	0.	-1.8975e-004
304	15.6	4.8	5.e-002	-1.6594e-006
305	15.6	5.4	0.	-1.9036e-004
306	17.4	4.8	0.	-1.4648e-004
307	16.8	4.2	0.	-1.6045e-004
308	16.8	4.8	5.e-002	-1.6122e-006
309	16.8	5.4	0.	-1.6099e-004
310	18.6	4.8	0.	-1.1848e-004
311	18.	4.2	0.	-1.3206e-004
312	18.	4.8	5.e-002	-1.5637e-006
313	18.	5.4	0.	-1.3246e-004
314	19.8	4.8	0.	-9.1402e-005
315	19.2	4.2	0.	-1.0462e-004
316	19.2	4.8	5.e-002	-1.5096e-006
317	19.2	5.4	0.	-1.0477e-004
318	21.	4.8	0.	-6.53e-005
319	20.4	4.2	0.	-7.823e-005
320	20.4	4.8	5.e-002	-1.4438e-006
321	20.4	5.4	0.	-7.7874e-005
322	22.2	4.8	0.	-4.0453e-005
323	21.6	4.2	0.	-5.2942e-005
324	21.6	4.8	5.e-002	-1.3634e-006
325	21.6	5.4	0.	-5.1684e-005
326	22.8	4.2	0.	-2.9141e-005
327	22.8	4.8	5.e-002	-1.4286e-006
328	23.4	4.8	0.	-2.1962e-005
329	22.8	5.4	0.	-2.6854e-005
330	1.8	3.6	0.	-5.459e-004
331	1.2	3.	0.	-5.6346e-004
332	1.2	3.6	5.e-002	-3.9971e-006
333	0.6	3.6	0.	-5.5748e-004
334	3.	3.6	0.	-5.1177e-004
335	2.4	3.	0.	-5.2689e-004
336	2.4	3.6	5.e-002	-6.7855e-006
337	4.2	3.6	0.	-4.8379e-004
338	3.6	3.	0.	-4.9567e-004
339	3.6	3.6	5.e-002	-1.8783e-006
340	5.4	3.6	0.	-4.5721e-004
341	4.8	3.	0.	-4.7156e-004
342	4.8	3.6	5.e-002	-1.8483e-006
343	6.6	3.6	0.	-4.2736e-004
344	6.	3.	0.	-4.4281e-004
345	6.	3.6	5.e-002	-1.5918e-006
346	7.8	3.6	0.	-3.9582e-004
347	7.2	3.	0.	-4.1192e-004
348	7.2	3.6	5.e-002	-1.7344e-006
349	9.	3.6	0.	-3.6339e-004
350	8.4	3.	0.	-3.7971e-004
351	8.4	3.6	5.e-002	-1.8131e-006
352	10.2	3.6	0.	-3.3076e-004
353	9.6	3.	0.	-3.4702e-004
354	9.6	3.6	5.e-002	-1.8362e-006
355	11.4	3.6	0.	-2.9836e-004
356	10.8	3.	0.	-3.1441e-004
357	10.8	3.6	5.e-002	-1.8281e-006
358	12.6	3.6	0.	-2.6645e-004
359	12.	3.	0.	-2.8219e-004
360	12.	3.6	5.e-002	-1.8023e-006
361	13.8	3.6	0.	-2.3519e-004
362	13.2	3.	0.	-2.5057e-004
363	13.2	3.6	5.e-002	-1.7668e-006
364	15.	3.6	0.	-2.0469e-004
365	14.4	3.	0.	-2.1966e-004
366	14.4	3.6	5.e-002	-1.7249e-006
367	16.2	3.6	0.	-1.7501e-004
368	15.6	3.	0.	-1.8954e-004
369	15.6	3.6	5.e-002	-1.6782e-006
370	17.4	3.6	0.	-1.4622e-004
371	16.8	3.	0.	-1.6029e-004
372	16.8	3.6	5.e-002	-1.6269e-006
373	18.6	3.6	0.	-1.1841e-004
374	18.	3.	0.	-1.3196e-004
375	18.	3.6	5.e-002	-1.5702e-006
376	19.8	3.6	0.	-9.1673e-005
377	19.2	3.	0.	-1.0465e-004
378	19.2	3.6	5.e-002	-1.5101e-006
379	21.	3.6	0.	-6.6094e-005
380	20.4	3.	0.	-7.8495e-005
381	20.4	3.6	5.e-002	-1.4519e-006
382	22.2	3.6	0.	-4.1796e-005
383	21.6	3.	0.	-5.3524e-005
384	21.6	3.6	5.e-002	-1.4174e-006
385	22.8	3.	0.	-2.9965e-005
386	22.8	3.6	5.e-002	-1.445e-006
387	23.4	3.6	0.	-2.3782e-005
388	1.8	2.4	0.	-5.459e-004
389	1.2	1.8	0.	-5.5136e-004
390	1.2	2.4	5.e-002	-3.9971e-006
391	0.6	2.4	0.	-5.5748e-004
392	3.	2.4	0.	-5.1177e-004
393	2.4	1.8	0.	-5.3532e-004
394	2.4	2.4	5.e-002	-6.7855e-006
395	4.2	2.4	0.	-4.8379e-004
396	3.6	1.8	0.	-5.0503e-004
397	3.6	2.4	5.e-002	-1.8783e-006
398	5.4	2.4	0.	-4.5721e-004
399	4.8	1.8	0.	-4.7779e-004
400	4.8	2.4	5.e-002	-1.8483e-006
401	6.6	2.4	0.	-4.2736e-004
402	6.	1.8	0.	-4.4656e-004
403	6.	2.4	5.e-002	-1.5918e-006
404	7.8	2.4	0.	-3.9582e-004
405	7.2	1.8	0.	-4.1409e-004
406	7.2	2.4	5.e-002	-1.7344e-006
407	9.	2.4	0.	-3.6339e-004
408	8.4	1.8	0.	-3.8098e-004
409	8.4	2.4	5.e-002	-1.8131e-006
410	10.2	2.4	0.	-3.3076e-004
411	9.6	1.8	0.	-3.4781e-004
412	9.6	2.4	5.e-002	-1.8362e-006
413	11.4	2.4	0.	-2.9836e-004
414	10.8	1.8	0.	-3.1492e-004
415	10.8	2.4	5.e-002	-1.8281e-006
416	12.6	2.4	0.	-2.6645e-004
417	12.	1.8	0.	-2.8256e-004
418	12.	2.4	5.e-002	-1.8023e-006
419	13.8	2.4	0.	-2.3519e-004
420	13.2	1.8	0.	-2.5085e-004
421	13.2	2.4	5.e-002	-1.7668e-006
422	15.	2.4	0.	-2.0469e-004
423	14.4	1.8	0.	-2.1989e-004
424	14.4	2.4	5.e-002	-1.7249e-006
425	16.2	2.4	0.	-1.7501e-004
426	15.6	1.8	0.	-1.8975e-004
427	15.6	2.4	5.e-002	-1.6782e-006
428	17.4	2.4	0.	-1.4622e-004
429	16.8	1.8	0.	-1.6045e-004
430	16.8	2.4	5.e-002	-1.6269e-006
431	18.6	2.4	0.	-1.1841e-004
432	18.	1.8	0.	-1.3206e-004
433	18.	2.4	5.e-002	-1.5702e-006
434	19.8	2.4	0.	-9.1673e-005
435	19.2	1.8	0.	-1.0462e-004
436	19.2	2.4	5.e-002	-1.5101e-006
437	21.	2.4	0.	-6.6094e-005
438	20.4	1.8	0.	-7.823e-005
439	20.4	2.4	5.e-002	-1.4519e-006
440	22.2	2.4	0.	-4.1796e-005
441	21.6	1.8	0.	-5.2942e-005
442	21.6	2.4	5.e-002	-1.4174e-006
443	22.8	1.8	0.	-2.9141e-005
444	22.8	2.4	5.e-002	-1.445e-006
445	23.4	2.4	0.	-2.3782e-005
446	1.8	1.2	0.	-5.4259e-004
447	1.2	1.2	5.e-002	-8.5355e-006
448	0.6	1.2	0.	-5.2987e-004
449	1.2	0.6	0.	-5.4629e-004
450	3.	1.2	0.	-5.2907e-004
451	2.4	1.2	5.e-002	-4.7869e-006
452	2.4	0.6	0.	-5.6984e-004
453	4.2	1.2	0.	-4.9904e-004
454	3.6	1.2	5.e-002	-2.2314e-006
455	3.6	0.6	0.	-5.3176e-004
456	5.4	1.2	0.	-4.6708e-004
457	4.8	1.2	5.e-002	-1.77e-006
458	4.8	0.6	0.	-4.9343e-004
459	6.6	1.2	0.	-4.3326e-004
460	6.	1.2	5.e-002	-1.9324e-006
461	6.	0.6	0.	-4.558e-004
462	7.8	1.2	0.	-3.9927e-004
463	7.2	1.2	5.e-002	-1.9551e-006
464	7.2	0.6	0.	-4.1961e-004
465	9.	1.2	0.	-3.6546e-004
466	8.4	1.2	5.e-002	-1.9131e-006
467	8.4	0.6	0.	-3.8432e-004
468	10.2	1.2	0.	-3.3207e-004
469	9.6	1.2	5.e-002	-1.8749e-006
470	9.6	0.6	0.	-3.4991e-004
471	11.4	1.2	0.	-2.9924e-004
472	10.8	1.2	5.e-002	-1.8357e-006
473	10.8	0.6	0.	-3.1632e-004
474	12.6	1.2	0.	-2.671e-004
475	12.	1.2	5.e-002	-1.7943e-006
476	12.	0.6	0.	-2.8357e-004
477	13.8	1.2	0.	-2.3571e-004
478	13.2	1.2	5.e-002	-1.7508e-006
479	13.2	0.6	0.	-2.5165e-004
480	15.	1.2	0.	-2.0512e-004
481	14.4	1.2	5.e-002	-1.7057e-006
482	14.4	0.6	0.	-2.2058e-004
483	16.2	1.2	0.	-1.7537e-004
484	15.6	1.2	5.e-002	-1.6594e-006
485	15.6	0.6	0.	-1.9036e-004
486	17.4	1.2	0.	-1.4648e-004
487	16.8	1.2	5.e-002	-1.6122e-006
488	16.8	0.6	0.	-1.6099e-004
489	18.6	1.2	0.	-1.1848e-004
490	18.	1.2	5.e-002	-1.5637e-006
491	18.	0.6	0.	-1.3246e-004
492	19.8	1.2	0.	-9.1402e-005
493	19.2	1.2	5.e-002	-1.5096e-006
494	19.2	0.6	0.	-1.0477e-004
495	21.	1.2	0.	-6.53e-005
496	20.4	1.2	5.e-002	-1.4438e-006
497	20.4	0.6	0.	-7.7874e-005
498	22.2	1.2	0.	-4.0453e-005
499	21.6	1.2	5.e-002	-1.3634e-006
500	21.6	0.6	0.	-5.1684e-005
501	22.8	1.2	5.e-002	-1.4286e-006
502	22.8	0.6	0.	-2.6854e-005
503	23.4	1.2	0.	-2.1962e-005
504	22.2	1.2	0.1	-1.9197e-005
505	22.8	1.8	0.1	-1.8262e-005
506	23.4	1.2	0.1	-1.4864e-005
507	22.8	0.6	0.1	-1.5301e-005
508	21.	1.2	0.1	-2.5508e-005
509	21.6	1.8	0.1	-2.3029e-005
510	21.6	0.6	0.1	-2.1611e-005
511	19.8	1.2	0.1	-3.3031e-005
512	20.4	1.8	0.1	-2.952e-005
513	20.4	0.6	0.1	-2.9149e-005
514	18.6	1.2	0.1	-4.1288e-005
515	19.2	1.8	0.1	-3.7135e-005
516	19.2	0.6	0.1	-3.7304e-005
517	17.4	1.2	0.1	-5.0065e-005
518	18.	1.8	0.1	-4.5504e-005
519	18.	0.6	0.1	-4.5928e-005
520	16.2	1.2	0.1	-5.9258e-005
521	16.8	1.8	0.1	-5.442e-005
522	16.8	0.6	0.1	-5.4963e-005
523	15.	1.2	0.1	-6.8787e-005
524	15.6	1.8	0.1	-6.3746e-005
525	15.6	0.6	0.1	-6.4356e-005
526	13.8	1.2	0.1	-7.8574e-005
527	14.4	1.8	0.1	-7.3376e-005
528	14.4	0.6	0.1	-7.405e-005
529	12.6	1.2	0.1	-8.8532e-005
530	13.2	1.8	0.1	-8.3206e-005
531	13.2	0.6	0.1	-8.3983e-005
532	11.4	1.2	0.1	-9.881e-005
533	12.	1.8	0.1	-9.3285e-005
534	12.	0.6	0.1	-9.4082e-005
535	10.2	1.2	0.1	-1.101e-004
536	10.8	1.8	0.1	-1.0442e-004
537	10.8	0.6	0.1	-1.0441e-004
538	9.	1.2	0.1	-1.219e-004
539	9.6	1.8	0.1	-1.1603e-004
540	9.6	0.6	0.1	-1.159e-004
541	7.8	1.2	0.1	-1.3433e-004
542	8.4	1.8	0.1	-1.2828e-004
543	8.4	0.6	0.1	-1.2801e-004
544	6.6	1.2	0.1	-1.4773e-004
545	7.2	1.8	0.1	-1.4136e-004
546	7.2	0.6	0.1	-1.4089e-004
547	5.4	1.2	0.1	-1.62e-004
548	6.	1.8	0.1	-1.5592e-004
549	6.	0.6	0.1	-1.5492e-004
550	4.2	1.2	0.1	-1.7913e-004
551	4.8	1.8	0.1	-1.7168e-004
552	4.8	0.6	0.1	-1.6929e-004
553	3.	1.2	0.1	-1.934e-004
554	3.6	1.8	0.1	-1.9459e-004
555	3.6	0.6	0.1	-1.8861e-004
556	1.8	1.2	0.1	-2.5278e-004
557	2.4	1.8	0.1	-2.0397e-004
558	2.4	0.6	0.1	-1.9942e-004
559	1.2	1.8	0.1	-3.2714e-004
560	1.2	0.6	0.1	-2.8263e-004
561	0.6	1.2	0.1	-1.5405e-004
562	22.2	2.4	0.1	-2.2276e-005
563	22.8	3.	0.1	-2.0203e-005
564	23.4	2.4	0.1	-1.9238e-005
565	21.	2.4	0.1	-2.7268e-005
566	21.6	3.	0.1	-2.423e-005
567	19.8	2.4	0.1	-3.3856e-005
568	20.4	3.	0.1	-3.0132e-005
569	18.6	2.4	0.1	-4.157e-005
570	19.2	3.	0.1	-3.7379e-005
571	17.4	2.4	0.1	-5.0062e-005
572	18.	3.	0.1	-4.5556e-005
573	16.2	2.4	0.1	-5.9095e-005
574	16.8	3.	0.1	-5.4371e-005
575	15.	2.4	0.1	-6.8506e-005
576	15.6	3.	0.1	-6.3635e-005
577	13.8	2.4	0.1	-7.816e-005
578	14.4	3.	0.1	-7.3207e-005
579	12.6	2.4	0.1	-8.7935e-005
580	13.2	3.	0.1	-8.296e-005
581	11.4	2.4	0.1	-9.889e-005
582	12.	3.	0.1	-9.3288e-005
583	10.2	2.4	0.1	-1.1035e-004
584	10.8	3.	0.1	-1.0449e-004
585	9.	2.4	0.1	-1.2242e-004
586	9.6	3.	0.1	-1.1621e-004
587	7.8	2.4	0.1	-1.353e-004
588	8.4	3.	0.1	-1.2863e-004
589	6.6	2.4	0.1	-1.4955e-004
590	7.2	3.	0.1	-1.4198e-004
591	5.4	2.4	0.1	-1.6561e-004
592	6.	3.	0.1	-1.5712e-004
593	4.2	2.4	0.1	-1.8716e-004
594	4.8	3.	0.1	-1.7409e-004
595	3.	2.4	0.1	-2.0516e-004
596	3.6	3.	0.1	-2.0022e-004
597	1.8	2.4	0.1	-2.7836e-004
598	2.4	3.	0.1	-2.1004e-004
599	1.2	3.	0.1	-3.4666e-004
600	0.6	2.4	0.1	-1.7334e-004
601	22.2	3.6	0.1	-2.2276e-005
602	22.8	4.2	0.1	-1.8262e-005
603	23.4	3.6	0.1	-1.9238e-005
604	21.	3.6	0.1	-2.7268e-005
605	21.6	4.2	0.1	-2.3029e-005
606	19.8	3.6	0.1	-3.3856e-005
607	20.4	4.2	0.1	-2.952e-005
608	18.6	3.6	0.1	-4.157e-005
609	19.2	4.2	0.1	-3.7135e-005
610	17.4	3.6	0.1	-5.0062e-005
611	18.	4.2	0.1	-4.5504e-005
612	16.2	3.6	0.1	-5.9095e-005
613	16.8	4.2	0.1	-5.442e-005
614	15.	3.6	0.1	-6.8506e-005
615	15.6	4.2	0.1	-6.3746e-005
616	13.8	3.6	0.1	-7.816e-005
617	14.4	4.2	0.1	-7.3376e-005
618	12.6	3.6	0.1	-8.7935e-005
619	13.2	4.2	0.1	-8.3206e-005
620	11.4	3.6	0.1	-9.889e-005
621	12.	4.2	0.1	-9.3285e-005
