Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	1.2	4.8	0.	-5358.
2	2.4	4.8	0.	-5779.8
3	3.6	4.8	0.	-5250.6
4	4.8	4.8	0.	-4921.3
5	6.	4.8	0.	-4548.
6	7.2	4.8	0.	-4188.1
7	8.4	4.8	0.	-3835.2
8	9.6	4.8	0.	-3491.3
9	10.8	4.8	0.	-3155.5
10	12.	4.8	0.	-2827.8
11	13.2	4.8	0.	-2508.4
12	14.4	4.8	0.	-2197.4
13	15.6	4.8	0.	-1894.8
14	16.8	4.8	0.	-1600.6
15	18.	4.8	0.	-1314.9
16	19.2	4.8	0.	-1037.4
17	20.4	4.8	0.	-768.75
18	21.6	4.8	0.	-506.32
19	22.8	4.8	0.	-263.24
20	1.2	3.6	0.	-5671.1
21	2.4	3.6	0.	-5784.6
22	3.6	3.6	0.	-5140.
23	4.8	3.6	0.	-4839.5
24	6.	3.6	0.	-4493.1
25	7.2	3.6	0.	-4155.5
26	8.4	3.6	0.	-3816.
27	9.6	3.6	0.	-3479.4
28	10.8	3.6	0.	-3147.5
29	12.	3.6	0.	-2822.1
30	13.2	3.6	0.	-2503.9
31	14.4	3.6	0.	-2193.6
32	15.6	3.6	0.	-1891.4
33	16.8	3.6	0.	-1597.8
34	18.	3.6	0.	-1313.
35	19.2	3.6	0.	-1037.2
36	20.4	3.6	0.	-771.37
37	21.6	3.6	0.	-512.01
38	22.8	3.6	0.	-269.74
39	1.2	2.4	0.	-5671.1
40	2.4	2.4	0.	-5784.6
41	3.6	2.4	0.	-5140.
42	4.8	2.4	0.	-4839.5
43	6.	2.4	0.	-4493.1
44	7.2	2.4	0.	-4155.5
45	8.4	2.4	0.	-3816.
46	9.6	2.4	0.	-3479.4
47	10.8	2.4	0.	-3147.5
48	12.	2.4	0.	-2822.1
49	13.2	2.4	0.	-2503.9
50	14.4	2.4	0.	-2193.6
51	15.6	2.4	0.	-1891.4
52	16.8	2.4	0.	-1597.8
53	18.	2.4	0.	-1313.
54	19.2	2.4	0.	-1037.2
55	20.4	2.4	0.	-771.37
56	21.6	2.4	0.	-512.01
57	22.8	2.4	0.	-269.74
58	1.2	1.2	0.	-5358.
59	2.4	1.2	0.	-5779.8
60	3.6	1.2	0.	-5250.6
61	4.8	1.2	0.	-4921.3
62	6.	1.2	0.	-4548.
63	7.2	1.2	0.	-4188.1
64	8.4	1.2	0.	-3835.2
65	9.6	1.2	0.	-3491.3
66	10.8	1.2	0.	-3155.5
67	12.	1.2	0.	-2827.8
68	13.2	1.2	0.	-2508.4
69	14.4	1.2	0.	-2197.4
70	15.6	1.2	0.	-1894.8
71	16.8	1.2	0.	-1600.6
72	18.	1.2	0.	-1314.9
73	19.2	1.2	0.	-1037.4
74	20.4	1.2	0.	-768.75
75	21.6	1.2	0.	-506.32
76	22.8	1.2	0.	-263.24
77	22.8	1.2	0.1	-73.671
78	21.6	1.2	0.1	-53.215
79	20.4	1.2	0.1	-36.382
80	19.2	1.2	0.1	-27.514
81	18.	1.2	0.1	-21.253
82	16.8	1.2	0.1	-16.928
83	15.6	1.2	0.1	-13.554
84	14.4	1.2	0.1	-10.381
85	13.2	1.2	0.1	-6.62
86	12.	1.2	0.1	-1.3411
87	10.8	1.2	0.1	0.9365
88	9.6	1.2	0.1	1.1887
89	8.4	1.2	0.1	1.5608
90	7.2	1.2	0.1	2.9279
91	6.	1.2	0.1	2.105
92	4.8	1.2	0.1	12.826
93	3.6	1.2	0.1	-34.541
94	2.4	1.2	0.1	203.07
95	1.2	1.2	0.1	-1019.1
96	22.8	2.4	0.1	-107.81
97	21.6	2.4	0.1	-73.342
98	20.4	2.4	0.1	-46.265
99	19.2	2.4	0.1	-31.518
100	18.	2.4	0.1	-22.334
101	16.8	2.4	0.1	-16.494
102	15.6	2.4	0.1	-12.174
103	14.4	2.4	0.1	-8.1318
104	13.2	2.4	0.1	-3.2016
105	12.	2.4	0.1	0.38106
106	10.8	2.4	0.1	-0.31484
107	9.6	2.4	0.1	-1.462
108	8.4	2.4	0.1	-3.6012
109	7.2	2.4	0.1	-6.2853
110	6.	2.4	0.1	-14.523
111	4.8	2.4	0.1	-12.236
112	3.6	2.4	0.1	-91.125
113	2.4	2.4	0.1	241.52
114	1.2	2.4	0.1	-1172.6
115	22.8	3.6	0.1	-107.81
116	21.6	3.6	0.1	-73.342
117	20.4	3.6	0.1	-46.265
118	19.2	3.6	0.1	-31.518
119	18.	3.6	0.1	-22.334
120	16.8	3.6	0.1	-16.494
121	15.6	3.6	0.1	-12.174
122	14.4	3.6	0.1	-8.1318
123	13.2	3.6	0.1	-3.2016
124	12.	3.6	0.1	0.38106
125	10.8	3.6	0.1	-0.31484
126	9.6	3.6	0.1	-1.462
127	8.4	3.6	0.1	-3.6012
128	7.2	3.6	0.1	-6.2853
129	6.	3.6	0.1	-14.523
130	4.8	3.6	0.1	-12.236
131	3.6	3.6	0.1	-91.125
132	2.4	3.6	0.1	241.52
133	1.2	3.6	0.1	-1172.6
134	22.8	4.8	0.1	-73.671
135	21.6	4.8	0.1	-53.215
136	20.4	4.8	0.1	-36.382
137	19.2	4.8	0.1	-27.513
138	18.	4.8	0.1	-21.253
139	16.8	4.8	0.1	-16.928
140	15.6	4.8	0.1	-13.554
141	14.4	4.8	0.1	-10.381
142	13.2	4.8	0.1	-6.62
