Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
40,15.971,4.7799,0,1.9627e-05,196.13,7.1432e-06,7.7668,6.0513e-06,-0.43752,-1.9489e-05,-192.34,0.30151
41,14.822,4.7981,0,2.5399e-05,253.82,8.8202e-06,4.7401,8.0715e-06,-0.88525,-2.5329e-05,-251.85,0.26905
42,13.623,4.7726,0,3.2623e-05,326.01,1.0946e-05,3.2835,1.0761e-05,1.8892,-3.2535e-05,-323.42,0.23592
43,12.367,4.6651,0,3.9877e-05,398.5,1.3597e-05,2.4828,1.2644e-05,-4.6792,-3.991e-05,-399.55,0.20225
44,11.135,4.535,0,4.8047e-05,480.14,1.6228e-05,0.040543,1.5228e-05,-7.4754,-4.8169e-05,-483.82,0.17048
45,9.9198,4.466,0,5.7375e-05,573.36,1.9554e-05,0.17149,1.7894e-05,-12.307,-5.7571e-05,-579.32,0.14054
46,8.6444,4.496,0,6.7803e-05,677.56,2.3377e-05,-5.577,2.0147e-05,-29.848,-6.8373e-05,-694.95,0.1109
47,7.3949,4.509,0,7.8568e-05,785.14,2.7666e-05,10.475,2.3919e-05,-17.684,-7.8653e-05,-788.37,0.084029
48,6.1192,4.6428,0,8.444e-05,843.82,2.8742e-05,-19.186,2.4595e-05,-50.341,-8.558e-05,-878.15,0.059041
49,5.3344,5.2743,0,7.8221e-05,781.68,3.0588e-05,13.716,1.867e-05,-75.828,-7.8892e-05,-808.88,0.044437
50,6.882,3.0859,0,8.284e-05,827.82,3.3043e-05,21.292,1.9224e-05,-82.534,-8.3391e-05,-853.55,0.074071
51,8.2518,3.0223,0,7.1239e-05,711.9,2.7148e-05,4.8433,1.7571e-05,-67.112,-7.2025e-05,-740.3,0.10253
52,10.965,2.9931,0,4.8103e-05,480.7,1.6609e-05,3.2787,1.4922e-05,-9.397,-4.8195e-05,-483.63,0.16646
53,11.666,2.1327,0,4.4946e-05,449.15,1.6032e-05,18.14,1.4456e-05,6.2942,-4.4518e-05,-436.81,0.18412
54,13.671,2.3859,0,3.1396e-05,313.75,1.1505e-05,10.324,9.3466e-06,-5.8944,-3.129e-05,-311.22,0.23742
55,14.817,2.3913,0,2.5496e-05,254.79,9.3383e-06,10.955,7.8392e-06,-0.3088,-2.5297e-05,-249.28,0.26905
56,15.969,2.3874,0,1.9759e-05,197.46,7.397e-06,9.7069,5.9084e-06,-1.4773,-1.9595e-05,-193.1,0.30149
57,17.119,2.3869,0,1.4753e-05,147.42,5.7593e-06,10.101,4.2602e-06,-1.1621,-1.4568e-05,-142.63,0.33443
58,18.261,2.3881,0,1.0546e-05,105.39,4.3925e-06,10.381,2.8477e-06,-1.2259,-1.0342e-05,-100.33,0.36751
59,19.404,2.3904,0,7.1214e-06,71.165,3.2703e-06,10.574,1.6989e-06,-1.2329,-6.8886e-06,-65.756,0.40086
60,20.547,2.3934,0,4.4721e-06,44.69,2.39e-06,10.672,8.0174e-07,-1.2615,-4.1908e-06,-38.773,0.43442
61,21.694,2.3918,0,2.624e-06,26.222,1.7517e-06,10.717,1.6296e-07,-1.2205,-2.2499e-06,-19.35,0.4682
62,21.692,3.5986,0,2.6265e-06,26.247,1.7512e-06,10.697,1.6513e-07,-1.2203,-2.2538e-06,-19.395,0.46821
63,20.538,3.5911,0,4.4914e-06,44.883,2.3938e-06,10.619,8.0852e-07,-1.2919,-4.2125e-06,-39.018,0.43423
64,19.395,3.5829,0,7.1406e-06,71.357,3.2746e-06,10.53,1.705e-06,-1.2636,-6.9095e-06,-65.989,0.40068
65,18.253,3.579,0,1.0569e-05,105.62,4.3995e-06,10.337,2.8522e-06,-1.2894,-1.0367e-05,-100.61,0.36733
66,17.111,3.5777,0,1.4773e-05,147.63,5.7645e-06,10.056,4.2659e-06,-1.2042,-1.4591e-05,-142.88,0.33426
67,15.961,3.5832,0,1.9745e-05,197.32,7.3743e-06,9.4565,5.9121e-06,-1.5292,-1.9587e-05,-193.12,0.30136
68,14.803,3.5952,0,2.5544e-05,255.26,9.2421e-06,9.1059,7.8774e-06,-1.1478,-2.5393e-05,-251.13,0.26874
69,13.62,3.5708,0,3.1952e-05,319.3,1.1246e-05,6.4921,9.9428e-06,-3.3027,-3.1886e-05,-317.59,0.23609
70,12.387,3.491,0,4.041e-05,403.82,1.4056e-05,6.7021,1.2724e-05,-3.3027,-4.0343e-05,-402.03,0.20305
71,9.5844,3.0074,0,5.9402e-05,593.61,2.0786e-05,-1.363,1.7446e-05,-26.456,-5.9835e-05,-607.12,0.13283
72,12.558,2.3076,0,3.8368e-05,383.42,1.2794e-05,3.0116,1.2714e-05,2.4074,-3.8276e-05,-380.71,0.20746
73,4.815,4.2836,0,0.00010199,1019.2,3.6141e-05,-93.004,2.0517e-05,-210.39,-0.00010665,-1165.9,0.036681
74,2.0447,1.6299,0,0.00011859,1185,4.5635e-05,-81.472,1.9641e-05,-276.78,-0.00012347,-1352,0.0057307
75,2.4146,3.3911,0,0.00015972,1596.1,5.5301e-05,-50.605,4.3543e-05,-138.95,-0.00016276,-1689,0.0085041
76,3.8066,2.9996,0,0.00016332,1632.1,8.1128e-05,254.57,2.7942e-05,-145.05,-0.00015775,-1540.2,0.022607
77,2.7055,4.4847,0,0.00016059,1604.8,6.9804e-05,266.24,4.8443e-05,105.74,-0.00015366,-1412.8,0.0097264
78,2.9895,4.2414,0,0.00023648,2363.1,0.00014137,914.6,4.7721e-05,210.95,-0.00020933,-1720.5,0.012258
79,3.0038,3.4613,0,0.00021748,2173.3,0.00010057,352.56,5.3492e-05,-1.1443,-0.00020933,-1975.9,0.013369
80,4.047,0.97357,0,6.2461e-05,624.18,3.6639e-05,180.92,7.4991e-06,-38.024,-5.7078e-05,-523.23,0.024253
81,4.3438,1.3447,0,9.7471e-05,974.04,4.7424e-05,168.4,2.0402e-05,-34.633,-9.3594e-05,-891.15,0.029145
82,3.6346,3.506,0,0.00017111,1710,9.0783e-05,321.81,2.2841e-05,-188.68,-0.00016303,-1585.3,0.020287
83,4.1628,3.4867,0,0.00013305,1329.5,6.0741e-05,230.11,3.5648e-05,41.568,-0.00012742,-1183.6,0.027286
84,2.221,5.0653,0,0.00011025,1101.7,3.4427e-05,-81.437,3.2224e-05,-97.986,-0.00011329,-1191.3,0.0060886
85,2.221,5.0653,0.1,0.00011025,1101.7,0.00011329,1191.3,-3.2224e-05,97.986,-3.4427e-05,81.437,0.0060886
86,4.1628,3.4867,0.1,0.00013305,1329.5,0.00012742,1183.6,-3.5648e-05,-41.568,-6.0741e-05,-230.11,0.027286
87,3.6346,3.506,0.1,0.00017111,1710,0.00016303,1585.3,-2.2841e-05,188.68,-9.0783e-05,-321.81,0.020287
88,4.3438,1.3447,0.1,9.7471e-05,974.04,9.3594e-05,891.15,-2.0402e-05,34.633,-4.7424e-05,-168.4,0.029145
89,4.047,0.97357,0.1,6.2461e-05,624.18,5.7078e-05,523.23,-7.4991e-06,38.024,-3.6639e-05,-180.92,0.024253
90,3.0038,3.4613,0.1,0.00021748,2173.3,0.00020933,1975.9,-5.3492e-05,1.1443,-0.00010057,-352.56,0.013369
91,2.9895,4.2414,0.1,0.00023648,2363.1,0.00020933,1720.5,-4.7721e-05,-210.95,-0.00014137,-914.6,0.012258
92,2.7055,4.4847,0.1,0.00016059,1604.8,0.00015366,1412.8,-4.8443e-05,-105.74,-6.9804e-05,-266.24,0.0097264
93,3.8066,2.9996,0.1,0.00016332,1632.1,0.00015775,1540.2,-2.7942e-05,145.05,-8.1128e-05,-254.57,0.022607
94,2.4146,3.3911,0.1,0.00015972,1596.1,0.00016276,1689,-4.3543e-05,138.95,-5.5301e-05,50.605,0.0085041
95,2.0447,1.6299,0.1,0.00011859,1185,0.00012347,1352,-1.9641e-05,276.78,-4.5635e-05,81.472,0.0057307
96,4.815,4.2836,0.1,0.00010199,1019.2,0.00010665,1165.9,-2.0517e-05,210.39,-3.6141e-05,93.004,0.036681
97,12.558,2.3076,0.1,3.8368e-05,383.42,3.8276e-05,380.71,-1.2714e-05,-2.4074,-1.2794e-05,-3.0116,0.20746
98,9.5844,3.0074,0.1,5.9402e-05,593.61,5.9835e-05,607.12,-1.7446e-05,26.456,-2.0786e-05,1.363,0.13283
99,12.387,3.491,0.1,4.041e-05,403.82,4.0343e-05,402.03,-1.2724e-05,3.3027,-1.4056e-05,-6.7021,0.20305
100,13.62,3.5708,0.1,3.1952e-05,319.3,3.1886e-05,317.59,-9.9428e-06,3.3027,-1.1246e-05,-6.4921,0.23609
101,14.803,3.5952,0.1,2.5544e-05,255.26,2.5393e-05,251.13,-7.8774e-06,1.1478,-9.2421e-06,-9.1059,0.26874
102,15.961,3.5832,0.1,1.9745e-05,197.32,1.9587e-05,193.12,-5.9121e-06,1.5292,-7.3743e-06,-9.4565,0.30136
103,17.111,3.5777,0.1,1.4773e-05,147.63,1.4591e-05,142.88,-4.2659e-06,1.2042,-5.7645e-06,-10.056,0.33426
104,18.253,3.579,0.1,1.0569e-05,105.62,1.0367e-05,100.61,-2.8522e-06,1.2894,-4.3995e-06,-10.337,0.36733
105,19.395,3.5829,0.1,7.1406e-06,71.357,6.9095e-06,65.989,-1.705e-06,1.2636,-3.2746e-06,-10.53,0.40068
106,20.538,3.5911,0.1,4.4914e-06,44.883,4.2125e-06,39.018,-8.0852e-07,1.2919,-2.3938e-06,-10.619,0.43423
107,21.692,3.5986,0.1,2.6265e-06,26.247,2.2538e-06,19.395,-1.6513e-07,1.2203,-1.7512e-06,-10.697,0.46821
108,21.694,2.3918,0.1,2.624e-06,26.222,2.2499e-06,19.35,-1.6296e-07,1.2205,-1.7517e-06,-10.717,0.4682
109,20.547,2.3934,0.1,4.4721e-06,44.69,4.1908e-06,38.773,-8.0174e-07,1.2615,-2.39e-06,-10.672,0.43442
110,19.404,2.3904,0.1,7.1214e-06,71.165,6.8886e-06,65.756,-1.6989e-06,1.2329,-3.2703e-06,-10.574,0.40086
111,18.261,2.3881,0.1,1.0546e-05,105.39,1.0342e-05,100.33,-2.8477e-06,1.2259,-4.3925e-06,-10.381,0.36751
112,17.119,2.3869,0.1,1.4753e-05,147.42,1.4568e-05,142.63,-4.2602e-06,1.1621,-5.7593e-06,-10.101,0.33443
113,15.969,2.3874,0.1,1.9759e-05,197.46,1.9595e-05,193.1,-5.9084e-06,1.4773,-7.397e-06,-9.7069,0.30149
114,14.817,2.3913,0.1,2.5496e-05,254.79,2.5297e-05,249.28,-7.8392e-06,0.3088,-9.3383e-06,-10.954,0.26905
115,13.671,2.3859,0.1,3.1396e-05,313.75,3.129e-05,311.22,-9.3466e-06,5.8944,-1.1505e-05,-10.324,0.23742
116,11.666,2.1327,0.1,4.4946e-05,449.15,4.4518e-05,436.81,-1.4456e-05,-6.2942,-1.6032e-05,-18.14,0.18412
117,10.965,2.9931,0.1,4.8103e-05,480.7,4.8195e-05,483.63,-1.4922e-05,9.397,-1.6609e-05,-3.2787,0.16646
118,8.2518,3.0223,0.1,7.1239e-05,711.9,7.2025e-05,740.3,-1.7571e-05,67.112,-2.7148e-05,-4.8433,0.10253
119,6.882,3.0859,0.1,8.284e-05,827.82,8.3391e-05,853.55,-1.9224e-05,82.534,-3.3043e-05,-21.292,0.074071
120,5.3344,5.2743,0.1,7.8221e-05,781.68,7.8892e-05,808.88,-1.867e-05,75.828,-3.0588e-05,-13.716,0.044437
121,6.1192,4.6428,0.1,8.444e-05,843.82,8.558e-05,878.15,-2.4595e-05,50.341,-2.8742e-05,19.186,0.059041
122,7.3949,4.509,0.1,7.8568e-05,785.14,7.8653e-05,788.37,-2.3919e-05,17.684,-2.7666e-05,-10.475,0.084029
123,8.6444,4.496,0.1,6.7803e-05,677.56,6.8373e-05,694.95,-2.0147e-05,29.848,-2.3377e-05,5.577,0.1109
124,9.9198,4.466,0.1,5.7375e-05,573.36,5.7571e-05,579.32,-1.7894e-05,12.307,-1.9554e-05,-0.17149,0.14054
125,11.135,4.535,0.1,4.8047e-05,480.14,4.8169e-05,483.82,-1.5228e-05,7.4754,-1.6228e-05,-0.040542,0.17048
126,12.367,4.6651,0.1,3.9877e-05,398.5,3.991e-05,399.55,-1.2644e-05,4.6792,-1.3597e-05,-2.4828,0.20225
127,13.623,4.7726,0.1,3.2623e-05,326.01,3.2535e-05,323.42,-1.0761e-05,-1.8892,-1.0946e-05,-3.2835,0.23592
128,14.822,4.7981,0.1,2.5399e-05,253.82,2.5329e-05,251.85,-8.0715e-06,0.88525,-8.8202e-06,-4.7401,0.26905
129,15.971,4.7799,0.1,1.9627e-05,196.13,1.9489e-05,192.34,-6.0513e-06,0.43752,-7.1432e-06,-7.7668,0.30151
130,17.113,4.7795,0.1,1.4696e-05,146.85,1.4543e-05,142.77,-4.3705e-06,0.66315,-5.5784e-06,-8.4125,0.33423
131,18.254,4.7803,0.1,1.0503e-05,104.96,1.0337e-05,100.67,-2.9771e-06,0.62957,-4.2065e-06,-8.6077,0.36732
132,19.397,4.7853,0.1,7.0497e-06,70.449,6.8672e-06,65.977,-1.8304e-06,0.62601,-3.0651e-06,-8.6504,0.40072
133,20.549,4.7949,0.1,4.3411e-06,43.381,4.1328e-06,38.674,-9.3522e-07,0.59475,-2.1525e-06,-8.5511,0.43455
134,21.696,4.8079,0.1,2.4071e-06,24.055,2.1528e-06,19.016,-2.9243e-07,0.6435,-1.4709e-06,-8.2107,0.46835
135,22.847,4.807,0.1,1.2514e-06,12.505,9.0693e-07,6.76,9.331e-08,0.64681,-1.0077e-06,-7.6256,0.50232
136,22.846,3.6002,0.1,1.5861e-06,15.85,1.0388e-06,7.274,2.4152e-07,1.2836,-1.3531e-06,-10.698,0.50225
137,22.845,2.3944,0.1,1.585e-06,15.839,1.0392e-06,7.279,2.3983e-07,1.2728,-1.3516e-06,-10.684,0.50217
138,22.852,1.1958,0.1,1.2492e-06,12.483,9.0247e-07,6.6979,9.4529e-08,0.6273,-1.0084e-06,-7.6595,0.50226
139,21.706,1.1932,0.1,2.396e-06,23.944,2.1377e-06,18.824,-2.8727e-07,0.60358,-1.4717e-06,-8.2955,0.46843
140,20.561,1.1921,0.1,4.3167e-06,43.138,4.1051e-06,38.371,-9.2129e-07,0.60487,-2.1516e-06,-8.6394,0.43469
141,19.416,1.1836,0.1,7.004e-06,69.992,6.8185e-06,65.459,-1.809e-06,0.63564,-3.0585e-06,-8.7527,0.40106
142,18.272,1.1826,0.1,1.0453e-05,104.46,1.0283e-05,100.08,-2.9497e-06,0.65592,-4.2047e-06,-8.7739,0.36762
143,17.128,1.1829,0.1,1.4662e-05,146.52,1.4504e-05,142.32,-4.343e-06,0.70732,-5.5898e-06,-8.6607,0.33445
144,15.985,1.1832,0.1,1.9634e-05,196.2,1.9483e-05,192.07,-6.0288e-06,0.3788,-7.1913e-06,-8.3559,0.30168
145,14.832,1.2044,0.1,2.5344e-05,253.27,2.52e-05,249.2,-7.9976e-06,-0.23828,-8.9956e-06,-7.7367,0.26913
146,13.711,1.1826,0.1,3.1707e-05,316.85,3.1594e-05,313.6,-1.022e-05,-0.57539,-1.0923e-05,-5.8606,0.23812
147,12.604,1.1173,0.1,3.8604e-05,385.78,3.8546e-05,384.15,-1.2368e-05,1.6024,-1.3216e-05,-4.7703,0.20821
148,11.455,1.1333,0.1,4.5377e-05,453.46,4.5463e-05,456.1,-1.4328e-05,6.8464,-1.5433e-05,-1.4559,0.17824
149,10.392,1.4105,0.1,5.4696e-05,546.58,5.4887e-05,552.32,-1.7189e-05,10.769,-1.8511e-05,0.84003,0.15173
150,9.2895,1.5387,0.1,6.2634e-05,625.9,6.3161e-05,642.26,-1.8277e-05,30.364,-2.1888e-05,3.2328,0.12546
151,7.9992,1.5496,0.1,7.4122e-05,740.71,7.4753e-05,762.46,-1.9817e-05,51.892,-2.7403e-05,-5.1033,0.096593
152,6.4876,1.6146,0.1,8.4011e-05,839.53,8.5002e-05,884.01,-1.6844e-05,118.77,-3.4516e-05,-13.999,0.065992
153,5.215,0.87582,0.1,9.0903e-05,908.4,9.0007e-05,882.45,-2.9417e-05,-14.853,-3.2319e-05,-36.656,0.042632
154,1.1531,3.1187,0.1,0.00015721,1571,0.00014433,1416.1,-4.0373e-06,301.35,-9.481e-05,-380.67,0.0019279
155,0.985,1.0254,0.1,0.00014144,1413.4,0.0001325,1289.8,-1.1943e-05,204.48,-8.0217e-05,-308.5,0.0012384
156,1.0072,2.0764,0.1,0.00015499,1548.8,0.00014383,1423.3,-5.4743e-06,301.54,-9.1363e-05,-343.79,0.0014351
157,5.5159,3.1494,0.1,9.0371e-05,903.08,9.3439e-05,1008.6,-1.6536e-05,182.32,-3.4865e-05,44.604,0.048785
158,4.3045,5.4604,0.1,7.8507e-05,784.53,7.5215e-05,701.07,-2.0336e-05,-16.855,-3.6239e-05,-136.35,0.027279
159,1.2807,4.4965,0.1,0.00013767,1375.7,0.00013047,1284.2,-1.3082e-05,205.56,-7.5726e-05,-265.12,0.0022327
160,4.7535,3.7713,0.1,0.00015769,1575.9,0.00015441,1540.6,-2.7004e-05,177.5,-7.5243e-05,-184.95,0.035956
161,4.079,5.0782,0.1,6.6309e-05,662.63,6.1578e-05,555.11,-1.3248e-05,-7.1045,-3.5654e-05,-175.45,0.024382
162,4.3807,4.7513,0.1,0.00011227,1121.9,0.00010781,1014.3,-2.7256e-05,-0.49609,-5.2539e-05,-190.46,0.029407
163,4.2291,0.6002,0.1,7.0707e-05,706.58,6.6876e-05,617.95,-1.5415e-05,-0.34693,-3.5627e-05,-152.21,0.026488
164,2.1018,2.539,0.1,0.00013511,1350.1,0.00014054,1530.2,-2.484e-05,287.59,-5.0669e-05,93.517,0.0063973
165,2.0365,0.80104,0.1,0.00011209,1120.1,0.00011493,1204.6,-3.1697e-05,102.89,-3.647e-05,67.035,0.0051652
166,4.8564,2.0219,0.1,0.00010438,1043.1,0.00010648,1112.2,-2.4991e-05,124.35,-3.8689e-05,21.429,0.037608
167,3.849,3.7645,0.1,0.00012608,1259.9,0.00011704,1025,-3.3233e-05,-104.08,-6.384e-05,-334.06,0.022803
168,3.2858,3.0551,0.1,0.0002544,2542.2,0.00024952,2416.2,-7.1313e-05,5.5967,-0.00010397,-239.78,0.016357
169,3.4067,5.5,0.1,3.2635e-05,326.12,3.608e-05,456,2.0894e-06,200.61,-1.2813e-05,88.644,0.013481
170,3.4067,5,0.1,0.0001117,1116.2,0.000102,950.85,-1.0248e-05,107.46,-6.6459e-05,-314.89,0.014553
171,3.4067,4.5,0.1,0.00015715,1570.4,0.00013475,1111.4,-1.7678e-05,-33.916,-0.00010351,-678.83,0.015722
172,3.4067,4,0.1,0.00030296,3027.5,0.00030348,3141.8,-5.0137e-05,484.91,-0.00013519,-154.18,0.01683
173,3.24,4,0.1,0.00054214,5417.6,0.00055503,5884,-0.00010647,913.77,-0.00021357,109.02,0.014979
174,3.24,4.5,0.1,0.00023631,2361.4,0.00020182,1607.6,-3.4453e-05,-167.72,-0.00015487,-1072.5,0.01369
175,3.24,5,0.1,9.7518e-05,974.51,8.5222e-05,752.77,-6.6648e-06,62.363,-6.3139e-05,-361.96,0.012439
176,3.24,5.5,0.1,7.148e-05,714.31,7.5431e-05,832.49,-1.6502e-05,141.74,-2.249e-05,96.749,0.011406
177,3.4067,0.5,0.1,2.4046e-05,240.29,2.6857e-05,351.02,3.1137e-06,172.62,-9.5085e-06,77.782,0.013925
178,3.4067,1,0.1,0.00010116,1010.9,9.1411e-05,822.39,-1.2168e-05,44.141,-6.0654e-05,-320.17,0.014896
179,3.4067,1.5,0.1,0.0001452,1451,0.00012609,1095.3,-1.1069e-05,64.712,-9.4744e-05,-563.99,0.01593
180,3.4067,2,0.1,0.00025181,2516.4,0.00027255,3136.2,-4.9215e-05,718.54,-7.4102e-05,531.55,0.016826
181,3.24,2,0.1,0.00042291,4226.1,0.00044464,4983.8,-5.459e-05,1232.8,-0.00016476,404.98,0.014926
182,3.24,1.5,0.1,0.00025152,2513.5,0.00025943,2803.6,-4.1512e-05,542.47,-0.00010076,97.311,0.014031
183,3.24,1,0.1,0.00017744,1773.2,0.0001818,1908.8,-4.4678e-05,207.17,-6.2684e-05,71.883,0.013099
184,3.24,0.5,0.1,0.00011449,1144.1,0.00011833,1258.4,-3.0868e-05,137.36,-3.6826e-05,92.597,0.012159
185,3.4067,6,0.1,4.321e-05,431.8,4.4642e-05,505.43,-1.6499e-06,157.61,-1.968e-05,22.137,0.012475
186,4.5507,6,0.1,6.1871e-05,618.28,6.2721e-05,645.49,-1.6521e-05,50.095,-2.2308e-05,6.6163,0.030354
187,5.6948,6,0.1,8.1154e-05,810.98,8.0622e-05,796.08,-2.5375e-05,-0.34192,-2.915e-05,-28.707,0.049815
188,6.8389,6,0.1,8.4199e-05,841.41,8.3108e-05,809.69,-2.7523e-05,-21.551,-3.0183e-05,-41.538,0.07137
189,7.983,6,0.1,7.3088e-05,730.38,7.2922e-05,725.81,-2.3084e-05,4.4537,-2.5443e-05,-13.267,0.095074
190,9.127,6,0.1,6.4308e-05,642.64,6.4046e-05,635.31,-2.0231e-05,2.088,-2.2684e-05,-16.337,0.12068
191,10.271,6,0.1,5.5647e-05,556.08,5.5353e-05,547.81,-1.7522e-05,0.26063,-1.9743e-05,-16.426,0.14796
192,11.415,6,0.1,4.7027e-05,469.94,4.672e-05,461.36,-1.4699e-05,-0.11923,-1.6893e-05,-16.599,0.17668
193,12.559,6,0.1,3.9967e-05,399.39,3.9577e-05,388.26,-1.2675e-05,-4.343,-1.4438e-05,-17.592,0.20661
194,13.703,6,0.1,3.2163e-05,321.4,3.2029e-05,317.63,-1.0159e-05,0.65364,-1.1313e-05,-8.0172,0.23756
195,14.847,6,0.1,2.5361e-05,253.43,2.5234e-05,249.97,-7.8268e-06,1.5676,-9.1277e-06,-8.2065,0.26933
