Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	18.36	3.303	0.	2.4389e-004
2	17.964	2.6318	0.	2.8464e-004
3	18.985	3.8282	0.	1.4433e-004
4	17.09	2.4577	0.	1.9903e-004
5	17.296	5.2039	0.	1.1017e-004
6	18.958	4.3049	0.	1.1323e-004
7	18.805	1.2452	0.	9.6231e-005
8	17.226	4.4322	0.	1.7605e-004
9	16.368	5.1001	0.	1.6023e-004
10	16.301	3.0637	0.	2.0561e-004
11	19.692	1.6766	0.	9.1061e-005
12	19.737	2.9085	0.	1.1548e-004
13	20.029	4.6141	0.	8.4656e-005
14	2.1627	3.4281	0.	5.1214e-004
15	2.1675	2.2571	0.	5.1547e-004
16	3.296	2.1294	0.	4.9858e-004
17	4.455	2.0726	0.	4.7447e-004
18	5.592	2.0676	0.	4.5023e-004
19	6.7191	2.0702	0.	4.2238e-004
20	7.8601	2.0908	0.	3.93e-004
21	9.	2.1147	0.	3.6274e-004
22	10.125	2.1147	0.	3.3206e-004
23	11.25	2.1147	0.	3.0221e-004
24	12.374	2.0903	0.	2.7276e-004
25	13.536	2.0593	0.	2.4392e-004
26	14.642	1.978	0.	2.164e-004
27	12.675	4.0671	0.	2.6481e-004
28	11.425	4.0827	0.	2.9748e-004
29	10.198	4.1049	0.	3.3064e-004
30	8.9538	4.1049	0.	3.6439e-004
31	7.7252	4.0813	0.	3.974e-004
32	6.5379	4.0748	0.	4.2945e-004
33	5.3357	4.0752	0.	4.5569e-004
34	4.21	4.0536	0.	4.7548e-004
35	18.409	2.7165	0.	2.4531e-004
36	22.943	1.2	0.	2.4957e-005
37	22.875	2.3939	0.	2.6793e-005
38	22.949	3.5882	0.	2.5235e-005
39	23.017	4.8026	0.	2.2752e-005
40	22.039	4.8595	0.	4.0894e-005
41	21.11	5.0034	0.	5.6348e-005
42	20.173	5.2203	0.	7.0048e-005
43	19.19	5.3997	0.	6.4706e-005
44	19.085	4.8401	0.	7.799e-005
45	19.46	0.81731	0.	7.0146e-005
46	20.658	0.98863	0.	6.4447e-005
47	21.762	1.1487	0.	4.4714e-005
48	16.797	0.69377	0.	1.3061e-004
49	16.85	1.3439	0.	1.5526e-004
50	16.964	1.9005	0.	1.8154e-004
51	1.1048	1.1732	0.	5.6769e-004
52	2.211	1.1231	0.	5.3348e-004
53	3.3405	1.0706	0.	5.1773e-004
54	4.4754	1.0441	0.	4.897e-004
55	5.6126	1.0387	0.	4.5945e-004
56	6.7425	1.0384	0.	4.2753e-004
57	7.875	1.0573	0.	3.9603e-004
58	9.	1.0573	0.	3.6461e-004
59	10.125	1.0573	0.	3.3367e-004
60	11.25	1.0573	0.	3.0293e-004
61	12.375	1.0573	0.	2.7265e-004
62	13.494	1.0249	0.	2.4356e-004
63	14.584	0.9689	0.	2.1497e-004
64	15.678	0.85561	0.	1.8351e-004
65	1.1932	4.8006	0.	5.6371e-004
66	1.0573	3.6	0.	6.0397e-004
67	1.0842	2.3612	0.	6.0445e-004
68	15.267	5.0348	0.	1.9419e-004
69	14.052	5.0228	0.	2.2902e-004
70	12.765	5.0384	0.	2.6292e-004
71	11.491	5.046	0.	2.9667e-004
72	10.221	5.0538	0.	3.3135e-004
73	8.9551	5.0536	0.	3.6646e-004
74	7.698	5.0496	0.	4.0227e-004
75	6.449	5.0465	0.	4.3752e-004
76	5.2168	5.0459	0.	4.7391e-004
77	3.9356	5.0407	0.	5.1411e-004
78	2.5403	4.7147	0.	5.0827e-004
79	17.36	3.7927	0.	2.2221e-004
80	18.891	1.6113	0.	1.1387e-004
81	18.859	2.1072	0.	1.558e-004
82	17.306	2.9357	0.	2.3681e-004
83	21.966	3.7063	0.	4.2778e-005
84	21.679	2.4196	0.	4.7671e-005
85	16.365	4.2697	0.	1.8975e-004
86	19.063	2.7754	0.	1.6959e-004
87	17.57	3.3066	0.	2.7959e-004
88	20.928	3.9796	0.	5.8316e-005
89	15.72	1.7344	0.	1.9133e-004
90	15.302	3.9566	0.	1.9221e-004
91	13.938	4.0463	0.	2.3429e-004
92	3.3408	3.9532	0.	5.1583e-004
93	19.042	3.3507	0.	1.7021e-004
94	20.822	3.0583	0.	6.2547e-005
95	20.625	1.8522	0.	6.7519e-005
96	19.567	2.2208	0.	1.1055e-004
97	3.2405	3.1212	0.	4.9242e-004
98	4.4038	3.0452	0.	4.7076e-004
99	5.5017	3.0737	0.	4.4883e-004
100	6.6404	3.0781	0.	4.2287e-004
101	7.8028	3.0969	0.	3.9316e-004
102	9.	3.172	0.	3.6228e-004
103	10.142	3.1455	0.	3.3149e-004
104	11.328	3.1007	0.	2.9987e-004
105	12.535	3.0886	0.	2.685e-004
106	13.73	3.0935	0.	2.396e-004
107	14.85	2.8936	0.	2.1663e-004
108	15.926	2.5067	0.	1.8823e-004
109	16.744	3.4894	0.	1.8795e-004
110	19.926	3.3319	0.	9.9031e-005
111	20.063	2.6128	0.	8.6991e-005
112	17.909	3.2853	0.	2.7297e-004
113	19.701	4.209	0.	9.0825e-005
114	19.904	3.7582	0.	9.7452e-005
115	19.904	3.7582	0.1	9.7452e-005
116	19.701	4.209	0.1	9.0825e-005
117	17.909	3.2853	0.1	2.7297e-004
118	20.063	2.6128	0.1	8.6991e-005
119	19.926	3.3319	0.1	9.9031e-005
120	16.744	3.4894	0.1	1.8795e-004
121	15.926	2.5067	0.1	1.8823e-004
122	14.85	2.8936	0.1	2.1663e-004
123	13.73	3.0935	0.1	2.396e-004
124	12.535	3.0886	0.1	2.685e-004
125	11.328	3.1007	0.1	2.9987e-004
126	10.142	3.1455	0.1	3.3149e-004
127	9.	3.172	0.1	3.6228e-004
128	7.8028	3.0969	0.1	3.9316e-004
129	6.6404	3.0781	0.1	4.2287e-004
130	5.5017	3.0737	0.1	4.4883e-004
131	4.4038	3.0452	0.1	4.7076e-004
132	3.2405	3.1212	0.1	4.9242e-004
133	19.567	2.2208	0.1	1.1055e-004
134	20.625	1.8522	0.1	6.7519e-005
135	20.822	3.0583	0.1	6.2547e-005
136	19.042	3.3507	0.1	1.7021e-004
137	3.3408	3.9532	0.1	5.1583e-004
138	13.938	4.0463	0.1	2.3429e-004
139	15.302	3.9566	0.1	1.9221e-004
140	15.72	1.7344	0.1	1.9133e-004
141	20.928	3.9796	0.1	5.8316e-005
142	17.57	3.3066	0.1	2.7959e-004
143	19.063	2.7754	0.1	1.6959e-004
144	16.365	4.2697	0.1	1.8975e-004
145	21.679	2.4196	0.1	4.7671e-005
146	21.966	3.7063	0.1	4.2778e-005
147	17.306	2.9357	0.1	2.3681e-004
148	18.859	2.1072	0.1	1.558e-004
149	18.891	1.6113	0.1	1.1387e-004
150	17.36	3.7927	0.1	2.2221e-004
151	2.5403	4.7147	0.1	5.0827e-004
152	3.9356	5.0407	0.1	5.1411e-004
153	5.2168	5.0459	0.1	4.7391e-004
154	6.449	5.0465	0.1	4.3752e-004
155	7.698	5.0496	0.1	4.0227e-004
156	8.9551	5.0536	0.1	3.6646e-004
157	10.221	5.0538	0.1	3.3135e-004
158	11.491	5.046	0.1	2.9667e-004
159	12.765	5.0384	0.1	2.6292e-004
160	14.052	5.0228	0.1	2.2902e-004
161	15.267	5.0348	0.1	1.9419e-004
162	1.0842	2.3612	0.1	6.0445e-004
163	1.0573	3.6	0.1	6.0397e-004
164	1.1932	4.8006	0.1	5.6371e-004
165	15.678	0.85561	0.1	1.8351e-004
166	14.584	0.9689	0.1	2.1497e-004
167	13.494	1.0249	0.1	2.4356e-004
168	12.375	1.0573	0.1	2.7265e-004
169	11.25	1.0573	0.1	3.0293e-004
170	10.125	1.0573	0.1	3.3367e-004
171	9.	1.0573	0.1	3.6461e-004
172	7.875	1.0573	0.1	3.9603e-004
173	6.7425	1.0384	0.1	4.2753e-004
174	5.6126	1.0387	0.1	4.5945e-004
175	4.4754	1.0441	0.1	4.897e-004
176	3.3405	1.0706	0.1	5.1773e-004
177	2.211	1.1231	0.1	5.3348e-004
178	1.1048	1.1732	0.1	5.6769e-004
179	16.964	1.9005	0.1	1.8154e-004
180	16.85	1.3439	0.1	1.5526e-004
181	16.797	0.69377	0.1	1.3061e-004
182	21.762	1.1487	0.1	4.4714e-005
183	20.658	0.98863	0.1	6.4447e-005
184	19.46	0.81731	0.1	7.0146e-005
185	19.085	4.8401	0.1	7.799e-005
186	19.19	5.3997	0.1	6.4706e-005
187	20.173	5.2203	0.1	7.0048e-005
188	21.11	5.0034	0.1	5.6348e-005
189	22.039	4.8595	0.1	4.0894e-005
190	23.017	4.8026	0.1	2.2752e-005
191	22.949	3.5882	0.1	2.5235e-005
192	22.875	2.3939	0.1	2.6793e-005
193	22.943	1.2	0.1	2.4957e-005
194	18.409	2.7165	0.1	2.4531e-004
195	4.21	4.0536	0.1	4.7548e-004
196	5.3357	4.0752	0.1	4.5569e-004
197	6.5379	4.0748	0.1	4.2945e-004
198	7.7252	4.0813	0.1	3.974e-004
199	8.9538	4.1049	0.1	3.6439e-004
200	10.198	4.1049	0.1	3.3064e-004
201	11.425	4.0827	0.1	2.9748e-004
202	12.675	4.0671	0.1	2.6481e-004
203	14.642	1.978	0.1	2.164e-004
204	13.536	2.0593	0.1	2.4392e-004
205	12.374	2.0903	0.1	2.7276e-004
206	11.25	2.1147	0.1	3.0221e-004
207	10.125	2.1147	0.1	3.3206e-004
208	9.	2.1147	0.1	3.6274e-004
209	7.8601	2.0908	0.1	3.93e-004
210	6.7191	2.0702	0.1	4.2238e-004
