Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.36	3.303	0.	88.237
2	17.964	2.6318	0.	88.603
3	18.985	3.8282	0.	-131.83
4	17.09	2.4577	0.	-84.584
5	17.296	5.2039	0.	87.16
6	18.958	4.3049	0.	-25.367
7	18.805	1.2452	0.	6.0492
8	17.226	4.4322	0.	-38.786
9	16.368	5.1001	0.	4.7315
10	16.301	3.0637	0.	24.492
11	19.692	1.6766	0.	-48.996
12	19.737	2.9085	0.	-193.36
13	20.029	4.6141	0.	-14.993
14	2.1627	3.4281	0.	-1372.7
15	2.1675	2.2571	0.	-1384.1
16	3.296	2.1294	0.	-706.77
17	4.455	2.0726	0.	-434.48
18	5.592	2.0676	0.	-259.96
19	6.7191	2.0702	0.	-149.97
20	7.8601	2.0908	0.	-84.857
21	9.	2.1147	0.	-45.511
22	10.125	2.1147	0.	-20.201
23	11.25	2.1147	0.	-7.4639
24	12.374	2.0903	0.	-4.7755
25	13.536	2.0593	0.	-8.0769
26	14.642	1.978	0.	-8.4749
27	12.675	4.0671	0.	-5.3739
28	11.425	4.0827	0.	-1.8404
29	10.198	4.1049	0.	-19.563
30	8.9538	4.1049	0.	-42.982
31	7.7252	4.0813	0.	-83.335
32	6.5379	4.0748	0.	-135.55
33	5.3357	4.0752	0.	-224.17
34	4.21	4.0536	0.	-536.81
35	18.409	2.7165	0.	123.75
36	22.943	1.2	0.	-6.9631
37	22.875	2.3939	0.	-9.185
38	22.949	3.5882	0.	-10.795
39	23.017	4.8026	0.	-10.851
40	22.039	4.8595	0.	7.9567
41	21.11	5.0034	0.	-7.1365
42	20.173	5.2203	0.	24.259
43	19.19	5.3997	0.	13.791
44	19.085	4.8401	0.	-13.562
45	19.46	0.81731	0.	-0.18994
46	20.658	0.98863	0.	-7.6962
47	21.762	1.1487	0.	-4.2526
48	16.797	0.69377	0.	-9.3016
49	16.85	1.3439	0.	-13.725
50	16.964	1.9005	0.	21.502
51	1.1048	1.1732	0.	-920.83
52	2.211	1.1231	0.	-865.05
53	3.3405	1.0706	0.	-374.81
54	4.4754	1.0441	0.	-252.28
55	5.6126	1.0387	0.	-155.77
56	6.7425	1.0384	0.	-91.266
57	7.875	1.0573	0.	-50.912
58	9.	1.0573	0.	-25.002
59	10.125	1.0573	0.	-9.709
60	11.25	1.0573	0.	-1.7842
61	12.375	1.0573	0.	-2.0097
62	13.494	1.0249	0.	1.7564
63	14.584	0.9689	0.	-1.0467
64	15.678	0.85561	0.	47.647
65	1.1932	4.8006	0.	-946.22
