Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.36	3.303	0.	5.7951e-005
2	17.964	2.6318	0.	6.0202e-005
3	18.985	3.8282	0.	3.7695e-005
4	17.09	2.4577	0.	5.1205e-005
5	17.296	5.2039	0.	2.9181e-005
6	18.958	4.3049	0.	3.3694e-005
7	18.805	1.2452	0.	1.343e-005
8	17.226	4.4322	0.	3.4387e-005
9	16.368	5.1001	0.	4.5287e-005
10	16.301	3.0637	0.	5.9641e-005
11	19.692	1.6766	0.	2.4433e-005
12	19.737	2.9085	0.	2.5282e-005
13	20.029	4.6141	0.	2.4749e-005
14	2.1627	3.4281	0.	6.331e-005
15	2.1675	2.2571	0.	6.2468e-005
16	3.296	2.1294	0.	9.8566e-005
17	4.455	2.0726	0.	1.1947e-004
18	5.592	2.0676	0.	1.2597e-004
19	6.7191	2.0702	0.	1.2675e-004
20	7.8601	2.0908	0.	1.2232e-004
21	9.	2.1147	0.	1.1581e-004
22	10.125	2.1147	0.	1.0796e-004
23	11.25	2.1147	0.	9.9074e-005
24	12.374	2.0903	0.	8.935e-005
25	13.536	2.0593	0.	7.8574e-005
26	14.642	1.978	0.	6.8024e-005
27	12.675	4.0671	0.	8.666e-005
28	11.425	4.0827	0.	9.7881e-005
29	10.198	4.1049	0.	1.0732e-004
30	8.9538	4.1049	0.	1.1663e-004
31	7.7252	4.0813	0.	1.2413e-004
32	6.5379	4.0748	0.	1.2976e-004
33	5.3357	4.0752	0.	1.3202e-004
34	4.21	4.0536	0.	1.0961e-004
35	18.409	2.7165	0.	6.0482e-005
36	22.943	1.2	0.	5.6957e-006
37	22.875	2.3939	0.	6.0094e-006
38	22.949	3.5882	0.	4.9209e-006
39	23.017	4.8026	0.	4.4669e-006
40	22.039	4.8595	0.	1.3399e-005
41	21.11	5.0034	0.	1.7663e-005
42	20.173	5.2203	0.	2.3845e-005
43	19.19	5.3997	0.	1.9199e-005
44	19.085	4.8401	0.	2.0566e-005
45	19.46	0.81731	0.	2.0737e-005
46	20.658	0.98863	0.	1.9115e-005
47	21.762	1.1487	0.	1.4325e-005
48	16.797	0.69377	0.	3.1722e-005
49	16.85	1.3439	0.	3.2159e-005
50	16.964	1.9005	0.	4.3668e-005
51	1.1048	1.1732	0.	5.1605e-005
52	2.211	1.1231	0.	1.1325e-004
53	3.3405	1.0706	0.	1.3779e-004
54	4.4754	1.0441	0.	1.4117e-004
55	5.6126	1.0387	0.	1.3863e-004
56	6.7425	1.0384	0.	1.3365e-004
57	7.875	1.0573	0.	1.2654e-004
58	9.	1.0573	0.	1.1832e-004
59	10.125	1.0573	0.	1.0929e-004
60	11.25	1.0573	0.	9.9673e-005
61	12.375	1.0573	0.	8.9099e-005
62	13.494	1.0249	0.	7.9284e-005
63	14.584	0.9689	0.	6.9119e-005
64	15.678	0.85561	0.	5.9338e-005
65	1.1932	4.8006	0.	5.0211e-005
66	1.0573	3.6	0.	1.8424e-005
67	1.0842	2.3612	0.	1.8322e-005
68	15.267	5.0348	0.	5.8552e-005
69	14.052	5.0228	0.	7.534e-005
70	12.765	5.0384	0.	8.608e-005
71	11.491	5.046	0.	9.7665e-005
72	10.221	5.0538	0.	1.0881e-004
73	8.9551	5.0536	0.	1.1931e-004
74	7.698	5.0496	0.	1.2866e-004
75	6.449	5.0465	0.	1.3787e-004
76	5.2168	5.0459	0.	1.4383e-004
77	3.9356	5.0407	0.	1.5799e-004
78	2.5403	4.7147	0.	9.666e-005
79	17.36	3.7927	0.	5.0053e-005
80	18.891	1.6113	0.	3.0289e-005
81	18.859	2.1072	0.	3.9405e-005
82	17.306	2.9357	0.	6.4027e-005
83	21.966	3.7063	0.	1.3849e-005
84	21.679	2.4196	0.	1.3074e-005
85	16.365	4.2697	0.	5.2822e-005
86	19.063	2.7754	0.	4.7482e-005
87	17.57	3.3066	0.	8.8671e-005
88	20.928	3.9796	0.	1.3946e-005
89	15.72	1.7344	0.	6.0785e-005
90	15.302	3.9566	0.	6.2672e-005
91	13.938	4.0463	0.	7.6794e-005
