Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	18.36	3.303	0.	-2066.3
2	17.964	2.6318	0.	-2341.6
3	18.985	3.8282	0.	-1517.1
4	17.09	2.4577	0.	-1949.9
5	17.296	5.2039	0.	-902.66
6	18.958	4.3049	0.	-1127.9
7	18.805	1.2452	0.	-737.22
8	17.226	4.4322	0.	-1546.
9	16.368	5.1001	0.	-1514.6
10	16.301	3.0637	0.	-1935.
11	19.692	1.6766	0.	-917.43
12	19.737	2.9085	0.	-1281.
13	20.029	4.6141	0.	-833.11
14	2.1627	3.4281	0.	-5832.3
15	2.1675	2.2571	0.	-5858.6
16	3.296	2.1294	0.	-5232.7
17	4.455	2.0726	0.	-4940.3
18	5.592	2.0676	0.	-4616.1
19	6.7191	2.0702	0.	-4293.5
20	7.8601	2.0908	0.	-3966.4
21	9.	2.1147	0.	-3646.6
22	10.125	2.1147	0.	-3329.1
23	11.25	2.1147	0.	-3023.4
24	12.374	2.0903	0.	-2725.5
25	13.536	2.0593	0.	-2428.9
26	14.642	1.978	0.	-2139.3
27	12.675	4.0671	0.	-2646.1
28	11.425	4.0827	0.	-2972.3
29	10.198	4.1049	0.	-3312.3
30	8.9538	4.1049	0.	-3662.5
31	7.7252	4.0813	0.	-4012.
32	6.5379	4.0748	0.	-4351.6
33	5.3357	4.0752	0.	-4667.1
34	4.21	4.0536	0.	-4978.2
35	18.409	2.7165	0.	-2055.3
36	22.943	1.2	0.	-231.11
37	22.875	2.3939	0.	-249.27
38	22.949	3.5882	0.	-228.92
39	23.017	4.8026	0.	-208.35
40	22.039	4.8595	0.	-396.97
41	21.11	5.0034	0.	-563.18
42	20.173	5.2203	0.	-674.77
43	19.19	5.3997	0.	-605.3
44	19.085	4.8401	0.	-742.65
45	19.46	0.81731	0.	-676.08
46	20.658	0.98863	0.	-632.09
47	21.762	1.1487	0.	-448.18
48	16.797	0.69377	0.	-1194.
49	16.85	1.3439	0.	-1356.9
50	16.964	1.9005	0.	-1606.4
51	1.1048	1.1732	0.	-5370.6
52	2.211	1.1231	0.	-5839.2
53	3.3405	1.0706	0.	-5335.7
54	4.4754	1.0441	0.	-5023.5
55	5.6126	1.0387	0.	-4668.2
56	6.7425	1.0384	0.	-4319.4
57	7.875	1.0573	0.	-3983.9
58	9.	1.0573	0.	-3657.
59	10.125	1.0573	0.	-3339.1
60	11.25	1.0573	0.	-3026.7
61	12.375	1.0573	0.	-2718.5
62	13.494	1.0249	0.	-2420.5
63	14.584	0.9689	0.	-2131.1
64	15.678	0.85561	0.	-1757.1
65	1.1932	4.8006	0.	-5365.5
66	1.0573	3.6	0.	-5710.
67	1.0842	2.3612	0.	-5725.4
68	15.267	5.0348	0.	-1911.9
69	14.052	5.0228	0.	-2269.6
70	12.765	5.0384	0.	-2621.6
71	11.491	5.046	0.	-2962.5
72	10.221	5.0538	0.	-3315.5
73	8.9551	5.0536	0.	-3674.1
74	7.698	5.0496	0.	-4043.
75	6.449	5.0465	0.	-4420.6
76	5.2168	5.0459	0.	-4815.5
77	3.9356	5.0407	0.	-5178.5
78	2.5403	4.7147	0.	-5593.9
79	17.36	3.7927	0.	-2231.1
80	18.891	1.6113	0.	-1105.3
81	18.859	2.1072	0.	-1700.3
82	17.306	2.9357	0.	-2281.2
83	21.966	3.7063	0.	-417.89
84	21.679	2.4196	0.	-494.26
85	16.365	4.2697	0.	-1794.1
86	19.063	2.7754	0.	-1724.3
87	17.57	3.3066	0.	-2716.6
88	20.928	3.9796	0.	-632.77
89	15.72	1.7344	0.	-1817.2
90	15.302	3.9566	0.	-1925.4
91	13.938	4.0463	0.	-2318.3
92	3.3408	3.9532	0.	-5450.9
93	19.042	3.3507	0.	-1753.4
94	20.822	3.0583	0.	-700.7
95	20.625	1.8522	0.	-719.94
96	19.567	2.2208	0.	-1206.8
97	3.2405	3.1212	0.	-5255.1
98	4.4038	3.0452	0.	-4968.6
99	5.5017	3.0737	0.	-4617.2
100	6.6404	3.0781	0.	-4303.7
101	7.8028	3.0969	0.	-3976.2
102	9.	3.172	0.	-3643.4
103	10.142	3.1455	0.	-3325.3
104	11.328	3.1007	0.	-2998.3
105	12.535	3.0886	0.	-2680.2
106	13.73	3.0935	0.	-2388.1
107	14.85	2.8936	0.	-2143.8
108	15.926	2.5067	0.	-1819.2
109	16.744	3.4894	0.	-1824.7
110	19.926	3.3319	0.	-1099.9
111	20.063	2.6128	0.	-921.62
112	17.909	3.2853	0.	-2400.2
113	19.701	4.209	0.	-934.72
114	19.904	3.7582	0.	-1014.9
115	19.904	3.7582	0.1	-16.731
116	19.701	4.209	0.1	-20.623
117	17.909	3.2853	0.1	-508.44
118	20.063	2.6128	0.1	2.3591
119	19.926	3.3319	0.1	54.249
120	16.744	3.4894	0.1	-77.092
121	15.926	2.5067	0.1	-113.94
122	14.85	2.8936	0.1	-68.548
123	13.73	3.0935	0.1	-10.31
124	12.535	3.0886	0.1	-9.8798
125	11.328	3.1007	0.1	-6.578e-002
126	10.142	3.1455	0.1	1.7344
127	9.	3.172	0.1	-4.4628
128	7.8028	3.0969	0.1	0.65175
129	6.6404	3.0781	0.1	-14.563
130	5.5017	3.0737	0.1	-20.789
131	4.4038	3.0452	0.1	26.625
132	3.2405	3.1212	0.1	-35.219
133	19.567	2.2208	0.1	13.462
134	20.625	1.8522	0.1	5.3473
135	20.822	3.0583	0.1	36.154
136	19.042	3.3507	0.1	-21.681
137	3.3408	3.9532	0.1	-119.14
138	13.938	4.0463	0.1	-32.63
139	15.302	3.9566	0.1	0.13522
140	15.72	1.7344	0.1	-134.76
141	20.928	3.9796	0.1	25.646
142	17.57	3.3066	0.1	-122.42
143	19.063	2.7754	0.1	-22.647
144	16.365	4.2697	0.1	-190.83
145	21.679	2.4196	0.1	3.5566
146	21.966	3.7063	0.1	-13.948
147	17.306	2.9357	0.1	-198.67
148	18.859	2.1072	0.1	93.74
149	18.891	1.6113	0.1	-88.445
150	17.36	3.7927	0.1	-134.53
151	2.5403	4.7147	0.1	177.
152	3.9356	5.0407	0.1	-33.618
153	5.2168	5.0459	0.1	8.2258
154	6.449	5.0465	0.1	12.578
155	7.698	5.0496	0.1	-1.3623
156	8.9551	5.0536	0.1	2.9066
157	10.221	5.0538	0.1	1.2629
158	11.491	5.046	0.1	-4.4793
159	12.765	5.0384	0.1	-12.296
160	14.052	5.0228	0.1	-25.567
161	15.267	5.0348	0.1	-74.831
162	1.0842	2.3612	0.1	-1160.9
163	1.0573	3.6	0.1	-1171.3
164	1.1932	4.8006	0.1	-977.65
165	15.678	0.85561	0.1	-104.59
166	14.584	0.9689	0.1	-34.853
167	13.494	1.0249	0.1	-24.916
168	12.375	1.0573	0.1	-14.286
169	11.25	1.0573	0.1	-2.9439
170	10.125	1.0573	0.1	-0.17397
171	9.	1.0573	0.1	1.9096
172	7.875	1.0573	0.1	2.1524
173	6.7425	1.0384	0.1	4.208
174	5.6126	1.0387	0.1	1.8779
175	4.4754	1.0441	0.1	15.941
176	3.3405	1.0706	0.1	-27.312
177	2.211	1.1231	0.1	211.49
178	1.1048	1.1732	0.1	-1017.5
179	16.964	1.9005	0.1	-349.23
180	16.85	1.3439	0.1	-341.44
181	16.797	0.69377	0.1	-205.19
182	21.762	1.1487	0.1	-1.5035
183	20.658	0.98863	0.1	-29.929
184	19.46	0.81731	0.1	-47.542
185	19.085	4.8401	0.1	-78.772
186	19.19	5.3997	0.1	-65.714
187	20.173	5.2203	0.1	-26.206
188	21.11	5.0034	0.1	-6.692
189	22.039	4.8595	0.1	-15.327
190	23.017	4.8026	0.1	-40.198
191	22.949	3.5882	0.1	-47.196
192	22.875	2.3939	0.1	-39.462
193	22.943	1.2	0.1	-37.536
194	18.409	2.7165	0.1	-598.82
195	4.21	4.0536	0.1	-32.227
196	5.3357	4.0752	0.1	10.053
197	6.5379	4.0748	0.1	-11.57
198	7.7252	4.0813	0.1	-0.60611
199	8.9538	4.1049	0.1	-0.49999
200	10.198	4.1049	0.1	-3.0198
201	11.425	4.0827	0.1	-2.7002
202	12.675	4.0671	0.1	-5.5913
203	14.642	1.978	0.1	-53.654
204	13.536	2.0593	0.1	-25.031
205	12.374	2.0903	0.1	-5.2978
206	11.25	2.1147	0.1	-0.65399
207	10.125	2.1147	0.1	1.3747
208	9.	2.1147	0.1	-1.653
209	7.8601	2.0908	0.1	-5.1443
210	6.7191	2.0702	0.1	-0.70844
211	5.592	2.0676	0.1	-13.686
212	4.455	2.0726	0.1	-5.9557
213	3.296	2.1294	0.1	-106.18
214	2.1675	2.2571	0.1	227.41
215	2.1627	3.4281	0.1	244.49
216	20.029	4.6141	0.1	-38.216
217	19.737	2.9085	0.1	70.479
218	19.692	1.6766	0.1	-29.079
219	16.301	3.0637	0.1	-203.17
220	16.368	5.1001	0.1	-157.52
221	17.226	4.4322	0.1	-387.18
222	18.805	1.2452	0.1	-348.86
223	18.958	4.3049	0.1	-30.668
224	17.296	5.2039	0.1	-283.11
225	17.09	2.4577	0.1	-142.98
226	18.985	3.8282	0.1	23.833
227	17.964	2.6318	0.1	-787.02
228	18.36	3.303	0.1	-578.84
229	18.167	0.5	0.1	52.068
230	18.167	1.	0.1	-58.414
231	18.167	1.5	0.1	-280.18
232	18.167	2.	0.1	329.63
233	18.	2.	0.1	130.75
234	18.	1.5	0.1	-383.54
235	18.	1.	0.1	-2.6813
236	18.	0.5	0.1	161.5
237	18.167	5.5	0.1	82.936
238	18.167	5.	0.1	75.222
239	18.167	4.5	0.1	-246.74
240	18.167	4.	0.1	410.03
241	18.	4.	0.1	-269.82
242	18.	4.5	0.1	-941.29
243	18.	5.	0.1	-400.74
244	18.	5.5	0.1	-73.016
245	18.167	6.	0.1	74.737
246	19.139	6.	0.1	-55.521
247	20.111	6.	0.1	-42.828
248	21.083	6.	0.1	-19.584
249	22.056	6.	0.1	-30.461
250	23.028	6.	0.1	-45.121
251	24.	6.	0.1	-37.662
252	24.	4.8	0.1	-54.139
253	24.	3.6	0.1	-72.287
254	24.	2.4	0.1	-67.533
255	24.	1.2	0.1	-48.249
256	1.049e-014	1.2	0.1	3784.9
257	2.0981e-014	2.4	0.1	4011.2
258	3.1471e-014	3.6	0.1	4022.6
259	4.1961e-014	4.8	0.1	3824.6
260	3.937e-014	6.	0.1	2356.7
261	1.28	6.	0.1	-699.73
262	2.56	6.	0.1	260.03
263	3.84	6.	0.1	17.554
264	5.12	6.	0.1	-37.308
265	6.4	6.	0.1	25.433
266	7.68	6.	0.1	7.7159
267	8.96	6.	0.1	3.7579
268	10.24	6.	0.1	-6.3593
269	11.52	6.	0.1	-13.958
270	12.8	6.	0.1	-20.92
271	14.08	6.	0.1	-43.512
272	15.36	6.	0.1	-102.31
273	16.64	6.	0.1	-224.
274	17.36	6.	0.1	-140.14
275	18.	6.	0.1	121.33
276	24.	0.	0.1	-28.893
277	22.833	0.	0.1	-24.507
278	21.667	0.	0.1	-7.8694
279	20.5	0.	0.1	-30.419
280	19.333	0.	0.1	-107.19
281	18.167	0.	0.1	102.46
282	18.	0.	0.1	124.35
283	16.875	2.6159e-030	0.1	-128.2
284	15.75	2.4415e-030	0.1	-106.18
285	14.625	2.2671e-030	0.1	-48.523
286	13.5	2.0927e-030	0.1	-28.81
287	12.375	1.9183e-030	0.1	-17.207
288	11.25	1.744e-030	0.1	-9.2368
289	10.125	1.5696e-030	0.1	-0.98304
290	9.	1.3952e-030	0.1	4.9547
291	7.875	1.2208e-030	0.1	7.7719
292	6.75	1.0464e-030	0.1	13.2
293	5.625	8.7198e-031	0.1	19.862
294	4.5	6.9758e-031	0.1	41.051
295	3.375	5.2319e-031	0.1	38.516
296	2.25	3.4879e-031	0.1	193.57
297	1.125	1.744e-031	0.1	-664.25
298	0.	0.	0.1	2169.5
299	1.125	1.744e-031	0.	-5437.4
300	2.25	3.4879e-031	0.	-6215.1
301	3.375	5.2319e-031	0.	-5630.
302	4.5	6.9758e-031	0.	-5186.1
303	5.625	8.7198e-031	0.	-4762.8
304	6.75	1.0464e-030	0.	-4381.6
305	7.875	1.2208e-030	0.	-4022.8
306	9.	1.3952e-030	0.	-3681.2
307	10.125	1.5696e-030	0.	-3352.5
308	11.25	1.744e-030	0.	-3031.4
309	12.375	1.9183e-030	0.	-2719.
310	13.5	2.0927e-030	0.	-2404.5
311	14.625	2.2671e-030	0.	-2075.1
312	15.75	2.4415e-030	0.	-1639.7
313	16.875	2.6159e-030	0.	-1008.6
314	18.	0.	0.	-779.73
315	0.	0.	0.	-5330.6
316	19.333	0.	0.	-527.85
317	20.5	0.	0.	-604.15
318	21.667	0.	0.	-466.19
319	22.833	0.	0.	-241.21
320	18.167	0.	0.	-501.17
321	24.	0.	0.	-118.33
322	17.36	6.	0.	-749.71
323	16.64	6.	0.	-1193.8
324	15.36	6.	0.	-1761.2
325	14.08	6.	0.	-2225.3
326	12.8	6.	0.	-2608.5
327	11.52	6.	0.	-2961.9
328	10.24	6.	0.	-3318.7
329	8.96	6.	0.	-3695.1
330	7.68	6.	0.	-4083.5
331	6.4	6.	0.	-4518.5
332	5.12	6.	0.	-5033.9
333	3.84	6.	0.	-5381.9
334	2.56	6.	0.	-6069.4
335	1.28	6.	0.	-5505.8
336	18.	6.	0.	-569.42
337	3.937e-014	6.	0.	-5762.
338	4.1961e-014	4.8	0.	-7812.1
339	3.1471e-014	3.6	0.	-8182.2
340	2.0981e-014	2.4	0.	-8154.6
341	1.049e-014	1.2	0.	-7710.9
342	24.	1.2	0.	-120.24
343	24.	2.4	0.	-128.25
344	24.	3.6	0.	-118.77
345	24.	4.8	0.	-106.95
346	24.	6.	0.	-87.039
347	23.028	6.	0.	-187.4
348	22.056	6.	0.	-371.65
349	21.083	6.	0.	-554.99
350	20.111	6.	0.	-638.8
351	19.139	6.	0.	-513.08
352	18.167	6.	0.	-402.47
353	18.	4.5	0.	-2098.3
354	18.	5.	0.	-878.98
355	18.	5.5	0.	-571.64
356	18.	4.	0.	-4807.6
357	18.167	5.5	0.	-619.5
358	18.167	5.	0.	-1120.6
359	18.167	4.5	0.	-2073.2
360	18.167	4.	0.	-4651.5
361	18.	1.5	0.	-2587.1
362	18.	1.	0.	-1783.5
363	18.	0.5	0.	-1115.2
364	18.	2.	0.	-5035.1
365	18.167	0.5	0.	-808.15
366	18.167	1.	0.	-827.46
367	18.167	1.5	0.	-1806.4
368	18.167	2.	0.	-4885.2
369	18.385	3.0098	0.	-2029.5
370	18.701	3.3268	0.	-1906.3
371	18.135	3.2942	0.	-2215.3
372	18.36	3.303	5.e-002	-35.727
373	18.263	3.6515	0.	-3320.7
374	18.187	2.6742	0.	-2182.2
375	17.635	2.7838	0.	-2307.3
376	17.937	2.9586	0.	-2364.8
377	17.964	2.6318	5.e-002	-57.321
378	17.982	2.3159	0.	-3683.3
379	18.972	4.0665	0.	-1321.7
380	19.014	3.5894	0.	-1619.4
381	19.444	3.7932	0.	-1245.7
382	18.985	3.8282	5.e-002	-73.269
383	18.576	3.9141	0.	-3081.7
384	16.695	2.7607	0.	-1940.3
385	17.027	2.1791	0.	-1777.4
386	17.198	2.6967	0.	-2112.9
387	17.09	2.4577	5.e-002	-36.866
388	17.545	2.2289	0.	-3487.9
389	17.261	4.8181	0.	-1221.4
390	16.832	5.152	0.	-1191.7
391	17.296	5.2039	5.e-002	-40.673
392	17.328	5.602	0.	-825.54
393	17.648	5.102	0.	-812.88
394	17.648	5.352	0.	-701.68
395	19.022	4.5725	0.	-935.08
396	19.33	4.257	0.	-1021.2
397	18.958	4.3049	5.e-002	-22.516
398	18.562	4.4024	0.	-1549.
399	19.133	1.0313	0.	-696.44
400	18.848	1.4283	0.	-918.66
401	18.805	1.2452	5.e-002	-19.272
402	18.486	1.1226	0.	-761.74
403	17.293	4.1125	0.	-1887.5
404	16.795	4.351	0.	-1663.9
405	17.226	4.4322	5.e-002	-22.756
406	17.613	4.4661	0.	-1722.6
407	15.818	5.0675	0.	-1711.9
408	16.367	4.6849	0.	-1654.1
409	16.368	5.1001	5.e-002	-28.334
410	16.504	5.5501	0.	-1351.
411	15.801	3.5102	0.	-1929.9
412	16.113	2.7852	0.	-1877.
413	16.523	3.2765	0.	-1879.1
414	16.301	3.0637	5.e-002	-61.72
415	19.576	1.247	0.	-792.88
416	19.292	1.644	0.	-994.2
417	20.158	1.7644	0.	-817.96
418	19.629	1.9487	0.	-1061.7
419	19.692	1.6766	5.e-002	-10.342
420	19.4	2.8419	0.	-1502.2
421	19.831	3.1202	0.	-1188.5
422	19.9	2.7606	0.	-1100.3
423	19.737	2.9085	5.e-002	-53.672
424	20.101	4.9172	0.	-753.91
425	19.557	4.7271	0.	-779.51
426	20.478	4.2968	0.	-732.51
427	19.865	4.4115	0.	-883.79
428	20.029	4.6141	5.e-002	-16.416
429	2.1651	2.8426	0.	-5840.4
430	1.61	3.5141	0.	-5771.1
431	2.3515	4.0714	0.	-5709.2
432	2.7016	3.2747	0.	-5543.5
433	2.1627	3.4281	5.e-002	-53.021
434	2.7317	2.1933	0.	-5545.6
435	2.1893	1.6901	0.	-5843.8
436	1.6258	2.3091	0.	-5791.9
437	2.1675	2.2571	5.e-002	-52.669
438	3.8755	2.101	0.	-5086.2
439	3.3182	1.6	0.	-5283.1
440	3.2682	2.6253	0.	-5240.9
441	3.296	2.1294	5.e-002	-20.002
442	5.0235	2.0701	0.	-4777.9
443	4.4652	1.5583	0.	-4981.8
444	4.4294	2.5589	0.	-4954.1
445	4.455	2.0726	5.e-002	-11.5
446	6.1556	2.0689	0.	-4454.7
447	5.6023	1.5531	0.	-4642.2
448	5.5468	2.5706	0.	-4616.5
449	5.592	2.0676	5.e-002	-13.482
450	7.2896	2.0805	0.	-4129.9
451	6.7308	1.5543	0.	-4306.4
452	6.6797	2.5742	0.	-4298.6
453	6.7191	2.0702	5.e-002	-13.394
454	8.43	2.1027	0.	-3806.5
455	7.8675	1.5741	0.	-3975.
456	7.8314	2.5938	0.	-3971.2
457	7.8601	2.0908	5.e-002	-13.853
458	9.5625	2.1147	0.	-3487.8
459	9.	1.586	0.	-3651.6
460	9.	2.6433	0.	-3644.9
461	9.	2.1147	5.e-002	-13.548
