Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.36	3.303	0.	2437.2
2	17.964	2.6318	0.	2844.4
3	18.985	3.8282	0.	1442.3
4	17.09	2.4577	0.	1988.9
5	17.296	5.2039	0.	1100.9
6	18.958	4.3049	0.	1131.6
7	18.805	1.2452	0.	961.65
8	17.226	4.4322	0.	1759.3
9	16.368	5.1001	0.	1601.2
10	16.301	3.0637	0.	2054.7
11	19.692	1.6766	0.	909.99
12	19.737	2.9085	0.	1154.
13	20.029	4.6141	0.	845.98
14	2.1627	3.4281	0.	5117.9
15	2.1675	2.2571	0.	5151.1
16	3.296	2.1294	0.	4982.4
17	4.455	2.0726	0.	4741.4
18	5.592	2.0676	0.	4499.2
19	6.7191	2.0702	0.	4220.9
20	7.8601	2.0908	0.	3927.3
21	9.	2.1147	0.	3624.9
22	10.125	2.1147	0.	3318.3
23	11.25	2.1147	0.	3020.
24	12.374	2.0903	0.	2725.8
25	13.536	2.0593	0.	2437.5
26	14.642	1.978	0.	2162.5
27	12.675	4.0671	0.	2646.3
28	11.425	4.0827	0.	2972.7
29	10.198	4.1049	0.	3304.1
30	8.9538	4.1049	0.	3641.4
31	7.7252	4.0813	0.	3971.3
32	6.5379	4.0748	0.	4291.5
33	5.3357	4.0752	0.	4553.7
34	4.21	4.0536	0.	4751.5
35	18.409	2.7165	0.	2451.4
36	22.943	1.2	0.	249.4
37	22.875	2.3939	0.	267.75
38	22.949	3.5882	0.	252.17
39	23.017	4.8026	0.	227.36
40	22.039	4.8595	0.	408.66
41	21.11	5.0034	0.	563.09
42	20.173	5.2203	0.	700.
43	19.19	5.3997	0.	646.62
44	19.085	4.8401	0.	779.36
45	19.46	0.81731	0.	700.97
46	20.658	0.98863	0.	644.03
47	21.762	1.1487	0.	446.84
48	16.797	0.69377	0.	1305.2
49	16.85	1.3439	0.	1551.5
50	16.964	1.9005	0.	1814.1
51	1.1048	1.1732	0.	5673.
52	2.211	1.1231	0.	5331.1
53	3.3405	1.0706	0.	5173.7
54	4.4754	1.0441	0.	4893.7
55	5.6126	1.0387	0.	4591.4
56	6.7425	1.0384	0.	4272.3
57	7.875	1.0573	0.	3957.6
58	9.	1.0573	0.	3643.6
59	10.125	1.0573	0.	3334.4
60	11.25	1.0573	0.	3027.3
61	12.375	1.0573	0.	2724.6
62	13.494	1.0249	0.	2433.9
63	14.584	0.9689	0.	2148.2
64	15.678	0.85561	0.	1833.9
65	1.1932	4.8006	0.	5633.2
66	1.0573	3.6	0.	6035.6
67	1.0842	2.3612	0.	6040.3
68	15.267	5.0348	0.	1940.6
69	14.052	5.0228	0.	2288.6
70	12.765	5.0384	0.	2627.4
71	11.491	5.046	0.	2964.6
72	10.221	5.0538	0.	3311.2
73	8.9551	5.0536	0.	3662.1
74	7.698	5.0496	0.	4019.9
75	6.449	5.0465	0.	4372.2
76	5.2168	5.0459	0.	4735.8
77	3.9356	5.0407	0.	5137.5
78	2.5403	4.7147	0.	5079.2
79	17.36	3.7927	0.	2220.6
80	18.891	1.6113	0.	1138.
81	18.859	2.1072	0.	1556.9
