Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.36	3.303	0.	1.4623
2	17.964	2.6318	0.	1.4096
3	18.985	3.8282	0.	1.5468
4	17.09	2.4577	0.	1.296
5	17.296	5.2039	0.	1.3181
6	18.958	4.3049	0.	1.5426
7	18.805	1.2452	0.	1.5211
8	17.226	4.4322	0.	1.3116
9	16.368	5.1001	0.	1.2016
10	16.301	3.0637	0.	1.1965
11	19.692	1.6766	0.	1.6442
12	19.737	2.9085	0.	1.6508
13	20.029	4.6141	0.	1.6909
14	2.1627	3.4281	0.	2.6219e-002
15	2.1675	2.2571	0.	2.6119e-002
16	3.296	2.1294	0.	5.9652e-002
17	4.455	2.0726	0.	0.10745
18	5.592	2.0676	0.	0.16697
19	6.7191	2.0702	0.	0.23757
20	7.8601	2.0908	0.	0.32007
21	9.	2.1147	0.	0.41275
22	10.125	2.1147	0.	0.51343
23	11.25	2.1147	0.	0.62252
24	12.374	2.0903	0.	0.73917
25	13.536	2.0593	0.	0.86692
26	14.642	1.978	0.	0.99456
27	12.675	4.0671	0.	0.77117
28	11.425	4.0827	0.	0.6397
29	10.198	4.1049	0.	0.5197
30	8.9538	4.1049	0.	0.40817
31	7.7252	4.0813	0.	0.30923
32	6.5379	4.0748	0.	0.22501
33	5.3357	4.0752	0.	0.1521
34	4.21	4.0536	0.	9.5895e-002
35	18.409	2.7165	0.	1.4689
36	22.943	1.2	0.	2.1029
37	22.875	2.3939	0.	2.0937
38	22.949	3.5882	0.	2.1042
39	23.017	4.8026	0.	2.1135
40	22.039	4.8595	0.	1.9741
41	21.11	5.0034	0.	1.8426
42	20.173	5.2203	0.	1.7106
43	19.19	5.3997	0.	1.5733
44	19.085	4.8401	0.	1.5595
45	19.46	0.81731	0.	1.6114
46	20.658	0.98863	0.	1.7789
47	21.762	1.1487	0.	1.935
48	16.797	0.69377	0.	1.255
49	16.85	1.3439	0.	1.2636
50	16.964	1.9005	0.	1.2792
51	1.1048	1.1732	0.	6.2327e-003
52	2.211	1.1231	0.	2.5316e-002
53	3.3405	1.0706	0.	5.8374e-002
54	4.4754	1.0441	0.	0.10496
55	5.6126	1.0387	0.	0.16446
56	6.7425	1.0384	0.	0.23546
57	7.875	1.0573	0.	0.31769
58	9.	1.0573	0.	0.40937
59	10.125	1.0573	0.	0.51028
60	11.25	1.0573	0.	0.61962
61	12.375	1.0573	0.	0.73662
62	13.494	1.0249	0.	0.85977
63	14.584	0.9689	0.	0.98538
64	15.678	0.85561	0.	1.1166
65	1.1932	4.8006	0.	7.3639e-003
66	1.0573	3.6	0.	6.2623e-003
67	1.0842	2.3612	0.	6.5651e-003
68	15.267	5.0348	0.	1.0667
69	14.052	5.0228	0.	0.92304
70	12.765	5.0384	0.	0.77829
71	11.491	5.046	0.	0.64337
72	10.221	5.0538	0.	0.51853
73	8.9551	5.0536	0.	0.40474
74	7.698	5.0496	0.	0.30338
75	6.449	5.0465	0.	0.21527
76	5.2168	5.0459	0.	0.14175
77	3.9356	5.0407	0.	8.0712e-002
78	2.5403	4.7147	0.	3.4123e-002
79	17.36	3.7927	0.	1.3301
80	18.891	1.6113	0.	1.5334
81	18.859	2.1072	0.	1.5295
82	17.306	2.9357	0.	1.3239
83	21.966	3.7063	0.	1.9643
84	21.679	2.4196	0.	1.9237
85	16.365	4.2697	0.	1.2033
86	19.063	2.7754	0.	1.5577
87	17.57	3.3066	0.	1.3579
88	20.928	3.9796	0.	1.8173
89	15.72	1.7344	0.	1.1237
90	15.302	3.9566	0.	1.0733
91	13.938	4.0463	0.	0.91242
92	3.3408	3.9532	0.	6.1056e-002
93	19.042	3.3507	0.	1.5549
94	20.822	3.0583	0.	1.8027
95	20.625	1.8522	0.	1.7747
96	19.567	2.2208	0.	1.6271
97	3.2405	3.1212	0.	5.8337e-002
98	4.4038	3.0452	0.	0.10599
99	5.5017	3.0737	0.	0.16282
100	6.6404	3.0781	0.	0.23329
101	7.8028	3.0969	0.	0.31661
102	9.	3.172	0.	0.41355
103	10.142	3.1455	0.	0.5158
104	11.328	3.1007	0.	0.63107
105	12.535	3.0886	0.	0.75705
106	13.73	3.0935	0.	0.88948
107	14.85	2.8936	0.	1.0199
108	15.926	2.5067	0.	1.15
109	16.744	3.4894	0.	1.252
110	19.926	3.3319	0.	1.6771
111	20.063	2.6128	0.	1.6961
112	17.909	3.2853	0.	1.4023
113	19.701	4.209	0.	1.6454
114	19.904	3.7582	0.	1.6739
115	19.904	3.7582	0.1	1.6739
116	19.701	4.209	0.1	1.6454
117	17.909	3.2853	0.1	1.4023
118	20.063	2.6128	0.1	1.6961
119	19.926	3.3319	0.1	1.6771
120	16.744	3.4894	0.1	1.252
121	15.926	2.5067	0.1	1.15
122	14.85	2.8936	0.1	1.0199
123	13.73	3.0935	0.1	0.88948
124	12.535	3.0886	0.1	0.75705
125	11.328	3.1007	0.1	0.63107
126	10.142	3.1455	0.1	0.5158
127	9.	3.172	0.1	0.41355
128	7.8028	3.0969	0.1	0.31661
129	6.6404	3.0781	0.1	0.23329
130	5.5017	3.0737	0.1	0.16282
131	4.4038	3.0452	0.1	0.10599
132	3.2405	3.1212	0.1	5.8337e-002
133	19.567	2.2208	0.1	1.6271
134	20.625	1.8522	0.1	1.7747
135	20.822	3.0583	0.1	1.8027
136	19.042	3.3507	0.1	1.5549
137	3.3408	3.9532	0.1	6.1056e-002
138	13.938	4.0463	0.1	0.91242
139	15.302	3.9566	0.1	1.0733
140	15.72	1.7344	0.1	1.1237
141	20.928	3.9796	0.1	1.8173
142	17.57	3.3066	0.1	1.3579
143	19.063	2.7754	0.1	1.5577
144	16.365	4.2697	0.1	1.2033
145	21.679	2.4196	0.1	1.9237
146	21.966	3.7063	0.1	1.9643
147	17.306	2.9357	0.1	1.3239
148	18.859	2.1072	0.1	1.5295
149	18.891	1.6113	0.1	1.5334
150	17.36	3.7927	0.1	1.3301
151	2.5403	4.7147	0.1	3.4123e-002
152	3.9356	5.0407	0.1	8.0712e-002
153	5.2168	5.0459	0.1	0.14175
154	6.449	5.0465	0.1	0.21527
155	7.698	5.0496	0.1	0.30338
156	8.9551	5.0536	0.1	0.40474
157	10.221	5.0538	0.1	0.51853
158	11.491	5.046	0.1	0.64337
159	12.765	5.0384	0.1	0.77829
160	14.052	5.0228	0.1	0.92304
161	15.267	5.0348	0.1	1.0667
162	1.0842	2.3612	0.1	6.5651e-003
163	1.0573	3.6	0.1	6.2623e-003
164	1.1932	4.8006	0.1	7.3639e-003
165	15.678	0.85561	0.1	1.1166
166	14.584	0.9689	0.1	0.98538
167	13.494	1.0249	0.1	0.85977
168	12.375	1.0573	0.1	0.73662
169	11.25	1.0573	0.1	0.61962
170	10.125	1.0573	0.1	0.51028
171	9.	1.0573	0.1	0.40937
172	7.875	1.0573	0.1	0.31769
173	6.7425	1.0384	0.1	0.23546
174	5.6126	1.0387	0.1	0.16446
175	4.4754	1.0441	0.1	0.10496
176	3.3405	1.0706	0.1	5.8374e-002
177	2.211	1.1231	0.1	2.5316e-002
178	1.1048	1.1732	0.1	6.2327e-003
179	16.964	1.9005	0.1	1.2792
180	16.85	1.3439	0.1	1.2636
181	16.797	0.69377	0.1	1.255
182	21.762	1.1487	0.1	1.935
183	20.658	0.98863	0.1	1.7789
184	19.46	0.81731	0.1	1.6114
185	19.085	4.8401	0.1	1.5595
186	19.19	5.3997	0.1	1.5733
187	20.173	5.2203	0.1	1.7106
188	21.11	5.0034	0.1	1.8426
189	22.039	4.8595	0.1	1.9741
190	23.017	4.8026	0.1	2.1135
191	22.949	3.5882	0.1	2.1042
192	22.875	2.3939	0.1	2.0937
193	22.943	1.2	0.1	2.1029
194	18.409	2.7165	0.1	1.4689
195	4.21	4.0536	0.1	9.5895e-002
196	5.3357	4.0752	0.1	0.1521
197	6.5379	4.0748	0.1	0.22501
198	7.7252	4.0813	0.1	0.30923
199	8.9538	4.1049	0.1	0.40817
200	10.198	4.1049	0.1	0.5197
201	11.425	4.0827	0.1	0.6397
202	12.675	4.0671	0.1	0.77117
203	14.642	1.978	0.1	0.99456
204	13.536	2.0593	0.1	0.86692
205	12.374	2.0903	0.1	0.73917
206	11.25	2.1147	0.1	0.62252
207	10.125	2.1147	0.1	0.51343
208	9.	2.1147	0.1	0.41275
209	7.8601	2.0908	0.1	0.32007
210	6.7191	2.0702	0.1	0.23757
211	5.592	2.0676	0.1	0.16697
212	4.455	2.0726	0.1	0.10745
213	3.296	2.1294	0.1	5.9652e-002
214	2.1675	2.2571	0.1	2.6119e-002
215	2.1627	3.4281	0.1	2.6219e-002
216	20.029	4.6141	0.1	1.6909
217	19.737	2.9085	0.1	1.6508
218	19.692	1.6766	0.1	1.6442
219	16.301	3.0637	0.1	1.1965
220	16.368	5.1001	0.1	1.2016
221	17.226	4.4322	0.1	1.3116
222	18.805	1.2452	0.1	1.5211
223	18.958	4.3049	0.1	1.5426
224	17.296	5.2039	0.1	1.3181
225	17.09	2.4577	0.1	1.296
226	18.985	3.8282	0.1	1.5468
227	17.964	2.6318	0.1	1.4096
228	18.36	3.303	0.1	1.4623
229	18.167	0.5	0.1	1.4319
230	18.167	1.	0.1	1.4329
231	18.167	1.5	0.1	1.434
232	18.167	2.	0.1	1.4353
233	18.	2.	0.1	1.4131
234	18.	1.5	0.1	1.4112
235	18.	1.	0.1	1.4091
236	18.	0.5	0.1	1.407
237	18.167	5.5	0.1	1.4317
238	18.167	5.	0.1	1.4327
239	18.167	4.5	0.1	1.4338
240	18.167	4.	0.1	1.4352
241	18.	4.	0.1	1.413
242	18.	4.5	0.1	1.4109
243	18.	5.	0.1	1.4087
244	18.	5.5	0.1	1.4065
245	18.167	6.	0.1	1.4307
246	19.139	6.	0.1	1.5654
247	20.111	6.	0.1	1.701
248	21.083	6.	0.1	1.8379
249	22.056	6.	0.1	1.9757
250	23.028	6.	0.1	2.1143
251	24.	6.	0.1	2.2532
252	24.	4.8	0.1	2.2539
253	24.	3.6	0.1	2.2542
254	24.	2.4	0.1	2.2543
255	24.	1.2	0.1	2.2539
256	1.049e-014	1.2	0.1	0.
257	2.0981e-014	2.4	0.1	0.
258	3.1471e-014	3.6	0.1	0.
259	4.1961e-014	4.8	0.1	0.
260	3.937e-014	6.	0.1	0.
261	1.28	6.	0.1	6.3311e-003
262	2.56	6.	0.1	2.9373e-002
263	3.84	6.	0.1	7.1014e-002
264	5.12	6.	0.1	0.13016
265	6.4	6.	0.1	0.2057
266	7.68	6.	0.1	0.29594
267	8.96	6.	0.1	0.3995
268	10.24	6.	0.1	0.51514
269	11.52	6.	0.1	0.64163
270	12.8	6.	0.1	0.77779
271	14.08	6.	0.1	0.92248
272	15.36	6.	0.1	1.0744
273	16.64	6.	0.1	1.2323
274	17.36	6.	0.1	1.3231
275	18.	6.	0.1	1.4044
276	24.	0.	0.1	2.2533
277	22.833	0.	0.1	2.0867
278	21.667	0.	0.1	1.9207
279	20.5	0.	0.1	1.7559
280	19.333	0.	0.1	1.5927
281	18.167	0.	0.1	1.431
282	18.	0.	0.1	1.4048
283	16.875	2.6159e-030	0.1	1.2622
284	15.75	2.4415e-030	0.1	1.1223
285	14.625	2.2671e-030	0.1	0.98667
286	13.5	2.0927e-030	0.1	0.85627
287	12.375	1.9183e-030	0.1	0.73195
288	11.25	1.744e-030	0.1	0.6145
289	10.125	1.5696e-030	0.1	0.50469
290	9.	1.3952e-030	0.1	0.40335
291	7.875	1.2208e-030	0.1	0.31129
292	6.75	1.0464e-030	0.1	0.22937
293	5.625	8.7198e-031	0.1	0.15848
294	4.5	6.9758e-031	0.1	9.9559e-002
295	3.375	5.2319e-031	0.1	5.3602e-002
296	2.25	3.4879e-031	0.1	2.1677e-002
297	1.125	1.744e-031	0.1	4.5409e-003
298	0.	0.	0.1	0.
299	1.125	1.744e-031	0.	4.5409e-003
300	2.25	3.4879e-031	0.	2.1677e-002
301	3.375	5.2319e-031	0.	5.3602e-002
302	4.5	6.9758e-031	0.	9.9559e-002
303	5.625	8.7198e-031	0.	0.15848
304	6.75	1.0464e-030	0.	0.22937
305	7.875	1.2208e-030	0.	0.31129
306	9.	1.3952e-030	0.	0.40335
307	10.125	1.5696e-030	0.	0.50469
308	11.25	1.744e-030	0.	0.6145
309	12.375	1.9183e-030	0.	0.73195
310	13.5	2.0927e-030	0.	0.85627
311	14.625	2.2671e-030	0.	0.98667
312	15.75	2.4415e-030	0.	1.1223
313	16.875	2.6159e-030	0.	1.2622
314	18.	0.	0.	1.4048
315	0.	0.	0.	0.
316	19.333	0.	0.	1.5927
317	20.5	0.	0.	1.7559
318	21.667	0.	0.	1.9207
319	22.833	0.	0.	2.0867
320	18.167	0.	0.	1.431
321	24.	0.	0.	2.2533
322	17.36	6.	0.	1.3231
323	16.64	6.	0.	1.2323
324	15.36	6.	0.	1.0744
325	14.08	6.	0.	0.92248
326	12.8	6.	0.	0.77779
327	11.52	6.	0.	0.64163
328	10.24	6.	0.	0.51514
329	8.96	6.	0.	0.3995
330	7.68	6.	0.	0.29594
331	6.4	6.	0.	0.2057
332	5.12	6.	0.	0.13016
333	3.84	6.	0.	7.1014e-002
334	2.56	6.	0.	2.9373e-002
335	1.28	6.	0.	6.3311e-003
336	18.	6.	0.	1.4044
337	3.937e-014	6.	0.	0.
338	4.1961e-014	4.8	0.	0.
339	3.1471e-014	3.6	0.	0.
340	2.0981e-014	2.4	0.	0.
341	1.049e-014	1.2	0.	0.
342	24.	1.2	0.	2.2539
343	24.	2.4	0.	2.2543
344	24.	3.6	0.	2.2542
345	24.	4.8	0.	2.2539
346	24.	6.	0.	2.2532
347	23.028	6.	0.	2.1143
348	22.056	6.	0.	1.9757
349	21.083	6.	0.	1.8379
350	20.111	6.	0.	1.701
351	19.139	6.	0.	1.5654
352	18.167	6.	0.	1.4307
353	18.	4.5	0.	1.4109
354	18.	5.	0.	1.4087
355	18.	5.5	0.	1.4065
356	18.	4.	0.	1.413
357	18.167	5.5	0.	1.4317
358	18.167	5.	0.	1.4327
359	18.167	4.5	0.	1.4338
360	18.167	4.	0.	1.4352
361	18.	1.5	0.	1.4112
362	18.	1.	0.	1.4091
363	18.	0.5	0.	1.407
364	18.	2.	0.	1.4131
365	18.167	0.5	0.	1.4319
366	18.167	1.	0.	1.4329
367	18.167	1.5	0.	1.434
368	18.167	2.	0.	1.4353
369	18.385	3.0098	0.	1.4657
370	18.701	3.3268	0.	1.5083
371	18.135	3.2942	0.	1.4322
372	18.36	3.303	5.e-002	1.4623
373	18.263	3.6515	0.	1.4489
374	18.187	2.6742	0.	1.4391
375	17.635	2.7838	0.	1.3665
376	17.937	2.9586	0.	1.4061
377	17.964	2.6318	5.e-002	1.4096
378	17.982	2.3159	0.	1.4115
379	18.972	4.0665	0.	1.5447
380	19.014	3.5894	0.	1.5508
381	19.444	3.7932	0.	1.6101
382	18.985	3.8282	5.e-002	1.5467
383	18.576	3.9141	0.	1.4907
384	16.695	2.7607	0.	1.246
385	17.027	2.1791	0.	1.2877
386	17.198	2.6967	0.	1.3099
387	17.09	2.4577	5.e-002	1.296
388	17.545	2.2289	0.	1.3542
389	17.261	4.8181	0.	1.3149
390	16.832	5.152	0.	1.2596
391	17.296	5.2039	5.e-002	1.3181
392	17.328	5.602	0.	1.3206
393	17.648	5.102	0.	1.3633
394	17.648	5.352	0.	1.3623
395	19.022	4.5725	0.	1.5511
396	19.33	4.257	0.	1.5939
397	18.958	4.3049	5.e-002	1.5426
398	18.562	4.4024	0.	1.4882
399	19.133	1.0313	0.	1.5662
400	18.848	1.4283	0.	1.5273
401	18.805	1.2452	5.e-002	1.5211
402	18.486	1.1226	0.	1.477
403	17.293	4.1125	0.	1.3209
404	16.795	4.351	0.	1.2571
405	17.226	4.4322	5.e-002	1.3115
406	17.613	4.4661	0.	1.3611
407	15.818	5.0675	0.	1.1336
408	16.367	4.6849	0.	1.2026
409	16.368	5.1001	5.e-002	1.2016
410	16.504	5.5501	0.	1.217
411	15.801	3.5102	0.	1.1346
412	16.113	2.7852	0.	1.1733
413	16.523	3.2765	0.	1.2242
414	16.301	3.0637	5.e-002	1.1965
415	19.576	1.247	0.	1.6278
416	19.292	1.644	0.	1.5887
417	20.158	1.7644	0.	1.7093
418	19.629	1.9487	0.	1.6356
419	19.692	1.6766	5.e-002	1.6442
420	19.4	2.8419	0.	1.6041
421	19.831	3.1202	0.	1.664
422	19.9	2.7606	0.	1.6735
423	19.737	2.9085	5.e-002	1.6508
424	20.101	4.9172	0.	1.7007
425	19.557	4.7271	0.	1.625
426	20.478	4.2968	0.	1.754
427	19.865	4.4115	0.	1.6681
428	20.029	4.6141	5.e-002	1.6909
429	2.1651	2.8426	0.	2.6354e-002
430	1.61	3.5141	0.	1.4537e-002
431	2.3515	4.0714	0.	3.0359e-002
432	2.7016	3.2747	0.	4.0809e-002
433	2.1627	3.4281	5.e-002	2.6186e-002
434	2.7317	2.1933	0.	4.1274e-002
435	2.1893	1.6901	0.	2.5964e-002
436	1.6258	2.3091	0.	1.473e-002
437	2.1675	2.2571	5.e-002	2.6085e-002
438	3.8755	2.101	0.	8.1904e-002
439	3.3182	1.6	0.	5.9332e-002
440	3.2682	2.6253	0.	5.9214e-002
441	3.296	2.1294	5.e-002	5.962e-002
442	5.0235	2.0701	0.	0.13569
443	4.4652	1.5583	0.	0.10654
444	4.4294	2.5589	0.	0.10698
445	4.455	2.0726	5.e-002	0.10742
446	6.1556	2.0689	0.	0.20087
447	5.6023	1.5531	0.	0.16606
448	5.5468	2.5706	0.	0.16519
449	5.592	2.0676	5.e-002	0.16694
450	7.2896	2.0805	0.	0.27749
451	6.7308	1.5543	0.	0.23686
452	6.6797	2.5742	0.	0.23574
453	6.7191	2.0702	5.e-002	0.23754
454	8.43	2.1027	0.	0.36518
455	7.8675	1.5741	0.	0.31921
456	7.8314	2.5938	0.	0.31864
457	7.8601	2.0908	5.e-002	0.32004
458	9.5625	2.1147	0.	0.46199
459	9.	1.586	0.	0.41138
460	9.	2.6433	0.	0.41347
461	9.	2.1147	5.e-002	0.41272
462	10.688	2.1147	0.	0.56697
463	10.125	1.586	0.	0.51215
464	10.134	2.6301	0.	0.5149
465	10.125	2.1147	5.e-002	0.5134
466	11.812	2.1025	0.	0.67994
467	11.25	1.586	0.	0.62135
468	11.289	2.6077	0.	0.62703
469	11.25	2.1147	5.e-002	0.6225
470	12.955	2.0748	0.	0.80217
471	12.375	1.5738	0.	0.73814
472	12.455	2.5895	0.	0.74832
473	12.374	2.0903	5.e-002	0.73914
474	14.089	2.0187	0.	0.93004
475	13.515	1.5421	0.	0.86356
476	13.633	2.5764	0.	0.8784
477	13.536	2.0593	5.e-002	0.8669
478	14.613	1.4735	0.	0.99016
479	15.181	1.8562	0.	1.0586
480	14.746	2.4358	0.	1.0074
481	14.642	1.978	5.e-002	0.99454
482	12.05	4.0749	0.	0.70434
483	12.72	4.5527	0.	0.77493
484	13.307	4.0567	0.	0.84081
485	12.605	3.5778	0.	0.76431
486	12.675	4.0671	5.e-002	0.77115
487	10.812	4.0938	0.	0.57852
488	11.458	4.5643	0.	0.64176
489	11.377	3.5917	0.	0.63561
490	11.425	4.0827	5.e-002	0.63968
491	9.5761	4.1049	0.	0.46259
492	10.21	4.5794	0.	0.51935
493	10.17	3.6252	0.	0.51799
494	10.198	4.1049	5.e-002	0.51968
495	8.3395	4.0931	0.	0.35726
496	8.9545	4.5792	0.	0.40672
