Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	22.	2.1818	0.	29.586
2	22.	2.3636	0.	-3.5342
3	22.	2.5455	0.	-8.3588e-002
4	22.	2.7273	0.	-0.41775
5	22.	2.9091	0.	-0.25465
6	22.	3.0909	0.	-0.25465
7	22.	3.2727	0.	-0.41775
8	22.	3.4545	0.	-8.3587e-002
9	22.	3.6364	0.	-3.5342
10	22.	3.8182	0.	29.586
11	22.35	2.	0.	-47.244
12	22.533	2.	0.	-74.804
13	22.717	2.	0.	-84.282
14	22.9	2.	0.	-83.654
15	23.083	2.	0.	-77.797
16	23.267	2.	0.	-67.541
17	23.45	2.	0.	-52.796
18	23.633	2.	0.	-31.716
19	23.817	2.	0.	-4.1156
20	23.817	4.	0.	-4.1156
21	23.633	4.	0.	-31.716
22	23.45	4.	0.	-52.796
23	23.267	4.	0.	-67.541
24	23.083	4.	0.	-77.797
25	22.9	4.	0.	-83.654
26	22.717	4.	0.	-84.282
27	22.533	4.	0.	-74.804
28	22.35	4.	0.	-47.244
29	21.815	5.8182	0.	-1.2157
30	21.815	5.6364	0.	-0.51056
31	21.815	5.4545	0.	-0.42804
32	21.815	5.2727	0.	-0.40716
33	21.815	5.0909	0.	-0.3937
34	21.815	4.9091	0.	-0.59426
35	21.815	4.7273	0.	-0.13171
36	21.815	4.5455	0.	-2.3727
37	21.815	4.3636	0.	4.2186
38	21.815	4.1818	0.	-10.891
39	21.815	4.	0.	-62.617
40	21.815	3.8182	0.	3.3795
41	21.815	3.6364	0.	-2.8861
42	21.815	3.4545	0.	0.43063
43	21.815	3.2727	0.	-0.50457
44	21.815	3.0909	0.	-0.18105
45	21.815	2.9091	0.	-0.18105
46	21.815	2.7273	0.	-0.50457
47	21.815	2.5455	0.	0.43063
48	21.815	2.3636	0.	-2.8861
49	21.815	2.1818	0.	3.3795
50	21.815	2.	0.	-62.617
51	21.815	1.8182	0.	-10.891
52	21.815	1.6364	0.	4.2186
53	21.815	1.4545	0.	-2.3727
54	21.815	1.2727	0.	-0.13171
55	21.815	1.0909	0.	-0.59426
56	21.815	0.90909	0.	-0.3937
57	21.815	0.72727	0.	-0.40716
58	21.815	0.54545	0.	-0.42804
59	21.815	0.36364	0.	-0.51055
60	21.815	0.18182	0.	-1.2157
61	21.63	5.8182	0.	0.46371
62	21.63	5.6364	0.	0.39528
63	21.63	5.4545	0.	0.40746
64	21.63	5.2727	0.	0.42769
65	21.63	5.0909	0.	0.44405
66	21.63	4.9091	0.	0.49736
67	21.63	4.7273	0.	0.48935
68	21.63	4.5455	0.	0.54274
69	21.63	4.3636	0.	1.4505
70	21.63	4.1818	0.	3.1433
71	21.63	4.	0.	6.1745
72	21.63	3.8182	0.	3.7273
73	21.63	3.6364	0.	-0.71797
74	21.63	3.4545	0.	-3.4394e-002
75	21.63	3.2727	0.	-0.12451
76	21.63	3.0909	0.	-8.2508e-002
77	21.63	2.9091	0.	-8.2509e-002
78	21.63	2.7273	0.	-0.12451
79	21.63	2.5455	0.	-3.4395e-002
80	21.63	2.3636	0.	-0.71797
81	21.63	2.1818	0.	3.7273
82	21.63	2.	0.	6.1745
83	21.63	1.8182	0.	3.1433
84	21.63	1.6364	0.	1.4505
85	21.63	1.4545	0.	0.54274
86	21.63	1.2727	0.	0.48935
87	21.63	1.0909	0.	0.49736
88	21.63	0.90909	0.	0.44405
89	21.63	0.72727	0.	0.42769
90	21.63	0.54545	0.	0.40746
91	21.63	0.36364	0.	0.39528
92	21.63	0.18182	0.	0.46371
93	21.445	5.8182	0.	0.25258
94	21.445	5.6364	0.	0.12436
95	21.445	5.4545	0.	0.13832
96	21.445	5.2727	0.	0.10555
97	21.445	5.0909	0.	8.7011e-002
98	21.445	4.9091	0.	3.7299e-002
99	21.445	4.7273	0.	3.0558e-002
100	21.445	4.5455	0.	9.8402e-002
101	21.445	4.3636	0.	-0.9082
102	21.445	4.1818	0.	-0.19996
103	21.445	4.	0.	-0.90305
104	21.445	3.8182	0.	-1.1397
105	21.445	3.6364	0.	0.32625
106	21.445	3.4545	0.	-5.5838e-002
107	21.445	3.2727	0.	-3.196e-002
108	21.445	3.0909	0.	-3.8457e-002
109	21.445	2.9091	0.	-3.8457e-002
110	21.445	2.7273	0.	-3.1961e-002
111	21.445	2.5455	0.	-5.5838e-002
112	21.445	2.3636	0.	0.32625
113	21.445	2.1818	0.	-1.1397
114	21.445	2.	0.	-0.90305
115	21.445	1.8182	0.	-0.19996
116	21.445	1.6364	0.	-0.9082
117	21.445	1.4545	0.	9.8401e-002
118	21.445	1.2727	0.	3.0559e-002
119	21.445	1.0909	0.	3.7301e-002
120	21.445	0.90909	0.	8.7011e-002
121	21.445	0.72727	0.	0.10555
122	21.445	0.54545	0.	0.13832
123	21.445	0.36364	0.	0.12436
124	21.445	0.18182	0.	0.25258
125	21.261	5.8182	0.	0.17329
126	21.261	5.6364	0.	9.4365e-002
127	21.261	5.4545	0.	0.1365
128	21.261	5.2727	0.	0.10981
129	21.261	5.0909	0.	9.4739e-002
130	21.261	4.9091	0.	8.2189e-002
131	21.261	4.7273	0.	5.4389e-002
132	21.261	4.5455	0.	2.9834e-002
133	21.261	4.3636	0.	0.31027
134	21.261	4.1818	0.	0.12647
135	21.261	4.	0.	0.28323
136	21.261	3.8182	0.	0.43433
137	21.261	3.6364	0.	3.0723e-003
138	21.261	3.4545	0.	-4.1623e-003
139	21.261	3.2727	0.	4.7794e-003
140	21.261	3.0909	0.	-5.6486e-004
141	21.261	2.9091	0.	-5.6594e-004
142	21.261	2.7273	0.	4.7812e-003
143	21.261	2.5455	0.	-4.1618e-003
144	21.261	2.3636	0.	3.0722e-003
145	21.261	2.1818	0.	0.43433
146	21.261	2.	0.	0.28324
147	21.261	1.8182	0.	0.12647
148	21.261	1.6364	0.	0.31027
149	21.261	1.4545	0.	2.9837e-002
150	21.261	1.2727	0.	5.4389e-002
151	21.261	1.0909	0.	8.2192e-002
152	21.261	0.90909	0.	9.4738e-002
153	21.261	0.72727	0.	0.10981
154	21.261	0.54545	0.	0.1365
155	21.261	0.36364	0.	9.4363e-002
156	21.261	0.18182	0.	0.1733
157	21.076	5.8182	0.	3.9275e-002
158	21.076	5.6364	0.	1.603e-002
159	21.076	5.4545	0.	8.4548e-002
160	21.076	5.2727	0.	6.461e-002
161	21.076	5.0909	0.	5.6259e-002
162	21.076	4.9091	0.	4.6214e-002
163	21.076	4.7273	0.	4.7205e-002
164	21.076	4.5455	0.	4.7204e-002
165	21.076	4.3636	0.	8.5488e-003
166	21.076	4.1818	0.	6.1553e-002
167	21.076	4.	0.	2.0591e-002
168	21.076	3.8182	0.	-4.5626e-002
169	21.076	3.6364	0.	1.3324e-002
170	21.076	3.4545	0.	1.8523e-002
171	21.076	3.2727	0.	8.7274e-003
172	21.076	3.0909	0.	1.2237e-002
173	21.076	2.9091	0.	1.2238e-002
174	21.076	2.7273	0.	8.7285e-003
175	21.076	2.5455	0.	1.8522e-002
176	21.076	2.3636	0.	1.3324e-002
177	21.076	2.1818	0.	-4.5628e-002
178	21.076	2.	0.	2.0593e-002
179	21.076	1.8182	0.	6.1552e-002
180	21.076	1.6364	0.	8.549e-003
181	21.076	1.4545	0.	4.7203e-002
182	21.076	1.2727	0.	4.7207e-002
183	21.076	1.0909	0.	4.6213e-002
184	21.076	0.90909	0.	5.626e-002
185	21.076	0.72727	0.	6.4613e-002
186	21.076	0.54545	0.	8.4547e-002
187	21.076	0.36364	0.	1.6026e-002
188	21.076	0.18182	0.	3.9275e-002
189	20.891	5.8182	0.	-4.4286e-002
190	20.891	5.6364	0.	-2.9386e-002
191	20.891	5.4545	0.	5.8585e-002
192	20.891	5.2727	0.	4.7131e-002
193	20.891	5.0909	0.	4.7782e-002
194	20.891	4.9091	0.	4.6078e-002
195	20.891	4.7273	0.	4.8207e-002
196	20.891	4.5455	0.	5.7631e-002
197	20.891	4.3636	0.	7.3766e-002
198	20.891	4.1818	0.	6.5412e-002
199	20.891	4.	0.	6.1061e-002
200	20.891	3.8182	0.	5.2536e-002
201	20.891	3.6364	0.	2.3218e-002
202	20.891	3.4545	0.	1.2505e-002
203	20.891	3.2727	0.	1.5416e-002
204	20.891	3.0909	0.	1.6465e-002
205	20.891	2.9091	0.	1.6466e-002
206	20.891	2.7273	0.	1.5416e-002
207	20.891	2.5455	0.	1.2504e-002
208	20.891	2.3636	0.	2.3218e-002
209	20.891	2.1818	0.	5.2536e-002
210	20.891	2.	0.	6.1061e-002
211	20.891	1.8182	0.	6.5412e-002
212	20.891	1.6364	0.	7.3767e-002
213	20.891	1.4545	0.	5.7632e-002
214	20.891	1.2727	0.	4.8207e-002
215	20.891	1.0909	0.	4.6078e-002
216	20.891	0.90909	0.	4.7786e-002
217	20.891	0.72727	0.	4.7135e-002
218	20.891	0.54545	0.	5.8587e-002
219	20.891	0.36364	0.	-2.9387e-002
220	20.891	0.18182	0.	-4.429e-002
221	20.706	5.8182	0.	-9.3244e-002
222	20.706	5.6364	0.	-6.0365e-002
223	20.706	5.4545	0.	3.8377e-002
224	20.706	5.2727	0.	3.4005e-002
225	20.706	5.0909	0.	4.0061e-002
226	20.706	4.9091	0.	4.242e-002
227	20.706	4.7273	0.	4.7063e-002
228	20.706	4.5455	0.	5.1352e-002
229	20.706	4.3636	0.	5.2285e-002
230	20.706	4.1818	0.	5.0661e-002
231	20.706	4.	0.	4.0128e-002
232	20.706	3.8182	0.	2.7086e-002
233	20.706	3.6364	0.	2.1137e-002
234	20.706	3.4545	0.	1.8157e-002
235	20.706	3.2727	0.	1.7119e-002
236	20.706	3.0909	0.	1.7722e-002
237	20.706	2.9091	0.	1.7722e-002
238	20.706	2.7273	0.	1.7121e-002
239	20.706	2.5455	0.	1.8158e-002
240	20.706	2.3636	0.	2.1137e-002
241	20.706	2.1818	0.	2.7087e-002
242	20.706	2.	0.	4.0128e-002
243	20.706	1.8182	0.	5.0662e-002
244	20.706	1.6364	0.	5.2286e-002
245	20.706	1.4545	0.	5.1351e-002
246	20.706	1.2727	0.	4.7064e-002
247	20.706	1.0909	0.	4.242e-002
