Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	22.	2.1818	0.	-1462.
2	22.	2.3636	0.	-1134.5
3	22.	2.5455	0.	-1000.5
4	22.	2.7273	0.	-932.08
5	22.	2.9091	0.	-903.06
6	22.	3.0909	0.	-903.06
7	22.	3.2727	0.	-932.08
8	22.	3.4545	0.	-1000.5
9	22.	3.6364	0.	-1134.5
10	22.	3.8182	0.	-1462.
11	22.35	2.	0.	-1039.9
12	22.533	2.	0.	-673.62
13	22.717	2.	0.	-512.67
14	22.9	2.	0.	-401.14
15	23.083	2.	0.	-317.75
16	23.267	2.	0.	-251.03
17	23.45	2.	0.	-196.77
18	23.633	2.	0.	-154.32
19	23.817	2.	0.	-127.29
20	23.817	4.	0.	-127.29
21	23.633	4.	0.	-154.32
22	23.45	4.	0.	-196.77
23	23.267	4.	0.	-251.03
24	23.083	4.	0.	-317.75
25	22.9	4.	0.	-401.14
26	22.717	4.	0.	-512.67
27	22.533	4.	0.	-673.62
28	22.35	4.	0.	-1039.9
29	21.815	5.8182	0.	-98.73
30	21.815	5.6364	0.	-131.76
31	21.815	5.4545	0.	-169.67
32	21.815	5.2727	0.	-209.78
33	21.815	5.0909	0.	-253.11
34	21.815	4.9091	0.	-301.94
35	21.815	4.7273	0.	-359.86
36	21.815	4.5455	0.	-436.58
37	21.815	4.3636	0.	-543.72
38	21.815	4.1818	0.	-770.71
39	21.815	4.	0.	-1083.7
40	21.815	3.8182	0.	-1075.7
41	21.815	3.6364	0.	-1017.8
42	21.815	3.4545	0.	-955.86
43	21.815	3.2727	0.	-919.1
44	21.815	3.0909	0.	-901.28
45	21.815	2.9091	0.	-901.28
46	21.815	2.7273	0.	-919.1
47	21.815	2.5455	0.	-955.86
48	21.815	2.3636	0.	-1017.8
49	21.815	2.1818	0.	-1075.7
50	21.815	2.	0.	-1083.7
51	21.815	1.8182	0.	-770.71
52	21.815	1.6364	0.	-543.72
53	21.815	1.4545	0.	-436.58
54	21.815	1.2727	0.	-359.86
55	21.815	1.0909	0.	-301.94
56	21.815	0.90909	0.	-253.11
57	21.815	0.72727	0.	-209.77
58	21.815	0.54545	0.	-169.67
59	21.815	0.36364	0.	-131.76
60	21.815	0.18182	0.	-98.73
61	21.63	5.8182	0.	-170.66
62	21.63	5.6364	0.	-190.78
63	21.63	5.4545	0.	-219.93
64	21.63	5.2727	0.	-255.21
65	21.63	5.0909	0.	-296.21
66	21.63	4.9091	0.	-344.29
67	21.63	4.7273	0.	-402.88
68	21.63	4.5455	0.	-476.95
69	21.63	4.3636	0.	-578.07
70	21.63	4.1818	0.	-699.14
71	21.63	4.	0.	-808.42
72	21.63	3.8182	0.	-876.67
73	21.63	3.6364	0.	-896.1
74	21.63	3.4545	0.	-892.13
75	21.63	3.2727	0.	-883.73
76	21.63	3.0909	0.	-878.09
77	21.63	2.9091	0.	-878.09
78	21.63	2.7273	0.	-883.73
79	21.63	2.5455	0.	-892.13
80	21.63	2.3636	0.	-896.1
81	21.63	2.1818	0.	-876.67
82	21.63	2.	0.	-808.42
83	21.63	1.8182	0.	-699.14
84	21.63	1.6364	0.	-578.07
85	21.63	1.4545	0.	-476.95
86	21.63	1.2727	0.	-402.88
87	21.63	1.0909	0.	-344.29
88	21.63	0.90909	0.	-296.21
89	21.63	0.72727	0.	-255.21
90	21.63	0.54545	0.	-219.93
91	21.63	0.36364	0.	-190.78
92	21.63	0.18182	0.	-170.66
93	21.445	5.8182	0.	-248.88
94	21.445	5.6364	0.	-265.26
95	21.445	5.4545	0.	-289.47
96	21.445	5.2727	0.	-320.94
97	21.445	5.0909	0.	-359.35
98	21.445	4.9091	0.	-405.39
99	21.445	4.7273	0.	-460.51
100	21.445	4.5455	0.	-526.72
101	21.445	4.3636	0.	-602.82
102	21.445	4.1818	0.	-682.35
103	21.445	4.	0.	-751.29
104	21.445	3.8182	0.	-798.74
105	21.445	3.6364	0.	-827.91
106	21.445	3.4545	0.	-842.38
107	21.445	3.2727	0.	-848.1
108	21.445	3.0909	0.	-849.85
109	21.445	2.9091	0.	-849.85
110	21.445	2.7273	0.	-848.1
111	21.445	2.5455	0.	-842.38
112	21.445	2.3636	0.	-827.91
113	21.445	2.1818	0.	-798.74
114	21.445	2.	0.	-751.29
115	21.445	1.8182	0.	-682.35
116	21.445	1.6364	0.	-602.82
117	21.445	1.4545	0.	-526.72
118	21.445	1.2727	0.	-460.51
119	21.445	1.0909	0.	-405.39
120	21.445	0.90909	0.	-359.35
121	21.445	0.72727	0.	-320.94
122	21.445	0.54545	0.	-289.47
123	21.445	0.36364	0.	-265.26
124	21.445	0.18182	0.	-248.88
125	21.261	5.8182	0.	-326.75
126	21.261	5.6364	0.	-341.66
127	21.261	5.4545	0.	-362.89
128	21.261	5.2727	0.	-390.85
129	21.261	5.0909	0.	-425.5
130	21.261	4.9091	0.	-466.94
131	21.261	4.7273	0.	-515.23
132	21.261	4.5455	0.	-569.7
133	21.261	4.3636	0.	-627.91
134	21.261	4.1818	0.	-684.26
135	21.261	4.	0.	-732.76
136	21.261	3.8182	0.	-769.9
137	21.261	3.6364	0.	-796.03
138	21.261	3.4545	0.	-813.14
139	21.261	3.2727	0.	-823.08
140	21.261	3.0909	0.	-827.55
141	21.261	2.9091	0.	-827.55
142	21.261	2.7273	0.	-823.08
143	21.261	2.5455	0.	-813.14
144	21.261	2.3636	0.	-796.03
145	21.261	2.1818	0.	-769.9
146	21.261	2.	0.	-732.76
147	21.261	1.8182	0.	-684.26
148	21.261	1.6364	0.	-627.91
149	21.261	1.4545	0.	-569.7
150	21.261	1.2727	0.	-515.23
151	21.261	1.0909	0.	-466.94
152	21.261	0.90909	0.	-425.5
153	21.261	0.72727	0.	-390.85
154	21.261	0.54545	0.	-362.89
155	21.261	0.36364	0.	-341.66
156	21.261	0.18182	0.	-326.75
157	21.076	5.8182	0.	-402.56
158	21.076	5.6364	0.	-416.43
159	21.076	5.4545	0.	-435.43
160	21.076	5.2727	0.	-460.17
161	21.076	5.0909	0.	-490.59
162	21.076	4.9091	0.	-526.42
163	21.076	4.7273	0.	-567.
164	21.076	4.5455	0.	-610.92
165	21.076	4.3636	0.	-655.64
166	21.076	4.1818	0.	-697.77
167	21.076	4.	0.	-734.18
168	21.076	3.8182	0.	-763.31
169	21.076	3.6364	0.	-785.22
170	21.076	3.4545	0.	-800.73
171	21.076	3.2727	0.	-810.6
172	21.076	3.0909	0.	-815.39
173	21.076	2.9091	0.	-815.39
174	21.076	2.7273	0.	-810.6
175	21.076	2.5455	0.	-800.73
176	21.076	2.3636	0.	-785.22
177	21.076	2.1818	0.	-763.31
178	21.076	2.	0.	-734.18
179	21.076	1.8182	0.	-697.77
180	21.076	1.6364	0.	-655.64
181	21.076	1.4545	0.	-610.92
182	21.076	1.2727	0.	-567.
183	21.076	1.0909	0.	-526.42
184	21.076	0.90909	0.	-490.59
185	21.076	0.72727	0.	-460.17
186	21.076	0.54545	0.	-435.43
187	21.076	0.36364	0.	-416.43
188	21.076	0.18182	0.	-402.56
189	20.891	5.8182	0.	-475.33
190	20.891	5.6364	0.	-488.07
191	20.891	5.4545	0.	-505.05
192	20.891	5.2727	0.	-526.71
193	20.891	5.0909	0.	-552.89
194	20.891	4.9091	0.	-583.13
195	20.891	4.7273	0.	-616.52
196	20.891	4.5455	0.	-651.61
197	20.891	4.3636	0.	-686.44
198	20.891	4.1818	0.	-718.81
199	20.891	4.	0.	-746.94
200	20.891	3.8182	0.	-769.93
201	20.891	3.6364	0.	-787.77
202	20.891	3.4545	0.	-800.79
203	20.891	3.2727	0.	-809.33
204	20.891	3.0909	0.	-813.55
205	20.891	2.9091	0.	-813.55
206	20.891	2.7273	0.	-809.33
207	20.891	2.5455	0.	-800.79
208	20.891	2.3636	0.	-787.77
209	20.891	2.1818	0.	-769.93
210	20.891	2.	0.	-746.94
211	20.891	1.8182	0.	-718.81
212	20.891	1.6364	0.	-686.44
213	20.891	1.4545	0.	-651.61
214	20.891	1.2727	0.	-616.52
215	20.891	1.0909	0.	-583.13
216	20.891	0.90909	0.	-552.89
217	20.891	0.72727	0.	-526.71
218	20.891	0.54545	0.	-505.05
219	20.891	0.36364	0.	-488.07
220	20.891	0.18182	0.	-475.33
221	20.706	5.8182	0.	-544.6
222	20.706	5.6364	0.	-556.04
223	20.706	5.4545	0.	-571.04
224	20.706	5.2727	0.	-589.78
225	20.706	5.0909	0.	-611.99
226	20.706	4.9091	0.	-637.14
227	20.706	4.7273	0.	-664.33
228	20.706	4.5455	0.	-692.34
229	20.706	4.3636	0.	-719.69
230	20.706	4.1818	0.	-744.95
231	20.706	4.	0.	-766.99
232	20.706	3.8182	0.	-785.23
233	20.706	3.6364	0.	-799.58
234	20.706	3.4545	0.	-810.19
235	20.706	3.2727	0.	-817.2
236	20.706	3.0909	0.	-820.69
237	20.706	2.9091	0.	-820.69
238	20.706	2.7273	0.	-817.2
239	20.706	2.5455	0.	-810.19
240	20.706	2.3636	0.	-799.58
241	20.706	2.1818	0.	-785.23
242	20.706	2.	0.	-766.99
243	20.706	1.8182	0.	-744.95
244	20.706	1.6364	0.	-719.69
245	20.706	1.4545	0.	-692.34
246	20.706	1.2727	0.	-664.33
247	20.706	1.0909	0.	-637.14
248	20.706	0.90909	0.	-611.99
249	20.706	0.72727	0.	-589.78
250	20.706	0.54545	0.	-571.04
251	20.706	0.36364	0.	-556.04
252	20.706	0.18182	0.	-544.6
253	20.521	5.8182	0.	-610.27
254	20.521	5.6364	0.	-620.31
255	20.521	5.4545	0.	-633.38
256	20.521	5.2727	0.	-649.41
257	20.521	5.0909	0.	-668.06
258	20.521	4.9091	0.	-688.8
259	20.521	4.7273	0.	-710.84
260	20.521	4.5455	0.	-733.21
261	20.521	4.3636	0.	-754.84
262	20.521	4.1818	0.	-774.73
263	20.521	4.	0.	-792.14
264	20.521	3.8182	0.	-806.64
265	20.521	3.6364	0.	-818.14
266	20.521	3.4545	0.	-826.68
267	20.521	3.2727	0.	-832.33
268	20.521	3.0909	0.	-835.15
269	20.521	2.9091	0.	-835.15
270	20.521	2.7273	0.	-832.33
271	20.521	2.5455	0.	-826.68
272	20.521	2.3636	0.	-818.14
273	20.521	2.1818	0.	-806.64
274	20.521	2.	0.	-792.14
275	20.521	1.8182	0.	-774.73
276	20.521	1.6364	0.	-754.84
277	20.521	1.4545	0.	-733.21
278	20.521	1.2727	0.	-710.84
279	20.521	1.0909	0.	-688.8
