Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	22.	2.1818	0.	398.48
2	22.	2.3636	0.	227.64
3	22.	2.5455	0.	182.75
4	22.	2.7273	0.	161.63
5	22.	2.9091	0.	152.85
6	22.	3.0909	0.	152.85
7	22.	3.2727	0.	161.63
8	22.	3.4545	0.	182.75
9	22.	3.6364	0.	227.64
10	22.	3.8182	0.	398.48
11	22.35	2.	0.	-26.017
12	22.533	2.	0.	9.3344
13	22.717	2.	0.	-1.4822
14	22.9	2.	0.	0.56051
15	23.083	2.	0.	7.8261e-002
16	23.267	2.	0.	0.21246
17	23.45	2.	0.	0.21708
18	23.633	2.	0.	0.51229
19	23.817	2.	0.	4.7812
20	23.817	4.	0.	4.7812
21	23.633	4.	0.	0.51229
22	23.45	4.	0.	0.21708
23	23.267	4.	0.	0.21246
24	23.083	4.	0.	7.8259e-002
25	22.9	4.	0.	0.56051
26	22.717	4.	0.	-1.4822
27	22.533	4.	0.	9.3344
28	22.35	4.	0.	-26.017
29	21.815	5.8182	0.	20.196
30	21.815	5.6364	0.	54.197
31	21.815	5.4545	0.	101.84
32	21.815	5.2727	0.	158.5
33	21.815	5.0909	0.	224.25
34	21.815	4.9091	0.	300.95
35	21.815	4.7273	0.	392.6
36	21.815	4.5455	0.	505.06
37	21.815	4.3636	0.	655.66
38	21.815	4.1818	0.	814.61
39	21.815	4.	0.	686.08
40	21.815	3.8182	0.	395.34
41	21.815	3.6364	0.	257.84
42	21.815	3.4545	0.	203.47
43	21.815	3.2727	0.	180.42
44	21.815	3.0909	0.	170.6
45	21.815	2.9091	0.	170.6
46	21.815	2.7273	0.	180.42
47	21.815	2.5455	0.	203.47
48	21.815	2.3636	0.	257.84
49	21.815	2.1818	0.	395.34
50	21.815	2.	0.	686.08
51	21.815	1.8182	0.	814.61
52	21.815	1.6364	0.	655.66
53	21.815	1.4545	0.	505.06
54	21.815	1.2727	0.	392.6
55	21.815	1.0909	0.	300.95
56	21.815	0.90909	0.	224.25
57	21.815	0.72727	0.	158.5
58	21.815	0.54545	0.	101.84
59	21.815	0.36364	0.	54.197
60	21.815	0.18182	0.	20.196
61	21.63	5.8182	0.	16.463
62	21.63	5.6364	0.	42.153
63	21.63	5.4545	0.	80.345
64	21.63	5.2727	0.	127.94
65	21.63	5.0909	0.	183.65
66	21.63	4.9091	0.	247.3
67	21.63	4.7273	0.	319.43
68	21.63	4.5455	0.	397.18
69	21.63	4.3636	0.	475.07
70	21.63	4.1818	0.	509.37
71	21.63	4.	0.	442.51
72	21.63	3.8182	0.	330.28
73	21.63	3.6364	0.	247.38
74	21.63	3.4545	0.	204.41
75	21.63	3.2727	0.	183.25
76	21.63	3.0909	0.	174.46
77	21.63	2.9091	0.	174.46
78	21.63	2.7273	0.	183.25
79	21.63	2.5455	0.	204.41
80	21.63	2.3636	0.	247.38
81	21.63	2.1818	0.	330.28
82	21.63	2.	0.	442.51
83	21.63	1.8182	0.	509.37
84	21.63	1.6364	0.	475.07
85	21.63	1.4545	0.	397.18
86	21.63	1.2727	0.	319.43
87	21.63	1.0909	0.	247.3
88	21.63	0.90909	0.	183.65
89	21.63	0.72727	0.	127.94
90	21.63	0.54545	0.	80.345
91	21.63	0.36364	0.	42.153
92	21.63	0.18182	0.	16.463
93	21.445	5.8182	0.	17.37
94	21.445	5.6364	0.	41.972
95	21.445	5.4545	0.	74.8
96	21.445	5.2727	0.	115.23
97	21.445	5.0909	0.	162.09
98	21.445	4.9091	0.	214.05
99	21.445	4.7273	0.	268.82
100	21.445	4.5455	0.	321.84
101	21.445	4.3636	0.	361.03
102	21.445	4.1818	0.	368.19
103	21.445	4.	0.	334.5
104	21.445	3.8182	0.	277.82
105	21.445	3.6364	0.	228.02
106	21.445	3.4545	0.	196.02
107	21.445	3.2727	0.	178.36
108	21.445	3.0909	0.	170.72
109	21.445	2.9091	0.	170.72
110	21.445	2.7273	0.	178.36
111	21.445	2.5455	0.	196.02
112	21.445	2.3636	0.	228.02
113	21.445	2.1818	0.	277.82
114	21.445	2.	0.	334.5
115	21.445	1.8182	0.	368.19
116	21.445	1.6364	0.	361.03
117	21.445	1.4545	0.	321.84
118	21.445	1.2727	0.	268.82
119	21.445	1.0909	0.	214.05
120	21.445	0.90909	0.	162.09
121	21.445	0.72727	0.	115.23
122	21.445	0.54545	0.	74.8
123	21.445	0.36364	0.	41.972
124	21.445	0.18182	0.	17.37
125	21.261	5.8182	0.	18.608
126	21.261	5.6364	0.	43.208
127	21.261	5.4545	0.	72.673
128	21.261	5.2727	0.	107.22
129	21.261	5.0909	0.	146.01
130	21.261	4.9091	0.	187.35
131	21.261	4.7273	0.	228.35
132	21.261	4.5455	0.	264.17
133	21.261	4.3636	0.	287.35
134	21.261	4.1818	0.	289.79
135	21.261	4.	0.	270.9
136	21.261	3.8182	0.	239.38
137	21.261	3.6364	0.	207.87
138	21.261	3.4545	0.	184.53
139	21.261	3.2727	0.	170.4
140	21.261	3.0909	0.	163.91
141	21.261	2.9091	0.	163.91
142	21.261	2.7273	0.	170.4
143	21.261	2.5455	0.	184.53
144	21.261	2.3636	0.	207.87
145	21.261	2.1818	0.	239.38
146	21.261	2.	0.	270.9
147	21.261	1.8182	0.	289.79
148	21.261	1.6364	0.	287.35
149	21.261	1.4545	0.	264.17
150	21.261	1.2727	0.	228.35
151	21.261	1.0909	0.	187.35
152	21.261	0.90909	0.	146.01
153	21.261	0.72727	0.	107.22
154	21.261	0.54545	0.	72.673
155	21.261	0.36364	0.	43.208
156	21.261	0.18182	0.	18.608
157	21.076	5.8182	0.	19.599
158	21.076	5.6364	0.	43.924
159	21.076	5.4545	0.	70.832
160	21.076	5.2727	0.	100.63
161	21.076	5.0909	0.	132.7
162	21.076	4.9091	0.	165.42
163	21.076	4.7273	0.	196.23
164	21.076	4.5455	0.	221.42
165	21.076	4.3636	0.	236.6
166	21.076	4.1818	0.	238.65
167	21.076	4.	0.	227.88
168	21.076	3.8182	0.	209.08
169	21.076	3.6364	0.	188.95
170	21.076	3.4545	0.	172.41
171	21.076	3.2727	0.	161.45
172	21.076	3.0909	0.	156.14
173	21.076	2.9091	0.	156.14
174	21.076	2.7273	0.	161.45
175	21.076	2.5455	0.	172.41
176	21.076	2.3636	0.	188.95
177	21.076	2.1818	0.	209.08
178	21.076	2.	0.	227.88
179	21.076	1.8182	0.	238.65
180	21.076	1.6364	0.	236.6
181	21.076	1.4545	0.	221.42
182	21.076	1.2727	0.	196.23
183	21.076	1.0909	0.	165.42
184	21.076	0.90909	0.	132.7
185	21.076	0.72727	0.	100.63
186	21.076	0.54545	0.	70.832
187	21.076	0.36364	0.	43.924
188	21.076	0.18182	0.	19.599
189	20.891	5.8182	0.	20.36
190	20.891	5.6364	0.	43.869
191	20.891	5.4545	0.	68.508
192	20.891	5.2727	0.	94.434
193	20.891	5.0909	0.	121.13
194	20.891	4.9091	0.	147.27
195	20.891	4.7273	0.	170.87
196	20.891	4.5455	0.	189.45
197	20.891	4.3636	0.	200.55
198	20.891	4.1818	0.	202.76
199	20.891	4.	0.	196.75
200	20.891	3.8182	0.	185.27
201	20.891	3.6364	0.	172.12
202	20.891	3.4545	0.	160.53
203	20.891	3.2727	0.	152.33
204	20.891	3.0909	0.	148.17
205	20.891	2.9091	0.	148.17
206	20.891	2.7273	0.	152.33
207	20.891	2.5455	0.	160.53
208	20.891	2.3636	0.	172.12
209	20.891	2.1818	0.	185.27
210	20.891	2.	0.	196.75
211	20.891	1.8182	0.	202.76
212	20.891	1.6364	0.	200.55
213	20.891	1.4545	0.	189.45
214	20.891	1.2727	0.	170.87
215	20.891	1.0909	0.	147.27
216	20.891	0.90909	0.	121.13
217	20.891	0.72727	0.	94.434
218	20.891	0.54545	0.	68.508
219	20.891	0.36364	0.	43.869
220	20.891	0.18182	0.	20.36
221	20.706	5.8182	0.	20.92
222	20.706	5.6364	0.	43.133
223	20.706	5.4545	0.	65.617
224	20.706	5.2727	0.	88.313
225	20.706	5.0909	0.	110.78
226	20.706	4.9091	0.	132.02
227	20.706	4.7273	0.	150.6
228	20.706	4.5455	0.	164.95
229	20.706	4.3636	0.	173.66
230	20.706	4.1818	0.	176.16
231	20.706	4.	0.	173.02
232	20.706	3.8182	0.	165.98
233	20.706	3.6364	0.	157.37
234	20.706	3.4545	0.	149.34
235	20.706	3.2727	0.	143.38
236	20.706	3.0909	0.	140.25
237	20.706	2.9091	0.	140.25
238	20.706	2.7273	0.	143.38
239	20.706	2.5455	0.	149.34
240	20.706	2.3636	0.	157.37
241	20.706	2.1818	0.	165.98
242	20.706	2.	0.	173.02
243	20.706	1.8182	0.	176.16
244	20.706	1.6364	0.	173.66
245	20.706	1.4545	0.	164.95
246	20.706	1.2727	0.	150.6
247	20.706	1.0909	0.	132.02
248	20.706	0.90909	0.	110.78
249	20.706	0.72727	0.	88.313
250	20.706	0.54545	0.	65.617
251	20.706	0.36364	0.	43.133
252	20.706	0.18182	0.	20.92
253	20.521	5.8182	0.	21.32
254	20.521	5.6364	0.	41.905
255	20.521	5.4545	0.	62.321
256	20.521	5.2727	0.	82.286
257	20.521	5.0909	0.	101.44
258	20.521	4.9091	0.	119.03
259	20.521	4.7273	0.	134.09
260	20.521	4.5455	0.	145.63
261	20.521	4.3636	0.	152.87
262	20.521	4.1818	0.	155.58
263	20.521	4.	0.	154.26
264	20.521	3.8182	0.	150.05
265	20.521	3.6364	0.	144.46
266	20.521	3.4545	0.	138.99
267	20.521	3.2727	0.	134.77
268	20.521	3.0909	0.	132.5
269	20.521	2.9091	0.	132.5
270	20.521	2.7273	0.	134.77
271	20.521	2.5455	0.	138.99
272	20.521	2.3636	0.	144.46
273	20.521	2.1818	0.	150.05
274	20.521	2.	0.	154.26
275	20.521	1.8182	0.	155.58
276	20.521	1.6364	0.	152.87
277	20.521	1.4545	0.	145.63
278	20.521	1.2727	0.	134.09
279	20.521	1.0909	0.	119.03
280	20.521	0.90909	0.	101.44
281	20.521	0.72727	0.	82.286
282	20.521	0.54545	0.	62.321
283	20.521	0.36364	0.	41.905
284	20.521	0.18182	0.	21.32
285	20.336	5.8182	0.	21.598
286	20.336	5.6364	0.	40.371
287	20.336	5.4545	0.	58.818
288	20.336	5.2727	0.	76.453
289	20.336	5.0909	0.	92.967
290	20.336	4.9091	0.	107.82
291	20.336	4.7273	0.	120.36
292	20.336	4.5455	0.	129.98
293	20.336	4.3636	0.	136.25
294	20.336	4.1818	0.	139.11
295	20.336	4.	0.	138.97
296	20.336	3.8182	0.	136.63
297	20.336	3.6364	0.	133.11
298	20.336	3.4545	0.	129.47
299	20.336	3.2727	0.	126.56
300	20.336	3.0909	0.	124.97
301	20.336	2.9091	0.	124.97
302	20.336	2.7273	0.	126.56
303	20.336	2.5455	0.	129.47
304	20.336	2.3636	0.	133.11
305	20.336	2.1818	0.	136.63
306	20.336	2.	0.	138.97
307	20.336	1.8182	0.	139.11
308	20.336	1.6364	0.	136.25
309	20.336	1.4545	0.	129.98
310	20.336	1.2727	0.	120.36
311	20.336	1.0909	0.	107.82
312	20.336	0.90909	0.	92.967
313	20.336	0.72727	0.	76.453
314	20.336	0.54545	0.	58.818
315	20.336	0.36364	0.	40.371
316	20.336	0.18182	0.	21.598
317	20.151	5.8182	0.	21.783
318	20.151	5.6364	0.	38.683
319	20.151	5.4545	0.	55.282
320	20.151	5.2727	0.	70.909
321	20.151	5.0909	0.	85.299
322	20.151	4.9091	0.	98.056
323	20.151	4.7273	0.	108.75
324	20.151	4.5455	0.	117.
325	20.151	4.3636	0.	122.6
326	20.151	4.1818	0.	125.56
327	20.151	4.	0.	126.21
328	20.151	3.8182	0.	125.13
329	20.151	3.6364	0.	123.05
330	20.151	3.4545	0.	120.73
331	20.151	3.2727	0.	118.79
332	20.151	3.0909	0.	117.71
333	20.151	2.9091	0.	117.71
334	20.151	2.7273	0.	118.79
335	20.151	2.5455	0.	120.73
336	20.151	2.3636	0.	123.05
337	20.151	2.1818	0.	125.13
338	20.151	2.	0.	126.21
339	20.151	1.8182	0.	125.56
340	20.151	1.6364	0.	122.6
341	20.151	1.4545	0.	117.
342	20.151	1.2727	0.	108.75
343	20.151	1.0909	0.	98.056
344	20.151	0.90909	0.	85.299
