Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
27,2.1667,2,0.1,0.0020017,20003,0.0021037,23114,-0.00043292,4055.4,-0.00066862,2284.4,0.024431
28,2,2,0.1,0.0023449,23432,0.00236,24900,-0.00030895,4846.4,-0.0010682,-858.22,0.019492
29,2,1.5,0.1,0.001131,11302,0.001138,12784,1.3112e-05,4331.9,-0.00057062,-54.055,0.016486
30,2,1,0.1,0.00086737,8667.8,0.00081766,8715.3,4.3148e-05,2895.9,-0.00050816,-1246.5,0.014737
31,2.1667,5,0.1,0.0006784,6779.3,0.00069452,7323.6,-0.00014903,985.56,-0.0002568,175.75,0.017682
32,2.1667,4.5,0.1,0.00094758,9469.2,0.0009983,11059,-0.00017968,2208.4,-0.00033066,1074.1,0.022355
33,2.1667,4,0.1,0.0023075,23059,0.0023796,25391,-0.00050219,3738.5,-0.00084738,1144.9,0.026991
34,2,4,0.1,0.0015246,15235,0.0016132,18249,-0.00019245,4682.3,-0.00058041,1767.3,0.022066
35,2,4.5,0.1,0.0011472,11464,0.0011122,11434,-8.432e-05,2443.8,-0.00060593,-1475.3,0.018037
36,2,5,0.1,0.00045537,4550.6,0.0004762,5305.8,-5.6962e-05,1299.9,-0.00018231,358.07,0.015297
37,2.1667,6,0.1,0.00047077,4704.4,0.00045319,4301.4,-0.00010834,82.24,-0.00022195,-771.37,0.0072816
38,5.8056,6,0.1,0.00032308,3228.6,0.00033011,3537.5,-4.7906e-05,697.22,-0.00013724,26.025,0.24258
39,9.4444,6,0.1,0.00028201,2818.1,0.00028608,2947.1,-7.5849e-05,227.7,-0.00010086,39.755,0.56572
40,16.722,6,0.1,0.00017393,1738.1,0.00017347,1730.5,-4.9595e-05,54.452,-6.5312e-05,-63.643,1.4252
41,24,6,0.1,9.5316e-05,952.5,0.00010335,1196.9,-1.5993e-05,300.14,-2.9726e-05,196.96,2.4667
42,24,3,0.1,9.6081e-05,960.14,0.00010427,1201,-2.2312e-05,249.93,-2.4695e-05,232.02,2.4496
43,2.6226e-14,3,0.1,0.00035434,3540.9,0.00046439,6812.9,2.3972e-05,3503.7,-3.2614e-05,3078.6,0
44,3.937e-14,6,0.1,0.00019227,1921.4,0.00025522,3772.9,3.3429e-06,1880.3,-4.1719e-06,1823.9,0
45,1,6,0.1,0.00039281,3925.4,0.00036396,3310.4,-6.8514e-05,60.912,-0.00021651,-1051,0.002461
46,2,6,0.1,0.00031988,3196.5,0.00034424,4459.6,5.7138e-05,2302.4,-0.00014453,787.15,0.011435
47,24,0,0.1,9.1883e-05,918.2,9.5254e-05,1037.7,-1.4898e-05,210.05,-3.6202e-05,49.985,2.4274
48,18.178,0,0.1,0.00016527,1651.6,0.00015222,1492.8,-5.5039e-06,307.66,-9.8861e-05,-393.79,1.5863
49,12.356,0,0.1,0.00026317,2629.9,0.00025737,2732.9,-8.6039e-06,734.54,-0.00013917,-246.5,0.85254
50,7.9889,0,0.1,0.00027578,2755.9,0.00027687,2844.8,-5.5176e-05,349.93,-0.00011686,-113.52,0.41034
51,5.0778,0,0.1,0.00035707,3568.3,0.00035459,3612.5,-6.2069e-05,481.86,-0.0001625,-272.72,0.17619
52,2.1667,0,0.1,0.00042735,4270.6,0.00040557,3900.8,-6.1137e-05,394.17,-0.00022739,-855.03,0.0026533
53,2,0,0.1,0.00037806,3778,0.00031942,3377.7,7.3673e-05,1531.3,-0.00025902,-968.48,0.012767
54,0,0,0.1,0.00024522,2450.5,0.00031251,4454.5,7.9748e-06,2166.4,-3.1633e-05,1868.8,0
55,2,0,0,0.00037806,3778,0.00025902,968.48,-7.3673e-05,-1531.3,-0.00031942,-3377.7,0.012767
56,0,0,0,0.00024522,2450.5,3.1633e-05,-1868.8,-7.9748e-06,-2166.4,-0.00031251,-4454.5,0
57,5.0778,0,0,0.00035707,3568.3,0.0001625,272.72,6.2069e-05,-481.86,-0.00035459,-3612.5,0.17619
58,7.9889,0,0,0.00027578,2755.9,0.00011686,113.52,5.5176e-05,-349.93,-0.00027687,-2844.8,0.41034
59,12.356,0,0,0.00026317,2629.9,0.00013917,246.5,8.6039e-06,-734.54,-0.00025737,-2732.9,0.85254
60,18.178,0,0,0.00016527,1651.6,9.8861e-05,393.79,5.5038e-06,-307.66,-0.00015222,-1492.8,1.5863
61,2.1667,0,0,0.00042735,4270.6,0.00022739,855.03,6.1137e-05,-394.17,-0.00040557,-3900.8,0.0026533
62,24,0,0,9.1883e-05,918.2,3.6202e-05,-49.985,1.4898e-05,-210.05,-9.5254e-05,-1037.7,2.4274
63,1,6,0,0.00039281,3925.4,0.00021651,1051,6.8514e-05,-60.912,-0.00036396,-3310.4,0.002461
64,2,6,0,0.00031988,3196.5,0.00014453,-787.15,-5.7138e-05,-2302.4,-0.00034424,-4459.6,0.011435
65,3.937e-14,6,0,0.00019227,1921.4,4.1719e-06,-1823.9,-3.3429e-06,-1880.3,-0.00025522,-3772.9,0
66,2.6226e-14,3,0,0.00035434,3540.9,3.2614e-05,-3078.6,-2.3972e-05,-3503.7,-0.00046439,-6812.9,0
67,24,3,0,9.6081e-05,960.14,2.4695e-05,-232.02,2.2312e-05,-249.93,-0.00010427,-1201,2.4496
68,24,6,0,9.5316e-05,952.5,2.9726e-05,-196.96,1.5993e-05,-300.14,-0.00010335,-1196.9,2.4667
69,16.722,6,0,0.00017393,1738.1,6.5312e-05,63.643,4.9595e-05,-54.452,-0.00017347,-1730.5,1.4252
70,9.4444,6,0,0.00028201,2818.1,0.00010086,-39.755,7.5849e-05,-227.7,-0.00028608,-2947.1,0.56572
71,5.8056,6,0,0.00032308,3228.6,0.00013724,-26.025,4.7906e-05,-697.22,-0.00033011,-3537.5,0.24258
72,2.1667,6,0,0.00047077,4704.4,0.00022195,771.37,0.00010834,-82.24,-0.00045319,-4301.4,0.0072816
73,2,4.5,0,0.0011472,11464,0.00060593,1475.3,8.432e-05,-2443.8,-0.0011122,-11434,0.018037
74,2,5,0,0.00045537,4550.6,0.00018231,-358.07,5.6962e-05,-1299.9,-0.0004762,-5305.8,0.015297
75,2,4,0,0.0015246,15235,0.00058041,-1767.3,0.00019245,-4682.3,-0.0016132,-18249,0.022066
76,2.1667,5,0,0.0006784,6779.3,0.0002568,-175.75,0.00014903,-985.56,-0.00069452,-7323.6,0.017682
77,2.1667,4.5,0,0.00094758,9469.2,0.00033066,-1074.1,0.00017968,-2208.4,-0.0009983,-11059,0.022355
78,2.1667,4,0,0.0023075,23059,0.00084738,-1144.9,0.00050219,-3738.5,-0.0023796,-25391,0.026991
79,2,1.5,0,0.001131,11302,0.00057062,54.055,-1.3112e-05,-4331.9,-0.001138,-12784,0.016486
80,2,1,0,0.00086737,8667.8,0.00050816,1246.5,-4.3148e-05,-2895.9,-0.00081766,-8715.3,0.014737
81,2,2,0,0.0023449,23433,0.0010682,858.22,0.00030895,-4846.4,-0.00236,-24900,0.019492
82,2.1667,1,0,0.00054,5396.2,0.00019451,-336.81,0.00011784,-912.86,-0.00055894,-5998,0.012993
83,2.1667,1.5,0,0.00090303,9024.1,0.00030552,-461.69,0.00024227,-936.88,-0.00092588,-9714,0.018722
84,2.1667,2,0,0.0020017,20003,0.00066862,-2284.4,0.00043292,-4055.4,-0.0021037,-23114,0.024431
85,3.0801,3.2292,0,0.00069483,6943.5,0.0003052,713.69,0.00016083,-371.01,-0.00068261,-6708.3,0.069302
86,2.6968,2.8482,0,0.00081136,8108,0.00031547,445.84,0.00022615,-225.27,-0.00080552,-7976.9,0.050561
87,2.4426,3.1924,0,0.0010355,10348,0.00046833,1491.6,0.0002563,-101.48,-0.0010026,-9560.4,0.040494
88,2.7052,3.1452,0.05,8.4599e-05,845.41,6.4962e-05,488.1,1.7911e-10,0.001272,-6.4962e-05,-488.1,0.051384
89,2.4359,3.5726,0,0.0015283,15273,0.00052305,-708.59,0.00040634,-1585.5,-0.0015655,-16401,0.039651
90,1.3685,3.3337,0,0.00079049,7899.5,0.00026459,-285.02,0.00022821,-558.4,-0.00080449,-8317.6,0.011028
91,1.9858,3.1481,0,0.0010622,10615,0.00045247,890.61,0.00025291,-608.82,-0.0010494,-10394,0.024816
92,1.9894,2.8254,0,0.0010027,10020,0.00039609,450.76,0.00025858,-582.43,-0.0010009,-10046,0.024237
93,1.7916,3.0567,0.05,6.3483e-05,634.39,4.8747e-05,366.27,1.2754e-10,0.0015687,-4.8747e-05,-366.27,0.019405
94,1.8958,2.5284,0,0.0014844,14834,0.00061908,-296.91,0.00022489,-3258.7,-0.0015225,-16388,0.020302
95,0.94542,3.6106,0.05,1.9469e-05,194.56,1.495e-05,112.33,1.1884e-10,0.0013123,-1.495e-05,-112.33,0.0048347
96,0.97271,4.8053,0,0.00054483,5444.5,0.00026654,806.32,9.7184e-05,-466.12,-0.00052777,-5161.8,0.003817
97,0.47271,3.3053,0,0.0005259,5255.4,0.00015875,-1377.5,6.9743e-05,-2046.3,-0.00058094,-6935.2,0.001193
98,1.4727,4.0553,0,0.00086129,8607,0.0004581,994.86,4.3348e-05,-2121.5,-0.00083702,-8736.2,0.011074
99,1.4727,4.3053,0,0.00055079,5504.1,0.00024486,67.407,7.1052e-05,-1238.5,-0.00055896,-5972.2,0.010245
100,1.4727,3.8053,0,0.0011076,11069,0.00038221,-1100.8,0.00023292,-2222.6,-0.0011599,-12688,0.012074
101,1.4727,2.5553,0,0.00085032,8497.4,0.00044289,302.56,-1.2905e-05,-3122.1,-0.00084481,-9372.7,0.011161
102,3.3306,2.7227,0,0.00054888,5485,0.00019997,150.64,0.00016265,-129.75,-0.00054798,-5469.2,0.081249
103,2.9472,2.3417,0,0.00067669,6762.2,0.00024185,120.29,0.00020259,-174.69,-0.00067713,-6784.6,0.060464
104,3.5333,1.8415,0,0.00048643,4860.9,0.0001778,69.633,0.0001371,-236.18,-0.00048854,-4937,0.088976
105,3.206,2.1322,0.05,2.3599e-05,235.83,1.8121e-05,136.16,-1.6646e-10,-0.0015207,-1.8121e-05,-136.16,0.072559
106,2.6864,1.8161,0,0.00069489,6944.1,0.00024305,-207.54,0.0001863,-633.96,-0.00070823,-7355.1,0.044971
107,4.0417,3.6097,0,0.00049532,4949.8,0.00017552,114.98,0.00015343,-51.008,-0.00049402,-4915.7,0.12304
108,3.4551,3.3132,0.05,2.0767e-05,207.53,1.5946e-05,119.82,1.4458e-11,0.00033636,-1.5946e-05,-119.81,0.088875
109,2.8109,3.9066,0,0.00072628,7257.8,0.00023497,-710.47,0.00018192,-1109.1,-0.00075641,-8159.4,0.055117
110,2.5296,2.6408,0,0.00094455,9439,0.00037842,639.2,0.00025454,-291.59,-0.00093519,-9230.7,0.042713
111,2.6884,2.5513,0.05,4.233e-05,423,3.2504e-05,244.22,-1.9374e-10,-0.0016594,-3.2504e-05,-244.22,0.049183
112,2.4275,2.2756,0,0.001403,14020,0.00045743,-1258.9,0.0003559,-2021.8,-0.0014572,-15645,0.03668
113,2.2755,2.985,0,0.0011563,11555,0.0004274,904.5,0.0003867,598.74,-0.0011304,-10800,0.033941
114,2.1801,3.2396,0.05,4.6513e-05,464.81,3.5716e-05,268.36,6.2005e-11,0.00066995,-3.5716e-05,-268.36,0.030899
115,2.0901,3.6198,0,0.0013693,13683,0.00053931,-156.51,0.00028084,-2098.5,-0.0013973,-14707,0.027245
116,16.57,3.0778,0.05,5.6776e-06,56.737,4.3597e-06,32.757,-8.3002e-12,-3.7388e-05,-4.3597e-06,-32.757,1.3926
117,12.279,1.5389,0,0.00023072,2305.6,8.8069e-05,2.8014,5.5393e-05,-242.72,-0.00023382,-2415.7,0.85436
118,14.463,1.5389,0,0.0002222,2220.4,9.9024e-05,67.765,3.2376e-05,-433,-0.00022413,-2360.3,1.1117
119,17.374,1.5389,0,0.00017243,1723.1,7.7278e-05,129.46,3.2122e-05,-209.82,-0.00017127,-1738,1.4908
120,20.285,3.0389,0,0.00014143,1413.3,4.2237e-05,-168.1,3.877e-05,-194.15,-0.00014758,-1594.3,1.9067
121,16.646,4.5389,0,0.00018009,1799.6,6.1921e-05,-24.956,5.2858e-05,-93.056,-0.000182,-1857.7,1.4099
122,4.2445,2.7285,0,0.00042296,4226.7,0.00016844,147.33,0.00010241,-348.8,-0.0004242,-4305.5,0.13415
123,4.6283,3.9062,0.05,3.9092e-05,390.65,3.0018e-05,225.54,4.9151e-12,0.00014122,-3.0018e-05,-225.54,0.1602
124,6.3086,1.9531,0,0.00035174,3515,0.00014421,194.15,8.4456e-05,-254.79,-0.00035061,-3523.7,0.2781
125,5.2169,4.9531,0,0.00037474,3744.8,0.00015244,109.68,8.2698e-05,-414.32,-0.00037716,-3869.5,0.20028
126,3.3975,4.4531,0,0.00054101,5406.3,0.00021213,34.155,0.00012215,-641.96,-0.00054816,-5678.4,0.083897
127,2.279,2.6622,0,0.0011003,10996,0.000424,862.73,0.000338,216.59,-0.0010805,-10442,0.033056
128,2.1873,2.5942,0.05,7.8517e-05,784.63,6.0292e-05,453.01,-2.3609e-11,-0.0005535,-6.0292e-05,-453.01,0.02949
129,2.177,2.2971,0,0.0015607,15596,0.00051026,-980.93,0.00043267,-1563.9,-0.0016032,-16860,0.027405
130,2.3708,2.7303,0.05,3.9825e-05,397.98,3.0581e-05,229.77,4.8932e-11,0.00014349,-3.0581e-05,-229.77,0.036657
131,3.8606,1.5508,0.05,2.0314e-05,203,1.5599e-05,117.2,-5.0606e-11,-0.00047464,-1.5599e-05,-117.2,0.10627
132,4.4692,0.77541,0,0.00039399,3937.2,0.00016695,169.1,7.9511e-05,-487.88,-0.00039528,-4055.3,0.14001
133,3.0136,1.2754,0,0.00047661,4762.8,0.00017441,-199.83,0.00010839,-695.92,-0.00048991,-5191.3,0.057369
134,4.2445,2.7285,0.1,0.00042296,4226.7,0.0004242,4305.5,-0.00010241,348.8,-0.00016844,-147.33,0.13415
135,3.5333,1.8415,0.1,0.00048643,4860.9,0.00048854,4937,-0.0001371,236.18,-0.0001778,-69.633,0.088976
136,3.0136,1.2754,0.1,0.00047661,4762.8,0.00048991,5191.3,-0.00010839,695.92,-0.00017441,199.83,0.057369
137,4.4692,0.77541,0.1,0.00039399,3937.2,0.00039528,4055.3,-7.9511e-05,487.88,-0.00016695,-169.1,0.14001
138,2.279,2.6622,0.1,0.0011003,10996,0.0010805,10442,-0.000338,-216.59,-0.000424,-862.73,0.033056
139,2.2755,2.985,0.1,0.0011563,11555,0.0011304,10800,-0.0003867,-598.74,-0.0004274,-904.5,0.033941
140,2.5296,2.6408,0.1,0.00094455,9439,0.00093519,9230.7,-0.00025454,291.59,-0.00037842,-639.2,0.042713
141,1.9894,2.8254,0.1,0.0010027,10020,0.0010009,10046,-0.00025858,582.43,-0.00039609,-450.76,0.024237
142,2.177,2.2971,0.1,0.0015607,15596,0.0016032,16860,-0.00043267,1563.9,-0.00051026,980.93,0.027405
143,4.0417,3.6097,0.1,0.00049532,4949.8,0.00049402,4915.7,-0.00015343,51.008,-0.00017552,-114.98,0.12304
144,3.3975,4.4531,0.1,0.00054101,5406.3,0.00054816,5678.4,-0.00012215,641.96,-0.00021213,-34.155,0.083897
145,5.2169,4.9531,0.1,0.00037474,3744.8,0.00037716,3869.5,-8.2698e-05,414.32,-0.00015244,-109.68,0.20028
146,6.3086,1.9531,0.1,0.00035174,3515,0.00035061,3523.7,-8.4456e-05,254.78,-0.00014421,-194.15,0.2781
147,16.646,4.5389,0.1,0.00018009,1799.6,0.000182,1857.7,-5.2858e-05,93.056,-6.1921e-05,24.956,1.4099
148,20.285,3.0389,0.1,0.00014143,1413.3,0.00014758,1594.3,-3.877e-05,194.15,-4.2237e-05,168.1,1.9067
149,17.374,1.5389,0.1,0.00017243,1723.1,0.00017127,1738,-3.2122e-05,209.82,-7.7278e-05,-129.46,1.4908
150,14.463,1.5389,0.1,0.0002222,2220.4,0.00022413,2360.3,-3.2376e-05,433,-9.9024e-05,-67.765,1.1117
151,12.279,1.5389,0.1,0.00023072,2305.6,0.00023382,2415.7,-5.5393e-05,242.72,-8.8069e-05,-2.8014,0.85436
152,1.9858,3.1481,0.1,0.0010622,10615,0.0010494,10394,-0.00025291,608.82,-0.00045247,-890.61,0.024816
153,2.4426,3.1924,0.1,0.0010355,10348,0.0010026,9560.4,-0.0002563,101.48,-0.00046833,-1491.6,0.040494
154,2.0901,3.6198,0.1,0.0013693,13683,0.0013973,14707,-0.00028084,2098.5,-0.00053931,156.51,0.027245
155,2.9472,2.3417,0.1,0.00067669,6762.2,0.00067713,6784.6,-0.00020259,174.69,-0.00024185,-120.29,0.060464
156,2.6968,2.8482,0.1,0.00081136,8108,0.00080552,7976.9,-0.00022615,225.27,-0.00031547,-445.84,0.050561
157,2.4275,2.2756,0.1,0.001403,14020,0.0014572,15645,-0.0003559,2021.8,-0.00045743,1258.9,0.03668
158,3.3306,2.7227,0.1,0.00054888,5485,0.00054798,5469.2,-0.00016265,129.75,-0.00019997,-150.64,0.081249
159,3.0801,3.2292,0.1,0.00069483,6943.5,0.00068261,6708.3,-0.00016083,371.01,-0.0003052,-713.69,0.069302
160,2.8109,3.9066,0.1,0.00072628,7257.8,0.00075642,8159.4,-0.00018192,1109.1,-0.00023497,710.47,0.055117
161,2.6864,1.8161,0.1,0.00069489,6944.1,0.00070823,7355.1,-0.0001863,633.96,-0.00024305,207.54,0.044971
162,1.3685,3.3337,0.1,0.00079049,7899.5,0.00080449,8317.7,-0.00022821,558.4,-0.00026459,285.02,0.011028
163,1.4727,2.5553,0.1,0.00085032,8497.4,0.00084481,9372.7,1.2905e-05,3122.1,-0.00044289,-302.56,0.011161
164,1.4727,3.8053,0.1,0.0011076,11069,0.0011599,12688,-0.00023292,2222.6,-0.00038221,1100.8,0.012074
165,1.4727,4.0553,0.1,0.00086129,8607,0.00083702,8736.2,-4.3348e-05,2121.5,-0.0004581,-994.86,0.011074
166,1.4727,4.3053,0.1,0.00055079,5504.1,0.00055896,5972.2,-7.1052e-05,1238.5,-0.00024486,-67.407,0.010245
167,0.47271,3.3053,0.1,0.0005259,5255.4,0.00058094,6935.2,-6.9743e-05,2046.3,-0.00015875,1377.5,0.001193
168,0.97271,4.8053,0.1,0.00054483,5444.5,0.00052777,5161.8,-9.7184e-05,466.12,-0.00026654,-806.32,0.003817
169,1.8958,2.5284,0.1,0.0014844,14834,0.0015225,16388,-0.00022489,3258.7,-0.00061908,296.91,0.020302
170,2.4359,3.5726,0.1,0.0015283,15273,0.0015655,16401,-0.00040634,1585.5,-0.00052305,708.59,0.039651
171,2.1667,1.25,0.1,0.00071849,7179.9,0.00074112,7846.3,-0.00020768,717.33,-0.0002211,616.47,0.015889
172,2.1667,0.5,0.1,0.00047985,4795.2,0.00048141,4943,-9.5392e-05,609.17,-0.0002042,-208.37,0.0072127
173,2.1667,1,0.05,5.7509e-05,574.7,4.416e-05,331.8,9.1063e-12,0.00013506,-4.416e-05,-331.8,0.01277
174,2.1667,1.75,0.1,0.0014058,14049,0.0014732,16102,-0.00031304,2680.6,-0.00047009,1500.7,0.021645
175,2.1667,1.5,0.05,9.3857e-05,937.92,7.2071e-05,541.51,-4.5207e-11,-0.00032314,-7.2071e-05,-541.51,0.018585
176,2.0833,2,0.1,0.0020086,20072,0.0020723,22808,-0.00021678,5609.2,-0.00086302,753.52,0.021787
177,2.1667,2,0.05,0.00016481,1647,0.00012656,950.89,-1.5239e-10,-0.0036734,-0.00012656,-950.89,0.024345
178,2,1.75,0.1,0.0017242,17230,0.0017405,18778,-0.00014736,4593.3,-0.00081142,-396.13,0.017962
179,2,2,0.05,0.00018251,1823.9,0.00014015,1053,-2.7174e-10,-0.0044066,-0.00014015,-1053,0.019423
180,2,1.25,0.1,0.00099499,9943,0.00097597,10736,2.6176e-05,3599.2,-0.00053557,-621.56,0.015518
181,2,1.5,0.05,0.00020714,2070,0.00015906,1195.1,3.01e-11,-0.00036955,-0.00015906,-1195.1,0.01644
182,1,2,0.1,0.00058001,5796.1,0.00061874,7596.7,4.3259e-05,3272.7,-0.0002578,1010.6,0.0039578
183,2,0.5,0.1,0.00061323,6128.1,0.00055957,5979.1,6.5609e-05,2267.7,-0.00038182,-1094.2,0.013401
184,2,1,0.05,5.5756e-05,557.18,4.2814e-05,321.69,-3.6691e-11,-0.00047065,-4.2814e-05,-321.69,0.014699
185,2.1667,4.75,0.1,0.00081092,8103.6,0.00084537,9183.7,-0.00017093,1547.6,-0.00028612,682.11,0.02016
186,2.1667,5.5,0.1,0.00056929,5689,0.00057188,5797.7,-0.00014951,377.38,-0.00021657,-126.46,0.012697
187,2.1667,5,0.05,0.00010649,1064.1,8.177e-05,614.39,-1.2961e-11,-0.00016387,-8.177e-05,-614.38,0.017523
188,2.1667,4.25,0.1,0.0016213,16202,0.0016831,18181,-0.00033516,3016.9,-0.00058894,1110.1,0.024746
189,2.1667,4.5,0.05,2.8851e-05,288.31,2.2154e-05,166.46,-8.1584e-11,-0.00026795,-2.2154e-05,-166.46,0.022245
190,2.0833,4,0.1,0.0017757,17745,0.001879,20938,-0.00034193,4250.9,-0.00060187,2297.8,0.024351
191,2.1667,4,0.05,9.111e-05,910.47,6.9961e-05,525.66,1.3334e-11,0.0021813,-6.9961e-05,-525.66,0.02691
192,2,4.25,0.1,0.0012124,12116,0.0012741,14176,-0.00018653,3201.4,-0.00045639,1173.7,0.019904
193,2,4,0.05,0.00020802,2078.7,0.00015973,1200.2,5.4406e-10,0.0065641,-0.00015973,-1200.2,0.022018
194,2,4.75,0.1,0.00079776,7972.1,0.00079205,8353.7,-6.9496e-05,1880.4,-0.00039309,-550.94,0.016562
195,2,4.5,0.05,0.00014128,1411.8,0.00010848,815.1,3.2295e-11,0.00049273,-0.00010848,-815.1,0.017994
196,2,5.5,0.1,0.00034928,3490.3,0.0003723,4597.8,3.1407e-05,2036.4,-0.00015681,622.23,0.013111
197,2,5,0.05,8.1071e-05,810.15,6.2253e-05,467.74,3.8822e-11,0.00026852,-6.2253e-05,-467.74,0.015272
198,3.9861,6,0.1,0.00037061,3703.6,0.0003732,3780.8,-0.00011466,115.24,-0.00012461,40.415,0.11333
199,2.1667,6,0.05,3.2221e-05,321.98,2.4741e-05,185.9,5.2305e-12,4.3341e-05,-2.4741e-05,-185.9,0.0067691
200,7.625,6,0.1,0.00030061,3004,0.00030698,3233.9,-6.1999e-05,461.55,-0.00011781,42.211,0.39344
201,5.8056,6,0.05,4.6532e-05,465,3.5731e-05,268.47,-1.2961e-11,1.6337e-05,-3.5731e-05,-268.47,0.24254
202,13.083,6,0.1,0.00022786,2277,0.00022969,2338.1,-6.2726e-05,141.05,-8.2994e-05,-11.236,0.96313
203,8.7167,3,0.1,0.00027843,2782.4,0.00028133,2894.9,-6.5658e-05,287.72,-0.00010857,-34.705,0.49185
204,9.4444,6,0.05,1.3932e-05,139.22,1.0698e-05,80.381,-1.1123e-11,4.887e-05,-1.0698e-05,-80.38,0.56569
205,20.361,6,0.1,0.00013445,1343.6,0.00013837,1463.4,-3.4105e-05,167.44,-4.6169e-05,76.806,1.9325
206,16.722,6,0.05,1.511e-05,150.99,1.1602e-05,87.175,-2.923e-13,4.3025e-05,-1.1602e-05,-87.175,1.4252
207,24,4.5,0.1,9.5369e-05,953.03,0.00010364,1197.6,-2.0069e-05,268.15,-2.6121e-05,222.68,2.4586
208,24,6,0.05,9.4863e-06,94.797,7.2843e-06,54.731,-2.4621e-14,2.7846e-05,-7.2843e-06,-54.731,2.4667
209,24,1.5,0.1,9.3603e-05,935.38,9.9634e-05,1118.4,-1.8751e-05,228.9,-3.0177e-05,143.05,2.4393
210,24,3,0.05,2.3116e-06,23.1,1.775e-06,13.337,5.7041e-13,4.8182e-05,-1.775e-06,-13.337,2.4495
211,3.9339e-14,4.5,0.1,0.00027083,2706.4,0.00035781,5277.9,1.4302e-05,2696.9,-1.7039e-05,2461.4,0
