Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	8.	2.3333	0.	3.1504e-004
2	8.	2.6667	0.	2.6301e-004
3	8.	3.	0.	2.5527e-004
4	8.	3.3333	0.	2.6301e-004
5	8.	3.6667	0.	3.1504e-004
6	8.1667	2.3333	0.	3.1493e-004
7	8.1667	2.6667	0.	2.6342e-004
8	8.1667	3.	0.	2.5325e-004
9	8.1667	3.3333	0.	2.6342e-004
10	8.1667	3.6667	0.	3.1493e-004
11	7.7037	5.7138	0.	3.0888e-005
12	7.7037	5.4275	0.	3.7194e-005
13	7.7037	5.1413	0.	4.2139e-005
14	7.7037	4.855	0.	4.7539e-005
15	7.7037	4.5688	0.	5.9027e-005
16	7.7037	4.2825	0.	9.3953e-005
17	7.7037	3.9963	0.	1.8258e-004
18	7.7037	3.6642	0.	2.6753e-004
19	7.7037	3.3321	0.	2.4969e-004
20	7.7037	3.	0.	2.4371e-004
21	7.7037	2.6679	0.	2.4969e-004
22	7.7037	2.3358	0.	2.6753e-004
23	7.7037	2.0037	0.	1.8258e-004
24	7.7037	1.7175	0.	9.3953e-005
25	7.7037	1.4312	0.	5.9027e-005
26	7.7037	1.145	0.	4.7539e-005
27	7.7037	0.85873	0.	4.2139e-005
28	7.7037	0.57249	0.	3.7194e-005
29	7.7037	0.28624	0.	3.0888e-005
30	7.4074	5.7132	0.	5.8754e-005
31	7.4074	5.4265	0.	6.3106e-005
32	7.4074	5.1397	0.	6.9665e-005
33	7.4074	4.8529	0.	8.0844e-005
34	7.4074	4.5661	0.	1.0204e-004
35	7.4074	4.2794	0.	1.3358e-004
36	7.4074	3.9926	0.	1.8182e-004
37	7.4074	3.6617	0.	2.1599e-004
38	7.4074	3.3309	0.	2.2245e-004
39	7.4074	3.	0.	2.2696e-004
40	7.4074	2.6691	0.	2.2245e-004
41	7.4074	2.3383	0.	2.1599e-004
42	7.4074	2.0074	0.	1.8182e-004
43	7.4074	1.7206	0.	1.3358e-004
44	7.4074	1.4339	0.	1.0204e-004
45	7.4074	1.1471	0.	8.0844e-005
46	7.4074	0.86032	0.	6.9665e-005
47	7.4074	0.57354	0.	6.3106e-005
48	7.4074	0.28677	0.	5.8754e-005
49	7.1111	5.7127	0.	8.0927e-005
50	7.1111	5.4254	0.	8.4236e-005
51	7.1111	5.1381	0.	9.1243e-005
52	7.1111	4.8508	0.	1.0231e-004
53	7.1111	4.5635	0.	1.1831e-004
54	7.1111	4.2762	0.	1.4276e-004
55	7.1111	3.9889	0.	1.6685e-004
56	7.1111	3.6593	0.	1.9044e-004
57	7.1111	3.3296	0.	2.0388e-004
58	7.1111	3.	0.	2.0635e-004
59	7.1111	2.6704	0.	2.0388e-004
60	7.1111	2.3407	0.	1.9044e-004
61	7.1111	2.0111	0.	1.6685e-004
62	7.1111	1.7238	0.	1.4276e-004
63	7.1111	1.4365	0.	1.1831e-004
64	7.1111	1.1492	0.	1.0231e-004
65	7.1111	0.8619	0.	9.1243e-005
66	7.1111	0.5746	0.	8.4236e-005
67	7.1111	0.2873	0.	8.0927e-005
68	6.8148	5.7122	0.	9.9866e-005
69	6.8148	5.4243	0.	1.0252e-004
70	6.8148	5.1365	0.	1.086e-004
71	6.8148	4.8487	0.	1.1812e-004
72	6.8148	4.5608	0.	1.3142e-004
73	6.8148	4.273	0.	1.4696e-004
74	6.8148	3.9852	0.	1.6324e-004
75	6.8148	3.6568	0.	1.7314e-004
76	6.8148	3.3284	0.	1.7469e-004
77	6.8148	3.	0.	1.7594e-004
78	6.8148	2.6716	0.	1.7469e-004
79	6.8148	2.3432	0.	1.7314e-004
80	6.8148	2.0148	0.	1.6324e-004
81	6.8148	1.727	0.	1.4696e-004
82	6.8148	1.4392	0.	1.3142e-004
83	6.8148	1.1513	0.	1.1812e-004
84	6.8148	0.86349	0.	1.086e-004
85	6.8148	0.57566	0.	1.0252e-004
86	6.8148	0.28783	0.	9.9866e-005
87	6.5185	5.7116	0.	1.1523e-004
88	6.5185	5.4233	0.	1.1731e-004
89	6.5185	5.1349	0.	1.2228e-004
90	6.5185	4.8466	0.	1.2977e-004
91	6.5185	4.5582	0.	1.3945e-004
92	6.5185	4.2698	0.	1.5039e-004
93	6.5185	3.9815	0.	1.5628e-004
94	6.5185	3.6543	0.	1.5459e-004
95	6.5185	3.3272	0.	1.5368e-004
96	6.5185	3.	0.	1.5352e-004
97	6.5185	2.6728	0.	1.5368e-004
98	6.5185	2.3457	0.	1.5459e-004
99	6.5185	2.0185	0.	1.5628e-004
100	6.5185	1.7302	0.	1.5039e-004
101	6.5185	1.4418	0.	1.3945e-004
102	6.5185	1.1534	0.	1.2977e-004
103	6.5185	0.86508	0.	1.2228e-004
104	6.5185	0.57672	0.	1.1731e-004
105	6.5185	0.28836	0.	1.1523e-004
106	6.2222	5.7111	0.	1.2764e-004
107	6.2222	5.4222	0.	1.2929e-004
108	6.2222	5.1333	0.	1.332e-004
109	6.2222	4.8444	0.	1.3892e-004
110	6.2222	4.5556	0.	1.4591e-004
111	6.2222	4.2667	0.	1.4886e-004
112	6.2222	3.9778	0.	1.4619e-004
113	6.2222	3.6519	0.	1.4304e-004
114	6.2222	3.3259	0.	1.4089e-004
115	6.2222	3.	0.	1.4017e-004
116	6.2222	2.6741	0.	1.4089e-004
117	6.2222	2.3481	0.	1.4304e-004
118	6.2222	2.0222	0.	1.4619e-004
119	6.2222	1.7333	0.	1.4886e-004
120	6.2222	1.4444	0.	1.4591e-004
121	6.2222	1.1556	0.	1.3892e-004
122	6.2222	0.86667	0.	1.332e-004
123	6.2222	0.57778	0.	1.2929e-004
124	6.2222	0.28889	0.	1.2764e-004
125	5.9259	5.7106	0.	1.3764e-004
126	5.9259	5.4212	0.	1.3903e-004
127	5.9259	5.1317	0.	1.4208e-004
128	5.9259	4.8423	0.	1.4615e-004
129	5.9259	4.5529	0.	1.4632e-004
130	5.9259	4.2635	0.	1.4331e-004
131	5.9259	3.9741	0.	1.3946e-004
132	5.9259	3.6494	0.	1.3563e-004
133	5.9259	3.3247	0.	1.3293e-004
134	5.9259	3.	0.	1.3198e-004
135	5.9259	2.6753	0.	1.3293e-004
136	5.9259	2.3506	0.	1.3563e-004
137	5.9259	2.0259	0.	1.3946e-004
138	5.9259	1.7365	0.	1.4331e-004
139	5.9259	1.4471	0.	1.4632e-004
140	5.9259	1.1577	0.	1.4615e-004
141	5.9259	0.86825	0.	1.4208e-004
142	5.9259	0.57884	0.	1.3903e-004
143	5.9259	0.28942	0.	1.3764e-004
144	5.6296	5.7101	0.	1.4581e-004
145	5.6296	5.4201	0.	1.4704e-004
146	5.6296	5.1302	0.	1.4844e-004
147	5.6296	4.8402	0.	1.4664e-004
148	5.6296	4.5503	0.	1.4336e-004
149	5.6296	4.2603	0.	1.3922e-004
150	5.6296	3.9704	0.	1.3475e-004
151	5.6296	3.6469	0.	1.3058e-004
152	5.6296	3.3235	0.	1.2767e-004
153	5.6296	3.	0.	1.2665e-004
154	5.6296	2.6765	0.	1.2767e-004
155	5.6296	2.3531	0.	1.3058e-004
156	5.6296	2.0296	0.	1.3475e-004
157	5.6296	1.7397	0.	1.3922e-004
158	5.6296	1.4497	0.	1.4336e-004
159	5.6296	1.1598	0.	1.4664e-004
160	5.6296	0.86984	0.	1.4844e-004
161	5.6296	0.57989	0.	1.4704e-004
162	5.6296	0.28995	0.	1.4581e-004
163	5.3333	5.7095	0.	1.5232e-004
164	5.3333	5.419	0.	1.5126e-004
165	5.3333	5.1286	0.	1.4886e-004
166	5.3333	4.8381	0.	1.453e-004
167	5.3333	4.5476	0.	1.4087e-004
168	5.3333	4.2571	0.	1.3601e-004
169	5.3333	3.9667	0.	1.3113e-004
170	5.3333	3.6444	0.	1.2678e-004
171	5.3333	3.3222	0.	1.2381e-004
172	5.3333	3.	0.	1.2277e-004
173	5.3333	2.6778	0.	1.2381e-004
174	5.3333	2.3556	0.	1.2678e-004
175	5.3333	2.0333	0.	1.3113e-004
