Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	8.	2.3333	0.	1643.1
2	8.	2.6667	0.	1030.5
3	8.	3.	0.	926.34
4	8.	3.3333	0.	1030.5
5	8.	3.6667	0.	1643.1
6	8.1667	2.3333	0.	1610.8
7	8.1667	2.6667	0.	991.98
8	8.1667	3.	0.	898.99
9	8.1667	3.3333	0.	991.98
10	8.1667	3.6667	0.	1610.8
11	7.7037	5.7138	0.	165.91
12	7.7037	5.4275	0.	443.71
13	7.7037	5.1413	0.	865.33
14	7.7037	4.855	0.	1401.1
15	7.7037	4.5688	0.	2148.
16	7.7037	4.2825	0.	2589.4
17	7.7037	3.9963	0.	1322.6
18	7.7037	3.6642	0.	780.46
19	7.7037	3.3321	0.	742.16
20	7.7037	3.	0.	701.16
21	7.7037	2.6679	0.	742.16
22	7.7037	2.3358	0.	780.46
23	7.7037	2.0037	0.	1322.6
24	7.7037	1.7175	0.	2589.4
25	7.7037	1.4312	0.	2148.
26	7.7037	1.145	0.	1401.1
27	7.7037	0.85873	0.	865.33
28	7.7037	0.57249	0.	443.71
29	7.7037	0.28624	0.	165.91
30	7.4074	5.7132	0.	138.92
31	7.4074	5.4265	0.	295.26
32	7.4074	5.1397	0.	547.14
33	7.4074	4.8529	0.	830.73
34	7.4074	4.5661	0.	1078.4
35	7.4074	4.2794	0.	1021.2
36	7.4074	3.9926	0.	669.36
37	7.4074	3.6617	0.	306.92
38	7.4074	3.3309	0.	308.9
39	7.4074	3.	0.	322.17
40	7.4074	2.6691	0.	308.9
41	7.4074	2.3383	0.	306.92
42	7.4074	2.0074	0.	669.36
43	7.4074	1.7206	0.	1021.2
44	7.4074	1.4339	0.	1078.4
45	7.4074	1.1471	0.	830.73
46	7.4074	0.86032	0.	547.14
47	7.4074	0.57354	0.	295.26
48	7.4074	0.28677	0.	138.92
49	7.1111	5.7127	0.	131.81
50	7.1111	5.4254	0.	240.07
51	7.1111	5.1381	0.	374.47
52	7.1111	4.8508	0.	498.53
53	7.1111	4.5635	0.	544.14
54	7.1111	4.2762	0.	456.04
