Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.	2.3333	0.	0.34694
2	8.	2.6667	0.	0.34826
3	8.	3.	0.	0.34868
4	8.	3.3333	0.	0.34826
5	8.	3.6667	0.	0.34694
6	8.1667	2.3333	0.	0.36205
7	8.1667	2.6667	0.	0.36335
8	8.1667	3.	0.	0.36377
9	8.1667	3.3333	0.	0.36335
10	8.1667	3.6667	0.	0.36205
11	7.7037	5.7138	0.	0.30471
12	7.7037	5.4275	0.	0.30738
13	7.7037	5.1413	0.	0.31004
14	7.7037	4.855	0.	0.31268
15	7.7037	4.5688	0.	0.31525
16	7.7037	4.2825	0.	0.31766
17	7.7037	3.9963	0.	0.31975
18	7.7037	3.6642	0.	0.3216
19	7.7037	3.3321	0.	0.32271
20	7.7037	3.	0.	0.32308
21	7.7037	2.6679	0.	0.32271
22	7.7037	2.3358	0.	0.3216
23	7.7037	2.0037	0.	0.31975
24	7.7037	1.7175	0.	0.31766
25	7.7037	1.4312	0.	0.31525
26	7.7037	1.145	0.	0.31268
27	7.7037	0.85873	0.	0.31004
28	7.7037	0.57249	0.	0.30738
29	7.7037	0.28624	0.	0.30471
30	7.4074	5.7132	0.	0.28355
31	7.4074	5.4265	0.	0.28607
32	7.4074	5.1397	0.	0.28849
33	7.4074	4.8529	0.	0.29079
34	7.4074	4.5661	0.	0.29292
35	7.4074	4.2794	0.	0.29482
36	7.4074	3.9926	0.	0.2964
37	7.4074	3.6617	0.	0.29778
38	7.4074	3.3309	0.	0.29864
39	7.4074	3.	0.	0.29894
40	7.4074	2.6691	0.	0.29864
41	7.4074	2.3383	0.	0.29778
42	7.4074	2.0074	0.	0.2964
43	7.4074	1.7206	0.	0.29482
44	7.4074	1.4339	0.	0.29292
45	7.4074	1.1471	0.	0.29079
46	7.4074	0.86032	0.	0.28849
47	7.4074	0.57354	0.	0.28607
48	7.4074	0.28677	0.	0.28355
49	7.1111	5.7127	0.	0.2627
50	7.1111	5.4254	0.	0.26508
51	7.1111	5.1381	0.	0.26731
52	7.1111	4.8508	0.	0.26936
53	7.1111	4.5635	0.	0.27119
54	7.1111	4.2762	0.	0.27276
55	7.1111	3.9889	0.	0.27405
56	7.1111	3.6593	0.	0.27516
57	7.1111	3.3296	0.	0.27584
58	7.1111	3.	0.	0.27607
59	7.1111	2.6704	0.	0.27584
60	7.1111	2.3407	0.	0.27516
61	7.1111	2.0111	0.	0.27405
62	7.1111	1.7238	0.	0.27276
63	7.1111	1.4365	0.	0.27119
64	7.1111	1.1492	0.	0.26936
65	7.1111	0.8619	0.	0.26731
66	7.1111	0.5746	0.	0.26508
67	7.1111	0.2873	0.	0.2627
68	6.8148	5.7122	0.	0.24228
69	6.8148	5.4243	0.	0.24456
70	6.8148	5.1365	0.	0.24664
71	6.8148	4.8487	0.	0.24851
72	6.8148	4.5608	0.	0.25014
73	6.8148	4.273	0.	0.25152
74	6.8148	3.9852	0.	0.25263
75	6.8148	3.6568	0.	0.25356
76	6.8148	3.3284	0.	0.25412
77	6.8148	3.	0.	0.25431
78	6.8148	2.6716	0.	0.25412
79	6.8148	2.3432	0.	0.25356
80	6.8148	2.0148	0.	0.25263
81	6.8148	1.727	0.	0.25152
82	6.8148	1.4392	0.	0.25014
83	6.8148	1.1513	0.	0.24851
84	6.8148	0.86349	0.	0.24664
85	6.8148	0.57566	0.	0.24456
86	6.8148	0.28783	0.	0.24228
87	6.5185	5.7116	0.	0.22241
88	6.5185	5.4233	0.	0.2246
89	6.5185	5.1349	0.	0.22658
90	6.5185	4.8466	0.	0.22833
91	6.5185	4.5582	0.	0.22983
92	6.5185	4.2698	0.	0.23108
93	6.5185	3.9815	0.	0.23208
94	6.5185	3.6543	0.	0.2329
95	6.5185	3.3272	0.	0.23339
96	6.5185	3.	0.	0.23355
97	6.5185	2.6728	0.	0.23339
98	6.5185	2.3457	0.	0.2329
99	6.5185	2.0185	0.	0.23208
100	6.5185	1.7302	0.	0.23108
101	6.5185	1.4418	0.	0.22983
102	6.5185	1.1534	0.	0.22833
103	6.5185	0.86508	0.	0.22658
104	6.5185	0.57672	0.	0.2246
105	6.5185	0.28836	0.	0.22241
106	6.2222	5.7111	0.	0.20316
107	6.2222	5.4222	0.	0.2053
108	6.2222	5.1333	0.	0.2072
109	6.2222	4.8444	0.	0.20886
110	6.2222	4.5556	0.	0.21028
111	6.2222	4.2667	0.	0.21145
112	6.2222	3.9778	0.	0.21237
113	6.2222	3.6519	0.	0.21312
114	6.2222	3.3259	0.	0.21357
