Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
38,17.246,4.6875,0,1.4179e-05,141.69,5.3957e-06,8.3777,4.2173e-06,-0.47659,-1.4023e-05,-137.53,0.34873
39,16.13,4.68,0,1.8936e-05,189.23,6.9421e-06,8.0706,5.8043e-06,-0.47885,-1.8792e-05,-185.29,0.31604
40,15.012,4.6788,0,2.4414e-05,243.97,8.7125e-06,7.5839,7.6343e-06,-0.51684,-2.4283e-05,-240.33,0.28376
41,13.894,4.6789,0,3.061e-05,305.89,1.0686e-05,6.6884,9.7212e-06,-0.55958,-3.0499e-05,-302.76,0.25208
42,12.771,4.6798,0,3.7535e-05,375.09,1.2825e-05,4.9461,1.2097e-05,-0.52486,-3.7457e-05,-372.85,0.22102
43,11.623,4.7575,0,4.5307e-05,452.76,1.516e-05,1.9311,1.4775e-05,-0.95784,-4.529e-05,-452.26,0.19018
44,10.466,4.7538,0,5.3898e-05,538.61,1.7837e-05,-0.82084,1.7626e-05,-2.3997,-5.3952e-05,-540.22,0.16038
45,9.2628,4.7425,0,6.3464e-05,634.2,2.1318e-05,-1.3753,2.0182e-05,-9.9116,-6.3652e-05,-639.8,0.1309
46,8.0044,4.7114,0,7.44e-05,743.49,2.5408e-05,-8.1131,2.2343e-05,-31.147,-7.5041e-05,-762.85,0.10207
47,6.6912,4.663,0,8.8428e-05,883.67,3.3296e-05,36.541,2.5449e-05,-22.417,-8.804e-05,-875.13,0.07454
48,5.2392,4.6511,0,8.9551e-05,894.89,3.3358e-05,21.208,2.4921e-05,-42.185,-8.9739e-05,-903.69,0.04759
49,4.5235,5.2738,0,7.3861e-05,738.1,2.7164e-05,-11.795,1.8395e-05,-77.681,-7.5162e-05,-780.63,0.034835
50,0.77199,1.065,0,0.00013881,1387.1,7.8995e-05,299.17,1.0684e-05,-214.08,-0.00013004,-1271.5,0.00076141
51,4.931,2.0802,0,9.7594e-05,975.27,3.9609e-05,0.52584,1.8939e-05,-154.78,-9.9286e-05,-1043.1,0.043282
52,6.5301,2.2933,0,8.9244e-05,891.83,3.4339e-05,23.176,2.3054e-05,-61.613,-8.9595e-05,-908.02,0.072286
53,7.9118,2.3566,0,7.4322e-05,742.71,2.5993e-05,-8.0191,2.1261e-05,-43.573,-7.5136e-05,-767.86,0.101
54,9.1983,2.37,0,6.3337e-05,632.93,2.1618e-05,-1.3017,1.956e-05,-16.766,-6.363e-05,-641.82,0.13032
55,10.418,2.3625,0,5.3892e-05,538.54,1.797e-05,-1.0532,1.7373e-05,-5.5381,-5.4002e-05,-541.83,0.16008
56,11.591,2.356,0,4.536e-05,453.29,1.5104e-05,0.97157,1.4828e-05,-1.1025,-4.5362e-05,-453.35,0.1902
57,12.752,2.3452,0,3.7582e-05,375.56,1.2853e-05,4.8565,1.2082e-05,-0.93616,-3.7512e-05,-373.56,0.22125
58,13.89,2.3507,0,3.0596e-05,305.75,1.0773e-05,7.4482,9.628e-06,-1.1583,-3.048e-05,-302.52,0.25265
59,15.01,2.3516,0,2.4413e-05,243.96,8.8554e-06,8.949,7.5125e-06,-1.1415,-2.4265e-05,-239.9,0.28433
60,16.132,2.3543,0,1.8948e-05,189.35,7.1122e-06,9.7193,5.6714e-06,-1.1063,-1.8778e-05,-184.81,0.31668
61,17.251,2.3586,0,1.4196e-05,141.86,5.5851e-06,10.221,4.0698e-06,-1.1643,-1.4008e-05,-136.99,0.34943
62,18.372,2.3648,0,1.0169e-05,101.62,4.2751e-06,10.507,2.7206e-06,-1.1731,-9.9595e-06,-96.446,0.38257
63,19.492,2.3713,0,6.883e-06,68.782,3.1958e-06,10.638,1.6159e-06,-1.2328,-6.6457e-06,-63.307,0.41593
64,20.613,2.3789,0,4.3391e-06,43.361,2.3445e-06,10.692,7.5946e-07,-1.2174,-4.0534e-06,-37.379,0.44949
65,21.736,2.3879,0,2.5657e-06,25.64,1.7304e-06,10.746,1.465e-07,-1.1549,-2.1862e-06,-18.682,0.48321
66,21.734,3.5912,0,2.5687e-06,25.67,1.7356e-06,10.771,1.3974e-07,-1.2204,-2.1867e-06,-18.7,0.48295
67,20.613,3.5807,0,4.346e-06,43.43,2.3532e-06,10.753,7.5471e-07,-1.2575,-4.0579e-06,-37.418,0.44927
68,19.493,3.5599,0,6.8854e-06,68.807,3.1968e-06,10.67,1.6195e-06,-1.1814,-6.647e-06,-63.293,0.41577
69,18.366,3.5365,0,1.0189e-05,101.82,4.29e-06,10.55,2.716e-06,-1.2771,-9.9795e-06,-96.666,0.38218
70,17.247,3.524,0,1.4211e-05,142.01,5.5949e-06,10.228,4.0668e-06,-1.2532,-1.4023e-05,-137.18,0.34912
71,16.128,3.5166,0,1.896e-05,189.47,7.1242e-06,9.7421,5.6634e-06,-1.2337,-1.8792e-05,-184.98,0.31638
72,15.008,3.513,0,2.4422e-05,244.05,8.8553e-06,8.8718,7.5132e-06,-1.2121,-2.4276e-05,-240.06,0.28408
73,13.888,3.5124,0,3.0615e-05,305.93,1.0771e-05,7.3885,9.6427e-06,-1.0922,-3.0499e-05,-302.7,0.2524
74,12.751,3.5166,0,3.755e-05,375.24,1.2881e-05,5.0936,1.2028e-05,-1.3186,-3.7482e-05,-373.31,0.22102
75,11.59,3.5445,0,4.5279e-05,452.48,1.5083e-05,0.86114,1.4783e-05,-1.3922,-4.5288e-05,-452.74,0.18996
76,10.402,3.5552,0,5.3909e-05,538.71,1.8107e-05,-0.36966,1.7219e-05,-7.0396,-5.4031e-05,-542.39,0.15947
77,9.1739,3.5479,0,6.3473e-05,634.3,2.2007e-05,-1.6344,1.898e-05,-24.38,-6.3885e-05,-647,0.12954
78,7.867,3.5063,0,7.5961e-05,759.08,2.8175e-05,6.9554,2.0308e-05,-52.153,-7.6557e-05,-779.95,0.099836
79,6.4588,3.4427,0,8.7907e-05,878.46,3.277e-05,6.9231,2.3098e-05,-65.745,-8.8682e-05,-905.61,0.070776
80,3.3271,5.0905,0,6.8284e-05,682.36,3.9415e-05,222.61,1.2356e-05,19.298,-6.1856e-05,-538.31,0.016988
81,3.549,4.7569,0,0.00011619,1161.1,5.4471e-05,182.95,2.6592e-05,-26.517,-0.0001121,-1068.6,0.020723
82,1.584,1.7202,0,0.00014489,1447.9,5.1295e-05,-77.527,3.4486e-05,-203.82,-0.00014926,-1584.4,0.0036107
83,2.3303,2.8944,0,0.0002638,2636.2,0.00010261,280.2,8.6233e-05,157.14,-0.00025614,-2415.3,0.0090363
84,1.6923,4.2132,0,0.00015353,1534.2,5.6296e-05,-52.126,3.5887e-05,-205.47,-0.00015733,-1657.2,0.0040682
85,2.6633,3.6699,0,0.00033369,3334.6,0.00015982,607.94,7.806e-05,-6.3935,-0.00031919,-2991.1,0.011557
86,2.9412,3.7264,0,0.00017836,1782.3,8.1063e-05,344.43,5.1995e-05,126.02,-0.00016935,-1537.1,0.014474
87,3.4398,0.97328,0,6.8682e-05,686.35,3.7586e-05,179.62,1.2114e-05,-11.761,-6.3794e-05,-582.11,0.019907
88,2.9938,3.4986,0,0.00020404,2039,0.00010033,290.32,3.4126e-05,-207.13,-0.00019802,-1951.4,0.015392
89,3.4844,3.2369,0,0.00013903,1389.4,5.6933e-05,11.359,2.7062e-05,-213.08,-0.0001411,-1476.5,0.021649
90,3.719,3.7204,0,0.0001656,1654.9,7.4568e-05,155.16,3.3287e-05,-155.01,-0.00016341,-1632.9,0.02442
91,2.3022,3.4166,0,0.0002389,2387.4,0.00011576,398.05,4.9452e-05,-100.19,-0.0002299,-2199.1,0.0086198
92,2.7854,2.6598,0,0.00023216,2320,0.00011981,306.92,2.4274e-05,-410.93,-0.00022544,-2287.2,0.013355
93,3.6292,2.8986,0,0.0001506,1505,7.94e-05,386.29,3.2088e-05,30.805,-0.00014032,-1264.6,0.023701
94,1.9283,3.6415,0,0.00021847,2183.2,8.0554e-05,38.747,6.1037e-05,-107.89,-0.00021927,-2214,0.0057567
95,2.3237,2.3099,0,0.00029675,2965.5,0.00017598,809.35,2.5493e-05,-321.35,-0.0002718,-2555.1,0.0086436
96,2.4579,2.5788,0,0.00029132,2911.2,0.00012657,355.98,7.5665e-05,-26.466,-0.00028382,-2727.5,0.010045
97,2.4579,2.5788,0.1,0.00029132,2911.2,0.00028382,2727.5,-7.5665e-05,26.466,-0.00012657,-355.98,0.010045
98,2.3237,2.3099,0.1,0.00029675,2965.5,0.0002718,2555.1,-2.5493e-05,321.35,-0.00017598,-809.35,0.0086436
99,1.9283,3.6415,0.1,0.00021847,2183.2,0.00021927,2214,-6.1037e-05,107.89,-8.0554e-05,-38.747,0.0057567
100,3.6292,2.8986,0.1,0.0001506,1505,0.00014032,1264.6,-3.2088e-05,-30.805,-7.94e-05,-386.29,0.023701
101,2.7854,2.6598,0.1,0.00023216,2320,0.00022544,2287.2,-2.4274e-05,410.93,-0.00011981,-306.92,0.013355
102,2.3022,3.4166,0.1,0.0002389,2387.4,0.0002299,2199.1,-4.9452e-05,100.19,-0.00011576,-398.05,0.0086198
103,3.719,3.7204,0.1,0.0001656,1654.9,0.00016341,1632.9,-3.3287e-05,155.01,-7.4568e-05,-155.16,0.02442
104,3.4844,3.2369,0.1,0.00013903,1389.4,0.0001411,1476.5,-2.7062e-05,213.08,-5.6933e-05,-11.359,0.021649
105,2.9938,3.4986,0.1,0.00020404,2039,0.00019802,1951.4,-3.4126e-05,207.13,-0.00010033,-290.32,0.015392
106,3.4398,0.97328,0.1,6.8682e-05,686.35,6.3794e-05,582.11,-1.2114e-05,11.761,-3.7586e-05,-179.62,0.019907
107,2.9412,3.7264,0.1,0.00017836,1782.3,0.00016935,1537.1,-5.1995e-05,-126.02,-8.1063e-05,-344.43,0.014474
108,2.6633,3.6699,0.1,0.00033369,3334.6,0.00031919,2991.1,-7.806e-05,6.3935,-0.00015982,-607.94,0.011557
109,1.6923,4.2132,0.1,0.00015353,1534.2,0.00015733,1657.2,-3.5887e-05,205.47,-5.6296e-05,52.126,0.0040682
110,2.3303,2.8944,0.1,0.0002638,2636.2,0.00025614,2415.3,-8.6233e-05,-157.14,-0.00010261,-280.2,0.0090363
111,1.584,1.7202,0.1,0.00014489,1447.9,0.00014926,1584.4,-3.4486e-05,203.82,-5.1295e-05,77.527,0.0036107
112,3.549,4.7569,0.1,0.00011619,1161.1,0.0001121,1068.6,-2.6592e-05,26.517,-5.4471e-05,-182.95,0.020723
113,3.3271,5.0905,0.1,6.8284e-05,682.36,6.1856e-05,538.31,-1.2356e-05,-19.298,-3.9415e-05,-222.61,0.016988
114,6.4588,3.4427,0.1,8.7907e-05,878.46,8.8682e-05,905.61,-2.3098e-05,65.745,-3.277e-05,-6.9231,0.070776
115,7.867,3.5063,0.1,7.5961e-05,759.08,7.6557e-05,779.95,-2.0308e-05,52.153,-2.8175e-05,-6.9554,0.099836
116,9.1739,3.5479,0.1,6.3473e-05,634.3,6.3885e-05,647,-1.898e-05,24.38,-2.2007e-05,1.6344,0.12954
117,10.402,3.5552,0.1,5.3909e-05,538.71,5.4031e-05,542.39,-1.7219e-05,7.0396,-1.8107e-05,0.36966,0.15947
118,11.59,3.5445,0.1,4.5279e-05,452.48,4.5288e-05,452.74,-1.4783e-05,1.3922,-1.5083e-05,-0.86114,0.18996
119,12.751,3.5166,0.1,3.755e-05,375.24,3.7482e-05,373.31,-1.2028e-05,1.3186,-1.2881e-05,-5.0936,0.22102
120,13.888,3.5124,0.1,3.0615e-05,305.93,3.0499e-05,302.7,-9.6427e-06,1.0922,-1.0771e-05,-7.3885,0.2524
121,15.008,3.513,0.1,2.4422e-05,244.05,2.4276e-05,240.06,-7.5132e-06,1.2121,-8.8553e-06,-8.8718,0.28408
122,16.128,3.5166,0.1,1.896e-05,189.47,1.8792e-05,184.98,-5.6634e-06,1.2337,-7.1242e-06,-9.7421,0.31638
123,17.247,3.524,0.1,1.4211e-05,142.01,1.4023e-05,137.18,-4.0668e-06,1.2532,-5.5949e-06,-10.228,0.34912
124,18.366,3.5365,0.1,1.0189e-05,101.82,9.9795e-06,96.666,-2.716e-06,1.2771,-4.29e-06,-10.55,0.38218
125,19.493,3.5599,0.1,6.8854e-06,68.807,6.647e-06,63.293,-1.6195e-06,1.1814,-3.1968e-06,-10.67,0.41577
126,20.613,3.5807,0.1,4.346e-06,43.43,4.0579e-06,37.418,-7.5471e-07,1.2575,-2.3532e-06,-10.753,0.44927
127,21.734,3.5912,0.1,2.5687e-06,25.67,2.1867e-06,18.7,-1.3974e-07,1.2204,-1.7356e-06,-10.771,0.48295
128,21.736,2.3879,0.1,2.5657e-06,25.64,2.1862e-06,18.682,-1.465e-07,1.1549,-1.7304e-06,-10.746,0.48321
129,20.613,2.3789,0.1,4.3391e-06,43.361,4.0534e-06,37.379,-7.5946e-07,1.2174,-2.3445e-06,-10.692,0.44949
130,19.492,2.3713,0.1,6.883e-06,68.782,6.6457e-06,63.307,-1.6159e-06,1.2328,-3.1958e-06,-10.638,0.41593
131,18.372,2.3648,0.1,1.0169e-05,101.62,9.9595e-06,96.446,-2.7206e-06,1.1731,-4.2751e-06,-10.507,0.38257
132,17.251,2.3586,0.1,1.4196e-05,141.86,1.4008e-05,136.99,-4.0698e-06,1.1643,-5.5851e-06,-10.221,0.34943
133,16.132,2.3543,0.1,1.8948e-05,189.35,1.8778e-05,184.81,-5.6714e-06,1.1063,-7.1122e-06,-9.7193,0.31668
134,15.01,2.3516,0.1,2.4413e-05,243.96,2.4265e-05,239.9,-7.5125e-06,1.1415,-8.8554e-06,-8.949,0.28433
135,13.89,2.3507,0.1,3.0596e-05,305.75,3.048e-05,302.52,-9.628e-06,1.1583,-1.0773e-05,-7.4482,0.25265
136,12.752,2.3452,0.1,3.7582e-05,375.56,3.7512e-05,373.56,-1.2082e-05,0.93616,-1.2853e-05,-4.8565,0.22125
137,11.591,2.356,0.1,4.536e-05,453.29,4.5362e-05,453.35,-1.4828e-05,1.1025,-1.5104e-05,-0.97157,0.1902
138,10.418,2.3625,0.1,5.3892e-05,538.54,5.4002e-05,541.83,-1.7373e-05,5.5381,-1.797e-05,1.0532,0.16008
139,9.1983,2.37,0.1,6.3337e-05,632.93,6.363e-05,641.82,-1.956e-05,16.766,-2.1618e-05,1.3017,0.13032
140,7.9118,2.3566,0.1,7.4322e-05,742.71,7.5136e-05,767.86,-2.1261e-05,43.573,-2.5993e-05,8.0191,0.101
141,6.5301,2.2933,0.1,8.9244e-05,891.83,8.9595e-05,908.02,-2.3054e-05,61.613,-3.4339e-05,-23.176,0.072286
142,4.931,2.0802,0.1,9.7594e-05,975.27,9.9286e-05,1043.1,-1.8939e-05,154.78,-3.9609e-05,-0.52584,0.043282
143,0.77199,1.065,0.1,0.00013881,1387.1,0.00013004,1271.5,-1.0684e-05,214.08,-7.8995e-05,-299.17,0.00076141
144,4.5235,5.2738,0.1,7.3861e-05,738.1,7.5162e-05,780.63,-1.8395e-05,77.681,-2.7164e-05,11.795,0.034835
145,5.2392,4.6511,0.1,8.9551e-05,894.89,8.9739e-05,903.69,-2.4921e-05,42.185,-3.3358e-05,-21.208,0.04759
146,6.6912,4.663,0.1,8.8428e-05,883.67,8.804e-05,875.13,-2.5449e-05,22.417,-3.3296e-05,-36.541,0.07454
147,8.0044,4.7114,0.1,7.44e-05,743.49,7.5041e-05,762.85,-2.2343e-05,31.147,-2.5408e-05,8.1131,0.10207
148,9.2628,4.7425,0.1,6.3464e-05,634.2,6.3652e-05,639.8,-2.0182e-05,9.9116,-2.1318e-05,1.3753,0.1309
149,10.466,4.7538,0.1,5.3898e-05,538.61,5.3952e-05,540.22,-1.7626e-05,2.3997,-1.7837e-05,0.82084,0.16038
150,11.623,4.7575,0.1,4.5307e-05,452.76,4.529e-05,452.26,-1.4775e-05,0.95784,-1.516e-05,-1.9311,0.19018
151,12.771,4.6798,0.1,3.7535e-05,375.09,3.7457e-05,372.85,-1.2097e-05,0.52486,-1.2825e-05,-4.9461,0.22102
152,13.894,4.6789,0.1,3.061e-05,305.89,3.0499e-05,302.76,-9.7212e-06,0.55958,-1.0686e-05,-6.6884,0.25208
153,15.012,4.6788,0.1,2.4414e-05,243.97,2.4283e-05,240.33,-7.6343e-06,0.51684,-8.7125e-06,-7.5839,0.28376
154,16.13,4.68,0.1,1.8936e-05,189.23,1.8792e-05,185.29,-5.8043e-06,0.47885,-6.9421e-06,-8.0706,0.31604
155,17.246,4.6875,0.1,1.4179e-05,141.69,1.4023e-05,137.53,-4.2173e-06,0.47659,-5.3957e-06,-8.3777,0.34873
156,18.364,4.7072,0.1,1.0135e-05,101.28,9.9669e-06,96.935,-2.8698e-06,0.4852,-4.0739e-06,-8.5621,0.38181
157,19.485,4.7453,0.1,6.8171e-06,68.124,6.6337e-06,63.63,-1.7634e-06,0.53743,-2.9798e-06,-8.6023,0.4152
158,20.609,4.792,0.1,4.2091e-06,42.062,4.0043e-06,37.455,-8.9859e-07,0.61634,-2.0954e-06,-8.376,0.44886
159,21.74,4.7932,0.1,2.3451e-06,23.435,2.0869e-06,18.332,-2.7453e-07,0.589,-1.4488e-06,-8.2339,0.48284
160,22.869,4.7971,0.1,1.2358e-06,12.349,8.8639e-07,6.526,9.8092e-08,0.60306,-1.0029e-06,-7.669,0.51682
161,22.863,3.6014,0.1,1.5708e-06,15.697,1.0196e-06,7.0637,2.4475e-07,1.2417,-1.3463e-06,-10.713,0.5169
162,22.862,2.3934,0.1,1.57e-06,15.689,1.0194e-06,7.0683,2.449e-07,1.2492,-1.3453e-06,-10.699,0.51708
163,22.872,1.1952,0.1,1.2308e-06,12.299,8.812e-07,6.4786,9.9336e-08,0.60393,-1.0001e-06,-7.6566,0.51757
164,21.741,1.1892,0.1,2.3391e-06,23.374,2.0819e-06,18.291,-2.7422e-07,0.58844,-1.4445e-06,-8.2043,0.48353
165,20.615,1.1894,0.1,4.1996e-06,41.967,3.9896e-06,37.238,-8.921e-07,0.55936,-2.1016e-06,-8.5285,0.44969
166,19.493,1.1856,0.1,6.7848e-06,67.801,6.6006e-06,63.304,-1.7467e-06,0.58561,-2.974e-06,-8.6363,0.41608
167,18.373,1.1795,0.1,1.0102e-05,100.95,9.9348e-06,96.639,-2.8509e-06,0.57234,-4.068e-06,-8.5725,0.38271
168,17.253,1.1756,0.1,1.4146e-05,141.37,1.3992e-05,137.24,-4.194e-06,0.5974,-5.3946e-06,-8.4236,0.34954
169,16.134,1.173,0.1,1.8918e-05,189.05,1.8775e-05,185.13,-5.7883e-06,0.57616,-6.9436e-06,-8.1043,0.31677
170,15.012,1.1723,0.1,2.4412e-05,243.95,2.4283e-05,240.37,-7.6253e-06,0.62284,-8.716e-06,-7.5724,0.28436
171,13.892,1.1718,0.1,3.0629e-05,306.08,3.0523e-05,303.08,-9.7243e-06,0.67667,-1.0687e-05,-6.5558,0.25262
172,12.768,1.1727,0.1,3.761e-05,375.84,3.7535e-05,373.68,-1.2111e-05,0.66677,-1.2855e-05,-4.9254,0.2215
173,11.626,1.1799,0.1,4.5394e-05,453.63,4.5362e-05,452.7,-1.4811e-05,0.58741,-1.5212e-05,-2.4242,0.19088
174,10.461,1.191,0.1,5.4039e-05,540.02,5.4095e-05,541.67,-1.7708e-05,2.1651,-1.7845e-05,1.1343,0.16087
175,9.2815,1.1988,0.1,6.3478e-05,634.34,6.3563e-05,636.9,-2.0487e-05,5.3722,-2.1231e-05,-0.21452,0.13196
176,8.0747,1.1981,0.1,7.2762e-05,727.11,7.3347e-05,744.4,-2.2865e-05,21.495,-2.3976e-05,13.146,0.10421
177,6.8443,1.1699,0.1,8.5572e-05,855.13,8.5927e-05,870.44,-2.2516e-05,55.644,-3.2582e-05,-19.984,0.078102
178,5.6881,1.0421,0.1,9.7215e-05,971.48,9.6707e-05,957.2,-3.0568e-05,0.91191,-3.452e-05,-28.787,0.055875
179,4.5434,0.7588,0.1,9.2512e-05,924.49,9.184e-05,906.58,-2.7836e-05,7.3775,-3.4311e-05,-41.273,0.036163
180,0.8079,4.8235,0.1,0.00013497,1348.8,0.00012572,1212.6,-1.1533e-05,181.35,-7.7433e-05,-313.8,0.0008434
181,0.95461,3.477,0.1,0.00016324,1631.3,0.00015299,1524.3,-7.5633e-06,317.97,-9.4032e-05,-331.73,0.0013998
182,0.79867,2.2028,0.1,0.00016634,1662.3,0.00015327,1506.8,-5.034e-06,317.36,-9.9528e-05,-392.63,0.00096089
183,4.9807,3.2722,0.1,9.097e-05,909.07,9.4831e-05,1055.3,-1.0515e-05,263.8,-3.731e-05,62.463,0.044095
184,3.5585,5.4766,0.1,7.8573e-05,785.19,7.4911e-05,691.79,-2.0391e-05,-24.273,-3.684e-05,-147.87,0.0196
185,1.5936,5.0747,0.1,0.00010756,1074.8,0.00011067,1167.5,-2.9289e-05,115.96,-3.5299e-05,70.8,0.0030179
186,3.6875,0.52782,0.1,6.707e-05,670.24,6.5978e-05,642.18,-1.8888e-05,4.5314,-2.7008e-05,-56.474,0.022868
187,1.7626,2.5373,0.1,0.00019249,1923.6,0.00019322,1964.2,-4.6508e-05,162.96,-7.6448e-05,-61.987,0.0049116
188,1.5776,0.84853,0.1,0.00011147,1114,0.00011469,1211.7,-2.8717e-05,134.18,-3.7987e-05,64.528,0.0029996
189,3.9659,4.2486,0.1,0.00010227,1022,0.00010893,1236.6,-1.5044e-05,305.09,-3.6553e-05,143.48,0.027495
190,2.6452,3.4147,0.1,0.00028957,2893.7,0.00027947,2639.2,-7.5485e-05,-27.776,-0.00013002,-437.51,0.011721
191,4.0169,1.3762,0.1,0.00010471,1046.3,0.00010213,973.47,-3.2773e-05,-40.17,-4.1102e-05,-102.75,0.028597
192,2.8875,3.0471,0.1,0.00021076,2106.2,0.0001988,1820.4,-4.809e-05,-34.638,-0.00010591,-469.1,0.014528
193,2.6867,4,0,0.00039622,3959.5,0.00016514,-16.236,6.6633e-05,-756.36,-0.00040414,-4293.5,0.011058
194,2.6867,4.5,0,0.0001784,1782.7,0.00012011,814.39,1.8809e-05,53.257,-0.00015099,-1222.6,0.0096602
195,2.6867,5,0,0.00010434,1042.6,6.0155e-05,256.31,9.7779e-06,-122.2,-9.6763e-05,-922.71,0.0082794
