Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	10.2	2.1818	0.	3.5027e-004
2	10.2	2.3636	0.	2.6492e-004
3	10.2	2.5455	0.	2.3887e-004
4	10.2	2.7273	0.	2.237e-004
5	10.2	2.9091	0.	2.1765e-004
6	10.2	3.0909	0.	2.1765e-004
7	10.2	3.2727	0.	2.237e-004
8	10.2	3.4545	0.	2.3887e-004
9	10.2	3.6364	0.	2.6492e-004
10	10.2	3.8182	0.	3.5027e-004
11	10.367	2.1818	0.	3.5233e-004
12	10.367	2.3636	0.	2.6754e-004
13	10.367	2.5455	0.	2.3981e-004
14	10.367	2.7273	0.	2.2391e-004
15	10.367	2.9091	0.	2.176e-004
16	10.367	3.0909	0.	2.176e-004
17	10.367	3.2727	0.	2.2391e-004
18	10.367	3.4545	0.	2.3981e-004
19	10.367	3.6364	0.	2.6754e-004
20	10.367	3.8182	0.	3.5233e-004
21	10.018	5.8182	0.	1.589e-005
22	10.018	5.6364	0.	2.0207e-005
23	10.018	5.4545	0.	2.262e-005
24	10.018	5.2727	0.	2.427e-005
25	10.018	5.0909	0.	2.5617e-005
26	10.018	4.9091	0.	2.6953e-005
27	10.018	4.7273	0.	2.9226e-005
28	10.018	4.5455	0.	3.2302e-005
29	10.018	4.3636	0.	4.3316e-005
30	10.018	4.1818	0.	7.5111e-005
31	10.018	4.	0.	1.5001e-004
32	10.018	3.8182	0.	2.471e-004
33	10.018	3.6364	0.	2.372e-004
34	10.018	3.4545	0.	2.2556e-004
35	10.018	3.2727	0.	2.161e-004
36	10.018	3.0909	0.	2.1214e-004
37	10.018	2.9091	0.	2.1214e-004
38	10.018	2.7273	0.	2.161e-004
39	10.018	2.5455	0.	2.2556e-004
40	10.018	2.3636	0.	2.372e-004
41	10.018	2.1818	0.	2.471e-004
42	10.018	2.	0.	1.5001e-004
43	10.018	1.8182	0.	7.5111e-005
44	10.018	1.6364	0.	4.3316e-005
45	10.018	1.4545	0.	3.2302e-005
46	10.018	1.2727	0.	2.9226e-005
47	10.018	1.0909	0.	2.6952e-005
48	10.018	0.90909	0.	2.5617e-005
49	10.018	0.72727	0.	2.427e-005
50	10.018	0.54545	0.	2.262e-005
51	10.018	0.36364	0.	2.0207e-005
52	10.018	0.18182	0.	1.589e-005
53	9.8357	5.8182	0.	3.1054e-005
54	9.8357	5.6364	0.	3.345e-005
55	9.8357	5.4545	0.	3.5763e-005
56	9.8357	5.2727	0.	3.8134e-005
57	9.8357	5.0909	0.	4.0901e-005
58	9.8357	4.9091	0.	4.4659e-005
59	9.8357	4.7273	0.	5.0305e-005
60	9.8357	4.5455	0.	5.9984e-005
61	9.8357	4.3636	0.	7.8187e-005
62	9.8357	4.1818	0.	1.1114e-004
63	9.8357	4.	0.	1.6172e-004
64	9.8357	3.8182	0.	1.9546e-004
65	9.8357	3.6364	0.	2.0507e-004
66	9.8357	3.4545	0.	2.0624e-004
67	9.8357	3.2727	0.	2.0407e-004
68	9.8357	3.0909	0.	2.0253e-004
69	9.8357	2.9091	0.	2.0253e-004
70	9.8357	2.7273	0.	2.0407e-004
71	9.8357	2.5455	0.	2.0624e-004
72	9.8357	2.3636	0.	2.0507e-004
73	9.8357	2.1818	0.	1.9546e-004
74	9.8357	2.	0.	1.6172e-004
75	9.8357	1.8182	0.	1.1114e-004
76	9.8357	1.6364	0.	7.8187e-005
77	9.8357	1.4545	0.	5.9984e-005
78	9.8357	1.2727	0.	5.0305e-005
79	9.8357	1.0909	0.	4.4659e-005
80	9.8357	0.90909	0.	4.0901e-005
81	9.8357	0.72727	0.	3.8134e-005
82	9.8357	0.54545	0.	3.5763e-005
83	9.8357	0.36364	0.	3.345e-005
84	9.8357	0.18182	0.	3.1054e-005
85	9.6536	5.8182	0.	4.4602e-005
86	9.6536	5.6364	0.	4.6043e-005
87	9.6536	5.4545	0.	4.8115e-005
88	9.6536	5.2727	0.	5.0823e-005
89	9.6536	5.0909	0.	5.4443e-005
90	9.6536	4.9091	0.	5.9488e-005
91	9.6536	4.7273	0.	6.6903e-005
92	9.6536	4.5455	0.	7.8133e-005
93	9.6536	4.3636	0.	9.4448e-005
94	9.6536	4.1818	0.	1.1856e-004
95	9.6536	4.	0.	1.4494e-004
96	9.6536	3.8182	0.	1.6809e-004
97	9.6536	3.6364	0.	1.832e-004
98	9.6536	3.4545	0.	1.888e-004
99	9.6536	3.2727	0.	1.9081e-004
100	9.6536	3.0909	0.	1.9126e-004
101	9.6536	2.9091	0.	1.9126e-004
102	9.6536	2.7273	0.	1.9081e-004
103	9.6536	2.5455	0.	1.888e-004
104	9.6536	2.3636	0.	1.832e-004
105	9.6536	2.1818	0.	1.6809e-004
106	9.6536	2.	0.	1.4494e-004
107	9.6536	1.8182	0.	1.1856e-004
108	9.6536	1.6364	0.	9.4448e-005
109	9.6536	1.4545	0.	7.8133e-005
110	9.6536	1.2727	0.	6.6903e-005
111	9.6536	1.0909	0.	5.9488e-005
112	9.6536	0.90909	0.	5.4443e-005
113	9.6536	0.72727	0.	5.0823e-005
114	9.6536	0.54545	0.	4.8115e-005
115	9.6536	0.36364	0.	4.6043e-005
116	9.6536	0.18182	0.	4.4602e-005
117	9.4714	5.8182	0.	5.7137e-005
118	9.4714	5.6364	0.	5.8037e-005
119	9.4714	5.4545	0.	5.9902e-005
120	9.4714	5.2727	0.	6.272e-005
121	9.4714	5.0909	0.	6.6701e-005
122	9.4714	4.9091	0.	7.2243e-005
123	9.4714	4.7273	0.	7.9923e-005
124	9.4714	4.5455	0.	9.0477e-005
125	9.4714	4.3636	0.	1.0468e-004
126	9.4714	4.1818	0.	1.2184e-004
127	9.4714	4.	0.	1.4031e-004
128	9.4714	3.8182	0.	1.5656e-004
129	9.4714	3.6364	0.	1.6805e-004
130	9.4714	3.4545	0.	1.7516e-004
131	9.4714	3.2727	0.	1.7877e-004
132	9.4714	3.0909	0.	1.8023e-004
133	9.4714	2.9091	0.	1.8023e-004
134	9.4714	2.7273	0.	1.7877e-004
135	9.4714	2.5455	0.	1.7516e-004
136	9.4714	2.3636	0.	1.6805e-004
137	9.4714	2.1818	0.	1.5656e-004
138	9.4714	2.	0.	1.4031e-004
139	9.4714	1.8182	0.	1.2184e-004
140	9.4714	1.6364	0.	1.0468e-004
141	9.4714	1.4545	0.	9.0477e-005
142	9.4714	1.2727	0.	7.9923e-005
143	9.4714	1.0909	0.	7.2243e-005
144	9.4714	0.90909	0.	6.6701e-005
145	9.4714	0.72727	0.	6.272e-005
146	9.4714	0.54545	0.	5.9902e-005
147	9.4714	0.36364	0.	5.8036e-005
148	9.4714	0.18182	0.	5.7137e-005
149	9.2893	5.8182	0.	6.8517e-005
150	9.2893	5.6364	0.	6.9061e-005
151	9.2893	5.4545	0.	7.0721e-005
152	9.2893	5.2727	0.	7.3455e-005
153	9.2893	5.0909	0.	7.7408e-005
154	9.2893	4.9091	0.	8.2818e-005
155	9.2893	4.7273	0.	9.0004e-005
156	9.2893	4.5455	0.	9.9245e-005
157	9.2893	4.3636	0.	1.1057e-004
158	9.2893	4.1818	0.	1.2349e-004
159	9.2893	4.	0.	1.3671e-004
160	9.2893	3.8182	0.	1.487e-004
161	9.2893	3.6364	0.	1.5826e-004
162	9.2893	3.4545	0.	1.6484e-004
163	9.2893	3.2727	0.	1.6874e-004
164	9.2893	3.0909	0.	1.7053e-004
165	9.2893	2.9091	0.	1.7053e-004
166	9.2893	2.7273	0.	1.6874e-004
167	9.2893	2.5455	0.	1.6484e-004
168	9.2893	2.3636	0.	1.5826e-004
169	9.2893	2.1818	0.	1.487e-004
170	9.2893	2.	0.	1.3671e-004
171	9.2893	1.8182	0.	1.2349e-004
172	9.2893	1.6364	0.	1.1057e-004
173	9.2893	1.4545	0.	9.9245e-005
174	9.2893	1.2727	0.	9.0004e-005
175	9.2893	1.0909	0.	8.2818e-005
176	9.2893	0.90909	0.	7.7408e-005
177	9.2893	0.72727	0.	7.3455e-005
178	9.2893	0.54545	0.	7.0721e-005
179	9.2893	0.36364	0.	6.9061e-005
180	9.2893	0.18182	0.	6.8517e-005
181	9.1071	5.8182	0.	7.8737e-005
182	9.1071	5.6364	0.	7.9038e-005
183	9.1071	5.4545	0.	8.048e-005
184	9.1071	5.2727	0.	8.3e-005
185	9.1071	5.0909	0.	8.6679e-005
186	9.1071	4.9091	0.	9.1632e-005
187	9.1071	4.7273	0.	9.7982e-005
188	9.1071	4.5455	0.	1.0578e-004
189	9.1071	4.3636	0.	1.1488e-004
190	9.1071	4.1818	0.	1.2481e-004
191	9.1071	4.	0.	1.3481e-004
192	9.1071	3.8182	0.	1.4397e-004
193	9.1071	3.6364	0.	1.5154e-004
194	9.1071	3.4545	0.	1.5717e-004
195	9.1071	3.2727	0.	1.6079e-004
196	9.1071	3.0909	0.	1.6254e-004
197	9.1071	2.9091	0.	1.6254e-004
198	9.1071	2.7273	0.	1.6079e-004
199	9.1071	2.5455	0.	1.5717e-004
200	9.1071	2.3636	0.	1.5154e-004
201	9.1071	2.1818	0.	1.4397e-004
202	9.1071	2.	0.	1.3481e-004
203	9.1071	1.8182	0.	1.2481e-004
204	9.1071	1.6364	0.	1.1488e-004
205	9.1071	1.4545	0.	1.0578e-004
206	9.1071	1.2727	0.	9.7982e-005
207	9.1071	1.0909	0.	9.1632e-005
208	9.1071	0.90909	0.	8.6679e-005
209	9.1071	0.72727	0.	8.3e-005
210	9.1071	0.54545	0.	8.048e-005
211	9.1071	0.36364	0.	7.9038e-005
212	9.1071	0.18182	0.	7.8737e-005
213	8.925	5.8182	0.	8.7807e-005
214	8.925	5.6364	0.	8.7941e-005
215	8.925	5.4545	0.	8.9165e-005
216	8.925	5.2727	0.	9.1398e-005
217	8.925	5.0909	0.	9.4678e-005
218	8.925	4.9091	0.	9.9032e-005
219	8.925	4.7273	0.	1.0447e-004
220	8.925	4.5455	0.	1.1094e-004
221	8.925	4.3636	0.	1.1825e-004
222	8.925	4.1818	0.	1.2602e-004
223	8.925	4.	0.	1.3374e-004
224	8.925	3.8182	0.	1.4086e-004
225	8.925	3.6364	0.	1.4688e-004
226	8.925	3.4545	0.	1.515e-004
227	8.925	3.2727	0.	1.546e-004
228	8.925	3.0909	0.	1.5621e-004
229	8.925	2.9091	0.	1.5621e-004
230	8.925	2.7273	0.	1.546e-004
231	8.925	2.5455	0.	1.515e-004
232	8.925	2.3636	0.	1.4688e-004
233	8.925	2.1818	0.	1.4086e-004
234	8.925	2.	0.	1.3374e-004
235	8.925	1.8182	0.	1.2602e-004
236	8.925	1.6364	0.	1.1825e-004
237	8.925	1.4545	0.	1.1094e-004
238	8.925	1.2727	0.	1.0447e-004
239	8.925	1.0909	0.	9.9032e-005
240	8.925	0.90909	0.	9.4678e-005
241	8.925	0.72727	0.	9.1398e-005
242	8.925	0.54545	0.	8.9165e-005
243	8.925	0.36364	0.	8.7941e-005
244	8.925	0.18182	0.	8.7807e-005
245	8.7429	5.8182	0.	9.5793e-005
246	8.7429	5.6364	0.	9.5818e-005
247	8.7429	5.4545	0.	9.6835e-005
248	8.7429	5.2727	0.	9.8762e-005
249	8.7429	5.0909	0.	1.016e-004
250	8.7429	4.9091	0.	1.0533e-004
251	8.7429	4.7273	0.	1.0991e-004
252	8.7429	4.5455	0.	1.1524e-004
