Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	10.2	2.1818	0.	12532
2	10.2	2.3636	0.	9925.4
3	10.2	2.5455	0.	8758.
4	10.2	2.7273	0.	8153.3
5	10.2	2.9091	0.	7895.1
6	10.2	3.0909	0.	7895.1
7	10.2	3.2727	0.	8153.3
8	10.2	3.4545	0.	8758.
9	10.2	3.6364	0.	9925.4
10	10.2	3.8182	0.	12532
11	10.367	2.1818	0.	12373
12	10.367	2.3636	0.	9871.1
13	10.367	2.5455	0.	8697.2
14	10.367	2.7273	0.	8092.
15	10.367	2.9091	0.	7833.
16	10.367	3.0909	0.	7833.
17	10.367	3.2727	0.	8092.
18	10.367	3.4545	0.	8697.2
19	10.367	3.6364	0.	9871.1
20	10.367	3.8182	0.	12373
21	10.018	5.8182	0.	703.29
22	10.018	5.6364	0.	1033.9
23	10.018	5.4545	0.	1451.9
24	10.018	5.2727	0.	1923.2
25	10.018	5.0909	0.	2459.
26	10.018	4.9091	0.	3085.8
27	10.018	4.7273	0.	3851.4
28	10.018	4.5455	0.	4841.1
29	10.018	4.3636	0.	6250.4
30	10.018	4.1818	0.	8332.8
31	10.018	4.	0.	9894.5
32	10.018	3.8182	0.	9342.8
33	10.018	3.6364	0.	8758.
34	10.018	3.4545	0.	8134.9
35	10.018	3.2727	0.	7772.5
36	10.018	3.0909	0.	7600.3
37	10.018	2.9091	0.	7600.3
38	10.018	2.7273	0.	7772.5
39	10.018	2.5455	0.	8134.9
40	10.018	2.3636	0.	8758.
41	10.018	2.1818	0.	9342.8
42	10.018	2.	0.	9894.5
43	10.018	1.8182	0.	8332.8
44	10.018	1.6364	0.	6250.4
45	10.018	1.4545	0.	4841.1
46	10.018	1.2727	0.	3851.4
47	10.018	1.0909	0.	3085.8
48	10.018	0.90909	0.	2459.
49	10.018	0.72727	0.	1923.2
50	10.018	0.54545	0.	1451.9
51	10.018	0.36364	0.	1033.9
52	10.018	0.18182	0.	703.29
53	9.8357	5.8182	0.	1075.4
54	9.8357	5.6364	0.	1255.
55	9.8357	5.4545	0.	1553.7
56	9.8357	5.2727	0.	1932.2
57	9.8357	5.0909	0.	2382.1
58	9.8357	4.9091	0.	2911.6
59	9.8357	4.7273	0.	3543.2
60	9.8357	4.5455	0.	4293.1
61	9.8357	4.3636	0.	5190.
62	9.8357	4.1818	0.	6112.3
