Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	10.2	2.1818	0.	142.66
2	10.2	2.3636	0.	-31.345
3	10.2	2.5455	0.	0.6341
4	10.2	2.7273	0.	-3.5074
5	10.2	2.9091	0.	-1.8394
6	10.2	3.0909	0.	-1.8394
7	10.2	3.2727	0.	-3.5074
8	10.2	3.4545	0.	0.6341
9	10.2	3.6364	0.	-31.345
10	10.2	3.8182	0.	142.66
11	10.367	2.1818	0.	62.148
12	10.367	2.3636	0.	-32.254
13	10.367	2.5455	0.	1.2262
14	10.367	2.7273	0.	-3.3885
15	10.367	2.9091	0.	-1.6298
16	10.367	3.0909	0.	-1.6298
17	10.367	3.2727	0.	-3.3885
18	10.367	3.4545	0.	1.2262
19	10.367	3.6364	0.	-32.254
20	10.367	3.8182	0.	62.148
21	10.018	5.8182	0.	-17.317
22	10.018	5.6364	0.	-7.9203
23	10.018	5.4545	0.	-6.036
24	10.018	5.2727	0.	-5.3379
25	10.018	5.0909	0.	-5.2365
26	10.018	4.9091	0.	-6.7445
27	10.018	4.7273	0.	-4.8061
28	10.018	4.5455	0.	-19.912
29	10.018	4.3636	0.	16.164
30	10.018	4.1818	0.	-114.57
31	10.018	4.	0.	-479.42
32	10.018	3.8182	0.	19.357
33	10.018	3.6364	0.	-14.336
34	10.018	3.4545	0.	4.3684
35	10.018	3.2727	0.	-2.9928
36	10.018	3.0909	0.	-0.70298
37	10.018	2.9091	0.	-0.70298
38	10.018	2.7273	0.	-2.9928
39	10.018	2.5455	0.	4.3684
40	10.018	2.3636	0.	-14.336
41	10.018	2.1818	0.	19.357
42	10.018	2.	0.	-479.42
43	10.018	1.8182	0.	-114.57
44	10.018	1.6364	0.	16.164
45	10.018	1.4545	0.	-19.912
46	10.018	1.2727	0.	-4.8061
47	10.018	1.0909	0.	-6.7445
48	10.018	0.90909	0.	-5.2365
49	10.018	0.72727	0.	-5.3379
50	10.018	0.54545	0.	-6.036
51	10.018	0.36364	0.	-7.9202
52	10.018	0.18182	0.	-17.317
53	9.8357	5.8182	0.	-3.6908
54	9.8357	5.6364	0.	-1.5889
55	9.8357	5.4545	0.	-0.47969
56	9.8357	5.2727	0.	0.22609
57	9.8357	5.0909	0.	0.49488
58	9.8357	4.9091	0.	0.79147
59	9.8357	4.7273	0.	0.58268
60	9.8357	4.5455	0.	4.7825e-002
61	9.8357	4.3636	0.	3.7164
62	9.8357	4.1818	0.	13.038
63	9.8357	4.	0.	60.591
64	9.8357	3.8182	0.	31.598
65	9.8357	3.6364	0.	-4.5148
66	9.8357	3.4545	0.	1.2434
67	9.8357	3.2727	0.	-0.1081
68	9.8357	3.0909	0.	-0.20036
69	9.8357	2.9091	0.	-0.20036
70	9.8357	2.7273	0.	-0.1081
71	9.8357	2.5455	0.	1.2434
72	9.8357	2.3636	0.	-4.5148
73	9.8357	2.1818	0.	31.598
74	9.8357	2.	0.	60.591
75	9.8357	1.8182	0.	13.038
76	9.8357	1.6364	0.	3.7164
77	9.8357	1.4545	0.	4.7832e-002
78	9.8357	1.2727	0.	0.58269
79	9.8357	1.0909	0.	0.79147
80	9.8357	0.90909	0.	0.49489
81	9.8357	0.72727	0.	0.22609
82	9.8357	0.54545	0.	-0.47968
83	9.8357	0.36364	0.	-1.5889
84	9.8357	0.18182	0.	-3.6908
85	9.6536	5.8182	0.	-1.2687
86	9.6536	5.6364	0.	-1.2703
87	9.6536	5.4545	0.	-1.0762
88	9.6536	5.2727	0.	-1.0215
89	9.6536	5.0909	0.	-1.0834
90	9.6536	4.9091	0.	-1.4533
91	9.6536	4.7273	0.	-1.7478
92	9.6536	4.5455	0.	-1.7965
93	9.6536	4.3636	0.	-8.1685
94	9.6536	4.1818	0.	-4.671
95	9.6536	4.	0.	-11.118
96	9.6536	3.8182	0.	-7.2597
97	9.6536	3.6364	0.	5.0773
98	9.6536	3.4545	0.	0.81506
99	9.6536	3.2727	0.	0.75728
100	9.6536	3.0909	0.	0.48992
101	9.6536	2.9091	0.	0.48992
102	9.6536	2.7273	0.	0.75729
103	9.6536	2.5455	0.	0.81506
104	9.6536	2.3636	0.	5.0773
105	9.6536	2.1818	0.	-7.2597
106	9.6536	2.	0.	-11.118
107	9.6536	1.8182	0.	-4.671
108	9.6536	1.6364	0.	-8.1685
109	9.6536	1.4545	0.	-1.7965
110	9.6536	1.2727	0.	-1.7478
111	9.6536	1.0909	0.	-1.4533
112	9.6536	0.90909	0.	-1.0834
113	9.6536	0.72727	0.	-1.0215
114	9.6536	0.54545	0.	-1.0762
115	9.6536	0.36364	0.	-1.2703
116	9.6536	0.18182	0.	-1.2687
117	9.4714	5.8182	0.	0.24062
118	9.4714	5.6364	0.	-0.31742
119	9.4714	5.4545	0.	-0.38776
120	9.4714	5.2727	0.	-0.51232
121	9.4714	5.0909	0.	-0.64274
122	9.4714	4.9091	0.	-0.79166
123	9.4714	4.7273	0.	-1.114
124	9.4714	4.5455	0.	-1.4792
125	9.4714	4.3636	0.	-0.18581
126	9.4714	4.1818	0.	-0.89204
127	9.4714	4.	0.	1.5143
128	9.4714	3.8182	0.	2.9928
129	9.4714	3.6364	0.	0.6561
130	9.4714	3.4545	0.	1.0457
131	9.4714	3.2727	0.	0.87451
132	9.4714	3.0909	0.	0.71994
133	9.4714	2.9091	0.	0.71994
134	9.4714	2.7273	0.	0.87451
135	9.4714	2.5455	0.	1.0457
136	9.4714	2.3636	0.	0.6561
137	9.4714	2.1818	0.	2.9928
138	9.4714	2.	0.	1.5143
139	9.4714	1.8182	0.	-0.89204
140	9.4714	1.6364	0.	-0.1858
141	9.4714	1.4545	0.	-1.4792
142	9.4714	1.2727	0.	-1.114
143	9.4714	1.0909	0.	-0.79166
144	9.4714	0.90909	0.	-0.64274
145	9.4714	0.72727	0.	-0.51231
146	9.4714	0.54545	0.	-0.38775
147	9.4714	0.36364	0.	-0.31742
148	9.4714	0.18182	0.	0.24063
149	9.2893	5.8182	0.	0.4881
150	9.2893	5.6364	0.	-0.17603
151	9.2893	5.4545	0.	-0.23763
152	9.2893	5.2727	0.	-0.42821
153	9.2893	5.0909	0.	-0.57802
154	9.2893	4.9091	0.	-0.73806
155	9.2893	4.7273	0.	-0.86772
156	9.2893	4.5455	0.	-1.0403
157	9.2893	4.3636	0.	-1.3896
158	9.2893	4.1818	0.	-1.2156
159	9.2893	4.	0.	-1.3827
160	9.2893	3.8182	0.	-1.0629
161	9.2893	3.6364	0.	0.15064
162	9.2893	3.4545	0.	0.60019
163	9.2893	3.2727	0.	0.67428
164	9.2893	3.0909	0.	0.69931
165	9.2893	2.9091	0.	0.69931
166	9.2893	2.7273	0.	0.67428
167	9.2893	2.5455	0.	0.60019
168	9.2893	2.3636	0.	0.15064
169	9.2893	2.1818	0.	-1.0629
170	9.2893	2.	0.	-1.3827
171	9.2893	1.8182	0.	-1.2156
172	9.2893	1.6364	0.	-1.3896
173	9.2893	1.4545	0.	-1.0403
174	9.2893	1.2727	0.	-0.86772
175	9.2893	1.0909	0.	-0.73806
176	9.2893	0.90909	0.	-0.57802
177	9.2893	0.72727	0.	-0.42821
178	9.2893	0.54545	0.	-0.23763
179	9.2893	0.36364	0.	-0.17602
180	9.2893	0.18182	0.	0.4881
181	9.1071	5.8182	0.	0.47059
182	9.1071	5.6364	0.	-0.12732
183	9.1071	5.4545	0.	-0.11637
184	9.1071	5.2727	0.	-0.29855
185	9.1071	5.0909	0.	-0.42252
186	9.1071	4.9091	0.	-0.54454
187	9.1071	4.7273	0.	-0.65921
188	9.1071	4.5455	0.	-0.74762
189	9.1071	4.3636	0.	-0.80059
190	9.1071	4.1818	0.	-0.90245
191	9.1071	4.	0.	-0.83207
192	9.1071	3.8182	0.	-0.65337
193	9.1071	3.6364	0.	-0.42123
194	9.1071	3.4545	0.	9.5722e-003
195	9.1071	3.2727	0.	0.38599
196	9.1071	3.0909	0.	0.55195
197	9.1071	2.9091	0.	0.55195
198	9.1071	2.7273	0.	0.38598
199	9.1071	2.5455	0.	9.5713e-003
200	9.1071	2.3636	0.	-0.42123
201	9.1071	2.1818	0.	-0.65337
202	9.1071	2.	0.	-0.83207
203	9.1071	1.8182	0.	-0.90244
204	9.1071	1.6364	0.	-0.80059
205	9.1071	1.4545	0.	-0.74761
206	9.1071	1.2727	0.	-0.65921
207	9.1071	1.0909	0.	-0.54454
208	9.1071	0.90909	0.	-0.42251
209	9.1071	0.72727	0.	-0.29855
210	9.1071	0.54545	0.	-0.11637
211	9.1071	0.36364	0.	-0.12732
212	9.1071	0.18182	0.	0.47059
213	8.925	5.8182	0.	0.33452
214	8.925	5.6364	0.	-0.13985
215	8.925	5.4545	0.	-6.5036e-002
216	8.925	5.2727	0.	-0.21761
217	8.925	5.0909	0.	-0.31901
218	8.925	4.9091	0.	-0.42128
219	8.925	4.7273	0.	-0.51892
220	8.925	4.5455	0.	-0.62738
221	8.925	4.3636	0.	-0.75729
222	8.925	4.1818	0.	-0.89214
223	8.925	4.	0.	-1.0324
224	8.925	3.8182	0.	-1.1008
225	8.925	3.6364	0.	-1.051
226	8.925	3.4545	0.	-0.92559
227	8.925	3.2727	0.	-0.6829
228	8.925	3.0909	0.	-3.2097e-002
229	8.925	2.9091	0.	-3.2102e-002
230	8.925	2.7273	0.	-0.6829
231	8.925	2.5455	0.	-0.92559
232	8.925	2.3636	0.	-1.051
233	8.925	2.1818	0.	-1.1008
234	8.925	2.	0.	-1.0324
235	8.925	1.8182	0.	-0.89214
236	8.925	1.6364	0.	-0.75729
237	8.925	1.4545	0.	-0.62737
238	8.925	1.2727	0.	-0.51892
239	8.925	1.0909	0.	-0.42128
240	8.925	0.90909	0.	-0.31901
241	8.925	0.72727	0.	-0.2176
242	8.925	0.54545	0.	-6.5035e-002
243	8.925	0.36364	0.	-0.13985
244	8.925	0.18182	0.	0.33452
245	8.7429	5.8182	0.	0.1985
246	8.7429	5.6364	0.	-0.14932
247	8.7429	5.4545	0.	-3.2125e-002
248	8.7429	5.2727	0.	-0.15382
249	8.7429	5.0909	0.	-0.23469
250	8.7429	4.9091	0.	-0.32503
251	8.7429	4.7273	0.	-0.41828
252	8.7429	4.5455	0.	-0.52767
253	8.7429	4.3636	0.	-0.66358
254	8.7429	4.1818	0.	-0.83858
255	8.7429	4.	0.	-1.0657
256	8.7429	3.8182	0.	-1.439
257	8.7429	3.6364	0.	-2.5824
258	8.7429	3.4545	0.	-12.142
259	8.7429	3.2727	0.	-28.865
260	8.7429	3.0909	0.	-37.569
261	8.7429	2.9091	0.	-37.569
262	8.7429	2.7273	0.	-28.865
263	8.7429	2.5455	0.	-12.142
264	8.7429	2.3636	0.	-2.5824
265	8.7429	2.1818	0.	-1.439
266	8.7429	2.	0.	-1.0657
267	8.7429	1.8182	0.	-0.83858
268	8.7429	1.6364	0.	-0.66358
269	8.7429	1.4545	0.	-0.52767
270	8.7429	1.2727	0.	-0.41828
271	8.7429	1.0909	0.	-0.32503
272	8.7429	0.90909	0.	-0.23468
273	8.7429	0.72727	0.	-0.15382
274	8.7429	0.54545	0.	-3.2124e-002
275	8.7429	0.36364	0.	-0.14931
276	8.7429	0.18182	0.	0.1985
277	8.5607	5.8182	0.	9.0368e-002
278	8.5607	5.6364	0.	-0.15051
279	8.5607	5.4545	0.	-1.2977e-002
280	8.5607	5.2727	0.	-0.10884
281	8.5607	5.0909	0.	-0.17456
282	8.5607	4.9091	0.	-0.25629
283	8.5607	4.7273	0.	-0.34844
284	8.5607	4.5455	0.	-0.46434
285	8.5607	4.3636	0.	-0.61987
286	8.5607	4.1818	0.	-0.8467
287	8.5607	4.	0.	-1.2509
288	8.5607	3.8182	0.	-2.5018
289	8.5607	3.6364	0.	-14.353
290	8.5607	3.4545	0.	-38.889
291	8.5607	3.2727	0.	-56.541
292	8.5607	3.0909	0.	-65.384
293	8.5607	2.9091	0.	-65.384
294	8.5607	2.7273	0.	-56.541
295	8.5607	2.5455	0.	-38.889
296	8.5607	2.3636	0.	-14.353
297	8.5607	2.1818	0.	-2.5018
298	8.5607	2.	0.	-1.2509
299	8.5607	1.8182	0.	-0.8467
300	8.5607	1.6364	0.	-0.61987
301	8.5607	1.4545	0.	-0.46434
302	8.5607	1.2727	0.	-0.34844
303	8.5607	1.0909	0.	-0.25629
304	8.5607	0.90909	0.	-0.17456
305	8.5607	0.72727	0.	-0.10884
306	8.5607	0.54545	0.	-1.2976e-002
307	8.5607	0.36364	0.	-0.15051
308	8.5607	0.18182	0.	9.0369e-002
309	8.3786	5.8182	0.	1.7709e-002
310	8.3786	5.6364	0.	-0.14195
311	8.3786	5.4545	0.	-1.125e-003
312	8.3786	5.2727	0.	-7.6925e-002
313	8.3786	5.0909	0.	-0.13201
314	8.3786	4.9091	0.	-0.20757
315	8.3786	4.7273	0.	-0.29924
316	8.3786	4.5455	0.	-0.42227
317	8.3786	4.3636	0.	-0.60297
318	8.3786	4.1818	0.	-0.92019
319	8.3786	4.	0.	-1.7807
320	8.3786	3.8182	0.	-9.5005
321	8.3786	3.6364	0.	-36.159
322	8.3786	3.4545	0.	-60.002
323	8.3786	3.2727	0.	-76.568
324	8.3786	3.0909	0.	-84.972
325	8.3786	2.9091	0.	-84.972
326	8.3786	2.7273	0.	-76.568
327	8.3786	2.5455	0.	-60.002
328	8.3786	2.3636	0.	-36.159
329	8.3786	2.1818	0.	-9.5004
330	8.3786	2.	0.	-1.7807
331	8.3786	1.8182	0.	-0.92019
332	8.3786	1.6364	0.	-0.60296
333	8.3786	1.4545	0.	-0.42227
334	8.3786	1.2727	0.	-0.29923
335	8.3786	1.0909	0.	-0.20757
336	8.3786	0.90909	0.	-0.13201
337	8.3786	0.72727	0.	-7.6924e-002
338	8.3786	0.54545	0.	-1.1234e-003
339	8.3786	0.36364	0.	-0.14195
340	8.3786	0.18182	0.	1.771e-002
341	8.1964	5.8182	0.	-2.4309e-002
342	8.1964	5.6364	0.	-0.12668
343	8.1964	5.4545	0.	5.6474e-003
344	8.1964	5.2727	0.	-5.5344e-002
345	8.1964	5.0909	0.	-0.10356
346	8.1964	4.9091	0.	-0.1753
347	8.1964	4.7273	0.	-0.26916
348	8.1964	4.5455	0.	-0.40612
349	8.1964	4.3636	0.	-0.63823
350	8.1964	4.1818	0.	-1.1936
351	8.1964	4.	0.	-4.9042
352	8.1964	3.8182	0.	-28.379
353	8.1964	3.6364	0.	-54.844
354	8.1964	3.4545	0.	-76.505
355	8.1964	3.2727	0.	-91.629
356	8.1964	3.0909	0.	-99.367
357	8.1964	2.9091	0.	-99.367
358	8.1964	2.7273	0.	-91.629
359	8.1964	2.5455	0.	-76.505
360	8.1964	2.3636	0.	-54.843
361	8.1964	2.1818	0.	-28.379
362	8.1964	2.	0.	-4.9041
363	8.1964	1.8182	0.	-1.1936
364	8.1964	1.6364	0.	-0.63822
365	8.1964	1.4545	0.	-0.40612
366	8.1964	1.2727	0.	-0.26916
367	8.1964	1.0909	0.	-0.1753
368	8.1964	0.90909	0.	-0.10356
369	8.1964	0.72727	0.	-5.5342e-002
370	8.1964	0.54545	0.	5.648e-003
371	8.1964	0.36364	0.	-0.12667
372	8.1964	0.18182	0.	-2.4308e-002
373	8.0143	5.8182	0.	-4.3109e-002
374	8.0143	5.6364	0.	-0.10742
375	8.0143	5.4545	0.	8.9684e-003
376	8.0143	5.2727	0.	-4.1661e-002
377	8.0143	5.0909	0.	-8.6453e-002
378	8.0143	4.9091	0.	-0.15768
379	8.0143	4.7273	0.	-0.25967
380	8.0143	4.5455	0.	-0.42891
381	8.0143	4.3636	0.	-0.80048
382	8.0143	4.1818	0.	-2.6372
383	8.0143	4.	0.	-20.486
384	8.0143	3.8182	0.	-46.672
385	8.0143	3.6364	0.	-70.584
386	8.0143	3.4545	0.	-90.025
387	8.0143	3.2727	0.	-103.65
388	8.0143	3.0909	0.	-110.66
389	8.0143	2.9091	0.	-110.66
390	8.0143	2.7273	0.	-103.65
391	8.0143	2.5455	0.	-90.025
392	8.0143	2.3636	0.	-70.584
393	8.0143	2.1818	0.	-46.672
394	8.0143	2.	0.	-20.486
395	8.0143	1.8182	0.	-2.6371
396	8.0143	1.6364	0.	-0.80048
397	8.0143	1.4545	0.	-0.42891
398	8.0143	1.2727	0.	-0.25967
399	8.0143	1.0909	0.	-0.15768
400	8.0143	0.90909	0.	-8.6451e-002
401	8.0143	0.72727	0.	-4.166e-002
402	8.0143	0.54545	0.	8.969e-003
403	8.0143	0.36364	0.	-0.10742
404	8.0143	0.18182	0.	-4.3108e-002
405	7.8321	5.8182	0.	-4.5993e-002
406	7.8321	5.6364	0.	-8.6451e-002
407	7.8321	5.4545	0.	9.6538e-003
408	7.8321	5.2727	0.	-3.4575e-002
409	7.8321	5.0909	0.	-7.9767e-002
410	7.8321	4.9091	0.	-0.15644
411	7.8321	4.7273	0.	-0.2819
