Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	10.2	2.1818	0.	0.53917
2	10.2	2.3636	0.	0.54015
3	10.2	2.5455	0.	0.54084
4	10.2	2.7273	0.	0.54129
5	10.2	2.9091	0.	0.54151
6	10.2	3.0909	0.	0.54151
7	10.2	3.2727	0.	0.54129
8	10.2	3.4545	0.	0.54084
9	10.2	3.6364	0.	0.54015
10	10.2	3.8182	0.	0.53917
11	10.367	2.1818	0.	0.55672
12	10.367	2.3636	0.	0.55767
13	10.367	2.5455	0.	0.55835
14	10.367	2.7273	0.	0.55879
15	10.367	2.9091	0.	0.55901
16	10.367	3.0909	0.	0.55901
17	10.367	3.2727	0.	0.55879
18	10.367	3.4545	0.	0.55835
19	10.367	3.6364	0.	0.55767
20	10.367	3.8182	0.	0.55672
21	10.018	5.8182	0.	0.50437
22	10.018	5.6364	0.	0.50593
23	10.018	5.4545	0.	0.50749
24	10.018	5.2727	0.	0.50906
25	10.018	5.0909	0.	0.51063
26	10.018	4.9091	0.	0.51221
27	10.018	4.7273	0.	0.51378
28	10.018	4.5455	0.	0.51534
29	10.018	4.3636	0.	0.51687
30	10.018	4.1818	0.	0.51832
31	10.018	4.	0.	0.51963
32	10.018	3.8182	0.	0.52073
33	10.018	3.6364	0.	0.5216
34	10.018	3.4545	0.	0.52224
35	10.018	3.2727	0.	0.52266
36	10.018	3.0909	0.	0.52287
37	10.018	2.9091	0.	0.52287
38	10.018	2.7273	0.	0.52266
39	10.018	2.5455	0.	0.52224
40	10.018	2.3636	0.	0.5216
41	10.018	2.1818	0.	0.52073
42	10.018	2.	0.	0.51963
43	10.018	1.8182	0.	0.51832
44	10.018	1.6364	0.	0.51687
45	10.018	1.4545	0.	0.51534
46	10.018	1.2727	0.	0.51378
47	10.018	1.0909	0.	0.51221
48	10.018	0.90909	0.	0.51063
49	10.018	0.72727	0.	0.50906
50	10.018	0.54545	0.	0.50749
51	10.018	0.36364	0.	0.50593
52	10.018	0.18182	0.	0.50437
53	9.8357	5.8182	0.	0.48816
54	9.8357	5.6364	0.	0.48968
55	9.8357	5.4545	0.	0.49118
56	9.8357	5.2727	0.	0.49267
57	9.8357	5.0909	0.	0.49415
58	9.8357	4.9091	0.	0.4956
59	9.8357	4.7273	0.	0.49703
60	9.8357	4.5455	0.	0.4984
61	9.8357	4.3636	0.	0.4997
62	9.8357	4.1818	0.	0.5009
63	9.8357	4.	0.	0.50197
64	9.8357	3.8182	0.	0.50287
65	9.8357	3.6364	0.	0.50361
66	9.8357	3.4545	0.	0.50416
67	9.8357	3.2727	0.	0.50454
68	9.8357	3.0909	0.	0.50472
69	9.8357	2.9091	0.	0.50472
70	9.8357	2.7273	0.	0.50454
71	9.8357	2.5455	0.	0.50416
72	9.8357	2.3636	0.	0.50361
73	9.8357	2.1818	0.	0.50287
74	9.8357	2.	0.	0.50197
75	9.8357	1.8182	0.	0.5009
76	9.8357	1.6364	0.	0.4997
77	9.8357	1.4545	0.	0.4984
78	9.8357	1.2727	0.	0.49703
79	9.8357	1.0909	0.	0.4956
