Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
217	18.28	0.	0.1	-2.9367e-006
218	17.136	0.	0.1	-4.3269e-006
219	15.991	0.	0.1	-5.9738e-006
220	14.847	0.	0.1	-7.7808e-006
221	13.703	0.	0.1	-1.0505e-005
222	12.559	0.	0.1	-1.2768e-005
223	11.415	0.	0.1	-1.5214e-005
224	10.271	0.	0.1	-1.7972e-005
225	9.127	0.	0.1	-1.9862e-005
226	7.983	0.	0.1	-2.145e-005
227	6.8389	0.	0.1	-2.434e-005
228	5.6948	0.	0.1	-2.2637e-005
229	4.5507	0.	0.1	-1.3262e-005
230	3.4067	0.	0.1	-5.1879e-006
231	3.24	0.	0.1	-1.3165e-005
232	2.16	-4.0439e-031	0.1	-3.0363e-005
233	1.08	-2.022e-031	0.1	-2.7938e-005
234	0.	0.	0.1	6.584e-007
235	3.937e-014	6.	0.1	3.0842e-007
236	1.08	6.	0.1	-3.2086e-005
237	2.16	6.	0.1	-2.4172e-005
238	3.24	6.	0.1	1.7925e-006
239	2.16	6.	0.	2.4172e-005
240	1.08	6.	0.	3.2086e-005
241	3.24	6.	0.	-1.7925e-006
242	3.937e-014	6.	0.	-3.0842e-007
243	1.08	-2.022e-031	0.	2.7938e-005
244	2.16	-4.0439e-031	0.	3.0363e-005
245	3.24	0.	0.	1.3165e-005
246	0.	0.	0.	-6.584e-007
247	4.5507	0.	0.	1.3262e-005
248	5.6948	0.	0.	2.2637e-005
249	6.8389	0.	0.	2.434e-005
250	7.983	0.	0.	2.145e-005
251	9.127	0.	0.	1.9862e-005
252	10.271	0.	0.	1.7972e-005
253	11.415	0.	0.	1.5214e-005
254	12.559	0.	0.	1.2768e-005
255	13.703	0.	0.	1.0505e-005
256	14.847	0.	0.	7.7808e-006
257	15.991	0.	0.	5.9738e-006
258	17.136	0.	0.	4.3269e-006
259	18.28	0.	0.	2.9367e-006
260	19.424	0.	0.	1.7946e-006
261	20.568	0.	0.	9.0451e-007
262	21.712	0.	0.	2.7102e-007
263	22.856	0.	0.	-8.2172e-008
264	3.4067	0.	0.	5.1879e-006
265	24.	0.	0.	-1.075e-007
266	4.1961e-014	4.8	0.	-1.5857e-006
267	3.1471e-014	3.6	0.	-1.3588e-006
268	2.0981e-014	2.4	0.	-6.9588e-007
269	1.049e-014	1.2	0.	-1.3652e-006
270	24.	1.2	0.	-2.1277e-007
271	24.	2.4	0.	-3.6237e-007
272	24.	3.6	0.	-3.6158e-007
273	24.	4.8	0.	-2.1284e-007
274	24.	6.	0.	-1.037e-007
275	22.856	6.	0.	-7.9428e-008
276	21.712	6.	0.	2.6968e-007
277	20.568	6.	0.	8.981e-007
278	19.424	6.	0.	1.7773e-006
279	18.28	6.	0.	2.9187e-006
280	17.136	6.	0.	4.3143e-006
281	15.991	6.	0.	5.9737e-006
282	14.847	6.	0.	7.8268e-006
283	13.703	6.	0.	1.0159e-005
284	12.559	6.	0.	1.2675e-005
285	11.415	6.	0.	1.4699e-005
286	10.271	6.	0.	1.7522e-005
287	9.127	6.	0.	2.0231e-005
288	7.983	6.	0.	2.3084e-005
289	6.8389	6.	0.	2.7523e-005
290	5.6948	6.	0.	2.5375e-005
291	4.5507	6.	0.	1.6521e-005
292	3.4067	6.	0.	1.6499e-006
293	3.24	1.5	0.	4.1512e-005
294	3.24	1.	0.	4.4678e-005
295	3.24	0.5	0.	3.0868e-005
296	3.24	2.	0.	5.459e-005
297	3.4067	0.5	0.	-3.1137e-006
298	3.4067	1.	0.	1.2168e-005
299	3.4067	1.5	0.	1.1069e-005
300	3.4067	2.	0.	4.9215e-005
301	3.24	4.5	0.	3.4453e-005
302	3.24	5.	0.	6.6648e-006
303	3.24	5.5	0.	1.6502e-005
304	3.24	4.	0.	1.0647e-004
305	3.4067	5.5	0.	-2.0894e-006
306	3.4067	5.	0.	1.0248e-005
307	3.4067	4.5	0.	1.7678e-005
308	3.4067	4.	0.	5.0137e-005
309	3.5462	3.0273	0.	6.0384e-005
310	3.1448	3.2582	0.	6.6612e-005
311	3.4602	3.2805	0.	4.9308e-005
312	3.2858	3.0551	5.e-002	9.3289e-013
313	3.2629	2.5276	0.	7.5331e-005
314	4.3013	3.7679	0.	4.2415e-005
315	3.7418	3.6353	0.	3.6262e-005
316	3.849	3.7645	5.e-002	-1.3551e-020
317	3.6278	3.8823	0.	5.0919e-005
318	5.1862	2.5857	0.	2.0415e-005
319	5.672	1.8183	0.	2.0835e-005
320	4.6001	1.6833	0.	2.3691e-005
321	4.8564	2.0219	5.e-002	7.6119e-014
322	4.1315	2.011	0.	4.1821e-005
323	1.5107	0.91322	0.	2.2135e-005
324	2.0406	1.2155	0.	2.5925e-005
325	2.0365	0.80104	5.e-002	1.8471e-013
326	2.0982	0.40052	0.	3.328e-005
327	2.6382	0.65052	0.	2.9307e-005
328	1.6275	2.8289	0.	1.3913e-005
329	2.0732	2.0845	0.	2.2122e-005
330	2.2582	2.9651	0.	3.2934e-005
331	2.1018	2.539	5.e-002	-1.8247e-013
332	2.6709	2.0195	0.	2.9862e-005
333	4.722	0.73801	0.	2.2528e-005
334	4.138	0.78689	0.	1.1461e-005
335	4.2291	0.6002	5.e-002	-1.4908e-021
336	4.3899	0.3001	0.	1.9477e-005
337	3.8179	0.5501	0.	1.2091e-005
338	4.2299	4.9147	0.	2.1718e-005
339	4.8576	5.0128	0.	2.5998e-005
340	4.5978	4.5175	0.	2.8228e-005
341	4.3807	4.7513	5.e-002	7.1698e-013
342	3.8937	4.6256	0.	2.6133e-005
343	4.1918	5.2693	0.	1.6812e-005
344	4.079	5.0782	5.e-002	-5.7395e-023
345	3.7429	5.0391	0.	1.1901e-005
346	5.1347	3.4604	0.	2.6071e-005
347	4.7842	4.0275	0.	2.5417e-005
348	4.4582	3.629	0.	3.1449e-005
349	4.7535	3.7713	5.e-002	1.5752e-012
350	1.2169	3.8076	0.	8.1164e-006
351	1.8476	3.9438	0.	2.8237e-005
352	1.7509	4.7809	0.	2.1608e-005
353	1.2807	4.4965	5.e-002	1.4087e-013
354	1.1803	5.2482	0.	2.2077e-005
355	0.64034	4.6482	0.	5.6095e-006
356	4.8195	5.3674	0.	2.4799e-005
357	4.3045	5.4604	5.e-002	7.1304e-014
358	4.4276	5.7302	0.	1.8466e-005
359	3.8556	5.4802	0.	1.5226e-005
360	5.8175	3.8961	0.	2.2531e-005
361	6.1989	3.1177	0.	1.7855e-005
362	4.6612	3.0745	0.	2.3311e-005
363	5.5159	3.1494	5.e-002	6.7199e-013
364	0.9961	1.5509	0.	8.4574e-006
365	1.0802	2.5976	0.	4.5256e-006
366	1.5259	1.8532	0.	1.2224e-005
367	1.0072	2.0764	5.e-002	-9.5862e-014
368	0.5036	2.2382	0.	2.2803e-006
369	0.985	1.0254	5.e-002	-6.254e-022
370	1.0325	0.51271	0.	1.9475e-005
371	0.4925	1.1127	0.	5.0375e-006
372	1.1531	3.1187	5.e-002	-1.9507e-013
373	0.57657	3.3593	0.	1.7318e-006
374	5.8513	1.2452	0.	2.3996e-005
375	4.7794	1.1102	0.	2.6127e-005
376	5.215	0.87582	5.e-002	-1.1444e-021
377	5.4549	0.43791	0.	2.6117e-005
378	7.2434	1.5821	0.	1.8354e-005
379	6.6848	2.3503	0.	1.8064e-005
380	6.4876	1.6146	5.e-002	-1.249e-014
381	6.6633	0.80729	0.	2.3352e-005
382	8.6443	1.5441	0.	1.9039e-005
383	8.1255	2.286	0.	1.8701e-005
384	7.9992	1.5496	5.e-002	-3.5215e-014
385	7.9911	0.7748	0.	2.0626e-005
386	9.8407	1.4746	0.	1.7748e-005
387	9.437	2.273	0.	1.7859e-005
388	9.2895	1.5387	5.e-002	-4.979e-015
389	9.2083	0.76934	0.	1.9061e-005
390	10.924	1.2719	0.	1.5941e-005
391	10.679	2.2018	0.	1.6081e-005
392	10.392	1.4105	5.e-002	1.1286e-014
393	10.332	0.70524	0.	1.7685e-005
394	12.03	1.1253	0.	1.3348e-005
395	11.561	1.633	0.	1.4392e-005
396	11.455	1.1333	5.e-002	1.7346e-013
397	11.435	0.56664	0.	1.4896e-005
398	13.158	1.1499	0.	1.134e-005
399	12.581	1.7125	0.	1.2563e-005
400	12.604	1.1173	5.e-002	5.6178e-013
401	12.581	0.55863	0.	1.2565e-005
402	14.272	1.1935	0.	9.1089e-006
403	13.691	1.7843	0.	9.7826e-006
404	13.711	1.1826	5.e-002	6.7985e-017
405	13.707	0.59131	0.	1.0362e-005
406	15.409	1.1938	0.	7.0132e-006
407	14.825	1.7978	0.	7.9184e-006
408	14.832	1.2044	5.e-002	2.9947e-016
409	14.84	0.60219	0.	7.89e-006
410	16.557	1.1831	0.	5.1859e-006
411	15.977	1.7853	0.	5.9688e-006
412	15.985	1.1832	5.e-002	5.642e-015
413	15.988	0.5916	0.	6.0024e-006
414	17.7	1.1828	0.	3.6463e-006
415	17.123	1.7849	0.	4.3019e-006
416	17.128	1.1829	5.e-002	1.8745e-013
417	17.132	0.59147	0.	4.3353e-006
418	18.844	1.1831	0.	2.3793e-006
419	18.266	1.7853	0.	2.8991e-006
420	18.272	1.1826	5.e-002	1.1369e-013
421	18.276	0.59129	0.	2.9434e-006
422	19.988	1.1878	0.	1.3651e-006
423	19.41	1.787	0.	1.7543e-006
424	19.416	1.1836	5.e-002	1.4464e-013
425	19.42	0.5918	0.	1.8021e-006
426	21.133	1.1926	0.	6.0425e-007
427	20.554	1.7927	0.	8.6186e-007
428	20.561	1.1921	5.e-002	2.065e-013
429	20.564	0.59604	0.	9.1321e-007
430	22.279	1.1945	0.	9.6232e-008
431	21.7	1.7925	0.	2.2544e-007
432	21.706	1.1932	5.e-002	1.9895e-013
433	21.709	0.59658	0.	2.794e-007
434	22.849	1.7951	0.	-1.668e-007
435	22.852	1.1958	5.e-002	2.0966e-013
436	22.854	0.59789	0.	-8.8038e-008
437	23.426	1.1979	0.	-1.5453e-007
438	22.845	2.9973	0.	-2.4029e-007
439	22.27	2.3931	0.	-3.873e-008
440	22.845	2.3944	5.e-002	1.7413e-013
441	23.423	2.3972	0.	-3.0218e-007
442	22.846	4.2036	0.	-1.6702e-007
443	22.269	3.5994	0.	-3.8512e-008
444	22.846	3.6002	5.e-002	1.7486e-013
445	23.423	3.6001	0.	-3.027e-007
446	22.271	4.8075	0.	9.9431e-008
447	22.847	4.807	5.e-002	2.0871e-013
448	23.423	4.8035	0.	-1.5398e-007
449	22.851	5.4035	0.	-8.6137e-008
450	21.122	4.8014	0.	6.1379e-007
451	21.694	4.2033	0.	2.2915e-007
452	21.696	4.8079	5.e-002	1.9612e-013
453	21.704	5.404	0.	2.8126e-007
454	19.973	4.7901	0.	1.3828e-006
455	20.543	4.193	0.	8.7225e-007
456	20.549	4.7949	5.e-002	1.5426e-013
457	20.558	5.3974	0.	9.1687e-007
458	18.826	4.7828	0.	2.4037e-006
459	19.396	4.1841	0.	1.7681e-006
460	19.397	4.7853	5.e-002	1.4464e-013
461	19.41	5.3927	0.	1.804e-006
462	17.683	4.7799	0.	3.6738e-006
463	18.253	4.1797	0.	2.915e-006
464	18.254	4.7803	5.e-002	9.6389e-014
465	18.267	5.3902	0.	2.9479e-006
466	16.542	4.7797	0.	5.2109e-006
467	17.112	4.1786	0.	4.3186e-006
468	17.113	4.7795	5.e-002	1.0252e-014
469	17.124	5.3898	0.	4.3426e-006
470	15.397	4.789	0.	7.0617e-006
471	15.966	4.1816	0.	5.9821e-006
472	15.971	4.7799	5.e-002	1.1331e-013
473	15.981	5.39	0.	6.0136e-006
474	14.222	4.7854	0.	9.5089e-006
475	14.813	4.1967	0.	7.975e-006
476	14.822	4.7981	5.e-002	-3.1668e-015
477	14.835	5.399	0.	7.9496e-006
478	12.995	4.7189	0.	1.1788e-005
479	13.621	4.1717	0.	1.0444e-005
480	13.623	4.7726	5.e-002	2.2238e-015
481	13.663	5.3863	0.	1.0552e-005
482	11.751	4.6	0.	1.3964e-005
483	12.377	4.078	0.	1.2688e-005
484	12.367	4.6651	5.e-002	-5.4192e-014
485	12.463	5.3325	0.	1.2717e-005
486	10.527	4.5005	0.	1.6736e-005
487	11.05	3.7641	0.	1.5215e-005
488	11.135	4.535	5.e-002	2.8324e-013
489	11.275	5.2675	0.	1.5129e-005
490	9.2821	4.481	0.	1.9024e-005
491	9.7521	3.7367	0.	1.7657e-005
492	9.9198	4.466	5.e-002	7.753e-015
493	10.095	5.233	0.	1.8431e-005
494	8.0196	4.5025	0.	2.2036e-005
495	8.4481	3.7592	0.	1.885e-005
496	8.6444	4.496	5.e-002	-2.3954e-013
497	8.8857	5.248	0.	2.1261e-005
498	6.757	4.5759	0.	2.612e-005
499	7.1384	3.7975	0.	2.16e-005
500	7.3949	4.509	5.e-002	6.5159e-014
501	7.6889	5.2545	0.	2.4573e-005
502	5.7268	4.9586	0.	2.3693e-005
503	5.4671	4.4632	0.	2.4569e-005
504	6.1192	4.6428	5.e-002	-3.6412e-014
505	6.479	5.3214	0.	2.7189e-005
506	5.3344	5.2743	5.e-002	7.743e-014
507	5.5146	5.6372	0.	2.3388e-005
508	7.5669	3.0541	0.	1.8417e-005
509	6.882	3.0859	5.e-002	1.4792e-013
510	8.9181	3.0148	0.	1.751e-005
511	8.2518	3.0223	5.e-002	-1.0963e-013
512	11.316	2.5629	0.	1.5125e-005
513	11.676	3.2421	0.	1.4047e-005
514	10.275	3.0002	0.	1.6196e-005
515	10.965	2.9931	5.e-002	2.5204e-014
516	12.112	2.2202	0.	1.361e-005
517	11.666	2.1327	5.e-002	-1.8443e-022
518	14.244	2.3886	0.	8.592e-006
519	13.645	2.9784	0.	9.6518e-006
520	13.114	2.3468	0.	1.107e-005
521	13.671	2.3859	5.e-002	1.5343e-015
522	15.393	2.3893	0.	6.874e-006
523	14.81	2.9932	0.	7.8603e-006
524	14.817	2.3913	5.e-002	-7.5615e-023
525	16.544	2.3872	0.	5.0843e-006
526	15.965	2.9853	0.	5.9105e-006
527	15.969	2.3874	5.e-002	5.6945e-014
528	17.69	2.3875	0.	3.554e-006
529	17.115	2.9823	0.	4.2634e-006
530	17.119	2.3869	5.e-002	1.7103e-013
531	18.832	2.3893	0.	2.2733e-006
532	18.257	2.9836	0.	2.8504e-006
533	18.261	2.3881	5.e-002	8.6038e-016
534	19.975	2.3919	0.	1.2502e-006
535	19.399	2.9867	0.	1.7023e-006
536	19.404	2.3904	5.e-002	1.1644e-013
537	21.12	2.3926	0.	4.8226e-007
538	20.542	2.9922	0.	8.0556e-007
539	20.547	2.3934	5.e-002	1.4161e-013
540	21.693	2.9952	0.	1.6445e-007
541	21.694	2.3918	5.e-002	1.7053e-013
542	21.115	3.5949	0.	4.8675e-007
543	21.692	3.5986	5.e-002	1.7354e-013
544	19.967	3.587	0.	1.2567e-006
545	20.538	3.5911	5.e-002	1.1664e-013
546	18.824	3.581	0.	2.2785e-006
547	19.395	3.5829	5.e-002	1.4226e-013
548	17.682	3.5784	0.	3.559e-006
549	18.253	3.579	5.e-002	5.6177e-014
550	16.536	3.5805	0.	5.089e-006
551	17.111	3.5777	5.e-002	5.6907e-014
552	15.382	3.5892	0.	6.8951e-006
553	15.961	3.5832	5.e-002	1.8682e-019
554	14.212	3.583	0.	8.9105e-006
555	14.803	3.5952	5.e-002	1.1485e-013
556	13.003	3.5309	0.	1.1416e-005
557	13.62	3.5708	5.e-002	-3.8832e-023
558	12.472	2.8993	0.	1.2742e-005
559	12.387	3.491	5.e-002	6.896e-013
560	9.5844	3.0074	5.e-002	-2.4698e-015
561	12.558	2.3076	5.e-002	-4.8257e-019
562	4.815	4.2836	5.e-002	-2.8036e-014
563	4.1108	4.1418	0.	4.3099e-005
564	2.0447	1.6299	5.e-002	-6.4535e-022
565	2.6423	1.3149	0.	2.9511e-005
566	2.5601	3.9379	0.	4.8742e-005
567	2.7092	3.4262	0.	5.3513e-005
568	2.4146	3.3911	5.e-002	-7.3821e-022
569	2.8273	2.6956	0.	4.676e-005
570	3.9847	3.2431	0.	3.8487e-005
571	3.8066	2.9996	5.e-002	1.819e-012
572	3.6066	2.4998	0.	3.8671e-005
573	2.8475	4.363	0.	4.7972e-005
574	2.4633	4.775	0.	4.1111e-005
575	2.7055	4.4847	5.e-002	6.7723e-013
576	2.9728	4.7424	0.	2.8262e-005
577	2.9966	3.8513	0.	5.0071e-005
578	2.9895	4.2414	5.e-002	4.8359e-012
579	3.1147	4.3707	0.	3.4631e-005
580	3.0038	3.4613	5.e-002	1.0261e-013
581	3.1219	3.7306	0.	9.5951e-005
582	4.1954	1.1591	0.	1.9018e-005
583	4.047	0.97357	5.e-002	-5.256e-022
584	3.7268	0.98678	0.	9.2516e-006
585	4.3438	1.3447	5.e-002	2.9272e-013
586	3.8753	1.4223	0.	2.2874e-005
587	3.8987	3.4963	0.	3.8316e-005
588	3.6346	3.506	5.e-002	8.3907e-013
589	3.4373	3.753	0.	7.6833e-005
590	4.1628	3.4867	5.e-002	-3.2334e-021
591	2.221	5.0653	5.e-002	-7.6642e-022
592	2.1905	5.5327	0.	2.9154e-005
593	2.7305	5.2827	0.	2.1664e-005
594	2.4633	4.775	0.1	-4.1111e-005
595	1.7509	4.7809	0.1	-2.1608e-005
596	2.7305	5.2827	0.1	-2.1664e-005
597	2.1905	5.5327	0.1	-2.9154e-005
598	3.8987	3.4963	0.1	-3.8316e-005
599	3.9847	3.2431	0.1	-3.8487e-005
600	4.4582	3.629	0.1	-3.1449e-005
601	3.7418	3.6353	0.1	-3.6262e-005
602	3.4602	3.2805	0.1	-4.9308e-005
603	3.4373	3.753	0.1	-7.6833e-005
604	4.1954	1.1591	0.1	-1.9018e-005
605	4.7794	1.1102	0.1	-2.6127e-005
606	4.6001	1.6833	0.1	-2.3691e-005
607	3.8753	1.4223	0.1	-2.2874e-005
