Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	6.7268	2.8082	0.	-1250.1
2	6.0855	3.429	0.	-1821.8
3	7.3236	2.5939	0.	-1149.4
4	5.837	2.7657	0.	-1413.7
5	6.8219	4.057	0.	-992.99
6	4.7461	0.62614	0.	-839.57
7	7.0671	0.56088	0.	-564.75
8	4.8513	4.7463	0.	-953.12
9	7.0939	5.3622	0.	-534.49
10	7.5046	3.6008	0.	-913.14
11	5.0502	5.3954	0.	-694.79
12	8.0625	2.987	0.	-833.75
13	4.8537	1.5867	0.	-984.91
14	3.7085	1.1876	0.	-1026.7
15	5.186	3.1031	0.	-1774.9
16	8.2802	2.0959	0.	-737.41
17	4.5545	3.6634	0.	-1278.7
18	4.1079	5.2545	0.	-1031.
19	1.3696	4.7768	0.	-1321.2
20	1.2702	1.2389	0.	-1315.5
21	2.5086	1.2261	0.	-1355.7
22	8.0517	1.0423	0.	-649.09
23	9.3254	1.1096	0.	-617.53
24	10.456	1.1651	0.	-539.27
25	11.592	1.1725	0.	-452.65
26	12.732	1.1803	0.	-375.1
27	13.877	1.178	0.	-303.98
28	15.	1.1766	0.	-240.85
29	16.126	1.1788	0.	-185.37
30	17.244	1.1817	0.	-137.41
31	18.366	1.1818	0.	-96.761
32	19.494	1.1917	0.	-63.227
33	20.614	1.1937	0.	-37.178
34	21.746	1.1922	0.	-18.195
35	22.872	1.1952	0.	-6.4671
36	1.3982	3.6193	0.	-1358.3
37	1.3796	2.4423	0.	-1370.3
38	22.861	2.3934	0.	-7.0585
39	22.858	3.6008	0.	-7.0755
40	22.865	4.7956	0.	-6.5055
41	21.74	4.7983	0.	-18.29
42	20.609	4.7957	0.	-37.314
43	19.481	4.7981	0.	-63.688
44	18.359	4.7746	0.	-97.093
45	17.237	4.7334	0.	-137.73
46	16.116	4.702	0.	-185.71
47	14.996	4.6856	0.	-241.07
48	13.865	4.7234	0.	-304.32
49	12.716	4.757	0.	-375.71
50	11.566	4.7683	0.	-456.04
51	10.403	4.7679	0.	-541.24
52	9.314	4.8459	0.	-611.98
53	8.2299	5.074	0.	-638.34
54	3.8215	2.4318	0.	-1159.4
55	9.0735	3.5881	0.	-634.75
56	9.2545	2.2559	0.	-641.62
57	2.83	3.5718	0.	-1341.7
58	2.6957	2.4639	0.	-1368.4
59	10.38	2.3692	0.	-545.15
60	11.545	2.3681	0.	-454.58
61	12.706	2.3607	0.	-374.25
62	13.861	2.3598	0.	-303.31
63	14.995	2.3597	0.	-240.29
64	16.122	2.3612	0.	-184.85
65	17.242	2.3648	0.	-137.04
66	18.362	2.3692	0.	-96.667
67	19.48	2.3867	0.	-63.568
68	20.607	2.3941	0.	-37.464
69	21.728	2.3903	0.	-18.756
70	21.729	3.5976	0.	-18.758
71	20.602	3.5968	0.	-37.579
72	19.482	3.5881	0.	-63.462
73	18.358	3.5717	0.	-96.844
74	17.234	3.5453	0.	-137.44
75	16.116	3.5332	0.	-185.13
76	14.995	3.5245	0.	-240.33
77	13.848	3.531	0.	-303.94
78	12.685	3.5497	0.	-375.54
79	11.527	3.5652	0.	-457.1
80	10.347	3.5619	0.	-542.38
81	7.0358	4.6934	0.	-676.71
82	5.077	1.0728	0.	-619.94
83	4.8857	2.2687	0.	-1262.6
84	2.8718	4.7815	0.	-1275.
85	5.2467	5.0529	0.	-546.63
86	4.2832	4.2837	0.	-1179.9
87	6.7878	1.0056	0.	-474.93
88	7.0525	1.4459	0.	-799.01
89	7.2529	2.0267	0.	-1027.4
90	5.9545	3.6685	0.	-2283.8
91	5.5987	3.6825	0.	-1415.8
92	5.5	3.3681	0.	-1657.8
93	6.521	3.5902	0.	-1489.7
94	7.8741	4.3001	0.	-770.18
95	7.8741	4.3001	0.1	-29.85
96	6.521	3.5902	0.1	-77.099
97	5.5	3.3681	0.1	-137.57
98	5.5987	3.6825	0.1	-291.4
99	5.9545	3.6685	0.1	-531.
100	7.2529	2.0267	0.1	50.137
101	7.0525	1.4459	0.1	-128.02
102	6.7878	1.0056	0.1	-106.11
103	4.2832	4.2837	0.1	-0.51381
104	5.2467	5.0529	0.1	-187.59
105	2.8718	4.7815	0.1	45.428
106	4.8857	2.2687	0.1	30.3
107	5.077	1.0728	0.1	-162.84
108	7.0358	4.6934	0.1	-67.34
109	10.347	3.5619	0.1	-4.8963
110	11.527	3.5652	0.1	0.51571
111	12.685	3.5497	0.1	0.92712
112	13.848	3.531	0.1	-2.3289
113	14.995	3.5245	0.1	-5.7964
114	16.116	3.5332	0.1	-7.9156
115	17.234	3.5453	0.1	-9.0593
116	18.358	3.5717	0.1	-9.7842
117	19.482	3.5881	0.1	-10.229
118	20.602	3.5968	0.1	-10.428
119	21.729	3.5976	0.1	-10.561
120	21.728	2.3903	0.1	-10.562
121	20.607	2.3941	0.1	-10.389
122	19.48	2.3867	0.1	-10.156
123	18.362	2.3692	0.1	-9.7883
124	17.242	2.3648	0.1	-9.2098
125	16.122	2.3612	0.1	-7.983
126	14.995	2.3597	0.1	-5.8898
127	13.861	2.3598	0.1	-2.6212
128	12.706	2.3607	0.1	0.68153
129	11.545	2.3681	0.1	0.78292
130	10.38	2.3692	0.1	-1.8869
131	2.6957	2.4639	0.1	54.346
132	2.83	3.5718	0.1	72.176
