Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
51	10.403	4.7679	0.	5.3592e-005
52	9.314	4.8459	0.	6.0394e-005
53	8.2299	5.074	0.	6.5574e-005
54	3.8215	2.4318	0.	1.1195e-004
55	9.0735	3.5881	0.	5.9738e-005
56	9.2545	2.2559	0.	6.2096e-005
57	2.83	3.5718	0.	1.1714e-004
58	2.6957	2.4639	0.	1.2084e-004
59	10.38	2.3692	0.	5.3257e-005
60	11.545	2.3681	0.	4.483e-005
61	12.706	2.3607	0.	3.727e-005
62	13.861	2.3598	0.	3.0445e-005
63	14.995	2.3597	0.	2.4295e-005
64	16.122	2.3612	0.	1.8858e-005
65	17.242	2.3648	0.	1.4145e-005
66	18.362	2.3692	0.	1.0149e-005
67	19.48	2.3867	0.	6.8792e-006
68	20.607	2.3941	0.	4.3278e-006
69	21.728	2.3903	0.	2.5572e-006
70	21.729	3.5976	0.	2.5576e-006
71	20.602	3.5968	0.	4.3391e-006
72	19.482	3.5881	0.	6.8728e-006
73	18.358	3.5717	0.	1.0166e-005
74	17.234	3.5453	0.	1.4176e-005
75	16.116	3.5332	0.	1.8883e-005
76	14.995	3.5245	0.	2.4292e-005
77	13.848	3.531	0.	3.048e-005
78	12.685	3.5497	0.	3.7359e-005
79	11.527	3.5652	0.	4.4996e-005
80	10.347	3.5619	0.	5.3326e-005
81	7.0358	4.6934	0.	7.0953e-005
82	5.077	1.0728	0.	7.2967e-005
83	4.8857	2.2687	0.	1.1974e-004
84	2.8718	4.7815	0.	1.1686e-004
85	5.2467	5.0529	0.	6.5446e-005
86	4.2832	4.2837	0.	1.1502e-004
87	6.7878	1.0056	0.	5.4299e-005
88	7.0525	1.4459	0.	8.6765e-005
89	7.2529	2.0267	0.	9.1562e-005
90	5.9545	3.6685	0.	2.6375e-004
91	5.5987	3.6825	0.	1.6093e-004
92	5.5	3.3681	0.	1.6598e-004
93	6.521	3.5902	0.	1.5e-004
94	7.8741	4.3001	0.	7.8267e-005
95	7.8741	4.3001	0.1	7.8267e-005
96	6.521	3.5902	0.1	1.5e-004
97	5.5	3.3681	0.1	1.6598e-004
98	5.5987	3.6825	0.1	1.6093e-004
99	5.9545	3.6685	0.1	2.6375e-004
100	7.2529	2.0267	0.1	9.1562e-005
101	7.0525	1.4459	0.1	8.6765e-005
102	6.7878	1.0056	0.1	5.4299e-005
103	4.2832	4.2837	0.1	1.1502e-004
104	5.2467	5.0529	0.1	6.5446e-005
105	2.8718	4.7815	0.1	1.1686e-004
106	4.8857	2.2687	0.1	1.1974e-004
107	5.077	1.0728	0.1	7.2967e-005
108	7.0358	4.6934	0.1	7.0953e-005
109	10.347	3.5619	0.1	5.3326e-005
110	11.527	3.5652	0.1	4.4996e-005
111	12.685	3.5497	0.1	3.7359e-005
112	13.848	3.531	0.1	3.048e-005
113	14.995	3.5245	0.1	2.4292e-005
114	16.116	3.5332	0.1	1.8883e-005
115	17.234	3.5453	0.1	1.4176e-005
116	18.358	3.5717	0.1	1.0166e-005
117	19.482	3.5881	0.1	6.8728e-006
118	20.602	3.5968	0.1	4.3391e-006
119	21.729	3.5976	0.1	2.5576e-006
120	21.728	2.3903	0.1	2.5572e-006
121	20.607	2.3941	0.1	4.3278e-006
122	19.48	2.3867	0.1	6.8792e-006
123	18.362	2.3692	0.1	1.0149e-005
124	17.242	2.3648	0.1	1.4145e-005
125	16.122	2.3612	0.1	1.8858e-005
126	14.995	2.3597	0.1	2.4295e-005
127	13.861	2.3598	0.1	3.0445e-005
128	12.706	2.3607	0.1	3.727e-005
129	11.545	2.3681	0.1	4.483e-005
130	10.38	2.3692	0.1	5.3257e-005
131	2.6957	2.4639	0.1	1.2084e-004
132	2.83	3.5718	0.1	1.1714e-004
133	9.2545	2.2559	0.1	6.2096e-005
134	9.0735	3.5881	0.1	5.9738e-005
135	3.8215	2.4318	0.1	1.1195e-004
136	8.2299	5.074	0.1	6.5574e-005
137	9.314	4.8459	0.1	6.0394e-005
138	10.403	4.7679	0.1	5.3592e-005
139	11.566	4.7683	0.1	4.5151e-005
140	12.716	4.757	0.1	3.7513e-005
141	13.865	4.7234	0.1	3.0547e-005
142	14.996	4.6856	0.1	2.4354e-005
143	16.116	4.702	0.1	1.8901e-005
144	17.237	4.7334	0.1	1.4152e-005
145	18.359	4.7746	0.1	1.0114e-005
146	19.481	4.7981	0.1	6.7934e-006
147	20.609	4.7957	0.1	4.1918e-006
148	21.74	4.7983	0.1	2.3322e-006
149	22.865	4.7956	0.1	1.228e-006
150	22.858	3.6008	0.1	1.5597e-006
151	22.861	2.3934	0.1	1.5568e-006
152	1.3796	2.4423	0.1	1.4638e-004
153	1.3982	3.6193	0.1	1.4531e-004
154	22.872	1.1952	0.1	1.2231e-006
155	21.746	1.1922	0.1	2.3242e-006
156	20.614	1.1937	0.1	4.1808e-006
157	19.494	1.1917	0.1	6.7614e-006
158	18.366	1.1818	0.1	1.0085e-005
159	17.244	1.1817	0.1	1.4119e-005
160	16.126	1.1788	0.1	1.8867e-005
161	15.	1.1766	0.1	2.4337e-005
162	13.877	1.178	0.1	3.0539e-005
163	12.732	1.1803	0.1	3.7476e-005
164	11.592	1.1725	0.1	4.4972e-005
165	10.456	1.1651	0.1	5.2983e-005
166	9.3254	1.1096	0.1	6.1404e-005
167	8.0517	1.0423	0.1	6.3937e-005
168	2.5086	1.2261	0.1	1.2509e-004
169	1.2702	1.2389	0.1	1.4045e-004
170	1.3696	4.7768	0.1	1.4113e-004
171	4.1079	5.2545	0.1	1.093e-004
172	4.5545	3.6634	0.1	1.159e-004
173	8.2802	2.0959	0.1	7.0184e-005
174	5.186	3.1031	0.1	1.7164e-004
175	3.7085	1.1876	0.1	1.025e-004
176	4.8537	1.5867	0.1	1.116e-004
177	8.0625	2.987	0.1	7.8389e-005
178	5.0502	5.3954	0.1	7.5098e-005
179	7.5046	3.6008	0.1	9.2032e-005
180	7.0939	5.3622	0.1	5.7599e-005
181	4.8513	4.7463	0.1	1.0492e-004
182	7.0671	0.56088	0.1	6.3198e-005
183	4.7461	0.62614	0.1	9.6001e-005
184	6.8219	4.057	0.1	9.907e-005
185	5.837	2.7657	0.1	1.7042e-004
186	7.3236	2.5939	0.1	1.0841e-004
187	6.0855	3.429	0.1	1.9621e-004
188	6.7268	2.8082	0.1	1.3694e-004
189	6.0467	5.5	0.1	4.0572e-005
190	6.0467	5.	0.1	7.7345e-005
191	6.0467	4.5	0.1	1.4766e-004
192	6.0467	4.	0.1	4.2814e-004
193	5.88	4.	0.1	2.877e-004
194	5.88	4.5	0.1	1.3594e-004
195	5.88	5.	0.1	1.0581e-004
196	5.88	5.5	0.1	2.5805e-005
197	6.0467	0.5	0.1	3.3259e-005
198	6.0467	1.	0.1	9.6493e-005
199	6.0467	1.5	0.1	1.3599e-004
200	6.0467	2.	0.1	2.4317e-004
201	5.88	2.	0.1	2.9968e-004
202	5.88	1.5	0.1	1.744e-004
203	5.88	1.	0.1	1.1298e-004
204	5.88	0.5	0.1	4.6014e-005
205	6.0467	6.	0.1	2.9866e-005
206	7.1688	6.	0.1	5.0496e-005
207	8.2908	6.	0.1	6.2981e-005
208	9.4129	6.	0.1	6.0104e-005
209	10.535	6.	0.1	5.324e-005
210	11.657	6.	0.1	4.5293e-005
211	12.779	6.	0.1	3.7701e-005
212	13.901	6.	0.1	3.0662e-005
213	15.023	6.	0.1	2.4398e-005
214	16.145	6.	0.1	1.892e-005
215	17.267	6.	0.1	1.4135e-005
216	18.39	6.	0.1	1.0084e-005
217	19.512	6.	0.1	6.7376e-006
218	20.634	6.	0.1	4.1112e-006
219	21.756	6.	0.1	2.2147e-006
220	22.878	6.	0.1	1.0201e-006
221	24.	6.	0.1	4.5938e-007
222	24.	4.8	0.1	8.2481e-007
223	24.	3.6	0.1	1.2302e-006
224	24.	2.4	0.1	1.2311e-006
225	24.	1.2	0.1	8.2303e-007
226	1.049e-014	1.2	0.1	9.8875e-005
227	2.0981e-014	2.4	0.1	1.0351e-004
228	3.1471e-014	3.6	0.1	1.0395e-004
229	4.1961e-014	4.8	0.1	9.8566e-005
230	24.	0.	0.1	4.5872e-007
231	22.878	0.	0.1	1.0151e-006
232	21.756	0.	0.1	2.2206e-006
233	20.634	0.	0.1	4.1171e-006
234	19.512	0.	0.1	6.7151e-006
235	18.39	0.	0.1	1.0053e-005
236	17.267	0.	0.1	1.4104e-005
237	16.145	0.	0.1	1.8898e-005
238	15.023	0.	0.1	2.4425e-005
239	13.901	0.	0.1	3.0692e-005
240	12.779	0.	0.1	3.7709e-005
241	11.657	0.	0.1	4.5441e-005
242	10.535	0.	0.1	5.3419e-005
243	9.4129	0.	0.1	6.1145e-005
244	8.2908	0.	0.1	6.2872e-005
245	7.1688	0.	0.1	4.795e-005
246	6.0467	0.	0.1	3.2501e-005
247	5.88	0.	0.1	5.1021e-005
248	4.704	-1.9411e-031	0.1	7.0598e-005
249	3.528	-1.4558e-031	0.1	1.1303e-004
250	2.352	-9.7055e-032	0.1	1.3837e-004
251	1.176	-4.8527e-032	0.1	1.4023e-004
252	0.	0.	0.1	7.7275e-005
253	3.937e-014	6.	0.1	7.5455e-005
254	1.176	6.	0.1	1.4283e-004
255	2.352	6.	0.1	1.4174e-004
256	3.528	6.	0.1	1.1144e-004
257	4.704	6.	0.1	7.6335e-005
258	5.88	6.	0.1	4.1574e-005
259	4.704	6.	0.	7.6335e-005
260	3.528	6.	0.	1.1144e-004
261	2.352	6.	0.	1.4174e-004
262	1.176	6.	0.	1.4283e-004
263	5.88	6.	0.	4.1574e-005
264	3.937e-014	6.	0.	7.5455e-005
265	1.176	-4.8527e-032	0.	1.4023e-004
266	2.352	-9.7055e-032	0.	1.3837e-004
267	3.528	-1.4558e-031	0.	1.1303e-004
268	4.704	-1.9411e-031	0.	7.0598e-005
269	5.88	0.	0.	5.1021e-005
270	0.	0.	0.	7.7275e-005
271	7.1688	0.	0.	4.795e-005
272	8.2908	0.	0.	6.2872e-005
273	9.4129	0.	0.	6.1145e-005
274	10.535	0.	0.	5.3419e-005
275	11.657	0.	0.	4.5441e-005
276	12.779	0.	0.	3.7709e-005
277	13.901	0.	0.	3.0692e-005
278	15.023	0.	0.	2.4425e-005
279	16.145	0.	0.	1.8898e-005
280	17.267	0.	0.	1.4104e-005
281	18.39	0.	0.	1.0053e-005
282	19.512	0.	0.	6.7151e-006
283	20.634	0.	0.	4.1171e-006
284	21.756	0.	0.	2.2206e-006
285	22.878	0.	0.	1.0151e-006
286	6.0467	0.	0.	3.2501e-005
287	24.	0.	0.	4.5872e-007
288	4.1961e-014	4.8	0.	9.8566e-005
289	3.1471e-014	3.6	0.	1.0395e-004
290	2.0981e-014	2.4	0.	1.0351e-004
291	1.049e-014	1.2	0.	9.8875e-005
292	24.	1.2	0.	8.2303e-007
293	24.	2.4	0.	1.2311e-006
294	24.	3.6	0.	1.2302e-006
295	24.	4.8	0.	8.2481e-007
296	24.	6.	0.	4.5938e-007
297	22.878	6.	0.	1.0201e-006
298	21.756	6.	0.	2.2147e-006
299	20.634	6.	0.	4.1112e-006
300	19.512	6.	0.	6.7376e-006
301	18.39	6.	0.	1.0084e-005
302	17.267	6.	0.	1.4135e-005
303	16.145	6.	0.	1.892e-005
304	15.023	6.	0.	2.4398e-005
305	13.901	6.	0.	3.0662e-005
306	12.779	6.	0.	3.7701e-005
307	11.657	6.	0.	4.5293e-005
308	10.535	6.	0.	5.324e-005
309	9.4129	6.	0.	6.0104e-005
310	8.2908	6.	0.	6.2981e-005
311	7.1688	6.	0.	5.0496e-005
312	6.0467	6.	0.	2.9866e-005
313	5.88	1.5	0.	1.744e-004
314	5.88	1.	0.	1.1298e-004
315	5.88	0.5	0.	4.6014e-005
316	5.88	2.	0.	2.9968e-004
317	6.0467	0.5	0.	3.3259e-005
318	6.0467	1.	0.	9.6493e-005
319	6.0467	1.5	0.	1.3599e-004
320	6.0467	2.	0.	2.4317e-004
321	5.88	4.5	0.	1.3594e-004
322	5.88	5.	0.	1.0581e-004
323	5.88	5.5	0.	2.5805e-005
324	5.88	4.	0.	2.877e-004
325	6.0467	5.5	0.	4.0572e-005
326	6.0467	5.	0.	7.7345e-005
327	6.0467	4.5	0.	1.4766e-004
328	6.0467	4.	0.	4.2814e-004
329	7.0252	2.701	0.	1.2189e-004
330	6.2819	2.787	0.	1.5311e-004
331	7.1157	3.2045	0.	1.1385e-004
332	6.6239	3.1992	0.	1.4015e-004
333	6.7268	2.8082	5.e-002	3.3741e-006
334	6.3867	2.4041	0.	1.8072e-004
335	5.9613	3.0973	0.	1.828e-004
336	6.02	3.5487	0.	2.282e-004
337	5.7927	3.3985	0.	1.7628e-004
338	6.3032	3.5096	0.	1.7094e-004
339	6.0855	3.429	5.e-002	1.3961e-005
340	7.693	2.7905	0.	9.3131e-005
341	7.2882	2.3103	0.	9.9812e-005
342	7.3236	2.5939	5.e-002	4.1511e-006
343	5.5115	2.9344	0.	1.6926e-004
344	5.837	2.7657	5.e-002	6.8577e-006
345	5.8585	2.3829	0.	2.3131e-004
346	7.1632	3.8289	0.	9.3795e-005
347	6.9289	4.3752	0.	8.4982e-005
348	6.6714	3.8236	0.	1.2425e-004
349	6.8219	4.057	5.e-002	6.4706e-006
350	6.4343	4.2785	0.	1.1778e-004
351	4.2273	0.9069	0.	9.7967e-005
352	4.9115	0.84948	0.	8.3455e-005
353	4.7461	0.62614	5.e-002	1.0488e-005
354	4.725	0.31307	0.	8.3023e-005
355	5.313	0.56307	0.	6.7504e-005
356	7.5594	0.8016	0.	6.2349e-005
357	6.9275	0.78325	0.	5.8481e-005
358	7.0671	0.56088	5.e-002	5.9315e-006
359	7.1179	0.28044	0.	5.5232e-005
360	6.5569	0.53044	0.	4.5666e-005
361	4.4796	5.0004	0.	1.0645e-004
362	5.049	4.8996	0.	8.3378e-005
363	4.5672	4.515	0.	1.0917e-004
364	4.8513	4.7463	5.e-002	1.372e-005
365	5.3657	4.6232	0.	1.0807e-004
366	7.6619	5.2181	0.	6.0791e-005
367	7.0649	5.0278	0.	6.425e-005
368	7.0939	5.3622	5.e-002	2.5405e-006
369	7.1313	5.6811	0.	5.3826e-005
370	6.5703	5.4311	0.	4.7391e-005
371	7.7835	3.2939	0.	8.5059e-005
372	7.6893	3.9505	0.	8.509e-005
373	7.5046	3.6008	5.e-002	1.6157e-006
374	4.579	5.325	0.	9.0603e-005
375	5.1485	5.2241	0.	6.9879e-005
376	5.0502	5.3954	5.e-002	7.2563e-006
377	4.8771	5.6977	0.	7.3859e-005
378	5.4651	5.4477	0.	4.9262e-005
379	8.1713	2.5415	0.	7.4132e-005
380	8.568	3.2876	0.	6.9033e-005
381	8.0625	2.987	5.e-002	2.694e-006
382	4.2811	1.3872	0.	1.0637e-004
383	4.9654	1.3298	0.	8.8934e-005
384	4.8697	1.9277	0.	1.1536e-004
385	4.8537	1.5867	5.e-002	1.5599e-005
386	5.3669	1.5434	0.	1.2919e-004
387	3.1086	1.2069	0.	1.1375e-004
388	3.765	1.8097	0.	1.0694e-004
389	3.7085	1.1876	5.e-002	4.1089e-006
390	3.6182	0.59382	0.	1.0761e-004
391	4.8702	3.3832	0.	1.4321e-004
392	5.0358	2.6859	0.	1.4479e-004
393	5.343	3.2356	0.	1.6671e-004
394	5.186	3.1031	5.e-002	1.7671e-005
395	8.166	1.5691	0.	6.68e-005
396	8.7674	2.1759	0.	6.6091e-005
397	7.7666	2.0613	0.	7.9854e-005
398	8.2802	2.0959	5.e-002	1.5792e-006
399	4.188	3.0476	0.	1.1367e-004
400	3.6923	3.6176	0.	1.165e-004
401	4.4188	3.9735	0.	1.1514e-004
402	5.0766	3.6729	0.	1.3419e-004
403	4.5545	3.6634	5.e-002	7.157e-006
404	3.4898	5.018	0.	1.1278e-004
405	4.1079	5.2545	5.e-002	6.6557e-006
406	3.8179	5.6273	0.	1.1024e-004
407	1.3839	4.1981	0.	1.4293e-004
408	2.1207	4.7792	0.	1.2836e-004
409	1.3696	4.7768	5.e-002	2.8076e-006
410	1.2728	5.3884	0.	1.4099e-004
411	0.68482	4.7884	0.	1.1817e-004
412	1.8894	1.2325	0.	1.3212e-004
413	1.3249	1.8406	0.	1.4312e-004
414	1.2702	1.2389	5.e-002	2.2869e-006
415	1.2231	0.61947	0.	1.3948e-004
416	0.63509	1.2195	0.	1.1788e-004
417	2.6022	1.845	0.	1.2262e-004
418	2.5086	1.2261	5.e-002	6.8175e-007
419	2.4303	0.61303	0.	1.3163e-004
420	8.6885	1.076	0.	6.2602e-005
421	7.5521	1.2441	0.	7.4975e-005
422	8.0517	1.0423	5.e-002	1.4533e-006
423	8.1713	0.52116	0.	6.3256e-005
424	9.8905	1.1373	0.	5.7187e-005
425	9.2899	1.6828	0.	6.174e-005
426	9.3254	1.1096	5.e-002	8.2907e-007
427	9.3691	0.5548	0.	6.1262e-005
428	11.024	1.1688	0.	4.8973e-005
429	10.418	1.7671	0.	5.3106e-005
430	10.456	1.1651	5.e-002	5.7552e-007
431	10.495	0.58254	0.	5.3181e-005
432	12.162	1.1764	0.	4.122e-005
433	11.569	1.7703	0.	4.4882e-005
434	11.592	1.1725	5.e-002	5.613e-007
435	11.625	0.58625	0.	4.5179e-005
436	13.305	1.1791	0.	3.4005e-005
437	12.719	1.7705	0.	3.7349e-005
438	12.732	1.1803	5.e-002	5.559e-007
439	12.756	0.59014	0.	3.7563e-005
440	14.438	1.1773	0.	2.7435e-005
441	13.869	1.7689	0.	3.0465e-005
442	13.877	1.178	5.e-002	5.184e-007
443	13.889	0.589	0.	3.0585e-005
444	15.563	1.1777	0.	2.16e-005
445	14.997	1.7682	0.	2.4287e-005
446	15.	1.1766	5.e-002	4.5245e-007
447	15.012	0.58832	0.	2.4349e-005
448	16.685	1.1802	0.	1.6491e-005
449	16.124	1.77	0.	1.883e-005
450	16.126	1.1788	5.e-002	3.9267e-007
451	16.136	0.58939	0.	1.8849e-005
452	17.805	1.1817	0.	1.2099e-005
453	17.243	1.7733	0.	1.4098e-005
454	17.244	1.1817	5.e-002	3.4352e-007
455	17.256	0.59085	0.	1.4077e-005
456	18.93	1.1868	0.	8.4193e-006
457	18.364	1.7755	0.	1.0081e-005
458	18.366	1.1818	5.e-002	2.8403e-007
459	18.378	0.59089	0.	1.0033e-005
460	20.054	1.1927	0.	5.4654e-006
461	19.487	1.7892	0.	6.7837e-006
462	19.494	1.1917	5.e-002	2.2821e-007
463	19.503	0.59587	0.	6.7017e-006
464	21.18	1.1929	0.	3.2431e-006
465	20.61	1.7939	0.	4.2189e-006
466	20.614	1.1937	5.e-002	1.7269e-007
467	20.624	0.59683	0.	4.1093e-006
468	22.309	1.1937	0.	1.7569e-006
469	21.737	1.7912	0.	2.4072e-006
470	21.746	1.1922	5.e-002	1.1846e-007
471	21.751	0.5961	0.	2.2313e-006
472	22.867	1.7943	0.	1.3689e-006
473	22.872	1.1952	5.e-002	7.7951e-008
474	22.875	0.5976	0.	1.0805e-006
475	23.436	1.1976	0.	1.0079e-006
476	1.3889	3.0308	0.	1.4571e-004
477	2.1141	3.5955	0.	1.3066e-004
478	1.3982	3.6193	5.e-002	2.5586e-006
479	0.6991	3.6096	0.	1.2271e-004
480	2.0377	2.4531	0.	1.3308e-004
481	1.3796	2.4423	5.e-002	1.7983e-006
482	0.6898	2.4211	0.	1.2298e-004
483	22.86	2.9971	0.	1.5466e-006
484	22.295	2.3918	0.	2.0341e-006
485	22.861	2.3934	5.e-002	7.3621e-008
486	23.431	2.3967	0.	1.3858e-006
487	22.862	4.1982	0.	1.3727e-006
488	22.293	3.5992	0.	2.0354e-006
489	22.858	3.6008	5.e-002	7.4586e-008
490	23.429	3.6004	0.	1.3871e-006
491	22.303	4.797	0.	1.7632e-006
492	22.865	4.7956	5.e-002	7.8403e-008
493	23.433	4.7978	0.	1.0117e-006
494	22.872	5.3978	0.	1.0855e-006
495	21.174	4.797	0.	3.2528e-006
496	21.734	4.198	0.	2.4117e-006
497	21.74	4.7983	5.e-002	1.1956e-007
498	21.748	5.3992	0.	2.2323e-006
499	20.045	4.7969	0.	5.4866e-006
500	20.605	4.1962	0.	4.2287e-006
501	20.609	4.7957	5.e-002	1.76e-007
502	20.621	5.3978	0.	4.1125e-006
503	18.92	4.7863	0.	8.4493e-006
504	19.481	4.1931	0.	6.7968e-006
505	19.481	4.7981	5.e-002	2.3364e-007
506	19.496	5.399	0.	6.7259e-006
507	17.798	4.754	0.	1.2129e-005
508	18.359	4.1731	0.	1.0104e-005
509	18.359	4.7746	5.e-002	2.8933e-007
510	18.374	5.3873	0.	1.0059e-005
511	16.676	4.7177	0.	1.6524e-005
512	17.236	4.1393	0.	1.4131e-005
513	17.237	4.7334	5.e-002	3.4581e-007
514	17.252	5.3667	0.	1.4103e-005
515	15.556	4.6938	0.	2.1626e-005
516	16.116	4.1176	0.	1.8861e-005
517	16.116	4.702	5.e-002	3.9997e-007
518	16.13	5.351	0.	1.8871e-005
519	14.431	4.7045	0.	2.7448e-005
520	14.996	4.1051	0.	2.4294e-005
521	14.996	4.6856	5.e-002	4.5817e-007
522	15.01	5.3428	0.	2.434e-005
523	13.29	4.7402	0.	3.4028e-005
524	13.857	4.1272	0.	3.0488e-005
525	13.865	4.7234	5.e-002	5.0879e-007
526	13.883	5.3617	0.	3.0568e-005
527	12.141	4.7626	0.	4.1329e-005
528	12.7	4.1534	0.	3.7414e-005
529	12.716	4.757	5.e-002	5.5862e-007
530	12.747	5.3785	0.	3.7572e-005
531	10.985	4.7681	0.	4.9367e-005
532	11.547	4.1667	0.	4.5056e-005
533	11.566	4.7683	5.e-002	5.9184e-007
534	11.612	5.3842	0.	4.5191e-005
535	9.8584	4.8069	0.	5.6986e-005
536	10.375	4.1649	0.	5.3445e-005
537	10.403	4.7679	5.e-002	7.8343e-007
538	10.469	5.384	0.	5.3385e-005
539	8.7719	4.96	0.	6.2964e-005
540	9.1938	4.217	0.	5.9997e-005
541	9.314	4.8459	5.e-002	7.7981e-007
542	9.3635	5.423	0.	6.0209e-005
543	8.052	4.687	0.	7.1887e-005
544	8.2299	5.074	5.e-002	8.8412e-007
545	8.2604	5.537	0.	6.4269e-005
546	3.2586	2.4479	0.	1.1619e-004
547	4.3536	2.3502	0.	1.153e-004
548	3.8215	2.4318	5.e-002	1.7844e-006
549	9.164	2.922	0.	6.0899e-005
550	9.7103	3.575	0.	5.6511e-005
551	8.4738	3.9441	0.	6.8846e-005
552	9.0735	3.5881	5.e-002	6.0784e-007
553	9.8173	2.3126	0.	5.767e-005
554	9.2545	2.2559	5.e-002	9.1186e-007
555	2.7629	3.0179	0.	1.1896e-004
556	2.8509	4.1766	0.	1.1674e-004
557	2.83	3.5718	5.e-002	4.1136e-006
558	2.6957	2.4639	5.e-002	3.3008e-006
559	10.962	2.3686	0.	4.9039e-005
560	10.364	2.9655	0.	5.3285e-005
561	10.38	2.3692	5.e-002	9.8896e-007
562	12.125	2.3644	0.	4.1048e-005
563	11.536	2.9666	0.	4.4905e-005
564	11.545	2.3681	5.e-002	6.5782e-007
565	13.284	2.3602	0.	3.3856e-005
566	12.696	2.9552	0.	3.7299e-005
567	12.706	2.3607	5.e-002	5.3946e-007
568	14.428	2.3597	0.	2.7369e-005
569	13.855	2.9454	0.	3.044e-005
570	13.861	2.3598	5.e-002	5.1083e-007
571	15.558	2.3604	0.	2.1576e-005
572	14.995	2.9421	0.	2.4268e-005
573	14.995	2.3597	5.e-002	4.5046e-007
574	16.682	2.363	0.	1.65e-005
575	16.119	2.9472	0.	1.8842e-005
576	16.122	2.3612	5.e-002	3.9597e-007
577	17.802	2.367	0.	1.2146e-005
578	17.238	2.955	0.	1.4129e-005
579	17.242	2.3648	5.e-002	3.4231e-007
580	18.921	2.3779	0.	8.5114e-006
581	18.36	2.9704	0.	1.0125e-005
582	18.362	2.3692	5.e-002	2.8618e-007
583	20.043	2.3904	0.	5.5979e-006
584	19.481	2.9874	0.	6.8438e-006
585	19.48	2.3867	5.e-002	2.2847e-007
586	21.168	2.3922	0.	3.4298e-006
587	20.605	2.9955	0.	4.3044e-006
588	20.607	2.3941	5.e-002	1.7412e-007
589	21.728	2.9939	0.	2.535e-006
590	21.728	2.3903	5.e-002	1.1976e-007
591	21.166	3.5972	0.	3.4361e-006
592	21.729	3.5976	5.e-002	1.1994e-007
593	20.042	3.5925	0.	5.6003e-006
594	20.602	3.5968	5.e-002	1.7586e-007
595	18.92	3.5799	0.	8.5161e-006
596	19.482	3.5881	5.e-002	2.2526e-007
597	17.796	3.5585	0.	1.2169e-005
598	18.358	3.5717	5.e-002	2.7673e-007
599	16.675	3.5392	0.	1.6528e-005
600	17.234	3.5453	5.e-002	3.397e-007
601	15.555	3.5288	0.	2.1587e-005
602	16.116	3.5332	5.e-002	4.1244e-007
603	14.422	3.5277	0.	2.7385e-005
604	14.995	3.5245	5.e-002	4.6588e-007
605	13.267	3.5404	0.	3.3918e-005
606	13.848	3.531	5.e-002	5.0264e-007
607	12.106	3.5574	0.	4.1174e-005
608	12.685	3.5497	5.e-002	5.4002e-007
609	10.937	3.5635	0.	4.9158e-005
610	11.527	3.5652	5.e-002	6.629e-007
611	10.347	3.5619	5.e-002	8.1667e-007
612	7.455	4.4967	0.	7.3515e-005
613	7.0358	4.6934	5.e-002	2.3502e-006
614	6.5412	4.8467	0.	6.9973e-005
615	5.077	1.0728	5.e-002	1.8874e-006
616	5.4785	1.0364	0.	9.1021e-005
