Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
85	3.0801	3.2292	0.	-371.
86	2.6968	2.8482	0.	-225.27
87	2.4426	3.1924	0.	-101.48
88	2.7052	3.1452	5.e-002	1.2772e-003
89	2.4359	3.5726	0.	-1585.5
90	1.3685	3.3337	0.	-558.39
91	1.9858	3.1481	0.	-608.82
92	1.9894	2.8254	0.	-582.43
93	1.7916	3.0567	5.e-002	1.3853e-003
94	1.8958	2.5284	0.	-3258.7
95	0.94542	3.6106	5.e-002	1.255e-003
96	0.97271	4.8053	0.	-466.12
97	0.47271	3.3053	0.	-2046.3
98	1.4727	4.0553	0.	-2121.4
99	1.4727	4.3053	0.	-1238.5
100	1.4727	3.8053	0.	-2222.6
101	1.4727	2.5553	0.	-3122.1
102	3.3306	2.7227	0.	-129.74
103	2.9472	2.3417	0.	-174.67
104	3.5333	1.8415	0.	-236.12
105	3.206	2.1322	5.e-002	-1.5762e-003
106	2.6864	1.8161	0.	-633.92
107	4.0417	3.6097	0.	-51.011
108	3.4551	3.3132	5.e-002	3.3678e-004
109	2.8109	3.9066	0.	-1109.
110	2.5296	2.6408	0.	-291.57
111	2.6884	2.5513	5.e-002	-1.668e-003
112	2.4275	2.2756	0.	-2021.7
113	2.2755	2.985	0.	598.74
114	2.1801	3.2396	5.e-002	6.6995e-004
115	2.0901	3.6198	0.	-2098.5
116	16.57	3.0782	5.e-002	-3.0214e-005
117	12.28	1.5391	0.	-242.72
118	14.463	1.5391	0.	-432.8
119	17.374	1.5391	0.	-209.77
120	20.285	3.0391	0.	-194.15
121	16.646	4.5391	0.	-93.08
122	4.2445	2.7285	0.	-348.74
123	4.6283	3.9062	5.e-002	1.4426e-004
124	6.3086	1.9531	0.	-254.78
125	5.2169	4.9531	0.	-414.25
126	3.3975	4.4531	0.	-641.91
127	2.279	2.6622	0.	216.6
128	2.1873	2.5942	5.e-002	-5.2301e-004
129	2.177	2.2971	0.	-1563.9
130	2.3708	2.7303	5.e-002	1.3858e-004
131	3.8606	1.5508	5.e-002	-5.3152e-004
132	4.4692	0.77541	0.	-487.84
133	3.0136	1.2754	0.	-695.88
134	4.2445	2.7285	0.1	348.74
135	3.5333	1.8415	0.1	236.12
136	3.0136	1.2754	0.1	695.88
137	4.4692	0.77541	0.1	487.84
138	2.279	2.6622	0.1	-216.6
139	2.2755	2.985	0.1	-598.74
140	2.5296	2.6408	0.1	291.57
141	1.9894	2.8254	0.1	582.43
142	2.177	2.2971	0.1	1563.8
143	4.0417	3.6097	0.1	51.011
144	3.3975	4.4531	0.1	641.91
145	5.2169	4.9531	0.1	414.25
146	6.3086	1.9531	0.1	254.78
147	16.646	4.5391	0.1	93.08
148	20.285	3.0391	0.1	194.15
149	17.374	1.5391	0.1	209.77
150	14.463	1.5391	0.1	432.8
151	12.28	1.5391	0.1	242.72
152	1.9858	3.1481	0.1	608.82
153	2.4426	3.1924	0.1	101.48
154	2.0901	3.6198	0.1	2098.5
155	2.9472	2.3417	0.1	174.67
156	2.6968	2.8482	0.1	225.27
157	2.4275	2.2756	0.1	2021.7
158	3.3306	2.7227	0.1	129.74
159	3.0801	3.2292	0.1	371.
160	2.8109	3.9066	0.1	1109.
161	2.6864	1.8161	0.1	633.92
162	1.3685	3.3337	0.1	558.4
163	1.4727	2.5553	0.1	3122.1
164	1.4727	3.8053	0.1	2222.6
165	1.4727	4.0553	0.1	2121.4
166	1.4727	4.3053	0.1	1238.5
167	0.47271	3.3053	0.1	2046.3
168	0.97271	4.8053	0.1	466.12
169	1.8958	2.5284	0.1	3258.7
170	2.4359	3.5726	0.1	1585.5
171	2.1667	1.25	0.1	717.31
172	2.1667	0.5	0.1	609.17
173	2.1667	1.	5.e-002	6.3909e-006
174	2.1667	1.75	0.1	2680.6
175	2.1667	1.5	5.e-002	-4.1465e-004
176	2.0833	2.	0.1	5609.2
177	2.1667	2.	5.e-002	-3.8293e-003
178	2.	1.75	0.1	4593.3
179	2.	2.	5.e-002	-4.4066e-003
180	2.	1.25	0.1	3599.2
181	2.	1.5	5.e-002	-3.0994e-004
182	1.	2.	0.1	3272.7
183	2.	0.5	0.1	2267.7
184	2.	1.	5.e-002	-4.7945e-004
185	2.1667	4.75	0.1	1547.5
186	2.1667	5.5	0.1	377.4
187	2.1667	5.	5.e-002	2.757e-006
188	2.1667	4.25	0.1	3016.9
189	2.1667	4.5	5.e-002	-1.8562e-004
190	2.0833	4.	0.1	4250.9
191	2.1667	4.	5.e-002	2.406e-003
192	2.	4.25	0.1	3201.4
193	2.	4.	5.e-002	6.5641e-003
194	2.	4.75	0.1	1880.4
195	2.	4.5	5.e-002	3.7358e-004
196	2.	5.5	0.1	2036.4
197	2.	5.	5.e-002	2.6257e-004
198	3.9861	6.	0.1	115.23
199	2.1667	6.	5.e-002	4.3346e-005
200	7.625	6.	0.1	461.44
201	5.8056	6.	5.e-002	2.3782e-005
202	13.083	6.	0.1	141.03
203	8.7167	3.	0.1	287.68
204	9.4444	6.	5.e-002	4.9805e-005
205	20.361	6.	0.1	167.46
206	16.722	6.	5.e-002	2.7475e-005
207	24.	4.5	0.1	268.18
208	24.	6.	5.e-002	2.9901e-005
209	24.	1.5	0.1	228.99
210	24.	3.	5.e-002	2.4981e-005
211	3.9339e-014	4.5	0.1	2696.9
212	1.3113e-014	1.5	0.1	2721.2
213	2.6581e-014	3.	5.e-002	2.1069e-004
214	0.5	6.	0.1	1040.5
215	5.2451e-014	6.	5.e-002	5.0266e-004
216	1.5	6.	0.1	1281.5
217	1.	6.	5.e-002	-1.669e-004
218	2.	6.	5.e-002	1.6024e-005
219	21.089	0.	0.1	237.89
220	24.	0.	5.e-002	9.8879e-005
221	15.267	0.	0.1	171.96
222	18.178	0.	5.e-002	4.2665e-005
223	10.172	0.	0.1	540.05
224	12.356	0.	5.e-002	-6.0626e-005
225	6.5333	0.	0.1	414.79
226	7.9889	0.	5.e-002	-2.7406e-004
227	3.6222	0.	0.1	209.82
228	5.0778	0.	5.e-002	-2.6108e-004
229	2.1667	0.	5.e-002	1.7396e-004
230	1.	1.8804e-030	0.1	1782.9
231	2.	3.7609e-030	5.e-002	-1.6325e-004
232	0.	0.	5.e-002	-2.7162e-004
233	1.	1.8804e-030	0.	-1782.9
234	2.	0.5	0.	-2267.7
235	1.3113e-014	1.5	0.	-2721.2
236	6.5333	0.	0.	-414.79
237	3.6222	0.	0.	-209.82
238	10.172	0.	0.	-540.05
239	8.7167	3.	0.	-287.68
240	15.267	0.	0.	-171.96
241	21.089	0.	0.	-237.89
242	2.1667	0.5	0.	-609.17
243	24.	1.5	0.	-228.99
244	1.5	6.	0.	-1281.5
245	0.5	6.	0.	-1040.5
246	2.	5.5	0.	-2036.4
247	3.9339e-014	4.5	0.	-2696.9
248	1.	2.	0.	-3272.7
249	24.	4.5	0.	-268.18
250	20.361	6.	0.	-167.46
251	13.083	6.	0.	-141.03
252	7.625	6.	0.	-461.44
253	3.9861	6.	0.	-115.23
254	2.1667	5.5	0.	-377.4
255	2.	4.75	0.	-1880.4
256	2.	4.25	0.	-3201.3
257	2.0833	4.	0.	-4250.9
258	2.1667	4.75	0.	-1547.5
259	2.1667	4.25	0.	-3016.9
260	2.	1.25	0.	-3599.2
261	2.	1.75	0.	-4593.3
262	2.0833	2.	0.	-5609.2
263	2.1667	1.25	0.	-717.31
264	2.1667	1.75	0.	-2680.6
