Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
140	13.114	3.0018	0.	3.4954e-005
141	14.65	3.0001	5.e-002	3.1145e-007
142	14.642	1.5001	0.	2.6313e-005
143	14.642	4.5001	0.	2.6168e-005
144	10.118	2.7359	0.	4.7149e-005
145	11.578	3.0035	5.e-002	1.6071e-006
146	11.545	1.5018	0.	4.495e-005
147	11.545	4.5018	0.	4.407e-005
148	6.8593	3.4868	0.	7.9589e-005
149	6.7174	3.9263	5.e-002	6.8442e-006
150	7.5531	4.9632	0.	6.2565e-005
151	5.992	4.4632	0.	7.7143e-005
152	5.992	4.2132	0.	1.1658e-004
153	2.426	3.9259	5.e-002	3.5991e-006
154	2.488	4.9629	0.	1.1242e-004
155	2.488	1.9629	0.	1.1124e-004
156	1.213	3.4629	0.	1.0262e-004
157	3.763	4.4629	0.	1.1938e-004
158	7.8295	2.7577	0.	6.6686e-005
159	7.0013	3.0472	5.e-002	1.0869e-005
160	6.134	2.2736	0.	1.063e-004
161	6.134	2.5236	0.	1.6763e-004
162	5.0415	3.2026	0.	2.1498e-004
163	4.9693	3.2757	5.e-002	1.7938e-005
164	5.0347	3.6379	0.	2.9093e-004
165	5.2436	3.1968	0.	2.0505e-004
166	5.1137	3.1295	5.e-002	7.0641e-006
167	5.3735	3.2641	5.e-002	1.5861e-005
168	8.6577	2.4682	5.e-002	2.3292e-006
169	8.5233	1.2341	0.	5.0085e-005
170	8.5233	4.2341	0.	5.0795e-005
171	6.9622	1.7341	0.	8.0191e-005
172	7.8295	2.7577	0.1	6.6686e-005
173	10.118	2.7359	0.1	4.7149e-005
174	6.9622	1.7341	0.1	8.0191e-005
175	8.5233	4.2341	0.1	5.0795e-005
176	8.5233	1.2341	0.1	5.0085e-005
177	5.2436	3.1968	0.1	2.0505e-004
178	5.5518	3.2334	0.1	1.6969e-004
179	5.3282	3.3555	0.1	1.9199e-004
180	5.0415	3.2026	0.1	2.1498e-004
181	5.149	3.2802	0.1	2.2326e-004
182	5.1342	2.8975	0.1	2.1962e-004
183	4.8141	3.0717	0.1	1.9172e-004
184	5.0347	3.6379	0.1	2.9093e-004
185	6.8593	3.4868	0.1	7.9589e-005
186	6.134	2.2736	0.1	1.063e-004
187	6.134	2.5236	0.1	1.6763e-004
188	3.763	4.4629	0.1	1.1938e-004
189	1.213	3.4629	0.1	1.0262e-004
190	2.488	1.9629	0.1	1.1124e-004
191	2.488	4.9629	0.1	1.1242e-004
192	6.2238	3.5645	0.1	1.1172e-004
193	5.992	4.4632	0.1	7.7143e-005
194	5.992	4.2132	0.1	1.1658e-004
195	7.5531	4.9632	0.1	6.2565e-005
196	13.114	3.0018	0.1	3.4954e-005
197	11.545	4.5018	0.1	4.407e-005
198	11.545	1.5018	0.1	4.495e-005
199	16.203	3.0273	0.1	1.949e-005
200	14.642	4.5001	0.1	2.6168e-005
201	14.642	1.5001	0.1	2.6313e-005
202	19.317	3.0273	0.1	8.7282e-006
203	17.756	4.5273	0.1	1.2924e-005
204	17.756	1.5273	0.1	1.2935e-005
205	20.878	4.5	0.1	4.6737e-006
206	22.439	3.	0.1	2.9522e-006
207	20.878	1.5	0.1	4.6689e-006
208	5.4424	2.9342	0.1	1.8437e-004
209	5.4984	3.6014	0.1	2.4868e-004
210	5.4984	2.6014	0.1	1.9469e-004
211	5.2336	3.4389	0.1	2.0894e-004
212	5.1421	3.7154	0.1	2.993e-004
213	4.2801	2.4354	0.1	1.4888e-004
214	4.5007	3.5016	0.1	1.1102e-004
215	4.5007	1.7516	0.1	1.2785e-004
216	4.5007	1.5016	0.1	1.0067e-004
217	3.2257	1.0016	0.1	1.0983e-004
218	4.9067	2.7667	0.1	1.9832e-004
219	4.8794	3.4339	0.1	2.6773e-004
220	4.8794	3.6839	0.1	1.3618e-004
221	4.8794	2.4339	0.1	3.014e-004
222	5.2748	3.7234	0.1	2.7434e-004
223	5.1273	2.3328	0.1	3.2299e-004
224	5.2667	4.75	0.1	1.3064e-004
225	5.2667	5.5	0.1	7.9772e-005
226	5.2667	5.	5.e-002	1.7028e-006
227	5.2667	4.25	0.1	2.5306e-004
228	5.2667	4.5	5.e-002	2.1175e-005
229	5.1833	4.	0.1	3.5668e-004
230	5.2667	4.	5.e-002	2.0066e-005
231	5.1	4.25	0.1	2.7283e-004
232	5.1	4.	5.e-002	4.4204e-005
233	5.1	4.75	0.1	1.5229e-004
234	5.1	4.5	5.e-002	3.6575e-005
235	5.1	5.5	0.1	1.1568e-004
236	5.1	5.	5.e-002	1.8302e-005
237	5.2667	1.25	0.1	1.3109e-004
238	5.2667	0.5	0.1	8.837e-005
239	5.2667	1.	5.e-002	1.2389e-005
240	5.2667	1.75	0.1	2.0575e-004
241	5.2667	1.5	5.e-002	8.2811e-006
242	5.1833	2.	0.1	3.2693e-004
243	5.2667	2.	5.e-002	4.4235e-006
244	5.1	1.75	0.1	2.7497e-004
245	5.1	2.	5.e-002	4.1503e-005
246	5.1	1.25	0.1	1.1627e-004
247	5.1	1.5	5.e-002	2.1384e-005
248	5.1	0.5	0.1	9.6101e-005
249	5.1	1.	5.e-002	3.8631e-006
250	6.8278	6.	0.1	5.9228e-005
251	5.2667	6.	5.e-002	1.0946e-005
252	9.95	6.	0.1	4.7735e-005
253	8.3889	6.	5.e-002	2.5357e-006
254	13.072	6.	0.1	3.5322e-005
255	11.511	6.	5.e-002	2.9966e-006
256	16.194	6.	0.1	1.9654e-005
257	14.633	6.	5.e-002	7.5143e-007
258	19.317	6.	0.1	8.9746e-006
259	17.756	6.	5.e-002	3.6114e-007
260	22.439	6.	0.1	3.6578e-006
261	20.878	6.	5.e-002	2.8016e-007
262	24.	4.5	0.1	1.7273e-006
263	24.	6.	5.e-002	3.1203e-007
264	24.	1.5	0.1	1.5425e-006
265	24.	3.	5.e-002	2.493e-007
266	1.3113e-014	1.5	0.1	9.1621e-005
267	3.9339e-014	4.5	0.1	8.805e-005
268	2.6581e-014	3.	5.e-002	1.2938e-005
269	22.439	0.	0.1	3.739e-006
270	24.	0.	5.e-002	4.7761e-007
271	19.317	0.	0.1	9.191e-006
272	20.878	0.	5.e-002	5.1622e-007
273	16.194	0.	0.1	2.0044e-005
274	17.756	0.	5.e-002	4.5462e-007
275	13.072	0.	0.1	3.6415e-005
276	14.633	0.	5.e-002	2.2408e-007
277	9.95	0.	0.1	4.8047e-005
278	11.511	0.	5.e-002	4.6335e-007
279	6.8278	0.	0.1	4.9013e-005
280	8.3889	0.	5.e-002	2.9642e-006
281	5.2667	0.	5.e-002	6.4564e-006
282	3.825	1.6378e-030	0.1	9.8442e-005
283	5.1	2.1837e-030	5.e-002	1.1841e-005
284	1.275	5.4593e-031	0.1	9.7235e-005
285	2.55	0.	5.e-002	6.1024e-006
286	0.	0.	5.e-002	3.3975e-005
287	1.275	6.	0.1	9.5065e-005
288	5.2451e-014	6.	5.e-002	2.1856e-005
289	3.825	6.	0.1	9.6267e-005
290	2.55	6.	5.e-002	5.1574e-006
291	5.1	6.	5.e-002	1.0328e-005
292	3.825	6.	0.	9.6267e-005
293	1.275	6.	0.	9.5065e-005
294	5.1	5.5	0.	1.1568e-004
295	3.9339e-014	4.5	0.	8.805e-005
296	3.825	1.6378e-030	0.	9.8442e-005
297	1.275	5.4593e-031	0.	9.7235e-005
298	5.1	0.5	0.	9.6101e-005
299	1.3113e-014	1.5	0.	9.1621e-005
300	9.95	0.	0.	4.8047e-005
301	6.8278	0.	0.	4.9013e-005
302	13.072	0.	0.	3.6415e-005
303	16.194	0.	0.	2.0044e-005
304	19.317	0.	0.	9.191e-006
305	22.439	0.	0.	3.739e-006
306	5.2667	0.5	0.	8.837e-005
307	24.	1.5	0.	1.5425e-006
308	24.	4.5	0.	1.7273e-006
309	22.439	6.	0.	3.6578e-006
310	19.317	6.	0.	8.9746e-006
311	16.194	6.	0.	1.9654e-005
312	13.072	6.	0.	3.5322e-005
313	9.95	6.	0.	4.7735e-005
314	6.8278	6.	0.	5.9228e-005
315	5.2667	5.5	0.	7.9772e-005
316	5.1	1.25	0.	1.1627e-004
317	5.1	1.75	0.	2.7497e-004
318	5.1833	2.	0.	3.2693e-004
319	5.2667	1.25	0.	1.3109e-004
320	5.2667	1.75	0.	2.0575e-004
321	5.1	4.75	0.	1.5229e-004
322	5.1	4.25	0.	2.7283e-004
323	5.1833	4.	0.	3.5668e-004
324	5.2667	4.75	0.	1.3064e-004
325	5.2667	4.25	0.	2.5306e-004
