Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
207	20.878	1.5	0.1	46.657
208	5.4424	2.9342	0.1	1842.4
209	5.4984	3.6014	0.1	2485.1
210	5.4984	2.6014	0.1	1945.6
211	5.2336	3.4389	0.1	2087.9
212	5.1421	3.7154	0.1	2990.9
213	4.2801	2.4354	0.1	1487.7
214	4.5007	3.5016	0.1	1109.4
215	4.5007	1.7516	0.1	1277.6
216	4.5007	1.5016	0.1	1006.
217	3.2257	1.0016	0.1	1097.5
218	4.9067	2.7667	0.1	1981.8
219	4.8794	3.4339	0.1	2675.5
220	4.8794	3.6839	0.1	1360.9
221	4.8794	2.4339	0.1	3011.9
222	5.2748	3.7234	0.1	2741.5
223	5.1273	2.3328	0.1	3227.7
224	5.2667	4.75	0.1	1305.5
225	5.2667	5.5	0.1	797.17
226	5.2667	5.	5.e-002	17.016
227	5.2667	4.25	0.1	2528.9
228	5.2667	4.5	5.e-002	211.61
229	5.1833	4.	0.1	3564.4
230	5.2667	4.	5.e-002	200.52
231	5.1	4.25	0.1	2726.4
232	5.1	4.	5.e-002	441.74
233	5.1	4.75	0.1	1521.9
234	5.1	4.5	5.e-002	365.49
235	5.1	5.5	0.1	1156.
236	5.1	5.	5.e-002	182.89
237	5.2667	1.25	0.1	1310.
238	5.2667	0.5	0.1	883.09
239	5.2667	1.	5.e-002	123.81
240	5.2667	1.75	0.1	2056.1
241	5.2667	1.5	5.e-002	82.754
242	5.1833	2.	0.1	3267.
243	5.2667	2.	5.e-002	44.205
244	5.1	1.75	0.1	2747.8
245	5.1	2.	5.e-002	414.75
246	5.1	1.25	0.1	1161.9
247	5.1	1.5	5.e-002	213.69
248	5.1	0.5	0.1	960.35
249	5.1	1.	5.e-002	38.604
250	6.8278	6.	0.1	591.87
251	5.2667	6.	5.e-002	109.39
252	9.95	6.	0.1	477.02
253	8.3889	6.	5.e-002	25.339
254	13.072	6.	0.1	352.97
255	11.511	6.	5.e-002	29.946
256	16.194	6.	0.1	196.41
257	14.633	6.	5.e-002	7.5091
258	19.317	6.	0.1	89.684
259	17.756	6.	5.e-002	3.6089
260	22.439	6.	0.1	36.553
261	20.878	6.	5.e-002	2.7997
262	24.	4.5	0.1	17.261
263	24.	6.	5.e-002	3.1182
264	24.	1.5	0.1	15.414
265	24.	3.	5.e-002	2.4912
266	1.3113e-014	1.5	0.1	915.58
267	3.9339e-014	4.5	0.1	879.9
268	2.6581e-014	3.	5.e-002	129.29
269	22.439	0.	0.1	37.365
270	24.	0.	5.e-002	4.7728
271	19.317	0.	0.1	91.846
272	20.878	0.	5.e-002	5.1586
273	16.194	0.	0.1	200.3
274	17.756	0.	5.e-002	4.543
275	13.072	0.	0.1	363.9
276	14.633	0.	5.e-002	2.2392
277	9.95	0.	0.1	480.14
278	11.511	0.	5.e-002	4.6303
279	6.8278	0.	0.1	489.79
280	8.3889	0.	5.e-002	29.621
281	5.2667	0.	5.e-002	64.519
282	3.825	1.6378e-030	0.1	983.74
283	5.1	2.1837e-030	5.e-002	118.33
284	1.275	5.4593e-031	0.1	971.68
285	2.55	0.	5.e-002	60.982
286	0.	0.	5.e-002	339.51
287	1.275	6.	0.1	950.
288	5.2451e-014	6.	5.e-002	218.41
289	3.825	6.	0.1	962.
290	2.55	6.	5.e-002	51.538
291	5.1	6.	5.e-002	103.21
292	3.825	6.	0.	962.
293	1.275	6.	0.	950.
294	5.1	5.5	0.	1156.
295	3.9339e-014	4.5	0.	879.9
296	3.825	1.6378e-030	0.	983.74
297	1.275	5.4593e-031	0.	971.68
298	5.1	0.5	0.	960.35
299	1.3113e-014	1.5	0.	915.58
300	9.95	0.	0.	480.14
301	6.8278	0.	0.	489.79
302	13.072	0.	0.	363.9
303	16.194	0.	0.	200.3
304	19.317	0.	0.	91.846
305	22.439	0.	0.	37.365
306	5.2667	0.5	0.	883.09
307	24.	1.5	0.	15.414
308	24.	4.5	0.	17.261
309	22.439	6.	0.	36.553
310	19.317	6.	0.	89.684
311	16.194	6.	0.	196.41
312	13.072	6.	0.	352.97
313	9.95	6.	0.	477.02
314	6.8278	6.	0.	591.87
315	5.2667	5.5	0.	797.17
316	5.1	1.25	0.	1161.9
317	5.1	1.75	0.	2747.8
318	5.1833	2.	0.	3267.
319	5.2667	1.25	0.	1310.
320	5.2667	1.75	0.	2056.1
321	5.1	4.75	0.	1521.9
322	5.1	4.25	0.	2726.4
323	5.1833	4.	0.	3564.4
324	5.2667	4.75	0.	1305.5
325	5.2667	4.25	0.	2528.9
