Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
69	3.4887	3.7179	0.	1.6618e-002
70	3.1469	4.3124	0.	1.3372e-002
71	3.1469	4.3124	0.1	1.3372e-002
72	3.4887	3.7179	0.1	1.6618e-002
73	4.6402	3.2091	0.1	2.9283e-002
74	5.1259	2.9731	0.1	3.5917e-002
75	4.9727	3.3543	0.1	3.3657e-002
76	4.643	3.7082	0.1	2.9083e-002
77	4.9164	3.7704	0.1	3.2593e-002
78	5.042	3.6812	0.1	3.4408e-002
79	6.5996	2.5161	0.1	5.9796e-002
80	6.4805	1.6051	0.1	5.7005e-002
81	6.0805	1.0612	0.1	4.9187e-002
82	4.4053	4.0886	0.1	2.5962e-002
83	4.1452	4.7643	0.1	2.2427e-002
84	3.7945	1.8825	0.1	1.9392e-002
85	4.537	0.92029	0.1	2.6101e-002
86	6.0388	4.9333	0.1	4.8789e-002
87	2.6947	2.7731	0.1	1.0097e-002
88	2.2463	3.8665	0.1	6.9829e-003
89	7.1437	4.9287	0.1	6.9331e-002
90	8.1464	4.0074	0.1	8.9722e-002
91	9.4573	3.9779	0.1	0.1179
92	10.67	3.9533	0.1	0.14587
93	11.836	3.9222	0.1	0.1742
94	12.944	3.8892	0.1	0.20221
95	14.05	3.9044	0.1	0.23105
96	15.147	3.9157	0.1	0.26033
97	16.236	3.9098	0.1	0.28998
98	17.335	3.913	0.1	0.3203
99	18.449	3.947	0.1	0.3514
100	19.57	3.9819	0.1	0.38293
101	20.705	3.9867	0.1	0.41502
102	21.901	3.9145	0.1	0.44893
103	22.963	4.699	0.1	0.47917
104	23.398	3.6069	0.1	0.4914
105	22.934	2.8923	0.1	0.47811
106	1.3028	2.4865	0.1	2.3892e-003
107	1.1623	3.6504	0.1	1.8894e-003
108	22.798	1.5357	0.1	0.47403
109	21.74	1.8907	0.1	0.44405
110	20.686	2.0063	0.1	0.4142
111	19.577	1.9757	0.1	0.38284
112	18.447	1.9426	0.1	0.35106
113	17.275	1.8189	0.1	0.31831
114	16.194	1.7874	0.1	0.28848
115	15.113	1.8626	0.1	0.25908
116	13.998	1.8153	0.1	0.22932
117	12.912	1.8634	0.1	0.20105
118	11.802	1.8499	0.1	0.17301
119	10.669	2.0069	0.1	0.14558
120	9.4594	2.0348	0.1	0.11768
121	8.1403	2.0001	0.1	8.9308e-002
122	7.2491	1.0171	0.1	7.0813e-002
123	2.5601	1.3647	0.1	8.7731e-003
124	1.2611	1.311	0.1	2.1218e-003
125	1.0904	4.8255	0.1	1.5483e-003
126	2.1015	4.9526	0.1	5.734e-003
127	3.9444	3.3106	0.1	2.1206e-002
128	3.1306	5.1473	0.1	1.26e-002
129	3.3968	0.77389	0.1	1.4771e-002
130	3.7092	2.5294	0.1	1.8792e-002
131	4.0909	5.3449	0.1	2.1082e-002
132	4.2751	1.2847	0.1	2.3801e-002
133	6.6342	3.4744	0.1	6.0527e-002
134	6.3417	5.3948	0.1	5.3771e-002
135	4.278	4.3074	0.1	2.4334e-002
136	6.3698	0.59952	0.1	5.3778e-002
137	4.3336	0.48964	0.1	2.3237e-002
138	6.3078	4.3788	0.1	5.4211e-002
139	4.6902	2.5979	0.1	2.9911e-002
140	5.0236	2.6291	0.1	3.4379e-002
141	5.3467	5.5	0.1	3.548e-002
142	5.3467	5.	0.1	3.6309e-002
143	5.3467	4.5	0.1	3.7237e-002
144	5.3467	4.	0.1	3.8304e-002
145	5.18	4.	0.1	3.586e-002
146	5.18	4.5	0.1	3.4688e-002
147	5.18	5.	0.1	3.3488e-002
148	5.18	5.5	0.1	3.2347e-002
149	5.3467	0.5	0.1	3.5183e-002
150	5.3467	1.	0.1	3.6149e-002
151	5.3467	1.5	0.1	3.7188e-002
152	5.3467	2.	0.1	3.828e-002
153	5.18	2.	0.1	3.584e-002
154	5.18	1.5	0.1	3.4688e-002
155	5.18	1.	0.1	3.3429e-002
156	5.18	0.5	0.1	3.2259e-002
157	5.3467	6.	0.1	3.4701e-002
158	6.4439	6.	0.1	5.4921e-002
159	7.5412	6.	0.1	7.616e-002
160	8.6384	6.	0.1	9.8914e-002
161	9.7357	6.	0.1	0.12323
162	10.833	6.	0.1	0.14892
163	11.93	6.	0.1	0.17581
164	13.027	6.	0.1	0.20374
165	14.125	6.	0.1	0.23253
166	15.222	6.	0.1	0.26201
167	16.319	6.	0.1	0.29203
168	17.416	6.	0.1	0.32247
169	18.514	6.	0.1	0.35321
170	19.611	6.	0.1	0.38416
171	20.708	6.	0.1	0.41525
172	21.805	6.	0.1	0.4464
173	22.903	6.	0.1	0.47758
174	24.	6.	0.1	0.50877
175	24.	4.8	0.1	0.50865
176	24.	3.6	0.1	0.50851
177	24.	2.4	0.1	0.50834
178	24.	1.2	0.1	0.50813
179	1.049e-014	1.2	0.1	0.
180	2.0981e-014	2.4	0.1	0.
181	3.1471e-014	3.6	0.1	0.
182	4.1961e-014	4.8	0.1	0.
183	24.	0.	0.1	0.50791
184	22.903	0.	0.1	0.47671
185	21.805	0.	0.1	0.44553
186	20.708	0.	0.1	0.41438
187	19.611	0.	0.1	0.3833
188	18.514	0.	0.1	0.35235
189	17.416	0.	0.1	0.32161
190	16.319	0.	0.1	0.29117
191	15.222	0.	0.1	0.26115
192	14.125	0.	0.1	0.23167
193	13.027	0.	0.1	0.20288
194	11.93	0.	0.1	0.17495
195	10.833	0.	0.1	0.14805
196	9.7357	0.	0.1	0.12238
197	8.6384	0.	0.1	9.8079e-002
198	7.5412	0.	0.1	7.5356e-002
199	6.4439	0.	0.1	5.4242e-002
200	5.3467	0.	0.1	3.427e-002
201	5.18	0.	0.1	3.1153e-002
202	4.144	-1.747e-030	0.1	2.0486e-002
203	3.108	-1.3102e-030	0.1	1.1355e-002
204	2.072	-8.7349e-031	0.1	4.6627e-003
205	1.036	-4.3675e-031	0.1	9.9649e-004
206	0.	0.	0.1	0.
207	3.937e-014	6.	0.1	0.
208	1.036	6.	0.1	9.8285e-004
209	2.072	6.	0.1	4.6362e-003
210	3.108	6.	0.1	1.1296e-002
211	4.144	6.	0.1	2.0482e-002
212	5.18	6.	0.1	3.1251e-002
213	4.144	6.	0.	2.0482e-002
214	3.108	6.	0.	1.1296e-002
215	2.072	6.	0.	4.6362e-003
216	1.036	6.	0.	9.8285e-004
217	5.18	6.	0.	3.1251e-002
218	3.937e-014	6.	0.	0.
219	1.036	-4.3675e-031	0.	9.9649e-004
220	2.072	-8.7349e-031	0.	4.6627e-003
221	3.108	-1.3102e-030	0.	1.1355e-002
222	4.144	-1.747e-030	0.	2.0486e-002
223	5.18	0.	0.	3.1153e-002
224	0.	0.	0.	0.
225	6.4439	0.	0.	5.4242e-002
226	7.5412	0.	0.	7.5356e-002
227	8.6384	0.	0.	9.8079e-002
228	9.7357	0.	0.	0.12238
229	10.833	0.	0.	0.14805
230	11.93	0.	0.	0.17495
231	13.027	0.	0.	0.20288
232	14.125	0.	0.	0.23167
233	15.222	0.	0.	0.26115
234	16.319	0.	0.	0.29117
235	17.416	0.	0.	0.32161
236	18.514	0.	0.	0.35235
237	19.611	0.	0.	0.3833
238	20.708	0.	0.	0.41438
239	21.805	0.	0.	0.44553
240	22.903	0.	0.	0.47671
241	5.3467	0.	0.	3.427e-002
242	24.	0.	0.	0.50791
243	4.1961e-014	4.8	0.	0.
244	3.1471e-014	3.6	0.	0.
245	2.0981e-014	2.4	0.	0.
246	1.049e-014	1.2	0.	0.
247	24.	1.2	0.	0.50813
248	24.	2.4	0.	0.50834
249	24.	3.6	0.	0.50851
250	24.	4.8	0.	0.50865
251	24.	6.	0.	0.50877
252	22.903	6.	0.	0.47758
253	21.805	6.	0.	0.4464
254	20.708	6.	0.	0.41525
255	19.611	6.	0.	0.38416
256	18.514	6.	0.	0.35321
257	17.416	6.	0.	0.32247
258	16.319	6.	0.	0.29203
259	15.222	6.	0.	0.26201
260	14.125	6.	0.	0.23253
261	13.027	6.	0.	0.20374
262	11.93	6.	0.	0.17581
263	10.833	6.	0.	0.14892
264	9.7357	6.	0.	0.12323
265	8.6384	6.	0.	9.8914e-002
266	7.5412	6.	0.	7.616e-002
267	6.4439	6.	0.	5.4921e-002
268	5.3467	6.	0.	3.4701e-002
269	5.18	1.5	0.	3.4688e-002
270	5.18	1.	0.	3.3429e-002
271	5.18	0.5	0.	3.2259e-002
272	5.18	2.	0.	3.584e-002
273	5.3467	0.5	0.	3.5183e-002
274	5.3467	1.	0.	3.6149e-002
275	5.3467	1.5	0.	3.7188e-002
276	5.3467	2.	0.	3.828e-002
277	5.18	4.5	0.	3.4688e-002
278	5.18	5.	0.	3.3488e-002
279	5.18	5.5	0.	3.2347e-002
280	5.18	4.	0.	3.586e-002
281	5.3467	5.5	0.	3.548e-002
282	5.3467	5.	0.	3.6309e-002
283	5.3467	4.5	0.	3.7237e-002
284	5.3467	4.	0.	3.8304e-002
285	4.8569	2.6135	0.	3.21e-002
286	5.0747	2.8011	0.	3.5171e-002
287	5.0236	2.6291	5.e-002	3.4371e-002
288	5.1851	2.3146	0.	3.6419e-002
289	4.1997	2.5637	0.	2.3989e-002
290	4.6652	2.9035	0.	2.9644e-002
291	4.6902	2.5979	5.e-002	2.9903e-002
292	4.9351	2.299	0.	3.2927e-002
293	6.471	3.9266	0.	5.7469e-002
294	6.7258	4.6538	0.	6.1622e-002
295	6.1733	4.6561	0.	5.1536e-002
296	6.3078	4.3788	5.e-002	5.4203e-002
297	5.8272	4.4394	0.	4.5655e-002
298	3.8652	0.63177	0.	1.8841e-002
299	4.4353	0.70496	0.	2.4667e-002
300	4.3336	0.48964	5.e-002	2.3231e-002
301	4.2388	0.24482	0.	2.186e-002
302	4.7568	0.49482	0.	2.7683e-002
303	6.8095	0.8083	0.	6.2212e-002
304	6.2252	0.83038	0.	5.1473e-002
305	6.3698	0.59952	5.e-002	5.377e-002
306	6.4069	0.29976	0.	5.4021e-002
307	5.8582	0.54976	0.	4.4419e-002
308	4.2116	4.5359	0.	2.3389e-002
309	4.3416	4.198	0.	2.5147e-002
310	3.8833	4.0127	0.	2.035e-002
311	4.278	4.3074	5.e-002	2.4327e-002
312	4.729	4.4037	0.	2.9404e-002
313	6.7427	5.1617	0.	6.1505e-002
314	6.1903	5.164	0.	5.1265e-002
315	6.3417	5.3948	5.e-002	5.3762e-002
316	6.3928	5.6974	0.	5.4353e-002
317	5.8442	5.4474	0.	4.458e-002
318	7.3903	3.7409	0.	7.4648e-002
319	6.6169	2.9953	0.	6.0256e-002
320	5.8035	3.4144	0.	4.629e-002
321	6.6342	3.4744	5.e-002	6.0519e-002
322	5.9904	3.7372	0.	4.9176e-002
323	3.8359	1.0293	0.	1.9066e-002
324	4.4061	1.1025	0.	2.4981e-002
325	4.0348	1.5836	0.	2.1609e-002
326	4.2751	1.2847	5.e-002	2.3794e-002
327	4.7276	1.3923	0.	2.9024e-002
328	3.6107	5.2461	0.	1.6615e-002
329	4.118	5.0546	0.	2.1778e-002
330	4.0909	5.3449	5.e-002	2.1075e-002
331	4.1175	5.6724	0.	2.0814e-002
332	4.6355	5.4224	0.	2.6592e-002
333	3.8268	2.92	0.	2.002e-002
334	3.202	2.6512	0.	1.4143e-002
335	3.7519	2.206	0.	1.9123e-002
336	3.7092	2.5294	5.e-002	1.8784e-002
337	2.9784	1.0693	0.	1.1641e-002
338	3.3968	0.77389	5.e-002	1.4763e-002
339	3.2524	0.38695	0.	1.3087e-002
340	2.616	5.05	0.	8.8547e-003
341	3.1387	4.7299	0.	1.3038e-002
342	3.1306	5.1473	5.e-002	1.2593e-002
343	3.1193	5.5737	0.	1.2016e-002
344	4.1749	3.6996	0.	2.3598e-002
345	4.2923	3.2599	0.	2.5063e-002
346	3.7165	3.5143	0.	1.8858e-002
347	3.9444	3.3106	5.e-002	2.1198e-002
348	1.596	4.8891	0.	3.3033e-003
349	2.1739	4.4096	0.	6.3996e-003
350	2.1015	4.9526	5.e-002	5.726e-003
351	2.0868	5.4763	0.	5.2796e-003
352	1.1264	4.2379	0.	1.7347e-003
353	1.0904	4.8255	5.e-002	1.5399e-003
354	1.0632	5.4127	0.	1.318e-003
355	0.54519	4.8127	0.	3.9243e-004
356	1.9106	1.3378	0.	4.8731e-003
357	1.2819	1.8988	0.	2.2779e-003
358	1.2611	1.311	5.e-002	2.1133e-003
359	1.1485	0.65551	0.	1.5915e-003
360	0.63054	1.2555	0.	5.347e-004
361	2.6274	2.0689	0.	9.5108e-003
362	3.1773	1.6236	0.	1.3621e-002
363	2.5601	1.3647	5.e-002	8.7652e-003
364	2.3161	0.68233	0.	6.7397e-003
365	7.6947	1.5086	0.	7.9982e-002
366	6.8648	1.3111	0.	6.3784e-002
367	7.2491	1.0171	5.e-002	7.0806e-002
368	7.3951	0.50854	0.	7.3125e-002
369	8.7998	2.0174	0.	0.1032
370	8.1433	3.0037	0.	8.9677e-002
371	7.3699	2.2581	0.	7.4039e-002
372	8.1403	2.0001	5.e-002	8.9301e-002
373	8.3893	1.	0.	9.3846e-002
374	10.064	2.0209	0.	0.13142
375	9.4584	3.0064	0.	0.11792
376	9.4594	2.0348	5.e-002	0.11768
377	9.5976	1.0174	0.	0.12019
378	11.236	1.9284	0.	0.15914
379	10.67	2.9801	0.	0.14585
380	10.669	2.0069	5.e-002	0.14557
381	10.751	1.0035	0.	0.14697
382	12.357	1.8566	0.	0.18691
383	11.819	2.8861	0.	0.17373
384	11.802	1.8499	5.e-002	0.173
385	11.866	0.92495	0.	0.17409
386	13.455	1.8393	0.	0.21509
387	12.928	2.8763	0.	0.20175
388	12.912	1.8634	5.e-002	0.20105
389	12.97	0.93168	0.	0.20206
390	14.556	1.8389	0.	0.24412
391	14.024	2.8598	0.	0.23029
392	13.998	1.8153	5.e-002	0.22931
393	14.062	0.90763	0.	0.23057
394	15.654	1.825	0.	0.27372
395	15.13	2.8891	0.	0.25979
396	15.113	1.8626	5.e-002	0.25907
397	15.167	0.93129	0.	0.26018
398	16.735	1.8032	0.	0.30335
399	16.215	2.8486	0.	0.28931
400	16.194	1.7874	5.e-002	0.28848
401	16.257	0.89372	0.	0.28987
402	17.861	1.8808	0.	0.33465
403	17.305	2.866	0.	0.31937
404	17.275	1.8189	5.e-002	0.31831
405	17.346	0.90946	0.	0.32
406	19.012	1.9592	0.	0.36693
407	18.448	2.9448	0.	0.35127
408	18.447	1.9426	5.e-002	0.35106
409	18.481	0.97129	0.	0.35174
410	20.131	1.991	0.	0.3985
411	19.573	2.9788	0.	0.38292
412	19.577	1.9757	5.e-002	0.38284
413	19.594	0.98787	0.	0.38309
414	21.213	1.9485	0.	0.42912
415	20.696	2.9965	0.	0.41463
416	20.686	2.0063	5.e-002	0.41419
417	20.697	1.0031	0.	0.41431
418	22.269	1.7132	0.	0.45904
419	21.82	2.9026	0.	0.44651
420	21.74	1.8907	5.e-002	0.44405
421	21.773	0.94537	0.	0.4448
422	22.866	2.214	0.	0.47608
423	22.798	1.5357	5.e-002	0.47403
424	22.85	0.76785	0.	0.47538
425	23.399	1.3678	0.	0.49108
426	1.2325	3.0684	0.	2.1402e-003
427	1.7043	3.7584	0.	4.0449e-003
428	1.1623	3.6504	5.e-002	1.8802e-003
429	0.58116	3.6252	0.	4.7425e-004
430	1.9987	2.6298	0.	5.5956e-003
431	1.3028	2.4865	5.e-002	2.3801e-003
432	0.65138	2.4433	0.	5.9998e-004
433	23.166	3.2496	0.	0.48476
434	22.417	3.4034	0.	0.46352
435	22.934	2.8923	5.e-002	0.47811
436	23.467	2.6461	0.	0.49322
437	23.18	4.1529	0.	0.48529
438	23.398	3.6069	5.e-002	0.4914
439	23.699	3.6034	0.	0.49996
440	22.432	4.3067	0.	0.46405
441	22.963	4.699	5.e-002	0.47917
442	23.482	4.7495	0.	0.49391
443	22.933	5.3495	0.	0.47838
444	21.303	3.9506	0.	0.43197
445	21.901	3.9145	5.e-002	0.44892
446	21.853	4.9573	0.	0.44767
447	20.138	3.9843	0.	0.39896
448	20.705	3.9867	5.e-002	0.41502
449	20.707	4.9934	0.	0.41515
450	19.009	3.9644	0.	0.36714
451	19.57	3.9819	5.e-002	0.38293
452	19.59	4.9909	0.	0.38357
453	17.892	3.93	0.	0.33582
454	18.449	3.947	5.e-002	0.3514
455	18.481	4.9735	0.	0.35234
456	16.785	3.9114	0.	0.30509
457	17.335	3.913	5.e-002	0.3203
458	17.376	4.9565	0.	0.32144
459	15.691	3.9127	0.	0.27509
460	16.236	3.9098	5.e-002	0.28997
461	16.278	4.9549	0.	0.29107
462	14.599	3.91	0.	0.24561
463	15.147	3.9157	5.e-002	0.26032
464	15.184	4.9578	0.	0.26125
465	13.497	3.8968	0.	0.21653
466	14.05	3.9044	5.e-002	0.23105
467	14.088	4.9522	0.	0.2319
468	12.39	3.9057	0.	0.18809
469	12.944	3.8892	5.e-002	0.20221
470	12.986	4.9446	0.	0.20311
471	11.253	3.9378	0.	0.15988
472	11.836	3.9222	5.e-002	0.1742
473	11.883	4.9611	0.	0.17515
474	10.063	3.9656	0.	0.13168
475	10.67	3.9533	5.e-002	0.14587
476	10.751	4.9766	0.	0.14755
477	8.8019	3.9927	0.	0.10352
478	9.4573	3.9779	5.e-002	0.1179
479	9.5965	4.989	0.	0.12073
480	7.6451	4.4681	0.	7.9417e-002
481	8.1464	4.0074	5.e-002	8.9715e-002
482	8.3924	5.0037	0.	9.4462e-002
483	7.1437	4.9287	5.e-002	6.9323e-002
484	7.3424	5.4644	0.	7.2769e-002
485	2.4705	3.3198	0.	8.5096e-003
486	2.6966	4.0894	0.	9.9569e-003
487	2.2463	3.8665	5.e-002	6.9747e-003
488	3.0917	3.2455	0.	1.321e-002
489	2.6947	2.7731	5.e-002	1.0089e-002
490	6.0388	4.9333	5.e-002	4.8781e-002
491	5.6927	4.9667	0.	4.2538e-002
492	4.537	0.92029	5.e-002	2.6095e-002
493	4.8585	0.96014	0.	2.9723e-002
494	3.7945	1.8825	5.e-002	1.9384e-002
495	4.4872	1.9413	0.	2.6927e-002
496	3.646	4.5384	0.	1.7664e-002
497	4.1452	4.7643	5.e-002	2.242e-002
498	4.6626	4.8822	0.	2.7858e-002
499	4.5241	3.8984	0.	2.7508e-002
500	4.4053	4.0886	5.e-002	2.5954e-002
501	4.7926	4.0443	0.	3.0679e-002
502	6.2805	1.3332	0.	5.3126e-002
503	6.0805	1.0612	5.e-002	4.9178e-002
504	5.7136	1.0306	0.	4.2639e-002
505	6.5401	2.0606	0.	5.8481e-002
506	6.4805	1.6051	5.e-002	5.6997e-002
507	5.9136	1.5526	0.	4.6938e-002
508	5.8627	2.7446	0.	4.7264e-002
509	6.5996	2.5161	5.e-002	5.9788e-002
510	5.9731	2.2581	0.	4.8767e-002
511	4.9792	3.7258	0.	3.3491e-002
512	5.0073	3.5178	0.	3.4093e-002
513	5.042	3.6812	5.e-002	3.4401e-002
514	5.1943	3.8406	0.	3.6387e-002
515	4.7797	3.7393	0.	3.0809e-002
516	4.9164	3.7704	5.e-002	3.2584e-002
517	5.0482	3.8852	0.	3.4255e-002
518	4.8078	3.5313	0.	3.1323e-002
519	4.6416	3.4587	0.	2.9205e-002
520	4.643	3.7082	5.e-002	2.9074e-002
521	5.0493	3.1637	0.	3.4815e-002
522	4.9727	3.3543	5.e-002	3.3649e-002
523	4.883	3.0911	0.	3.2497e-002
524	5.1259	2.9731	5.e-002	3.5909e-002
525	4.6402	3.2091	5.e-002	2.9275e-002
526	3.3178	4.0152	0.	1.4976e-002
527	3.4887	3.7179	5.e-002	1.6611e-002
528	3.1469	4.3124	5.e-002	1.3364e-002
529	3.3178	4.0152	0.1	1.4976e-002
530	3.646	4.5384	0.1	1.7664e-002
531	2.6966	4.0894	0.1	9.9569e-003
532	3.1387	4.7299	0.1	1.3038e-002
533	3.0917	3.2455	0.1	1.321e-002
534	3.7165	3.5143	0.1	1.8858e-002
535	3.8833	4.0127	0.1	2.035e-002
536	4.883	3.0911	0.1	3.2497e-002
537	4.6416	3.4587	0.1	2.9205e-002
538	4.2923	3.2599	0.1	2.5063e-002
539	4.6652	2.9035	0.1	2.9644e-002
540	5.0493	3.1637	0.1	3.4815e-002
541	5.8627	2.7446	0.1	4.7264e-002
542	5.0747	2.8011	0.1	3.5171e-002
543	4.8078	3.5313	0.1	3.1323e-002
544	5.0073	3.5178	0.1	3.4093e-002
545	5.8035	3.4144	0.1	4.629e-002
546	4.7797	3.7393	0.1	3.0809e-002
547	4.5241	3.8984	0.1	2.7508e-002
548	4.9792	3.7258	0.1	3.3491e-002
549	5.0482	3.8852	0.1	3.4255e-002
550	5.1943	3.8406	0.1	3.6387e-002
551	6.5401	2.0606	0.1	5.8481e-002
552	7.3699	2.2581	0.1	7.4039e-002
553	6.6169	2.9953	0.1	6.0256e-002
554	5.9731	2.2581	0.1	4.8767e-002
555	6.2805	1.3332	0.1	5.3126e-002
556	6.8648	1.3111	0.1	6.3784e-002
557	5.9136	1.5526	0.1	4.6938e-002
558	6.2252	0.83038	0.1	5.1473e-002
559	5.7136	1.0306	0.1	4.2639e-002
560	4.1749	3.6996	0.1	2.3598e-002
561	4.3416	4.198	0.1	2.5147e-002
562	4.7926	4.0443	0.1	3.0679e-002
563	4.118	5.0546	0.1	2.1778e-002
564	4.2116	4.5359	0.1	2.3389e-002
565	4.6626	4.8822	0.1	2.7858e-002
566	3.1773	1.6236	0.1	1.3621e-002
567	3.7519	2.206	0.1	1.9123e-002
568	4.0348	1.5836	0.1	2.1609e-002
569	4.4872	1.9413	0.1	2.6927e-002
570	4.4061	1.1025	0.1	2.4981e-002
571	4.4353	0.70496	0.1	2.4667e-002
572	4.8585	0.96014	0.1	2.9723e-002
573	6.1903	5.164	0.1	5.1265e-002
574	6.1733	4.6561	0.1	5.1536e-002
575	5.6927	4.9667	0.1	4.2538e-002
576	2.4705	3.3198	0.1	8.5096e-003
577	1.9987	2.6298	0.1	5.5956e-003
578	2.6274	2.0689	0.1	9.5108e-003
579	3.202	2.6512	0.1	1.4143e-002
580	1.7043	3.7584	0.1	4.0449e-003
581	2.1739	4.4096	0.1	6.3996e-003
582	7.6451	4.4681	0.1	7.9417e-002
583	6.7427	5.1617	0.1	6.1505e-002
584	6.7258	4.6538	0.1	6.1622e-002
585	7.3424	5.4644	0.1	7.2769e-002
586	8.8019	3.9927	0.1	0.10352
587	8.1433	3.0037	0.1	8.9677e-002
588	7.3903	3.7409	0.1	7.4648e-002
589	8.3924	5.0037	0.1	9.4462e-002
590	10.063	3.9656	0.1	0.13168
591	9.4584	3.0064	0.1	0.11792
592	9.5965	4.989	0.1	0.12073
593	11.253	3.9378	0.1	0.15988
594	10.67	2.9801	0.1	0.14585
595	10.751	4.9766	0.1	0.14755
596	12.39	3.9057	0.1	0.18809
597	11.819	2.8861	0.1	0.17373
598	11.883	4.9611	0.1	0.17515
599	13.497	3.8968	0.1	0.21653
600	12.928	2.8763	0.1	0.20175
601	12.986	4.9446	0.1	0.20311
602	14.599	3.91	0.1	0.24561
603	14.024	2.8598	0.1	0.23029
604	14.088	4.9522	0.1	0.2319
605	15.691	3.9127	0.1	0.27509
606	15.13	2.8891	0.1	0.25979
607	15.184	4.9578	0.1	0.26125
608	16.785	3.9114	0.1	0.30509
609	16.215	2.8486	0.1	0.28931
610	16.278	4.9549	0.1	0.29107
611	17.892	3.93	0.1	0.33582
612	17.305	2.866	0.1	0.31937
613	17.376	4.9565	0.1	0.32144
614	19.009	3.9644	0.1	0.36714
615	18.448	2.9448	0.1	0.35127
616	18.481	4.9735	0.1	0.35234
617	20.138	3.9843	0.1	0.39896
618	19.573	2.9788	0.1	0.38292
619	19.59	4.9909	0.1	0.38357
620	21.303	3.9506	0.1	0.43197
621	20.696	2.9965	0.1	0.41463
622	20.707	4.9934	0.1	0.41515
623	22.432	4.3067	0.1	0.46405
624	22.417	3.4034	0.1	0.46352
625	21.82	2.9026	0.1	0.44651
626	21.853	4.9573	0.1	0.44767
627	23.18	4.1529	0.1	0.48529
628	22.933	5.3495	0.1	0.47838
629	23.482	4.7495	0.1	0.49391
630	23.166	3.2496	0.1	0.48476
631	23.699	3.6034	0.1	0.49996
632	22.866	2.214	0.1	0.47608
633	23.467	2.6461	0.1	0.49322
634	1.2325	3.0684	0.1	2.1402e-003
635	1.2819	1.8988	0.1	2.2779e-003
636	0.65138	2.4433	0.1	5.9998e-004
637	1.1264	4.2379	0.1	1.7347e-003
638	0.58116	3.6252	0.1	4.7425e-004
639	22.269	1.7132	0.1	0.45904
640	23.399	1.3678	0.1	0.49108
641	22.85	0.76785	0.1	0.47538
642	21.213	1.9485	0.1	0.42912
643	21.773	0.94537	0.1	0.4448
644	20.131	1.991	0.1	0.3985
645	20.697	1.0031	0.1	0.41431
646	19.012	1.9592	0.1	0.36693
647	19.594	0.98787	0.1	0.38309
648	17.861	1.8808	0.1	0.33465
