Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	5.	2.1818	0.	1758.8
2	5.	2.3636	0.	1385.9
3	5.	2.5455	0.	1104.9
4	5.	2.7273	0.	954.91
5	5.	2.9091	0.	886.21
6	5.	3.0909	0.	886.21
7	5.	3.2727	0.	954.91
8	5.	3.4545	0.	1104.9
9	5.	3.6364	0.	1385.9
10	5.	3.8182	0.	1758.7
11	5.1667	2.1818	0.	1612.5
12	5.1667	2.3636	0.	1352.9
13	5.1667	2.5455	0.	1098.
14	5.1667	2.7273	0.	958.2
15	5.1667	2.9091	0.	893.61
16	5.1667	3.0909	0.	893.61
17	5.1667	3.2727	0.	958.2
18	5.1667	3.4545	0.	1098.
19	5.1667	3.6364	0.	1352.9
20	5.1667	3.8182	0.	1612.5
21	4.8214	5.8182	0.	171.79
22	4.8214	5.6364	0.	346.43
23	4.8214	5.4545	0.	623.94
24	4.8214	5.2727	0.	954.19
25	4.8214	5.0909	0.	1336.6
26	4.8214	4.9091	0.	1784.7
27	4.8214	4.7273	0.	2327.3
28	4.8214	4.5455	0.	2988.9
29	4.8214	4.3636	0.	3928.1
30	4.8214	4.1818	0.	4518.
31	4.8214	4.	0.	3144.8
32	4.8214	3.8182	0.	1328.4
33	4.8214	3.6364	0.	1040.9
34	4.8214	3.4545	0.	839.83
35	4.8214	3.2727	0.	748.86
36	4.8214	3.0909	0.	703.86
37	4.8214	2.9091	0.	703.86
38	4.8214	2.7273	0.	748.86
39	4.8214	2.5455	0.	839.84
40	4.8214	2.3636	0.	1040.9
41	4.8214	2.1818	0.	1328.4
42	4.8214	2.	0.	3144.8
43	4.8214	1.8182	0.	4518.
44	4.8214	1.6364	0.	3928.1
45	4.8214	1.4545	0.	2988.9
46	4.8214	1.2727	0.	2327.3
47	4.8214	1.0909	0.	1784.7
48	4.8214	0.90909	0.	1336.6
49	4.8214	0.72727	0.	954.19
50	4.8214	0.54545	0.	623.94
51	4.8214	0.36364	0.	346.43
52	4.8214	0.18182	0.	171.79
53	4.6429	5.8182	0.	124.47
54	4.6429	5.6364	0.	183.86
55	4.6429	5.4545	0.	355.57
56	4.6429	5.2727	0.	589.68
57	4.6429	5.0909	0.	866.02
58	4.6429	4.9091	0.	1177.1
