Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	5.	2.1818	0.	160.8
2	5.	2.3636	0.	-47.205
3	5.	2.5455	0.	-2.1334e-002
4	5.	2.7273	0.	-5.5188
5	5.	2.9091	0.	-2.9439
6	5.	3.0909	0.	-2.9439
7	5.	3.2727	0.	-5.5188
8	5.	3.4545	0.	-2.132e-002
9	5.	3.6364	0.	-47.205
10	5.	3.8182	0.	160.8
11	5.1667	2.1818	0.	115.55
12	5.1667	2.3636	0.	-45.964
13	5.1667	2.5455	0.	0.99634
14	5.1667	2.7273	0.	-4.9891
15	5.1667	2.9091	0.	-2.4835
16	5.1667	3.0909	0.	-2.4835
17	5.1667	3.2727	0.	-4.9891
18	5.1667	3.4545	0.	0.99635
19	5.1667	3.6364	0.	-45.964
20	5.1667	3.8182	0.	115.55
21	4.8214	5.8182	0.	-32.885
22	4.8214	5.6364	0.	-15.209
23	4.8214	5.4545	0.	-11.091
24	4.8214	5.2727	0.	-9.3864
25	4.8214	5.0909	0.	-8.9826
26	4.8214	4.9091	0.	-11.053
27	4.8214	4.7273	0.	-8.4378
28	4.8214	4.5455	0.	-30.623
29	4.8214	4.3636	0.	20.39
30	4.8214	4.1818	0.	-182.37
31	4.8214	4.	0.	-704.4
32	4.8214	3.8182	0.	15.814
33	4.8214	3.6364	0.	-23.04
34	4.8214	3.4545	0.	4.8588
35	4.8214	3.2727	0.	-4.8705
36	4.8214	3.0909	0.	-1.3685
37	4.8214	2.9091	0.	-1.3685
38	4.8214	2.7273	0.	-4.8705
39	4.8214	2.5455	0.	4.8588
40	4.8214	2.3636	0.	-23.041
41	4.8214	2.1818	0.	15.814
42	4.8214	2.	0.	-704.4
43	4.8214	1.8182	0.	-182.37
44	4.8214	1.6364	0.	20.39
45	4.8214	1.4545	0.	-30.623
46	4.8214	1.2727	0.	-8.4378
47	4.8214	1.0909	0.	-11.053
48	4.8214	0.90909	0.	-8.9826
49	4.8214	0.72727	0.	-9.3864
50	4.8214	0.54545	0.	-11.091
51	4.8214	0.36364	0.	-15.209
52	4.8214	0.18182	0.	-32.885
53	4.6429	5.8182	0.	-12.405
54	4.6429	5.6364	0.	-7.9204
55	4.6429	5.4545	0.	-4.0705
56	4.6429	5.2727	0.	-1.9561
57	4.6429	5.0909	0.	-1.1507
58	4.6429	4.9091	0.	-0.63885
59	4.6429	4.7273	0.	-0.91352
60	4.6429	4.5455	0.	-2.3942
61	4.6429	4.3636	0.	1.4637
62	4.6429	4.1818	0.	14.97
63	4.6429	4.	0.	90.284
64	4.6429	3.8182	0.	49.105
65	4.6429	3.6364	0.	-7.8351
66	4.6429	3.4545	0.	1.1643
67	4.6429	3.2727	0.	-0.55919
68	4.6429	3.0909	0.	-0.43871
69	4.6429	2.9091	0.	-0.4387
70	4.6429	2.7273	0.	-0.55919
71	4.6429	2.5455	0.	1.1643
72	4.6429	2.3636	0.	-7.8351
73	4.6429	2.1818	0.	49.105
74	4.6429	2.	0.	90.284
75	4.6429	1.8182	0.	14.97
76	4.6429	1.6364	0.	1.4637
77	4.6429	1.4545	0.	-2.3942
78	4.6429	1.2727	0.	-0.91351
79	4.6429	1.0909	0.	-0.63884
80	4.6429	0.90909	0.	-1.1507
81	4.6429	0.72727	0.	-1.9561
82	4.6429	0.54545	0.	-4.0705
83	4.6429	0.36364	0.	-7.9204
84	4.6429	0.18182	0.	-12.405
85	4.4643	5.8182	0.	-6.6034
86	4.4643	5.6364	0.	-6.2995
87	4.4643	5.4545	0.	-4.8953
88	4.4643	5.2727	0.	-3.8327
89	4.4643	5.0909	0.	-3.4441
90	4.4643	4.9091	0.	-3.7517
91	4.4643	4.7273	0.	-4.2406
92	4.4643	4.5455	0.	-4.3696
93	4.4643	4.3636	0.	-13.569
94	4.4643	4.1818	0.	-9.5549
95	4.4643	4.	0.	-17.78
96	4.4643	3.8182	0.	-11.203
97	4.4643	3.6364	0.	7.9209
98	4.4643	3.4545	0.	0.49321
99	4.4643	3.2727	0.	0.61376
100	4.4643	3.0909	0.	0.66532
101	4.4643	2.9091	0.	0.66532
102	4.4643	2.7273	0.	0.61376
103	4.4643	2.5455	0.	0.49322
104	4.4643	2.3636	0.	7.9209
105	4.4643	2.1818	0.	-11.203
106	4.4643	2.	0.	-17.78
107	4.4643	1.8182	0.	-9.5549
108	4.4643	1.6364	0.	-13.569
109	4.4643	1.4545	0.	-4.3696
110	4.4643	1.2727	0.	-4.2406
111	4.4643	1.0909	0.	-3.7517
112	4.4643	0.90909	0.	-3.4441
113	4.4643	0.72727	0.	-3.8327
114	4.4643	0.54545	0.	-4.8953
115	4.4643	0.36364	0.	-6.2995
116	4.4643	0.18182	0.	-6.6034
117	4.2857	5.8182	0.	-2.8906
118	4.2857	5.6364	0.	-3.4909
119	4.2857	5.4545	0.	-3.4604
120	4.2857	5.2727	0.	-3.0954
121	4.2857	5.0909	0.	-2.9397
122	4.2857	4.9091	0.	-2.9833
123	4.2857	4.7273	0.	-3.4336
124	4.2857	4.5455	0.	-4.1874
125	4.2857	4.3636	0.	-2.9747
126	4.2857	4.1818	0.	-4.6114
127	4.2857	4.	0.	-4.3652
128	4.2857	3.8182	0.	-40.938
129	4.2857	3.6364	0.	-147.22
130	4.2857	3.4545	0.	-189.95
131	4.2857	3.2727	0.	-199.44
132	4.2857	3.0909	0.	-199.83
133	4.2857	2.9091	0.	-199.83
134	4.2857	2.7273	0.	-199.44
135	4.2857	2.5455	0.	-189.95
136	4.2857	2.3636	0.	-147.22
137	4.2857	2.1818	0.	-40.938
138	4.2857	2.	0.	-4.3652
139	4.2857	1.8182	0.	-4.6114
140	4.2857	1.6364	0.	-2.9747
141	4.2857	1.4545	0.	-4.1874
142	4.2857	1.2727	0.	-3.4336
143	4.2857	1.0909	0.	-2.9833
144	4.2857	0.90909	0.	-2.9397
145	4.2857	0.72727	0.	-3.0954
146	4.2857	0.54545	0.	-3.4604
147	4.2857	0.36364	0.	-3.4909
148	4.2857	0.18182	0.	-2.8906
149	4.1071	5.8182	0.	-1.5017
150	4.1071	5.6364	0.	-2.3274
151	4.1071	5.4545	0.	-2.7786
152	4.1071	5.2727	0.	-2.9316
153	4.1071	5.0909	0.	-3.0477
154	4.1071	4.9091	0.	-3.2682
155	4.1071	4.7273	0.	-3.6499
156	4.1071	4.5455	0.	-4.4615
157	4.1071	4.3636	0.	-6.5292
158	4.1071	4.1818	0.	-13.63
159	4.1071	4.	0.	-98.807
160	4.1071	3.8182	0.	-245.89
161	4.1071	3.6364	0.	-347.7
162	4.1071	3.4545	0.	-400.55
163	4.1071	3.2727	0.	-421.78
164	4.1071	3.0909	0.	-428.21
165	4.1071	2.9091	0.	-428.21
166	4.1071	2.7273	0.	-421.78
167	4.1071	2.5455	0.	-400.55
168	4.1071	2.3636	0.	-347.7
169	4.1071	2.1818	0.	-245.89
170	4.1071	2.	0.	-98.807
171	4.1071	1.8182	0.	-13.63
172	4.1071	1.6364	0.	-6.5292
173	4.1071	1.4545	0.	-4.4615
174	4.1071	1.2727	0.	-3.6499
175	4.1071	1.0909	0.	-3.2682
176	4.1071	0.90909	0.	-3.0477
177	4.1071	0.72727	0.	-2.9316
178	4.1071	0.54545	0.	-2.7786
179	4.1071	0.36364	0.	-2.3274
180	4.1071	0.18182	0.	-1.5017
181	3.9286	5.8182	0.	-0.84346
182	3.9286	5.6364	0.	-1.7123
183	3.9286	5.4545	0.	-2.3423
184	3.9286	5.2727	0.	-2.8749
185	3.9286	5.0909	0.	-3.3584
186	3.9286	4.9091	0.	-4.0067
187	3.9286	4.7273	0.	-5.2471
188	3.9286	4.5455	0.	-8.7467
189	3.9286	4.3636	0.	-31.944
190	3.9286	4.1818	0.	-139.88
191	3.9286	4.	0.	-279.25
192	3.9286	3.8182	0.	-406.31
193	3.9286	3.6364	0.	-501.14
194	3.9286	3.4545	0.	-560.19
195	3.9286	3.2727	0.	-591.14
196	3.9286	3.0909	0.	-603.7
197	3.9286	2.9091	0.	-603.7
198	3.9286	2.7273	0.	-591.14
199	3.9286	2.5455	0.	-560.19
200	3.9286	2.3636	0.	-501.14
201	3.9286	2.1818	0.	-406.31
202	3.9286	2.	0.	-279.25
203	3.9286	1.8182	0.	-139.88
204	3.9286	1.6364	0.	-31.944
205	3.9286	1.4545	0.	-8.7467
206	3.9286	1.2727	0.	-5.2471
207	3.9286	1.0909	0.	-4.0067
208	3.9286	0.90909	0.	-3.3584
209	3.9286	0.72727	0.	-2.8749
210	3.9286	0.54545	0.	-2.3423
211	3.9286	0.36364	0.	-1.7122
212	3.9286	0.18182	0.	-0.84345
213	3.75	5.8182	0.	-0.60871
214	3.75	5.6364	0.	-1.4676
215	3.75	5.4545	0.	-2.2822
216	3.75	5.2727	0.	-3.3457
217	3.75	5.0909	0.	-4.905
218	3.75	4.9091	0.	-8.364
219	3.75	4.7273	0.	-22.983
220	3.75	4.5455	0.	-81.091
221	3.75	4.3636	0.	-178.33
222	3.75	4.1818	0.	-296.93
223	3.75	4.	0.	-420.91
224	3.75	3.8182	0.	-533.54
225	3.75	3.6364	0.	-622.76
226	3.75	3.4545	0.	-684.59
227	3.75	3.2727	0.	-721.5
228	3.75	3.0909	0.	-738.3
229	3.75	2.9091	0.	-738.3
230	3.75	2.7273	0.	-721.5
231	3.75	2.5455	0.	-684.59
232	3.75	2.3636	0.	-622.76
233	3.75	2.1818	0.	-533.54
234	3.75	2.	0.	-420.91
235	3.75	1.8182	0.	-296.93
236	3.75	1.6364	0.	-178.33
237	3.75	1.4545	0.	-81.091
238	3.75	1.2727	0.	-22.983
239	3.75	1.0909	0.	-8.364
240	3.75	0.90909	0.	-4.905
241	3.75	0.72727	0.	-3.3457
242	3.75	0.54545	0.	-2.2822
243	3.75	0.36364	0.	-1.4676
244	3.75	0.18182	0.	-0.60871
