Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	5.	2.1818	0.	0.14666
2	5.	2.3636	0.	0.148
3	5.	2.5455	0.	0.14895
4	5.	2.7273	0.	0.14956
5	5.	2.9091	0.	0.14986
6	5.	3.0909	0.	0.14986
7	5.	3.2727	0.	0.14956
8	5.	3.4545	0.	0.14895
9	5.	3.6364	0.	0.148
10	5.	3.8182	0.	0.14666
11	5.1667	2.1818	0.	0.15794
12	5.1667	2.3636	0.	0.15927
13	5.1667	2.5455	0.	0.16021
14	5.1667	2.7273	0.	0.16082
15	5.1667	2.9091	0.	0.16111
16	5.1667	3.0909	0.	0.16111
17	5.1667	3.2727	0.	0.16082
18	5.1667	3.4545	0.	0.16021
19	5.1667	3.6364	0.	0.15927
20	5.1667	3.8182	0.	0.15794
21	4.8214	5.8182	0.	0.11599
22	4.8214	5.6364	0.	0.11774
23	4.8214	5.4545	0.	0.11951
24	4.8214	5.2727	0.	0.1213
25	4.8214	5.0909	0.	0.12312
26	4.8214	4.9091	0.	0.12497
27	4.8214	4.7273	0.	0.12685
28	4.8214	4.5455	0.	0.12875
29	4.8214	4.3636	0.	0.13064
30	4.8214	4.1818	0.	0.13249
31	4.8214	4.	0.	0.13419
32	4.8214	3.8182	0.	0.13564
33	4.8214	3.6364	0.	0.13679
34	4.8214	3.4545	0.	0.13765
35	4.8214	3.2727	0.	0.13821
36	4.8214	3.0909	0.	0.13849
37	4.8214	2.9091	0.	0.13849
38	4.8214	2.7273	0.	0.13821
39	4.8214	2.5455	0.	0.13765
40	4.8214	2.3636	0.	0.13679
41	4.8214	2.1818	0.	0.13564
42	4.8214	2.	0.	0.13419
43	4.8214	1.8182	0.	0.13249
44	4.8214	1.6364	0.	0.13064
45	4.8214	1.4545	0.	0.12875
46	4.8214	1.2727	0.	0.12685
47	4.8214	1.0909	0.	0.12497
48	4.8214	0.90909	0.	0.12312
49	4.8214	0.72727	0.	0.1213
50	4.8214	0.54545	0.	0.11951
51	4.8214	0.36364	0.	0.11774
52	4.8214	0.18182	0.	0.11599
53	4.6429	5.8182	0.	0.10824
54	4.6429	5.6364	0.	0.10993
55	4.6429	5.4545	0.	0.11161
56	4.6429	5.2727	0.	0.11329
57	4.6429	5.0909	0.	0.11496
58	4.6429	4.9091	0.	0.11663
59	4.6429	4.7273	0.	0.11828
60	4.6429	4.5455	0.	0.11991
61	4.6429	4.3636	0.	0.12148
62	4.6429	4.1818	0.	0.12294
63	4.6429	4.	0.	0.12427
64	4.6429	3.8182	0.	0.12541
65	4.6429	3.6364	0.	0.12635
66	4.6429	3.4545	0.	0.12707
67	4.6429	3.2727	0.	0.12756
68	4.6429	3.0909	0.	0.1278
69	4.6429	2.9091	0.	0.1278
70	4.6429	2.7273	0.	0.12756
71	4.6429	2.5455	0.	0.12707
72	4.6429	2.3636	0.	0.12635
73	4.6429	2.1818	0.	0.12541
74	4.6429	2.	0.	0.12427
75	4.6429	1.8182	0.	0.12294
76	4.6429	1.6364	0.	0.12148
77	4.6429	1.4545	0.	0.11991
78	4.6429	1.2727	0.	0.11828
79	4.6429	1.0909	0.	0.11663
80	4.6429	0.90909	0.	0.11496
81	4.6429	0.72727	0.	0.11329
82	4.6429	0.54545	0.	0.11161
83	4.6429	0.36364	0.	0.10993
84	4.6429	0.18182	0.	0.10824
85	4.4643	5.8182	0.	0.10057
86	4.4643	5.6364	0.	0.10219
87	4.4643	5.4545	0.	0.10379
88	4.4643	5.2727	0.	0.10536
89	4.4643	5.0909	0.	0.10689
90	4.4643	4.9091	0.	0.1084
91	4.4643	4.7273	0.	0.10986
92	4.4643	4.5455	0.	0.11125
93	4.4643	4.3636	0.	0.11257
94	4.4643	4.1818	0.	0.11378
95	4.4643	4.	0.	0.11485
96	4.4643	3.8182	0.	0.11578
97	4.4643	3.6364	0.	0.11655
98	4.4643	3.4545	0.	0.11714
99	4.4643	3.2727	0.	0.11754
100	4.4643	3.0909	0.	0.11775
101	4.4643	2.9091	0.	0.11775
102	4.4643	2.7273	0.	0.11754
103	4.4643	2.5455	0.	0.11714
104	4.4643	2.3636	0.	0.11655
105	4.4643	2.1818	0.	0.11578
106	4.4643	2.	0.	0.11485
107	4.4643	1.8182	0.	0.11378
108	4.4643	1.6364	0.	0.11257
109	4.4643	1.4545	0.	0.11126
110	4.4643	1.2727	0.	0.10986
111	4.4643	1.0909	0.	0.1084
112	4.4643	0.90909	0.	0.10689
113	4.4643	0.72727	0.	0.10536
114	4.4643	0.54545	0.	0.10379
115	4.4643	0.36364	0.	0.10219
116	4.4643	0.18182	0.	0.10057
117	4.2857	5.8182	0.	9.3015e-002
118	4.2857	5.6364	0.	9.458e-002
119	4.2857	5.4545	0.	9.6096e-002
120	4.2857	5.2727	0.	9.7563e-002
121	4.2857	5.0909	0.	9.8978e-002
122	4.2857	4.9091	0.	0.10034
123	4.2857	4.7273	0.	0.10163
124	4.2857	4.5455	0.	0.10285
125	4.2857	4.3636	0.	0.10397
126	4.2857	4.1818	0.	0.10499
127	4.2857	4.	0.	0.10589
128	4.2857	3.8182	0.	0.10666
129	4.2857	3.6364	0.	0.10729
130	4.2857	3.4545	0.	0.10778
131	4.2857	3.2727	0.	0.10811
132	4.2857	3.0909	0.	0.10828
133	4.2857	2.9091	0.	0.10828
134	4.2857	2.7273	0.	0.10811
135	4.2857	2.5455	0.	0.10778
136	4.2857	2.3636	0.	0.10729
137	4.2857	2.1818	0.	0.10666
138	4.2857	2.	0.	0.10589
139	4.2857	1.8182	0.	0.10499
140	4.2857	1.6364	0.	0.10397
141	4.2857	1.4545	0.	0.10285
142	4.2857	1.2727	0.	0.10163
143	4.2857	1.0909	0.	0.10034
144	4.2857	0.90909	0.	9.8978e-002
145	4.2857	0.72727	0.	9.7563e-002
146	4.2857	0.54545	0.	9.6096e-002
147	4.2857	0.36364	0.	9.458e-002
148	4.2857	0.18182	0.	9.3015e-002
149	4.1071	5.8182	0.	8.5625e-002
150	4.1071	5.6364	0.	8.713e-002
151	4.1071	5.4545	0.	8.857e-002
152	4.1071	5.2727	0.	8.9945e-002
153	4.1071	5.0909	0.	9.1253e-002
154	4.1071	4.9091	0.	9.249e-002
155	4.1071	4.7273	0.	9.3649e-002
156	4.1071	4.5455	0.	9.4722e-002
157	4.1071	4.3636	0.	9.5699e-002
158	4.1071	4.1818	0.	9.6572e-002
159	4.1071	4.	0.	9.7336e-002
160	4.1071	3.8182	0.	9.7985e-002
161	4.1071	3.6364	0.	9.8517e-002
162	4.1071	3.4545	0.	9.8923e-002
163	4.1071	3.2727	0.	9.9199e-002
164	4.1071	3.0909	0.	9.9339e-002
165	4.1071	2.9091	0.	9.9339e-002
166	4.1071	2.7273	0.	9.9199e-002
167	4.1071	2.5455	0.	9.8923e-002
168	4.1071	2.3636	0.	9.8517e-002
169	4.1071	2.1818	0.	9.7985e-002
170	4.1071	2.	0.	9.7336e-002
171	4.1071	1.8182	0.	9.6572e-002
172	4.1071	1.6364	0.	9.5699e-002
173	4.1071	1.4545	0.	9.4722e-002
174	4.1071	1.2727	0.	9.3649e-002
175	4.1071	1.0909	0.	9.249e-002
176	4.1071	0.90909	0.	9.1253e-002
177	4.1071	0.72727	0.	8.9945e-002
178	4.1071	0.54545	0.	8.857e-002
179	4.1071	0.36364	0.	8.713e-002
180	4.1071	0.18182	0.	8.5625e-002
181	3.9286	5.8182	0.	7.8429e-002
182	3.9286	5.6364	0.	7.9876e-002
183	3.9286	5.4545	0.	8.1247e-002
184	3.9286	5.2727	0.	8.254e-002
185	3.9286	5.0909	0.	8.3755e-002
186	3.9286	4.9091	0.	8.4889e-002
187	3.9286	4.7273	0.	8.5937e-002
188	3.9286	4.5455	0.	8.6894e-002
189	3.9286	4.3636	0.	8.7756e-002
190	3.9286	4.1818	0.	8.8519e-002
191	3.9286	4.	0.	8.918e-002
192	3.9286	3.8182	0.	8.9738e-002
193	3.9286	3.6364	0.	9.019e-002
194	3.9286	3.4545	0.	9.0534e-002
195	3.9286	3.2727	0.	9.0766e-002
196	3.9286	3.0909	0.	9.0883e-002
197	3.9286	2.9091	0.	9.0883e-002
198	3.9286	2.7273	0.	9.0766e-002
199	3.9286	2.5455	0.	9.0534e-002
200	3.9286	2.3636	0.	9.019e-002
201	3.9286	2.1818	0.	8.9738e-002
202	3.9286	2.	0.	8.918e-002
203	3.9286	1.8182	0.	8.8519e-002
204	3.9286	1.6364	0.	8.7756e-002
205	3.9286	1.4545	0.	8.6894e-002
206	3.9286	1.2727	0.	8.5937e-002
207	3.9286	1.0909	0.	8.4889e-002
208	3.9286	0.90909	0.	8.3755e-002
209	3.9286	0.72727	0.	8.254e-002
210	3.9286	0.54545	0.	8.1247e-002
211	3.9286	0.36364	0.	7.9876e-002
212	3.9286	0.18182	0.	7.8429e-002
213	3.75	5.8182	0.	7.1457e-002
214	3.75	5.6364	0.	7.2849e-002
215	3.75	5.4545	0.	7.4156e-002
216	3.75	5.2727	0.	7.5376e-002
217	3.75	5.0909	0.	7.651e-002
218	3.75	4.9091	0.	7.7557e-002
