Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	5.	2.1818	0.	18193
2	5.	2.3636	0.	14382
3	5.	2.5455	0.	12643
4	5.	2.7273	0.	11745
5	5.	2.9091	0.	11361
6	5.	3.0909	0.	11361
7	5.	3.2727	0.	11745
8	5.	3.4545	0.	12643
9	5.	3.6364	0.	14382
10	5.	3.8182	0.	18193
11	5.1667	2.1818	0.	17992
12	5.1667	2.3636	0.	14298
13	5.1667	2.5455	0.	12582
14	5.1667	2.7273	0.	11693
15	5.1667	2.9091	0.	11312
16	5.1667	3.0909	0.	11312
17	5.1667	3.2727	0.	11693
18	5.1667	3.4545	0.	12582
19	5.1667	3.6364	0.	14298
20	5.1667	3.8182	0.	17992
21	4.8214	5.8182	0.	1103.
22	4.8214	5.6364	0.	1612.6
23	4.8214	5.4545	0.	2240.2
24	4.8214	5.2727	0.	2932.3
25	4.8214	5.0909	0.	3706.7
26	4.8214	4.9091	0.	4603.3
27	4.8214	4.7273	0.	5692.4
28	4.8214	4.5455	0.	7094.1
29	4.8214	4.3636	0.	9110.3
30	4.8214	4.1818	0.	12077
31	4.8214	4.	0.	14452
32	4.8214	3.8182	0.	13626
33	4.8214	3.6364	0.	12693
34	4.8214	3.4545	0.	11722
35	4.8214	3.2727	0.	11160
36	4.8214	3.0909	0.	10894
37	4.8214	2.9091	0.	10894
38	4.8214	2.7273	0.	11160
39	4.8214	2.5455	0.	11722
40	4.8214	2.3636	0.	12693
41	4.8214	2.1818	0.	13626
42	4.8214	2.	0.	14452
43	4.8214	1.8182	0.	12077
44	4.8214	1.6364	0.	9110.3
45	4.8214	1.4545	0.	7094.1
46	4.8214	1.2727	0.	5692.4
47	4.8214	1.0909	0.	4603.3
48	4.8214	0.90909	0.	3706.7
49	4.8214	0.72727	0.	2932.3
50	4.8214	0.54545	0.	2240.2
51	4.8214	0.36364	0.	1612.6
52	4.8214	0.18182	0.	1103.
53	4.6429	5.8182	0.	1642.7
54	4.6429	5.6364	0.	1898.4
55	4.6429	5.4545	0.	2337.9
56	4.6429	5.2727	0.	2885.9
57	4.6429	5.0909	0.	3526.7
58	4.6429	4.9091	0.	4271.7
59	4.6429	4.7273	0.	5152.8
60	4.6429	4.5455	0.	6196.7
61	4.6429	4.3636	0.	7438.1
62	4.6429	4.1818	0.	8765.5
63	4.6429	4.	0.	9632.8
64	4.6429	3.8182	0.	10315
65	4.6429	3.6364	0.	10466
66	4.6429	3.4545	0.	10354
67	4.6429	3.2727	0.	10176
68	4.6429	3.0909	0.	10070
69	4.6429	2.9091	0.	10070
70	4.6429	2.7273	0.	10176
71	4.6429	2.5455	0.	10354
72	4.6429	2.3636	0.	10466
73	4.6429	2.1818	0.	10315
74	4.6429	2.	0.	9632.8
75	4.6429	1.8182	0.	8765.5
76	4.6429	1.6364	0.	7438.1
77	4.6429	1.4545	0.	6196.7
78	4.6429	1.2727	0.	5152.8
79	4.6429	1.0909	0.	4271.7
80	4.6429	0.90909	0.	3526.7
81	4.6429	0.72727	0.	2885.9
82	4.6429	0.54545	0.	2337.9
83	4.6429	0.36364	0.	1898.4
84	4.6429	0.18182	0.	1642.7
85	4.4643	5.8182	0.	2228.4
86	4.4643	5.6364	0.	2395.5
87	4.4643	5.4545	0.	2714.5
88	4.4643	5.2727	0.	3145.9
89	4.4643	5.0909	0.	3672.1
90	4.4643	4.9091	0.	4287.5
91	4.4643	4.7273	0.	4990.9
92	4.4643	4.5455	0.	5777.4
93	4.4643	4.3636	0.	6588.8
94	4.4643	4.1818	0.	7349.4
95	4.4643	4.	0.	8002.3
96	4.4643	3.8182	0.	8521.3
97	4.4643	3.6364	0.	8898.2
98	4.4643	3.4545	0.	9070.4
99	4.4643	3.2727	0.	9122.6
100	4.4643	3.0909	0.	9129.2
101	4.4643	2.9091	0.	9129.2
102	4.4643	2.7273	0.	9122.6
103	4.4643	2.5455	0.	9070.4
104	4.4643	2.3636	0.	8898.2
105	4.4643	2.1818	0.	8521.3
106	4.4643	2.	0.	8002.2
107	4.4643	1.8182	0.	7349.4
108	4.4643	1.6364	0.	6588.8
109	4.4643	1.4545	0.	5777.4
110	4.4643	1.2727	0.	4990.9
111	4.4643	1.0909	0.	4287.5
112	4.4643	0.90909	0.	3672.1
113	4.4643	0.72727	0.	3145.9
114	4.4643	0.54545	0.	2714.5
115	4.4643	0.36364	0.	2395.5
116	4.4643	0.18182	0.	2228.4
117	4.2857	5.8182	0.	2769.2
118	4.2857	5.6364	0.	2899.
119	4.2857	5.4545	0.	3142.4
120	4.2857	5.2727	0.	3478.5
121	4.2857	5.0909	0.	3896.
122	4.2857	4.9091	0.	4383.6
123	4.2857	4.7273	0.	4927.6
124	4.2857	4.5455	0.	5505.3
125	4.2857	4.3636	0.	6082.2
126	4.2857	4.1818	0.	6613.2
127	4.2857	4.	0.	7088.8
128	4.2857	3.8182	0.	7502.6
129	4.2857	3.6364	0.	7833.2
130	4.2857	3.4545	0.	8063.
131	4.2857	3.2727	0.	8193.1
132	4.2857	3.0909	0.	8248.8
133	4.2857	2.9091	0.	8248.8
134	4.2857	2.7273	0.	8193.1
135	4.2857	2.5455	0.	8063.
136	4.2857	2.3636	0.	7833.2
137	4.2857	2.1818	0.	7502.6
138	4.2857	2.	0.	7088.8
139	4.2857	1.8182	0.	6613.2
140	4.2857	1.6364	0.	6082.2
141	4.2857	1.4545	0.	5505.3
142	4.2857	1.2727	0.	4927.6
143	4.2857	1.0909	0.	4383.6
144	4.2857	0.90909	0.	3896.
145	4.2857	0.72727	0.	3478.5
146	4.2857	0.54545	0.	3142.4
147	4.2857	0.36364	0.	2899.
148	4.2857	0.18182	0.	2769.2
149	4.1071	5.8182	0.	3252.5
150	4.1071	5.6364	0.	3360.4
151	4.1071	5.4545	0.	3551.8
152	4.1071	5.2727	0.	3813.
153	4.1071	5.0909	0.	4136.7
154	4.1071	4.9091	0.	4512.
155	4.1071	4.7273	0.	4923.
156	4.1071	4.5455	0.	5349.2
157	4.1071	4.3636	0.	5766.
158	4.1071	4.1818	0.	6155.6
159	4.1071	4.	0.	6510.3
160	4.1071	3.8182	0.	6828.5
161	4.1071	3.6364	0.	7099.8
162	4.1071	3.4545	0.	7307.1
163	4.1071	3.2727	0.	7442.5
164	4.1071	3.0909	0.	7508.
165	4.1071	2.9091	0.	7508.
166	4.1071	2.7273	0.	7442.5
167	4.1071	2.5455	0.	7307.1
168	4.1071	2.3636	0.	7099.8
169	4.1071	2.1818	0.	6828.5
170	4.1071	2.	0.	6510.3
171	4.1071	1.8182	0.	6155.6
172	4.1071	1.6364	0.	5766.
173	4.1071	1.4545	0.	5349.2
174	4.1071	1.2727	0.	4923.
175	4.1071	1.0909	0.	4512.
176	4.1071	0.90909	0.	4136.7
177	4.1071	0.72727	0.	3813.
178	4.1071	0.54545	0.	3551.8
179	4.1071	0.36364	0.	3360.4
180	4.1071	0.18182	0.	3252.4
181	3.9286	5.8182	0.	3677.6
182	3.9286	5.6364	0.	3767.2
183	3.9286	5.4545	0.	3918.
184	3.9286	5.2727	0.	4119.2
185	3.9286	5.0909	0.	4365.6
186	3.9286	4.9091	0.	4648.1
187	3.9286	4.7273	0.	4953.7
188	3.9286	4.5455	0.	5266.9
189	3.9286	4.3636	0.	5572.9
190	3.9286	4.1818	0.	5861.2
191	3.9286	4.	0.	6127.5
192	3.9286	3.8182	0.	6368.9
193	3.9286	3.6364	0.	6578.5
194	3.9286	3.4545	0.	6745.8
195	3.9286	3.2727	0.	6861.
196	3.9286	3.0909	0.	6919.2
197	3.9286	2.9091	0.	6919.2
198	3.9286	2.7273	0.	6861.
199	3.9286	2.5455	0.	6745.8
200	3.9286	2.3636	0.	6578.5
201	3.9286	2.1818	0.	6368.9
202	3.9286	2.	0.	6127.5
203	3.9286	1.8182	0.	5861.2
204	3.9286	1.6364	0.	5572.9
205	3.9286	1.4545	0.	5266.9
206	3.9286	1.2727	0.	4953.7
207	3.9286	1.0909	0.	4648.1
208	3.9286	0.90909	0.	4365.6
209	3.9286	0.72727	0.	4119.2
210	3.9286	0.54545	0.	3918.
211	3.9286	0.36364	0.	3767.2
212	3.9286	0.18182	0.	3677.6
213	3.75	5.8182	0.	4047.5
214	3.75	5.6364	0.	4118.8
215	3.75	5.4545	0.	4235.2
216	3.75	5.2727	0.	4387.
217	3.75	5.0909	0.	4570.5
218	3.75	4.9091	0.	4778.7
219	3.75	4.7273	0.	5002.1
220	3.75	4.5455	0.	5230.2
221	3.75	4.3636	0.	5453.6
222	3.75	4.1818	0.	5665.8
223	3.75	4.	0.	5863.6
224	3.75	3.8182	0.	6044.
225	3.75	3.6364	0.	6201.8
226	3.75	3.4545	0.	6329.6
227	3.75	3.2727	0.	6419.4
228	3.75	3.0909	0.	6465.7
229	3.75	2.9091	0.	6465.7
230	3.75	2.7273	0.	6419.4
