Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
23,6.3168,0.7579,0,7.4073e-05,740.22,2.6537e-05,-6.4921,2.0218e-05,-53.973,-7.4987e-05,-769.31,0.058771
24,7.3035,1.2891,0,7.4082e-05,740.31,2.4939e-05,-14.441,2.2278e-05,-34.434,-7.4893e-05,-764.54,0.079007
25,8.6787,1.2539,0,6.772e-05,676.73,2.3893e-05,9.73,2.06e-05,-15.009,-6.7776e-05,-679.03,0.10886
26,9.9411,1.2443,0,5.7299e-05,572.6,1.8933e-05,-4.6301,1.8444e-05,-8.2988,-5.7518e-05,-579.05,0.13854
27,11.163,1.2258,0,4.8463e-05,484.3,1.6036e-05,0.17422,1.5936e-05,-0.57358,-4.847e-05,-484.5,0.16901
28,12.378,1.2051,0,4.0052e-05,400.24,1.3457e-05,2.3498,1.3026e-05,-0.89424,-4.0026e-05,-399.5,0.20073
29,13.558,1.1957,0,3.2549e-05,325.27,1.12e-05,5.001,1.042e-05,-0.8584,-3.2475e-05,-323.16,0.23268
30,14.737,1.1836,0,2.5869e-05,258.51,9.102e-06,6.4072,8.1625e-06,-0.6512,-2.5764e-05,-255.56,0.26551
31,15.889,1.1829,0,2.0018e-05,200.04,7.271e-06,7.5681,6.1646e-06,-0.74534,-1.9889e-05,-196.5,0.29827
32,17.047,1.1845,0,1.4961e-05,149.51,5.6377e-06,8.1039,4.4794e-06,-0.59859,-1.4814e-05,-145.56,0.33172
33,18.2,1.189,0,1.0671e-05,106.64,4.2478e-06,8.4245,3.0408e-06,-0.64477,-1.051e-05,-102.46,0.36542
34,19.358,1.1917,0,7.151e-06,71.461,3.0871e-06,8.5268,1.8736e-06,-0.59121,-6.9722e-06,-67.055,0.39954
35,20.513,1.1913,0,4.4007e-06,43.977,2.1674e-06,8.4483,9.548e-07,-0.66296,-4.1969e-06,-39.371,0.43374
36,21.681,1.194,0,2.4278e-06,24.262,1.4748e-06,8.1839,3.0429e-07,-0.61049,-2.1763e-06,-19.248,0.46844
37,22.839,1.1964,0,1.2562e-06,12.554,1.0092e-06,7.6142,-9.1599e-08,-0.6569,-9.1332e-07,-6.831,0.50291
38,1.0596,1.1664,0,0.00014257,1424.7,7.9176e-05,276.94,1.2086e-05,-227.14,-0.00013486,-1331.3,0.0014725
39,22.835,2.3954,0,1.588e-06,15.869,1.3509e-06,10.646,-2.3678e-07,-1.2836,-1.0462e-06,-7.3651,0.50282
40,22.824,3.5941,0,1.5939e-06,15.928,1.3531e-06,10.625,-2.363e-07,-1.3167,-1.0539e-06,-7.4594,0.50252
41,22.836,4.8051,0,1.2577e-06,12.568,1.0101e-06,7.6128,-9.2382e-08,-0.67111,-9.146e-07,-6.8489,0.50284
42,21.673,4.806,0,2.4365e-06,24.348,1.4777e-06,8.1678,3.0557e-07,-0.63938,-2.1858e-06,-19.359,0.46824
43,20.514,4.7953,0,4.4085e-06,44.054,2.1737e-06,8.5056,9.5588e-07,-0.64471,-4.2028e-06,-39.405,0.4338
44,19.355,4.7959,0,7.1558e-06,71.509,3.0851e-06,8.4337,1.8729e-06,-0.67403,-6.9802e-06,-67.193,0.39948
45,18.197,4.7621,0,1.0694e-05,106.86,4.2538e-06,8.438,3.0522e-06,-0.5907,-1.0532e-05,-102.65,0.36536
46,17.041,4.7322,0,1.4989e-05,149.79,5.6436e-06,8.0786,4.4923e-06,-0.57177,-1.4843e-05,-145.85,0.3316
47,15.885,4.7156,0,2.0061e-05,200.47,7.2718e-06,7.5023,6.1955e-06,-0.58513,-1.9931e-05,-196.89,0.2982
48,14.729,4.7398,0,2.5878e-05,258.61,9.1056e-06,6.3647,8.1609e-06,-0.7337,-2.5775e-05,-255.72,0.26534
49,13.558,4.7733,0,3.2569e-05,325.47,1.1156e-05,4.3964,1.0458e-05,-0.85093,-3.2506e-05,-323.66,0.23273
50,12.364,4.778,0,4.0131e-05,401.03,1.3396e-05,1.3302,1.3107e-05,-0.84247,-4.0122e-05,-400.78,0.20041
51,11.155,4.7877,0,4.8522e-05,484.89,1.6153e-05,-0.65462,1.5714e-05,-3.9592,-4.86e-05,-487.18,0.16882
52,9.9226,4.798,0,5.8024e-05,579.84,1.9732e-05,-4.0753,1.7777e-05,-18.766,-5.8399e-05,-591.12,0.1381
53,8.6467,4.8016,0,6.9751e-05,697.03,2.5506e-05,16.571,2.0261e-05,-22.841,-6.9774e-05,-699.33,0.10817
54,7.295,4.8287,0,7.5656e-05,756.04,2.4219e-05,-35.444,2.2983e-05,-44.73,-7.7016e-05,-796.09,0.078911
55,6.3282,5.3293,0,7.8321e-05,782.67,3.0571e-05,30.188,2.0386e-05,-46.339,-7.8314e-05,-787.93,0.059243
56,1.0629,2.347,0,0.00015431,1542,9.0668e-05,329.83,4.7068e-06,-316.05,-0.00014356,-1430.1,0.001607
57,7.1173,3.6038,0,7.084e-05,707.91,2.7366e-05,-53.681,1.1029e-05,-176.43,-7.3951e-05,-814.94,0.07584
58,7.2183,2.5395,0,7.5235e-05,751.83,2.4452e-05,-31.503,2.2572e-05,-45.624,-7.6537e-05,-790.29,0.077893
59,8.5185,2.4748,0,6.9106e-05,690.58,2.542e-05,14.128,1.9592e-05,-29.661,-6.9266e-05,-697.31,0.10581
60,9.8232,2.4479,0,5.8198e-05,581.58,1.9648e-05,-6.1306,1.7888e-05,-19.356,-5.8621e-05,-594.21,0.13619
61,11.099,2.4263,0,4.8588e-05,485.55,1.6317e-05,-0.51116,1.5507e-05,-6.5983,-4.8706e-05,-489.07,0.16782
62,12.339,2.3934,0,4.0091e-05,400.64,1.3367e-05,0.79226,1.3071e-05,-1.4273,-4.0102e-05,-400.95,0.20008
63,13.552,2.3794,0,3.2503e-05,324.81,1.1196e-05,4.9748,1.0385e-05,-1.1185,-3.2433e-05,-322.84,0.23285
64,14.736,2.3719,0,2.5829e-05,258.11,9.1977e-06,7.5107,8.0634e-06,-1.0121,-2.5708e-05,-254.75,0.26575
65,15.89,2.3701,0,2.0022e-05,200.09,7.4156e-06,8.9913,6.0485e-06,-1.2801,-1.9871e-05,-196.03,0.29851
66,17.047,2.3737,0,1.4992e-05,149.81,5.814e-06,9.7853,4.3531e-06,-1.1911,-1.4815e-05,-145.22,0.33189
67,18.199,2.3777,0,1.0728e-05,107.2,4.4453e-06,10.246,2.9086e-06,-1.2995,-1.0529e-05,-102.26,0.36553
68,19.355,2.3839,0,7.2447e-06,72.397,3.3016e-06,10.463,1.7479e-06,-1.2108,-7.0163e-06,-67.062,0.39955
69,20.51,2.3905,0,4.5401e-06,45.369,2.4052e-06,10.573,8.3075e-07,-1.2575,-4.2643e-06,-39.54,0.43374
70,21.673,2.3929,0,2.6496e-06,26.477,1.7573e-06,10.653,1.7341e-07,-1.2483,-2.2806e-06,-19.687,0.46826
71,21.669,3.5978,0,2.6531e-06,26.512,1.7543e-06,10.615,1.8111e-07,-1.205,-2.2872e-06,-19.751,0.46817
72,20.504,3.5958,0,4.549e-06,45.459,2.4058e-06,10.501,8.3137e-07,-1.329,-4.276e-06,-39.703,0.43357
73,19.348,3.5769,0,7.2608e-06,72.558,3.3039e-06,10.38,1.7509e-06,-1.2886,-7.0354e-06,-67.305,0.39935
74,18.194,3.5641,0,1.075e-05,107.43,4.4368e-06,10.089,2.9302e-06,-1.2307,-1.0555e-05,-102.55,0.36538
75,17.041,3.5523,0,1.5014e-05,150.04,5.8146e-06,9.6793,4.3624e-06,-1.2321,-1.4841e-05,-145.52,0.33174
76,15.887,3.5433,0,2.0041e-05,200.28,7.395e-06,8.7368,6.0781e-06,-1.1583,-1.9894e-05,-196.3,0.29844
77,14.717,3.5571,0,2.5898e-05,258.8,9.2161e-06,7.2071,8.0659e-06,-1.435,-2.5789e-05,-255.81,0.26524
78,13.544,3.56,0,3.2547e-05,325.25,1.1181e-05,4.5082,1.0407e-05,-1.3078,-3.2489e-05,-323.61,0.23264
79,12.329,3.5859,0,4.0128e-05,401,1.3295e-05,0.060563,1.3158e-05,-0.97188,-4.0143e-05,-401.46,0.19984
80,11.083,3.6073,0,4.8576e-05,485.43,1.6295e-05,-1.6731,1.5427e-05,-8.1928,-4.8741e-05,-490.33,0.16742
81,8.5165,3.6471,0,6.9362e-05,693.14,2.5805e-05,17.344,1.9447e-05,-30.432,-6.9461e-05,-698.45,0.10576
82,9.8294,3.619,0,5.8482e-05,584.42,2.0595e-05,-0.84833,1.6993e-05,-27.913,-5.8924e-05,-598.33,0.13633
83,1.0437,4.8525,0,0.00014181,1417.1,7.8025e-05,286.09,1.4866e-05,-188.46,-0.00013405,-1307.4,0.0014195
84,5.8764,4.4118,0,9.8931e-05,988.62,3.5177e-05,-30.603,2.54e-05,-104.07,-0.00010102,-1053.9,0.051556
85,3.5571,1.0458,0,8.9237e-05,891.75,5.3727e-05,345.59,1.7228e-05,71.351,-7.8921e-05,-651.07,0.016045
86,3.0413,2.1072,0,0.00013855,1384.5,5.5225e-05,-26.526,2.6107e-05,-245.31,-0.00014187,-1507.4,0.012814
87,3.2361,4.7401,0,0.00011269,1126.1,4.823e-05,141.05,3.0951e-05,11.223,-0.00010953,-1044.3,0.013717
88,5.0498,0.96092,0,6.6128e-05,660.83,3.377e-05,145.55,1.3832e-05,-4.2585,-6.2438e-05,-577.32,0.035884
89,5.3805,1.3607,0,0.00010581,1057.4,4.6487e-05,132.17,2.6791e-05,-15.824,-0.00010305,-991.39,0.042133
90,4.7511,2.4975,0,0.0001654,1652.8,7.0196e-05,258.3,5.1454e-05,117.47,-0.00015855,-1460.4,0.032948
91,4.37,3.7168,0,0.00020121,2010.7,0.00012178,666.23,2.4886e-05,-61.799,-0.00018078,-1607.1,0.027357
92,3.3727,3.415,0,0.000176,1758.8,7.1605e-05,74.069,4.1038e-05,-155.59,-0.00017626,-1788.3,0.015986
93,4.9079,3.4143,0,0.00014685,1467.5,5.2367e-05,-36.83,3.8249e-05,-142.91,-0.00014962,-1554.5,0.035543
94,4.0802,3.0726,0,0.00021403,2138.8,9.1353e-05,243.06,5.6842e-05,-16.236,-0.00020899,-2013.6,0.0239
95,5.5139,3.4685,0,0.00012799,1279,5.0654e-05,45.223,3.164e-05,-97.644,-0.00012828,-1299.2,0.045485
96,3.8833,2.6346,0,0.00021947,2193.2,0.0001045,484.35,6.096e-05,157.18,-0.00020672,-1854.1,0.021399
97,2.7565,3.7582,0,0.00013246,1323.7,6.1736e-05,28.618,1.2426e-05,-341.88,-0.00013384,-1440.9,0.01057
98,2.3686,4.2998,0,0.00013312,1330.2,5.155e-05,-20.386,2.8451e-05,-193.95,-0.00013591,-1428.9,0.0076384
99,2.3686,4.2998,0.1,0.00013312,1330.2,0.00013591,1428.9,-2.8451e-05,193.95,-5.155e-05,20.386,0.0076384
100,2.7565,3.7582,0.1,0.00013246,1323.7,0.00013384,1440.9,-1.2426e-05,341.88,-6.1736e-05,-28.618,0.01057
101,3.8833,2.6346,0.1,0.00021947,2193.2,0.00020672,1854.1,-6.096e-05,-157.18,-0.0001045,-484.35,0.021399
102,5.5139,3.4685,0.1,0.00012799,1279,0.00012828,1299.2,-3.164e-05,97.644,-5.0654e-05,-45.223,0.045485
103,4.0802,3.0726,0.1,0.00021403,2138.8,0.00020899,2013.6,-5.6842e-05,16.236,-9.1353e-05,-243.06,0.0239
104,4.9079,3.4143,0.1,0.00014685,1467.5,0.00014962,1554.5,-3.8249e-05,142.91,-5.2367e-05,36.83,0.035543
105,3.3727,3.415,0.1,0.000176,1758.8,0.00017626,1788.3,-4.1038e-05,155.59,-7.1605e-05,-74.069,0.015986
106,4.37,3.7168,0.1,0.00020121,2010.7,0.00018078,1607.1,-2.4886e-05,61.799,-0.00012178,-666.23,0.027357
107,4.7511,2.4975,0.1,0.0001654,1652.8,0.00015855,1460.4,-5.1454e-05,-117.47,-7.0196e-05,-258.3,0.032948
108,5.3805,1.3607,0.1,0.00010581,1057.4,0.00010305,991.39,-2.6791e-05,15.824,-4.6487e-05,-132.17,0.042133
109,5.0498,0.96092,0.1,6.6128e-05,660.83,6.2438e-05,577.32,-1.3832e-05,4.2585,-3.377e-05,-145.55,0.035884
110,3.2361,4.7401,0.1,0.00011269,1126.1,0.00010953,1044.3,-3.0951e-05,-11.223,-4.823e-05,-141.05,0.013717
111,3.0413,2.1072,0.1,0.00013855,1384.5,0.00014187,1507.4,-2.6107e-05,245.31,-5.5225e-05,26.526,0.012814
112,3.5571,1.0458,0.1,8.9237e-05,891.75,7.8921e-05,651.07,-1.7228e-05,-71.351,-5.3727e-05,-345.59,0.016045
113,5.8764,4.4118,0.1,9.8931e-05,988.62,0.00010102,1053.9,-2.54e-05,104.07,-3.5177e-05,30.603,0.051556
114,1.0437,4.8525,0.1,0.00014181,1417.1,0.00013405,1307.4,-1.4866e-05,188.46,-7.8025e-05,-286.09,0.0014195
115,9.8294,3.619,0.1,5.8482e-05,584.42,5.8924e-05,598.33,-1.6993e-05,27.913,-2.0595e-05,0.84833,0.13633
116,8.5165,3.6471,0.1,6.9362e-05,693.14,6.9461e-05,698.45,-1.9447e-05,30.432,-2.5805e-05,-17.344,0.10576
117,11.083,3.6073,0.1,4.8576e-05,485.43,4.8741e-05,490.33,-1.5427e-05,8.1929,-1.6295e-05,1.6731,0.16742
118,12.329,3.5859,0.1,4.0128e-05,401,4.0143e-05,401.46,-1.3158e-05,0.97188,-1.3295e-05,-0.060561,0.19984
119,13.544,3.56,0.1,3.2547e-05,325.25,3.2489e-05,323.61,-1.0407e-05,1.3078,-1.1181e-05,-4.5082,0.23264
120,14.717,3.5571,0.1,2.5898e-05,258.8,2.5789e-05,255.81,-8.0659e-06,1.435,-9.2161e-06,-7.2071,0.26524
121,15.887,3.5433,0.1,2.0041e-05,200.28,1.9894e-05,196.3,-6.0781e-06,1.1583,-7.395e-06,-8.7368,0.29844
122,17.041,3.5523,0.1,1.5014e-05,150.04,1.4841e-05,145.52,-4.3624e-06,1.2321,-5.8146e-06,-9.6792,0.33174
123,18.194,3.5641,0.1,1.075e-05,107.43,1.0555e-05,102.55,-2.9302e-06,1.2307,-4.4368e-06,-10.089,0.36538
124,19.348,3.5769,0.1,7.2608e-06,72.558,7.0354e-06,67.305,-1.7509e-06,1.2886,-3.3039e-06,-10.38,0.39935
125,20.504,3.5958,0.1,4.549e-06,45.459,4.276e-06,39.703,-8.3137e-07,1.329,-2.4058e-06,-10.501,0.43357
126,21.669,3.5978,0.1,2.6531e-06,26.512,2.2872e-06,19.751,-1.8111e-07,1.205,-1.7543e-06,-10.615,0.46817
127,21.673,2.3929,0.1,2.6496e-06,26.477,2.2806e-06,19.687,-1.7341e-07,1.2483,-1.7573e-06,-10.653,0.46826
128,20.51,2.3905,0.1,4.5401e-06,45.369,4.2643e-06,39.54,-8.3075e-07,1.2575,-2.4052e-06,-10.573,0.43374
129,19.355,2.3839,0.1,7.2447e-06,72.397,7.0163e-06,67.062,-1.7479e-06,1.2108,-3.3016e-06,-10.463,0.39955
130,18.199,2.3777,0.1,1.0728e-05,107.2,1.0529e-05,102.26,-2.9086e-06,1.2995,-4.4453e-06,-10.246,0.36553
131,17.047,2.3737,0.1,1.4992e-05,149.81,1.4815e-05,145.22,-4.3531e-06,1.1911,-5.814e-06,-9.7853,0.33189
132,15.89,2.3701,0.1,2.0022e-05,200.09,1.9871e-05,196.03,-6.0485e-06,1.2801,-7.4156e-06,-8.9913,0.29851
133,14.736,2.3719,0.1,2.5829e-05,258.11,2.5708e-05,254.75,-8.0634e-06,1.0121,-9.1977e-06,-7.5107,0.26575
134,13.552,2.3794,0.1,3.2503e-05,324.81,3.2433e-05,322.84,-1.0385e-05,1.1185,-1.1196e-05,-4.9748,0.23285
135,12.339,2.3934,0.1,4.0091e-05,400.64,4.0102e-05,400.95,-1.3071e-05,1.4273,-1.3367e-05,-0.79225,0.20008
136,11.099,2.4263,0.1,4.8588e-05,485.55,4.8706e-05,489.07,-1.5507e-05,6.5983,-1.6317e-05,0.51116,0.16782
137,9.8232,2.4479,0.1,5.8198e-05,581.58,5.8621e-05,594.21,-1.7888e-05,19.356,-1.9648e-05,6.1306,0.13619
138,8.5185,2.4748,0.1,6.9106e-05,690.58,6.9266e-05,697.31,-1.9592e-05,29.661,-2.542e-05,-14.128,0.10581
139,7.2183,2.5395,0.1,7.5235e-05,751.83,7.6537e-05,790.29,-2.2572e-05,45.624,-2.4452e-05,31.503,0.077893
140,7.1173,3.6038,0.1,7.084e-05,707.91,7.3951e-05,814.94,-1.1029e-05,176.43,-2.7366e-05,53.681,0.07584
141,1.0629,2.347,0.1,0.00015431,1542,0.00014356,1430.1,-4.7068e-06,316.05,-9.0668e-05,-329.83,0.001607
142,6.3282,5.3293,0.1,7.8321e-05,782.67,7.8314e-05,787.93,-2.0386e-05,46.339,-3.0571e-05,-30.188,0.059243
143,7.295,4.8287,0.1,7.5656e-05,756.04,7.7016e-05,796.09,-2.2983e-05,44.73,-2.4219e-05,35.444,0.078911
144,8.6467,4.8016,0.1,6.9751e-05,697.03,6.9774e-05,699.33,-2.0261e-05,22.841,-2.5506e-05,-16.571,0.10817
145,9.9226,4.798,0.1,5.8024e-05,579.84,5.8399e-05,591.12,-1.7777e-05,18.766,-1.9732e-05,4.0753,0.1381
146,11.155,4.7877,0.1,4.8522e-05,484.89,4.86e-05,487.18,-1.5714e-05,3.9592,-1.6153e-05,0.65462,0.16882
147,12.364,4.778,0.1,4.0131e-05,401.03,4.0122e-05,400.78,-1.3107e-05,0.84247,-1.3396e-05,-1.3302,0.20041
148,13.558,4.7733,0.1,3.2569e-05,325.47,3.2506e-05,323.66,-1.0458e-05,0.85093,-1.1156e-05,-4.3964,0.23273
149,14.729,4.7398,0.1,2.5878e-05,258.61,2.5775e-05,255.72,-8.1609e-06,0.7337,-9.1056e-06,-6.3647,0.26534
150,15.885,4.7156,0.1,2.0061e-05,200.47,1.9931e-05,196.89,-6.1955e-06,0.58513,-7.2718e-06,-7.5023,0.2982
151,17.041,4.7322,0.1,1.4989e-05,149.79,1.4843e-05,145.85,-4.4923e-06,0.57177,-5.6436e-06,-8.0786,0.3316
152,18.197,4.7621,0.1,1.0694e-05,106.86,1.0532e-05,102.65,-3.0522e-06,0.5907,-4.2538e-06,-8.438,0.36536
153,19.355,4.7959,0.1,7.1558e-06,71.509,6.9802e-06,67.193,-1.8729e-06,0.67403,-3.0851e-06,-8.4337,0.39948
154,20.514,4.7953,0.1,4.4085e-06,44.054,4.2028e-06,39.405,-9.5588e-07,0.64471,-2.1737e-06,-8.5056,0.4338
155,21.673,4.806,0.1,2.4365e-06,24.348,2.1858e-06,19.359,-3.0557e-07,0.63938,-1.4777e-06,-8.1678,0.46824
156,22.836,4.8051,0.1,1.2577e-06,12.568,9.146e-07,6.8489,9.2382e-08,0.67111,-1.0101e-06,-7.6128,0.50284
157,22.824,3.5941,0.1,1.5939e-06,15.928,1.0539e-06,7.4594,2.363e-07,1.3167,-1.3531e-06,-10.625,0.50252
158,22.835,2.3954,0.1,1.588e-06,15.869,1.0462e-06,7.3651,2.3678e-07,1.2836,-1.3509e-06,-10.646,0.50282
159,1.0596,1.1664,0.1,0.00014257,1424.7,0.00013486,1331.3,-1.2086e-05,227.14,-7.9176e-05,-276.94,0.0014725
160,22.839,1.1964,0.1,1.2562e-06,12.554,9.1332e-07,6.831,9.1598e-08,0.6569,-1.0092e-06,-7.6142,0.50291
161,21.681,1.194,0.1,2.4278e-06,24.262,2.1763e-06,19.248,-3.0429e-07,0.61049,-1.4748e-06,-8.1839,0.46844
162,20.513,1.1913,0.1,4.4007e-06,43.977,4.1969e-06,39.371,-9.548e-07,0.66296,-2.1674e-06,-8.4483,0.43374
163,19.358,1.1917,0.1,7.151e-06,71.461,6.9722e-06,67.055,-1.8736e-06,0.59121,-3.0871e-06,-8.5268,0.39954
164,18.2,1.189,0.1,1.0671e-05,106.64,1.051e-05,102.46,-3.0408e-06,0.64477,-4.2478e-06,-8.4245,0.36542
165,17.047,1.1845,0.1,1.4961e-05,149.51,1.4814e-05,145.56,-4.4794e-06,0.59859,-5.6377e-06,-8.1039,0.33172
166,15.889,1.1829,0.1,2.0018e-05,200.04,1.9889e-05,196.5,-6.1646e-06,0.74534,-7.271e-06,-7.5681,0.29827
167,14.737,1.1836,0.1,2.5869e-05,258.51,2.5764e-05,255.56,-8.1625e-06,0.6512,-9.102e-06,-6.4072,0.26551
168,13.558,1.1957,0.1,3.2549e-05,325.27,3.2475e-05,323.16,-1.042e-05,0.8584,-1.12e-05,-5.001,0.23268
169,12.378,1.2051,0.1,4.0052e-05,400.24,4.0026e-05,399.5,-1.3026e-05,0.89424,-1.3457e-05,-2.3498,0.20073
170,11.163,1.2258,0.1,4.8463e-05,484.3,4.847e-05,484.5,-1.5936e-05,0.57358,-1.6036e-05,-0.17422,0.16901
171,9.9411,1.2443,0.1,5.7299e-05,572.6,5.7518e-05,579.05,-1.8444e-05,8.2988,-1.8933e-05,4.6301,0.13854
172,8.6787,1.2539,0.1,6.772e-05,676.73,6.7776e-05,679.03,-2.06e-05,15.009,-2.3893e-05,-9.73,0.10886
173,7.3035,1.2891,0.1,7.4082e-05,740.31,7.4893e-05,764.54,-2.2278e-05,34.434,-2.4939e-05,14.441,0.079007
174,6.3168,0.7579,0.1,7.4073e-05,740.22,7.4987e-05,769.31,-2.0218e-05,53.973,-2.6537e-05,6.4921,0.058771
175,2.2032,1.1202,0.1,0.00011324,1131.6,0.00011603,1229.9,-2.2904e-05,185.99,-4.4024e-05,27.306,0.0063677
176,2.0503,5.0765,0.1,0.00012546,1253.8,0.000128,1330.8,-3.4437e-05,110.3,-4.2962e-05,46.245,0.0053458
177,1.2973,3.633,0.1,0.00014491,1448.1,0.00013595,1382.4,-2.2525e-06,343.95,-8.4217e-05,-271.9,0.0023723
178,2.0895,2.1924,0.1,0.00012546,1253.7,0.00013123,1449.1,-1.9894e-05,313.6,-4.7836e-05,103.66,0.0061486
179,2.254,3.0997,0.1,0.00013423,1341.3,0.00013908,1537.4,-1.498e-05,379.91,-5.6568e-05,67.434,0.0071834
180,5.2344,5.4589,0.1,7.0652e-05,706.03,6.8041e-05,638.55,-1.8995e-05,-15.4,-3.1588e-05,-110.02,0.039084
181,3.1081,2.7689,0.1,0.00016326,1631.5,0.00016676,1759.6,-3.2811e-05,260.16,-6.4468e-05,22.3,0.013605
182,5.8558,3.0667,0.1,0.00012377,1236.9,0.00012402,1264.7,-2.6752e-05,131.86,-5.1623e-05,-55.016,0.051531
183,5.0289,5.0899,0.1,5.6548e-05,565.09,5.3099e-05,486.64,-1.1706e-05,-0.27598,-2.9369e-05,-132.99,0.03602
184,5.4292,4.7945,0.1,0.00010143,1013.6,9.6941e-05,897.62,-2.6966e-05,-33.366,-4.6768e-05,-182.15,0.043257
185,3.7512,3.7904,0.1,0.000212,2118.5,0.00020925,2048,-6.0563e-05,20.692,-8.3455e-05,-151.31,0.019611
186,3.4694,4.2026,0.1,0.00015093,1508.3,0.00014744,1433.7,-3.5332e-05,60.476,-6.7408e-05,-180.53,0.016369
187,3.0944,5.3132,0.1,0.00010014,1000.7,9.7961e-05,940.44,-3.023e-05,-22.737,-3.9702e-05,-93.905,0.011848
188,5.2438,0.56341,0.1,7.3277e-05,732.26,7.0228e-05,653.15,-1.9681e-05,-22.386,-3.3339e-05,-125,0.038689
189,3.3743,1.5103,0.1,0.00013474,1346.5,0.00012935,1219.7,-3.163e-05,10.18,-6.3737e-05,-231.06,0.015118
190,3.2405,0.62937,0.1,0.00011114,1110.6,0.00010538,967.81,-2.7335e-05,-29.378,-5.3913e-05,-229.08,0.012838
191,5.8208,3.9533,0.1,0.00011258,1125.1,0.00011387,1167,-3.0251e-05,84.116,-4.0915e-05,3.9904,0.050758
192,4.2512,3.4344,0.1,0.00023482,2346.5,0.00023074,2245.3,-6.3967e-05,31.051,-9.6606e-05,-214.19,0.025982
193,4.9167,2.9424,0.1,0.00015201,1519.1,0.00015116,1498.2,-4.4583e-05,27.408,-5.6887e-05,-65.039,0.035695
194,5.8976,1.8195,0.1,9.63e-05,962.34,9.9706e-05,1082.8,-1.6086e-05,212.8,-3.7868e-05,49.135,0.051829
