Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
90,18.326,3.5812,0.1,1.0282e-05,102.75,1.0075e-05,97.682,-2.7257e-06,1.5054,-4.3341e-06,-10.579,0.37239
91,19.452,3.5807,0.1,6.9986e-06,69.938,6.7607e-06,64.416,-1.6574e-06,1.1658,-3.2357e-06,-10.692,0.40568
92,20.584,3.583,0.1,4.4032e-06,44.001,4.1227e-06,38.129,-7.7955e-07,1.2959,-2.3623e-06,-10.596,0.43932
93,21.717,3.5866,0.1,2.5929e-06,25.911,2.2154e-06,18.997,-1.5146e-07,1.214,-1.7414e-06,-10.732,0.47313
94,21.722,2.3845,0.1,2.5844e-06,25.826,2.2063e-06,18.893,-1.5113e-07,1.1802,-1.7376e-06,-10.74,0.47316
95,20.589,2.3806,0.1,4.3827e-06,43.796,4.0995e-06,37.876,-7.7055e-07,1.2841,-2.359e-06,-10.651,0.43938
96,19.458,2.3773,0.1,6.958e-06,69.532,6.7233e-06,64.07,-1.6544e-06,1.1236,-3.2102e-06,-10.566,0.40576
97,18.329,2.3752,0.1,1.0284e-05,102.77,1.0095e-05,98.191,-2.7391e-06,1.7594,-4.2926e-06,-9.9129,0.37234
98,17.199,2.3864,0.1,1.4525e-05,145.15,1.4331e-05,139.84,-4.3775e-06,-0.7287,-5.5433e-06,-9.4882,0.33919
99,16.015,2.5154,0.1,1.902e-05,190.07,1.8891e-05,186.79,-5.5952e-06,2.8145,-7.1452e-06,-8.8319,0.30486
100,14.945,2.8348,0.1,2.4944e-05,249.27,2.4851e-05,246.81,-7.6584e-06,2.5458,-8.9529e-06,-7.1805,0.27431
101,13.86,2.9726,0.1,3.0846e-05,308.25,3.077e-05,306.09,-9.8511e-06,0.88094,-1.0649e-05,-5.1117,0.24389
102,12.746,3.0053,0.1,3.7498e-05,374.72,3.746e-05,373.66,-1.2061e-05,1.5785,-1.2756e-05,-3.6474,0.21341
103,11.613,3.0093,0.1,4.5128e-05,450.97,4.5141e-05,451.35,-1.4846e-05,0.63103,-1.4913e-05,0.12599,0.18335
104,10.434,3.0118,0.1,5.3614e-05,535.77,5.3735e-05,539.39,-1.7119e-05,7.0205,-1.8016e-05,0.27522,0.1533
105,9.2278,3.0097,0.1,6.2989e-05,629.45,6.3366e-05,640.92,-1.9177e-05,20.722,-2.1589e-05,2.601,0.1241
106,7.9517,2.9766,0.1,7.4048e-05,739.97,7.4489e-05,754.64,-2.1112e-05,36.325,-2.6644e-05,-5.2379,0.095221
107,6.5365,2.7869,0.1,8.399e-05,839.32,8.5752e-05,899.1,-1.9021e-05,111.88,-3.1791e-05,15.93,0.066018
108,5.6635,5.1316,0.1,8.1162e-05,811.06,8.2105e-05,840.15,-2.3154e-05,49.274,-2.8339e-05,10.317,0.048896
109,6.602,4.3963,0.1,8.4661e-05,846.03,8.6164e-05,891.47,-2.3784e-05,65.371,-2.8912e-05,26.837,0.067049
110,7.9676,4.4297,0.1,7.4896e-05,748.44,7.528e-05,761.5,-2.1374e-05,35.279,-2.7046e-05,-7.3357,0.095273
111,9.2556,4.4938,0.1,6.3323e-05,632.79,6.3703e-05,644.23,-1.9498e-05,19.084,-2.1499e-05,4.0511,0.12446
112,10.453,4.4967,0.1,5.374e-05,537.03,5.3832e-05,539.77,-1.734e-05,5.0038,-1.794e-05,0.49772,0.15352
113,11.618,4.5019,0.1,4.5249e-05,452.18,4.5235e-05,451.77,-1.4827e-05,0.4862,-1.5065e-05,-1.3004,0.18328
114,12.76,4.5151,0.1,3.752e-05,374.94,3.7464e-05,373.35,-1.2138e-05,0.65925,-1.2731e-05,-3.7984,0.21363
115,13.913,4.4785,0.1,3.0572e-05,305.51,3.0456e-05,302.18,-9.798e-06,-0.26918,-1.06e-05,-6.2976,0.24529
116,15.058,4.3938,0.1,2.3666e-05,236.5,2.3517e-05,232.26,-7.4691e-06,-0.5515,-8.4278e-06,-7.7544,0.27751
117,16.213,4.9026,0.1,1.8592e-05,185.79,1.8374e-05,179.72,-5.6974e-06,-1.1377,-6.962e-06,-10.64,0.31054
118,17.258,4.7986,0.1,1.4044e-05,140.35,1.3869e-05,135.82,-4.0436e-06,1.2264,-5.4915e-06,-9.6529,0.34097
119,18.334,4.7831,0.1,1.0254e-05,102.47,1.0071e-05,97.747,-2.8775e-06,0.45786,-4.1659e-06,-9.2227,0.37259
120,19.464,4.7836,0.1,6.8899e-06,68.852,6.7031e-06,64.272,-1.7815e-06,0.52217,-3.0145e-06,-8.7423,0.40604
121,20.594,4.7853,0.1,4.253e-06,42.5,4.043e-06,37.763,-9.0878e-07,0.55724,-2.1215e-06,-8.5544,0.43966
122,21.726,4.788,0.1,2.366e-06,23.644,2.1087e-06,18.542,-2.8254e-07,0.57481,-1.4563e-06,-8.244,0.47345
123,22.86,4.7922,0.1,1.2426e-06,12.418,8.9467e-07,6.6151,9.6297e-08,0.61644,-1.0057e-06,-7.6632,0.50733
124,22.855,3.5943,0.1,1.5773e-06,15.762,1.0282e-06,7.1577,2.428e-07,1.2563,-1.3489e-06,-10.703,0.50711
125,22.855,2.3901,0.1,1.5745e-06,15.735,1.0244e-06,7.1212,2.4438e-07,1.2602,-1.3478e-06,-10.703,0.50701
126,22.866,1.1949,0.1,1.2366e-06,12.358,8.8499e-07,6.5067,1.0054e-07,0.61266,-1.0051e-06,-7.6947,0.50716
127,21.736,1.1831,0.1,2.3459e-06,23.443,2.0878e-06,18.344,-2.7425e-07,0.59659,-1.4492e-06,-8.2313,0.4734
128,20.606,1.1911,0.1,4.2134e-06,42.105,4.0014e-06,37.33,-8.9454e-07,0.54435,-2.1106e-06,-8.5924,0.4397
129,19.475,1.1893,0.1,6.8235e-06,68.187,6.6416e-06,63.741,-1.7622e-06,0.59874,-2.9817e-06,-8.5648,0.40606
130,18.341,1.1871,0.1,1.0204e-05,101.97,1.0047e-05,97.885,-2.914e-06,0.50161,-4.0618e-06,-8.1221,0.37248
131,17.197,1.2042,0.1,1.4383e-05,143.74,1.4243e-05,140.05,-4.2277e-06,1.2738,-5.4847e-06,-8.1705,0.33886
132,16.057,1.2935,0.1,1.9299e-05,192.86,1.9147e-05,188.65,-5.9559e-06,0.037984,-7.0499e-06,-8.1816,0.30575
133,14.935,1.3907,0.1,2.4795e-05,247.78,2.4669e-05,244.26,-7.7711e-06,0.52096,-8.82e-06,-7.3604,0.27368
134,13.847,1.472,0.1,3.0838e-05,308.17,3.0744e-05,305.54,-9.7386e-06,1.37,-1.0784e-05,-6.4824,0.24316
135,12.737,1.5032,0.1,3.7706e-05,376.8,3.7638e-05,374.87,-1.2122e-05,0.99709,-1.289e-05,-4.7779,0.21273
136,11.616,1.5105,0.1,4.5293e-05,452.62,4.5283e-05,452.33,-1.4757e-05,1.2191,-1.5155e-05,-1.7731,0.18295
137,10.472,1.52,0.1,5.366e-05,536.23,5.3712e-05,537.76,-1.7543e-05,2.3782,-1.7767e-05,0.69405,0.15372
138,9.2908,1.5307,0.1,6.2715e-05,626.72,6.2952e-05,633.76,-1.9834e-05,11.743,-2.1071e-05,2.4482,0.12503
139,8.098,1.5194,0.1,7.2983e-05,729.33,7.3225e-05,737.38,-2.1719e-05,24.014,-2.5836e-05,-6.9206,0.097822
140,6.9702,1.3626,0.1,8.205e-05,819.94,8.2473e-05,832.77,-2.518e-05,23.914,-2.8072e-05,2.1844,0.073893
141,5.8902,1,0.1,8.7814e-05,877.53,8.7371e-05,864.54,-2.9085e-05,-10.465,-2.9754e-05,-15.492,0.05268
142,1.3017,1.2735,0.1,0.00012702,1269.3,0.00011906,1164.6,-9.8569e-06,195.95,-7.2178e-05,-272.3,0.002234
143,1.1752,3.7414,0.1,0.00015387,1537.6,0.00014371,1437.8,-4.9002e-06,321.22,-8.971e-05,-316.01,0.0019268
144,1.2363,4.9604,0.1,0.00014091,1408.1,0.00013191,1276.1,-1.3144e-05,186.23,-7.969e-05,-313.77,0.0019108
145,2.2932,5.0439,0.1,0.00011377,1136.9,0.00011593,1202.8,-3.1175e-05,97.533,-3.9261e-05,36.775,0.0065607
146,4.6028,5.4755,0.1,8.2406e-05,823.49,7.7696e-05,706.17,-2.021e-05,-29.463,-4.0704e-05,-183.44,0.030258
147,2.4008,3.8969,0.1,0.0001355,1354,0.00013902,1475.4,-2.7893e-05,221.25,-5.2049e-05,39.748,0.0080386
148,4.8409,0.65986,0.1,7.5935e-05,758.83,7.4258e-05,713.25,-2.2342e-05,-12.568,-3.062e-05,-74.766,0.033857
149,2.5355,1.8107,0.1,0.00012679,1267,0.00012562,1262.8,-2.5746e-05,125.51,-5.6138e-05,-102.85,0.008634
150,2.4633,0.67107,0.1,0.00012015,1200.7,0.00011734,1140.5,-2.8175e-05,47.169,-5.3671e-05,-144.41,0.0071314
151,5.0735,3.9286,0.1,0.00011893,1188.4,0.00012091,1265.2,-2.4433e-05,173.18,-4.7553e-05,-0.53364,0.039517
152,5.1469,3.0729,0.1,0.00013526,1351.7,0.00013799,1443.4,-3.1359e-05,171.01,-5.0872e-05,24.389,0.040894
153,3.7267,5.5,0.1,3.2507e-05,324.84,3.5882e-05,461.02,3.6044e-06,218.5,-1.3238e-05,91.949,0.016161
154,3.7267,5,0.1,0.00012186,1217.8,0.0001131,1074.8,-1.2351e-05,132.19,-6.9895e-05,-300.18,0.01723
155,3.7267,4.5,0.1,0.00020302,2028.8,0.00018283,1554.4,-4.1035e-05,-127.72,-0.00011703,-698.74,0.018427
156,3.7267,4,0.1,0.00031308,3128.6,0.00031787,3316.4,-6.5418e-05,436.57,-0.00012518,-12.468,0.019616
157,3.56,4,0.1,0.00047223,4719.1,0.00047722,5027,-7.2023e-05,900.18,-0.00020755,-118.13,0.017646
158,3.56,4.5,0.1,0.00021585,2157,0.00017757,1306.8,-3.1592e-05,-264.76,-0.00014973,-1152.4,0.016358
159,3.56,5,0.1,0.00014308,1429.8,0.0001467,1572.9,-2.3233e-05,296.12,-5.892e-05,27.986,0.015301
160,3.56,5.5,0.1,7.5107e-05,750.56,8.1573e-05,945.29,-1.3365e-05,231.97,-2.263e-05,162.36,0.014289
161,3.7267,0.5,0.1,5.6945e-05,569.06,6.0625e-05,691.36,-7.1642e-06,182.02,-2.112e-05,77.16,0.015615
162,3.7267,1,0.1,9.0859e-05,907.96,9.5115e-05,1036.5,-2.1095e-05,163.39,-2.9882e-05,97.363,0.016746
163,3.7267,1.5,0.1,0.00024434,2441.8,0.00022201,1976.7,-3.7066e-05,30.12,-0.00014263,-763.01,0.017999
164,3.7267,2,0.1,0.00030914,3089.3,0.0003168,3316.7,-8.7435e-05,279.43,-0.00010096,177.81,0.019231
165,3.56,2,0.1,0.00032067,3204.5,0.00033175,3551.2,-7.3011e-05,510,-0.00011358,205.15,0.017322
166,3.56,1.5,0.1,0.00023314,2329.8,0.00022918,2228.9,-6.4997e-05,18.568,-9.4666e-05,-204.35,0.016191
167,3.56,1,0.1,0.0001557,1555.9,0.00015234,1529,-2.3902e-05,204.83,-7.5726e-05,-184.56,0.014977
168,3.56,0.5,0.1,6.1098e-05,610.56,6.6403e-05,785.28,-5.2429e-06,246.96,-2.1894e-05,121.85,0.013831
169,3.7267,6,0.1,4.6457e-05,464.25,4.7452e-05,517.82,-4.4329e-06,127.98,-2.0902e-05,4.2408,0.015159
170,4.853,6,0.1,6.1365e-05,613.23,6.3127e-05,665.22,-1.76e-05,58.667,-1.935e-05,45.52,0.033629
171,5.9793,6,0.1,8.052e-05,804.65,7.9593e-05,781.08,-2.2992e-05,10.302,-3.1499e-05,-53.617,0.05363
172,7.1056,6,0.1,8.5116e-05,850.57,8.3708e-05,810.06,-2.7311e-05,-24.096,-3.1561e-05,-56.027,0.075645
173,8.2319,6,0.1,7.3285e-05,732.35,7.3459e-05,737.98,-2.2418e-05,17.599,-2.5529e-05,-5.7733,0.099757
174,9.3581,6,0.1,6.3275e-05,632.31,6.3512e-05,639.39,-1.999e-05,11.993,-2.1282e-05,2.2828,0.12572
175,10.484,6,0.1,5.4374e-05,543.37,5.4391e-05,543.86,-1.7773e-05,1.6506,-1.808e-05,-0.65375,0.15328
176,11.611,6,0.1,4.5896e-05,458.64,4.5839e-05,457.03,-1.4777e-05,1.5861,-1.5619e-05,-4.7382,0.18221
177,12.737,6,0.1,3.8079e-05,380.52,3.7952e-05,376.9,-1.2191e-05,0.14599,-1.3181e-05,-7.2953,0.21229
178,13.863,6,0.1,3.0489e-05,304.68,3.0389e-05,301.84,-9.7165e-06,0.50828,-1.0592e-05,-6.0698,0.24332
179,14.99,6,0.1,2.4427e-05,244.1,2.4303e-05,240.74,-7.5265e-06,1.5841,-8.8048e-06,-8.0202,0.27509
180,16.116,6,0.1,1.9682e-05,196.68,1.9528e-05,192.68,-5.8276e-06,2.168,-7.3991e-06,-9.6395,0.30747
181,17.242,6,0.1,1.4031e-05,140.22,1.3839e-05,134.87,-4.2882e-06,-1.3338,-5.3154e-06,-9.0519,0.34032
182,18.369,6,0.1,1.0135e-05,101.28,9.8904e-06,94.827,-2.8662e-06,-1.0209,-4.2112e-06,-11.127,0.3735
183,19.495,6,0.1,6.806e-06,68.013,6.5484e-06,61.684,-1.7032e-06,-0.31544,-3.1336e-06,-11.063,0.40691
184,20.621,6,0.1,4.1734e-06,41.705,3.8925e-06,35.296,-8.5097e-07,-0.34468,-2.2121e-06,-10.571,0.44047
185,21.747,6,0.1,2.251e-06,22.495,1.9386e-06,16.143,-2.4896e-07,-0.29354,-1.4734e-06,-9.4935,0.47411
186,22.874,6,0.1,1.0339e-06,10.331,6.7615e-07,4.1201,8.7418e-08,-0.30337,-8.9523e-07,-7.6866,0.50778
187,24,6,0.1,4.6179e-07,4.6147,1.6364e-07,-0.30052,1.0452e-07,-0.74478,-4.7797e-07,-5.1213,0.54146
188,24,4.8,0.1,8.3325e-07,8.3268,4.296e-07,2.2683,2.1061e-07,0.62295,-7.7177e-07,-6.7583,0.54141
189,24,3.6,0.1,1.2427e-06,12.419,6.0295e-07,3.1306,3.6218e-07,1.3215,-1.1571e-06,-10.094,0.54133
190,24,2.4,0.1,1.2428e-06,12.419,6.0159e-07,3.1008,3.6186e-07,1.2996,-1.1581e-06,-10.121,0.54122
191,24,1.2,0.1,8.3228e-07,8.3171,4.2281e-07,2.1711,2.1323e-07,0.59646,-7.7394e-07,-6.8207,0.54108
192,1.049e-14,1.2,0.1,0.00010066,1006,0.000134,1985.7,4.9343e-07,982.6,-2.618e-07,976.92,0
193,2.0981e-14,2.4,0.1,0.00010597,1059,0.0001412,2094.3,7.5234e-07,1039,-2.4561e-07,1031.5,0
194,3.1471e-14,3.6,0.1,0.00010296,1028.9,0.00013724,2036.6,6.9908e-07,1010.7,-7.5269e-08,1004.8,0
195,4.1961e-14,4.8,0.1,9.63e-05,962.33,0.00012817,1899.3,1.6786e-06,948.96,-1.4473e-06,925.47,0
