Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	5.1469	3.0729	0.	-171.01
2	5.0735	3.9286	0.	-173.18
3	2.4633	0.67107	0.	-47.169
4	2.5355	1.8107	0.	-125.51
5	4.8409	0.65986	0.	12.568
6	2.4008	3.8969	0.	-221.25
7	4.6028	5.4755	0.	29.463
8	2.2932	5.0439	0.	-97.533
9	1.2363	4.9604	0.	-186.23
10	1.1752	3.7414	0.	-321.22
11	1.3017	1.2735	0.	-195.95
12	5.8902	1.	0.	10.465
13	6.9702	1.3626	0.	-23.914
14	8.098	1.5194	0.	-24.014
15	9.2908	1.5307	0.	-11.743
16	10.472	1.52	0.	-2.3782
17	11.616	1.5105	0.	-1.2191
18	12.737	1.5032	0.	-0.99709
19	13.847	1.472	0.	-1.37
20	14.935	1.3907	0.	-0.52096
21	16.057	1.2935	0.	-3.7984e-002
22	17.197	1.2042	0.	-1.2738
23	18.341	1.1871	0.	-0.50161
24	19.475	1.1893	0.	-0.59874
25	20.606	1.1911	0.	-0.54435
26	21.736	1.1831	0.	-0.59659
27	22.866	1.1949	0.	-0.61266
28	22.855	2.3901	0.	-1.2602
29	22.855	3.5943	0.	-1.2563
30	22.86	4.7922	0.	-0.61644
31	21.726	4.788	0.	-0.57481
32	20.594	4.7853	0.	-0.55724
33	19.464	4.7836	0.	-0.52217
34	18.334	4.7831	0.	-0.45786
35	17.258	4.7986	0.	-1.2264
36	16.213	4.9026	0.	1.1377
37	15.058	4.3938	0.	0.5515
38	13.913	4.4785	0.	0.26918
39	12.76	4.5151	0.	-0.65925
40	11.618	4.5019	0.	-0.4862
41	10.453	4.4967	0.	-5.0038
42	9.2556	4.4938	0.	-19.084
43	7.9676	4.4297	0.	-35.279
44	6.602	4.3963	0.	-65.371
45	5.6635	5.1316	0.	-49.274
46	6.5365	2.7869	0.	-111.88
47	7.9517	2.9766	0.	-36.325
48	9.2278	3.0097	0.	-20.722
49	10.434	3.0118	0.	-7.0205
50	11.613	3.0093	0.	-0.63103
51	12.746	3.0053	0.	-1.5785
52	13.86	2.9726	0.	-0.88094
53	14.945	2.8348	0.	-2.5458
54	16.015	2.5154	0.	-2.8145
55	17.199	2.3864	0.	0.7287
56	18.329	2.3752	0.	-1.7594
57	19.458	2.3773	0.	-1.1236
58	20.589	2.3806	0.	-1.2841
59	21.722	2.3845	0.	-1.1802
60	21.717	3.5866	0.	-1.214
61	20.584	3.583	0.	-1.2959
62	19.452	3.5807	0.	-1.1658
63	18.326	3.5812	0.	-1.5054
64	17.211	3.5828	0.	-1.1139
65	16.174	3.6347	0.	0.46289
66	4.4027	5.0449	0.	-8.5556
67	4.6514	4.6383	0.	-45.38
68	2.7984	1.1574	0.	43.853
69	3.1543	3.5028	0.	248.
70	1.1809	2.547	0.	-306.41
71	3.9824	3.2241	0.	122.08
72	4.5906	1.215	0.	-26.444
73	5.4296	1.7315	0.	-42.636
74	4.6762	2.1908	0.	-234.52
75	4.3027	1.5834	0.	-71.324
76	2.3194	2.6725	0.	-277.34
77	2.3194	2.6725	0.1	277.34
78	4.3027	1.5834	0.1	71.324
79	4.6762	2.1908	0.1	234.52
80	5.4296	1.7315	0.1	42.636
81	4.5906	1.215	0.1	26.444
82	3.9824	3.2241	0.1	-122.08
83	1.1809	2.547	0.1	306.41
84	3.1543	3.5028	0.1	-248.
85	2.7984	1.1574	0.1	-43.853
86	4.6514	4.6383	0.1	45.38
87	4.4027	5.0449	0.1	8.5556
88	16.174	3.6347	0.1	-0.46288
89	17.211	3.5828	0.1	1.1139
90	18.326	3.5812	0.1	1.5054
91	19.452	3.5807	0.1	1.1658
92	20.584	3.583	0.1	1.2959
93	21.717	3.5866	0.1	1.214
94	21.722	2.3845	0.1	1.1802
95	20.589	2.3806	0.1	1.2841
96	19.458	2.3773	0.1	1.1236
97	18.329	2.3752	0.1	1.7594
98	17.199	2.3864	0.1	-0.7287
99	16.015	2.5154	0.1	2.8145
100	14.945	2.8348	0.1	2.5458
101	13.86	2.9726	0.1	0.88094
102	12.746	3.0053	0.1	1.5785
103	11.613	3.0093	0.1	0.63103
104	10.434	3.0118	0.1	7.0205
105	9.2278	3.0097	0.1	20.722
106	7.9517	2.9766	0.1	36.325
107	6.5365	2.7869	0.1	111.88
108	5.6635	5.1316	0.1	49.274
109	6.602	4.3963	0.1	65.371
110	7.9676	4.4297	0.1	35.279
111	9.2556	4.4938	0.1	19.084
112	10.453	4.4967	0.1	5.0038
113	11.618	4.5019	0.1	0.4862
114	12.76	4.5151	0.1	0.65925
115	13.913	4.4785	0.1	-0.26918
116	15.058	4.3938	0.1	-0.5515
