Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	11.1	2.1818	0.	3.2283e-004
2	11.1	2.3636	0.	2.4427e-004
3	11.1	2.5455	0.	2.2028e-004
4	11.1	2.7273	0.	2.0631e-004
5	11.1	2.9091	0.	2.0073e-004
6	11.1	3.0909	0.	2.0073e-004
7	11.1	3.2727	0.	2.0631e-004
8	11.1	3.4545	0.	2.2028e-004
9	11.1	3.6364	0.	2.4427e-004
10	11.1	3.8182	0.	3.2283e-004
11	11.267	2.1818	0.	3.2552e-004
12	11.267	2.3636	0.	2.4699e-004
13	11.267	2.5455	0.	2.2134e-004
14	11.267	2.7273	0.	2.066e-004
15	11.267	2.9091	0.	2.0076e-004
16	11.267	3.0909	0.	2.0076e-004
17	11.267	3.2727	0.	2.066e-004
18	11.267	3.4545	0.	2.2134e-004
19	11.267	3.6364	0.	2.4699e-004
20	11.267	3.8182	0.	3.2552e-004
21	10.915	5.8182	0.	1.4855e-005
22	10.915	5.6364	0.	1.8702e-005
23	10.915	5.4545	0.	2.0817e-005
24	10.915	5.2727	0.	2.2226e-005
25	10.915	5.0909	0.	2.3351e-005
26	10.915	4.9091	0.	2.4462e-005
27	10.915	4.7273	0.	2.6435e-005
28	10.915	4.5455	0.	2.9165e-005
29	10.915	4.3636	0.	3.918e-005
30	10.915	4.1818	0.	6.8776e-005
31	10.915	4.	0.	1.3631e-004
32	10.915	3.8182	0.	2.2616e-004
33	10.915	3.6364	0.	2.1802e-004
34	10.915	3.4545	0.	2.0764e-004
35	10.915	3.2727	0.	1.9907e-004
36	10.915	3.0909	0.	1.9548e-004
37	10.915	2.9091	0.	1.9548e-004
38	10.915	2.7273	0.	1.9907e-004
39	10.915	2.5455	0.	2.0764e-004
40	10.915	2.3636	0.	2.1802e-004
41	10.915	2.1818	0.	2.2616e-004
42	10.915	2.	0.	1.3631e-004
43	10.915	1.8182	0.	6.8776e-005
44	10.915	1.6364	0.	3.918e-005
